Vernier Format 2
ecg3.txt 10/19/2025 10:17:54
Run 1
Time	Potential	EKG	
25.445	-0.072	0.032	
25.450	0.114	0.009	
25.455	-0.025	0.002	
25.460	-0.078	-0.003	
25.465	0.159	-0.005	
25.470	0.102	0.010	
25.475	-0.084	0.029	
25.480	0.026	0.031	
25.485	0.157	0.032	
25.490	-0.058	0.039	
25.495	-0.037	0.036	
25.500	0.148	0.028	
25.505	-0.026	0.030	
25.510	-0.068	0.027	
25.515	0.186	0.021	
25.520	0.140	0.035	
25.525	-0.029	0.056	
25.530	0.131	0.065	
25.535	0.236	0.080	
25.540	-0.005	0.100	
25.545	-0.008	0.101	
25.550	0.201	0.092	
25.555	-0.037	0.086	
25.560	-0.158	0.067	
25.565	0.035	0.030	
25.570	-0.009	0.002	
25.575	-0.194	-0.021	
25.580	-0.072	-0.049	
25.585	0.061	-0.067	
25.590	-0.135	-0.068	
25.595	-0.116	-0.070	
25.600	0.088	-0.072	
25.605	-0.086	-0.060	
25.610	-0.139	-0.054	
25.615	0.068	-0.054	
25.620	0.015	-0.044	
25.625	-0.115	-0.032	
25.630	0.070	-0.026	
25.635	0.258	-0.006	
25.640	-0.038	0.031	
25.645	-0.042	0.049	
25.650	0.102	0.049	
25.655	-0.072	0.043	
25.660	-0.121	0.025	
25.665	0.082	0.001	
25.670	0.035	-0.007	
25.675	-0.100	-0.008	
25.680	-0.005	-0.014	
25.685	0.113	-0.015	
25.690	-0.083	-0.006	
25.695	-0.045	-0.005	
25.700	0.180	-0.003	
25.705	0.032	0.014	
25.710	-0.043	0.029	
25.715	0.241	0.040	
25.720	0.204	0.068	
25.725	-0.063	0.096	
25.730	0.114	0.101	
25.735	0.194	0.101	
25.740	-0.035	0.104	
25.745	0.038	0.094	
25.750	0.247	0.085	
25.755	0.064	0.092	
25.760	0.013	0.097	
25.765	0.238	0.096	
25.770	0.143	0.107	
25.775	-0.049	0.115	
25.780	0.149	0.107	
25.785	0.186	0.103	
25.790	-0.077	0.103	
25.795	0.007	0.085	
25.800	0.250	0.070	
25.805	0.052	0.075	
25.810	-0.058	0.077	
25.815	0.166	0.069	
25.820	0.119	0.070	
25.825	-0.052	0.074	
25.830	0.171	0.071	
25.835	0.201	0.079	
25.840	-0.080	0.091	
25.845	0.023	0.083	
25.850	0.229	0.073	
25.855	0.032	0.078	
25.860	-0.043	0.078	
25.865	0.186	0.069	
25.870	0.130	0.073	
25.875	-0.069	0.079	
25.880	0.096	0.072	
25.885	0.175	0.068	
25.890	-0.037	0.073	
25.895	0.026	0.068	
25.900	0.321	0.068	
25.905	0.142	0.093	
25.910	0.024	0.117	
25.915	0.263	0.128	
25.920	0.143	0.142	
25.925	-0.068	0.145	
25.930	0.050	0.122	
25.935	0.133	0.096	
25.940	-0.071	0.077	
25.945	-0.093	0.048	
25.950	0.027	0.015	
25.955	-0.135	-0.012	
25.960	-0.161	-0.042	
25.965	0.044	-0.068	
25.970	-0.017	-0.072	
25.975	-0.156	-0.068	
25.980	0.013	-0.068	
25.985	0.041	-0.059	
25.990	-0.162	-0.047	
25.995	-0.106	-0.051	
26.000	0.046	-0.058	
26.005	-0.074	-0.055	
26.010	-0.086	-0.052	
26.015	0.131	-0.046	
26.020	0.044	-0.025	
26.025	-0.153	-0.007	
26.030	-0.043	-0.010	
26.035	0.009	-0.021	
26.040	-0.181	-0.032	
26.045	-0.127	-0.053	
26.050	0.020	-0.073	
26.055	-0.115	-0.079	
26.060	-0.153	-0.084	
26.065	0.029	-0.089	
26.070	-0.034	-0.081	
26.075	-0.150	-0.071	
26.080	-0.023	-0.069	
26.085	0.078	-0.061	
26.090	-0.135	-0.046	
26.095	-0.080	-0.043	
26.100	0.062	-0.044	
26.105	-0.103	-0.039	
26.110	-0.135	-0.042	
26.115	0.067	-0.050	
26.120	0.052	-0.042	
26.125	-0.118	-0.028	
26.130	-0.020	-0.026	
26.135	0.062	-0.024	
26.140	-0.119	-0.019	
26.145	-0.057	-0.024	
26.150	0.171	-0.025	
26.155	-0.028	-0.009	
26.160	-0.093	0.002	
26.165	0.105	0.001	
26.170	0.038	0.008	
26.175	-0.138	0.012	
26.180	-0.040	-0.001	
26.185	0.065	-0.014	
26.190	-0.171	-0.022	
26.195	-0.112	-0.040	
26.200	0.093	-0.055	
26.205	-0.069	-0.052	
26.210	-0.121	-0.049	
26.215	0.039	-0.051	
26.220	-0.058	-0.047	
26.225	-0.161	-0.047	
26.230	-0.035	-0.058	
26.235	0.015	-0.062	
26.240	-0.155	-0.061	
26.245	-0.110	-0.067	
26.250	0.050	-0.073	
26.255	-0.089	-0.067	
26.260	-0.129	-0.063	
26.265	0.044	-0.064	
26.270	-0.060	-0.057	
26.275	-0.188	-0.055	
26.280	-0.025	-0.065	
26.285	0.079	-0.066	
26.290	-0.141	-0.054	
26.295	-0.087	-0.052	
26.300	0.067	-0.052	
26.305	-0.122	-0.047	
26.310	-0.200	-0.053	
26.315	-0.071	-0.073	
26.320	-0.126	-0.091	
26.325	-0.236	-0.109	
26.330	-0.129	-0.131	
26.335	-0.084	-0.145	
26.340	-0.260	-0.150	
26.345	-0.213	-0.163	
26.350	-0.075	-0.174	
26.355	-0.164	-0.172	
26.360	-0.219	-0.168	
26.365	-0.083	-0.166	
26.370	-0.083	-0.156	
26.375	-0.199	-0.143	
26.380	-0.060	-0.135	
26.385	0.023	-0.120	
26.390	-0.141	-0.098	
26.395	-0.077	-0.084	
26.400	0.055	-0.073	
26.405	-0.100	-0.057	
26.410	-0.170	-0.053	
26.415	-0.034	-0.063	
26.420	-0.083	-0.071	
26.425	-0.176	-0.080	
26.430	-0.057	-0.092	
26.435	-0.054	-0.096	
26.440	-0.199	-0.098	
26.445	-0.158	-0.108	
26.450	0.023	-0.116	
26.455	-0.116	-0.109	
26.460	-0.136	-0.102	
26.465	0.049	-0.095	
26.470	-0.019	-0.077	
26.475	-0.153	-0.060	
26.480	-0.023	-0.057	
26.485	0.082	-0.050	
26.490	-0.130	-0.037	
26.495	-0.052	-0.035	
26.500	0.159	-0.030	
26.505	-0.032	-0.012	
26.510	-0.113	-0.002	
26.515	0.107	-0.003	
26.520	0.039	0.003	
26.525	-0.122	0.008	
26.530	0.041	0.002	
26.535	0.113	0.002	
26.540	-0.129	0.008	
26.545	-0.080	-0.001	
26.550	0.111	-0.013	
26.555	-0.066	-0.013	
26.560	-0.086	-0.016	
26.565	0.172	-0.017	
26.570	0.036	-0.001	
26.575	-0.124	0.013	
26.580	0.079	0.011	
26.585	0.104	0.014	
26.590	-0.126	0.021	
26.595	-0.087	0.009	
26.600	0.078	-0.008	
26.605	-0.074	-0.016	
26.610	-0.121	-0.025	
26.615	0.070	-0.037	
26.620	0.026	-0.033	
26.625	-0.133	-0.026	
26.630	-0.003	-0.029	
26.635	0.056	-0.029	
26.640	-0.133	-0.025	
26.645	-0.035	-0.029	
26.650	0.195	-0.027	
26.655	-0.034	-0.006	
26.660	-0.009	0.011	
26.665	0.321	0.030	
26.670	0.192	0.071	
26.675	-0.031	0.110	
26.680	0.181	0.123	
26.685	0.206	0.131	
26.690	-0.075	0.135	
26.695	0.017	0.116	
26.700	0.198	0.092	
26.705	-0.040	0.080	
26.710	-0.098	0.061	
26.715	0.090	0.033	
26.720	0.072	0.021	
26.725	-0.184	0.013	
26.730	-0.023	-0.008	
26.735	0.052	-0.025	
26.740	-0.133	-0.031	
26.745	-0.086	-0.042	
26.750	0.107	-0.049	
26.755	-0.045	-0.040	
26.760	-0.040	-0.029	
26.765	0.292	-0.010	
26.770	0.208	0.035	
26.775	-0.008	0.083	
26.780	0.223	0.111	
26.785	0.185	0.133	
26.790	-0.142	0.139	
26.795	-0.083	0.109	
26.800	0.052	0.062	
26.805	-0.100	0.024	
26.810	-0.064	-0.009	
26.815	0.168	-0.027	
26.820	0.058	-0.015	
26.825	-0.068	0.003	
26.830	0.180	0.017	
26.835	0.230	0.044	
26.840	-0.043	0.077	
26.845	0.041	0.088	
26.850	0.308	0.093	
26.855	0.093	0.113	
26.860	-0.003	0.124	
26.865	0.221	0.121	
26.870	0.152	0.125	
26.875	-0.052	0.125	
26.880	0.131	0.111	
26.885	0.197	0.102	
26.890	-0.005	0.103	
26.895	0.157	0.100	
26.900	0.360	0.111	
26.905	0.067	0.140	
26.910	0.072	0.154	
26.915	0.394	0.161	
26.920	0.281	0.187	
26.925	0.046	0.211	
26.930	0.310	0.216	
26.935	0.350	0.225	
26.940	-0.005	0.234	
26.945	0.094	0.216	
26.950	0.325	0.190	
26.955	0.015	0.178	
26.960	-0.051	0.153	
26.965	0.185	0.117	
26.970	0.041	0.094	
26.975	-0.103	0.073	
26.980	0.096	0.046	
26.985	0.214	0.038	
26.990	-0.043	0.050	
26.995	0.001	0.052	
27.000	0.201	0.051	
27.005	-0.054	0.057	
27.010	-0.026	0.053	
27.015	0.292	0.049	
27.020	0.088	0.068	
27.025	-0.066	0.084	
27.030	0.116	0.079	
27.035	0.113	0.075	
27.040	-0.054	0.073	
27.045	0.038	0.060	
27.050	0.285	0.057	
27.055	0.070	0.076	
27.060	0.044	0.093	
27.065	0.302	0.106	
27.070	0.117	0.128	
27.075	-0.104	0.135	
27.080	0.052	0.112	
27.085	0.075	0.083	
27.090	-0.135	0.057	
27.095	-0.031	0.023	
27.100	0.084	-0.003	
27.105	-0.113	-0.014	
27.110	-0.179	-0.032	
27.115	0.039	-0.055	
27.120	-0.084	-0.064	
27.125	-0.165	-0.071	
27.130	0.015	-0.079	
27.135	0.078	-0.072	
27.140	-0.133	-0.053	
27.145	-0.037	-0.044	
27.150	0.185	-0.033	
27.155	0.004	-0.006	
27.160	0.035	0.019	
27.165	0.223	0.042	
27.170	-0.022	0.066	
27.175	-0.184	0.066	
27.180	-0.087	0.032	
27.185	-0.035	-0.009	
27.190	-0.190	-0.044	
27.195	-0.112	-0.077	
27.200	0.065	-0.095	
27.205	-0.104	-0.090	
27.210	-0.119	-0.083	
27.215	0.072	-0.077	
27.220	0.000	-0.059	
27.225	-0.124	-0.041	
27.230	0.047	-0.034	
27.235	0.062	-0.023	
27.240	-0.135	-0.012	
27.245	-0.032	-0.015	
27.250	0.163	-0.015	
27.255	-0.020	-0.000	
27.260	-0.032	0.012	
27.265	0.212	0.021	
27.270	0.124	0.046	
27.275	-0.031	0.069	
27.280	0.197	0.080	
27.285	0.185	0.096	
27.290	-0.097	0.107	
27.295	0.009	0.093	
27.300	0.220	0.076	
27.305	0.036	0.075	
27.310	0.006	0.075	
27.315	0.266	0.076	
27.320	0.142	0.093	
27.325	-0.058	0.107	
27.330	0.104	0.100	
27.335	0.128	0.091	
27.340	-0.098	0.082	
27.345	-0.019	0.058	
27.350	0.143	0.036	
27.355	-0.084	0.027	
27.360	-0.135	0.010	
27.365	0.067	-0.013	
27.370	-0.042	-0.024	
27.375	-0.150	-0.033	
27.380	-0.034	-0.048	
27.385	-0.005	-0.057	
27.390	-0.196	-0.062	
27.395	-0.119	-0.077	
27.400	0.053	-0.088	
27.405	-0.144	-0.084	
27.410	-0.141	-0.084	
27.415	0.052	-0.086	
27.420	-0.029	-0.074	
27.425	-0.110	-0.060	
27.430	0.117	-0.048	
27.435	0.105	-0.023	
27.440	-0.127	0.003	
27.445	-0.023	0.007	
27.450	0.128	0.006	
27.455	-0.064	0.012	
27.460	-0.098	0.008	
27.465	0.055	-0.005	
27.470	-0.101	-0.014	
27.475	-0.194	-0.032	
27.480	-0.080	-0.061	
27.485	-0.068	-0.084	
27.490	-0.243	-0.100	
27.495	-0.173	-0.124	
27.500	-0.035	-0.141	
27.505	-0.158	-0.142	
27.510	-0.173	-0.141	
27.515	0.015	-0.136	
27.520	-0.052	-0.118	
27.525	-0.165	-0.099	
27.530	-0.029	-0.091	
27.535	0.079	-0.076	
27.540	-0.104	-0.054	
27.545	-0.031	-0.040	
27.550	0.124	-0.028	
27.555	-0.115	-0.012	
27.560	-0.141	-0.014	
27.565	0.023	-0.029	
27.570	-0.116	-0.041	
27.575	-0.263	-0.061	
27.580	-0.142	-0.096	
27.585	-0.084	-0.125	
27.590	-0.145	-0.137	
27.595	-0.031	-0.136	
27.600	0.156	-0.113	
27.605	0.023	-0.067	
27.610	-0.016	-0.023	
27.615	0.238	0.013	
27.620	0.076	0.053	
27.625	-0.095	0.077	
27.630	0.113	0.074	
27.635	0.110	0.070	
27.640	-0.136	0.064	
27.645	0.021	0.043	
27.650	0.255	0.032	
27.655	0.047	0.047	
27.660	-0.014	0.062	
27.665	0.171	0.066	
27.670	0.065	0.074	
27.675	-0.048	0.076	
27.680	0.209	0.071	
27.685	0.256	0.085	
27.690	-0.049	0.107	
27.695	0.058	0.108	
27.700	0.227	0.102	
27.705	-0.042	0.102	
27.710	-0.048	0.088	
27.715	0.212	0.068	
27.720	0.058	0.066	
27.725	-0.080	0.064	
27.730	0.142	0.053	
27.735	0.084	0.051	
27.740	-0.126	0.049	
27.745	-0.023	0.031	
27.750	0.174	0.016	
27.755	-0.032	0.019	
27.760	-0.035	0.021	
27.765	0.166	0.020	
27.770	-0.003	0.030	
27.775	-0.110	0.032	
27.780	0.192	0.025	
27.785	0.363	0.047	
27.790	0.065	0.094	
27.795	0.211	0.133	
27.800	0.450	0.170	
27.805	0.188	0.217	
27.810	0.236	0.249	
27.815	0.528	0.274	
27.820	0.470	0.317	
27.825	0.550	0.373	
27.830	1.043	0.452	
27.835	1.197	0.584	
27.840	0.953	0.744	
27.845	1.103	0.879	
27.850	1.266	0.988	
27.855	0.774	1.062	
27.860	0.655	1.063	
27.865	0.765	0.999	
27.870	0.507	0.907	
27.875	0.267	0.789	
27.880	0.531	0.658	
27.885	0.464	0.555	
27.890	0.087	0.473	
27.895	0.235	0.386	
27.900	0.350	0.314	
27.905	0.021	0.264	
27.910	-0.074	0.206	
27.915	0.097	0.138	
27.920	-0.029	0.083	
27.925	-0.115	0.037	
27.930	0.075	-0.000	
27.935	0.047	-0.015	
27.940	-0.202	-0.021	
27.945	-0.130	-0.043	
27.950	-0.017	-0.068	
27.955	-0.168	-0.083	
27.960	-0.135	-0.097	
27.965	0.052	-0.104	
27.970	-0.090	-0.094	
27.975	-0.200	-0.087	
27.980	-0.016	-0.091	
27.985	-0.002	-0.087	
27.990	-0.252	-0.081	
27.995	-0.174	-0.095	
28.000	-0.068	-0.115	
28.005	-0.211	-0.128	
28.010	-0.203	-0.142	
28.015	-0.042	-0.154	
28.020	-0.126	-0.150	
28.025	-0.252	-0.146	
28.030	-0.177	-0.154	
28.035	-0.179	-0.166	
28.040	-0.303	-0.180	
28.045	-0.197	-0.199	
28.050	-0.104	-0.208	
28.055	-0.234	-0.204	
28.060	-0.210	-0.201	
28.065	-0.095	-0.196	
28.070	-0.213	-0.186	
28.075	-0.300	-0.185	
28.080	-0.158	-0.195	
28.085	-0.159	-0.199	
28.090	-0.312	-0.201	
28.095	-0.239	-0.212	
28.100	-0.168	-0.222	
28.105	-0.341	-0.229	
28.110	-0.321	-0.244	
28.115	-0.167	-0.259	
28.120	-0.236	-0.260	
28.125	-0.306	-0.256	
28.130	-0.177	-0.254	
28.135	-0.184	-0.245	
28.140	-0.312	-0.235	
28.145	-0.214	-0.234	
28.150	-0.113	-0.229	
28.155	-0.272	-0.218	
28.160	-0.255	-0.214	
28.165	-0.145	-0.216	
28.170	-0.226	-0.212	
28.175	-0.304	-0.213	
28.180	-0.136	-0.219	
28.185	-0.174	-0.216	
28.190	-0.309	-0.211	
28.195	-0.171	-0.215	
28.200	-0.057	-0.209	
28.205	-0.225	-0.191	
28.210	-0.245	-0.182	
28.215	-0.145	-0.184	
28.220	-0.284	-0.188	
28.225	-0.370	-0.206	
28.230	-0.239	-0.235	
28.235	-0.265	-0.257	
28.240	-0.394	-0.274	
28.245	-0.286	-0.294	
28.250	-0.174	-0.302	
28.255	-0.286	-0.293	
28.260	-0.283	-0.282	
28.265	-0.171	-0.271	
28.270	-0.239	-0.256	
28.275	-0.297	-0.245	
28.280	-0.127	-0.239	
28.285	-0.104	-0.222	
28.290	-0.228	-0.198	
28.295	-0.148	-0.183	
28.300	-0.037	-0.168	
28.305	-0.179	-0.148	
28.310	-0.181	-0.137	
28.315	-0.011	-0.132	
28.320	-0.122	-0.120	
28.325	-0.205	-0.113	
28.330	-0.035	-0.115	
28.335	-0.034	-0.109	
28.340	-0.177	-0.099	
28.345	-0.087	-0.098	
28.350	0.053	-0.093	
28.355	-0.116	-0.078	
28.360	-0.104	-0.069	
28.365	0.148	-0.060	
28.370	0.000	-0.036	
28.375	-0.090	-0.015	
28.380	0.162	-0.002	
28.385	0.188	0.023	
28.390	-0.068	0.053	
28.395	0.015	0.062	
28.400	0.165	0.060	
28.405	-0.034	0.062	
28.410	0.056	0.059	
28.415	0.273	0.063	
28.420	0.075	0.084	
28.425	-0.035	0.097	
28.430	0.249	0.097	
28.435	0.273	0.113	
28.440	0.030	0.138	
28.445	0.195	0.149	
28.450	0.369	0.164	
28.455	0.097	0.188	
28.460	0.145	0.198	
28.465	0.307	0.199	
28.470	0.124	0.203	
28.475	0.000	0.193	
28.480	0.322	0.173	
28.485	0.270	0.174	
28.490	-0.058	0.179	
28.495	0.055	0.158	
28.500	0.211	0.131	
28.505	-0.035	0.113	
28.510	-0.019	0.090	
28.515	0.185	0.067	
28.520	0.038	0.061	
28.525	-0.086	0.055	
28.530	0.143	0.042	
28.535	0.145	0.044	
28.540	-0.097	0.052	
28.545	-0.003	0.045	
28.550	0.195	0.037	
28.555	-0.006	0.044	
28.560	-0.002	0.047	
28.565	0.201	0.049	
28.570	0.072	0.063	
28.575	-0.071	0.071	
28.580	0.136	0.064	
28.585	0.221	0.069	
28.590	0.056	0.088	
28.595	0.192	0.105	
28.600	0.236	0.125	
28.605	-0.040	0.141	
28.610	-0.020	0.129	
28.615	0.180	0.104	
28.620	-0.011	0.088	
28.625	-0.103	0.066	
28.630	0.096	0.038	
28.635	0.085	0.025	
28.640	-0.101	0.021	
28.645	0.052	0.013	
28.650	0.131	0.012	
28.655	-0.122	0.019	
28.660	-0.106	0.008	
28.665	0.093	-0.010	
28.670	-0.040	-0.015	
28.675	-0.132	-0.020	
28.680	0.113	-0.028	
28.685	0.142	-0.016	
28.690	-0.107	0.007	
28.695	0.029	0.014	
28.700	0.163	0.021	
28.705	-0.109	0.031	
28.710	-0.121	0.023	
28.715	0.094	0.002	
28.720	-0.043	-0.007	
28.725	-0.127	-0.016	
28.730	0.084	-0.027	
28.735	0.087	-0.022	
28.740	-0.101	-0.008	
28.745	-0.032	-0.006	
28.750	0.108	-0.007	
28.755	-0.086	-0.002	
28.760	-0.043	-0.004	
28.765	0.186	-0.003	
28.770	-0.037	0.011	
28.775	-0.109	0.016	
28.780	0.085	0.008	
28.785	0.091	0.009	
28.790	-0.083	0.017	
28.795	0.049	0.016	
28.800	0.156	0.021	
28.805	-0.058	0.033	
28.810	0.003	0.035	
28.815	0.278	0.040	
28.820	0.082	0.064	
28.825	-0.069	0.082	
28.830	0.204	0.082	
28.835	0.188	0.091	
28.840	-0.011	0.105	
28.845	0.146	0.107	
28.850	0.316	0.116	
28.855	0.007	0.135	
28.860	0.007	0.135	
28.865	0.220	0.121	
28.870	0.085	0.117	
28.875	-0.055	0.108	
28.880	0.165	0.091	
28.885	0.096	0.082	
28.890	-0.109	0.074	
28.895	0.007	0.052	
28.900	0.128	0.032	
28.905	-0.109	0.024	
28.910	-0.068	0.008	
28.915	0.183	-0.004	
28.920	0.046	0.007	
28.925	-0.101	0.019	
28.930	0.073	0.017	
28.935	0.085	0.019	
28.940	-0.069	0.025	
28.945	0.073	0.024	
28.950	0.203	0.032	
28.955	-0.075	0.049	
28.960	-0.029	0.049	
28.965	0.250	0.045	
28.970	0.078	0.061	
28.975	0.001	0.076	
28.980	0.249	0.084	
28.985	0.194	0.105	
28.990	-0.023	0.124	
28.995	0.052	0.120	
29.000	0.174	0.107	
29.005	-0.106	0.095	
29.010	-0.129	0.064	
29.015	0.024	0.021	
29.020	-0.103	-0.012	
29.025	-0.176	-0.043	
29.030	0.018	-0.070	
29.035	-0.022	-0.078	
29.040	-0.165	-0.076	
29.045	-0.072	-0.081	
29.050	0.012	-0.082	
29.055	-0.173	-0.078	
29.060	-0.122	-0.082	
29.065	0.042	-0.087	
29.070	-0.054	-0.077	
29.075	-0.112	-0.066	
29.080	0.177	-0.053	
29.085	0.186	-0.017	
29.090	-0.090	0.025	
29.095	0.006	0.041	
29.100	0.039	0.040	
29.105	-0.171	0.028	
29.110	-0.138	-0.003	
29.115	0.049	-0.037	
29.120	-0.046	-0.050	
29.125	-0.138	-0.056	
29.130	0.050	-0.061	
29.135	0.059	-0.051	
29.140	-0.106	-0.034	
29.145	0.023	-0.025	
29.150	0.157	-0.012	
29.155	-0.043	0.010	
29.160	0.015	0.024	
29.165	0.189	0.034	
29.170	-0.016	0.050	
29.175	-0.077	0.052	
29.180	0.209	0.046	
29.185	0.140	0.056	
29.190	-0.061	0.071	
29.195	0.094	0.070	
29.200	0.313	0.077	
29.205	0.073	0.103	
29.210	0.111	0.123	
29.215	0.446	0.144	
29.220	0.287	0.188	
29.225	0.039	0.223	
29.230	0.298	0.230	
29.235	0.266	0.233	
29.240	0.029	0.230	
29.245	0.188	0.210	
29.250	0.314	0.195	
29.255	0.085	0.193	
29.260	0.078	0.182	
29.265	0.201	0.164	
29.270	-0.009	0.146	
29.275	-0.078	0.115	
29.280	0.165	0.079	
29.285	0.041	0.060	
29.290	-0.164	0.043	
29.295	-0.014	0.013	
29.300	0.082	-0.009	
29.305	-0.101	-0.016	
29.310	-0.066	-0.025	
29.315	0.149	-0.029	
29.320	-0.013	-0.015	
29.325	-0.075	-0.003	
29.330	0.166	0.003	
29.335	0.070	0.021	
29.340	-0.126	0.034	
29.345	0.042	0.028	
29.350	0.139	0.024	
29.355	-0.080	0.029	
29.360	-0.029	0.024	
29.365	0.218	0.020	
29.370	0.076	0.037	
29.375	-0.042	0.054	
29.380	0.169	0.060	
29.385	0.105	0.070	
29.390	-0.097	0.075	
29.395	-0.003	0.060	
29.400	0.105	0.041	
29.405	-0.113	0.029	
29.410	-0.124	0.006	
29.415	0.027	-0.022	
29.420	-0.119	-0.040	
29.425	-0.177	-0.060	
29.430	-0.009	-0.081	
29.435	-0.022	-0.086	
29.440	-0.173	-0.083	
29.445	-0.072	-0.087	
29.450	0.061	-0.084	
29.455	-0.145	-0.072	
29.460	-0.089	-0.067	
29.465	0.154	-0.060	
29.470	0.010	-0.035	
29.475	-0.017	-0.009	
29.480	0.264	0.016	
29.485	0.175	0.058	
29.490	-0.048	0.094	
29.495	0.073	0.101	
29.500	0.201	0.100	
29.505	-0.089	0.099	
29.510	-0.077	0.077	
29.515	0.181	0.050	
29.520	0.039	0.042	
29.525	-0.031	0.041	
29.530	0.232	0.043	
29.535	0.192	0.065	
29.540	0.033	0.093	
29.545	0.232	0.113	
29.550	0.368	0.142	
29.555	0.049	0.176	
29.560	0.096	0.187	
29.565	0.318	0.183	
29.570	0.110	0.187	
29.575	0.064	0.181	
29.580	0.368	0.173	
29.585	0.302	0.188	
29.590	0.032	0.207	
29.595	0.201	0.204	
29.600	0.293	0.199	
29.605	0.013	0.196	
29.610	0.111	0.179	
29.615	0.385	0.166	
29.620	0.194	0.178	
29.625	0.093	0.192	
29.630	0.371	0.197	
29.635	0.305	0.216	
29.640	0.052	0.233	
29.645	0.209	0.227	
29.650	0.244	0.215	
29.655	-0.054	0.199	
29.660	0.015	0.162	
29.665	0.211	0.122	
29.670	0.007	0.100	
29.675	-0.086	0.078	
29.680	0.127	0.050	
29.685	0.117	0.041	
29.690	-0.072	0.042	
29.695	0.125	0.039	
29.700	0.217	0.049	
29.705	-0.058	0.068	
29.710	-0.046	0.067	
29.715	0.197	0.056	
29.720	-0.031	0.055	
29.725	-0.112	0.046	
29.730	0.064	0.024	
29.735	-0.003	0.009	
29.740	-0.156	-0.004	
29.745	-0.006	-0.025	
29.750	0.136	-0.032	
29.755	-0.086	-0.021	
29.760	-0.081	-0.018	
29.765	0.047	-0.022	
29.770	-0.124	-0.025	
29.775	-0.197	-0.040	
29.780	-0.063	-0.067	
29.785	-0.133	-0.089	
29.790	-0.278	-0.111	
29.795	-0.158	-0.141	
29.800	-0.100	-0.161	
29.805	-0.248	-0.170	
29.810	-0.222	-0.180	
29.815	-0.107	-0.189	
29.820	-0.237	-0.189	
29.825	-0.297	-0.195	
29.830	-0.152	-0.207	
29.835	-0.165	-0.210	
29.840	-0.274	-0.208	
29.845	-0.156	-0.208	
29.850	-0.101	-0.202	
29.855	-0.255	-0.190	
29.860	-0.196	-0.186	
29.865	-0.043	-0.182	
29.870	-0.194	-0.168	
29.875	-0.266	-0.162	
29.880	-0.100	-0.168	
29.885	-0.174	-0.169	
29.890	-0.298	-0.173	
29.895	-0.168	-0.186	
29.900	-0.100	-0.192	
29.905	-0.240	-0.188	
29.910	-0.182	-0.186	
29.915	-0.034	-0.180	
29.920	-0.174	-0.164	
29.925	-0.223	-0.153	
29.930	-0.040	-0.150	
29.935	-0.090	-0.139	
29.940	-0.260	-0.130	
29.945	-0.148	-0.137	
29.950	-0.072	-0.144	
29.955	-0.219	-0.144	
29.960	-0.173	-0.149	
29.965	-0.031	-0.152	
29.970	-0.136	-0.142	
29.975	-0.182	-0.133	
29.980	0.006	-0.127	
29.985	-0.058	-0.111	
29.990	-0.168	-0.096	
29.995	-0.017	-0.090	
30.000	0.059	-0.077	
30.005	-0.156	-0.059	
30.010	-0.101	-0.055	
30.015	0.107	-0.055	
30.020	-0.049	-0.042	
30.025	-0.115	-0.033	
30.030	0.113	-0.030	
30.035	0.047	-0.015	
30.040	-0.129	-0.002	
30.045	0.010	-0.004	
30.050	0.127	-0.004	
30.055	-0.112	0.004	
30.060	-0.084	-0.001	
30.065	0.133	-0.010	
30.070	-0.068	-0.008	
30.075	-0.126	-0.011	
30.080	0.075	-0.022	
30.085	0.009	-0.022	
30.090	-0.107	-0.018	
30.095	0.000	-0.023	
30.100	0.067	-0.023	
30.105	-0.132	-0.018	
30.110	-0.060	-0.025	
30.115	0.180	-0.026	
30.120	0.006	-0.008	
30.125	-0.048	0.009	
30.130	0.224	0.022	
30.135	0.127	0.048	
30.140	-0.095	0.070	
30.145	0.116	0.070	
30.150	0.253	0.076	
30.155	-0.046	0.091	
30.160	-0.028	0.088	
30.165	0.175	0.073	
30.170	-0.023	0.067	
30.175	-0.072	0.054	
30.180	0.061	0.032	
30.185	-0.051	0.016	
30.190	-0.196	-0.006	
30.195	-0.045	-0.038	
30.200	0.021	-0.059	
30.205	-0.152	-0.066	
30.210	-0.104	-0.074	
30.215	0.053	-0.079	
30.220	-0.136	-0.073	
30.225	-0.176	-0.075	
30.230	0.018	-0.084	
30.235	-0.023	-0.080	
30.240	-0.132	-0.071	
30.245	0.003	-0.066	
30.250	0.119	-0.052	
30.255	-0.097	-0.029	
30.260	-0.051	-0.018	
30.265	0.127	-0.013	
30.270	-0.103	-0.003	
30.275	-0.193	-0.010	
30.280	-0.026	-0.036	
30.285	-0.058	-0.056	
30.290	-0.168	-0.069	
30.295	-0.008	-0.082	
30.300	0.084	-0.078	
30.305	-0.119	-0.059	
30.310	-0.042	-0.049	
30.315	0.175	-0.035	
30.320	-0.023	-0.009	
30.325	-0.052	0.009	
30.330	0.191	0.019	
30.335	0.127	0.042	
30.340	-0.075	0.062	
30.345	0.119	0.065	
30.350	0.221	0.072	
30.355	-0.031	0.087	
30.360	0.042	0.087	
30.365	0.235	0.085	
30.370	0.029	0.093	
30.375	-0.013	0.093	
30.380	0.259	0.088	
30.385	0.185	0.101	
30.390	-0.028	0.116	
30.395	0.185	0.117	
30.400	0.292	0.125	
30.405	0.029	0.143	
30.410	0.091	0.145	
30.415	0.328	0.145	
