Vernier Format 2
ecg1.txt 10/19/2025 10:23:15
Run 1
Time	Potential	EKG	
46.515	-0.046	-0.099	
46.520	-0.090	-0.093	
46.525	-0.098	-0.088	
46.530	-0.019	-0.084	
46.535	-0.014	-0.073	
46.540	-0.038	-0.058	
46.545	0.055	-0.042	
46.550	0.111	-0.018	
46.555	0.013	0.011	
46.560	0.013	0.030	
46.565	0.018	0.036	
46.570	-0.086	0.031	
46.575	-0.116	0.010	
46.580	-0.049	-0.019	
46.585	-0.051	-0.042	
46.590	-0.072	-0.056	
46.595	0.003	-0.061	
46.600	0.039	-0.054	
46.605	-0.026	-0.038	
46.610	0.021	-0.022	
46.615	0.122	-0.004	
46.620	0.055	0.020	
46.625	0.035	0.041	
46.630	0.134	0.055	
46.635	0.093	0.070	
46.640	0.029	0.081	
46.645	0.110	0.083	
46.650	0.134	0.087	
46.655	0.046	0.092	
46.660	0.096	0.092	
46.665	0.191	0.095	
46.670	0.113	0.106	
46.675	0.082	0.115	
46.680	0.185	0.120	
46.685	0.162	0.128	
46.690	0.087	0.136	
46.695	0.181	0.139	
46.700	0.209	0.145	
46.705	0.116	0.154	
46.710	0.137	0.157	
46.715	0.203	0.157	
46.720	0.114	0.158	
46.725	0.085	0.153	
46.730	0.172	0.144	
46.735	0.114	0.138	
46.740	0.030	0.129	
46.745	0.097	0.114	
46.750	0.111	0.101	
46.755	0.006	0.091	
46.760	0.021	0.076	
46.765	0.079	0.060	
46.770	-0.014	0.049	
46.775	-0.037	0.035	
46.780	0.026	0.019	
46.785	-0.002	0.008	
46.790	-0.057	-0.000	
46.795	-0.008	-0.010	
46.800	0.006	-0.016	
46.805	-0.071	-0.019	
46.810	-0.051	-0.026	
46.815	0.003	-0.032	
46.820	-0.054	-0.034	
46.825	-0.069	-0.036	
46.830	-0.005	-0.040	
46.835	-0.019	-0.039	
46.840	-0.055	-0.036	
46.845	-0.006	-0.034	
46.850	0.010	-0.029	
46.855	-0.052	-0.023	
46.860	0.018	-0.020	
46.865	0.133	-0.009	
46.870	0.059	0.014	
46.875	0.023	0.035	
46.880	0.079	0.048	
46.885	0.007	0.054	
46.890	-0.066	0.048	
46.895	-0.032	0.029	
46.900	-0.037	0.007	
46.905	-0.115	-0.016	
46.910	-0.101	-0.041	
46.915	-0.066	-0.063	
46.920	-0.115	-0.079	
46.925	-0.121	-0.091	
46.930	-0.058	-0.099	
46.935	-0.078	-0.100	
46.940	-0.119	-0.097	
46.945	-0.063	-0.095	
46.950	-0.043	-0.090	
46.955	-0.106	-0.083	
46.960	-0.064	-0.078	
46.965	0.013	-0.072	
46.970	-0.025	-0.059	
46.975	-0.016	-0.043	
46.980	0.097	-0.026	
46.985	0.050	-0.002	
46.990	-0.040	0.017	
46.995	-0.022	0.021	
47.000	-0.031	0.014	
47.005	-0.100	-0.001	
47.010	-0.061	-0.021	
47.015	0.017	-0.037	
47.020	-0.032	-0.040	
47.025	-0.028	-0.038	
47.030	0.065	-0.031	
47.035	0.049	-0.015	
47.040	-0.017	0.002	
47.045	0.052	0.014	
47.050	0.081	0.024	
47.055	-0.006	0.035	
47.060	0.030	0.038	
47.065	0.120	0.040	
47.070	0.041	0.049	
47.075	0.029	0.054	
47.080	0.127	0.058	
47.085	0.079	0.065	
47.090	0.017	0.071	
47.095	0.122	0.071	
47.100	0.146	0.077	
47.105	0.039	0.087	
47.110	0.078	0.089	
47.115	0.165	0.091	
47.120	0.085	0.097	
47.125	0.079	0.102	
47.130	0.192	0.105	
47.135	0.149	0.116	
47.140	0.073	0.126	
47.145	0.165	0.129	
47.150	0.180	0.133	
47.155	0.064	0.138	
47.160	0.093	0.133	
47.165	0.162	0.125	
47.170	0.046	0.120	
47.175	0.007	0.107	
47.180	0.082	0.087	
47.185	0.038	0.071	
47.190	-0.026	0.056	
47.195	0.033	0.039	
47.200	0.046	0.028	
47.205	-0.048	0.021	
47.210	-0.040	0.009	
47.215	0.001	-0.004	
47.220	-0.063	-0.014	
47.225	-0.075	-0.026	
47.230	-0.011	-0.037	
47.235	-0.048	-0.043	
47.240	-0.103	-0.047	
47.245	-0.055	-0.055	
47.250	-0.040	-0.060	
47.255	-0.098	-0.062	
47.260	-0.061	-0.066	
47.265	-0.000	-0.065	
47.270	-0.060	-0.059	
47.275	-0.074	-0.054	
47.280	-0.011	-0.051	
47.285	-0.025	-0.046	
47.290	-0.055	-0.041	
47.295	0.026	-0.035	
47.300	0.038	-0.025	
47.305	-0.063	-0.013	
47.310	-0.058	-0.012	
47.315	-0.017	-0.018	
47.320	-0.092	-0.026	
47.325	-0.113	-0.040	
47.330	-0.048	-0.056	
47.335	-0.081	-0.067	
47.340	-0.129	-0.076	
47.345	-0.071	-0.085	
47.350	-0.055	-0.089	
47.355	-0.121	-0.088	
47.360	-0.092	-0.090	
47.365	-0.040	-0.090	
47.370	-0.098	-0.086	
47.375	-0.106	-0.084	
47.380	-0.043	-0.083	
47.385	-0.071	-0.080	
47.390	-0.109	-0.077	
47.395	-0.034	-0.076	
47.400	0.012	-0.069	
47.405	-0.037	-0.055	
47.410	-0.008	-0.041	
47.415	0.012	-0.029	
47.420	-0.093	-0.021	
47.425	-0.124	-0.027	
47.430	-0.068	-0.044	
47.435	-0.098	-0.060	
47.440	-0.141	-0.076	
47.445	-0.074	-0.091	
47.450	-0.048	-0.097	
47.455	-0.112	-0.095	
47.460	-0.072	-0.092	
47.465	-0.014	-0.086	
47.470	-0.071	-0.075	
47.475	-0.077	-0.067	
47.480	-0.011	-0.061	
47.485	-0.038	-0.053	
47.490	-0.087	-0.048	
47.495	-0.013	-0.047	
47.500	0.012	-0.042	
47.505	-0.074	-0.035	
47.510	-0.051	-0.034	
47.515	-0.006	-0.035	
47.520	-0.058	-0.035	
47.525	-0.058	-0.037	
47.530	0.036	-0.037	
47.535	-0.000	-0.030	
47.540	-0.051	-0.022	
47.545	0.018	-0.017	
47.550	0.026	-0.011	
47.555	-0.048	-0.006	
47.560	0.001	-0.005	
47.565	0.055	-0.003	
47.570	-0.025	0.002	
47.575	-0.029	0.003	
47.580	0.053	0.002	
47.585	0.007	0.005	
47.590	-0.055	0.006	
47.595	-0.002	0.000	
47.600	0.024	-0.004	
47.605	-0.057	-0.006	
47.610	-0.029	-0.011	
47.615	0.020	-0.016	
47.620	-0.064	-0.018	
47.625	-0.068	-0.024	
47.630	0.007	-0.031	
47.635	-0.031	-0.033	
47.640	-0.077	-0.034	
47.645	-0.011	-0.037	
47.650	0.006	-0.036	
47.655	-0.068	-0.032	
47.660	-0.037	-0.032	
47.665	0.029	-0.031	
47.670	-0.040	-0.026	
47.675	-0.046	-0.023	
47.680	0.030	-0.022	
47.685	-0.003	-0.017	
47.690	-0.043	-0.012	
47.695	0.038	-0.010	
47.700	0.053	-0.003	
47.705	-0.034	0.006	
47.710	0.030	0.010	
47.715	0.113	0.017	
47.720	0.015	0.029	
47.725	0.015	0.037	
47.730	0.084	0.040	
47.735	0.024	0.044	
47.740	-0.029	0.042	
47.745	0.029	0.033	
47.750	0.033	0.026	
47.755	-0.064	0.019	
47.760	-0.055	0.005	
47.765	-0.020	-0.012	
47.770	-0.087	-0.026	
47.775	-0.090	-0.042	
47.780	-0.029	-0.055	
47.785	-0.055	-0.061	
47.790	-0.092	-0.064	
47.795	-0.031	-0.065	
47.800	-0.025	-0.062	
47.805	-0.089	-0.057	
47.810	-0.052	-0.056	
47.815	-0.011	-0.054	
47.820	-0.060	-0.050	
47.825	-0.051	-0.047	
47.830	0.035	-0.042	
47.835	0.020	-0.031	
47.840	-0.032	-0.017	
47.845	0.013	-0.009	
47.850	0.013	-0.003	
47.855	-0.064	-0.000	
47.860	-0.057	-0.007	
47.865	-0.028	-0.019	
47.870	-0.089	-0.030	
47.875	-0.083	-0.043	
47.880	-0.013	-0.054	
47.885	-0.035	-0.056	
47.890	-0.072	-0.054	
47.895	0.023	-0.050	
47.900	0.044	-0.038	
47.905	-0.052	-0.023	
47.910	-0.017	-0.014	
47.915	0.094	-0.007	
47.920	0.007	0.006	
47.925	0.006	0.017	
47.930	0.130	0.026	
47.935	0.243	0.049	
47.940	0.330	0.095	
47.945	0.499	0.164	
47.950	0.562	0.256	
47.955	0.472	0.350	
47.960	0.545	0.426	
47.965	0.573	0.484	
47.970	0.397	0.519	
47.975	0.345	0.520	
47.980	0.402	0.493	
47.985	0.321	0.456	
47.990	0.215	0.412	
47.995	0.319	0.364	
48.000	0.363	0.329	
48.005	0.246	0.311	
48.010	0.264	0.296	
48.015	0.298	0.284	
48.020	0.168	0.273	
48.025	0.085	0.250	
48.030	0.127	0.214	
48.035	0.070	0.176	
48.040	-0.011	0.136	
48.045	0.007	0.094	
48.050	0.001	0.057	
48.055	-0.064	0.025	
48.060	-0.055	-0.004	
48.065	-0.032	-0.027	
48.070	-0.115	-0.044	
48.075	-0.112	-0.061	
48.080	-0.071	-0.078	
48.085	-0.107	-0.088	
48.090	-0.152	-0.097	
48.095	-0.080	-0.106	
48.100	-0.045	-0.107	
48.105	-0.124	-0.102	
48.110	-0.107	-0.099	
48.115	-0.084	-0.098	
48.120	-0.153	-0.100	
48.125	-0.153	-0.107	
48.130	-0.080	-0.116	
48.135	-0.101	-0.118	
48.140	-0.129	-0.116	
48.145	-0.042	-0.112	
48.150	-0.029	-0.101	
48.155	-0.106	-0.086	
48.160	-0.087	-0.078	
48.165	-0.051	-0.075	
48.170	-0.124	-0.074	
48.175	-0.148	-0.081	
48.180	-0.097	-0.093	
48.185	-0.100	-0.102	
48.190	-0.148	-0.108	
48.195	-0.147	-0.116	
48.200	-0.144	-0.126	
48.205	-0.176	-0.136	
48.210	-0.126	-0.144	
48.215	-0.090	-0.145	
48.220	-0.165	-0.141	
48.225	-0.155	-0.139	
48.230	-0.083	-0.139	
48.235	-0.098	-0.132	
48.240	-0.119	-0.123	
48.245	-0.057	-0.114	
48.250	-0.054	-0.101	
48.255	-0.106	-0.089	
48.260	-0.063	-0.082	
48.265	-0.005	-0.074	
48.270	-0.074	-0.063	
48.275	-0.119	-0.059	
48.280	-0.078	-0.064	
48.285	-0.095	-0.072	
48.290	-0.119	-0.080	
48.295	-0.052	-0.087	
48.300	-0.020	-0.086	
48.305	-0.078	-0.077	
48.310	-0.045	-0.069	
48.315	0.023	-0.059	
48.320	-0.045	-0.045	
48.325	-0.060	-0.036	
48.330	0.006	-0.032	
48.335	-0.023	-0.027	
48.340	-0.074	-0.025	
48.345	0.013	-0.027	
48.350	0.044	-0.023	
48.355	-0.028	-0.013	
48.360	0.017	-0.006	
48.365	0.099	0.004	
48.370	0.018	0.018	
48.375	0.006	0.029	
48.380	0.120	0.035	
48.385	0.085	0.048	
48.390	-0.008	0.058	
48.395	0.067	0.058	
48.400	0.096	0.058	
48.405	0.026	0.060	
48.410	0.110	0.062	
48.415	0.169	0.071	
48.420	0.055	0.085	
48.425	0.044	0.091	
48.430	0.157	0.091	
48.435	0.127	0.097	
48.440	0.059	0.103	
48.445	0.145	0.105	
48.450	0.162	0.111	
48.455	0.036	0.116	
48.460	0.087	0.112	
48.465	0.159	0.106	
48.470	0.058	0.105	
48.475	0.039	0.100	
48.480	0.128	0.091	
48.485	0.073	0.087	
48.490	0.015	0.082	
48.495	0.114	0.075	
48.500	0.108	0.073	
48.505	0.009	0.075	
48.510	0.047	0.070	
48.515	0.127	0.065	
48.520	0.038	0.066	
48.525	0.033	0.066	
48.530	0.145	0.065	
48.535	0.119	0.073	
48.540	0.052	0.083	
48.545	0.133	0.089	
48.550	0.160	0.098	
48.555	0.058	0.108	
48.560	0.116	0.111	
48.565	0.203	0.114	
48.570	0.108	0.124	
48.575	0.082	0.129	
48.580	0.163	0.128	
48.585	0.075	0.126	
48.590	-0.014	0.116	
48.595	0.030	0.093	
48.600	0.013	0.067	
48.605	-0.086	0.041	
48.610	-0.066	0.010	
48.615	-0.029	-0.018	
48.620	-0.090	-0.039	
48.625	-0.110	-0.057	
48.630	-0.061	-0.072	
48.635	-0.095	-0.081	
48.640	-0.130	-0.089	
48.645	-0.075	-0.096	
48.650	-0.061	-0.097	
48.655	-0.122	-0.095	
48.660	-0.083	-0.094	
48.665	-0.028	-0.091	
48.670	-0.072	-0.082	
48.675	-0.069	-0.074	
48.680	-0.013	-0.067	
48.685	-0.051	-0.057	
48.690	-0.106	-0.052	
48.695	-0.061	-0.055	
48.700	-0.054	-0.059	
48.705	-0.119	-0.064	
48.710	-0.087	-0.072	
48.715	-0.038	-0.078	
48.720	-0.100	-0.079	
48.725	-0.112	-0.081	
48.730	-0.038	-0.083	
48.735	-0.066	-0.081	
48.740	-0.109	-0.078	
48.745	-0.049	-0.077	
48.750	-0.042	-0.074	
48.755	-0.110	-0.070	
48.760	-0.081	-0.071	
48.765	-0.034	-0.073	
48.770	-0.086	-0.071	
48.775	-0.084	-0.070	
48.780	-0.023	-0.070	
48.785	-0.057	-0.065	
48.790	-0.098	-0.062	
48.795	-0.025	-0.062	
48.800	-0.002	-0.057	
48.805	-0.072	-0.049	
48.810	-0.037	-0.044	
48.815	0.023	-0.040	
48.820	-0.035	-0.031	
48.825	-0.040	-0.025	
48.830	0.021	-0.022	
48.835	-0.020	-0.017	
48.840	-0.063	-0.016	
48.845	0.004	-0.018	
48.850	0.012	-0.018	
48.855	-0.075	-0.017	
48.860	-0.045	-0.022	
48.865	0.006	-0.027	
48.870	-0.066	-0.030	
48.875	-0.074	-0.034	
48.880	-0.009	-0.041	
48.885	-0.045	-0.043	
48.890	-0.084	-0.044	
48.895	-0.028	-0.048	
48.900	-0.031	-0.049	
48.905	-0.104	-0.049	
48.910	-0.080	-0.055	
48.915	-0.035	-0.061	
48.920	-0.092	-0.065	
48.925	-0.106	-0.069	
48.930	-0.048	-0.075	
48.935	-0.074	-0.076	
48.940	-0.124	-0.078	
48.945	-0.069	-0.082	
48.950	-0.061	-0.084	
48.955	-0.124	-0.084	
48.960	-0.089	-0.087	
48.965	-0.037	-0.088	
48.970	-0.095	-0.084	
48.975	-0.092	-0.081	
48.980	-0.011	-0.078	
48.985	-0.031	-0.069	
48.990	-0.071	-0.058	
48.995	-0.009	-0.051	
49.000	-0.014	-0.042	
49.005	-0.089	-0.036	
49.010	-0.066	-0.038	
49.015	-0.029	-0.044	
49.020	-0.104	-0.049	
49.025	-0.126	-0.059	
49.030	-0.077	-0.073	
49.035	-0.118	-0.085	
49.040	-0.161	-0.097	
49.045	-0.104	-0.110	
49.050	-0.087	-0.117	
49.055	-0.145	-0.119	
49.060	-0.116	-0.120	
49.065	-0.060	-0.119	
49.070	-0.109	-0.112	
49.075	-0.107	-0.106	
49.080	-0.042	-0.100	
49.085	-0.060	-0.090	
49.090	-0.090	-0.081	
49.095	-0.013	-0.072	
49.100	0.012	-0.060	
49.105	-0.060	-0.045	
49.110	-0.034	-0.036	
49.115	-0.019	-0.031	
49.120	-0.107	-0.032	
49.125	-0.116	-0.042	
49.130	-0.046	-0.057	
49.135	-0.071	-0.067	
49.140	-0.101	-0.073	
49.145	-0.025	-0.076	
49.150	-0.000	-0.070	
49.155	-0.066	-0.059	
49.160	-0.023	-0.050	
49.165	0.050	-0.039	
49.170	-0.016	-0.023	
49.175	-0.005	-0.011	
49.180	0.101	0.001	
49.185	0.056	0.018	
49.190	-0.002	0.033	
49.195	0.088	0.041	
49.200	0.110	0.050	
49.205	0.017	0.060	
49.210	0.076	0.064	
49.215	0.156	0.070	
49.220	0.064	0.080	
49.225	0.065	0.086	
49.230	0.186	0.091	
49.235	0.149	0.104	
49.240	0.085	0.117	
49.245	0.183	0.125	
49.250	0.197	0.136	
49.255	0.099	0.147	
49.260	0.154	0.151	
49.265	0.227	0.154	
49.270	0.125	0.161	
49.275	0.105	0.162	
49.280	0.192	0.157	
49.285	0.130	0.154	
49.290	0.058	0.147	
49.295	0.133	0.134	
49.300	0.116	0.124	
49.305	0.015	0.113	
49.310	0.058	0.096	
49.315	0.120	0.082	
49.320	0.018	0.074	
49.325	-0.003	0.064	
49.330	0.076	0.051	
49.335	0.021	0.043	
49.340	-0.037	0.035	
49.345	0.038	0.024	
49.350	0.049	0.018	
49.355	-0.038	0.016	
49.360	-0.000	0.011	
49.365	0.061	0.008	
49.370	-0.020	0.009	
49.375	-0.023	0.008	
49.380	0.056	0.006	
49.385	0.021	0.008	
49.390	-0.026	0.012	
49.395	0.049	0.012	
49.400	0.053	0.015	
49.405	-0.029	0.020	
49.410	0.036	0.020	
49.415	0.166	0.026	
49.420	0.096	0.046	
49.425	0.079	0.067	
49.430	0.145	0.084	
49.435	0.055	0.096	
49.440	-0.016	0.095	
49.445	0.039	0.080	
49.450	0.009	0.061	
49.455	-0.086	0.039	
49.460	-0.071	0.011	
49.465	-0.029	-0.017	
49.470	-0.090	-0.038	
49.475	-0.100	-0.055	
49.480	-0.037	-0.069	
49.485	-0.072	-0.074	
49.490	-0.112	-0.076	
49.495	-0.048	-0.079	
49.500	-0.042	-0.078	
49.505	-0.101	-0.073	
49.510	-0.057	-0.071	
49.515	0.013	-0.067	
49.520	-0.020	-0.054	
49.525	0.007	-0.039	
49.530	0.136	-0.018	
49.535	0.059	0.011	
49.540	-0.042	0.033	
49.545	-0.023	0.036	
49.550	-0.040	0.024	
49.555	-0.109	0.005	
49.560	-0.064	-0.021	
49.565	0.001	-0.040	
49.570	-0.051	-0.048	
49.575	-0.051	-0.049	
49.580	0.035	-0.047	
49.585	0.001	-0.036	
49.590	-0.040	-0.024	
49.595	0.039	-0.015	
49.600	0.059	-0.004	
49.605	-0.017	0.009	
49.610	0.036	0.016	
49.615	0.114	0.025	
49.620	0.032	0.038	
49.625	0.030	0.047	
49.630	0.137	0.054	
49.635	0.093	0.065	
49.640	0.026	0.075	
49.645	0.128	0.078	
49.650	0.142	0.085	
49.655	0.058	0.095	
49.660	0.107	0.098	
49.665	0.185	0.103	
49.670	0.096	0.113	
49.675	0.094	0.119	
49.680	0.195	0.122	
49.685	0.139	0.129	
49.690	0.073	0.135	
49.695	0.180	0.134	
49.700	0.189	0.137	
49.705	0.075	0.143	
49.710	0.114	0.140	
49.715	0.172	0.135	
49.720	0.068	0.132	
49.725	0.052	0.123	
49.730	0.127	0.109	
49.735	0.058	0.099	
49.740	-0.005	0.087	
49.745	0.070	0.070	
49.750	0.064	0.058	
49.755	-0.031	0.049	
49.760	0.009	0.036	
49.765	0.075	0.026	
49.770	-0.011	0.023	
49.775	-0.022	0.019	
49.780	0.058	0.013	
49.785	0.010	0.013	
49.790	-0.037	0.012	
49.795	0.024	0.008	
49.800	0.023	0.006	
49.805	-0.051	0.005	
49.810	-0.017	-0.001	
49.815	0.052	-0.005	
49.820	-0.009	-0.003	
49.825	-0.005	0.000	
49.830	0.081	0.004	
49.835	0.027	0.014	
49.840	-0.013	0.022	
49.845	0.113	0.027	
49.850	0.146	0.041	
49.855	0.044	0.061	
49.860	0.072	0.074	
49.865	0.113	0.080	
49.870	-0.006	0.082	
49.875	-0.032	0.071	
49.880	0.009	0.049	
49.885	-0.049	0.027	
49.890	-0.107	0.002	
49.895	-0.066	-0.026	
49.900	-0.058	-0.049	
49.905	-0.113	-0.065	
49.910	-0.068	-0.077	
49.915	-0.025	-0.081	
49.920	-0.087	-0.078	
49.925	-0.095	-0.075	
49.930	-0.031	-0.074	
49.935	-0.058	-0.070	
49.940	-0.092	-0.066	
49.945	-0.022	-0.064	
49.950	0.024	-0.056	
49.955	-0.016	-0.042	
49.960	0.058	-0.024	
49.965	0.116	-0.002	
49.970	-0.011	0.023	
49.975	-0.063	0.032	
49.980	-0.037	0.023	
49.985	-0.084	0.004	
49.990	-0.119	-0.021	
49.995	-0.046	-0.047	
50.000	-0.016	-0.061	
50.005	-0.069	-0.064	
50.010	-0.023	-0.061	
50.015	0.041	-0.052	
50.020	-0.023	-0.037	
50.025	-0.017	-0.023	
50.030	0.085	-0.011	
50.035	0.041	0.006	
50.040	-0.009	0.021	
50.045	0.070	0.028	
50.050	0.076	0.036	
50.055	-0.008	0.043	
50.060	0.047	0.044	
50.065	0.110	0.045	
50.070	0.015	0.050	
50.075	0.021	0.051	
50.080	0.128	0.051	
50.085	0.076	0.057	
50.090	0.024	0.064	
50.095	0.117	0.067	
50.100	0.133	0.074	
50.105	0.038	0.083	
50.110	0.097	0.086	
50.115	0.177	0.091	
50.120	0.085	0.101	
50.125	0.079	0.107	
50.130	0.171	0.110	
50.135	0.113	0.115	
50.140	0.038	0.117	
50.145	0.114	0.110	
50.150	0.110	0.104	
50.155	0.006	0.097	
50.160	0.049	0.084	
50.165	0.101	0.071	
50.170	-0.005	0.063	
50.175	-0.017	0.051	
50.180	0.061	0.037	
50.185	0.009	0.028	
50.190	-0.042	0.020	
50.195	0.035	0.011	
50.200	0.041	0.008	
50.205	-0.045	0.008	
50.210	-0.011	0.004	
50.215	0.050	0.000	
50.220	-0.026	0.001	
50.225	-0.025	0.001	
50.230	0.044	-0.002	
50.235	-0.003	0.001	
50.240	-0.049	0.001	
50.245	0.018	-0.003	
50.250	0.036	-0.003	
50.255	-0.032	-0.000	
50.260	0.015	0.001	
50.265	0.059	0.004	
50.270	-0.013	0.010	
50.275	0.015	0.014	
50.280	0.139	0.020	
50.285	0.107	0.038	
50.290	0.030	0.057	
50.295	0.091	0.068	
50.300	0.068	0.074	
50.305	-0.034	0.072	
50.310	-0.014	0.057	
50.315	0.030	0.038	
50.320	-0.057	0.021	
50.325	-0.075	0.001	
50.330	-0.014	-0.019	
50.335	-0.058	-0.033	
50.340	-0.095	-0.044	
50.345	-0.031	-0.054	
50.350	-0.028	-0.058	
50.355	-0.090	-0.057	
50.360	-0.049	-0.058	
50.365	0.007	-0.056	
50.370	-0.060	-0.049	
50.375	-0.058	-0.045	
50.380	0.036	-0.041	
50.385	0.018	-0.030	
50.390	-0.013	-0.016	
50.395	0.099	-0.002	
50.400	0.105	0.019	
50.405	-0.009	0.039	
50.410	0.001	0.046	
50.415	0.030	0.042	
50.420	-0.057	0.033	
50.425	-0.063	0.015	
50.430	0.017	-0.004	
50.435	-0.016	-0.015	
50.440	-0.048	-0.020	
50.445	0.038	-0.022	
50.450	0.055	-0.016	
50.455	-0.028	-0.004	
50.460	0.017	0.003	
50.465	0.093	0.011	
50.470	0.015	0.023	
50.475	0.023	0.031	
50.480	0.131	0.038	
50.485	0.070	0.051	
50.490	0.013	0.061	
50.495	0.105	0.064	
50.500	0.107	0.069	
50.505	0.017	0.074	
50.510	0.079	0.073	
50.515	0.159	0.074	
50.520	0.073	0.083	
50.525	0.075	0.089	
50.530	0.171	0.094	
50.535	0.087	0.102	
50.540	0.021	0.104	
50.545	0.117	0.097	
50.550	0.117	0.093	
50.555	0.021	0.091	
50.560	0.079	0.084	
50.565	0.131	0.080	
50.570	0.026	0.080	
50.575	0.023	0.074	
50.580	0.108	0.066	
50.585	0.035	0.063	
50.590	-0.028	0.056	
50.595	0.036	0.044	
50.600	0.026	0.032	
50.605	-0.060	0.022	
50.610	-0.029	0.007	
50.615	0.015	-0.006	
50.620	-0.069	-0.015	
50.625	-0.066	-0.025	
50.630	-0.000	-0.035	
50.635	-0.051	-0.038	
50.640	-0.095	-0.042	
50.645	-0.034	-0.049	
50.650	-0.032	-0.052	
50.655	-0.103	-0.054	
50.660	-0.068	-0.058	
50.665	-0.031	-0.062	
50.670	-0.100	-0.063	
50.675	-0.098	-0.067	
50.680	-0.029	-0.072	
50.685	-0.068	-0.071	
50.690	-0.101	-0.070	
50.695	-0.037	-0.071	
50.700	-0.035	-0.068	
50.705	-0.089	-0.063	
50.710	-0.034	-0.060	
50.715	0.039	-0.053	
50.720	-0.037	-0.040	
50.725	-0.042	-0.029	
50.730	0.012	-0.024	
50.735	-0.054	-0.020	
50.740	-0.107	-0.024	
50.745	-0.057	-0.036	
50.750	-0.069	-0.049	
50.755	-0.145	-0.062	
50.760	-0.116	-0.079	
50.765	-0.083	-0.094	
50.770	-0.144	-0.104	
50.775	-0.148	-0.113	
50.780	-0.092	-0.122	
50.785	-0.129	-0.125	
50.790	-0.162	-0.127	
50.795	-0.092	-0.129	
50.800	-0.090	-0.127	
50.805	-0.155	-0.122	
50.810	-0.113	-0.121	
50.815	-0.063	-0.118	
50.820	-0.116	-0.112	
50.825	-0.106	-0.106	
50.830	-0.042	-0.101	
50.835	-0.090	-0.093	
50.840	-0.148	-0.089	
50.845	-0.106	-0.093	
50.850	-0.107	-0.100	
50.855	-0.165	-0.107	
50.860	-0.130	-0.117	
50.865	-0.087	-0.124	
50.870	-0.138	-0.125	
50.875	-0.132	-0.125	
50.880	-0.072	-0.124	
50.885	-0.106	-0.118	
50.890	-0.133	-0.113	
50.895	-0.064	-0.109	
50.900	-0.054	-0.102	
50.905	-0.112	-0.093	
50.910	-0.069	-0.087	
50.915	-0.023	-0.081	
50.920	-0.092	-0.072	
50.925	-0.086	-0.068	
50.930	-0.019	-0.067	
50.935	-0.055	-0.062	
50.940	-0.089	-0.058	
50.945	-0.020	-0.057	
50.950	-0.013	-0.053	
50.955	-0.075	-0.046	
50.960	-0.032	-0.044	
50.965	0.020	-0.040	
50.970	-0.055	-0.033	
50.975	-0.052	-0.030	
50.980	0.030	-0.029	
50.985	-0.013	-0.023	
50.990	-0.055	-0.019	
50.995	0.023	-0.017	
51.000	0.017	-0.013	
51.005	-0.061	-0.009	
51.010	-0.022	-0.011	
51.015	0.024	-0.014	
51.020	-0.057	-0.014	
51.025	-0.054	-0.018	
51.030	0.006	-0.024	
51.035	-0.049	-0.027	
51.040	-0.103	-0.032	
51.045	-0.048	-0.043	
51.050	-0.049	-0.052	
51.055	-0.119	-0.059	
51.060	-0.084	-0.068	
51.065	-0.038	-0.076	
51.070	-0.100	-0.077	
51.075	-0.093	-0.079	
51.080	-0.031	-0.080	
51.085	-0.077	-0.076	
51.090	-0.118	-0.074	
51.095	-0.058	-0.077	
51.100	-0.057	-0.077	
51.105	-0.121	-0.077	
51.110	-0.078	-0.080	
51.115	-0.031	-0.081	
51.120	-0.090	-0.077	
51.125	-0.095	-0.075	
51.130	-0.028	-0.074	
51.135	-0.055	-0.070	
51.140	-0.064	-0.064	
51.145	0.024	-0.057	
51.150	0.027	-0.042	
51.155	-0.063	-0.027	
51.160	-0.040	-0.020	
51.165	-0.011	-0.021	
51.170	-0.092	-0.024	
51.175	-0.109	-0.035	
51.180	-0.069	-0.052	
51.185	-0.119	-0.067	
51.190	-0.167	-0.084	
51.195	-0.116	-0.103	
51.200	-0.113	-0.117	
51.205	-0.182	-0.127	
51.210	-0.150	-0.137	
51.215	-0.112	-0.144	
51.220	-0.171	-0.146	
51.225	-0.174	-0.149	
51.230	-0.113	-0.152	
51.235	-0.132	-0.150	
51.240	-0.152	-0.146	
51.245	-0.084	-0.141	
51.250	-0.069	-0.130	
51.255	-0.116	-0.117	
51.260	-0.092	-0.107	
51.265	-0.080	-0.100	
51.270	-0.176	-0.097	
51.275	-0.213	-0.108	
51.280	-0.168	-0.129	
51.285	-0.193	-0.150	
51.290	-0.207	-0.167	
51.295	-0.136	-0.179	
51.300	-0.118	-0.180	
51.305	-0.155	-0.171	
51.310	-0.112	-0.160	
51.315	-0.061	-0.145	
51.320	-0.109	-0.127	
51.325	-0.095	-0.112	
51.330	-0.017	-0.098	
51.335	-0.037	-0.081	
51.340	-0.066	-0.065	
51.345	0.004	-0.053	
51.350	0.012	-0.039	
51.355	-0.057	-0.026	
51.360	-0.003	-0.020	
51.365	0.064	-0.013	
51.370	-0.002	-0.002	
51.375	0.020	0.008	
51.380	0.119	0.018	
51.385	0.078	0.036	
51.390	0.047	0.052	
51.395	0.160	0.066	
51.400	0.185	0.086	
51.405	0.097	0.109	
51.410	0.169	0.126	
51.415	0.232	0.141	
51.420	0.134	0.158	
51.425	0.130	0.167	
51.430	0.221	0.168	
