Vernier Format 2
ecg2.txt 10/19/2025 10:8:12
Run 1
Time	Potential	EKG	
27.870	-0.048	-0.158	
27.875	-0.057	-0.172	
27.880	-0.239	-0.166	
27.885	-0.093	-0.161	
27.890	0.055	-0.146	
27.895	-0.171	-0.119	
27.900	-0.106	-0.102	
27.905	0.246	-0.081	
27.910	0.017	-0.037	
27.915	-0.089	-0.000	
27.920	0.314	0.025	
27.925	0.293	0.072	
27.930	0.026	0.124	
27.935	0.293	0.156	
27.940	0.472	0.193	
27.945	0.047	0.235	
27.950	0.082	0.242	
27.955	0.455	0.232	
27.960	0.175	0.238	
27.965	0.018	0.235	
27.970	0.504	0.223	
27.975	0.447	0.244	
27.980	-0.016	0.273	
27.985	0.186	0.265	
27.990	0.353	0.245	
27.995	-0.045	0.229	
28.000	0.001	0.191	
28.005	0.311	0.149	
28.010	-0.058	0.128	
28.015	-0.222	0.092	
28.020	-0.005	0.034	
28.025	-0.092	-0.015	
28.030	-0.297	-0.059	
28.035	-0.156	-0.109	
28.040	-0.058	-0.144	
28.045	-0.274	-0.160	
28.050	-0.196	-0.175	
28.055	0.047	-0.179	
28.060	-0.187	-0.161	
28.065	-0.352	-0.154	
28.070	-0.240	-0.174	
28.075	-0.286	-0.203	
28.080	-0.428	-0.238	
28.085	-0.245	-0.274	
28.090	-0.068	-0.287	
28.095	-0.234	-0.269	
28.100	-0.159	-0.242	
28.105	0.156	-0.203	
28.110	-0.048	-0.141	
28.115	-0.132	-0.088	
28.120	0.188	-0.051	
28.125	0.139	-0.006	
28.130	-0.087	0.035	
28.135	0.168	0.054	
28.140	0.409	0.084	
28.145	-0.003	0.129	
28.150	0.012	0.146	
28.155	0.376	0.146	
28.160	0.079	0.158	
28.165	-0.124	0.153	
28.170	0.084	0.119	
28.175	-0.003	0.082	
28.180	-0.228	0.042	
28.185	-0.083	-0.011	
28.190	0.111	-0.048	
28.195	-0.171	-0.058	
28.200	-0.155	-0.071	
28.205	0.139	-0.080	
28.210	-0.058	-0.066	
28.215	-0.158	-0.054	
28.220	0.177	-0.047	
28.225	0.172	-0.018	
28.230	-0.104	0.019	
28.235	0.120	0.038	
28.240	0.383	0.064	
28.245	0.027	0.107	
28.250	0.000	0.129	
28.255	0.233	0.128	
28.260	-0.106	0.120	
28.265	-0.245	0.084	
28.270	-0.052	0.021	
28.275	-0.090	-0.034	
28.280	-0.278	-0.079	
28.285	-0.113	-0.121	
28.290	0.142	-0.136	
28.295	-0.097	-0.115	
28.300	-0.013	-0.087	
28.305	0.418	-0.043	
28.310	0.134	0.031	
28.315	-0.038	0.091	
28.320	0.356	0.123	
28.325	0.359	0.164	
28.330	0.013	0.204	
28.335	0.302	0.217	
28.340	0.547	0.238	
28.345	0.143	0.275	
28.350	0.186	0.289	
28.355	0.599	0.295	
28.360	0.347	0.323	
28.365	0.159	0.344	
28.370	0.582	0.348	
28.375	0.579	0.374	
28.380	0.211	0.407	
28.385	0.499	0.418	
28.390	0.722	0.435	
28.395	0.288	0.466	
28.400	0.325	0.470	
28.405	0.721	0.462	
28.410	0.423	0.474	
28.415	0.178	0.473	
28.420	0.583	0.448	
28.425	0.524	0.439	
28.430	0.096	0.433	
28.435	0.340	0.399	
28.440	0.531	0.369	
28.445	0.067	0.354	
28.450	0.076	0.316	
28.455	0.449	0.269	
28.460	0.163	0.249	
28.465	-0.040	0.227	
28.470	0.296	0.192	
28.475	0.241	0.176	
28.480	-0.087	0.167	
28.485	0.075	0.139	
28.490	0.313	0.116	
28.495	-0.060	0.113	
28.500	-0.049	0.098	
28.505	0.275	0.077	
28.510	-0.009	0.076	
28.515	-0.145	0.066	
28.520	0.154	0.042	
28.525	0.127	0.036	
28.530	-0.119	0.040	
28.535	0.064	0.032	
28.540	0.276	0.035	
28.545	-0.075	0.055	
28.550	-0.035	0.059	
28.555	0.360	0.060	
28.560	0.081	0.085	
28.565	-0.126	0.100	
28.570	0.039	0.082	
28.575	-0.060	0.054	
28.580	-0.306	0.012	
28.585	-0.197	-0.051	
28.590	-0.069	-0.108	
28.595	-0.281	-0.144	
28.600	-0.271	-0.177	
28.605	-0.037	-0.201	
28.610	-0.165	-0.198	
28.615	-0.271	-0.190	
28.620	-0.026	-0.185	
28.625	-0.019	-0.164	
28.630	-0.251	-0.138	
28.635	-0.193	-0.133	
28.640	-0.135	-0.141	
28.645	-0.370	-0.158	
28.650	-0.324	-0.192	
28.655	-0.072	-0.224	
28.660	-0.196	-0.229	
28.665	-0.260	-0.222	
28.670	0.035	-0.210	
28.675	0.068	-0.170	
28.680	-0.193	-0.121	
28.685	-0.069	-0.092	
28.690	0.061	-0.073	
28.695	-0.226	-0.058	
28.700	-0.211	-0.068	
28.705	0.061	-0.088	
28.710	-0.100	-0.090	
28.715	-0.193	-0.089	
28.720	0.137	-0.089	
28.725	0.178	-0.060	
28.730	-0.103	-0.017	
28.735	0.096	0.011	
28.740	0.347	0.042	
28.745	-0.034	0.085	
28.750	-0.022	0.102	
28.755	0.340	0.104	
28.760	0.094	0.120	
28.765	-0.064	0.128	
28.770	0.305	0.120	
28.775	0.298	0.133	
28.780	-0.064	0.154	
28.785	0.139	0.150	
28.790	0.275	0.142	
28.795	-0.159	0.137	
28.800	-0.214	0.097	
28.805	-0.017	0.032	
28.810	-0.193	-0.027	
28.815	-0.300	-0.083	
28.820	-0.068	-0.135	
28.825	-0.074	-0.159	
28.830	-0.297	-0.165	
28.835	-0.207	-0.178	
28.840	-0.107	-0.189	
28.845	-0.323	-0.194	
28.850	-0.300	-0.209	
28.855	-0.074	-0.224	
28.860	-0.242	-0.222	
28.865	-0.399	-0.224	
28.870	-0.210	-0.241	
28.875	-0.223	-0.253	
28.880	-0.454	-0.264	
28.885	-0.376	-0.290	
28.890	-0.280	-0.318	
28.895	-0.504	-0.339	
28.900	-0.512	-0.370	
28.905	-0.317	-0.402	
28.910	-0.443	-0.417	
28.915	-0.526	-0.427	
28.920	-0.315	-0.437	
28.925	-0.310	-0.429	
28.930	-0.465	-0.410	
28.935	-0.275	-0.395	
28.940	-0.078	-0.365	
28.945	-0.266	-0.315	
28.950	-0.203	-0.270	
28.955	0.162	-0.222	
28.960	0.013	-0.151	
28.965	-0.090	-0.084	
28.970	0.357	-0.026	
28.975	0.443	0.056	
28.980	0.119	0.149	
28.985	0.412	0.217	
28.990	0.620	0.283	
28.995	0.154	0.347	
29.000	0.122	0.362	
29.005	0.431	0.341	
29.010	0.093	0.318	
29.015	-0.109	0.271	
29.020	0.183	0.201	
29.025	0.111	0.146	
29.030	-0.170	0.103	
29.035	-0.008	0.052	
29.040	0.281	0.022	
29.045	-0.066	0.025	
29.050	-0.037	0.028	
29.055	0.369	0.034	
29.060	0.101	0.068	
29.065	-0.095	0.094	
29.070	0.282	0.099	
29.075	0.299	0.118	
29.080	-0.046	0.144	
29.085	0.243	0.151	
29.090	0.556	0.173	
29.095	0.181	0.222	
29.100	0.198	0.257	
29.105	0.583	0.280	
29.110	0.273	0.316	
29.115	-0.002	0.327	
29.120	0.366	0.301	
29.125	0.356	0.283	
29.130	-0.022	0.271	
29.135	0.266	0.241	
29.140	0.541	0.231	
29.145	0.124	0.251	
29.150	0.128	0.257	
29.155	0.557	0.255	
29.160	0.307	0.279	
29.165	0.072	0.297	
29.170	0.507	0.295	
29.175	0.487	0.312	
29.180	0.042	0.333	
29.185	0.250	0.320	
29.190	0.446	0.300	
29.195	-0.032	0.286	
29.200	-0.095	0.240	
29.205	0.174	0.170	
29.210	-0.075	0.113	
29.215	-0.222	0.055	
29.220	0.006	-0.008	
29.225	0.024	-0.045	
29.230	-0.203	-0.063	
29.235	-0.081	-0.081	
29.240	0.088	-0.088	
29.245	-0.190	-0.079	
29.250	-0.196	-0.083	
29.255	0.088	-0.092	
29.260	-0.090	-0.085	
29.265	-0.217	-0.080	
29.270	0.055	-0.084	
29.275	0.075	-0.072	
29.280	-0.194	-0.053	
29.285	-0.046	-0.050	
29.290	0.139	-0.046	
29.295	-0.188	-0.034	
29.300	-0.207	-0.042	
29.305	0.070	-0.063	
29.310	-0.106	-0.069	
29.315	-0.231	-0.077	
29.320	0.064	-0.090	
29.325	0.125	-0.078	
29.330	-0.153	-0.051	
29.335	0.000	-0.036	
29.340	0.241	-0.019	
29.345	-0.113	0.011	
29.350	-0.110	0.019	
29.355	0.290	0.017	
29.360	0.059	0.038	
29.365	-0.101	0.055	
29.370	0.256	0.059	
29.375	0.227	0.079	
29.380	-0.142	0.101	
29.385	-0.003	0.090	
29.390	0.250	0.073	
29.395	-0.087	0.070	
29.400	-0.066	0.056	
29.405	0.301	0.042	
29.410	0.027	0.054	
29.415	-0.148	0.059	
29.420	0.154	0.046	
29.425	0.117	0.043	
29.430	-0.177	0.044	
29.435	-0.022	0.024	
29.440	0.206	0.009	
29.445	-0.141	0.012	
29.450	-0.152	0.000	
29.455	0.122	-0.020	
29.460	-0.097	-0.027	
29.465	-0.222	-0.039	
29.470	0.072	-0.059	
29.475	0.082	-0.058	
29.480	-0.196	-0.045	
29.485	-0.098	-0.049	
29.490	0.029	-0.059	
29.495	-0.266	-0.067	
29.500	-0.291	-0.095	
29.505	-0.068	-0.134	
29.510	-0.187	-0.156	
29.515	-0.277	-0.172	
29.520	-0.019	-0.182	
29.525	-0.020	-0.170	
29.530	-0.245	-0.146	
29.535	-0.136	-0.137	
29.540	-0.069	-0.135	
29.545	-0.364	-0.138	
29.550	-0.391	-0.169	
29.555	-0.184	-0.214	
29.560	-0.310	-0.246	
29.565	-0.384	-0.272	
29.570	-0.118	-0.289	
29.575	-0.063	-0.276	
29.580	-0.274	-0.242	
29.585	-0.127	-0.215	
29.590	0.047	-0.184	
29.595	-0.236	-0.147	
29.600	-0.255	-0.133	
29.605	-0.035	-0.138	
29.610	-0.182	-0.138	
29.615	-0.275	-0.144	
29.620	-0.009	-0.154	
29.625	-0.013	-0.145	
29.630	-0.226	-0.126	
29.635	-0.034	-0.116	
29.640	0.285	-0.090	
29.645	-0.052	-0.039	
29.650	0.003	0.002	
29.655	0.475	0.042	
29.660	0.275	0.110	
29.665	0.070	0.174	
29.670	0.544	0.217	
29.675	0.570	0.278	
29.680	0.197	0.344	
29.685	0.461	0.378	
29.690	0.724	0.410	
29.695	0.311	0.453	
29.700	0.328	0.467	
29.705	0.742	0.467	
29.710	0.461	0.486	
29.715	0.208	0.492	
29.720	0.620	0.473	
29.725	0.596	0.471	
29.730	0.163	0.474	
29.735	0.377	0.448	
29.740	0.594	0.422	
29.745	0.127	0.410	
29.750	0.097	0.371	
29.755	0.466	0.320	
29.760	0.157	0.291	
29.765	-0.074	0.255	
29.770	0.229	0.202	
29.775	0.081	0.160	
29.780	-0.246	0.116	
29.785	-0.133	0.048	
29.790	0.029	-0.017	
29.795	-0.214	-0.059	
29.800	-0.185	-0.096	
29.805	0.145	-0.116	
29.810	-0.019	-0.101	
29.815	-0.150	-0.077	
29.820	0.206	-0.056	
29.825	0.264	-0.011	
29.830	-0.077	0.043	
29.835	0.076	0.071	
29.840	0.299	0.088	
29.845	-0.069	0.109	
29.850	-0.100	0.102	
29.855	0.192	0.076	
29.860	-0.057	0.060	
29.865	-0.196	0.035	
29.870	0.068	-0.001	
29.875	0.070	-0.018	
29.880	-0.202	-0.023	
29.885	-0.029	-0.038	
29.890	0.279	-0.037	
29.895	-0.084	-0.010	
29.900	-0.080	0.007	
29.905	0.324	0.018	
29.910	0.107	0.051	
29.915	-0.066	0.079	
29.920	0.351	0.094	
29.925	0.398	0.131	
29.930	0.036	0.180	
29.935	0.267	0.205	
29.940	0.476	0.228	
29.945	0.001	0.253	
29.950	-0.048	0.239	
29.955	0.281	0.196	
29.960	0.020	0.164	
29.965	-0.142	0.126	
29.970	0.238	0.083	
29.975	0.244	0.073	
29.980	-0.121	0.082	
29.985	-0.009	0.072	
29.990	0.127	0.053	
29.995	-0.263	0.033	
30.000	-0.347	-0.018	
30.005	-0.187	-0.092	
30.010	-0.324	-0.160	
30.015	-0.451	-0.223	
30.020	-0.237	-0.280	
30.025	-0.222	-0.310	
30.030	-0.433	-0.318	
30.035	-0.317	-0.329	
30.040	-0.184	-0.331	
30.045	-0.401	-0.321	
30.050	-0.382	-0.320	
30.055	-0.145	-0.321	
30.060	-0.240	-0.304	
30.065	-0.318	-0.283	
30.070	-0.034	-0.263	
30.075	0.055	-0.220	
30.080	-0.202	-0.164	
30.085	-0.078	-0.126	
30.090	0.149	-0.093	
30.095	-0.176	-0.058	
30.100	-0.194	-0.049	
30.105	0.094	-0.056	
30.110	-0.049	-0.052	
30.115	-0.173	-0.049	
30.120	0.162	-0.049	
30.125	0.255	-0.021	
30.130	-0.066	0.024	
30.135	0.139	0.054	
30.140	0.427	0.088	
30.145	0.013	0.135	
30.150	0.000	0.154	
30.155	0.382	0.154	
30.160	0.085	0.164	
30.165	-0.127	0.158	
30.170	0.125	0.124	
30.175	0.099	0.095	
30.180	-0.208	0.068	
30.185	-0.116	0.023	
30.190	0.038	-0.023	
30.195	-0.240	-0.054	
30.200	-0.272	-0.092	
30.205	-0.052	-0.132	
30.210	-0.162	-0.153	
30.215	-0.260	-0.164	
30.220	0.012	-0.170	
30.225	0.081	-0.149	
30.230	-0.194	-0.112	
30.235	-0.017	-0.088	
30.240	0.336	-0.055	
30.245	-0.016	0.001	
30.250	-0.029	0.041	
30.255	0.374	0.067	
30.260	0.139	0.107	
30.265	-0.089	0.133	
30.270	0.233	0.130	
30.275	0.279	0.135	
30.280	-0.089	0.145	
30.285	0.093	0.132	
30.290	0.397	0.124	
30.295	-0.008	0.138	
30.300	-0.040	0.135	
30.305	0.360	0.121	
30.310	0.130	0.129	
30.315	-0.075	0.135	
30.320	0.278	0.124	
30.325	0.328	0.134	
30.330	-0.045	0.154	
30.335	0.119	0.153	
30.340	0.431	0.153	
30.345	0.085	0.173	
30.350	0.108	0.184	
30.355	0.562	0.196	
30.360	0.307	0.236	
30.365	-0.035	0.265	
30.370	0.226	0.252	
30.375	0.200	0.227	
30.380	-0.155	0.195	
30.385	-0.034	0.136	
30.390	0.266	0.084	
30.395	-0.057	0.064	
30.400	-0.080	0.045	
30.405	0.288	0.031	
30.410	0.076	0.045	
30.415	-0.126	0.058	
30.420	0.181	0.054	
30.425	0.241	0.064	
30.430	-0.113	0.083	
30.435	0.020	0.078	
30.440	0.269	0.070	
30.445	-0.118	0.074	
30.450	-0.139	0.057	
30.455	0.180	0.028	
30.460	-0.025	0.018	
30.465	-0.179	0.007	
30.470	0.101	-0.012	
30.475	0.191	-0.010	
30.480	-0.126	0.010	
30.485	0.039	0.016	
30.490	0.342	0.030	
30.495	-0.013	0.064	
30.500	-0.037	0.082	
30.505	0.342	0.088	
30.510	0.124	0.110	
30.515	-0.100	0.123	
30.520	0.208	0.113	
30.525	0.261	0.114	
30.530	-0.100	0.122	
30.535	0.041	0.108	
30.540	0.334	0.096	
30.545	-0.074	0.102	
30.550	-0.158	0.087	
30.555	0.122	0.052	
30.560	-0.051	0.026	
30.565	-0.207	0.000	
30.570	-0.045	-0.036	
30.575	-0.068	-0.064	
30.580	-0.301	-0.088	
30.585	-0.196	-0.124	
30.590	0.021	-0.149	
30.595	-0.179	-0.150	
30.600	-0.179	-0.146	
30.605	0.142	-0.136	
30.610	-0.016	-0.101	
30.615	-0.177	-0.069	
30.620	0.093	-0.053	
30.625	0.174	-0.027	
30.630	-0.127	0.005	
30.635	0.033	0.018	
30.640	0.368	0.035	
30.645	0.027	0.074	
30.650	-0.011	0.098	
30.655	0.408	0.111	
30.660	0.240	0.145	
30.665	0.024	0.177	
30.670	0.464	0.195	
30.675	0.559	0.237	
30.680	0.137	0.294	
30.685	0.285	0.319	
30.690	0.568	0.331	
30.695	0.146	0.349	
30.700	0.058	0.335	
30.705	0.440	0.299	
30.710	0.198	0.279	
30.715	-0.077	0.252	
30.720	0.241	0.206	
30.725	0.307	0.178	
30.730	-0.066	0.168	
30.735	0.084	0.144	
30.740	0.368	0.127	
30.745	-0.005	0.133	
30.750	-0.045	0.126	
30.755	0.351	0.111	
30.760	0.172	0.121	
30.765	-0.054	0.134	
30.770	0.333	0.134	
30.775	0.427	0.157	
30.780	0.046	0.196	
30.785	0.208	0.213	
30.790	0.441	0.223	
30.795	0.001	0.238	
30.800	-0.071	0.218	
30.805	0.157	0.169	
30.810	-0.086	0.121	
30.815	-0.291	0.061	
30.820	-0.115	-0.016	
30.825	-0.038	-0.077	
30.830	-0.245	-0.112	
30.835	-0.161	-0.141	
30.840	0.055	-0.153	
30.845	-0.155	-0.140	
30.850	-0.171	-0.127	
30.855	0.168	-0.113	
30.860	0.047	-0.075	
30.865	-0.106	-0.036	
30.870	0.236	-0.006	
30.875	0.336	0.042	
30.880	-0.031	0.098	
30.885	0.145	0.127	
30.890	0.475	0.152	
30.895	0.082	0.190	
30.900	0.006	0.204	
30.905	0.423	0.197	
30.910	0.272	0.209	
30.915	0.000	0.221	
30.920	0.372	0.216	
30.925	0.437	0.228	
30.930	0.050	0.251	
30.935	0.241	0.253	
30.940	0.544	0.256	
30.945	0.162	0.279	
30.950	0.090	0.283	
30.955	0.513	0.273	
30.960	0.347	0.284	
30.965	0.059	0.296	
30.970	0.423	0.288	
30.975	0.440	0.293	
30.980	-0.037	0.300	
30.985	0.059	0.267	
30.990	0.325	0.221	
30.995	-0.022	0.189	
31.000	-0.066	0.148	
31.005	0.327	0.109	
31.010	0.180	0.105	
31.015	-0.060	0.112	
31.020	0.240	0.109	
31.025	0.302	0.121	
31.030	-0.055	0.141	
31.035	0.102	0.138	
31.040	0.423	0.138	
31.045	0.027	0.157	
31.050	-0.035	0.158	
31.055	0.334	0.143	
31.060	0.128	0.144	
31.065	-0.110	0.140	
31.070	0.168	0.116	
31.075	0.220	0.103	
31.080	-0.127	0.100	
31.085	-0.005	0.078	
31.090	0.356	0.063	
31.095	0.012	0.077	
31.100	-0.048	0.085	
31.105	0.319	0.084	
31.110	0.120	0.101	
31.115	-0.101	0.112	
31.120	0.178	0.101	
31.125	0.229	0.099	
31.130	-0.130	0.104	
31.135	-0.034	0.083	
31.140	0.217	0.059	
31.145	-0.097	0.050	
31.150	-0.127	0.032	
31.155	0.195	0.010	
31.160	0.017	0.010	
31.165	-0.142	0.012	
31.170	0.116	0.004	
31.175	0.154	0.010	
31.180	-0.161	0.024	
31.185	-0.071	0.015	
31.190	0.087	-0.002	
31.195	-0.174	-0.013	
31.200	-0.164	-0.036	
31.205	0.160	-0.056	
31.210	-0.005	-0.049	
31.215	-0.167	-0.037	
31.220	0.113	-0.035	
31.225	0.175	-0.016	
31.230	-0.138	0.011	
31.235	-0.058	0.015	
31.240	0.169	0.010	
31.245	-0.135	0.013	
31.250	-0.145	0.000	
31.255	0.230	-0.015	
31.260	0.038	-0.003	
31.265	-0.115	0.012	
31.270	0.267	0.021	
31.275	0.360	0.057	
31.280	-0.058	0.107	
31.285	0.111	0.129	
31.290	0.434	0.143	
31.295	0.024	0.170	
31.300	-0.020	0.173	
31.305	0.379	0.159	
31.310	0.172	0.165	
31.315	-0.061	0.168	
31.320	0.278	0.154	
31.325	0.279	0.154	
31.330	-0.081	0.160	
31.335	0.104	0.144	
31.340	0.391	0.133	
31.345	-0.032	0.143	
31.350	-0.150	0.129	
31.355	0.047	0.086	
31.360	-0.116	0.040	
31.365	-0.263	-0.010	
31.370	-0.011	-0.063	
31.375	0.026	-0.090	
31.380	-0.240	-0.095	
31.385	-0.101	-0.106	
31.390	0.191	-0.103	
31.395	-0.129	-0.076	
31.400	-0.203	-0.061	
31.405	-0.032	-0.069	
31.410	-0.217	-0.082	
31.415	-0.422	-0.114	
31.420	-0.237	-0.169	
31.425	-0.179	-0.215	
31.430	-0.353	-0.241	
31.435	-0.245	-0.262	
31.440	-0.116	-0.268	
31.445	-0.355	-0.260	
31.450	-0.399	-0.264	
31.455	-0.167	-0.279	
31.460	-0.234	-0.279	
31.465	-0.341	-0.273	
31.470	-0.126	-0.267	
31.475	-0.110	-0.248	
31.480	-0.303	-0.222	
31.485	-0.129	-0.208	
31.490	0.220	-0.178	
31.495	-0.045	-0.118	
31.500	-0.068	-0.064	
31.505	0.223	-0.024	
31.510	-0.049	0.016	
31.515	-0.190	0.029	
31.520	0.162	0.018	
31.525	0.369	0.033	
31.530	0.026	0.076	
31.535	0.295	0.117	
31.540	0.675	0.175	
31.545	0.321	0.262	
31.550	0.284	0.330	
31.555	0.744	0.378	
31.560	0.579	0.440	
31.565	0.285	0.490	
31.570	0.704	0.510	
31.575	0.793	0.540	
31.580	0.337	0.577	
31.585	0.545	0.581	
31.590	0.829	0.580	
31.595	0.403	0.593	
31.600	0.366	0.582	
31.605	0.811	0.559	
31.610	0.608	0.564	
31.615	0.333	0.572	
31.620	0.770	0.564	
31.625	0.872	0.583	
31.630	0.429	0.620	
31.635	0.612	0.632	
31.640	0.861	0.638	
31.645	0.374	0.647	
31.650	0.259	0.619	
31.655	0.673	0.563	
31.660	0.357	0.522	
31.665	-0.043	0.468	
31.670	0.253	0.379	
31.675	0.304	0.301	
31.680	-0.060	0.244	
31.685	0.125	0.185	
31.690	0.437	0.151	
31.695	0.026	0.153	
31.700	-0.014	0.148	
31.705	0.427	0.138	
31.710	0.243	0.157	
31.715	-0.019	0.179	
31.720	0.363	0.183	
31.725	0.457	0.205	
31.730	0.053	0.239	
31.735	0.272	0.250	
31.740	0.580	0.264	
31.745	0.149	0.295	
31.750	0.056	0.299	
31.755	0.528	0.282	
31.760	0.345	0.289	
31.765	0.020	0.296	
31.770	0.351	0.279	
31.775	0.411	0.271	
31.780	-0.043	0.270	
31.785	0.015	0.235	
31.790	0.171	0.181	
31.795	-0.171	0.130	
31.800	-0.251	0.062	
31.805	-0.103	-0.019	
31.810	-0.252	-0.088	
31.815	-0.416	-0.153	
31.820	-0.197	-0.216	
31.825	-0.211	-0.254	
31.830	-0.446	-0.275	
31.835	-0.320	-0.300	
31.840	-0.098	-0.312	
31.845	-0.262	-0.296	
31.850	-0.274	-0.275	
31.855	-0.048	-0.253	
31.860	-0.179	-0.221	
31.865	-0.338	-0.199	
31.870	-0.127	-0.196	
31.875	-0.057	-0.189	
31.880	-0.330	-0.177	
31.885	-0.283	-0.184	
31.890	-0.153	-0.202	
31.895	-0.422	-0.221	
31.900	-0.426	-0.254	
31.905	-0.106	-0.288	
31.910	-0.170	-0.288	
31.915	-0.355	-0.272	
31.920	-0.156	-0.262	
31.925	-0.106	-0.244	
31.930	-0.336	-0.223	
31.935	-0.246	-0.218	
31.940	-0.034	-0.216	
31.945	-0.199	-0.198	
31.950	-0.177	-0.181	
31.955	0.238	-0.154	
31.960	0.124	-0.093	
31.965	-0.116	-0.028	
31.970	0.143	0.010	
31.975	0.236	0.046	
31.980	-0.138	0.077	
31.985	-0.032	0.075	
31.990	0.281	0.064	
31.995	-0.057	0.068	
32.000	-0.097	0.061	
32.005	0.325	0.050	
32.010	0.174	0.069	
32.015	-0.061	0.093	
32.020	0.316	0.105	
32.025	0.437	0.138	
32.030	0.006	0.184	
32.035	0.212	0.203	
32.040	0.565	0.221	
32.045	0.165	0.258	
32.050	0.124	0.276	
32.055	0.631	0.282	
32.060	0.467	0.318	
32.065	0.088	0.354	
32.070	0.389	0.353	
32.075	0.359	0.345	
32.080	-0.127	0.322	
32.085	-0.061	0.253	
32.090	0.156	0.169	
32.095	-0.171	0.099	
32.100	-0.236	0.027	
32.105	0.029	-0.041	
32.110	-0.086	-0.080	
32.115	-0.243	-0.102	
32.120	-0.016	-0.121	
32.125	-0.016	-0.121	
32.130	-0.336	-0.117	
32.135	-0.275	-0.138	
32.140	-0.090	-0.167	
32.145	-0.272	-0.185	
32.150	-0.278	-0.201	
32.155	-0.006	-0.211	
32.160	-0.086	-0.194	
32.165	-0.239	-0.169	
32.170	-0.006	-0.152	
32.175	0.143	-0.121	
32.180	-0.150	-0.077	
32.185	-0.031	-0.050	
32.190	0.331	-0.022	
32.195	-0.011	0.025	
32.200	-0.060	0.054	
32.205	0.339	0.069	
32.210	0.116	0.097	
32.215	-0.164	0.112	
32.220	0.035	0.090	
32.225	0.133	0.065	
32.230	-0.173	0.046	
32.235	-0.072	0.015	
32.240	0.229	-0.007	
32.245	-0.103	-0.003	
32.250	-0.161	-0.007	
32.255	0.171	-0.020	
32.260	-0.002	-0.014	
32.265	-0.202	-0.010	
32.270	0.015	-0.024	
32.275	0.128	-0.029	
32.280	-0.182	-0.022	
32.285	-0.087	-0.029	
32.290	0.183	-0.035	
32.295	-0.127	-0.025	
32.300	-0.203	-0.028	
32.305	0.053	-0.046	
32.310	-0.080	-0.055	
32.315	-0.278	-0.067	
32.320	-0.112	-0.095	
32.325	-0.051	-0.117	
32.330	-0.310	-0.130	
32.335	-0.232	-0.154	
32.340	-0.023	-0.175	
32.345	-0.226	-0.176	
32.350	-0.269	-0.178	
32.355	0.006	-0.182	
32.360	-0.093	-0.166	
32.365	-0.341	-0.152	
32.370	-0.228	-0.163	
32.375	-0.208	-0.185	
32.380	-0.471	-0.213	
32.385	-0.456	-0.261	
32.390	-0.341	-0.317	
32.395	-0.530	-0.362	
32.400	-0.564	-0.409	
32.405	-0.309	-0.447	
32.410	-0.349	-0.454	
32.415	-0.498	-0.443	
32.420	-0.339	-0.433	
32.425	-0.284	-0.416	
32.430	-0.504	-0.396	
32.435	-0.416	-0.392	
32.440	-0.203	-0.389	
32.445	-0.352	-0.370	
32.450	-0.379	-0.351	
32.455	-0.107	-0.334	
32.460	-0.142	-0.297	
32.465	-0.283	-0.256	
32.470	-0.040	-0.223	
32.475	0.124	-0.176	
32.480	-0.168	-0.119	
32.485	-0.078	-0.083	
32.490	0.319	-0.050	
32.495	0.032	0.003	
32.500	-0.014	0.045	
32.505	0.423	0.078	
32.510	0.208	0.127	
32.515	-0.152	0.160	
32.520	-0.037	0.140	
32.525	-0.022	0.093	
32.530	-0.272	0.037	
32.535	-0.153	-0.031	
32.540	0.159	-0.078	
32.545	-0.090	-0.083	
32.550	-0.118	-0.077	
32.555	0.324	-0.060	
32.560	0.208	-0.006	
32.565	-0.061	0.052	
32.570	0.302	0.089	
32.575	0.479	0.138	
32.580	0.067	0.198	
32.585	0.217	0.229	
32.590	0.565	0.251	
32.595	0.169	0.286	
32.600	0.033	0.293	
32.605	0.495	0.276	
32.610	0.366	0.281	
32.615	0.029	0.290	
32.620	0.382	0.278	
32.625	0.510	0.280	
32.630	0.052	0.297	
32.635	0.181	0.287	
32.640	0.562	0.274	
32.645	0.221	0.288	
32.650	0.058	0.290	
32.655	0.414	0.273	
32.660	0.217	0.264	
32.665	-0.087	0.247	
32.670	0.197	0.203	
32.675	0.305	0.173	
32.680	-0.095	0.159	
32.685	0.007	0.128	
32.690	0.371	0.103	
32.695	0.000	0.106	
32.700	-0.092	0.101	
32.705	0.259	0.083	
32.710	0.076	0.082	
32.715	-0.177	0.078	
32.720	0.046	0.050	
32.725	0.191	0.032	
32.730	-0.147	0.030	
32.735	-0.054	0.017	
32.740	0.266	0.007	
32.745	-0.058	0.021	
32.750	-0.150	0.023	
32.755	0.201	0.013	
32.760	0.062	0.020	
32.765	-0.188	0.026	
32.770	-0.038	0.008	
32.775	0.012	-0.014	
32.780	-0.291	-0.036	
32.785	-0.268	-0.079	
32.790	-0.124	-0.129	
32.795	-0.333	-0.170	
32.800	-0.394	-0.213	
32.805	-0.136	-0.253	
32.810	-0.165	-0.264	
32.815	-0.298	-0.256	
32.820	-0.051	-0.243	
32.825	0.099	-0.205	
32.830	-0.202	-0.151	
32.835	-0.148	-0.118	
32.840	0.076	-0.099	
32.845	-0.210	-0.081	
32.850	-0.304	-0.087	
32.855	-0.083	-0.116	
32.860	-0.159	-0.137	
32.865	-0.344	-0.157	
32.870	-0.144	-0.183	
32.875	-0.045	-0.194	
