Vernier Format 2
ecg1.txt 10/19/2025 10:3:33
Run 1
Time	Potential	EKG	
12.515	0.038	-0.009	
12.520	-0.013	-0.008	
12.525	-0.054	-0.008	
12.530	0.010	-0.011	
12.535	0.030	-0.011	
12.540	-0.055	-0.008	
12.545	-0.009	-0.009	
12.550	0.056	-0.009	
12.555	-0.042	-0.004	
12.560	-0.031	-0.004	
12.565	0.044	-0.006	
12.570	-0.008	-0.003	
12.575	-0.049	-0.002	
12.580	0.018	-0.006	
12.585	0.038	-0.005	
12.590	-0.054	-0.002	
12.595	-0.006	-0.004	
12.600	0.056	-0.004	
12.605	-0.043	-0.001	
12.610	-0.029	-0.002	
12.615	0.047	-0.004	
12.620	-0.009	-0.002	
12.625	-0.048	-0.002	
12.630	0.017	-0.005	
12.635	0.033	-0.005	
12.640	-0.055	-0.003	
12.645	-0.009	-0.005	
12.650	0.059	-0.006	
12.655	-0.043	-0.002	
12.660	-0.032	-0.003	
12.665	0.039	-0.006	
12.670	-0.014	-0.005	
12.675	-0.057	-0.005	
12.680	0.012	-0.010	
12.685	0.036	-0.010	
12.690	-0.052	-0.007	
12.695	-0.008	-0.008	
12.700	0.056	-0.007	
12.705	-0.042	-0.003	
12.710	-0.029	-0.003	
12.715	0.056	-0.004	
12.720	-0.000	-0.000	
12.725	-0.040	0.002	
12.730	0.032	0.001	
12.735	0.052	0.004	
12.740	-0.045	0.008	
12.745	-0.002	0.007	
12.750	0.056	0.006	
12.755	-0.037	0.007	
12.760	-0.022	0.005	
12.765	0.067	0.002	
12.770	0.012	0.006	
12.775	-0.032	0.010	
12.780	0.029	0.009	
12.785	0.041	0.009	
12.790	-0.049	0.011	
12.795	-0.000	0.007	
12.800	0.067	0.005	
12.805	-0.032	0.007	
12.810	-0.020	0.006	
12.815	0.061	0.004	
12.820	0.009	0.007	
12.825	-0.034	0.010	
12.830	0.030	0.008	
12.835	0.042	0.009	
12.840	-0.051	0.010	
12.845	-0.014	0.006	
12.850	0.052	0.001	
12.855	-0.051	0.001	
12.860	-0.043	-0.004	
12.865	0.023	-0.011	
12.870	-0.022	-0.013	
12.875	-0.057	-0.015	
12.880	0.001	-0.020	
12.885	0.009	-0.020	
12.890	-0.071	-0.019	
12.895	-0.026	-0.023	
12.900	0.033	-0.024	
12.905	-0.060	-0.021	
12.910	-0.042	-0.022	
12.915	0.036	-0.023	
12.920	-0.013	-0.019	
12.925	-0.051	-0.015	
12.930	0.017	-0.015	
12.935	0.032	-0.011	
12.940	-0.058	-0.006	
12.945	-0.009	-0.007	
12.950	0.050	-0.008	
12.955	-0.045	-0.004	
12.960	-0.028	-0.005	
12.965	0.049	-0.007	
12.970	-0.005	-0.003	
12.975	-0.040	-0.001	
12.980	0.024	-0.003	
12.985	0.041	-0.001	
12.990	-0.045	0.003	
12.995	0.006	0.003	
13.000	0.059	0.003	
13.005	-0.046	0.006	
13.010	-0.025	0.004	
13.015	0.052	0.000	
13.020	-0.016	0.001	
13.025	-0.043	0.000	
13.030	0.026	-0.004	
13.035	0.032	-0.003	
13.040	-0.049	-0.000	
13.045	0.004	-0.002	
13.050	0.065	-0.001	
13.055	-0.043	0.004	
13.060	-0.025	0.003	
13.065	0.055	0.001	
13.070	-0.006	0.003	
13.075	-0.046	0.003	
13.080	0.024	-0.001	
13.085	0.038	-0.001	
13.090	-0.052	0.002	
13.095	-0.011	-0.001	
13.100	0.058	-0.003	
13.105	-0.032	0.000	
13.110	-0.017	0.000	
13.115	0.062	0.000	
13.120	-0.003	0.005	
13.125	-0.035	0.007	
13.130	0.035	0.005	
13.135	0.039	0.007	
13.140	-0.052	0.009	
13.145	-0.005	0.005	
13.150	0.062	0.002	
13.155	-0.038	0.004	
13.160	-0.025	0.003	
13.165	0.053	-0.000	
13.170	-0.009	0.002	
13.175	-0.051	0.002	
13.180	0.018	-0.003	
13.185	0.035	-0.004	
13.190	-0.052	-0.002	
13.195	-0.008	-0.004	
13.200	0.058	-0.005	
13.205	-0.040	-0.001	
13.210	-0.031	-0.002	
13.215	0.042	-0.004	
13.220	-0.013	-0.003	
13.225	-0.048	-0.003	
13.230	0.020	-0.007	
13.235	0.033	-0.006	
13.240	-0.054	-0.003	
13.245	-0.005	-0.005	
13.250	0.059	-0.005	
13.255	-0.037	-0.000	
13.260	-0.022	0.000	
13.265	0.053	-0.001	
13.270	-0.005	0.002	
13.275	-0.043	0.004	
13.280	0.020	0.000	
13.285	0.029	-0.000	
13.290	-0.057	0.000	
13.295	-0.016	-0.004	
13.300	0.050	-0.007	
13.305	-0.046	-0.006	
13.310	-0.034	-0.007	
13.315	0.038	-0.010	
13.320	-0.016	-0.009	
13.325	-0.051	-0.008	
13.330	0.038	-0.010	
13.335	0.047	-0.006	
13.340	0.435	0.023	
13.345	0.547	0.101	
13.350	0.313	0.206	
13.355	0.096	0.278	
13.360	0.038	0.287	
13.365	0.056	0.249	
13.370	-0.032	0.190	
13.375	0.256	0.137	
13.380	0.316	0.123	
13.385	0.394	0.152	
13.390	0.079	0.193	
13.395	-0.017	0.202	
13.400	-0.034	0.170	
13.405	-0.113	0.114	
13.410	-0.005	0.053	
13.415	0.562	0.033	
13.420	0.197	0.078	
13.425	-0.058	0.127	
13.430	0.035	0.133	
13.435	0.244	0.123	
13.440	1.289	0.179	
13.445	3.081	0.446	
13.450	2.626	0.960	
13.455	1.222	1.476	
13.460	0.313	1.706	
13.465	-0.170	1.582	
13.470	-0.408	1.209	
13.475	-0.529	0.732	
13.480	-0.529	0.271	
13.485	-0.530	-0.104	
13.490	-0.523	-0.366	
13.495	-0.232	-0.511	
13.500	-0.184	-0.542	
13.505	-0.320	-0.500	
13.510	-0.335	-0.440	
13.515	-0.077	-0.379	
13.520	-0.162	-0.309	
13.525	-0.350	-0.252	
13.530	-0.356	-0.234	
13.535	-0.298	-0.244	
13.540	-0.405	-0.267	
13.545	-0.405	-0.299	
13.550	-0.304	-0.329	
13.555	0.030	-0.329	
13.560	0.099	-0.275	
13.565	-0.126	-0.193	
13.570	-0.216	-0.134	
13.575	0.096	-0.101	
13.580	0.154	-0.061	
13.585	-0.144	-0.017	
13.590	-0.245	-0.010	
13.595	0.116	-0.029	
13.600	0.204	-0.024	
13.605	-0.135	0.001	
13.610	-0.176	0.002	
13.615	-0.164	-0.028	
13.620	-0.234	-0.072	
13.625	-0.272	-0.121	
13.630	-0.171	-0.167	
13.635	0.281	-0.175	
13.640	0.211	-0.118	
13.645	-0.043	-0.038	
13.650	-0.048	0.012	
13.655	-0.116	0.022	
13.660	-0.152	0.004	
13.665	-0.122	-0.031	
13.670	-0.107	-0.066	
13.675	-0.136	-0.093	
13.680	-0.098	-0.111	
13.685	-0.083	-0.118	
13.690	-0.095	-0.117	
13.695	0.010	-0.107	
13.700	0.036	-0.084	
13.705	-0.081	-0.057	
13.710	-0.025	-0.040	
13.715	0.047	-0.028	
13.720	-0.037	-0.016	
13.725	-0.078	-0.012	
13.730	0.055	-0.014	
13.735	0.172	-0.003	
13.740	0.006	0.022	
13.745	0.010	0.039	
13.750	0.088	0.045	
13.755	0.482	0.071	
13.760	0.565	0.145	
13.765	0.354	0.246	
13.770	0.180	0.317	
13.775	0.647	0.356	
13.780	0.683	0.409	
13.785	0.264	0.465	
13.790	-0.002	0.462	
13.795	-0.045	0.386	
13.800	-0.045	0.271	
13.805	-0.135	0.152	
13.810	-0.095	0.046	
13.815	-0.020	-0.030	
13.820	-0.087	-0.072	
13.825	-0.136	-0.095	
13.830	-0.038	-0.107	
13.835	-0.031	-0.104	
13.840	-0.126	-0.094	
13.845	-0.100	-0.090	
13.850	0.017	-0.085	
13.855	-0.013	-0.071	
13.860	-0.054	-0.053	
13.865	-0.026	-0.042	
13.870	-0.040	-0.035	
13.875	-0.080	-0.034	
13.880	-0.043	-0.038	
13.885	-0.035	-0.043	
13.890	-0.064	-0.045	
13.895	0.024	-0.045	
13.900	0.050	-0.034	
13.905	-0.074	-0.021	
13.910	-0.075	-0.018	
13.915	-0.013	-0.024	
13.920	-0.052	-0.030	
13.925	-0.084	-0.037	
13.930	-0.026	-0.044	
13.935	-0.003	-0.047	
13.940	-0.075	-0.044	
13.945	-0.037	-0.043	
13.950	0.036	-0.040	
13.955	-0.051	-0.032	
13.960	-0.040	-0.027	
13.965	0.042	-0.023	
13.970	0.056	-0.013	
13.975	0.099	0.007	
13.980	0.122	0.032	
13.985	0.079	0.058	
13.990	-0.038	0.072	
13.995	-0.003	0.065	
14.000	0.067	0.051	
14.005	-0.031	0.039	
14.010	-0.022	0.025	
14.015	0.064	0.013	
14.020	0.012	0.010	
14.025	-0.029	0.010	
14.030	0.042	0.008	
14.035	0.065	0.011	
14.040	-0.026	0.017	
14.045	0.017	0.018	
14.050	0.093	0.020	
14.055	-0.013	0.026	
14.060	-0.008	0.027	
14.065	0.078	0.025	
14.070	0.020	0.027	
14.075	-0.025	0.027	
14.080	0.044	0.023	
14.085	0.064	0.022	
14.090	-0.032	0.025	
14.095	0.004	0.021	
14.100	0.081	0.018	
14.105	-0.025	0.020	
14.110	-0.022	0.018	
14.115	0.062	0.013	
14.120	0.007	0.013	
14.125	-0.035	0.013	
14.130	0.032	0.009	
14.135	0.050	0.009	
14.140	-0.042	0.011	
14.145	-0.003	0.009	
14.150	0.073	0.007	
14.155	-0.028	0.010	
14.160	-0.022	0.010	
14.165	0.062	0.007	
14.170	0.010	0.010	
14.175	-0.034	0.012	
14.180	0.032	0.009	
14.185	0.053	0.010	
14.190	-0.037	0.013	
14.195	0.003	0.012	
14.200	0.079	0.011	
14.205	-0.022	0.015	
14.210	-0.019	0.015	
14.215	0.067	0.013	
14.220	0.015	0.015	
14.225	-0.031	0.017	
14.230	0.035	0.014	
14.235	0.053	0.014	
14.240	-0.038	0.016	
14.245	-0.002	0.013	
14.250	0.079	0.011	
14.255	-0.020	0.014	
14.260	-0.023	0.014	
14.265	0.056	0.011	
14.270	0.001	0.011	
14.275	-0.043	0.010	
14.280	0.018	0.005	
14.285	0.042	0.003	
14.290	0.009	0.007	
14.295	0.178	0.018	
14.300	0.175	0.045	
14.305	-0.017	0.074	
14.310	0.021	0.082	
14.315	0.087	0.076	
14.320	-0.013	0.067	
14.325	-0.071	0.050	
14.330	0.044	0.028	
14.335	0.136	0.018	
14.340	-0.003	0.025	
14.345	-0.017	0.029	
14.350	0.079	0.027	
14.355	-0.038	0.026	
14.360	-0.066	0.018	
14.365	-0.013	0.002	
14.370	-0.003	-0.010	
14.375	0.030	-0.014	
14.380	0.038	-0.009	
14.385	0.003	0.000	
14.390	-0.016	0.006	
14.395	0.010	0.007	
14.400	0.024	0.007	
14.405	-0.083	0.005	
14.410	-0.040	-0.005	
14.415	0.159	-0.010	
14.420	0.024	0.004	
14.425	-0.074	0.016	
14.430	0.007	0.014	
14.435	0.010	0.008	
14.440	-0.090	0.001	
14.445	-0.069	-0.014	
14.450	0.046	-0.027	
14.455	-0.029	-0.029	
14.460	-0.023	-0.026	
14.465	0.113	-0.018	
14.470	0.021	-0.001	
14.475	-0.055	0.013	
14.480	-0.025	0.012	
14.485	-0.020	0.003	
14.490	-0.098	-0.009	
14.495	-0.064	-0.026	
14.500	-0.002	-0.041	
14.505	-0.080	-0.047	
14.510	-0.072	-0.052	
14.515	0.003	-0.055	
14.520	-0.040	-0.052	
14.525	-0.075	-0.047	
14.530	0.021	-0.044	
14.535	0.113	-0.031	
14.540	-0.025	-0.008	
14.545	-0.023	0.006	
14.550	0.033	0.010	
14.555	-0.058	0.010	
14.560	-0.055	0.001	
14.565	0.024	-0.010	
14.570	-0.020	-0.015	
14.575	-0.055	-0.018	
14.580	0.012	-0.021	
14.585	0.038	-0.019	
14.590	-0.045	-0.012	
14.595	-0.006	-0.009	
14.600	0.075	-0.005	
14.605	-0.023	0.003	
14.610	0.021	0.009	
14.615	0.178	0.019	
14.620	0.067	0.041	
14.625	-0.023	0.058	
14.630	0.026	0.057	
14.635	0.039	0.050	
14.640	-0.049	0.039	
14.645	-0.017	0.023	
14.650	0.061	0.010	
14.655	-0.035	0.005	
14.660	-0.034	-0.000	
14.665	0.055	-0.005	
14.670	0.001	-0.003	
14.675	-0.040	-0.001	
14.680	0.020	-0.002	
14.685	0.041	-0.001	
14.690	-0.046	0.003	
14.695	-0.008	0.001	
14.700	0.068	0.001	
14.705	-0.032	0.005	
14.710	-0.029	0.005	
14.715	0.056	0.002	
14.720	0.001	0.004	
14.725	-0.043	0.005	
14.730	0.021	0.002	
14.735	0.044	0.002	
14.740	-0.043	0.005	
14.745	-0.008	0.003	
14.750	0.068	0.002	
14.755	-0.031	0.005	
14.760	-0.026	0.005	
14.765	0.059	0.003	
14.770	0.009	0.006	
14.775	-0.035	0.009	
14.780	0.027	0.006	
14.785	0.047	0.007	
14.790	-0.043	0.010	
14.795	-0.008	0.007	
14.800	0.070	0.005	
14.805	-0.032	0.008	
14.810	-0.029	0.006	
14.815	0.053	0.003	
14.820	-0.000	0.004	
14.825	-0.042	0.005	
14.830	0.023	0.001	
14.835	0.050	0.002	
14.840	-0.034	0.006	
14.845	-0.005	0.006	
14.850	0.058	0.005	
14.855	-0.046	0.007	
14.860	-0.046	0.003	
14.865	0.030	-0.005	
14.870	-0.020	-0.008	
14.875	-0.061	-0.011	
14.880	-0.000	-0.017	
14.885	0.020	-0.019	
14.890	-0.064	-0.018	
14.895	-0.031	-0.020	
14.900	0.038	-0.022	
14.905	-0.055	-0.019	
14.910	-0.049	-0.020	
14.915	0.033	-0.022	
14.920	-0.016	-0.019	
14.925	-0.054	-0.016	
14.930	0.052	-0.015	
14.935	0.214	0.000	
14.940	0.030	0.031	
14.945	0.006	0.054	
14.950	0.052	0.059	
14.955	-0.055	0.053	
14.960	-0.057	0.035	
14.965	0.024	0.013	
14.970	-0.020	-0.001	
14.975	-0.060	-0.012	
14.980	0.001	-0.021	
14.985	0.021	-0.023	
14.990	-0.064	-0.021	
14.995	-0.029	-0.023	
15.000	0.039	-0.023	
15.005	-0.055	-0.019	
15.010	-0.051	-0.019	
15.015	0.032	-0.022	
15.020	-0.016	-0.019	
15.025	-0.054	-0.017	
15.030	0.009	-0.018	
15.035	0.030	-0.015	
15.040	-0.054	-0.010	
15.045	-0.020	-0.011	
15.050	0.058	-0.010	
15.055	-0.040	-0.006	
15.060	-0.035	-0.005	
15.065	0.056	-0.006	
15.070	0.006	-0.002	
15.075	-0.031	0.002	
15.080	0.044	0.003	
15.085	0.073	0.009	
15.090	-0.023	0.018	
15.095	0.013	0.021	
15.100	0.087	0.023	
15.105	-0.019	0.027	
15.110	-0.017	0.026	
15.115	0.073	0.021	
15.120	0.012	0.022	
15.125	-0.037	0.021	
15.130	0.023	0.014	
15.135	0.041	0.011	
15.140	-0.048	0.010	
15.145	-0.016	0.004	
15.150	0.061	-0.000	
15.155	-0.040	0.001	
15.160	-0.034	-0.001	
15.165	0.049	-0.005	
15.170	-0.009	-0.003	
15.175	-0.048	-0.003	
15.180	0.012	-0.006	
15.185	0.029	-0.007	
15.190	-0.054	-0.005	
15.195	-0.014	-0.007	
15.200	0.062	-0.008	
15.205	-0.038	-0.004	
15.210	-0.034	-0.003	
15.215	0.047	-0.005	
15.220	-0.014	-0.003	
15.225	-0.052	-0.003	
15.230	0.013	-0.007	
15.235	0.032	-0.008	
15.240	-0.052	-0.005	
15.245	-0.016	-0.007	
15.250	0.124	-0.005	
15.255	0.188	0.016	
15.260	0.073	0.050	
15.265	0.068	0.076	
15.270	-0.025	0.083	
15.275	-0.074	0.069	
15.280	-0.019	0.040	
15.285	-0.005	0.014	
15.290	-0.081	-0.007	
15.295	-0.046	-0.026	
15.300	0.021	-0.037	
15.305	-0.064	-0.039	
15.310	-0.060	-0.041	
15.315	0.015	-0.042	
15.320	-0.034	-0.037	
15.325	-0.071	-0.034	
15.330	-0.011	-0.035	
15.335	0.013	-0.032	
15.340	-0.063	-0.027	
15.345	-0.026	-0.026	
15.350	0.049	-0.024	
15.355	-0.048	-0.017	
15.360	-0.046	-0.015	
15.365	0.036	-0.016	
15.370	-0.019	-0.013	
15.375	-0.055	-0.012	
15.380	0.012	-0.014	
15.385	0.030	-0.013	
15.390	-0.055	-0.009	
15.395	-0.022	-0.010	
15.400	0.053	-0.011	
15.405	-0.042	-0.007	
15.410	-0.035	-0.007	
15.415	0.050	-0.009	
15.420	-0.005	-0.005	
15.425	-0.046	-0.003	
15.430	0.020	-0.004	
15.435	0.039	-0.003	
15.440	-0.051	0.000	
15.445	-0.014	-0.001	
15.450	0.062	-0.003	
15.455	-0.031	0.001	
15.460	-0.022	0.001	
15.465	0.068	0.001	
15.470	0.013	0.007	
15.475	-0.022	0.012	
15.480	0.055	0.013	
15.485	0.073	0.019	
15.490	-0.022	0.026	
15.495	0.013	0.027	
15.500	0.085	0.027	
15.505	-0.025	0.029	
15.510	-0.022	0.025	
15.515	0.064	0.019	
15.520	0.003	0.017	
15.525	-0.038	0.014	
15.530	0.024	0.008	
15.535	0.042	0.006	
15.540	-0.046	0.007	
15.545	-0.014	0.003	
15.550	0.058	-0.000	
15.555	-0.042	0.001	
15.560	-0.040	-0.002	
15.565	0.039	-0.006	
15.570	0.029	-0.004	
15.575	0.033	0.003	
15.580	0.056	0.014	
15.585	0.029	0.024	
15.590	-0.011	0.030	
15.595	0.342	0.043	
15.600	0.427	0.092	
15.605	0.072	0.158	
15.610	-0.003	0.187	
15.615	0.130	0.176	
15.620	-0.014	0.149	
15.625	-0.077	0.110	
15.630	0.001	0.062	
15.635	-0.019	0.023	
15.640	-0.116	-0.007	
15.645	-0.095	-0.037	
15.650	0.003	-0.059	
15.655	-0.014	-0.063	
15.660	-0.052	-0.058	
15.665	-0.029	-0.051	
15.670	-0.058	-0.046	
15.675	-0.100	-0.046	
15.680	-0.064	-0.053	
15.685	-0.058	-0.060	
15.690	-0.089	-0.064	
15.695	0.030	-0.064	
15.700	0.052	-0.051	
15.705	-0.086	-0.033	
15.710	-0.061	-0.027	
15.715	0.003	-0.028	
15.720	-0.066	-0.029	
15.725	-0.104	-0.035	
15.730	-0.013	-0.045	
15.735	0.027	-0.046	
15.740	-0.074	-0.040	
15.745	-0.051	-0.037	
15.750	0.010	-0.036	
15.755	-0.074	-0.034	
15.760	-0.064	-0.036	
15.765	0.013	-0.039	
15.770	-0.034	-0.037	
15.775	-0.068	-0.034	
15.780	-0.006	-0.035	
15.785	0.017	-0.032	
15.790	-0.058	-0.026	
15.795	-0.022	-0.024	
15.800	0.053	-0.021	
15.805	-0.043	-0.013	
15.810	0.003	-0.009	
15.815	0.203	0.003	
15.820	0.073	0.030	
15.825	-0.023	0.053	
15.830	0.021	0.057	
15.835	0.029	0.050	
15.840	-0.055	0.039	
15.845	-0.019	0.022	
15.850	0.056	0.007	
15.855	-0.043	0.001	
15.860	-0.037	-0.005	
15.865	0.047	-0.010	
15.870	-0.011	-0.009	
15.875	-0.049	-0.008	
15.880	0.017	-0.010	
15.885	0.035	-0.008	
15.890	0.003	-0.002	
15.895	0.148	0.010	
15.900	0.159	0.035	
15.905	-0.019	0.062	
15.910	-0.035	0.067	
15.915	0.035	0.055	
15.920	-0.026	0.039	
15.925	-0.061	0.021	
15.930	-0.002	0.001	
15.935	0.012	-0.012	
15.940	-0.064	-0.018	
15.945	-0.029	-0.024	
15.950	0.041	-0.026	
15.955	-0.052	-0.023	
15.960	-0.049	-0.022	
15.965	0.029	-0.023	
15.970	-0.023	-0.020	
15.975	-0.055	-0.018	
15.980	0.013	-0.020	
15.985	0.032	-0.016	
15.990	-0.051	-0.011	
15.995	-0.013	-0.010	
16.000	0.062	-0.008	
16.005	-0.035	-0.002	
16.010	-0.028	-0.001	
16.015	0.055	-0.001	
16.020	-0.008	0.002	
16.025	-0.043	0.003	
16.030	0.021	-0.000	
16.035	0.038	-0.000	
16.040	-0.045	0.002	
16.045	-0.002	0.001	
16.050	0.078	0.001	
16.055	-0.028	0.007	
16.060	-0.023	0.008	
16.065	0.062	0.007	
16.070	0.001	0.010	
16.075	-0.037	0.011	
16.080	0.026	0.007	
16.085	0.038	0.006	
16.090	-0.043	0.007	
16.095	-0.005	0.004	
16.100	0.068	0.003	
16.105	-0.031	0.006	
16.110	-0.025	0.006	
16.115	0.058	0.003	
16.120	-0.002	0.006	
16.125	-0.038	0.007	
16.130	0.030	0.004	
16.135	0.042	0.004	
16.140	-0.043	0.007	
16.145	-0.008	0.005	
16.150	0.070	0.003	
16.155	-0.032	0.007	
16.160	-0.022	0.006	
16.165	0.062	0.004	
16.170	-0.003	0.007	
16.175	-0.042	0.008	
16.180	0.020	0.004	
16.185	0.033	0.002	
16.190	-0.049	0.003	
16.195	-0.011	-0.001	
16.200	0.061	-0.003	
16.205	-0.043	-0.000	
16.210	-0.003	-0.000	
16.215	0.177	0.006	
16.220	0.055	0.026	
16.225	-0.031	0.043	
16.230	0.015	0.044	
16.235	0.018	0.037	
16.240	-0.061	0.026	
16.245	-0.029	0.010	
16.250	0.039	-0.004	
16.255	-0.052	-0.010	
16.260	-0.043	-0.016	
16.265	0.038	-0.021	
16.270	-0.022	-0.019	
16.275	-0.055	-0.017	
16.280	0.012	-0.019	
16.285	0.026	-0.016	
16.290	-0.054	-0.012	
16.295	-0.013	-0.012	
16.300	0.062	-0.010	
16.305	-0.037	-0.004	
16.310	-0.028	-0.002	
16.315	0.059	-0.002	
16.320	-0.005	0.002	
16.325	-0.042	0.004	
16.330	0.024	0.001	
16.335	0.033	0.002	
16.340	-0.048	0.004	
16.345	-0.009	0.000	
16.350	0.065	-0.001	
16.355	-0.035	0.002	
16.360	-0.031	0.002	
16.365	0.052	-0.001	
16.370	-0.014	0.001	
16.375	-0.052	0.000	
16.380	0.010	-0.005	
16.385	0.015	-0.008	
16.390	-0.069	-0.009	
16.395	-0.034	-0.015	
16.400	0.030	-0.020	
16.405	-0.061	-0.021	
16.410	-0.055	-0.024	
16.415	0.023	-0.028	
16.420	-0.034	-0.027	
16.425	-0.064	-0.026	
16.430	-0.003	-0.029	
16.435	0.006	-0.028	
16.440	-0.068	-0.025	
16.445	-0.029	-0.026	
16.450	0.041	-0.026	
16.455	-0.052	-0.021	
16.460	-0.043	-0.020	
16.465	0.038	-0.020	
16.470	-0.022	-0.016	
16.475	-0.054	-0.014	
16.480	0.012	-0.016	
16.485	0.023	-0.014	
16.490	-0.057	-0.010	
16.495	-0.013	-0.012	
16.500	0.061	-0.011	
16.505	-0.042	-0.006	
16.510	-0.034	-0.004	
16.515	0.052	-0.006	
16.520	-0.011	-0.003	
16.525	-0.043	-0.001	
16.530	0.065	-0.002	
16.535	0.351	0.019	
16.540	0.114	0.066	
16.545	0.042	0.106	
16.550	0.064	0.118	
16.555	-0.052	0.108	
16.560	-0.052	0.078	
16.565	0.021	0.043	
16.570	-0.032	0.016	
16.575	-0.063	-0.005	
16.580	-0.002	-0.022	
16.585	0.006	-0.029	
16.590	-0.072	-0.030	
16.595	-0.037	-0.033	
16.600	0.030	-0.034	
16.605	-0.061	-0.030	
16.610	-0.054	-0.029	
16.615	0.023	-0.030	
16.620	-0.034	-0.027	
16.625	-0.064	-0.025	
16.630	0.001	-0.028	
16.635	0.010	-0.026	
16.640	-0.064	-0.022	
16.645	-0.026	-0.023	
16.650	0.039	-0.023	
16.655	-0.054	-0.018	
16.660	-0.045	-0.018	
16.665	0.036	-0.020	
16.670	-0.022	-0.016	
16.675	-0.054	-0.015	
16.680	0.012	-0.016	
16.685	0.021	-0.015	
16.690	-0.057	-0.011	
16.695	-0.019	-0.013	
16.700	0.052	-0.013	
16.705	-0.043	-0.009	
16.710	-0.031	-0.008	
16.715	0.056	-0.009	
16.720	-0.005	-0.004	
16.725	-0.032	0.000	
16.730	0.042	0.001	
16.735	0.053	0.006	
16.740	-0.029	0.013	
16.745	0.018	0.014	
16.750	0.096	0.017	
16.755	-0.016	0.024	
16.760	-0.005	0.026	
16.765	0.087	0.025	
16.770	0.018	0.029	
16.775	-0.016	0.030	
16.780	0.058	0.027	
16.785	0.068	0.029	
16.790	-0.017	0.032	
16.795	0.033	0.031	
16.800	0.111	0.032	
16.805	0.001	0.039	
16.810	0.018	0.041	
16.815	0.114	0.041	
16.820	0.035	0.047	
16.825	-0.005	0.049	
16.830	0.075	0.046	
16.835	0.076	0.046	
16.840	-0.020	0.047	
16.845	0.024	0.042	
16.850	0.168	0.040	
16.855	0.130	0.055	
16.860	0.081	0.075	
16.865	0.117	0.090	
16.870	0.013	0.096	
16.875	-0.037	0.086	
16.880	0.018	0.064	
16.885	0.009	0.041	
16.890	-0.075	0.021	
16.895	-0.045	-0.002	
16.900	0.006	-0.020	
16.905	-0.087	-0.031	
16.910	-0.083	-0.042	
16.915	-0.014	-0.052	
16.920	-0.066	-0.056	
16.925	-0.097	-0.058	
16.930	-0.046	-0.063	
16.935	-0.043	-0.064	
16.940	-0.106	-0.064	
16.945	-0.061	-0.067	
16.950	0.015	-0.066	
16.955	-0.075	-0.058	
16.960	-0.072	-0.053	
16.965	-0.008	-0.051	
16.970	-0.061	-0.048	
16.975	-0.090	-0.048	
16.980	-0.023	-0.051	
16.985	0.001	-0.049	
16.990	-0.048	-0.043	
16.995	0.006	-0.036	
17.000	0.070	-0.024	
17.005	-0.038	-0.009	
17.010	-0.037	-0.002	
17.015	0.023	-0.002	
17.020	-0.045	-0.004	
17.025	-0.072	-0.010	
17.030	-0.016	-0.021	
17.035	-0.006	-0.027	
17.040	-0.075	-0.030	
17.045	-0.034	-0.035	
17.050	0.033	-0.036	
17.055	-0.058	-0.031	
17.060	-0.048	-0.029	
17.065	0.033	-0.028	
17.070	-0.026	-0.023	
17.075	-0.054	-0.019	
17.080	0.013	-0.020	
17.085	0.020	-0.017	
17.090	-0.057	-0.012	
17.095	-0.016	-0.013	
17.100	0.059	-0.012	
17.105	-0.043	-0.007	
17.110	-0.026	-0.005	
17.115	0.056	-0.005	
17.120	-0.013	-0.001	
17.125	-0.046	0.001	
17.130	0.021	-0.003	
17.135	0.027	-0.003	
17.140	-0.049	-0.001	
17.145	-0.008	-0.004	
17.150	0.064	-0.004	
17.155	-0.037	0.000	
17.160	-0.026	0.000	
17.165	0.061	-0.001	
17.170	0.035	0.005	
17.175	0.111	0.018	
17.180	0.185	0.041	
17.185	0.194	0.076	
17.190	0.023	0.107	
17.195	0.036	0.115	
17.200	0.072	0.105	
17.205	-0.051	0.087	
17.210	-0.051	0.058	
17.215	0.021	0.027	
17.220	-0.038	0.005	
17.225	-0.068	-0.013	
17.230	-0.006	-0.027	
17.235	0.001	-0.033	
17.240	-0.057	-0.033	
17.245	-0.020	-0.033	
17.250	0.036	-0.029	
17.255	-0.060	-0.023	
17.260	-0.049	-0.021	
17.265	0.030	-0.023	
17.270	-0.029	-0.020	
17.275	-0.055	-0.019	
17.280	0.015	-0.020	
17.285	0.024	-0.018	
17.290	-0.048	-0.012	
17.295	-0.005	-0.011	
17.300	0.067	-0.008	
17.305	-0.034	-0.000	
17.310	-0.022	0.002	
17.315	0.070	0.003	
17.320	0.001	0.008	
17.325	-0.028	0.011	
17.330	0.049	0.010	
17.335	0.055	0.014	
17.340	-0.029	0.019	
17.345	0.020	0.019	
17.350	0.096	0.020	
17.355	-0.014	0.026	
17.360	-0.003	0.027	
17.365	0.087	0.026	
17.370	0.009	0.029	
17.375	-0.031	0.028	
17.380	0.036	0.022	
17.385	0.039	0.019	
17.390	-0.043	0.017	
17.395	-0.002	0.011	
17.400	0.064	0.006	
17.405	-0.038	0.007	
17.410	-0.031	0.004	
17.415	0.049	-0.000	
17.420	-0.020	-0.000	
17.425	-0.048	-0.002	
17.430	0.020	-0.007	
17.435	0.024	-0.007	
17.440	-0.051	-0.005	
17.445	-0.005	-0.007	
17.450	0.067	-0.007	
17.455	-0.035	-0.001	
