Vernier Format 2
ecg7.txt 10/20/2025 8:37:14
Run 1
Time	Potential	EKG	
46.515	-0.219	-0.027	
46.520	0.049	-0.027	
46.525	0.319	-0.012	
46.530	-0.159	0.021	
46.535	-0.110	0.029	
46.540	0.360	0.026	
46.545	-0.016	0.048	
46.550	-0.197	0.055	
46.555	0.175	0.038	
46.560	0.042	0.032	
46.565	-0.281	0.022	
46.570	-0.060	-0.014	
46.575	0.156	-0.040	
46.580	-0.239	-0.045	
46.585	-0.216	-0.064	
46.590	0.146	-0.086	
46.595	-0.132	-0.083	
46.600	-0.278	-0.085	
46.605	0.035	-0.100	
46.610	-0.028	-0.100	
46.615	-0.320	-0.097	
46.620	-0.121	-0.114	
46.625	0.120	-0.122	
46.630	-0.184	-0.106	
46.635	-0.040	-0.092	
46.640	0.635	-0.051	
46.645	0.392	0.054	
46.650	0.152	0.168	
46.655	0.637	0.254	
46.660	0.434	0.336	
46.665	-0.173	0.375	
46.670	-0.031	0.328	
46.675	0.146	0.240	
46.680	-0.260	0.153	
46.685	-0.214	0.055	
46.690	0.143	-0.029	
46.695	-0.135	-0.068	
46.700	-0.323	-0.095	
46.705	-0.069	-0.130	
46.710	-0.141	-0.151	
46.715	-0.402	-0.168	
46.720	-0.187	-0.198	
46.725	-0.017	-0.212	
46.730	-0.321	-0.205	
46.735	-0.262	-0.207	
46.740	0.076	-0.204	
46.745	-0.155	-0.178	
46.750	-0.284	-0.156	
46.755	0.044	-0.148	
46.760	0.030	-0.124	
46.765	-0.239	-0.096	
46.770	0.010	-0.084	
46.775	0.325	-0.058	
46.780	-0.098	-0.009	
46.785	-0.035	0.022	
46.790	0.484	0.047	
46.795	0.131	0.100	
46.800	-0.093	0.138	
46.805	0.391	0.146	
46.810	0.288	0.169	
46.815	-0.153	0.186	
46.820	0.124	0.165	
46.825	0.394	0.147	
46.830	-0.126	0.147	
46.835	-0.112	0.121	
46.840	0.304	0.084	
46.845	-0.064	0.070	
46.850	-0.216	0.049	
46.855	0.203	0.016	
46.860	0.073	0.008	
46.865	-0.266	0.007	
46.870	-0.057	-0.018	
46.875	0.143	-0.039	
46.880	-0.237	-0.042	
46.885	-0.173	-0.059	
46.890	0.223	-0.073	
46.895	-0.100	-0.058	
46.900	-0.234	-0.050	
46.905	0.157	-0.056	
46.910	0.096	-0.040	
46.915	-0.246	-0.020	
46.920	0.017	-0.024	
46.925	0.310	-0.017	
46.930	-0.129	0.013	
46.935	-0.071	0.024	
46.940	0.415	0.032	
46.945	0.042	0.067	
46.950	-0.130	0.089	
46.955	0.314	0.088	
46.960	0.191	0.103	
46.965	-0.208	0.114	
46.970	0.010	0.088	
46.975	0.220	0.061	
46.980	-0.220	0.047	
46.985	-0.168	0.013	
46.990	0.204	-0.022	
46.995	-0.118	-0.030	
47.000	-0.254	-0.041	
47.005	0.088	-0.064	
47.010	-0.006	-0.067	
47.015	-0.309	-0.067	
47.020	-0.072	-0.087	
47.025	0.145	-0.095	
47.030	-0.255	-0.083	
47.035	-0.217	-0.089	
47.040	0.175	-0.099	
47.045	-0.069	-0.083	
47.050	-0.119	-0.063	
47.055	0.637	-0.027	
47.060	0.719	0.082	
47.065	0.200	0.226	
47.070	0.542	0.331	
47.075	0.647	0.411	
47.080	-0.040	0.458	
47.085	-0.049	0.420	
47.090	0.293	0.331	
47.095	-0.126	0.245	
47.100	-0.292	0.146	
47.105	0.017	0.039	
47.110	-0.057	-0.036	
47.115	-0.341	-0.086	
47.120	-0.124	-0.135	
47.125	0.094	-0.157	
47.130	-0.257	-0.147	
47.135	-0.199	-0.144	
47.140	0.168	-0.138	
47.145	-0.110	-0.109	
47.150	-0.249	-0.088	
47.155	0.169	-0.082	
47.160	0.088	-0.056	
47.165	-0.229	-0.027	
47.170	0.062	-0.022	
47.175	0.363	-0.004	
47.180	-0.098	0.038	
47.185	0.027	0.060	
47.190	0.554	0.084	
47.195	0.152	0.139	
47.200	-0.035	0.179	
47.205	0.518	0.193	
47.210	0.432	0.230	
47.215	-0.063	0.267	
47.220	0.301	0.264	
47.225	0.539	0.263	
47.230	-0.061	0.275	
47.235	0.026	0.251	
47.240	0.496	0.215	
47.245	0.046	0.207	
47.250	-0.159	0.184	
47.255	0.232	0.137	
47.260	0.116	0.108	
47.265	-0.231	0.085	
47.270	0.007	0.042	
47.275	0.240	0.014	
47.280	-0.208	0.011	
47.285	-0.132	-0.007	
47.290	0.282	-0.023	
47.295	-0.119	-0.013	
47.300	-0.252	-0.015	
47.305	0.108	-0.037	
47.310	0.027	-0.041	
47.315	-0.269	-0.041	
47.320	-0.035	-0.058	
47.325	0.221	-0.062	
47.330	-0.187	-0.042	
47.335	-0.107	-0.036	
47.340	0.356	-0.029	
47.345	-0.019	0.007	
47.350	-0.150	0.031	
47.355	0.321	0.037	
47.360	0.188	0.065	
47.365	-0.194	0.090	
47.370	0.117	0.081	
47.375	0.316	0.079	
47.380	-0.179	0.089	
47.385	-0.116	0.071	
47.390	0.298	0.043	
47.395	-0.106	0.039	
47.400	-0.245	0.022	
47.405	0.087	-0.013	
47.410	-0.040	-0.034	
47.415	-0.317	-0.052	
47.420	-0.101	-0.087	
47.425	0.076	-0.108	
47.430	-0.249	-0.108	
47.435	-0.176	-0.116	
47.440	0.183	-0.117	
47.445	-0.185	-0.096	
47.450	-0.339	-0.092	
47.455	0.000	-0.113	
47.460	0.033	-0.117	
47.465	-0.147	-0.101	
47.470	0.463	-0.065	
47.475	0.907	0.042	
47.480	0.400	0.211	
47.485	0.512	0.357	
47.490	0.848	0.468	
47.495	0.188	0.547	
47.500	-0.170	0.533	
47.505	0.104	0.426	
47.510	-0.074	0.293	
47.515	-0.376	0.154	
47.520	-0.185	0.011	
47.525	-0.066	-0.099	
47.530	-0.364	-0.166	
47.535	-0.272	-0.218	
47.540	0.091	-0.241	
47.545	-0.155	-0.219	
47.550	-0.265	-0.190	
47.555	0.130	-0.166	
47.560	0.017	-0.123	
47.565	-0.269	-0.084	
47.570	-0.023	-0.075	
47.575	0.218	-0.061	
47.580	-0.199	-0.033	
47.585	-0.084	-0.025	
47.590	0.438	-0.014	
47.595	0.061	0.034	
47.600	-0.109	0.072	
47.605	0.429	0.090	
47.610	0.356	0.133	
47.615	-0.098	0.178	
47.620	0.284	0.188	
47.625	0.571	0.206	
47.630	0.001	0.243	
47.635	0.096	0.247	
47.640	0.586	0.239	
47.645	0.125	0.256	
47.650	-0.081	0.251	
47.655	0.406	0.220	
47.660	0.240	0.209	
47.665	-0.194	0.196	
47.670	0.047	0.150	
47.675	0.217	0.104	
47.680	-0.229	0.074	
47.685	-0.167	0.027	
47.690	0.197	-0.018	
47.695	-0.112	-0.032	
47.700	-0.239	-0.045	
47.705	0.128	-0.064	
47.710	0.017	-0.060	
47.715	-0.294	-0.053	
47.720	-0.080	-0.070	
47.725	0.096	-0.082	
47.730	-0.266	-0.080	
47.735	-0.167	-0.092	
47.740	0.246	-0.097	
47.745	-0.101	-0.071	
47.750	-0.217	-0.054	
47.755	0.201	-0.050	
47.760	0.068	-0.028	
47.765	-0.242	-0.007	
47.770	0.058	-0.012	
47.775	0.345	-0.002	
47.780	-0.152	0.031	
47.785	-0.068	0.040	
47.790	0.392	0.042	
47.795	-0.009	0.068	
47.800	-0.165	0.078	
47.805	0.244	0.064	
47.810	0.039	0.062	
47.815	-0.280	0.052	
47.820	-0.074	0.010	
47.825	0.094	-0.028	
47.830	-0.277	-0.049	
47.835	-0.190	-0.080	
47.840	0.201	-0.102	
47.845	-0.124	-0.089	
47.850	-0.251	-0.081	
47.855	0.107	-0.085	
47.860	-0.064	-0.077	
47.865	-0.350	-0.075	
47.870	-0.115	-0.101	
47.875	0.156	-0.115	
47.880	-0.138	-0.098	
47.885	0.261	-0.065	
47.890	1.081	0.031	
47.895	0.756	0.219	
47.900	0.524	0.415	
47.905	0.985	0.563	
47.910	0.556	0.673	
47.915	-0.122	0.694	
47.920	0.052	0.593	
47.925	0.178	0.441	
47.930	-0.280	0.291	
47.935	-0.216	0.136	
47.940	0.117	0.007	
47.945	-0.188	-0.065	
47.950	-0.303	-0.115	
47.955	0.023	-0.153	
47.960	-0.045	-0.158	
47.965	-0.323	-0.149	
47.970	-0.078	-0.153	
47.975	0.137	-0.142	
47.980	-0.240	-0.113	
47.985	-0.153	-0.100	
47.990	0.252	-0.089	
47.995	-0.072	-0.055	
48.000	-0.161	-0.030	
48.005	0.287	-0.017	
48.010	0.197	0.020	
48.015	-0.142	0.060	
48.020	0.269	0.077	
48.025	0.522	0.113	
48.030	-0.054	0.168	
48.035	0.090	0.188	
48.040	0.589	0.195	
48.045	0.180	0.230	
48.050	-0.020	0.248	
48.055	0.507	0.240	
48.060	0.325	0.253	
48.065	-0.119	0.261	
48.070	0.178	0.229	
48.075	0.342	0.197	
48.080	-0.150	0.178	
48.085	-0.083	0.134	
48.090	0.353	0.089	
48.095	-0.058	0.077	
48.100	-0.211	0.058	
48.105	0.139	0.022	
48.110	0.009	0.004	
48.115	-0.283	-0.012	
48.120	-0.055	-0.045	
48.125	0.152	-0.065	
48.130	-0.255	-0.063	
48.135	-0.184	-0.075	
48.140	0.218	-0.086	
48.145	-0.106	-0.069	
48.150	-0.225	-0.058	
48.155	0.159	-0.060	
48.160	0.049	-0.043	
48.165	-0.246	-0.027	
48.170	0.024	-0.033	
48.175	0.253	-0.028	
48.180	-0.161	-0.003	
48.185	-0.064	0.004	
48.190	0.362	0.010	
48.195	-0.061	0.038	
48.200	-0.156	0.049	
48.205	0.318	0.043	
48.210	0.169	0.062	
48.215	-0.177	0.082	
48.220	0.124	0.074	
48.225	0.279	0.072	
48.230	-0.213	0.080	
48.235	-0.153	0.055	
48.240	0.215	0.019	
48.245	-0.139	0.004	
48.250	-0.260	-0.019	
48.255	0.072	-0.054	
48.260	-0.028	-0.068	
48.265	-0.287	-0.075	
48.270	-0.045	-0.094	
48.275	0.122	-0.098	
48.280	-0.281	-0.086	
48.285	-0.197	-0.093	
48.290	0.223	-0.101	
48.295	-0.034	-0.076	
48.300	-0.051	-0.045	
48.305	0.686	0.004	
48.310	0.692	0.120	
48.315	0.195	0.260	
48.320	0.521	0.354	
48.325	0.553	0.418	
48.330	-0.080	0.443	
48.335	-0.029	0.391	
48.340	0.356	0.303	
48.345	-0.087	0.231	
48.350	-0.217	0.152	
48.355	0.159	0.068	
48.360	-0.008	0.018	
48.365	-0.294	-0.016	
48.370	-0.028	-0.059	
48.375	0.156	-0.078	
48.380	-0.239	-0.071	
48.385	-0.136	-0.076	
48.390	0.308	-0.073	
48.395	-0.058	-0.039	
48.400	-0.168	-0.014	
48.405	0.305	-0.003	
48.410	0.197	0.032	
48.415	-0.177	0.068	
48.420	0.137	0.072	
48.425	0.411	0.084	
48.430	-0.072	0.115	
48.435	0.088	0.126	
48.440	0.663	0.143	
48.445	0.249	0.202	
48.450	0.078	0.251	
48.455	0.638	0.277	
48.460	0.481	0.323	
48.465	-0.016	0.359	
48.470	0.380	0.349	
48.475	0.557	0.340	
48.480	-0.025	0.340	
48.485	0.042	0.303	
48.490	0.452	0.253	
48.495	-0.002	0.225	
48.500	-0.138	0.184	
48.505	0.284	0.130	
48.510	0.105	0.104	
48.515	-0.226	0.085	
48.520	0.079	0.047	
48.525	0.246	0.028	
48.530	-0.203	0.031	
48.535	-0.113	0.013	
48.540	0.308	-0.003	
48.545	-0.087	0.009	
48.550	-0.216	0.009	
48.555	0.178	-0.008	
48.560	0.035	-0.007	
48.565	-0.269	-0.006	
48.570	-0.014	-0.028	
48.575	0.189	-0.039	
48.580	-0.208	-0.030	
48.585	-0.086	-0.034	
48.590	0.369	-0.031	
48.595	-0.022	0.006	
48.600	-0.115	0.033	
48.605	0.379	0.046	
48.610	0.166	0.081	
48.615	-0.199	0.107	
48.620	0.075	0.093	
48.625	0.270	0.079	
48.630	-0.196	0.077	
48.635	-0.118	0.051	
48.640	0.194	0.017	
48.645	-0.182	0.002	
48.650	-0.312	-0.028	
48.655	0.027	-0.074	
48.660	-0.048	-0.097	
48.665	-0.321	-0.108	
48.670	-0.106	-0.130	
48.675	0.046	-0.140	
48.680	-0.281	-0.132	
48.685	-0.197	-0.137	
48.690	0.093	-0.141	
48.695	-0.216	-0.128	
48.700	-0.303	-0.127	
48.705	0.032	-0.140	
48.710	-0.025	-0.132	
48.715	-0.162	-0.113	
48.720	0.408	-0.079	
48.725	0.712	0.015	
48.730	0.099	0.147	
48.735	0.214	0.237	
48.740	0.554	0.287	
48.745	0.017	0.321	
48.750	-0.158	0.298	
48.755	0.201	0.227	
48.760	-0.019	0.161	
48.765	-0.330	0.091	
48.770	-0.106	0.004	
48.775	0.006	-0.065	
48.780	-0.313	-0.105	
48.785	-0.214	-0.144	
48.790	0.078	-0.167	
48.795	-0.216	-0.161	
48.800	-0.294	-0.157	
48.805	0.068	-0.161	
48.810	-0.061	-0.143	
48.815	-0.310	-0.124	
48.820	-0.057	-0.126	
48.825	0.140	-0.117	
48.830	-0.226	-0.091	
48.835	-0.098	-0.080	
48.840	0.351	-0.064	
48.845	-0.034	-0.017	
48.850	-0.153	0.015	
48.855	0.360	0.029	
48.860	0.226	0.067	
48.865	-0.142	0.104	
48.870	0.192	0.109	
48.875	0.394	0.121	
48.880	-0.086	0.146	
48.885	0.065	0.144	
48.890	0.524	0.143	
48.895	0.047	0.170	
48.900	-0.092	0.176	
48.905	0.354	0.156	
48.910	0.142	0.153	
48.915	-0.248	0.141	
48.920	0.004	0.093	
48.925	0.149	0.048	
48.930	-0.258	0.019	
48.935	-0.173	-0.023	
48.940	0.168	-0.060	
48.945	-0.196	-0.069	
48.950	-0.291	-0.084	
48.955	0.027	-0.111	
48.960	-0.077	-0.118	
48.965	-0.339	-0.121	
48.970	-0.103	-0.140	
48.975	0.041	-0.147	
48.980	-0.292	-0.137	
48.985	-0.182	-0.141	
48.990	0.186	-0.138	
48.995	-0.136	-0.109	
49.000	-0.213	-0.088	
49.005	0.227	-0.077	
49.010	0.070	-0.043	
49.015	-0.228	-0.012	
49.020	0.067	-0.009	
49.025	0.253	0.001	
49.030	-0.184	0.024	
49.035	-0.074	0.022	
49.040	0.343	0.018	
49.045	-0.080	0.037	
49.050	-0.171	0.040	
49.055	0.224	0.025	
49.060	0.000	0.026	
49.065	-0.286	0.019	
49.070	-0.032	-0.016	
49.075	0.108	-0.042	
49.080	-0.280	-0.051	
49.085	-0.171	-0.075	
49.090	0.160	-0.094	
49.095	-0.164	-0.087	
49.100	-0.269	-0.087	
49.105	0.042	-0.102	
49.110	-0.130	-0.105	
49.115	-0.382	-0.115	
49.120	-0.089	-0.144	
49.125	0.154	-0.150	
49.130	-0.126	-0.121	
49.135	0.253	-0.078	
49.140	0.892	0.017	
49.145	0.452	0.175	
49.150	0.224	0.314	
49.155	0.658	0.396	
49.160	0.273	0.447	
49.165	-0.210	0.436	
49.170	-0.005	0.343	
49.175	0.079	0.227	
49.180	-0.284	0.122	
49.185	-0.205	0.016	
49.190	0.072	-0.068	
49.195	-0.217	-0.109	
49.200	-0.281	-0.139	
49.205	0.091	-0.160	
49.210	-0.045	-0.147	
49.215	-0.286	-0.127	
49.220	-0.002	-0.122	
49.225	0.197	-0.101	
49.230	-0.225	-0.065	
49.235	-0.112	-0.052	
49.240	0.336	-0.041	
49.245	-0.048	-0.004	
49.250	-0.112	0.020	
49.255	0.392	0.034	
49.260	0.215	0.076	
49.265	-0.142	0.114	
49.270	0.246	0.119	
49.275	0.450	0.137	
49.280	-0.057	0.171	
49.285	0.136	0.178	
49.290	0.570	0.184	
49.295	0.128	0.218	
49.300	0.006	0.233	
49.305	0.560	0.230	
49.310	0.334	0.253	
49.315	-0.104	0.270	
49.320	0.256	0.246	
49.325	0.340	0.223	
49.330	-0.147	0.207	
49.335	-0.028	0.162	
49.340	0.382	0.118	
49.345	-0.086	0.105	
49.350	-0.177	0.080	
49.355	0.241	0.044	
49.360	0.036	0.034	
49.365	-0.255	0.026	
49.370	0.012	-0.005	
49.375	0.146	-0.023	
49.380	-0.246	-0.025	
49.385	-0.122	-0.043	
49.390	0.284	-0.053	
49.395	-0.109	-0.033	
49.400	-0.194	-0.023	
49.405	0.264	-0.025	
49.410	0.076	-0.002	
49.415	-0.207	0.019	
49.420	0.131	0.017	
49.425	0.287	0.028	
49.430	-0.152	0.054	
49.435	-0.002	0.056	
49.440	0.460	0.061	
49.445	-0.011	0.094	
49.450	-0.107	0.108	
49.455	0.362	0.101	
49.460	0.145	0.114	
49.465	-0.210	0.120	
49.470	0.065	0.091	
49.475	0.140	0.063	
49.480	-0.258	0.041	
49.485	-0.150	-0.001	
49.490	0.180	-0.039	
49.495	-0.173	-0.049	
49.500	-0.265	-0.065	
49.505	0.064	-0.090	
49.510	-0.072	-0.095	
49.515	-0.321	-0.099	
49.520	-0.060	-0.118	
49.525	0.018	-0.125	
49.530	-0.336	-0.122	
49.535	-0.232	-0.139	
49.540	0.145	-0.152	
49.545	-0.075	-0.131	
49.550	0.042	-0.095	
49.555	0.893	-0.018	
49.560	0.811	0.145	
49.565	0.319	0.329	
49.570	0.634	0.455	
49.575	0.521	0.530	
49.580	-0.150	0.540	
49.585	-0.101	0.450	
49.590	0.178	0.315	
49.595	-0.217	0.192	
49.600	-0.289	0.071	
49.605	0.026	-0.037	
49.610	-0.119	-0.100	
49.615	-0.350	-0.138	
49.620	-0.086	-0.173	
49.625	0.049	-0.181	
49.630	-0.284	-0.163	
49.635	-0.141	-0.155	
49.640	0.224	-0.138	
49.645	-0.155	-0.097	
49.650	-0.188	-0.072	
49.655	0.267	-0.058	
49.660	0.078	-0.021	
49.665	-0.202	0.011	
49.670	0.143	0.016	
49.675	0.316	0.035	
49.680	-0.127	0.067	
49.685	0.072	0.077	
49.690	0.524	0.092	
49.695	0.085	0.138	
49.700	-0.005	0.167	
49.705	0.571	0.181	
49.710	0.383	0.224	
49.715	-0.028	0.264	
49.720	0.411	0.269	
49.725	0.510	0.282	
49.730	-0.101	0.298	
49.735	0.010	0.265	
49.740	0.420	0.216	
49.745	-0.061	0.188	
49.750	-0.139	0.147	
49.755	0.331	0.099	
49.760	0.120	0.087	
49.765	-0.197	0.082	
49.770	0.090	0.056	
49.775	0.246	0.044	
49.780	-0.196	0.047	
49.785	-0.074	0.030	
49.790	0.321	0.015	
49.795	-0.106	0.026	
49.800	-0.171	0.024	
49.805	0.243	0.009	
49.810	-0.006	0.014	
49.815	-0.277	0.012	
49.820	0.010	-0.017	
49.825	0.136	-0.033	
49.830	-0.228	-0.033	
49.835	-0.089	-0.045	
49.840	0.337	-0.046	
49.845	-0.042	-0.013	
49.850	-0.078	0.014	
49.855	0.446	0.036	
49.860	0.194	0.087	
49.865	-0.164	0.126	
49.870	0.211	0.126	
49.875	0.304	0.129	
49.880	-0.188	0.135	
49.885	-0.052	0.108	
49.890	0.319	0.076	
49.895	-0.145	0.066	
49.900	-0.226	0.040	
49.905	0.162	-0.000	
49.910	-0.037	-0.017	
49.915	-0.287	-0.032	
49.920	-0.009	-0.062	
49.925	0.142	-0.073	
49.930	-0.240	-0.063	
49.935	-0.107	-0.067	
49.940	0.235	-0.067	
49.945	-0.208	-0.047	
49.950	-0.266	-0.050	
49.955	0.189	-0.067	
49.960	0.157	-0.051	
49.965	0.061	-0.007	
49.970	0.860	0.068	
49.975	1.115	0.226	
49.980	0.528	0.429	
49.985	0.635	0.579	
49.990	0.840	0.668	
49.995	0.114	0.700	
50.000	-0.115	0.631	
50.005	0.209	0.485	
50.010	-0.060	0.335	
50.015	-0.321	0.188	
50.020	-0.075	0.046	
50.025	-0.017	-0.055	
50.030	-0.346	-0.116	
50.035	-0.220	-0.167	
50.040	0.061	-0.195	
50.045	-0.220	-0.187	
50.050	-0.278	-0.179	
50.055	0.110	-0.173	
50.060	-0.040	-0.143	
50.065	-0.277	-0.113	
50.070	0.038	-0.103	
50.075	0.168	-0.081	
50.080	-0.219	-0.048	
50.085	-0.060	-0.038	
50.090	0.347	-0.026	
50.095	-0.098	0.010	
50.100	-0.122	0.027	
50.105	0.405	0.033	
50.110	0.192	0.070	
50.115	-0.126	0.107	
50.120	0.276	0.115	
50.125	0.363	0.134	
50.130	-0.129	0.159	
50.135	0.094	0.151	
50.140	0.469	0.144	
50.145	-0.026	0.160	
50.150	-0.089	0.154	
50.155	0.377	0.130	
50.160	0.075	0.129	
50.165	-0.232	0.118	
50.170	0.035	0.074	
50.175	0.107	0.037	
50.180	-0.284	0.010	
50.185	-0.164	-0.034	
50.190	0.169	-0.070	
50.195	-0.184	-0.075	
50.200	-0.243	-0.084	
50.205	0.111	-0.099	
50.210	-0.068	-0.092	
50.215	-0.284	-0.086	
50.220	-0.005	-0.096	
50.225	0.082	-0.094	
50.230	-0.255	-0.080	
50.235	-0.098	-0.082	
50.240	0.256	-0.077	
50.245	-0.136	-0.048	
50.250	-0.179	-0.033	
50.255	0.302	-0.029	
50.260	0.044	0.000	
50.265	-0.202	0.023	
50.270	0.146	0.020	
50.275	0.238	0.030	
50.280	-0.177	0.050	
50.285	-0.003	0.045	
50.290	0.369	0.043	
50.295	-0.104	0.063	
50.300	-0.168	0.061	
50.305	0.183	0.037	
50.310	-0.066	0.024	
50.315	-0.294	0.002	
50.320	-0.026	-0.040	
50.325	0.036	-0.068	
50.330	-0.303	-0.081	
50.335	-0.165	-0.106	
50.340	0.142	-0.122	
50.345	-0.203	-0.111	
50.350	-0.246	-0.109	
50.355	0.099	-0.115	
50.360	-0.136	-0.105	
50.365	-0.408	-0.108	
50.370	-0.087	-0.137	
50.375	0.156	-0.146	
50.380	-0.066	-0.116	
50.385	0.458	-0.058	
50.390	1.022	0.068	
50.395	0.521	0.257	
50.400	0.304	0.411	
50.405	0.654	0.494	
50.410	0.197	0.526	
50.415	-0.239	0.483	
50.420	-0.028	0.358	
50.425	-0.023	0.216	
50.430	-0.361	0.086	
50.435	-0.236	-0.039	
50.440	-0.005	-0.132	
50.445	-0.323	-0.179	
50.450	-0.359	-0.216	
50.455	-0.038	-0.244	
50.460	-0.173	-0.241	
50.465	-0.370	-0.230	
50.470	-0.100	-0.229	
50.475	-0.023	-0.213	
50.480	-0.321	-0.188	
50.485	-0.142	-0.178	
50.490	0.214	-0.158	
50.495	-0.173	-0.114	
50.500	-0.179	-0.086	
50.505	0.284	-0.068	
50.510	0.070	-0.025	
50.515	-0.173	0.012	
50.520	0.284	0.029	
50.525	0.392	0.068	
50.530	-0.129	0.118	
50.535	0.055	0.129	
50.540	0.501	0.134	
50.545	0.012	0.160	
50.550	-0.032	0.166	
50.555	0.507	0.160	
50.560	0.192	0.181	
50.565	-0.153	0.192	
50.570	0.178	0.165	
50.575	0.215	0.141	
50.580	-0.216	0.121	
50.585	-0.060	0.076	
50.590	0.276	0.037	
50.595	-0.155	0.027	
50.600	-0.203	0.006	
50.605	0.197	-0.022	
50.610	-0.051	-0.026	
50.615	-0.289	-0.031	
50.620	0.003	-0.057	
50.625	0.076	-0.069	
50.630	-0.280	-0.068	
50.635	-0.124	-0.083	
50.640	0.201	-0.090	
50.645	-0.173	-0.072	
50.650	-0.185	-0.065	
50.655	0.258	-0.063	
50.660	0.003	-0.035	
50.665	-0.216	-0.012	
50.670	0.160	-0.011	
50.675	0.255	0.008	
50.680	-0.168	0.039	
50.685	0.033	0.045	
50.690	0.411	0.054	
50.695	-0.075	0.084	
50.700	-0.100	0.091	
50.705	0.385	0.083	
50.710	0.020	0.095	
50.715	-0.225	0.093	
50.720	0.094	0.059	
50.725	0.111	0.035	
50.730	-0.271	0.019	
50.735	-0.132	-0.018	
50.740	0.160	-0.051	
50.745	-0.202	-0.058	
50.750	-0.217	-0.072	
50.755	0.162	-0.087	
50.760	-0.066	-0.077	
50.765	-0.298	-0.070	
50.770	-0.038	-0.086	
50.775	-0.037	-0.097	
50.780	-0.352	-0.106	
50.785	-0.116	-0.130	
50.790	0.395	-0.127	
50.795	0.146	-0.064	
50.800	0.345	0.026	
50.805	0.967	0.149	
50.810	0.618	0.316	
50.815	0.072	0.444	
50.820	0.403	0.479	
50.825	0.321	0.463	
50.830	-0.203	0.409	
50.835	-0.074	0.299	
50.840	0.209	0.183	
50.845	-0.200	0.099	
50.850	-0.228	0.020	
50.855	0.146	-0.046	
50.860	-0.078	-0.071	
50.865	-0.272	-0.083	
50.870	0.065	-0.099	
50.875	0.117	-0.090	
50.880	-0.239	-0.066	
50.885	-0.048	-0.061	
50.890	0.316	-0.048	
50.895	-0.118	-0.011	
50.900	-0.115	0.007	
50.905	0.363	0.016	
50.910	0.119	0.051	
50.915	-0.126	0.081	
50.920	0.342	0.090	
50.925	0.411	0.123	
50.930	-0.090	0.166	
50.935	0.189	0.176	
50.940	0.583	0.188	
50.945	0.082	0.226	
50.950	0.108	0.242	
50.955	0.657	0.250	
50.960	0.356	0.289	
50.965	-0.022	0.317	
50.970	0.458	0.308	
50.975	0.443	0.309	
50.980	-0.104	0.309	
50.985	0.102	0.268	
50.990	0.386	0.220	
50.995	-0.147	0.190	
51.000	-0.188	0.136	
51.005	0.258	0.072	
51.010	-0.068	0.039	
51.015	-0.287	0.008	
51.020	-0.031	-0.040	
51.025	-0.013	-0.073	
51.030	-0.318	-0.093	
51.035	-0.148	-0.122	
51.040	0.116	-0.137	
51.045	-0.236	-0.126	
51.050	-0.228	-0.124	
51.055	0.152	-0.126	
51.060	-0.106	-0.104	
51.065	-0.318	-0.092	
51.070	-0.026	-0.104	
51.075	0.004	-0.108	
51.080	-0.295	-0.104	
51.085	-0.103	-0.115	
51.090	0.275	-0.110	
51.095	-0.135	-0.072	
51.100	-0.127	-0.046	
51.105	0.336	-0.027	
51.110	0.026	0.013	
51.115	-0.200	0.040	
51.120	0.172	0.036	
51.125	0.149	0.041	
51.130	-0.278	0.045	
51.135	-0.133	0.013	
51.140	0.120	-0.024	
51.145	-0.245	-0.044	
51.150	-0.245	-0.074	
51.155	0.082	-0.106	
51.160	-0.121	-0.111	
51.165	-0.294	-0.114	
51.170	-0.017	-0.128	
51.175	0.006	-0.126	
51.180	-0.307	-0.116	
51.185	-0.165	-0.126	
51.190	0.033	-0.135	
51.195	-0.266	-0.132	
51.200	-0.199	-0.138	
51.205	0.330	-0.131	
51.210	0.215	-0.072	
51.215	0.049	0.007	
51.220	0.695	0.092	
51.225	0.696	0.215	
51.230	-0.009	0.331	
51.235	0.194	0.368	
51.240	0.452	0.356	
51.245	-0.124	0.330	
51.250	-0.155	0.258	
51.255	0.258	0.167	
51.260	-0.093	0.104	
51.265	-0.301	0.043	
51.270	0.013	-0.026	
51.275	0.003	-0.068	
51.280	-0.304	-0.089	
51.285	-0.115	-0.116	
51.290	0.220	-0.123	
51.295	-0.170	-0.096	
51.300	-0.132	-0.077	
51.305	0.337	-0.058	
51.310	0.006	-0.012	
51.315	-0.167	0.021	
51.320	0.308	0.032	
51.325	0.334	0.068	
51.330	-0.129	0.112	
51.335	0.165	0.125	
51.340	0.502	0.140	
51.345	-0.006	0.175	
51.350	0.047	0.185	
51.355	0.596	0.187	
51.360	0.275	0.224	
51.365	-0.019	0.252	
51.370	0.541	0.256	
51.375	0.550	0.284	
51.380	-0.019	0.321	
51.385	0.279	0.316	
51.390	0.573	0.307	
51.395	0.007	0.312	
51.400	-0.023	0.283	
51.405	0.420	0.234	
51.410	0.027	0.205	
51.415	-0.231	0.165	
51.420	0.075	0.098	
51.425	0.023	0.044	
51.430	-0.287	0.002	
51.435	-0.086	-0.049	
51.440	0.192	-0.077	
51.445	-0.211	-0.073	
51.450	-0.199	-0.077	
51.455	0.241	-0.082	
51.460	-0.043	-0.058	
51.465	-0.223	-0.039	
51.470	0.149	-0.038	
51.475	0.133	-0.021	
51.480	-0.222	0.000	
51.485	0.004	-0.003	
51.490	0.333	0.001	
