Vernier Format 2
ecg4.txt 10/20/2025 8:18:52
Run 1
Time	Potential	EKG	
47.370	0.094	0.096	
47.375	-0.260	0.027	
47.380	-0.097	-0.036	
47.385	0.209	-0.072	
47.390	-0.216	-0.071	
47.395	-0.303	-0.082	
47.400	-0.055	-0.112	
47.405	-0.281	-0.139	
47.410	-0.549	-0.180	
47.415	-0.338	-0.246	
47.420	-0.353	-0.306	
47.425	-0.686	-0.359	
47.430	-0.569	-0.425	
47.435	-0.379	-0.480	
47.440	-0.639	-0.509	
47.445	-0.666	-0.537	
47.450	-0.358	-0.559	
47.455	-0.442	-0.551	
47.460	-0.576	-0.529	
47.465	-0.208	-0.504	
47.470	-0.063	-0.447	
47.475	-0.329	-0.367	
47.480	-0.136	-0.300	
47.485	0.131	-0.233	
47.490	-0.274	-0.164	
47.495	-0.339	-0.135	
47.500	0.023	-0.138	
47.505	-0.077	-0.132	
47.510	-0.251	-0.122	
47.515	0.180	-0.113	
47.520	0.432	-0.063	
47.525	0.001	0.022	
47.530	0.405	0.098	
47.535	0.962	0.199	
47.540	0.446	0.340	
47.545	0.467	0.454	
47.550	1.144	0.542	
47.555	0.907	0.655	
47.560	0.545	0.751	
47.565	1.057	0.801	
47.570	0.942	0.843	
47.575	0.198	0.854	
47.580	0.418	0.782	
47.585	0.799	0.687	
47.590	0.130	0.613	
47.595	-0.038	0.510	
47.600	-0.989	0.322	
47.605	-0.995	0.032	
47.610	-0.996	-0.301	
47.615	-0.996	-0.592	
47.620	-0.996	-0.810	
47.625	-0.996	-0.952	
47.630	-0.996	-1.030	
47.635	-0.996	-1.062	
47.640	-0.996	-1.066	
47.645	-0.996	-1.055	
47.650	-0.996	-1.038	
47.655	-0.996	-1.023	
47.660	-0.996	-1.010	
47.665	-0.996	-1.001	
47.670	-0.996	-0.996	
47.675	-0.996	-0.994	
47.680	-0.996	-0.993	
47.685	-0.996	-0.993	
47.690	-0.996	-0.994	
47.695	-0.996	-0.995	
47.700	-0.996	-0.995	
47.705	-0.996	-0.996	
47.710	-0.996	-0.996	
47.715	-0.996	-0.996	
47.720	3.083	-0.808	
47.725	3.037	-0.188	
47.730	3.025	0.714	
47.735	3.026	1.584	
47.740	3.025	2.278	
47.745	3.023	2.757	
47.750	3.023	3.042	
47.755	3.026	3.179	
47.760	3.026	3.218	
47.765	3.023	3.201	
47.770	3.025	3.161	
47.775	3.026	3.116	
47.780	3.032	3.077	
47.785	3.052	3.051	
47.790	0.507	2.919	
47.795	-0.995	2.458	
47.800	-0.996	1.663	
47.805	-0.998	0.781	
47.810	-0.996	0.020	
47.815	-0.996	-0.543	
47.820	-0.996	-0.903	
47.825	-0.996	-1.097	
47.830	-0.996	-1.174	
47.835	-0.996	-1.179	
47.840	-0.996	-1.148	
47.845	-0.996	-1.105	
47.850	-0.995	-1.063	
47.855	-0.996	-1.030	
47.860	-0.996	-1.008	
47.865	-0.996	-0.995	
47.870	-0.996	-0.989	
47.875	-0.996	-0.987	
47.880	-0.996	-0.988	
47.885	-0.995	-0.990	
47.890	-0.996	-0.992	
47.895	-0.996	-0.994	
47.900	-0.996	-0.995	
47.905	-0.996	-0.996	
47.910	-0.996	-0.996	
47.915	-0.996	-0.997	
47.920	-0.996	-0.997	
47.925	-0.996	-0.997	
47.930	-0.996	-0.997	
47.935	-0.996	-0.997	
47.940	-0.996	-0.996	
47.945	-0.996	-0.996	
47.950	-0.996	-0.996	
47.955	-0.996	-0.996	
47.960	-0.996	-0.996	
47.965	-0.996	-0.996	
47.970	-0.995	-0.996	
47.975	-0.996	-0.996	
47.980	-0.995	-0.996	
47.985	-0.724	-0.983	
47.990	-0.272	-0.921	
47.995	0.846	-0.740	
48.000	2.614	-0.328	
48.005	3.081	0.357	
48.010	3.078	1.175	
48.015	3.061	1.928	
48.020	3.054	2.508	
48.025	3.049	2.894	
48.030	3.038	3.112	
48.035	3.025	3.206	
48.040	3.025	3.219	
48.045	3.026	3.190	
48.050	3.023	3.145	
48.055	3.023	3.101	
48.060	3.025	3.065	
48.065	3.026	3.039	
48.070	3.026	3.025	
48.075	3.023	3.017	
48.080	3.023	3.015	
48.085	3.026	3.016	
48.090	3.028	3.018	
48.095	3.023	3.020	
48.100	3.025	3.022	
48.105	3.025	3.024	
48.110	3.026	3.025	
48.115	3.028	3.025	
48.120	3.026	3.026	
48.125	3.025	3.026	
48.130	3.026	3.026	
48.135	3.028	3.026	
48.140	3.026	3.026	
48.145	3.025	3.026	
48.150	3.026	3.026	
48.155	3.028	3.026	
48.160	3.028	3.026	
48.165	3.025	3.027	
48.170	3.026	3.026	
48.175	3.028	3.026	
48.180	3.028	3.027	
48.185	3.026	3.027	
48.190	3.026	3.027	
48.195	3.028	3.027	
48.200	3.029	3.027	
48.205	3.040	3.028	
48.210	3.060	3.031	
48.215	3.069	3.037	
48.220	2.598	3.024	
48.225	0.761	2.876	
48.230	0.264	2.475	
48.235	0.241	1.891	
48.240	-0.162	1.282	
48.245	-0.187	0.734	
48.250	0.096	0.308	
48.255	-0.095	0.038	
48.260	-0.341	-0.122	
48.265	-0.205	-0.223	
48.270	-0.349	-0.283	
48.275	-0.581	-0.328	
48.280	-0.035	-0.361	
48.285	2.055	-0.246	
48.290	3.071	0.185	
48.295	3.046	0.882	
48.300	3.028	1.624	
48.305	3.029	2.249	
48.310	3.029	2.700	
48.315	3.026	2.983	
48.320	3.028	3.130	
48.325	3.029	3.183	
48.330	3.029	3.181	
48.335	3.028	3.152	
48.340	3.028	3.115	
48.345	3.028	3.080	
48.350	3.029	3.054	
48.355	3.031	3.036	
48.360	3.028	3.026	
48.365	3.028	3.022	
48.370	3.031	3.021	
48.375	3.031	3.022	
48.380	3.028	3.024	
48.385	3.029	3.026	
48.390	3.029	3.027	
48.395	3.031	3.029	
48.400	3.028	3.029	
48.405	3.028	3.030	
48.410	3.029	3.029	
48.415	3.031	3.029	
48.420	3.031	3.029	
48.425	3.029	3.030	
48.430	3.031	3.030	
48.435	3.032	3.030	
48.440	3.029	3.030	
48.445	3.029	3.031	
48.450	3.032	3.030	
48.455	3.032	3.031	
48.460	3.029	3.031	
48.465	3.029	3.031	
48.470	3.032	3.031	
48.475	3.032	3.031	
48.480	3.031	3.031	
48.485	3.038	3.031	
48.490	3.051	3.033	
48.495	3.061	3.037	
48.500	3.063	3.043	
48.505	3.072	3.050	
48.510	2.074	3.011	
48.515	2.035	2.863	
48.520	1.714	2.625	
48.525	0.640	2.305	
48.530	0.398	1.878	
48.535	0.261	1.400	
48.540	-0.346	0.933	
48.545	-0.657	0.481	
48.550	-0.617	0.065	
48.555	-0.980	-0.284	
48.560	-0.993	-0.568	
48.565	-0.995	-0.786	
48.570	-0.993	-0.931	
48.575	-0.993	-1.014	
48.580	-0.993	-1.051	
48.585	-0.993	-1.059	
48.590	-0.995	-1.050	
48.595	-0.995	-1.036	
48.600	-0.993	-1.021	
48.605	-0.995	-1.009	
48.610	-0.996	-1.000	
48.615	-0.995	-0.995	
48.620	-0.995	-0.993	
48.625	-0.995	-0.992	
48.630	-0.995	-0.992	
48.635	-0.995	-0.993	
48.640	-0.995	-0.993	
48.645	-0.995	-0.994	
48.650	-0.995	-0.994	
48.655	-0.995	-0.995	
48.660	-0.995	-0.995	
48.665	-0.995	-0.995	
48.670	-0.995	-0.995	
48.675	-0.998	-0.995	
48.680	-0.995	-0.995	
48.685	-0.993	-0.995	
48.690	-0.995	-0.995	
48.695	-0.995	-0.995	
48.700	-0.993	-0.995	
48.705	-0.995	-0.995	
48.710	-0.993	-0.994	
48.715	-0.995	-0.994	
48.720	-0.995	-0.994	
48.725	-0.993	-0.994	
48.730	-0.995	-0.994	
48.735	-0.995	-0.994	
48.740	-0.995	-0.994	
48.745	-0.995	-0.995	
48.750	-0.995	-0.995	
48.755	-0.995	-0.995	
48.760	-0.995	-0.995	
48.765	-0.995	-0.995	
48.770	-0.995	-0.995	
48.775	-0.995	-0.995	
48.780	-0.995	-0.995	
48.785	-0.995	-0.995	
48.790	-0.993	-0.995	
48.795	-0.995	-0.995	
48.800	-0.993	-0.994	
48.805	-0.995	-0.994	
48.810	-0.995	-0.994	
48.815	-0.995	-0.994	
48.820	-0.993	-0.994	
48.825	-0.995	-0.994	
48.830	-0.993	-0.994	
48.835	-0.995	-0.994	
48.840	-0.993	-0.994	
48.845	-0.996	-0.994	
48.850	-0.993	-0.994	
48.855	-0.996	-0.994	
48.860	-0.995	-0.995	
48.865	-0.996	-0.995	
48.870	-0.995	-0.995	
48.875	-0.993	-0.995	
48.880	-0.993	-0.995	
48.885	-0.993	-0.995	
48.890	-0.995	-0.994	
48.895	-0.995	-0.994	
48.900	-0.993	-0.994	
48.905	-0.995	-0.994	
48.910	-0.993	-0.994	
48.915	-0.993	-0.994	
48.920	-0.993	-0.994	
48.925	-0.993	-0.994	
48.930	-0.993	-0.993	
48.935	-0.992	-0.993	
48.940	-0.993	-0.993	
48.945	-0.995	-0.993	
48.950	-0.847	-0.986	
48.955	-0.888	-0.966	
48.960	-0.966	-0.943	
48.965	-0.562	-0.914	
48.970	-0.419	-0.847	
48.975	-0.685	-0.754	
48.980	-0.581	-0.678	
48.985	-0.416	-0.620	
48.990	-0.727	-0.576	
48.995	-0.782	-0.570	
49.000	-0.524	-0.592	
49.005	-0.708	-0.611	
49.010	-0.926	-0.640	
49.015	-0.598	-0.681	
49.020	-0.378	-0.691	
49.025	-0.430	-0.651	
49.030	-0.038	-0.570	
49.035	0.408	-0.429	
49.040	-0.029	-0.247	
49.045	-0.049	-0.097	
49.050	0.411	0.007	
49.055	0.050	0.095	
49.060	-0.371	0.127	
49.065	-0.346	0.072	
49.070	-0.492	-0.041	
49.075	-0.885	-0.191	
49.080	-0.737	-0.367	
49.085	-0.489	-0.518	
49.090	-0.718	-0.609	
49.095	-0.676	-0.661	
49.100	-0.356	-0.677	
49.105	-0.529	-0.648	
49.110	-0.746	-0.614	
49.115	-0.483	-0.599	
49.120	-0.459	-0.582	
49.125	-0.773	-0.566	
49.130	-0.731	-0.580	
49.135	-0.611	-0.611	
49.140	-0.807	-0.641	
49.145	-0.549	-0.665	
49.150	0.027	-0.641	
49.155	-0.057	-0.536	
49.160	-0.294	-0.403	
49.165	-0.069	-0.296	
49.170	-0.083	-0.213	
49.175	-0.401	-0.162	
49.180	-0.294	-0.161	
49.185	-0.142	-0.183	
49.190	-0.463	-0.208	
49.195	-0.486	-0.254	
49.200	-0.190	-0.304	
49.205	-0.379	-0.331	
49.210	-0.592	-0.353	
49.215	-0.342	-0.387	
49.220	-0.388	-0.409	
49.225	-0.743	-0.431	
49.230	-0.640	-0.477	
49.235	-0.483	-0.528	
49.240	-0.854	-0.569	
49.245	-0.995	-0.631	
49.250	-0.993	-0.722	
49.255	-0.995	-0.817	
49.260	-0.995	-0.897	
49.265	-0.995	-0.954	
49.270	-0.993	-0.989	
49.275	-0.995	-1.008	
49.280	-0.993	-1.014	
49.285	-0.925	-1.011	
49.290	-0.993	-0.999	
49.295	-0.993	-0.989	
49.300	-0.727	-0.973	
49.305	-0.841	-0.937	
49.310	-0.993	-0.903	
49.315	-0.758	-0.886	
49.320	-0.714	-0.862	
49.325	-0.983	-0.838	
49.330	-0.868	-0.835	
49.335	-0.848	-0.844	
49.340	-0.995	-0.857	
49.345	-0.996	-0.882	
49.350	-0.996	-0.915	
49.355	-0.996	-0.947	
49.360	-0.996	-0.971	
49.365	-0.996	-0.988	
49.370	-0.996	-0.998	
49.375	-0.996	-1.002	
49.380	-0.996	-1.003	
49.385	-0.996	-1.003	
49.390	-0.996	-1.001	
49.395	-0.996	-0.999	
49.400	-0.996	-0.998	
49.405	-0.996	-0.997	
49.410	-0.996	-0.996	
49.415	-0.995	-0.996	
49.420	-0.995	-0.996	
49.425	-0.996	-0.995	
49.430	-0.996	-0.995	
49.435	-0.996	-0.996	
49.440	-0.995	-0.996	
49.445	-0.995	-0.996	
49.450	-0.995	-0.996	
49.455	-0.833	-0.988	
49.460	-0.347	-0.941	
49.465	1.347	-0.752	
49.470	2.727	-0.286	
49.475	3.080	0.451	
49.480	3.074	1.282	
49.485	3.066	2.022	
49.490	3.069	2.578	
49.495	3.072	2.943	
49.500	3.067	3.145	
49.505	3.069	3.231	
49.510	3.074	3.243	
49.515	3.069	3.218	
49.520	3.069	3.178	
49.525	3.077	3.138	
49.530	3.077	3.107	
49.535	3.072	3.086	
49.540	3.080	3.074	
49.545	3.080	3.068	
49.550	3.077	3.068	
49.555	3.080	3.069	
49.560	2.791	3.058	
49.565	3.080	3.030	
49.570	3.081	3.013	
49.575	2.631	2.995	
49.580	2.869	2.952	
49.585	3.080	2.913	
49.590	2.453	2.887	
49.595	2.233	2.812	
49.600	2.632	2.697	
49.605	2.010	2.582	
49.610	1.372	2.419	
49.615	1.775	2.193	
49.620	1.741	1.985	
49.625	1.150	1.812	
49.630	1.566	1.651	
49.635	2.105	1.562	
49.640	1.535	1.567	
49.645	1.479	1.587	
49.650	2.048	1.606	
49.655	1.654	1.653	
49.660	1.107	1.669	
49.665	1.573	1.620	
49.670	1.494	1.562	
49.675	0.722	1.489	
49.680	0.904	1.356	
49.685	1.161	1.210	
49.690	0.482	1.086	
49.695	0.337	0.939	
49.700	0.819	0.784	
49.705	0.342	0.670	
49.710	-0.109	0.555	
49.715	0.160	0.409	
49.720	0.113	0.276	
49.725	-0.281	0.165	
49.730	-0.165	0.052	
49.735	0.012	-0.041	
49.740	-0.330	-0.101	
49.745	-0.359	-0.159	
49.750	-0.097	-0.210	
49.755	-0.306	-0.237	
49.760	-0.530	-0.263	
49.765	-0.294	-0.304	
49.770	-0.300	-0.333	
49.775	-0.598	-0.355	
49.780	-0.445	-0.390	
49.785	-0.254	-0.415	
49.790	-0.570	-0.421	
49.795	-0.627	-0.440	
49.800	-0.323	-0.467	
49.805	-0.486	-0.475	
49.810	-0.663	-0.482	
49.815	-0.394	-0.498	
49.820	-0.355	-0.497	
49.825	-0.613	-0.485	
49.830	-0.390	-0.480	
49.835	-0.072	-0.456	
49.840	-0.239	-0.396	
49.845	-0.144	-0.326	
49.850	0.304	-0.241	
49.855	-0.052	-0.136	
49.860	-0.347	-0.066	
49.865	-0.226	-0.064	
49.870	-0.315	-0.103	
49.875	-0.686	-0.174	
49.880	-0.576	-0.282	
49.885	-0.394	-0.385	
49.890	-0.753	-0.463	
49.895	-0.811	-0.541	
49.900	-0.538	-0.614	
49.905	-0.616	-0.652	
49.910	-0.755	-0.667	
49.915	-0.708	-0.682	
49.920	-0.993	-0.709	
49.925	-0.995	-0.762	
49.930	-0.995	-0.831	
49.935	-0.995	-0.895	
49.940	-0.995	-0.945	
49.945	-0.996	-0.979	
49.950	-0.996	-0.999	
49.955	-0.996	-1.008	
49.960	-0.996	-1.010	
49.965	-0.995	-1.009	
49.970	-0.995	-1.006	
49.975	-0.995	-1.002	
49.980	-0.888	-0.994	
49.985	-0.697	-0.967	
49.990	-0.989	-0.926	
49.995	-0.993	-0.904	
50.000	-0.883	-0.904	
50.005	-0.993	-0.911	
50.010	-0.995	-0.924	
50.015	-0.993	-0.944	
50.020	-0.995	-0.963	
50.025	-0.996	-0.978	
50.030	-0.995	-0.989	
50.035	-0.993	-0.995	
50.040	-0.995	-0.998	
50.045	-0.995	-0.999	
50.050	-0.868	-0.993	
50.055	-0.909	-0.974	
50.060	-0.961	-0.954	
50.065	-0.558	-0.924	
50.070	-0.388	-0.853	
50.075	-0.610	-0.750	
50.080	-0.993	-0.681	
50.085	-0.995	-0.687	
50.090	-0.995	-0.747	
50.095	-0.996	-0.822	
50.100	-0.995	-0.891	
50.105	-0.995	-0.944	
50.110	-0.993	-0.980	
50.115	-0.711	-0.987	
50.120	-0.474	-0.941	
50.125	-0.566	-0.848	
50.130	-0.246	-0.731	
50.135	0.299	-0.573	
50.140	-0.023	-0.375	
50.145	0.226	-0.186	
50.150	1.118	0.012	
50.155	0.863	0.261	
50.160	0.544	0.492	
50.165	1.156	0.657	
50.170	1.433	0.816	
50.175	1.136	0.981	
50.180	1.760	1.133	
50.185	2.424	1.326	
50.190	2.055	1.575	
50.195	2.230	1.812	
50.200	2.791	2.023	
50.205	2.262	2.218	
50.210	1.654	2.319	
50.215	1.986	2.289	
50.220	1.822	2.196	
50.225	1.346	2.066	
50.230	1.815	1.913	
50.235	2.131	1.813	
50.240	1.246	1.767	
50.245	0.845	1.670	
50.250	1.028	1.498	
50.255	0.236	1.281	
50.260	-0.350	0.991	
50.265	-0.236	0.633	
50.270	-0.358	0.286	
50.275	-0.856	-0.021	
50.280	-0.941	-0.307	
50.285	-0.993	-0.563	
50.290	-0.995	-0.766	
50.295	-0.996	-0.908	
50.300	-0.996	-0.994	
50.305	-0.996	-1.037	
50.310	-0.996	-1.050	
50.315	-0.996	-1.047	
50.320	-0.996	-1.036	
50.325	-0.996	-1.023	
50.330	-0.996	-1.012	
50.335	-0.996	-1.004	
50.340	-0.996	-0.998	
50.345	-0.996	-0.995	
50.350	-0.998	-0.994	
50.355	-0.998	-0.994	
50.360	-0.998	-0.995	
50.365	-0.998	-0.996	
50.370	-0.996	-0.996	
50.375	-0.996	-0.997	
50.380	-0.996	-0.997	
50.385	-0.996	-0.997	
50.390	-0.996	-0.997	
50.395	-0.996	-0.997	
50.400	-0.996	-0.997	
50.405	-0.996	-0.996	
50.410	-0.996	-0.996	
50.415	-0.995	-0.996	
50.420	-0.995	-0.996	
50.425	-0.996	-0.996	
50.430	-0.996	-0.996	
50.435	-0.995	-0.996	
50.440	-0.996	-0.996	
50.445	-0.996	-0.996	
50.450	-0.917	-0.992	
50.455	-0.766	-0.973	
50.460	-0.723	-0.931	
50.465	-0.190	-0.849	
50.470	0.316	-0.688	
50.475	0.236	-0.451	
50.480	1.179	-0.160	
50.485	2.203	0.234	
50.490	2.113	0.739	
50.495	2.522	1.264	
50.500	3.081	1.762	
50.505	3.084	2.224	
50.510	3.084	2.610	
50.515	3.077	2.887	
50.520	3.074	3.058	
50.525	3.074	3.146	
50.530	3.064	3.175	
50.535	3.049	3.169	
50.540	3.041	3.144	
50.545	3.032	3.113	
50.550	3.022	3.082	
50.555	3.023	3.057	
50.560	3.025	3.038	
50.565	3.026	3.026	
50.570	3.023	3.020	
50.575	3.023	3.018	
50.580	3.025	3.018	
50.585	3.026	3.019	
50.590	3.025	3.021	
50.595	3.023	3.022	
50.600	3.023	3.023	
50.605	3.025	3.024	
50.610	3.025	3.024	
50.615	3.025	3.024	
50.620	3.023	3.025	
50.625	3.025	3.024	
50.630	3.026	3.024	
50.635	3.028	3.025	
50.640	3.025	3.025	
50.645	3.023	3.025	
50.650	3.026	3.025	
50.655	3.028	3.025	
50.660	3.026	3.026	
50.665	3.025	3.026	
50.670	3.025	3.026	
50.675	3.028	3.026	
50.680	3.028	3.026	
50.685	3.025	3.026	
50.690	3.026	3.026	
50.695	3.026	3.026	
50.700	3.028	3.026	
50.705	3.026	3.026	
50.710	3.026	3.026	
50.715	3.026	3.026	
50.720	3.029	3.027	
50.725	3.031	3.027	
50.730	3.025	3.028	
50.735	3.026	3.028	
50.740	3.034	3.028	
50.745	3.040	3.029	
50.750	3.043	3.031	
50.755	3.052	3.035	
50.760	3.063	3.040	
50.765	3.061	3.046	
50.770	3.066	3.052	
50.775	3.074	3.058	
50.780	3.075	3.063	
50.785	3.077	3.068	
50.790	2.412	3.041	
50.795	2.067	2.927	
50.800	2.267	2.737	
50.805	1.596	2.517	
50.810	0.817	2.233	
50.815	0.945	1.875	
50.820	0.615	1.506	
50.825	-0.052	1.144	
50.830	-0.019	0.778	
50.835	0.053	0.453	
50.840	-0.352	0.197	
50.845	-0.453	-0.016	
50.850	-0.266	-0.188	
50.855	-0.524	-0.308	
50.860	-0.757	-0.405	
50.865	-0.566	-0.498	
50.870	-0.640	-0.569	
50.875	-0.990	-0.630	
50.880	-0.909	-0.706	
50.885	-0.807	-0.780	
50.890	-0.993	-0.835	
50.895	-0.993	-0.882	
50.900	-0.993	-0.926	
50.905	-0.993	-0.960	
50.910	-0.993	-0.983	
50.915	-0.993	-0.996	
50.920	-0.993	-1.002	
50.925	-0.995	-1.003	
50.930	-0.992	-1.002	
50.935	-0.995	-1.000	
50.940	-0.995	-0.998	
50.945	-0.995	-0.996	
50.950	-0.993	-0.995	
50.955	-0.995	-0.994	
50.960	-0.993	-0.994	
50.965	-0.995	-0.994	
50.970	-0.993	-0.994	
50.975	-0.995	-0.994	
50.980	-0.995	-0.994	
50.985	-0.993	-0.994	
50.990	-0.995	-0.994	
50.995	-0.995	-0.994	
51.000	-0.995	-0.994	
51.005	-0.995	-0.995	
51.010	-0.995	-0.995	
51.015	-0.993	-0.995	
51.020	-0.993	-0.995	
51.025	-0.995	-0.994	
51.030	-0.993	-0.994	
51.035	-0.993	-0.994	
51.040	-0.995	-0.994	
51.045	-0.995	-0.994	
51.050	-0.993	-0.994	
51.055	-0.993	-0.994	
51.060	-0.995	-0.994	
51.065	-0.993	-0.994	
51.070	-0.993	-0.994	
51.075	-0.995	-0.994	
51.080	-0.993	-0.994	
51.085	-0.995	-0.994	
51.090	-0.995	-0.994	
51.095	-0.995	-0.994	
51.100	-0.993	-0.994	
51.105	-0.993	-0.994	
51.110	-0.993	-0.994	
51.115	-0.995	-0.994	
51.120	-0.992	-0.994	
51.125	-0.995	-0.994	
51.130	-0.993	-0.994	
51.135	-0.917	-0.990	
51.140	-0.995	-0.982	
51.145	-0.993	-0.977	
51.150	-0.789	-0.968	
51.155	-0.851	-0.943	
51.160	-0.923	-0.914	
51.165	-0.566	-0.882	
51.170	-0.475	-0.820	
51.175	-0.776	-0.744	
51.180	-0.643	-0.692	
51.185	-0.533	-0.659	
51.190	-0.912	-0.642	
51.195	-0.972	-0.669	
51.200	-0.717	-0.724	
51.205	-0.865	-0.768	
51.210	-0.993	-0.806	
51.215	-0.720	-0.841	
51.220	-0.651	-0.846	
51.225	-0.845	-0.824	
51.230	-0.550	-0.795	
51.235	-0.208	-0.733	
51.240	-0.391	-0.630	
51.245	-0.304	-0.523	
51.250	0.065	-0.417	
51.255	-0.122	-0.301	
51.260	-0.310	-0.212	
51.265	-0.038	-0.164	
51.270	-0.057	-0.131	
51.275	-0.393	-0.116	
51.280	-0.232	-0.137	
51.285	-0.100	-0.166	
51.290	-0.391	-0.187	
51.295	-0.370	-0.221	
51.300	-0.072	-0.253	
51.305	-0.287	-0.258	
51.310	-0.440	-0.264	
51.315	-0.113	-0.277	
51.320	-0.084	-0.267	
51.325	-0.394	-0.244	
51.330	-0.219	-0.238	
51.335	0.003	-0.229	
51.340	-0.329	-0.208	
51.345	-0.342	-0.205	
51.350	-0.054	-0.215	
51.355	-0.304	-0.215	
51.360	-0.517	-0.230	
51.365	-0.234	-0.267	
51.370	-0.265	-0.294	
51.375	-0.619	-0.316	
51.380	-0.417	-0.358	
51.385	-0.234	-0.390	
51.390	-0.543	-0.400	
51.395	-0.555	-0.417	
51.400	-0.248	-0.436	
51.405	-0.407	-0.433	
51.410	-0.604	-0.428	
51.415	-0.329	-0.436	
51.420	-0.315	-0.432	
51.425	-0.607	-0.423	
51.430	-0.430	-0.431	
51.435	-0.262	-0.435	
51.440	-0.604	-0.428	
51.445	-0.631	-0.443	
51.450	-0.352	-0.471	
51.455	-0.541	-0.484	
51.460	-0.737	-0.501	
51.465	-0.463	-0.532	
51.470	-0.443	-0.546	
51.475	-0.720	-0.547	
51.480	-0.523	-0.558	
51.485	-0.339	-0.558	
51.490	-0.643	-0.540	
51.495	-0.647	-0.536	
51.500	-0.329	-0.540	
51.505	-0.448	-0.523	
51.510	-0.579	-0.501	
51.515	-0.220	-0.482	
51.520	-0.182	-0.440	
51.525	-0.471	-0.386	
51.530	-0.330	-0.356	
51.535	-0.115	-0.332	
51.540	-0.426	-0.305	
51.545	-0.425	-0.300	
51.550	-0.107	-0.306	
51.555	-0.281	-0.295	
51.560	-0.422	-0.285	
51.565	-0.136	-0.286	
51.570	-0.115	-0.271	
51.575	-0.430	-0.250	
51.580	-0.271	-0.251	
51.585	-0.086	-0.254	
51.590	-0.384	-0.247	
51.595	-0.318	-0.252	
51.600	0.116	-0.249	
51.605	-0.080	-0.210	
51.610	-0.228	-0.164	
51.615	0.186	-0.128	
51.620	0.072	-0.076	
51.625	-0.402	-0.040	
51.630	-0.346	-0.065	
51.635	-0.220	-0.125	
51.640	-0.550	-0.194	
51.645	-0.634	-0.282	
51.650	-0.585	-0.384	
51.655	-0.967	-0.491	
51.660	-0.993	-0.616	
51.665	-0.977	-0.744	
51.670	-0.888	-0.847	
51.675	-0.995	-0.914	
51.680	-0.715	-0.944	
51.685	-0.390	-0.915	
51.690	-0.547	-0.826	
51.695	-0.439	-0.718	
51.700	-0.046	-0.601	
51.705	-0.199	-0.466	
51.710	-0.327	-0.349	
51.715	0.107	-0.262	
51.720	0.246	-0.164	
51.725	-0.155	-0.066	
51.730	0.232	0.003	
51.735	0.695	0.082	
51.740	0.142	0.187	
51.745	0.169	0.258	
51.750	0.799	0.304	
51.755	0.455	0.373	
51.760	0.166	0.424	
51.765	0.805	0.445	
51.770	0.779	0.491	
51.775	0.169	0.540	
51.780	0.608	0.544	
51.785	1.071	0.559	
51.790	0.446	0.610	
51.795	0.400	0.632	
51.800	0.893	0.625	
51.805	0.466	0.628	
51.810	0.044	0.600	
51.815	0.498	0.524	
51.820	0.487	0.461	
51.825	-0.074	0.409	
51.830	0.238	0.334	
51.835	0.545	0.280	
51.840	-0.103	0.258	
51.845	-0.135	0.209	
51.850	0.290	0.143	
51.855	-0.127	0.098	
51.860	-0.326	0.045	
51.865	-0.034	-0.027	
51.870	-0.038	-0.077	
51.875	-0.350	-0.109	
51.880	-0.153	-0.146	
51.885	0.097	-0.163	
51.890	-0.268	-0.151	
51.895	-0.262	-0.150	
51.900	0.230	-0.148	
51.905	0.012	-0.109	
51.910	-0.167	-0.066	
51.915	0.314	-0.033	
51.920	0.298	0.024	
51.925	-0.162	0.082	
51.930	0.085	0.099	
51.935	0.434	0.109	
51.940	-0.133	0.131	
51.945	-0.148	0.119	
51.950	0.363	0.088	
51.955	0.030	0.085	
51.960	-0.213	0.077	
51.965	0.146	0.048	
51.970	-0.013	0.027	
51.975	-0.445	-0.002	
51.980	-0.379	-0.076	
51.985	-0.350	-0.170	
51.990	-0.816	-0.272	
51.995	-0.977	-0.408	
52.000	-0.931	-0.571	
52.005	-0.993	-0.722	
52.010	-0.995	-0.844	
52.015	-0.996	-0.932	
52.020	-0.995	-0.986	
52.025	-0.996	-1.015	
52.030	-0.996	-1.026	
52.035	-0.996	-1.026	
52.040	-0.996	-1.020	
52.045	-0.996	-1.013	
52.050	-0.996	-1.006	
52.055	-0.996	-1.001	
52.060	-0.996	-0.998	
52.065	-0.996	-0.996	
52.070	-0.996	-0.995	
52.075	-0.996	-0.995	
52.080	-0.996	-0.995	
52.085	-0.996	-0.995	
52.090	-0.996	-0.996	
52.095	-0.996	-0.996	
52.100	-0.996	-0.996	
52.105	-0.996	-0.996	
52.110	-0.996	-0.996	
52.115	-0.423	-0.970	
52.120	1.465	-0.795	
52.125	2.585	-0.328	
52.130	3.075	0.410	
52.135	3.064	1.242	
52.140	3.063	1.988	
52.145	3.060	2.553	
52.150	3.054	2.924	
52.155	3.057	3.131	
52.160	3.058	3.219	
52.165	3.054	3.232	
52.170	3.052	3.206	
52.175	3.057	3.165	
52.180	3.057	3.125	
52.185	3.054	3.092	
52.190	3.063	3.070	
52.195	3.064	3.057	
52.200	3.064	3.052	
52.205	3.069	3.052	
52.210	3.075	3.055	
52.215	3.071	3.060	
52.220	3.072	3.065	
52.225	3.080	3.068	
52.230	3.078	3.072	
52.235	3.077	3.075	
52.240	2.867	3.067	
52.245	2.730	3.030	
52.250	3.066	2.978	
