Vernier Format 2
ecg2.txt 10/20/2025 9:2:9
Run 1
Time	Potential	EKG	
41.475	-0.188	-0.214	
41.480	-0.181	-0.207	
41.485	-0.118	-0.195	
41.490	-0.139	-0.180	
41.495	-0.211	-0.167	
41.500	-0.130	-0.161	
41.505	-0.129	-0.157	
41.510	-0.177	-0.152	
41.515	-0.132	-0.149	
41.520	-0.058	-0.144	
41.525	-0.034	-0.128	
41.530	0.056	-0.099	
41.535	0.296	-0.050	
41.540	0.327	0.029	
41.545	0.124	0.112	
41.550	-0.049	0.156	
41.555	-0.242	0.139	
41.560	-0.414	0.061	
41.565	-0.469	-0.059	
41.570	-0.463	-0.191	
41.575	-0.440	-0.306	
41.580	-0.365	-0.384	
41.585	-0.184	-0.415	
41.590	-0.084	-0.391	
41.595	-0.071	-0.326	
41.600	0.070	-0.242	
41.605	0.105	-0.147	
41.610	-0.003	-0.061	
41.615	0.058	-0.000	
41.620	0.127	0.041	
41.625	0.078	0.071	
41.630	0.073	0.090	
41.635	0.165	0.100	
41.640	0.119	0.111	
41.645	0.027	0.115	
41.650	0.125	0.110	
41.655	0.128	0.106	
41.660	0.058	0.105	
41.665	0.075	0.099	
41.670	0.134	0.094	
41.675	0.110	0.095	
41.680	0.101	0.099	
41.685	0.204	0.106	
41.690	0.223	0.124	
41.695	0.171	0.148	
41.700	0.269	0.171	
41.705	0.285	0.196	
41.710	0.241	0.222	
41.715	0.308	0.244	
41.720	0.357	0.265	
41.725	0.330	0.290	
41.730	0.313	0.309	
41.735	0.383	0.324	
41.740	0.275	0.333	
41.745	0.146	0.327	
41.750	0.250	0.301	
41.755	0.240	0.273	
41.760	0.116	0.248	
41.765	0.076	0.216	
41.770	0.059	0.175	
41.775	-0.022	0.130	
41.780	-0.064	0.082	
41.785	-0.049	0.034	
41.790	-0.087	-0.007	
41.795	-0.150	-0.044	
41.800	-0.101	-0.076	
41.805	-0.106	-0.099	
41.810	-0.162	-0.114	
41.815	-0.155	-0.127	
41.820	-0.129	-0.138	
41.825	-0.167	-0.145	
41.830	-0.161	-0.150	
41.835	-0.069	-0.150	
41.840	-0.042	-0.139	
41.845	-0.095	-0.119	
41.850	-0.028	-0.099	
41.855	-0.002	-0.078	
41.860	-0.023	-0.056	
41.865	0.038	-0.035	
41.870	0.073	-0.013	
41.875	0.015	0.010	
41.880	-0.013	0.023	
41.885	0.042	0.027	
41.890	0.035	0.029	
41.895	-0.014	0.029	
41.900	0.072	0.027	
41.905	0.007	0.028	
41.910	-0.048	0.025	
41.915	-0.020	0.014	
41.920	-0.003	0.001	
41.925	-0.005	-0.006	
41.930	-0.002	-0.010	
41.935	0.088	-0.006	
41.940	0.093	0.010	
41.945	0.067	0.031	
41.950	0.212	0.056	
41.955	0.235	0.092	
41.960	0.162	0.131	
41.965	0.218	0.162	
41.970	0.250	0.187	
41.975	0.189	0.206	
41.980	0.160	0.214	
41.985	0.236	0.213	
41.990	0.185	0.211	
41.995	0.119	0.204	
42.000	0.243	0.194	
42.005	0.223	0.191	
42.010	0.096	0.191	
42.015	0.120	0.180	
42.020	0.159	0.164	
42.025	0.081	0.150	
42.030	0.053	0.133	
42.035	0.108	0.113	
42.040	0.050	0.098	
42.045	-0.046	0.079	
42.050	0.018	0.055	
42.055	0.018	0.033	
42.060	-0.051	0.016	
42.065	0.000	0.001	
42.070	0.038	-0.007	
42.075	-0.034	-0.008	
42.080	-0.060	-0.011	
42.085	0.013	-0.017	
42.090	-0.003	-0.018	
42.095	-0.040	-0.017	
42.100	0.056	-0.015	
42.105	0.064	-0.005	
42.110	-0.013	0.009	
42.115	0.064	0.019	
42.120	0.125	0.031	
42.125	0.139	0.053	
42.130	0.227	0.082	
42.135	0.409	0.128	
42.140	0.490	0.198	
42.145	0.505	0.283	
42.150	0.484	0.364	
42.155	0.127	0.411	
42.160	-0.223	0.382	
42.165	-0.359	0.265	
42.170	-0.410	0.097	
42.175	-0.405	-0.077	
42.180	-0.336	-0.220	
42.185	-0.124	-0.305	
42.190	0.035	-0.316	
42.195	0.094	-0.261	
42.200	0.282	-0.163	
42.205	0.351	-0.038	
42.210	0.272	0.089	
42.215	0.313	0.190	
42.220	0.333	0.262	
42.225	0.259	0.306	
42.230	0.276	0.323	
42.235	0.376	0.327	
42.240	0.354	0.332	
42.245	0.226	0.334	
42.250	0.295	0.324	
42.255	0.217	0.307	
42.260	0.174	0.283	
42.265	0.276	0.258	
42.270	0.337	0.247	
42.275	0.310	0.255	
42.280	0.305	0.269	
42.285	0.383	0.287	
42.290	0.366	0.309	
42.295	0.308	0.329	
42.300	0.418	0.342	
42.305	0.452	0.359	
42.310	0.415	0.382	
42.315	0.440	0.402	
42.320	0.466	0.419	
42.325	0.438	0.433	
42.330	0.395	0.441	
42.335	0.427	0.439	
42.340	0.377	0.433	
42.345	0.232	0.415	
42.350	0.285	0.381	
42.355	0.261	0.344	
42.360	0.168	0.307	
42.365	0.131	0.265	
42.370	0.128	0.222	
42.375	0.050	0.180	
42.380	-0.011	0.136	
42.385	0.015	0.091	
42.390	-0.022	0.052	
42.395	-0.107	0.017	
42.400	-0.084	-0.018	
42.405	-0.098	-0.049	
42.410	-0.135	-0.075	
42.415	-0.109	-0.095	
42.420	-0.109	-0.109	
42.425	-0.152	-0.118	
42.430	-0.190	-0.128	
42.435	-0.159	-0.141	
42.440	-0.168	-0.153	
42.445	-0.165	-0.161	
42.450	-0.064	-0.161	
42.455	-0.025	-0.146	
42.460	-0.042	-0.119	
42.465	-0.026	-0.090	
42.470	0.024	-0.062	
42.475	-0.014	-0.037	
42.480	-0.040	-0.019	
42.485	0.024	-0.011	
42.490	0.023	-0.003	
42.495	-0.011	0.004	
42.500	0.047	0.009	
42.505	0.020	0.015	
42.510	-0.072	0.015	
42.515	-0.066	0.004	
42.520	-0.029	-0.013	
42.525	-0.063	-0.028	
42.530	-0.069	-0.040	
42.535	0.004	-0.048	
42.540	-0.003	-0.046	
42.545	-0.049	-0.039	
42.550	0.000	-0.033	
42.555	0.030	-0.025	
42.560	-0.003	-0.014	
42.565	0.042	-0.003	
42.570	0.111	0.012	
42.575	0.081	0.033	
42.580	0.015	0.051	
42.585	0.093	0.059	
42.590	0.079	0.066	
42.595	0.027	0.069	
42.600	0.097	0.069	
42.605	0.090	0.071	
42.610	0.064	0.074	
42.615	0.078	0.076	
42.620	0.151	0.080	
42.625	0.096	0.089	
42.630	0.068	0.096	
42.635	0.177	0.101	
42.640	0.217	0.114	
42.645	0.156	0.135	
42.650	0.194	0.153	
42.655	0.168	0.167	
42.660	0.075	0.171	
42.665	0.061	0.159	
42.670	0.075	0.136	
42.675	0.029	0.111	
42.680	-0.022	0.083	
42.685	0.041	0.055	
42.690	0.013	0.035	
42.695	-0.057	0.019	
42.700	-0.019	0.002	
42.705	-0.031	-0.012	
42.710	-0.077	-0.024	
42.715	-0.069	-0.037	
42.720	-0.028	-0.048	
42.725	-0.028	-0.052	
42.730	-0.042	-0.050	
42.735	-0.019	-0.045	
42.740	-0.025	-0.040	
42.745	-0.087	-0.037	
42.750	-0.035	-0.039	
42.755	-0.003	-0.041	
42.760	-0.035	-0.038	
42.765	0.007	-0.032	
42.770	0.133	-0.018	
42.775	0.189	0.013	
42.780	0.273	0.062	
42.785	0.522	0.133	
42.790	0.567	0.230	
42.795	0.232	0.323	
42.800	-0.136	0.350	
42.805	-0.336	0.281	
42.810	-0.491	0.136	
42.815	-0.504	-0.045	
42.820	-0.422	-0.214	
42.825	-0.330	-0.335	
42.830	-0.190	-0.392	
42.835	-0.011	-0.380	
42.840	0.052	-0.312	
42.845	0.058	-0.214	
42.850	0.203	-0.109	
42.855	0.241	-0.005	
42.860	0.175	0.087	
42.865	0.171	0.151	
42.870	0.152	0.186	
42.875	0.139	0.197	
42.880	0.156	0.193	
42.885	0.250	0.188	
42.890	0.206	0.190	
42.895	0.116	0.192	
42.900	0.185	0.187	
42.905	0.188	0.180	
42.910	0.152	0.177	
42.915	0.249	0.177	
42.920	0.330	0.189	
42.925	0.267	0.215	
42.930	0.230	0.238	
42.935	0.325	0.254	
42.940	0.314	0.270	
42.945	0.212	0.282	
42.950	0.348	0.286	
42.955	0.382	0.295	
42.960	0.301	0.310	
42.965	0.377	0.323	
42.970	0.423	0.338	
42.975	0.363	0.356	
42.980	0.313	0.367	
42.985	0.379	0.367	
42.990	0.295	0.363	
42.995	0.149	0.345	
43.000	0.236	0.311	
43.005	0.215	0.276	
43.010	0.036	0.240	
43.015	0.030	0.193	
43.020	0.006	0.138	
43.025	-0.063	0.085	
43.030	-0.107	0.033	
43.035	-0.060	-0.014	
43.040	-0.089	-0.050	
43.045	-0.171	-0.077	
43.050	-0.124	-0.101	
43.055	-0.132	-0.120	
43.060	-0.199	-0.134	
43.065	-0.168	-0.149	
43.070	-0.145	-0.160	
43.075	-0.185	-0.165	
43.080	-0.187	-0.170	
43.085	-0.097	-0.171	
43.090	-0.103	-0.162	
43.095	-0.173	-0.150	
43.100	-0.109	-0.142	
43.105	-0.107	-0.135	
43.110	-0.141	-0.128	
43.115	-0.064	-0.122	
43.120	0.001	-0.109	
43.125	-0.040	-0.087	
43.130	-0.075	-0.067	
43.135	0.012	-0.053	
43.140	0.001	-0.039	
43.145	-0.077	-0.028	
43.150	0.001	-0.024	
43.155	0.003	-0.021	
43.160	-0.087	-0.019	
43.165	-0.095	-0.027	
43.170	-0.046	-0.041	
43.175	-0.066	-0.052	
43.180	-0.092	-0.060	
43.185	-0.003	-0.065	
43.190	0.023	-0.059	
43.195	-0.045	-0.045	
43.200	0.042	-0.031	
43.205	0.050	-0.014	
43.210	-0.017	0.002	
43.215	0.047	0.013	
43.220	0.127	0.025	
43.225	0.076	0.044	
43.230	0.020	0.059	
43.235	0.101	0.065	
43.240	0.096	0.071	
43.245	0.052	0.077	
43.250	0.178	0.083	
43.255	0.171	0.097	
43.260	0.104	0.115	
43.265	0.178	0.128	
43.270	0.255	0.144	
43.275	0.197	0.166	
43.280	0.131	0.182	
43.285	0.214	0.188	
43.290	0.169	0.189	
43.295	0.061	0.183	
43.300	0.131	0.166	
43.305	0.099	0.146	
43.310	0.009	0.125	
43.315	0.023	0.098	
43.320	0.015	0.070	
43.325	-0.051	0.043	
43.330	-0.052	0.016	
43.335	0.033	-0.006	
43.340	0.018	-0.014	
43.345	-0.046	-0.015	
43.350	0.075	-0.012	
43.355	0.102	0.001	
43.360	-0.011	0.019	
43.365	0.010	0.029	
43.370	0.055	0.032	
43.375	-0.013	0.032	
43.380	-0.042	0.026	
43.385	0.101	0.018	
43.390	0.093	0.023	
43.395	0.047	0.036	
43.400	0.293	0.058	
43.405	0.388	0.105	
43.410	0.347	0.174	
43.415	0.313	0.241	
43.420	0.096	0.278	
43.425	-0.170	0.260	
43.430	-0.309	0.178	
43.435	-0.321	0.054	
43.440	-0.356	-0.078	
43.445	-0.414	-0.195	
43.450	-0.307	-0.285	
43.455	-0.205	-0.334	
43.460	-0.113	-0.335	
43.465	0.024	-0.292	
43.470	0.139	-0.214	
43.475	0.160	-0.115	
43.480	0.145	-0.017	
43.485	0.272	0.068	
43.490	0.246	0.140	
43.495	0.171	0.193	
43.500	0.299	0.224	
43.505	0.290	0.247	
43.510	0.171	0.261	
43.515	0.227	0.259	
43.520	0.290	0.253	
43.525	0.214	0.250	
43.530	0.084	0.240	
43.535	0.224	0.218	
43.540	0.227	0.202	
43.545	0.127	0.194	
43.550	0.203	0.186	
43.555	0.191	0.181	
43.560	0.084	0.176	
43.565	0.152	0.165	
43.570	0.264	0.159	
43.575	0.206	0.167	
43.580	0.175	0.180	
43.585	0.318	0.193	
43.590	0.311	0.216	
43.595	0.230	0.241	
43.600	0.356	0.261	
43.605	0.348	0.282	
43.610	0.209	0.299	
43.615	0.194	0.296	
43.620	0.194	0.276	
43.625	0.059	0.245	
43.630	-0.038	0.197	
43.635	0.032	0.138	
43.640	-0.032	0.083	
43.645	-0.148	0.032	
43.650	-0.126	-0.020	
43.655	-0.167	-0.068	
43.660	-0.236	-0.111	
43.665	-0.203	-0.150	
43.670	-0.194	-0.181	
43.675	-0.229	-0.200	
43.680	-0.246	-0.214	
43.685	-0.187	-0.224	
43.690	-0.200	-0.225	
43.695	-0.245	-0.222	
43.700	-0.188	-0.220	
43.705	-0.182	-0.216	
43.710	-0.219	-0.209	
43.715	-0.188	-0.205	
43.720	-0.162	-0.200	
43.725	-0.190	-0.193	
43.730	-0.208	-0.188	
43.735	-0.158	-0.187	
43.740	-0.194	-0.184	
43.745	-0.254	-0.186	
43.750	-0.177	-0.193	
43.755	-0.156	-0.196	
43.760	-0.207	-0.194	
43.765	-0.153	-0.190	
43.770	-0.136	-0.183	
43.775	-0.167	-0.173	
43.780	-0.181	-0.166	
43.785	-0.113	-0.162	
43.790	-0.122	-0.154	
43.795	-0.185	-0.147	
43.800	-0.124	-0.145	
43.805	-0.119	-0.143	
43.810	-0.167	-0.140	
43.815	-0.113	-0.138	
43.820	-0.071	-0.134	
43.825	-0.103	-0.123	
43.830	-0.126	-0.114	
43.835	-0.035	-0.106	
43.840	-0.095	-0.096	
43.845	-0.158	-0.091	
43.850	-0.063	-0.094	
43.855	-0.038	-0.093	
43.860	-0.121	-0.087	
43.865	-0.097	-0.086	
43.870	-0.064	-0.086	
43.875	-0.135	-0.088	
43.880	-0.150	-0.094	
43.885	-0.075	-0.104	
43.890	-0.103	-0.108	
43.895	-0.164	-0.110	
43.900	-0.138	-0.118	
43.905	-0.164	-0.127	
43.910	-0.216	-0.140	
43.915	-0.165	-0.155	
43.920	-0.145	-0.166	
43.925	-0.199	-0.171	
43.930	-0.203	-0.176	
43.935	-0.135	-0.181	
43.940	-0.141	-0.178	
43.945	-0.194	-0.172	
43.950	-0.127	-0.167	
43.955	-0.124	-0.161	
43.960	-0.185	-0.154	
43.965	-0.153	-0.152	
43.970	-0.152	-0.152	
43.975	-0.177	-0.154	
43.980	-0.150	-0.156	
43.985	-0.049	-0.153	
43.990	0.001	-0.135	
43.995	0.058	-0.100	
44.000	0.321	-0.045	
44.005	0.362	0.040	
44.010	0.084	0.126	
44.015	-0.109	0.165	
44.020	-0.243	0.136	
44.025	-0.376	0.052	
44.030	-0.453	-0.066	
44.035	-0.443	-0.191	
44.040	-0.456	-0.300	
44.045	-0.426	-0.381	
44.050	-0.257	-0.422	
44.055	-0.139	-0.415	
44.060	-0.121	-0.365	
44.065	-0.038	-0.292	
44.070	0.064	-0.209	
44.075	0.027	-0.124	
44.080	0.026	-0.053	
44.085	0.119	0.001	
44.090	0.072	0.043	
44.095	-0.009	0.067	
44.100	0.124	0.075	
44.105	0.120	0.081	
44.110	0.021	0.087	
44.115	0.075	0.085	
44.120	0.111	0.081	
44.125	0.003	0.078	
44.130	-0.019	0.067	
44.135	0.091	0.052	
44.140	0.056	0.045	
44.145	-0.025	0.041	
44.150	0.096	0.037	
44.155	0.093	0.040	
44.160	-0.005	0.047	
44.165	0.058	0.048	
44.170	0.178	0.053	
44.175	0.128	0.071	
44.180	0.152	0.094	
44.185	0.325	0.122	
44.190	0.311	0.165	
44.195	0.235	0.211	
44.200	0.305	0.244	
44.205	0.249	0.266	
44.210	0.093	0.269	
44.215	0.111	0.246	
44.220	0.151	0.211	
44.225	0.030	0.175	
44.230	-0.061	0.132	
44.235	-0.031	0.081	
44.240	-0.104	0.030	
44.245	-0.203	-0.021	
44.250	-0.136	-0.072	
44.255	-0.148	-0.112	
44.260	-0.217	-0.142	
44.265	-0.210	-0.167	
44.270	-0.179	-0.186	
44.275	-0.202	-0.196	
44.280	-0.239	-0.203	
44.285	-0.167	-0.208	
44.290	-0.193	-0.207	
44.295	-0.232	-0.205	
44.300	-0.155	-0.203	
44.305	-0.145	-0.197	
44.310	-0.173	-0.186	
44.315	-0.168	-0.177	
44.320	-0.129	-0.169	
44.325	-0.173	-0.161	
44.330	-0.165	-0.158	
44.335	-0.068	-0.153	
44.340	-0.071	-0.140	
44.345	-0.119	-0.122	
44.350	-0.029	-0.107	
44.355	-0.016	-0.089	
44.360	-0.083	-0.070	
44.365	-0.028	-0.057	
44.370	0.024	-0.046	
44.375	-0.032	-0.032	
44.380	-0.048	-0.024	
44.385	0.042	-0.019	
44.390	0.015	-0.011	
44.395	-0.054	-0.004	
44.400	0.017	-0.003	
44.405	0.015	-0.003	
44.410	-0.042	-0.002	
44.415	-0.035	-0.006	
44.420	-0.013	-0.012	
44.425	-0.013	-0.017	
44.430	0.001	-0.017	
44.435	0.110	-0.010	
44.440	0.090	0.010	
44.445	0.010	0.032	
44.450	0.096	0.046	
44.455	0.101	0.059	
44.460	0.032	0.069	
44.465	0.104	0.074	
44.470	0.175	0.082	
44.475	0.108	0.096	
44.480	0.073	0.107	
44.485	0.165	0.112	
44.490	0.093	0.117	
44.495	-0.016	0.113	
44.500	0.064	0.096	
44.505	0.018	0.076	
44.510	-0.063	0.054	
44.515	-0.057	0.025	
44.520	-0.038	-0.003	
44.525	-0.097	-0.027	
44.530	-0.139	-0.051	
44.535	-0.049	-0.073	
44.540	-0.051	-0.084	
44.545	-0.092	-0.085	
44.550	-0.006	-0.081	
44.555	0.001	-0.069	
44.560	-0.051	-0.052	
44.565	0.010	-0.039	
44.570	0.046	-0.024	
44.575	-0.019	-0.009	
44.580	-0.014	0.000	
44.585	0.143	0.009	
44.590	0.212	0.034	
44.595	0.220	0.076	
44.600	0.441	0.134	
44.605	0.567	0.214	
44.610	0.446	0.307	
44.615	0.278	0.377	
44.620	-0.040	0.385	
44.625	-0.275	0.315	
44.630	-0.405	0.176	
44.635	-0.376	0.008	
44.640	-0.341	-0.145	
44.645	-0.287	-0.256	
44.650	-0.098	-0.310	
44.655	0.032	-0.300	
44.660	0.072	-0.238	
44.665	0.171	-0.148	
44.670	0.233	-0.046	
44.675	0.224	0.052	
44.680	0.226	0.133	
44.685	0.324	0.194	
44.690	0.269	0.241	
44.695	0.212	0.269	
44.700	0.293	0.279	
44.705	0.273	0.282	
44.710	0.157	0.277	
44.715	0.258	0.263	
44.720	0.325	0.253	
44.725	0.259	0.256	
44.730	0.266	0.261	
44.735	0.412	0.271	
44.740	0.351	0.292	
44.745	0.269	0.313	
44.750	0.402	0.324	
44.755	0.394	0.338	
44.760	0.244	0.348	
44.765	0.278	0.343	
44.770	0.374	0.331	
44.775	0.360	0.328	
44.780	0.366	0.333	
44.785	0.473	0.347	
44.790	0.447	0.371	
44.795	0.348	0.393	
44.800	0.490	0.407	
44.805	0.502	0.423	
44.810	0.359	0.439	
44.815	0.311	0.436	
44.820	0.285	0.413	
44.825	0.168	0.373	
44.830	0.027	0.315	
44.835	0.023	0.240	
44.840	-0.022	0.161	
44.845	-0.086	0.087	
44.850	-0.014	0.025	
44.855	-0.035	-0.017	
44.860	-0.127	-0.044	
44.865	-0.129	-0.069	
44.870	-0.138	-0.092	
44.875	-0.162	-0.113	
44.880	-0.182	-0.132	
44.885	-0.129	-0.147	
44.890	-0.139	-0.154	
44.895	-0.187	-0.157	
44.900	-0.112	-0.158	
44.905	-0.118	-0.154	
44.910	-0.170	-0.147	
44.915	-0.141	-0.144	
44.920	-0.107	-0.142	
44.925	-0.135	-0.137	
44.930	-0.148	-0.134	
44.935	-0.101	-0.132	
44.940	-0.110	-0.128	
44.945	-0.158	-0.125	
44.950	-0.086	-0.123	
44.955	-0.074	-0.119	
44.960	-0.109	-0.110	
44.965	-0.087	-0.103	
44.970	-0.052	-0.096	
44.975	-0.075	-0.087	
44.980	-0.080	-0.080	
44.985	-0.002	-0.072	
44.990	-0.008	-0.060	
44.995	-0.057	-0.046	
45.000	0.006	-0.036	
45.005	-0.034	-0.028	
45.010	-0.084	-0.026	
45.015	-0.043	-0.031	
45.020	-0.008	-0.036	
45.025	-0.061	-0.038	
45.030	-0.077	-0.041	
45.035	-0.020	-0.046	
45.040	0.013	-0.045	
45.045	-0.034	-0.037	
45.050	0.046	-0.027	
45.055	0.059	-0.011	
45.060	-0.026	0.005	
45.065	0.001	0.012	
45.070	0.053	0.015	
45.075	0.006	0.019	
45.080	-0.006	0.020	
45.085	0.082	0.020	
45.090	0.058	0.027	
45.095	-0.026	0.033	
45.100	0.021	0.031	
45.105	-0.026	0.024	
45.110	-0.078	0.011	
45.115	-0.048	-0.008	
45.120	-0.016	-0.025	
45.125	-0.089	-0.036	
45.130	-0.124	-0.050	
45.135	-0.081	-0.066	
45.140	-0.097	-0.080	
45.145	-0.139	-0.091	
45.150	-0.084	-0.101	
45.155	-0.089	-0.105	
45.160	-0.129	-0.106	
45.165	-0.069	-0.106	
45.170	-0.063	-0.102	
45.175	-0.115	-0.095	
45.180	-0.136	-0.094	
45.185	-0.083	-0.098	
45.190	-0.098	-0.100	
45.195	-0.127	-0.102	
45.200	-0.040	-0.102	
45.205	-0.017	-0.093	
45.210	-0.058	-0.078	
45.215	0.052	-0.060	
45.220	0.241	-0.027	
45.225	0.334	0.035	
45.230	0.458	0.121	
45.235	0.579	0.226	
45.240	0.269	0.323	
45.245	-0.187	0.354	
45.250	-0.347	0.283	
45.255	-0.466	0.134	
45.260	-0.533	-0.048	
45.265	-0.472	-0.221	
45.270	-0.324	-0.349	
45.275	-0.196	-0.408	
45.280	-0.104	-0.399	
45.285	0.032	-0.339	
45.290	0.090	-0.244	
45.295	0.062	-0.140	
45.300	0.203	-0.044	
45.305	0.211	0.043	
45.310	0.172	0.115	
45.315	0.233	0.165	
45.320	0.259	0.201	
45.325	0.197	0.225	
45.330	0.149	0.233	
45.335	0.264	0.228	
45.340	0.224	0.226	
45.345	0.120	0.221	
45.350	0.195	0.209	
45.355	0.201	0.197	
45.360	0.101	0.187	
45.365	0.107	0.171	
45.370	0.189	0.155	
45.375	0.186	0.149	
45.380	0.191	0.154	
45.385	0.342	0.169	
45.390	0.343	0.202	
45.395	0.235	0.239	
45.400	0.362	0.268	
45.405	0.405	0.295	
45.410	0.386	0.326	
45.415	0.427	0.355	
45.420	0.403	0.380	
45.425	0.342	0.394	
45.430	0.311	0.393	
45.435	0.339	0.380	
45.440	0.233	0.360	
45.445	0.116	0.326	
45.450	0.188	0.280	
45.455	0.101	0.232	
45.460	-0.028	0.183	
45.465	-0.008	0.126	
45.470	-0.002	0.073	
45.475	-0.069	0.030	
45.480	-0.116	-0.009	
45.485	-0.068	-0.043	
45.490	-0.103	-0.069	
45.495	-0.171	-0.089	
45.500	-0.130	-0.109	
45.505	-0.145	-0.125	
45.510	-0.181	-0.138	
45.515	-0.142	-0.149	
45.520	-0.092	-0.152	
45.525	-0.115	-0.146	
45.530	-0.116	-0.137	
45.535	-0.063	-0.125	
45.540	-0.106	-0.113	
45.545	-0.145	-0.105	
45.550	-0.090	-0.105	
45.555	-0.101	-0.105	
45.560	-0.144	-0.105	
45.565	-0.074	-0.108	
45.570	-0.028	-0.104	
45.575	-0.080	-0.092	
45.580	-0.080	-0.082	
45.585	-0.019	-0.074	
45.590	-0.014	-0.062	
45.595	-0.071	-0.050	
45.600	0.015	-0.042	
45.605	0.026	-0.030	
45.610	-0.037	-0.018	
45.615	-0.043	-0.013	
45.620	-0.002	-0.014	
45.625	-0.029	-0.015	
45.630	-0.043	-0.018	
45.635	0.035	-0.019	
45.640	0.020	-0.015	
45.645	-0.046	-0.008	
45.650	0.015	-0.006	
45.655	0.039	-0.003	
45.660	-0.011	0.003	
45.665	0.073	0.009	
45.670	0.229	0.028	
45.675	0.152	0.063	
45.680	0.072	0.097	
45.685	0.154	0.116	
45.690	0.070	0.125	
45.695	-0.006	0.120	
45.700	0.078	0.101	
45.705	0.084	0.084	
45.710	0.067	0.075	
45.715	0.122	0.072	
45.720	0.169	0.079	
45.725	0.082	0.093	
45.730	0.067	0.102	
45.735	0.152	0.104	
45.740	0.149	0.110	
45.745	0.081	0.117	
45.750	0.156	0.121	
45.755	0.122	0.124	
45.760	0.035	0.122	
45.765	0.072	0.111	
45.770	0.107	0.099	
45.775	-0.008	0.087	
45.780	-0.058	0.066	
45.785	-0.006	0.038	
45.790	-0.026	0.013	
45.795	-0.066	-0.008	
45.800	0.036	-0.022	
45.805	-0.002	-0.025	
45.810	-0.089	-0.024	
45.815	-0.034	-0.029	
45.820	-0.011	-0.034	
45.825	-0.038	-0.035	
45.830	-0.034	-0.034	
45.835	0.055	-0.030	
45.840	0.026	-0.018	
45.845	-0.037	-0.005	
45.850	0.056	0.002	
45.855	0.053	0.011	
45.860	0.017	0.022	
45.865	0.113	0.032	
45.870	0.266	0.055	
45.875	0.328	0.101	
45.880	0.478	0.169	
45.885	0.605	0.259	
45.890	0.353	0.349	
45.895	-0.011	0.389	
45.900	-0.156	0.345	
45.905	-0.300	0.231	
45.910	-0.407	0.079	
45.915	-0.375	-0.079	
45.920	-0.315	-0.210	
45.925	-0.265	-0.294	
45.930	-0.188	-0.329	
45.935	0.000	-0.315	
45.940	0.151	-0.252	
45.945	0.142	-0.154	
45.950	0.314	-0.043	
45.955	0.406	0.074	
45.960	0.333	0.185	
45.965	0.414	0.274	
45.970	0.469	0.343	
45.975	0.398	0.394	
45.980	0.389	0.422	
45.985	0.486	0.435	
45.990	0.431	0.444	
45.995	0.348	0.445	
46.000	0.440	0.435	
46.005	0.417	0.426	
46.010	0.308	0.416	
46.015	0.362	0.398	
46.020	0.377	0.381	
46.025	0.263	0.366	
46.030	0.261	0.345	
46.035	0.402	0.325	
46.040	0.321	0.320	
46.045	0.255	0.318	
46.050	0.417	0.316	
46.055	0.452	0.327	
46.060	0.382	0.351	
46.065	0.461	0.376	
46.070	0.498	0.401	
46.075	0.429	0.427	
46.080	0.440	0.444	
46.085	0.481	0.452	
46.090	0.337	0.454	
46.095	0.188	0.432	
46.100	0.249	0.387	
46.105	0.146	0.331	
46.110	0.004	0.268	
46.115	-0.013	0.194	
46.120	-0.025	0.120	
46.125	-0.075	0.055	
46.130	-0.097	0.000	
46.135	-0.054	-0.042	
46.140	-0.129	-0.070	
46.145	-0.184	-0.094	
46.150	-0.119	-0.116	
46.155	-0.142	-0.132	
46.160	-0.196	-0.143	
46.165	-0.144	-0.154	
46.170	-0.106	-0.157	
46.175	-0.144	-0.153	
46.180	-0.144	-0.148	
46.185	-0.081	-0.141	
46.190	-0.089	-0.131	
46.195	-0.119	-0.118	
46.200	-0.086	-0.110	
46.205	-0.089	-0.103	
46.210	-0.153	-0.100	
46.215	-0.103	-0.103	
46.220	-0.066	-0.105	
46.225	-0.095	-0.102	
46.230	-0.075	-0.097	
46.235	-0.055	-0.090	
46.240	-0.075	-0.082	
46.245	-0.103	-0.078	
46.250	-0.023	-0.075	
46.255	-0.061	-0.069	
46.260	-0.129	-0.067	
46.265	-0.087	-0.072	
46.270	-0.069	-0.078	
46.275	-0.101	-0.082	
46.280	-0.098	-0.086	
46.285	-0.054	-0.088	
46.290	-0.057	-0.085	
46.295	-0.087	-0.080	
46.300	0.009	-0.072	
46.305	0.015	-0.058	
46.310	-0.048	-0.041	
46.315	0.036	-0.027	
46.320	0.049	-0.011	
46.325	-0.022	0.003	
46.330	0.001	0.010	
46.335	0.114	0.016	
46.340	0.023	0.028	
46.345	-0.081	0.032	
46.350	-0.009	0.021	
46.355	-0.074	0.004	
46.360	-0.173	-0.020	
46.365	-0.121	-0.054	
46.370	-0.124	-0.085	
46.375	-0.181	-0.110	
46.380	-0.179	-0.133	
46.385	-0.130	-0.150	
46.390	-0.161	-0.159	
46.395	-0.199	-0.164	
46.400	-0.136	-0.168	
46.405	-0.142	-0.167	
46.410	-0.187	-0.164	
46.415	-0.144	-0.163	
46.420	-0.118	-0.159	
46.425	-0.165	-0.153	
46.430	-0.170	-0.151	
46.435	-0.124	-0.151	
46.440	-0.152	-0.149	
46.445	-0.181	-0.149	
46.450	-0.162	-0.152	
46.455	-0.164	-0.157	
46.460	-0.181	-0.161	
