Vernier Format 2
ecg3.txt 10/20/2025 9:7:6
Run 1
Time	Potential	EKG	
21.135	-0.996	-0.996	
21.140	-0.996	-0.996	
21.145	-0.996	-0.996	
21.150	-0.996	-0.996	
21.155	-0.998	-0.996	
21.160	-0.996	-0.997	
21.165	-0.996	-0.997	
21.170	-0.996	-0.997	
21.175	-0.996	-0.997	
21.180	-0.996	-0.997	
21.185	-0.995	-0.996	
21.190	-0.993	-0.996	
21.195	-0.613	-0.978	
21.200	-0.068	-0.894	
21.205	0.994	-0.676	
21.210	1.890	-0.269	
21.215	2.902	0.335	
21.220	3.075	1.067	
21.225	3.069	1.790	
21.230	3.063	2.381	
21.235	3.057	2.798	
21.240	3.049	3.050	
21.245	3.044	3.174	
21.250	3.037	3.211	
21.255	3.029	3.197	
21.260	3.026	3.160	
21.265	3.026	3.117	
21.270	3.026	3.079	
21.275	3.026	3.050	
21.280	3.026	3.032	
21.285	3.028	3.022	
21.290	3.028	3.018	
21.295	3.028	3.018	
21.300	3.029	3.020	
21.305	3.026	3.022	
21.310	3.026	3.024	
21.315	3.026	3.026	
21.320	3.028	3.026	
21.325	3.026	3.027	
21.330	3.029	3.027	
21.335	3.029	3.028	
21.340	3.031	3.028	
21.345	3.029	3.029	
21.350	3.028	3.029	
21.355	3.028	3.029	
21.360	3.028	3.029	
21.365	3.028	3.029	
21.370	3.031	3.028	
21.375	3.029	3.028	
21.380	3.031	3.029	
21.385	3.031	3.029	
21.390	3.028	3.030	
21.395	3.028	3.030	
21.400	3.028	3.029	
21.405	3.029	3.029	
21.410	3.031	3.029	
21.415	3.031	3.029	
21.420	3.031	3.029	
21.425	3.029	3.030	
21.430	3.028	3.030	
21.435	3.029	3.030	
21.440	3.029	3.029	
21.445	3.031	3.029	
21.450	3.032	3.030	
21.455	3.032	3.030	
21.460	3.032	3.031	
21.465	3.031	3.031	
21.470	3.029	3.031	
21.475	3.029	3.031	
21.480	3.029	3.031	
21.485	3.032	3.030	
21.490	3.032	3.030	
21.495	3.032	3.031	
21.500	3.034	3.031	
21.505	3.031	3.032	
21.510	3.031	3.032	
21.515	3.031	3.032	
21.520	3.031	3.032	
21.525	3.032	3.031	
21.530	3.034	3.031	
21.535	3.034	3.032	
21.540	3.032	3.032	
21.545	3.031	3.033	
21.550	3.032	3.032	
21.555	3.031	3.032	
21.560	3.032	3.032	
21.565	3.034	3.032	
21.570	3.034	3.032	
21.575	3.034	3.033	
21.580	3.032	3.033	
21.585	3.032	3.033	
21.590	3.032	3.033	
21.595	3.031	3.033	
21.600	3.034	3.032	
21.605	3.034	3.032	
21.610	3.037	3.033	
21.615	3.032	3.033	
21.620	3.032	3.034	
21.625	3.032	3.034	
21.630	3.034	3.033	
21.635	3.034	3.033	
21.640	3.037	3.033	
21.645	3.037	3.034	
21.650	3.034	3.035	
21.655	3.034	3.035	
21.660	3.032	3.035	
21.665	3.035	3.035	
21.670	3.037	3.034	
21.675	3.037	3.035	
21.680	3.038	3.035	
21.685	3.034	3.036	
21.690	3.034	3.036	
21.695	3.034	3.036	
21.700	3.037	3.035	
21.705	3.037	3.035	
21.710	3.040	3.036	
21.715	3.049	3.037	
21.720	3.067	3.040	
21.725	1.683	2.982	
21.730	0.427	2.720	
21.735	-0.263	2.194	
21.740	-0.928	1.483	
21.745	-0.993	0.716	
21.750	-0.992	0.027	
21.755	-0.993	-0.500	
21.760	-0.995	-0.851	
21.765	-0.995	-1.049	
21.770	-0.995	-1.137	
21.775	-0.996	-1.154	
21.780	-0.995	-1.133	
21.785	-0.995	-1.097	
21.790	-0.995	-1.061	
21.795	-0.995	-1.031	
21.800	-0.995	-1.009	
21.805	-0.996	-0.996	
21.810	-0.995	-0.990	
21.815	-0.995	-0.987	
21.820	-0.996	-0.988	
21.825	-0.996	-0.989	
21.830	-0.996	-0.992	
21.835	-0.995	-0.993	
21.840	-0.995	-0.995	
21.845	-0.996	-0.995	
21.850	-0.995	-0.996	
21.855	-0.995	-0.996	
21.860	-0.996	-0.996	
21.865	-0.996	-0.996	
21.870	-0.996	-0.996	
21.875	-0.996	-0.996	
21.880	-0.996	-0.996	
21.885	-0.996	-0.996	
21.890	-0.995	-0.996	
21.895	-0.995	-0.996	
21.900	-0.996	-0.996	
21.905	-0.996	-0.996	
21.910	-0.996	-0.996	
21.915	-0.996	-0.996	
21.920	-0.996	-0.996	
21.925	-0.996	-0.996	
21.930	-0.996	-0.996	
21.935	-0.995	-0.996	
21.940	-0.996	-0.996	
21.945	-0.996	-0.996	
21.950	-0.995	-0.996	
21.955	-0.996	-0.996	
21.960	-0.996	-0.996	
21.965	-0.996	-0.996	
21.970	-0.996	-0.996	
21.975	-0.996	-0.996	
21.980	-0.996	-0.996	
21.985	-0.996	-0.996	
21.990	-0.995	-0.996	
21.995	-0.996	-0.996	
22.000	-0.995	-0.996	
22.005	-0.995	-0.996	
22.010	-0.996	-0.996	
22.015	-0.996	-0.995	
22.020	-0.996	-0.996	
22.025	-0.996	-0.996	
22.030	-0.996	-0.996	
22.035	-0.996	-0.996	
22.040	-0.996	-0.996	
22.045	-0.996	-0.996	
22.050	-0.995	-0.996	
22.055	-0.995	-0.996	
22.060	-0.996	-0.996	
22.065	-0.996	-0.996	
22.070	-0.996	-0.996	
22.075	-0.995	-0.996	
22.080	-0.996	-0.996	
22.085	-0.996	-0.996	
22.090	-0.996	-0.996	
22.095	-0.996	-0.996	
22.100	-0.996	-0.996	
22.105	-0.996	-0.996	
22.110	-0.995	-0.996	
22.115	-0.996	-0.996	
22.120	-0.996	-0.996	
22.125	-0.996	-0.996	
22.130	-0.995	-0.996	
22.135	-0.996	-0.996	
22.140	-0.996	-0.996	
22.145	-0.996	-0.996	
22.150	-0.996	-0.996	
22.155	-0.996	-0.996	
22.160	-0.996	-0.996	
22.165	-0.996	-0.996	
22.170	-0.996	-0.996	
22.175	-0.996	-0.996	
22.180	-0.996	-0.996	
22.185	-0.995	-0.996	
22.190	-0.996	-0.996	
22.195	-0.996	-0.996	
22.200	-0.996	-0.996	
22.205	-0.996	-0.996	
22.210	-0.996	-0.996	
22.215	-0.996	-0.996	
22.220	-0.996	-0.996	
22.225	-0.996	-0.996	
22.230	-0.995	-0.996	
22.235	-0.996	-0.996	
22.240	-0.995	-0.996	
22.245	-0.995	-0.996	
22.250	-0.993	-0.995	
22.255	-0.993	-0.995	
22.260	-0.995	-0.994	
22.265	-0.993	-0.994	
22.270	-0.993	-0.994	
22.275	-0.995	-0.994	
22.280	-0.260	-0.960	
22.285	1.116	-0.784	
22.290	2.082	-0.366	
22.295	3.075	0.292	
22.300	3.075	1.084	
22.305	3.074	1.841	
22.310	3.074	2.440	
22.315	3.071	2.852	
22.320	3.069	3.095	
22.325	3.067	3.210	
22.330	3.063	3.240	
22.335	3.060	3.222	
22.340	3.057	3.183	
22.345	3.055	3.141	
22.350	3.052	3.104	
22.355	3.054	3.077	
22.360	3.054	3.059	
22.365	3.051	3.049	
22.370	3.052	3.045	
22.375	3.057	3.044	
22.380	3.057	3.046	
22.385	3.057	3.049	
22.390	3.061	3.052	
22.395	3.060	3.055	
22.400	3.063	3.057	
22.405	3.064	3.060	
22.410	3.067	3.062	
22.415	3.067	3.064	
22.420	3.069	3.065	
22.425	3.072	3.067	
22.430	3.069	3.068	
22.435	3.069	3.069	
22.440	3.072	3.070	
22.445	3.071	3.070	
22.450	3.069	3.071	
22.455	3.072	3.071	
22.460	3.072	3.071	
22.465	3.071	3.071	
22.470	3.075	3.071	
22.475	3.077	3.072	
22.480	3.075	3.073	
22.485	3.077	3.074	
22.490	3.078	3.075	
22.495	3.077	3.076	
22.500	3.077	3.077	
22.505	3.081	3.077	
22.510	3.078	3.078	
22.515	3.078	3.078	
22.520	3.081	3.079	
22.525	2.889	3.070	
22.530	3.020	3.048	
22.535	2.876	3.019	
22.540	2.446	2.965	
22.545	2.215	2.852	
22.550	1.888	2.674	
22.555	1.005	2.416	
22.560	0.359	2.040	
22.565	-0.005	1.558	
22.570	-0.677	1.018	
22.575	-0.993	0.456	
22.580	-0.995	-0.073	
22.585	-0.995	-0.503	
22.590	-0.996	-0.806	
22.595	-0.995	-0.990	
22.600	-0.995	-1.081	
22.605	-0.996	-1.110	
22.610	-0.996	-1.103	
22.615	-0.996	-1.080	
22.620	-0.996	-1.053	
22.625	-0.996	-1.030	
22.630	-0.996	-1.012	
22.635	-0.996	-1.000	
22.640	-0.996	-0.994	
22.645	-0.996	-0.991	
22.650	-0.996	-0.991	
22.655	-0.996	-0.992	
22.660	-0.996	-0.993	
22.665	-0.996	-0.994	
22.670	-0.996	-0.995	
22.675	-0.996	-0.996	
22.680	-0.996	-0.996	
22.685	-0.995	-0.996	
22.690	-0.996	-0.996	
22.695	-0.996	-0.996	
22.700	-0.996	-0.996	
22.705	-0.996	-0.996	
22.710	-0.998	-0.996	
22.715	-0.996	-0.996	
22.720	3.060	-0.810	
22.725	3.028	-0.192	
22.730	3.028	0.707	
22.735	3.028	1.578	
22.740	3.028	2.273	
22.745	3.029	2.755	
22.750	3.029	3.042	
22.755	3.031	3.181	
22.760	3.029	3.222	
22.765	3.028	3.206	
22.770	3.028	3.166	
22.775	3.029	3.120	
22.780	3.028	3.081	
22.785	3.028	3.052	
22.790	3.031	3.033	
22.795	3.031	3.024	
22.800	3.032	3.020	
22.805	3.032	3.021	
22.810	3.029	3.023	
22.815	3.029	3.025	
22.820	3.029	3.027	
22.825	3.029	3.029	
22.830	3.032	3.029	
22.835	3.032	3.030	
22.840	3.032	3.031	
22.845	3.037	3.032	
22.850	3.029	3.033	
22.855	3.052	3.034	
22.860	2.186	2.997	
22.865	0.392	2.786	
22.870	0.151	2.312	
22.875	-0.037	1.683	
22.880	-0.497	1.044	
22.885	-0.992	0.443	
22.890	-0.995	-0.094	
22.895	-0.995	-0.524	
22.900	-0.993	-0.823	
22.905	-0.492	-0.978	
22.910	1.280	-0.906	
22.915	3.069	-0.466	
22.920	3.044	0.318	
22.925	3.031	1.208	
22.930	3.029	1.982	
22.935	3.029	2.556	
22.940	3.029	2.926	
22.945	3.032	3.127	
22.950	3.041	3.209	
22.955	3.063	3.219	
22.960	2.323	3.160	
22.965	0.984	2.949	
22.970	0.476	2.521	
22.975	0.706	1.967	
22.980	1.628	1.494	
22.985	2.740	1.295	
22.990	3.071	1.427	
22.995	3.060	1.780	
23.000	3.044	2.190	
23.005	3.031	2.549	
23.010	3.029	2.815	
23.015	3.031	2.986	
23.020	3.032	3.078	
23.025	3.034	3.115	
23.030	3.034	3.118	
23.035	3.034	3.104	
23.040	3.032	3.084	
23.045	3.031	3.065	
23.050	3.032	3.049	
23.055	3.032	3.038	
23.060	3.032	3.032	
23.065	3.034	3.029	
23.070	3.034	3.028	
23.075	3.035	3.029	
23.080	3.032	3.030	
23.085	3.032	3.032	
23.090	3.032	3.032	
23.095	3.032	3.033	
23.100	3.063	3.034	
23.105	-0.993	2.852	
23.110	-0.995	2.239	
23.115	-0.995	1.342	
23.120	-0.995	0.469	
23.125	-0.995	-0.230	
23.130	-0.996	-0.715	
23.135	-0.995	-1.006	
23.140	-0.995	-1.146	
23.145	-0.996	-1.188	
23.150	-0.996	-1.173	
23.155	-0.995	-1.133	
23.160	-0.996	-1.088	
23.165	-0.996	-1.049	
23.170	-0.996	-1.020	
23.175	-0.996	-1.001	
23.180	-0.995	-0.991	
23.185	-0.996	-0.987	
23.190	-0.995	-0.987	
23.195	-0.995	-0.988	
23.200	-0.996	-0.990	
23.205	-0.996	-0.992	
23.210	-0.996	-0.994	
23.215	-0.996	-0.995	
23.220	-0.995	-0.996	
23.225	-0.995	-0.996	
23.230	-0.996	-0.996	
23.235	-0.996	-0.996	
23.240	-0.996	-0.996	
23.245	-0.996	-0.996	
23.250	-0.995	-0.996	
23.255	-0.996	-0.996	
23.260	-0.996	-0.996	
23.265	-0.995	-0.996	
23.270	-0.996	-0.996	
23.275	-0.996	-0.996	
23.280	-0.995	-0.996	
23.285	-0.995	-0.996	
23.290	-0.996	-0.996	
23.295	-0.996	-0.996	
23.300	-0.996	-0.996	
23.305	-0.996	-0.996	
23.310	-0.996	-0.996	
23.315	-0.995	-0.996	
23.320	-0.995	-0.996	
23.325	-0.996	-0.996	
23.330	-0.996	-0.996	
23.335	-0.995	-0.996	
23.340	-0.996	-0.996	
23.345	-0.996	-0.996	
23.350	-0.996	-0.996	
23.355	-0.996	-0.996	
23.360	-0.996	-0.996	
23.365	-0.996	-0.996	
23.370	-0.796	-0.987	
23.375	3.071	-0.778	
23.380	3.037	-0.145	
23.385	3.029	0.754	
23.390	3.028	1.617	
23.395	3.028	2.302	
23.400	3.029	2.772	
23.405	3.031	3.051	
23.410	3.031	3.185	
23.415	3.032	3.222	
23.420	3.032	3.205	
23.425	3.029	3.165	
23.430	3.029	3.120	
23.435	3.031	3.081	
23.440	3.029	3.053	
23.445	3.031	3.035	
23.450	3.032	3.025	
23.455	3.032	3.021	
23.460	3.032	3.022	
23.465	3.029	3.024	
23.470	3.029	3.026	
23.475	3.031	3.028	
23.480	3.031	3.029	
23.485	3.032	3.030	
23.490	3.032	3.031	
23.495	3.034	3.032	
23.500	3.037	3.033	
23.505	3.031	3.033	
23.510	3.031	3.034	
23.515	3.031	3.033	
23.520	3.031	3.032	
23.525	3.034	3.032	
23.530	3.034	3.032	
23.535	3.035	3.032	
23.540	3.032	3.033	
23.545	3.031	3.033	
23.550	3.032	3.033	
23.555	3.032	3.033	
23.560	3.037	3.033	
23.565	3.044	3.034	
23.570	3.055	3.036	
23.575	3.061	3.041	
23.580	3.066	3.047	
23.585	3.067	3.053	
23.590	2.991	3.055	
23.595	2.287	3.015	
23.600	1.870	2.875	
23.605	0.985	2.598	
23.610	0.331	2.176	
23.615	0.188	1.651	
23.620	-0.124	1.115	
23.625	-0.442	0.622	
23.630	-0.497	0.196	
23.635	-0.659	-0.146	
23.640	-0.944	-0.415	
23.645	-0.993	-0.634	
23.650	-0.992	-0.806	
23.655	-0.993	-0.925	
23.660	-0.995	-0.996	
23.665	-0.992	-1.030	
23.670	-0.995	-1.041	
23.675	-0.995	-1.037	
23.680	-0.995	-1.027	
23.685	-0.995	-1.017	
23.690	-0.995	-1.007	
23.695	-0.995	-1.001	
23.700	-0.995	-0.996	
23.705	-0.995	-0.994	
23.710	-0.995	-0.993	
23.715	-0.995	-0.993	
23.720	-0.995	-0.993	
23.725	-0.993	-0.993	
23.730	-0.995	-0.994	
23.735	-0.995	-0.994	
23.740	-0.993	-0.994	
23.745	-0.995	-0.994	
23.750	-0.995	-0.994	
23.755	-0.995	-0.994	
23.760	-0.995	-0.995	
23.765	-0.995	-0.995	
23.770	-0.995	-0.995	
23.775	-0.995	-0.995	
23.780	-0.993	-0.995	
23.785	-0.993	-0.995	
23.790	-0.995	-0.994	
23.795	-0.995	-0.994	
23.800	-0.993	-0.994	
23.805	-0.995	-0.994	
23.810	-0.993	-0.994	
23.815	-0.992	-0.994	
23.820	-0.993	-0.994	
23.825	-0.993	-0.993	
23.830	-0.993	-0.993	
23.835	-0.993	-0.993	
23.840	-0.993	-0.993	
23.845	-0.993	-0.993	
23.850	-0.993	-0.993	
23.855	-0.993	-0.993	
23.860	-0.993	-0.993	
23.865	-0.993	-0.993	
23.870	-0.993	-0.993	
23.875	-0.992	-0.993	
23.880	-0.993	-0.993	
23.885	-0.992	-0.993	
23.890	-0.993	-0.993	
23.895	-0.995	-0.993	
23.900	-0.932	-0.990	
23.905	-0.978	-0.983	
23.910	-0.954	-0.976	
23.915	-0.750	-0.960	
23.920	-0.767	-0.923	
23.925	-0.833	-0.879	
23.930	-0.695	-0.839	
23.935	-0.761	-0.802	
23.940	-0.993	-0.784	
23.945	-0.993	-0.803	
23.950	-0.967	-0.847	
23.955	-0.961	-0.891	
23.960	-0.882	-0.922	
23.965	-0.567	-0.920	
23.970	-0.446	-0.862	
23.975	-0.437	-0.762	
23.980	-0.207	-0.643	
23.985	-0.087	-0.509	
23.990	-0.185	-0.375	
23.995	-0.090	-0.265	
24.000	0.178	-0.171	
24.005	0.236	-0.070	
24.010	0.351	0.039	
24.015	0.738	0.163	
24.020	0.707	0.310	
24.025	0.453	0.446	
24.030	0.631	0.534	
24.035	0.658	0.588	
24.040	0.238	0.607	
24.045	0.282	0.570	
24.050	0.560	0.509	
24.055	0.261	0.462	
24.060	0.143	0.410	
24.065	0.423	0.354	
24.070	0.418	0.326	
24.075	0.240	0.321	
24.080	0.455	0.322	
24.085	0.505	0.339	
24.090	0.157	0.360	
24.095	0.099	0.346	
24.100	0.233	0.303	
24.105	0.082	0.255	
24.110	0.012	0.204	
24.115	0.148	0.153	
24.120	0.087	0.117	
24.125	-0.069	0.090	
24.130	0.001	0.058	
24.135	0.018	0.029	
24.140	-0.129	0.005	
24.145	-0.080	-0.022	
24.150	0.084	-0.041	
24.155	-0.014	-0.039	
24.160	-0.074	-0.032	
24.165	0.070	-0.027	
24.170	-0.014	-0.017	
24.175	-0.145	-0.014	
24.180	-0.061	-0.026	
24.185	-0.048	-0.042	
24.190	-0.280	-0.063	
24.195	-0.310	-0.103	
24.200	-0.152	-0.153	
24.205	-0.245	-0.189	
24.210	-0.303	-0.215	
24.215	-0.116	-0.233	
24.220	-0.147	-0.230	
24.225	-0.254	-0.217	
24.230	-0.124	-0.206	
24.235	0.015	-0.186	
24.240	-0.109	-0.150	
24.245	-0.106	-0.120	
24.250	0.038	-0.095	
24.255	-0.087	-0.071	
24.260	-0.173	-0.061	
24.265	-0.023	-0.065	
24.270	-0.026	-0.067	
24.275	-0.187	-0.067	
24.280	-0.066	-0.077	
24.285	0.020	-0.081	
24.290	-0.055	-0.072	
24.295	0.001	-0.058	
24.300	0.159	-0.036	
24.305	0.062	-0.001	
24.310	0.021	0.031	
24.315	0.189	0.054	
24.320	0.142	0.081	
24.325	-0.002	0.100	
24.330	0.096	0.103	
24.335	0.091	0.098	
24.340	-0.138	0.084	
24.345	-0.139	0.046	
24.350	-0.077	-0.003	
24.355	-0.236	-0.051	
24.360	-0.381	-0.108	
24.365	-0.475	-0.184	
24.370	-0.841	-0.288	
24.375	-0.992	-0.431	
24.380	-0.995	-0.598	
24.385	-0.993	-0.753	
24.390	-0.995	-0.874	
24.395	-0.995	-0.956	
24.400	-0.993	-1.003	
24.405	-0.993	-1.024	
24.410	-0.993	-1.029	
24.415	-0.995	-1.025	
24.420	-0.995	-1.017	
24.425	-0.993	-1.009	
24.430	-0.993	-1.003	
24.435	-0.993	-0.997	
24.440	-0.318	-0.963	
24.445	0.189	-0.835	
24.450	0.314	-0.600	
24.455	-0.130	-0.343	
24.460	-0.398	-0.168	
24.465	-0.393	-0.113	
24.470	-0.555	-0.144	
24.475	-0.824	-0.241	
24.480	-0.772	-0.381	
24.485	-0.706	-0.521	
24.490	-0.818	-0.633	
24.495	-0.760	-0.714	
24.500	-0.555	-0.755	
24.505	-0.674	-0.754	
24.510	-0.776	-0.737	
24.515	-0.608	-0.724	
24.520	-0.621	-0.705	
24.525	-0.711	-0.683	
24.530	-0.564	-0.667	
24.535	-0.453	-0.641	
24.540	-0.515	-0.602	
24.545	-0.434	-0.560	
24.550	-0.229	-0.510	
24.555	-0.333	-0.448	
24.560	-0.350	-0.393	
24.565	-0.176	-0.349	
24.570	-0.165	-0.303	
24.575	-0.304	-0.262	
24.580	-0.138	-0.235	
24.585	-0.025	-0.207	
24.590	-0.148	-0.170	
24.595	-0.100	-0.140	
24.600	0.072	-0.112	
24.605	-0.075	-0.079	
24.610	-0.124	-0.058	
24.615	0.081	-0.048	
24.620	0.038	-0.031	
24.625	-0.086	-0.013	
24.630	-0.013	-0.009	
24.635	-0.237	-0.021	
24.640	-0.573	-0.072	
24.645	-0.698	-0.180	
24.650	-0.614	-0.319	
24.655	-0.720	-0.451	
24.660	-0.714	-0.560	
24.665	-0.508	-0.633	
24.670	-0.526	-0.656	
24.675	-0.590	-0.645	
24.680	-0.428	-0.620	
24.685	-0.301	-0.573	
24.690	-0.457	-0.513	
24.695	-0.434	-0.465	
24.700	-0.257	-0.429	
24.705	-0.376	-0.393	
24.710	-0.402	-0.368	
24.715	-0.200	-0.351	
24.720	-0.203	-0.325	
24.725	-0.281	-0.293	
24.730	-0.119	-0.264	
24.735	-0.019	-0.226	
24.740	-0.153	-0.180	
24.745	-0.083	-0.143	
24.750	0.198	-0.104	
24.755	0.127	-0.045	
24.760	0.137	0.019	
24.765	0.554	0.091	
24.770	0.655	0.198	
24.775	0.544	0.325	
24.780	0.906	0.449	
24.785	1.216	0.592	
24.790	1.063	0.756	
24.795	1.149	0.905	
24.800	1.364	1.029	
24.805	0.698	1.111	
24.810	0.195	1.083	
24.815	0.573	0.946	
24.820	0.808	0.803	
24.825	0.922	0.728	
24.830	1.546	0.751	
24.835	2.073	0.904	
24.840	1.998	1.167	
24.845	2.077	1.457	
24.850	2.320	1.722	
24.855	1.943	1.934	
24.860	1.511	2.037	
24.865	1.537	2.012	
24.870	1.387	1.904	
24.875	1.364	1.761	
24.880	1.766	1.637	
24.885	2.022	1.593	
24.890	1.796	1.629	
24.895	1.761	1.686	
24.900	2.024	1.742	
24.905	1.537	1.786	
24.910	0.971	1.759	
24.915	0.875	1.622	
24.920	0.594	1.408	
24.925	0.282	1.151	
24.930	0.539	0.891	
24.935	0.696	0.693	
24.940	0.490	0.580	
24.945	0.563	0.520	
24.950	0.783	0.506	
24.955	0.431	0.524	
24.960	0.166	0.519	
24.965	0.369	0.473	
24.970	0.156	0.413	
24.975	-0.101	0.333	
24.980	-0.144	0.224	
24.985	-0.220	0.101	
24.990	-0.540	-0.030	
24.995	-0.795	-0.186	
25.000	-0.831	-0.364	
25.005	-0.993	-0.544	
25.010	-0.995	-0.708	
25.015	-0.995	-0.842	
25.020	-0.993	-0.935	
25.025	-0.995	-0.992	
25.030	-0.995	-1.021	
25.035	-0.995	-1.030	
25.040	-0.995	-1.028	
25.045	-0.995	-1.021	
25.050	-0.995	-1.013	
25.055	-0.995	-1.005	
25.060	-0.995	-1.000	
25.065	-0.993	-0.996	
25.070	-0.980	-0.993	
25.075	-0.963	-0.989	
25.080	-0.798	-0.975	
25.085	-0.648	-0.937	
25.090	-0.729	-0.875	
25.095	-0.726	-0.814	
25.100	-0.642	-0.764	
25.105	-0.837	-0.730	
25.110	-0.990	-0.731	
25.115	-0.990	-0.772	
25.120	-0.993	-0.833	
25.125	-0.995	-0.892	
25.130	-0.995	-0.940	
25.135	-0.993	-0.974	
25.140	-0.995	-0.994	
25.145	-0.871	-0.998	
25.150	3.048	-0.802	
25.155	3.028	-0.177	
25.160	3.029	0.723	
25.165	3.029	1.591	
25.170	3.029	2.283	
25.175	3.029	2.761	
25.180	3.028	3.046	
25.185	3.028	3.183	
25.190	3.028	3.221	
25.195	3.028	3.204	
25.200	3.029	3.164	
25.205	3.029	3.119	
25.210	3.029	3.080	
25.215	3.031	3.052	
25.220	3.029	3.034	
25.225	3.028	3.024	
25.230	3.028	3.020	
25.235	3.028	3.020	
25.240	3.031	3.021	
25.245	3.031	3.023	
25.250	3.032	3.026	
25.255	3.031	3.028	
25.260	3.040	3.030	
25.265	1.162	2.946	
25.270	-0.995	2.563	
25.275	-0.995	1.817	
25.280	-0.995	0.932	
25.285	-0.996	0.141	
25.290	-0.996	-0.458	
25.295	-0.996	-0.852	
25.300	-0.996	-1.072	
25.305	-0.996	-1.167	
25.310	-0.996	-1.182	
25.315	-0.996	-1.155	
25.320	-0.996	-1.112	
25.325	-0.996	-1.070	
25.330	-0.996	-1.036	
25.335	-0.996	-1.011	
25.340	-0.996	-0.997	
25.345	-0.996	-0.990	
25.350	-0.995	-0.987	
25.355	-0.995	-0.987	
25.360	-0.996	-0.989	
25.365	-0.996	-0.991	
25.370	-0.996	-0.993	
25.375	-0.996	-0.995	
25.380	-0.996	-0.996	
25.385	-0.996	-0.996	
25.390	-0.996	-0.997	
25.395	-0.996	-0.997	
25.400	-0.996	-0.997	
25.405	-0.996	-0.997	
25.410	-0.996	-0.997	
25.415	-0.996	-0.996	
25.420	-0.996	-0.996	
25.425	-0.996	-0.996	
25.430	-0.996	-0.996	
25.435	-0.996	-0.996	
25.440	-0.996	-0.996	
25.445	-0.996	-0.996	
25.450	-0.996	-0.996	
25.455	-0.996	-0.996	
25.460	-0.996	-0.996	
25.465	-0.996	-0.996	
25.470	-0.996	-0.996	
25.475	-0.996	-0.996	
25.480	-0.996	-0.996	
25.485	-0.996	-0.996	
25.490	-0.996	-0.996	
25.495	-0.996	-0.996	
25.500	-0.996	-0.996	
25.505	-0.995	-0.996	
25.510	-0.996	-0.996	
25.515	-0.996	-0.996	
25.520	-0.996	-0.996	
25.525	-0.691	-0.982	
25.530	3.074	-0.762	
25.535	3.028	-0.122	
25.540	3.028	0.777	
25.545	3.028	1.634	
25.550	3.028	2.312	
25.555	3.029	2.778	
25.560	3.026	3.054	
25.565	3.026	3.184	
25.570	3.026	3.219	
25.575	3.026	3.201	
25.580	3.026	3.159	
25.585	3.029	3.115	
25.590	3.029	3.077	
25.595	3.029	3.049	
25.600	3.031	3.032	
25.605	3.026	3.023	
25.610	3.028	3.020	
25.615	3.029	3.019	
25.620	3.026	3.021	
25.625	3.029	3.023	
25.630	3.029	3.025	
25.635	3.031	3.027	
25.640	3.029	3.028	
25.645	3.028	3.029	
25.650	3.028	3.029	
25.655	3.028	3.029	
25.660	3.028	3.029	
25.665	3.029	3.029	
25.670	3.031	3.029	
25.675	3.031	3.029	
25.680	3.032	3.029	
25.685	3.029	3.030	
25.690	3.029	3.030	
25.695	3.029	3.030	
25.700	3.029	3.030	
25.705	3.031	3.030	
25.710	3.032	3.030	
25.715	3.032	3.030	
25.720	3.031	3.031	
25.725	3.029	3.031	
25.730	3.029	3.031	
25.735	3.031	3.031	
25.740	3.032	3.030	
25.745	3.032	3.031	
25.750	3.032	3.031	
25.755	3.032	3.031	
25.760	3.031	3.032	
25.765	3.031	3.032	
25.770	3.031	3.032	
25.775	3.031	3.031	
25.780	3.032	3.031	
25.785	3.034	3.031	
25.790	3.034	3.032	
25.795	3.031	3.032	
25.800	3.031	3.032	
25.805	3.031	3.032	
25.810	3.032	3.032	
25.815	3.034	3.032	
25.820	3.034	3.032	
25.825	3.034	3.032	
25.830	3.031	3.033	
25.835	3.032	3.033	
25.840	3.032	3.033	
25.845	3.032	3.032	
25.850	3.038	3.033	
25.855	3.049	3.034	
25.860	3.066	3.038	
25.865	3.075	3.044	
25.870	1.974	3.002	
25.875	0.664	2.782	
25.880	0.065	2.316	
25.885	-0.292	1.682	
25.890	-0.717	1.003	
25.895	-0.992	0.359	
25.900	-0.992	-0.195	
25.905	-0.992	-0.614	
25.910	-0.993	-0.890	
25.915	-0.995	-1.045	
25.920	-0.995	-1.112	
25.925	-0.993	-1.123	
25.930	-0.995	-1.105	
25.935	-0.993	-1.075	
25.940	-0.995	-1.046	
25.945	-0.995	-1.022	
25.950	-0.995	-1.005	
25.955	-0.995	-0.995	
25.960	-0.995	-0.990	
25.965	-0.995	-0.988	
25.970	-0.995	-0.989	
25.975	-0.995	-0.990	
25.980	-0.995	-0.992	
25.985	-0.995	-0.993	
25.990	-0.996	-0.994	
25.995	-0.995	-0.995	
26.000	-0.995	-0.995	
26.005	-0.995	-0.995	
26.010	-0.995	-0.995	
26.015	-0.993	-0.995	
26.020	-0.995	-0.995	
26.025	-0.995	-0.995	
26.030	-0.995	-0.995	
26.035	-0.993	-0.994	
26.040	-0.995	-0.994	
26.045	-0.995	-0.994	
26.050	-0.993	-0.994	
26.055	-0.995	-0.994	
26.060	-0.995	-0.994	
26.065	-0.996	-0.994	
26.070	-0.996	-0.995	
26.075	-0.995	-0.995	
26.080	-0.996	-0.995	
26.085	-0.995	-0.996	
26.090	-0.996	-0.996	
