Vernier Format 2
ecg4.txt 10/20/2025 9:14:1
Run 1
Time	Potential	EKG	
20.015	0.537	0.564	
20.020	0.501	0.559	
20.025	0.446	0.545	
20.030	0.429	0.522	
20.035	0.343	0.490	
20.040	0.094	0.440	
20.045	0.012	0.359	
20.050	0.053	0.261	
20.055	-0.009	0.170	
20.060	-0.043	0.093	
20.065	-0.031	0.032	
20.070	-0.068	-0.011	
20.075	-0.057	-0.041	
20.080	0.067	-0.053	
20.085	0.204	-0.037	
20.090	0.198	0.010	
20.095	0.278	0.071	
20.100	0.325	0.138	
20.105	0.305	0.202	
20.110	0.227	0.250	
20.115	0.240	0.274	
20.120	0.256	0.279	
20.125	0.146	0.272	
20.130	0.172	0.251	
20.135	0.272	0.230	
20.140	0.246	0.221	
20.145	0.189	0.220	
20.150	0.212	0.218	
20.155	0.096	0.209	
20.160	0.020	0.186	
20.165	0.026	0.147	
20.170	0.047	0.107	
20.175	-0.023	0.072	
20.180	0.000	0.041	
20.185	0.024	0.019	
20.190	-0.013	0.006	
20.195	-0.006	-0.002	
20.200	0.042	-0.005	
20.205	0.099	0.003	
20.210	0.027	0.019	
20.215	0.029	0.031	
20.220	0.024	0.037	
20.225	0.006	0.036	
20.230	0.088	0.035	
20.235	0.201	0.046	
20.240	-0.092	0.061	
20.245	-0.300	0.044	
20.250	-0.385	-0.022	
20.255	-0.428	-0.119	
20.260	-0.350	-0.219	
20.265	-0.156	-0.287	
20.270	0.075	-0.294	
20.275	0.337	-0.228	
20.280	0.683	-0.088	
20.285	0.927	0.119	
20.290	0.913	0.358	
20.295	0.971	0.581	
20.300	1.097	0.766	
20.305	1.042	0.910	
20.310	0.979	1.004	
20.315	0.906	1.046	
20.320	0.797	1.039	
20.325	0.631	0.988	
20.330	0.589	0.903	
20.335	0.626	0.807	
20.340	0.550	0.721	
20.345	0.527	0.650	
20.350	0.567	0.595	
20.355	0.586	0.562	
20.360	0.614	0.550	
20.365	0.744	0.561	
20.370	0.829	0.598	
20.375	0.817	0.654	
20.380	0.895	0.716	
20.385	0.941	0.778	
20.390	0.846	0.832	
20.395	0.828	0.865	
20.400	0.768	0.872	
20.405	0.727	0.857	
20.410	0.614	0.823	
20.415	0.528	0.768	
20.420	0.449	0.698	
20.425	0.386	0.618	
20.430	0.307	0.535	
20.435	0.240	0.453	
20.440	0.227	0.375	
20.445	0.181	0.309	
20.450	0.185	0.254	
20.455	0.183	0.215	
20.460	0.162	0.188	
20.465	0.178	0.172	
20.470	0.270	0.169	
20.475	0.253	0.181	
20.480	0.229	0.200	
20.485	0.304	0.219	
20.490	0.240	0.238	
20.495	0.218	0.249	
20.500	0.241	0.251	
20.505	0.259	0.250	
20.510	0.249	0.250	
20.515	0.287	0.252	
20.520	0.382	0.262	
20.525	0.388	0.285	
20.530	0.409	0.316	
20.535	0.374	0.346	
20.540	0.310	0.364	
20.545	0.333	0.367	
20.550	0.366	0.363	
20.555	0.302	0.357	
20.560	0.195	0.342	
20.565	0.224	0.314	
20.570	0.345	0.288	
20.575	0.340	0.280	
20.580	0.322	0.286	
20.585	0.359	0.299	
20.590	0.249	0.309	
20.595	0.206	0.306	
20.600	0.282	0.292	
20.605	0.287	0.280	
20.610	0.162	0.269	
20.615	0.099	0.247	
20.620	0.030	0.208	
20.625	-0.185	0.150	
20.630	-0.391	0.060	
20.635	-0.469	-0.062	
20.640	-0.477	-0.194	
20.645	-0.437	-0.309	
20.650	-0.341	-0.386	
20.655	-0.249	-0.416	
20.660	-0.144	-0.400	
20.665	-0.013	-0.343	
20.670	0.104	-0.255	
20.675	0.055	-0.153	
20.680	0.032	-0.063	
20.685	0.046	-0.000	
20.690	-0.016	0.036	
20.695	-0.119	0.042	
20.700	-0.170	0.018	
20.705	-0.155	-0.026	
20.710	-0.139	-0.071	
20.715	-0.156	-0.107	
20.720	-0.202	-0.135	
20.725	-0.213	-0.160	
20.730	-0.138	-0.178	
20.735	-0.057	-0.179	
20.740	-0.055	-0.161	
20.745	-0.046	-0.132	
20.750	0.101	-0.095	
20.755	0.214	-0.043	
20.760	0.148	0.022	
20.765	0.177	0.081	
20.770	0.232	0.130	
20.775	0.198	0.168	
20.780	0.172	0.193	
20.785	0.166	0.202	
20.790	0.119	0.198	
20.795	0.102	0.183	
20.800	0.090	0.161	
20.805	0.003	0.133	
20.810	-0.013	0.099	
20.815	-0.011	0.062	
20.820	0.053	0.034	
20.825	0.064	0.021	
20.830	0.075	0.022	
20.835	0.136	0.035	
20.840	0.175	0.059	
20.845	0.209	0.092	
20.850	0.246	0.130	
20.855	0.279	0.170	
20.860	0.321	0.210	
20.865	0.353	0.250	
20.870	0.368	0.287	
20.875	0.368	0.320	
20.880	0.385	0.346	
20.885	0.386	0.365	
20.890	0.266	0.373	
20.895	0.175	0.358	
20.900	0.172	0.321	
20.905	0.136	0.274	
20.910	0.087	0.225	
20.915	0.088	0.177	
20.920	0.004	0.134	
20.925	-0.061	0.089	
20.930	-0.057	0.043	
20.935	-0.048	0.002	
20.940	-0.077	-0.029	
20.945	-0.093	-0.053	
20.950	-0.110	-0.072	
20.955	-0.100	-0.087	
20.960	-0.078	-0.096	
20.965	-0.029	-0.096	
20.970	-0.014	-0.085	
20.975	-0.019	-0.068	
20.980	0.000	-0.049	
20.985	0.055	-0.029	
20.990	0.050	-0.007	
20.995	0.082	0.017	
21.000	0.006	0.035	
21.005	-0.181	0.034	
21.010	-0.378	-0.007	
21.015	-0.547	-0.094	
21.020	-0.628	-0.216	
21.025	-0.622	-0.349	
21.030	-0.573	-0.462	
21.035	-0.480	-0.536	
21.040	-0.368	-0.562	
21.045	-0.229	-0.537	
21.050	-0.127	-0.470	
21.055	-0.083	-0.376	
21.060	-0.092	-0.279	
21.065	-0.116	-0.197	
21.070	-0.098	-0.140	
21.075	-0.136	-0.107	
21.080	-0.159	-0.095	
21.085	-0.118	-0.098	
21.090	-0.138	-0.106	
21.095	-0.150	-0.116	
21.100	-0.165	-0.127	
21.105	-0.202	-0.140	
21.110	-0.210	-0.157	
21.115	-0.179	-0.173	
21.120	-0.164	-0.183	
21.125	-0.159	-0.185	
21.130	-0.171	-0.182	
21.135	-0.164	-0.177	
21.140	-0.142	-0.172	
21.145	-0.113	-0.164	
21.150	-0.110	-0.151	
21.155	-0.135	-0.139	
21.160	-0.155	-0.132	
21.165	-0.165	-0.132	
21.170	-0.184	-0.139	
21.175	-0.223	-0.151	
21.180	-0.260	-0.171	
21.185	-0.274	-0.196	
21.190	-0.332	-0.224	
21.195	-0.382	-0.258	
21.200	-0.410	-0.296	
21.205	-0.430	-0.336	
21.210	-0.434	-0.372	
21.215	-0.436	-0.401	
21.220	-0.394	-0.420	
21.225	-0.402	-0.426	
21.230	-0.378	-0.424	
21.235	-0.344	-0.414	
21.240	-0.356	-0.398	
21.245	-0.373	-0.383	
21.250	-0.323	-0.370	
21.255	-0.306	-0.357	
21.260	-0.304	-0.342	
21.265	-0.306	-0.327	
21.270	-0.312	-0.317	
21.275	-0.341	-0.311	
21.280	-0.306	-0.311	
21.285	-0.306	-0.312	
21.290	-0.376	-0.314	
21.295	-0.391	-0.324	
21.300	-0.390	-0.341	
21.305	-0.402	-0.359	
21.310	-0.382	-0.374	
21.315	-0.356	-0.383	
21.320	-0.342	-0.383	
21.325	-0.330	-0.375	
21.330	-0.323	-0.364	
21.335	-0.320	-0.351	
21.340	-0.313	-0.338	
21.345	-0.297	-0.327	
21.350	-0.292	-0.317	
21.355	-0.272	-0.306	
21.360	-0.265	-0.295	
21.365	-0.286	-0.286	
21.370	-0.278	-0.280	
21.375	-0.255	-0.276	
21.380	-0.219	-0.269	
21.385	-0.182	-0.257	
21.390	-0.208	-0.240	
21.395	-0.301	-0.229	
21.400	-0.509	-0.242	
21.405	-0.651	-0.295	
21.410	-0.651	-0.380	
21.415	-0.579	-0.468	
21.420	-0.500	-0.532	
21.425	-0.356	-0.555	
21.430	-0.188	-0.528	
21.435	-0.008	-0.451	
21.440	0.152	-0.333	
21.445	0.227	-0.189	
21.450	0.258	-0.043	
21.455	0.160	0.078	
21.460	-0.119	0.144	
21.465	-0.430	0.127	
21.470	-0.990	0.004	
21.475	-0.941	-0.212	
21.480	-0.506	-0.435	
21.485	-0.176	-0.562	
21.490	0.036	-0.559	
21.495	-0.127	-0.465	
21.500	-0.437	-0.363	
21.505	-0.588	-0.319	
21.510	-0.604	-0.341	
21.515	-0.601	-0.400	
21.520	-0.588	-0.465	
21.525	-0.633	-0.523	
21.530	-0.613	-0.568	
21.535	-0.581	-0.598	
21.540	-0.511	-0.608	
21.545	-0.405	-0.593	
21.550	-0.356	-0.554	
21.555	-0.362	-0.501	
21.560	-0.347	-0.448	
21.565	-0.312	-0.402	
21.570	-0.283	-0.364	
21.575	-0.228	-0.328	
21.580	0.050	-0.282	
21.585	0.585	-0.186	
21.590	0.913	-0.006	
21.595	1.110	0.246	
21.600	1.257	0.527	
21.605	1.275	0.794	
21.610	0.686	0.986	
21.615	-0.124	1.015	
21.620	-0.344	0.846	
21.625	-0.426	0.550	
21.630	-0.451	0.227	
21.635	-0.396	-0.054	
21.640	-0.344	-0.255	
21.645	-0.393	-0.375	
21.650	-0.446	-0.437	
21.655	-0.468	-0.468	
21.660	-0.462	-0.482	
21.665	-0.404	-0.483	
21.670	-0.301	-0.466	
21.675	-0.280	-0.432	
21.680	-0.286	-0.388	
21.685	-0.220	-0.344	
21.690	-0.188	-0.301	
21.695	-0.165	-0.260	
21.700	-0.115	-0.221	
21.705	-0.139	-0.185	
21.710	-0.179	-0.160	
21.715	-0.135	-0.147	
21.720	-0.055	-0.137	
21.725	-0.064	-0.121	
21.730	-0.129	-0.105	
21.735	-0.124	-0.099	
21.740	-0.101	-0.099	
21.745	-0.150	-0.103	
21.750	-0.187	-0.113	
21.755	-0.219	-0.131	
21.760	-0.265	-0.157	
21.765	-0.232	-0.186	
21.770	-0.188	-0.208	
21.775	-0.211	-0.219	
21.780	-0.170	-0.219	
21.785	-0.234	-0.215	
21.790	-0.422	-0.223	
21.795	-0.540	-0.260	
21.800	-0.523	-0.323	
21.805	-0.460	-0.389	
21.810	-0.333	-0.432	
21.815	-0.156	-0.432	
21.820	0.093	-0.378	
21.825	0.276	-0.268	
21.830	0.394	-0.116	
21.835	0.501	0.052	
21.840	0.525	0.214	
21.845	0.513	0.349	
21.850	0.403	0.441	
21.855	0.110	0.471	
21.860	-0.171	0.420	
21.865	-0.239	0.295	
21.870	-0.208	0.140	
21.875	-0.214	-0.002	
21.880	-0.158	-0.108	
21.885	-0.083	-0.169	
21.890	-0.040	-0.184	
21.895	0.023	-0.164	
21.900	0.145	-0.117	
21.905	0.181	-0.050	
21.910	0.110	0.021	
21.915	0.116	0.076	
21.920	0.165	0.112	
21.925	0.099	0.134	
21.930	0.090	0.141	
21.935	0.139	0.138	
21.940	0.091	0.132	
21.945	0.072	0.123	
21.950	0.136	0.113	
21.955	0.186	0.111	
21.960	0.030	0.115	
21.965	-0.084	0.103	
21.970	-0.034	0.070	
21.975	-0.115	0.029	
21.980	-0.130	-0.015	
21.985	-0.025	-0.052	
21.990	-0.045	-0.071	
21.995	-0.038	-0.075	
22.000	0.018	-0.067	
22.005	0.136	-0.045	
22.010	0.146	-0.006	
22.015	0.246	0.046	
22.020	0.345	0.108	
22.025	0.330	0.177	
22.030	0.379	0.242	
22.035	0.547	0.305	
22.040	0.597	0.375	
22.045	0.544	0.446	
22.050	0.536	0.500	
22.055	0.498	0.533	
22.060	0.458	0.542	
22.065	0.406	0.530	
22.070	0.339	0.501	
22.075	0.259	0.456	
22.080	0.166	0.397	
22.085	0.117	0.328	
22.090	-0.005	0.251	
22.095	-0.095	0.168	
22.100	-0.109	0.082	
22.105	-0.068	0.007	
22.110	-0.080	-0.046	
22.115	-0.086	-0.078	
22.120	-0.049	-0.093	
22.125	-0.075	-0.096	
22.130	-0.145	-0.095	
22.135	-0.190	-0.103	
22.140	-0.243	-0.123	
22.145	-0.298	-0.155	
22.150	-0.310	-0.196	
22.155	-0.309	-0.236	
22.160	-0.347	-0.271	
22.165	-0.336	-0.300	
22.170	-0.287	-0.319	
22.175	-0.456	-0.333	
22.180	-0.640	-0.363	
22.185	-0.723	-0.424	
22.190	-0.715	-0.505	
22.195	-0.663	-0.582	
22.200	-0.469	-0.628	
22.205	-0.300	-0.623	
22.210	-0.167	-0.562	
22.215	0.036	-0.456	
22.220	0.292	-0.311	
22.225	0.360	-0.137	
22.230	0.536	0.046	
22.235	0.673	0.224	
22.240	0.563	0.383	
22.245	0.420	0.493	
22.250	0.427	0.541	
22.255	0.473	0.545	
22.260	0.542	0.535	
22.265	0.744	0.537	
22.270	0.851	0.572	
22.275	0.782	0.633	
22.280	0.835	0.696	
22.285	1.057	0.760	
22.290	1.039	0.836	
22.295	0.985	0.908	
22.300	1.040	0.963	
22.305	1.107	1.005	
22.310	1.023	1.038	
22.315	1.054	1.056	
22.320	1.104	1.066	
22.325	1.013	1.071	
22.330	0.962	1.065	
22.335	0.991	1.046	
22.340	0.869	1.020	
22.345	0.797	0.982	
22.350	0.851	0.935	
22.355	0.890	0.895	
22.360	0.774	0.868	
22.365	0.706	0.839	
22.370	0.676	0.802	
22.375	0.551	0.757	
22.380	0.510	0.700	
22.385	0.530	0.640	
22.390	0.432	0.585	
22.395	0.292	0.527	
22.400	0.183	0.457	
22.405	0.087	0.373	
22.410	-0.168	0.271	
22.415	-0.297	0.146	
22.420	-0.263	0.010	
22.425	-0.291	-0.110	
22.430	-0.283	-0.201	
22.435	-0.203	-0.257	
22.440	-0.197	-0.278	
22.445	-0.190	-0.274	
22.450	-0.098	-0.252	
22.455	-0.009	-0.213	
22.460	-0.055	-0.163	
22.465	0.010	-0.113	
22.470	0.149	-0.062	
22.475	0.090	-0.007	
22.480	0.116	0.041	
22.485	0.166	0.080	
22.490	0.105	0.110	
22.495	0.101	0.126	
22.500	0.163	0.133	
22.505	0.171	0.139	
22.510	0.050	0.142	
22.515	0.087	0.134	
22.520	0.181	0.124	
22.525	0.110	0.122	
22.530	0.039	0.119	
22.535	0.188	0.113	
22.540	0.209	0.118	
22.545	0.157	0.134	
22.550	0.267	0.153	
22.555	0.408	0.185	
22.560	0.455	0.238	
22.565	0.519	0.304	
22.570	0.427	0.370	
22.575	-0.112	0.392	
22.580	-0.365	0.323	
22.585	-0.419	0.171	
22.590	-0.442	-0.011	
22.595	-0.417	-0.178	
22.600	-0.232	-0.297	
22.605	0.065	-0.338	
22.610	0.314	-0.286	
22.615	0.449	-0.155	
22.620	0.551	0.019	
22.625	0.501	0.196	
22.630	0.508	0.342	
22.635	0.629	0.450	
22.640	0.525	0.525	
22.645	0.398	0.562	
22.650	0.432	0.557	
22.655	0.516	0.534	
22.660	0.409	0.510	
22.665	0.499	0.489	
22.670	0.592	0.481	
22.675	0.444	0.486	
22.680	0.466	0.489	
22.685	0.621	0.492	
22.690	0.683	0.513	
22.695	0.647	0.550	
22.700	0.783	0.595	
22.705	0.846	0.648	
22.710	0.758	0.703	
22.715	0.776	0.746	
22.720	0.870	0.776	
22.725	0.709	0.796	
22.730	0.573	0.791	
22.735	0.550	0.754	
22.740	0.386	0.691	
22.745	0.258	0.606	
22.750	0.288	0.507	
22.755	0.221	0.413	
22.760	-0.014	0.324	
22.765	-0.075	0.226	
22.770	0.038	0.130	
22.775	0.006	0.059	
22.780	-0.013	0.015	
22.785	0.097	-0.006	
22.790	0.053	-0.004	
22.795	-0.040	0.005	
22.800	0.018	0.008	
22.805	0.029	0.009	
22.810	-0.051	0.009	
22.815	-0.032	0.003	
22.820	0.130	-0.000	
22.825	0.084	0.013	
22.830	0.104	0.035	
22.835	0.263	0.065	
22.840	0.070	0.100	
22.845	0.042	0.119	
22.850	0.203	0.123	
22.855	0.334	0.139	
22.860	0.347	0.177	
22.865	0.473	0.232	
22.870	0.623	0.305	
22.875	0.710	0.397	
22.880	0.822	0.501	
22.885	1.013	0.615	
22.890	1.077	0.738	
22.895	1.091	0.859	
22.900	1.285	0.970	
22.905	1.372	1.077	
22.910	1.326	1.178	
22.915	1.421	1.262	
22.920	1.538	1.333	
22.925	1.610	1.404	
22.930	1.596	1.473	
22.935	1.694	1.535	
22.940	1.746	1.592	
22.945	1.740	1.646	
22.950	1.683	1.688	
22.955	1.691	1.710	
22.960	1.556	1.711	
22.965	1.439	1.684	
22.970	1.283	1.624	
22.975	0.780	1.515	
22.980	0.438	1.333	
22.985	0.295	1.088	
22.990	0.253	0.826	
22.995	0.357	0.598	
23.000	0.686	0.452	
23.005	0.919	0.419	
23.010	1.087	0.492	
23.015	1.269	0.638	
23.020	1.381	0.824	
23.025	1.405	1.013	
23.030	1.318	1.174	
23.035	1.233	1.280	
23.040	1.173	1.324	
23.045	0.933	1.310	
23.050	0.806	1.238	
23.055	0.776	1.128	
23.060	0.676	1.006	
23.065	0.599	0.886	
23.070	0.508	0.773	
23.075	0.479	0.672	
23.080	0.437	0.586	
23.085	0.458	0.519	
23.090	0.455	0.474	
23.095	0.473	0.449	
23.100	0.469	0.440	
23.105	0.504	0.443	
23.110	0.398	0.449	
23.115	0.400	0.448	
23.120	0.434	0.440	
23.125	0.386	0.431	
23.130	0.296	0.416	
23.135	0.186	0.386	
23.140	0.175	0.339	
23.145	0.119	0.283	
23.150	0.236	0.234	
23.155	0.308	0.208	
23.160	0.321	0.211	
23.165	0.379	0.235	
23.170	0.486	0.275	
23.175	0.461	0.328	
23.180	0.502	0.381	
23.185	0.738	0.439	
23.190	0.930	0.520	
23.195	1.113	0.636	
23.200	1.055	0.769	
23.205	0.819	0.880	
23.210	0.664	0.926	
23.215	0.594	0.905	
23.220	0.542	0.838	
23.225	0.453	0.749	
23.230	0.318	0.648	
23.235	0.246	0.541	
23.240	0.146	0.432	
23.245	-0.009	0.323	
23.250	-0.032	0.215	
23.255	-0.291	0.105	
23.260	-0.969	-0.042	
23.265	-0.995	-0.255	
23.270	-0.995	-0.495	
23.275	-0.993	-0.705	
23.280	-0.995	-0.862	
23.285	-0.995	-0.963	
23.290	-0.995	-1.019	
23.295	-0.996	-1.042	
23.300	-0.995	-1.045	
23.305	-0.995	-1.037	
23.310	-0.995	-1.025	
23.315	-0.996	-1.014	
23.320	-0.995	-1.005	
23.325	-0.995	-0.999	
23.330	-0.993	-0.995	
23.335	-0.995	-0.993	
23.340	-0.995	-0.992	
23.345	-0.995	-0.992	
23.350	-0.995	-0.993	
23.355	-0.993	-0.993	
23.360	-0.995	-0.994	
23.365	-0.993	-0.994	
23.370	-0.967	-0.993	
23.375	-0.993	-0.990	
23.380	-0.995	-0.988	
23.385	-0.993	-0.988	
23.390	-0.995	-0.989	
23.395	-0.993	-0.991	
23.400	-0.856	-0.986	
23.405	-0.685	-0.958	
23.410	-0.633	-0.899	
23.415	-0.570	-0.821	
23.420	-0.491	-0.735	
23.425	-0.524	-0.653	
23.430	-0.518	-0.587	
23.435	-0.556	-0.544	
23.440	-0.825	-0.536	
23.445	-0.996	-0.581	
23.450	-0.995	-0.671	
23.455	-0.995	-0.776	
23.460	-0.995	-0.868	
23.465	-0.993	-0.936	
23.470	-0.880	-0.975	
23.475	-0.830	-0.980	
23.480	-0.750	-0.953	
23.485	-0.584	-0.899	
23.490	-0.454	-0.815	
23.495	-0.388	-0.711	
23.500	-0.225	-0.595	
23.505	-0.122	-0.473	
23.510	-0.135	-0.353	
23.515	-0.051	-0.250	
23.520	0.203	-0.154	
23.525	0.252	-0.051	
23.530	0.343	0.058	
23.535	0.536	0.169	
23.540	0.501	0.280	
23.545	0.402	0.373	
23.550	0.427	0.430	
23.555	0.490	0.459	
23.560	0.357	0.470	
23.565	0.324	0.459	
23.570	0.486	0.438	
23.575	0.469	0.428	
23.580	0.501	0.433	
23.585	0.637	0.453	
23.590	0.782	0.497	
23.595	0.802	0.565	
23.600	0.910	0.647	
23.605	0.977	0.733	
23.610	0.864	0.813	
23.615	0.897	0.868	
23.620	1.048	0.906	
23.625	0.981	0.941	
23.630	0.869	0.963	
23.635	0.912	0.964	
23.640	1.007	0.957	
23.645	0.990	0.958	
23.650	1.011	0.966	
23.655	1.165	0.984	
23.660	1.039	1.014	
23.665	0.965	1.035	
23.670	1.063	1.041	
23.675	1.031	1.042	
23.680	0.892	1.035	
23.685	0.904	1.013	
23.690	0.933	0.982	
23.695	0.808	0.951	
23.700	0.747	0.912	
23.705	0.796	0.868	
23.710	0.686	0.825	
23.715	0.669	0.783	
23.720	0.709	0.744	
23.725	0.638	0.713	
23.730	0.547	0.683	
23.735	0.606	0.650	
23.740	0.654	0.625	
23.745	0.548	0.611	
23.750	0.652	0.602	
23.755	0.832	0.611	
23.760	0.751	0.644	
23.765	0.803	0.686	
23.770	0.736	0.723	
23.775	0.337	0.728	
23.780	-0.101	0.657	
23.785	-0.219	0.497	
23.790	-0.200	0.292	
23.795	-0.119	0.104	
23.800	0.233	-0.018	
23.805	0.731	-0.024	
23.810	0.869	0.095	
23.815	1.048	0.299	
23.820	1.295	0.540	
23.825	1.329	0.788	
23.830	1.312	1.008	
23.835	1.326	1.173	
23.840	1.242	1.278	
23.845	1.087	1.320	
23.850	0.990	1.300	
23.855	1.022	1.239	
23.860	0.916	1.163	
23.865	0.887	1.083	
23.870	0.948	1.012	
23.875	0.881	0.959	
23.880	0.750	0.916	
23.885	0.771	0.871	
23.890	0.756	0.829	
23.895	0.635	0.790	
23.900	0.751	0.753	
23.905	0.922	0.737	
23.910	0.823	0.751	
23.915	0.790	0.774	
23.920	0.803	0.791	
23.925	0.706	0.796	
23.930	0.567	0.780	
23.935	0.519	0.737	
23.940	0.383	0.671	
23.945	0.139	0.581	
23.950	0.006	0.460	
23.955	0.015	0.323	
23.960	-0.084	0.194	
23.965	-0.115	0.082	
23.970	-0.045	-0.004	
23.975	-0.092	-0.060	
23.980	-0.164	-0.094	
23.985	-0.132	-0.119	
23.990	-0.121	-0.135	
23.995	-0.161	-0.142	
24.000	-0.145	-0.147	
24.005	-0.103	-0.147	
24.010	-0.173	-0.145	
24.015	-0.168	-0.145	
24.020	-0.127	-0.148	
24.025	-0.147	-0.148	
24.030	-0.181	-0.149	
24.035	-0.107	-0.150	
24.040	-0.078	-0.145	
24.045	-0.135	-0.134	
24.050	-0.142	-0.126	
24.055	-0.069	-0.122	
24.060	-0.083	-0.114	
24.065	-0.080	-0.104	
24.070	0.006	-0.090	
24.075	-0.028	-0.071	
24.080	-0.113	-0.057	
24.085	-0.110	-0.056	
24.090	-0.118	-0.066	
24.095	-0.190	-0.083	
24.100	-0.240	-0.111	
24.105	-0.228	-0.145	
24.110	-0.240	-0.178	
24.115	-0.211	-0.204	
24.120	-0.184	-0.218	
24.125	-0.223	-0.222	
24.130	-0.239	-0.223	
24.135	-0.184	-0.223	
24.140	-0.152	-0.217	
24.145	-0.176	-0.204	
24.150	-0.150	-0.191	
24.155	-0.068	-0.174	
24.160	-0.064	-0.150	
24.165	-0.045	-0.121	
24.170	0.078	-0.088	
24.175	0.039	-0.049	
24.180	-0.162	-0.021	
24.185	-0.405	-0.035	
24.190	-0.592	-0.108	
24.195	-0.663	-0.227	
24.200	-0.573	-0.359	
24.205	-0.393	-0.459	
24.210	-0.249	-0.498	
24.215	-0.093	-0.471	
24.220	0.024	-0.389	
24.225	0.058	-0.277	
24.230	0.081	-0.160	
24.235	0.134	-0.057	
24.240	0.177	0.028	
24.245	0.108	0.093	
24.250	0.003	0.126	
24.255	-0.132	0.118	
24.260	-0.246	0.069	
24.265	-0.257	-0.009	
24.270	-0.165	-0.088	
24.275	-0.190	-0.146	
24.280	-0.193	-0.182	
24.285	-0.103	-0.197	
24.290	-0.014	-0.188	
24.295	0.029	-0.153	
24.300	0.134	-0.099	
24.305	0.247	-0.030	
24.310	0.241	0.050	
24.315	0.267	0.126	
24.320	0.377	0.193	
24.325	0.313	0.252	
24.330	0.142	0.288	
24.335	0.154	0.286	
24.340	0.236	0.265	
24.345	0.285	0.247	
24.350	0.308	0.245	
24.355	0.356	0.256	
24.360	0.337	0.277	
24.365	0.403	0.302	
24.370	0.499	0.335	
24.375	0.495	0.377	
24.380	0.426	0.416	
24.385	0.521	0.445	
24.390	0.684	0.476	
24.395	0.721	0.524	
24.400	0.797	0.586	
24.405	0.858	0.654	
24.410	0.701	0.716	
24.415	0.696	0.750	
24.420	0.805	0.762	
24.425	0.765	0.769	
24.430	0.651	0.769	
24.435	0.663	0.752	
24.440	0.606	0.725	
24.445	0.545	0.689	
24.450	0.528	0.647	
24.455	0.608	0.609	
24.460	0.563	0.584	
24.465	0.476	0.566	
24.470	0.508	0.546	
24.475	0.524	0.529	
24.480	0.507	0.518	
24.485	0.542	0.513	
24.490	0.550	0.514	
24.495	0.440	0.516	
24.500	0.443	0.508	
24.505	0.478	0.494	
24.510	0.402	0.479	
24.515	0.406	0.461	
24.520	0.466	0.444	
24.525	0.423	0.435	
24.530	0.357	0.428	
24.535	0.345	0.413	
24.540	0.331	0.394	
24.545	0.345	0.374	
24.550	0.350	0.358	
24.555	0.333	0.348	
24.560	0.255	0.337	
24.565	0.229	0.319	
24.570	0.369	0.301	
24.575	0.476	0.304	
24.580	0.515	0.333	
24.585	0.599	0.384	
24.590	0.527	0.441	
24.595	0.408	0.483	
24.600	0.486	0.498	
24.605	0.724	0.511	
24.610	0.976	0.557	
24.615	1.341	0.663	
24.620	1.741	0.841	
24.625	1.986	1.088	
24.630	2.210	1.374	
24.635	2.213	1.659	
24.640	2.145	1.898	
24.645	2.064	2.060	
24.650	1.891	2.137	
24.655	1.683	2.127	
24.660	1.495	2.042	
24.665	1.323	1.899	
24.670	1.176	1.724	
24.675	0.976	1.535	
24.680	0.764	1.338	
24.685	0.623	1.138	
24.690	0.625	0.951	
24.695	0.516	0.794	
24.700	0.398	0.665	
24.705	0.258	0.552	
24.710	0.185	0.444	
24.715	0.159	0.346	
24.720	0.125	0.263	
24.725	0.084	0.196	
24.730	0.088	0.145	
24.735	0.027	0.106	
24.740	-0.043	0.072	
24.745	-0.095	0.035	
24.750	-0.162	-0.008	
24.755	-0.217	-0.057	
24.760	-0.324	-0.113	
24.765	-0.416	-0.179	
24.770	-0.434	-0.252	
24.775	-0.460	-0.321	
24.780	-0.477	-0.381	
24.785	-0.474	-0.427	
24.790	-0.521	-0.461	
24.795	-0.537	-0.487	
24.800	-0.523	-0.508	
24.805	-0.524	-0.521	
24.810	-0.543	-0.529	
24.815	-0.538	-0.535	
24.820	-0.501	-0.536	
24.825	-0.532	-0.534	
24.830	-0.553	-0.532	
24.835	-0.535	-0.533	
24.840	-0.581	-0.537	
24.845	-0.631	-0.547	
24.850	-0.567	-0.562	
24.855	-0.488	-0.570	
24.860	-0.465	-0.561	
24.865	-0.498	-0.542	
24.870	-0.486	-0.522	
24.875	-0.463	-0.505	
24.880	-0.428	-0.489	
24.885	-0.407	-0.470	
24.890	-0.405	-0.450	
24.895	-0.404	-0.432	
24.900	-0.416	-0.418	
24.905	-0.430	-0.411	
24.910	-0.469	-0.412	
24.915	-0.491	-0.423	
24.920	-0.466	-0.438	
24.925	-0.482	-0.453	
24.930	-0.463	-0.464	
24.935	-0.463	-0.470	
24.940	-0.459	-0.471	
24.945	-0.468	-0.470	
24.950	-0.483	-0.470	
24.955	-0.440	-0.469	
24.960	-0.469	-0.467	
24.965	-0.442	-0.464	
24.970	-0.381	-0.456	
24.975	-0.342	-0.440	
24.980	-0.317	-0.414	
24.985	-0.332	-0.386	
24.990	-0.286	-0.359	
24.995	-0.306	-0.335	
25.000	-0.391	-0.321	
25.005	-0.567	-0.331	
25.010	-0.715	-0.379	
25.015	-0.715	-0.457	
25.020	-0.656	-0.541	
25.025	-0.561	-0.601	
25.030	-0.440	-0.623	
25.035	-0.307	-0.599	
25.040	-0.217	-0.535	
