Vernier Format 2
ecg6.txt 10/20/2025 9:25:34
Run 1
Time	Potential	EKG	
49.980	-0.758	-0.668	
49.985	-0.871	-0.693	
49.990	-0.815	-0.730	
49.995	-0.836	-0.767	
50.000	-0.918	-0.801	
50.005	-0.865	-0.833	
50.010	-0.786	-0.854	
50.015	-0.883	-0.859	
50.020	-0.899	-0.863	
50.025	-0.775	-0.865	
50.030	-0.787	-0.855	
50.035	-0.862	-0.841	
50.040	-0.766	-0.830	
50.045	-0.698	-0.814	
50.050	-0.793	-0.792	
50.055	-0.752	-0.775	
50.060	-0.662	-0.761	
50.065	-0.767	-0.744	
50.070	-0.793	-0.737	
50.075	-0.659	-0.736	
50.080	-0.686	-0.729	
50.085	-0.741	-0.719	
50.090	-0.643	-0.711	
50.095	-0.643	-0.699	
50.100	-0.731	-0.687	
50.105	-0.660	-0.682	
50.110	-0.593	-0.675	
50.115	-0.746	-0.667	
50.120	-0.717	-0.669	
50.125	-0.605	-0.675	
50.130	-0.630	-0.672	
50.135	-0.677	-0.663	
50.140	-0.553	-0.654	
50.145	-0.524	-0.635	
50.150	-0.659	-0.613	
50.155	-0.668	-0.605	
50.160	-0.566	-0.607	
50.165	-0.630	-0.608	
50.170	-0.656	-0.611	
50.175	-0.592	-0.617	
50.180	-0.643	-0.620	
50.185	-0.663	-0.625	
50.190	-0.607	-0.630	
50.195	-0.642	-0.633	
50.200	-0.795	-0.642	
50.205	-0.714	-0.663	
50.210	-0.607	-0.682	
50.215	-0.604	-0.682	
50.220	-0.587	-0.667	
50.225	-0.482	-0.641	
50.230	-0.495	-0.604	
50.235	-0.530	-0.567	
50.240	-0.411	-0.535	
50.245	-0.346	-0.499	
50.250	-0.356	-0.456	
50.255	-0.312	-0.414	
50.260	-0.346	-0.378	
50.265	-0.689	-0.369	
50.270	-0.888	-0.417	
50.275	-0.834	-0.516	
50.280	-0.862	-0.627	
50.285	-0.813	-0.721	
50.290	-0.628	-0.778	
50.295	-0.463	-0.780	
50.300	-0.459	-0.729	
50.305	-0.361	-0.650	
50.310	-0.237	-0.557	
50.315	-0.300	-0.460	
50.320	-0.301	-0.381	
50.325	-0.173	-0.321	
50.330	-0.194	-0.271	
50.335	-0.240	-0.233	
50.340	-0.139	-0.209	
50.345	-0.122	-0.189	
50.350	-0.291	-0.175	
50.355	-0.219	-0.178	
50.360	-0.022	-0.182	
50.365	-0.122	-0.167	
50.370	-0.182	-0.150	
50.375	-0.011	-0.137	
50.380	-0.097	-0.119	
50.385	-0.217	-0.108	
50.390	-0.101	-0.111	
50.395	0.003	-0.112	
50.400	-0.087	-0.100	
50.405	0.007	-0.083	
50.410	0.221	-0.053	
50.415	0.116	-0.002	
50.420	0.090	0.048	
50.425	0.192	0.087	
50.430	0.062	0.114	
50.435	-0.075	0.118	
50.440	0.030	0.095	
50.445	0.007	0.066	
50.450	-0.202	0.033	
50.455	-0.223	-0.019	
50.460	-0.147	-0.077	
50.465	-0.255	-0.127	
50.470	-0.295	-0.172	
50.475	-0.236	-0.213	
50.480	-0.306	-0.243	
50.485	-0.378	-0.269	
50.490	-0.295	-0.295	
50.495	-0.223	-0.308	
50.500	-0.289	-0.306	
50.505	-0.234	-0.296	
50.510	-0.161	-0.278	
50.515	-0.317	-0.259	
50.520	-0.347	-0.254	
50.525	-0.226	-0.262	
50.530	-0.220	-0.265	
50.535	-0.329	-0.263	
50.540	-0.274	-0.267	
50.545	-0.262	-0.272	
50.550	-0.358	-0.278	
50.555	-0.355	-0.291	
50.560	-0.266	-0.305	
50.565	-0.321	-0.311	
50.570	-0.298	-0.313	
50.575	-0.231	-0.309	
50.580	-0.295	-0.298	
50.585	-0.379	-0.294	
50.590	-0.333	-0.301	
50.595	-0.333	-0.313	
50.600	-0.439	-0.327	
50.605	-0.404	-0.348	
50.610	-0.295	-0.366	
50.615	-0.342	-0.368	
50.620	-0.378	-0.364	
50.625	-0.323	-0.361	
50.630	-0.384	-0.357	
50.635	-0.459	-0.361	
50.640	-0.359	-0.373	
50.645	-0.342	-0.380	
50.650	-0.431	-0.381	
50.655	-0.359	-0.384	
50.660	-0.274	-0.380	
50.665	-0.356	-0.366	
50.670	-0.388	-0.355	
50.675	-0.307	-0.351	
50.680	-0.327	-0.345	
50.685	-0.422	-0.343	
50.690	-0.318	-0.347	
50.695	-0.269	-0.346	
50.700	-0.367	-0.338	
50.705	-0.341	-0.334	
50.710	-0.243	-0.330	
50.715	-0.317	-0.320	
50.720	-0.254	-0.308	
50.725	-0.051	-0.286	
50.730	-0.063	-0.241	
50.735	-0.156	-0.190	
50.740	-0.240	-0.158	
50.745	-0.411	-0.162	
50.750	-0.624	-0.211	
50.755	-0.634	-0.303	
50.760	-0.517	-0.403	
50.765	-0.465	-0.476	
50.770	-0.326	-0.506	
50.775	-0.136	-0.485	
50.780	-0.054	-0.415	
50.785	-0.019	-0.317	
50.790	0.114	-0.208	
50.795	0.188	-0.099	
50.800	0.044	-0.002	
50.805	0.133	0.065	
50.810	0.272	0.113	
50.815	0.201	0.156	
50.820	0.209	0.189	
50.825	0.444	0.220	
50.830	0.397	0.263	
50.835	0.256	0.305	
50.840	0.363	0.328	
50.845	0.476	0.346	
50.850	0.285	0.365	
50.855	0.457	0.376	
50.860	0.676	0.399	
50.865	0.363	0.437	
50.870	0.261	0.451	
50.875	0.505	0.440	
50.880	0.513	0.435	
50.885	0.377	0.440	
50.890	0.585	0.447	
50.895	0.731	0.473	
50.900	0.499	0.516	
50.905	0.588	0.549	
50.910	0.764	0.576	
50.915	0.481	0.603	
50.920	0.343	0.601	
50.925	0.470	0.564	
50.930	0.246	0.513	
50.935	-0.006	0.437	
50.940	0.036	0.331	
50.945	-0.051	0.219	
50.950	-0.228	0.110	
50.955	-0.171	0.005	
50.960	-0.155	-0.081	
50.965	-0.993	-0.177	
50.970	-0.996	-0.336	
50.975	-0.996	-0.536	
50.980	-0.996	-0.719	
50.985	-0.996	-0.860	
50.990	-0.996	-0.955	
50.995	-0.995	-1.009	
51.000	-0.996	-1.033	
51.005	-0.996	-1.038	
51.010	-0.995	-1.033	
51.015	-0.996	-1.023	
51.020	-0.996	-1.014	
51.025	-0.998	-1.006	
51.030	-0.995	-1.000	
51.035	-0.996	-0.997	
51.040	-0.995	-0.995	
51.045	-0.996	-0.994	
51.050	-0.995	-0.994	
51.055	-0.996	-0.994	
51.060	-0.995	-0.995	
51.065	-0.996	-0.995	
51.070	-0.993	-0.995	
51.075	-0.854	-0.989	
51.080	-0.816	-0.965	
51.085	-0.795	-0.927	
51.090	-0.630	-0.877	
51.095	-0.514	-0.809	
51.100	-0.504	-0.726	
51.105	-0.401	-0.640	
51.110	-0.234	-0.551	
51.115	-0.255	-0.457	
51.120	-0.242	-0.372	
51.125	-0.112	-0.301	
51.130	-0.089	-0.236	
51.135	-0.064	-0.177	
51.140	0.107	-0.120	
51.145	0.230	-0.053	
51.150	0.082	0.020	
51.155	0.259	0.083	
51.160	0.510	0.149	
51.165	0.476	0.235	
51.170	0.560	0.328	
51.175	0.880	0.427	
51.180	1.005	0.550	
51.185	0.991	0.688	
51.190	1.242	0.824	
51.195	1.431	0.966	
51.200	1.448	1.113	
51.205	1.662	1.256	
51.210	1.857	1.401	
51.215	1.497	1.530	
51.220	1.087	1.586	
51.225	0.893	1.531	
51.230	0.759	1.389	
51.235	0.664	1.205	
51.240	0.803	1.025	
51.245	1.057	0.901	
51.250	1.127	0.861	
51.255	1.537	0.905	
51.260	1.925	1.043	
51.265	1.867	1.253	
51.270	1.890	1.473	
51.275	2.093	1.666	
51.280	2.036	1.828	
51.285	1.911	1.943	
51.290	2.120	2.009	
51.295	2.012	2.047	
51.300	1.754	2.053	
51.305	1.796	2.014	
51.310	1.957	1.960	
51.315	1.767	1.917	
51.320	1.645	1.871	
51.325	1.749	1.817	
51.330	1.665	1.770	
51.335	1.502	1.723	
51.340	1.705	1.676	
51.345	1.891	1.658	
51.350	1.691	1.674	
51.355	1.754	1.697	
51.360	1.909	1.723	
51.365	1.715	1.754	
51.370	1.673	1.769	
51.375	1.934	1.773	
51.380	1.919	1.792	
51.385	1.718	1.816	
51.390	1.772	1.821	
51.395	1.743	1.811	
51.400	1.398	1.779	
51.405	1.326	1.705	
51.410	1.434	1.607	
51.415	1.161	1.510	
51.420	1.011	1.403	
51.425	1.204	1.294	
51.430	1.092	1.210	
51.435	0.754	1.136	
51.440	0.893	1.051	
51.445	1.011	0.980	
51.450	0.800	0.935	
51.455	0.816	0.899	
51.460	1.008	0.874	
51.465	0.832	0.869	
51.470	0.744	0.864	
51.475	0.935	0.852	
51.480	0.829	0.848	
51.485	0.634	0.838	
51.490	0.816	0.813	
51.495	0.878	0.796	
51.500	0.661	0.790	
51.505	0.768	0.778	
51.510	0.826	0.768	
51.515	0.634	0.762	
51.520	0.592	0.743	
51.525	0.820	0.718	
51.530	0.802	0.713	
51.535	0.605	0.719	
51.540	0.754	0.717	
51.545	0.886	0.722	
51.550	0.647	0.737	
51.555	0.652	0.740	
51.560	0.826	0.733	
51.565	0.735	0.734	
51.570	0.603	0.733	
51.575	0.712	0.720	
51.580	0.573	0.700	
51.585	0.359	0.664	
51.590	0.453	0.604	
51.595	0.507	0.544	
51.600	0.301	0.496	
51.605	0.266	0.445	
51.610	0.330	0.391	
51.615	0.134	0.341	
51.620	0.188	0.290	
51.625	0.354	0.251	
51.630	0.319	0.242	
51.635	0.171	0.246	
51.640	0.244	0.245	
51.645	0.366	0.246	
51.650	0.229	0.257	
51.655	0.366	0.270	
51.660	0.504	0.294	
51.665	0.362	0.332	
51.670	0.287	0.359	
51.675	0.487	0.372	
51.680	0.472	0.389	
51.685	0.208	0.402	
51.690	0.140	0.381	
51.695	-0.011	0.323	
51.700	-0.239	0.229	
51.705	-0.232	0.107	
51.710	-0.142	-0.011	
51.715	-0.197	-0.101	
51.720	-0.104	-0.156	
51.725	0.235	-0.162	
51.730	0.249	-0.107	
51.735	0.165	-0.018	
51.740	0.397	0.073	
51.745	0.571	0.176	
51.750	0.391	0.282	
51.755	0.423	0.365	
51.760	0.573	0.421	
51.765	0.368	0.461	
51.770	0.301	0.469	
51.775	0.423	0.451	
51.780	0.287	0.425	
51.785	0.105	0.385	
51.790	0.214	0.327	
51.795	0.337	0.278	
51.800	0.177	0.252	
51.805	0.255	0.236	
51.810	0.424	0.236	
51.815	0.264	0.256	
51.820	0.302	0.276	
51.825	0.524	0.299	
51.830	0.527	0.342	
51.835	0.374	0.390	
51.840	0.489	0.423	
51.845	0.507	0.447	
51.850	0.296	0.459	
51.855	0.447	0.452	
51.860	0.559	0.446	
51.865	0.238	0.443	
51.870	0.136	0.415	
51.875	0.273	0.360	
51.880	0.111	0.303	
51.885	-0.038	0.241	
51.890	0.049	0.169	
51.895	0.068	0.109	
51.900	-0.043	0.065	
51.905	-0.034	0.030	
51.910	0.029	0.003	
51.915	-0.064	-0.013	
51.920	-0.106	-0.028	
51.925	-0.002	-0.043	
51.930	-0.057	-0.050	
51.935	-0.135	-0.056	
51.940	-0.078	-0.067	
51.945	-0.040	-0.075	
51.950	-0.136	-0.079	
51.955	-0.159	-0.088	
51.960	-0.051	-0.100	
51.965	-0.084	-0.103	
51.970	-0.046	-0.098	
51.975	0.152	-0.078	
51.980	0.062	-0.039	
51.985	-0.046	-0.002	
51.990	0.130	0.021	
51.995	0.148	0.045	
52.000	-0.006	0.068	
52.005	0.143	0.080	
52.010	0.233	0.094	
52.015	0.053	0.115	
52.020	0.046	0.121	
52.025	0.227	0.119	
52.030	0.124	0.125	
52.035	0.029	0.128	
52.040	0.070	0.117	
52.045	0.050	0.101	
52.050	-0.020	0.081	
52.055	-0.048	0.054	
52.060	-0.005	0.026	
52.065	-0.098	-0.000	
52.070	-0.086	-0.026	
52.075	-0.035	-0.048	
52.080	-0.089	-0.061	
52.085	-0.190	-0.075	
52.090	-0.095	-0.094	
52.095	-0.078	-0.107	
52.100	-0.153	-0.112	
52.105	-0.078	-0.116	
52.110	-0.008	-0.111	
52.115	-0.086	-0.096	
52.120	-0.173	-0.087	
52.125	-0.103	-0.092	
52.130	-0.084	-0.098	
52.135	-0.121	-0.101	
52.140	-0.013	-0.100	
52.145	0.149	-0.081	
52.150	0.049	-0.041	
52.155	-0.006	-0.003	
52.160	-0.052	0.016	
52.165	-0.266	0.005	
52.170	-0.367	-0.046	
52.175	-0.324	-0.123	
52.180	-0.349	-0.201	
52.185	-0.356	-0.266	
52.190	-0.161	-0.305	
52.195	-0.042	-0.301	
52.200	-0.097	-0.260	
52.205	-0.017	-0.203	
52.210	0.149	-0.136	
52.215	-0.118	-0.071	
52.220	-0.144	-0.037	
52.225	0.033	-0.030	
52.230	-0.046	-0.027	
52.235	-0.130	-0.029	
52.240	-0.052	-0.041	
52.245	0.001	-0.051	
52.250	-0.124	-0.054	
52.255	-0.098	-0.061	
52.260	0.007	-0.068	
52.265	-0.090	-0.067	
52.270	-0.116	-0.067	
52.275	0.006	-0.070	
52.280	-0.002	-0.063	
52.285	-0.060	-0.051	
52.290	0.052	-0.039	
52.295	0.021	-0.022	
52.300	-0.158	-0.013	
52.305	-0.103	-0.025	
52.310	0.061	-0.040	
52.315	-0.031	-0.040	
52.320	-0.023	-0.034	
52.325	0.154	-0.021	
52.330	0.029	0.003	
52.335	-0.057	0.022	
52.340	0.013	0.024	
52.345	-0.002	0.019	
52.350	-0.203	0.004	
52.355	-0.190	-0.032	
52.360	-0.103	-0.075	
52.365	-0.229	-0.111	
52.370	-0.283	-0.147	
52.375	-0.220	-0.185	
52.380	-0.284	-0.216	
52.385	-0.323	-0.242	
52.390	-0.280	-0.267	
52.395	-0.252	-0.282	
52.400	-0.318	-0.288	
52.405	-0.274	-0.292	
52.410	-0.171	-0.287	
52.415	-0.225	-0.271	
52.420	-0.185	-0.250	
52.425	-0.078	-0.225	
52.430	-0.110	-0.192	
52.435	-0.156	-0.161	
52.440	-0.071	-0.139	
52.445	-0.054	-0.119	
52.450	-0.097	-0.099	
52.455	-0.133	-0.089	
52.460	-0.020	-0.085	
52.465	-0.107	-0.081	
52.470	-0.112	-0.079	
52.475	0.030	-0.078	
52.480	-0.049	-0.068	
52.485	-0.138	-0.059	
52.490	-0.029	-0.061	
52.495	0.140	-0.053	
52.500	-0.019	-0.028	
52.505	0.000	-0.006	
52.510	0.116	0.010	
52.515	-0.084	0.023	
52.520	-0.156	0.016	
52.525	-0.028	-0.011	
52.530	-0.112	-0.036	
52.535	-0.161	-0.061	
52.540	-0.084	-0.086	
52.545	-0.054	-0.100	
52.550	-0.182	-0.106	
52.555	-0.211	-0.118	
52.560	-0.116	-0.136	
52.565	-0.083	-0.143	
52.570	-0.132	-0.140	
52.575	-0.046	-0.130	
52.580	-0.058	-0.115	
52.585	-0.097	-0.098	
52.590	0.026	-0.082	
52.595	0.084	-0.057	
52.600	-0.083	-0.029	
52.605	-0.023	-0.015	
52.610	0.174	-0.003	
52.615	0.087	0.022	
52.620	0.070	0.050	
52.625	0.172	0.073	
52.630	-0.182	0.081	
52.635	-0.426	0.042	
52.640	-0.378	-0.050	
52.645	-0.376	-0.158	
52.650	-0.456	-0.255	
52.655	-0.315	-0.330	
52.660	-0.029	-0.357	
52.665	-0.019	-0.323	
52.670	0.067	-0.246	
52.675	0.292	-0.144	
52.680	0.195	-0.029	
52.685	0.059	0.068	
52.690	0.137	0.123	
52.695	0.149	0.150	
52.700	-0.002	0.156	
52.705	0.140	0.143	
52.710	0.201	0.132	
52.715	-0.005	0.128	
52.720	0.033	0.112	
52.725	0.188	0.095	
52.730	0.078	0.092	
52.735	-0.019	0.088	
52.740	0.116	0.077	
52.745	0.266	0.080	
52.750	0.084	0.100	
52.755	0.125	0.117	
52.760	0.351	0.136	
52.765	0.174	0.166	
52.770	0.175	0.190	
52.775	0.415	0.211	
52.780	0.319	0.243	
52.785	0.206	0.272	
52.790	0.331	0.285	
52.795	0.232	0.290	
52.800	-0.035	0.274	
52.805	-0.038	0.221	
52.810	0.130	0.155	
52.815	-0.084	0.100	
52.820	-0.173	0.045	
52.825	-0.051	-0.013	
52.830	-0.029	-0.053	
52.835	-0.112	-0.073	
52.840	-0.069	-0.084	
52.845	-0.078	-0.089	
52.850	-0.194	-0.095	
52.855	-0.142	-0.108	
52.860	-0.026	-0.118	
52.865	-0.095	-0.114	
52.870	-0.150	-0.108	
52.875	-0.049	-0.106	
52.880	-0.058	-0.099	
52.885	-0.152	-0.092	
52.890	-0.104	-0.093	
52.895	-0.068	-0.096	
52.900	-0.177	-0.099	
52.905	-0.113	-0.107	
52.910	0.049	-0.108	
52.915	-0.104	-0.094	
52.920	-0.106	-0.082	
52.925	0.075	-0.072	
52.930	0.033	-0.050	
52.935	-0.086	-0.028	
52.940	0.093	-0.014	
52.945	0.096	0.005	
52.950	-0.107	0.021	
52.955	-0.032	0.018	
52.960	0.177	0.014	
52.965	0.061	0.027	
52.970	0.082	0.046	
52.975	0.186	0.066	
52.980	-0.013	0.084	
52.985	-0.115	0.079	
52.990	-0.028	0.050	
52.995	0.042	0.020	
53.000	-0.174	-0.003	
53.005	-0.179	-0.037	
53.010	-0.066	-0.074	
53.015	-0.152	-0.100	
53.020	-0.179	-0.120	
53.025	-0.101	-0.135	
53.030	-0.112	-0.141	
53.035	-0.150	-0.139	
53.040	-0.061	-0.135	
53.045	-0.016	-0.121	
53.050	-0.115	-0.101	
53.055	-0.081	-0.088	
53.060	0.036	-0.076	
53.065	-0.080	-0.061	
53.070	-0.069	-0.051	
53.075	0.082	-0.043	
53.080	0.055	-0.024	
53.085	-0.109	-0.006	
53.090	-0.046	-0.006	
53.095	-0.150	-0.021	
53.100	-0.431	-0.061	
53.105	-0.463	-0.137	
53.110	-0.407	-0.230	
53.115	-0.410	-0.312	
53.120	-0.284	-0.364	
53.125	-0.016	-0.368	
53.130	0.073	-0.314	
53.135	0.015	-0.222	
53.140	0.166	-0.124	
53.145	0.290	-0.023	
53.150	-0.016	0.064	
53.155	-0.037	0.106	
53.160	0.088	0.107	
53.165	-0.022	0.093	
53.170	-0.048	0.069	
53.175	0.081	0.043	
53.180	0.091	0.031	
53.185	-0.020	0.031	
53.190	0.099	0.032	
53.195	0.175	0.043	
53.200	0.001	0.061	
53.205	0.110	0.072	
53.210	0.343	0.090	
53.215	0.227	0.130	
53.220	0.266	0.174	
53.225	0.449	0.220	
53.230	0.406	0.274	
53.235	0.279	0.321	
53.240	0.470	0.351	
53.245	0.547	0.383	
53.250	0.330	0.415	
53.255	0.223	0.420	
53.260	0.372	0.398	
53.265	0.311	0.373	
53.270	0.250	0.349	
53.275	0.417	0.330	
53.280	0.351	0.325	
53.285	0.185	0.323	
53.290	0.305	0.310	
53.295	0.398	0.301	
53.300	0.192	0.301	
53.305	0.296	0.295	
53.310	0.496	0.297	
53.315	0.324	0.317	
53.320	0.324	0.337	
53.325	0.515	0.352	
53.330	0.377	0.375	
53.335	0.137	0.382	
53.340	0.221	0.355	
53.345	0.298	0.317	
53.350	0.013	0.278	
53.355	0.070	0.226	
53.360	0.316	0.180	
53.365	0.084	0.161	
53.370	0.052	0.146	
53.375	0.188	0.129	
53.380	0.211	0.127	
53.385	0.183	0.138	
53.390	0.458	0.166	
53.395	0.551	0.226	
53.400	0.372	0.302	
53.405	0.431	0.364	
53.410	0.631	0.413	
53.415	0.507	0.462	
53.420	0.409	0.496	
53.425	0.582	0.509	
53.430	0.626	0.523	
53.435	0.475	0.540	
53.440	0.449	0.542	
53.445	0.516	0.530	
53.450	0.201	0.504	
53.455	0.493	0.463	
53.460	3.069	0.554	
53.465	3.041	0.943	
53.470	3.026	1.522	
53.475	3.025	2.085	
53.480	3.028	2.535	
53.485	3.034	2.848	
53.490	3.035	3.036	
53.495	3.043	3.128	
53.500	3.049	3.158	
53.505	3.054	3.152	
53.510	3.055	3.131	
53.515	3.064	3.107	
53.520	3.067	3.087	
53.525	3.071	3.074	
53.530	3.077	3.067	
53.535	3.083	3.065	
53.540	3.031	3.065	
53.545	2.682	3.045	
53.550	2.221	2.963	
53.555	2.143	2.803	
53.560	1.975	2.599	
53.565	1.254	2.358	
53.570	0.611	2.039	
53.575	0.284	1.633	
53.580	-0.037	1.185	
53.585	-0.144	0.749	
53.590	-0.035	0.380	
53.595	0.058	0.121	
53.600	-0.013	-0.026	
53.605	0.003	-0.091	
53.610	0.023	-0.106	
53.615	-0.156	-0.099	
53.620	-0.281	-0.103	
53.625	-0.255	-0.131	
53.630	-0.393	-0.176	
53.635	-0.489	-0.236	
53.640	-0.402	-0.303	
53.645	-0.379	-0.358	
53.650	-0.449	-0.393	
53.655	-0.376	-0.414	
53.660	-0.262	-0.415	
53.665	-0.359	-0.398	
53.670	-0.430	-0.380	
53.675	-0.367	-0.375	
53.680	-0.396	-0.375	
53.685	-0.488	-0.382	
53.690	-0.422	-0.397	
53.695	-0.463	-0.415	
53.700	-0.561	-0.435	
53.705	-0.593	-0.465	
53.710	-0.526	-0.499	
53.715	-0.585	-0.526	
53.720	-0.556	-0.547	
53.725	-0.431	-0.554	
53.730	-0.436	-0.541	
53.735	-0.540	-0.520	
53.740	-0.498	-0.506	
53.745	-0.546	-0.502	
53.750	-0.702	-0.513	
53.755	-0.689	-0.546	
53.760	-0.628	-0.586	
53.765	-0.770	-0.623	
53.770	-0.822	-0.664	
53.775	-0.740	-0.707	
53.780	-0.773	-0.740	
53.785	-0.850	-0.764	
53.790	-0.799	-0.786	
53.795	-0.804	-0.802	
53.800	-0.906	-0.814	
53.805	-0.888	-0.832	
53.810	-0.798	-0.848	
53.815	-0.847	-0.853	
53.820	-0.908	-0.854	
53.825	-0.833	-0.859	
53.830	-0.842	-0.860	
53.835	-0.886	-0.859	
53.840	-0.790	-0.857	
53.845	-0.758	-0.847	
53.850	-0.873	-0.832	
53.855	-0.845	-0.826	
53.860	-0.697	-0.821	
53.865	-0.827	-0.808	
53.870	-0.862	-0.801	
53.875	-0.752	-0.802	
53.880	-0.789	-0.800	
53.885	-0.804	-0.796	
53.890	-0.689	-0.789	
53.895	-0.650	-0.771	
53.900	-0.714	-0.745	
53.905	-0.631	-0.719	
53.910	-0.530	-0.689	
53.915	-0.625	-0.655	
53.920	-0.650	-0.629	
53.925	-0.590	-0.616	
53.930	-0.628	-0.609	
53.935	-0.715	-0.612	
53.940	-0.662	-0.626	
53.945	-0.627	-0.640	
53.950	-0.746	-0.652	
53.955	-0.763	-0.670	
53.960	-0.688	-0.692	
53.965	-0.727	-0.707	
53.970	-0.724	-0.717	
53.975	-0.621	-0.718	
53.980	-0.613	-0.705	
53.985	-0.672	-0.685	
53.990	-0.587	-0.666	
53.995	-0.523	-0.643	
54.000	-0.634	-0.618	
54.005	-0.624	-0.603	
54.010	-0.526	-0.595	
54.015	-0.607	-0.587	
54.020	-0.602	-0.583	
54.025	-0.498	-0.579	
54.030	-0.514	-0.568	
54.035	-0.518	-0.552	
54.040	-0.511	-0.538	
54.045	-0.668	-0.533	
54.050	-0.925	-0.560	
54.055	-0.993	-0.632	
54.060	-0.902	-0.727	
54.065	-0.874	-0.809	
54.070	-0.750	-0.856	
54.075	-0.501	-0.855	
54.080	-0.422	-0.796	
54.085	-0.419	-0.702	
54.090	-0.326	-0.599	
54.095	-0.286	-0.501	
54.100	-0.394	-0.420	
54.105	-0.420	-0.371	
54.110	-0.364	-0.353	
54.115	-0.431	-0.351	
54.120	-0.472	-0.364	
54.125	-0.425	-0.386	
54.130	-0.425	-0.407	
54.135	-0.466	-0.422	
54.140	-0.341	-0.430	
54.145	-0.200	-0.417	
54.150	-0.283	-0.381	
54.155	-0.231	-0.339	
54.160	-0.086	-0.294	
54.165	-0.145	-0.243	
54.170	-0.119	-0.196	
54.175	-0.043	-0.156	
54.180	-0.097	-0.122	
54.185	-0.155	-0.101	
54.190	-0.054	-0.093	
54.195	0.000	-0.084	
54.200	-0.194	-0.075	
54.205	-0.214	-0.085	
54.210	-0.092	-0.107	
54.215	-0.159	-0.124	
54.220	-0.255	-0.140	
54.225	-0.202	-0.162	
54.230	-0.245	-0.185	
54.235	-0.358	-0.210	
54.240	-0.307	-0.243	
54.245	-0.312	-0.273	
54.250	-0.445	-0.301	
54.255	-0.422	-0.334	
54.260	-0.335	-0.364	
54.265	-0.456	-0.382	
54.270	-0.501	-0.402	
54.275	-0.405	-0.423	
54.280	-0.430	-0.436	
54.285	-0.508	-0.443	
54.290	-0.454	-0.453	
54.295	-0.408	-0.458	
54.300	-0.491	-0.457	
54.305	-0.423	-0.456	
54.310	-0.298	-0.447	
54.315	-0.384	-0.425	
54.320	-0.401	-0.403	
54.325	-0.283	-0.386	
54.330	-0.324	-0.366	
54.335	-0.401	-0.350	
54.340	-0.252	-0.341	
54.345	-0.188	-0.324	
54.350	-0.294	-0.299	
54.355	-0.245	-0.278	
54.360	-0.138	-0.259	
54.365	-0.226	-0.236	
54.370	-0.219	-0.219	
54.375	-0.095	-0.205	
54.380	-0.136	-0.185	
54.385	-0.184	-0.167	
54.390	-0.122	-0.156	
54.395	-0.078	-0.145	
54.400	-0.165	-0.134	
54.405	-0.138	-0.128	
54.410	-0.043	-0.125	
54.415	-0.162	-0.117	
54.420	-0.207	-0.119	
54.425	-0.106	-0.129	
54.430	-0.097	-0.134	
54.435	-0.161	-0.133	
54.440	-0.103	-0.132	
54.445	-0.081	-0.128	
54.450	-0.185	-0.123	
54.455	-0.170	-0.126	
54.460	-0.075	-0.133	
54.465	-0.135	-0.132	
54.470	-0.174	-0.131	
54.475	-0.074	-0.133	
54.480	-0.075	-0.127	
54.485	-0.112	-0.116	
54.490	0.039	-0.102	
54.495	0.154	-0.070	
54.500	0.052	-0.023	
54.505	0.171	0.024	
54.510	0.386	0.079	
54.515	0.154	0.142	
54.520	-0.135	0.172	
54.525	-0.796	0.114	
54.530	-0.995	-0.062	
54.535	-0.996	-0.311	
54.540	-0.996	-0.560	
54.545	-0.996	-0.763	
54.550	-0.996	-0.906	
54.555	-0.996	-0.993	
54.560	-0.996	-1.036	
54.565	-0.996	-1.050	
54.570	-0.996	-1.047	
54.575	-0.996	-1.036	
54.580	-0.995	-1.023	
54.585	-0.995	-1.012	
54.590	-0.995	-1.003	
54.595	-0.995	-0.997	
54.600	-0.995	-0.994	
54.605	-0.995	-0.992	
54.610	-0.966	-0.991	
54.615	-0.923	-0.985	
54.620	-0.830	-0.968	
54.625	-0.595	-0.928	
54.630	-0.572	-0.856	
54.635	-0.584	-0.770	
54.640	-0.426	-0.686	
54.645	-0.303	-0.598	
54.650	-0.280	-0.505	
54.655	-0.139	-0.412	
54.660	0.209	-0.307	
54.665	0.093	-0.181	
54.670	0.215	-0.058	
54.675	0.553	0.063	
54.680	0.565	0.198	
54.685	0.435	0.325	
54.690	0.771	0.430	
54.695	0.872	0.533	
54.700	0.628	0.631	
54.705	0.719	0.694	
54.710	0.958	0.736	
54.715	0.759	0.778	
54.720	0.614	0.797	
54.725	0.877	0.792	
54.730	0.840	0.791	
54.735	0.702	0.795	
54.740	0.874	0.794	
54.745	1.002	0.806	
54.750	0.790	0.833	
54.755	0.910	0.853	
54.760	1.097	0.877	
54.765	0.952	0.914	
54.770	1.025	0.949	
54.775	1.210	0.985	
54.780	1.113	1.032	
54.785	0.956	1.067	
54.790	1.149	1.080	
54.795	1.288	1.096	
54.800	1.156	1.127	
54.805	1.237	1.158	
54.810	1.476	1.195	
54.815	1.275	1.244	
54.820	1.233	1.282	
54.825	1.425	1.302	
54.830	1.395	1.324	
54.835	1.228	1.342	
54.840	1.355	1.343	
54.845	1.482	1.346	
54.850	1.277	1.357	
54.855	1.144	1.351	
54.860	1.352	1.326	
54.865	1.214	1.302	
54.870	1.199	1.280	
54.875	1.399	1.264	
54.880	1.301	1.267	
54.885	1.161	1.273	
54.890	1.300	1.268	
