Vernier Format 2
ecg3.txt 10/19/2025 9:30:15
Run 1
Time	Potential	EKG	
23.765	0.819	0.297	
23.770	0.402	0.320	
23.775	-0.238	0.336	
23.780	0.413	0.297	
23.785	0.515	0.275	
23.790	-0.332	0.264	
23.795	-0.178	0.195	
23.800	0.329	0.108	
23.805	-0.348	0.052	
23.810	-0.483	-0.025	
23.815	0.041	-0.116	
23.820	-0.241	-0.170	
23.825	-0.602	-0.213	
23.830	-0.182	-0.270	
23.835	-0.079	-0.296	
23.840	-0.581	-0.297	
23.845	-0.386	-0.318	
23.850	0.040	-0.330	
23.855	-0.442	-0.309	
23.860	-0.531	-0.306	
23.865	0.033	-0.315	
23.870	-0.232	-0.294	
23.875	-0.570	-0.275	
23.880	-0.133	-0.285	
23.885	0.003	-0.275	
23.890	-0.537	-0.250	
23.895	-0.340	-0.257	
23.900	0.102	-0.264	
23.905	-0.410	-0.244	
23.910	-0.508	-0.246	
23.915	0.053	-0.265	
23.920	-0.227	-0.254	
23.925	-0.587	-0.248	
23.930	-0.169	-0.271	
23.935	-0.066	-0.278	
23.940	-0.572	-0.271	
23.945	-0.378	-0.290	
23.950	0.021	-0.307	
23.955	-0.468	-0.295	
23.960	-0.560	-0.303	
23.965	-0.034	-0.326	
23.970	-0.268	-0.318	
23.975	-0.611	-0.310	
23.980	-0.185	-0.326	
23.985	-0.069	-0.322	
23.990	-0.566	-0.302	
23.995	-0.348	-0.308	
24.000	0.148	-0.305	
24.005	-0.378	-0.267	
24.010	-0.422	-0.247	
24.015	0.311	-0.233	
24.020	-0.032	-0.176	
24.025	-0.410	-0.123	
24.030	0.101	-0.109	
24.035	0.038	-0.090	
24.040	-0.729	-0.089	
24.045	-0.720	-0.171	
24.050	-0.460	-0.301	
24.055	-0.805	-0.422	
24.060	-0.771	-0.535	
24.065	-0.148	-0.607	
24.070	-0.236	-0.590	
24.075	-0.494	-0.525	
24.080	0.131	-0.446	
24.085	0.376	-0.318	
24.090	-0.328	-0.171	
24.095	-0.050	-0.082	
24.100	0.645	-0.014	
24.105	-0.142	0.073	
24.110	-0.232	0.109	
24.115	0.648	0.108	
24.120	0.236	0.148	
24.125	-0.281	0.179	
24.130	0.453	0.167	
24.135	0.627	0.188	
24.140	-0.207	0.233	
24.145	0.157	0.229	
24.150	0.858	0.229	
24.155	0.038	0.275	
24.160	-0.056	0.288	
24.165	0.936	0.280	
24.170	0.553	0.334	
24.175	-0.063	0.390	
24.180	0.846	0.405	
24.185	1.023	0.460	
24.190	0.044	0.537	
24.195	0.479	0.549	
24.200	1.130	0.552	
24.205	0.206	0.588	
24.210	-0.029	0.566	
24.215	0.867	0.498	
24.220	0.329	0.467	
24.225	-0.279	0.423	
24.230	0.363	0.329	
24.235	0.439	0.263	
24.240	-0.360	0.223	
24.245	-0.172	0.141	
24.250	0.384	0.060	
24.255	-0.313	0.022	
24.260	-0.409	-0.031	
24.265	0.253	-0.091	
24.270	-0.137	-0.106	
24.275	-0.492	-0.118	
24.280	0.011	-0.153	
24.285	0.177	-0.156	
24.290	-0.436	-0.131	
24.295	-0.195	-0.136	
24.300	0.413	-0.133	
24.305	-0.290	-0.091	
24.310	-0.370	-0.078	
24.315	0.358	-0.088	
24.320	-0.032	-0.063	
24.325	-0.419	-0.044	
24.330	0.172	-0.059	
24.335	0.328	-0.044	
24.340	-0.375	-0.008	
24.345	-0.133	-0.014	
24.350	0.491	-0.021	
24.355	-0.261	0.006	
24.360	-0.364	0.000	
24.365	0.337	-0.033	
24.370	-0.089	-0.033	
24.375	-0.462	-0.041	
24.380	0.094	-0.079	
24.385	0.223	-0.086	
24.390	-0.445	-0.069	
24.395	-0.207	-0.088	
24.400	0.367	-0.104	
24.405	-0.313	-0.083	
24.410	-0.392	-0.087	
24.415	0.322	-0.109	
24.420	-0.096	-0.092	
24.425	-0.454	-0.082	
24.430	0.137	-0.102	
24.435	0.314	-0.087	
24.440	-0.355	-0.044	
24.445	-0.015	-0.034	
24.450	0.724	-0.007	
24.455	-0.116	0.068	
24.460	-0.197	0.106	
24.465	0.596	0.109	
24.470	-0.101	0.132	
24.475	-0.680	0.106	
24.480	-0.445	-0.015	
24.485	-0.438	-0.164	
24.490	-0.823	-0.306	
24.495	-0.467	-0.437	
24.500	0.149	-0.495	
24.505	-0.300	-0.454	
24.510	-0.279	-0.383	
24.515	0.660	-0.287	
24.520	0.288	-0.126	
24.525	-0.224	0.024	
24.530	0.619	0.114	
24.535	0.770	0.220	
24.540	-0.139	0.324	
24.545	0.294	0.352	
24.550	0.956	0.366	
24.555	0.105	0.411	
24.560	-0.008	0.412	
24.565	1.021	0.387	
24.570	0.578	0.424	
24.575	-0.058	0.462	
24.580	0.860	0.456	
24.585	1.009	0.492	
24.590	0.059	0.555	
24.595	0.578	0.562	
24.600	1.265	0.576	
24.605	0.387	0.638	
24.610	0.282	0.658	
24.615	1.288	0.649	
24.620	0.828	0.696	
24.625	0.130	0.732	
24.630	0.953	0.708	
24.635	0.953	0.704	
24.640	-0.117	0.699	
24.645	0.157	0.607	
24.650	0.636	0.489	
24.655	-0.250	0.395	
24.660	-0.332	0.266	
24.665	0.369	0.129	
24.670	-0.075	0.053	
24.675	-0.438	-0.004	
24.680	0.105	-0.071	
24.685	0.177	-0.093	
24.690	-0.445	-0.086	
24.695	-0.224	-0.110	
24.700	0.232	-0.132	
24.705	-0.377	-0.125	
24.710	-0.432	-0.142	
24.715	0.187	-0.173	
24.720	-0.177	-0.167	
24.725	-0.480	-0.163	
24.730	0.084	-0.180	
24.735	0.258	-0.157	
24.740	-0.354	-0.106	
24.745	-0.047	-0.084	
24.750	0.593	-0.051	
24.755	-0.160	0.020	
24.760	-0.188	0.055	
24.765	0.695	0.069	
24.770	0.244	0.130	
24.775	-0.224	0.181	
24.780	0.570	0.189	
24.785	0.675	0.231	
24.790	-0.186	0.290	
24.795	0.195	0.288	
24.800	0.782	0.279	
24.805	-0.093	0.300	
24.810	-0.166	0.275	
24.815	0.669	0.223	
24.820	0.186	0.219	
24.825	-0.270	0.212	
24.830	0.463	0.175	
24.835	0.567	0.181	
24.840	-0.224	0.213	
24.845	0.151	0.203	
24.850	0.742	0.198	
24.855	-0.107	0.229	
24.860	-0.151	0.220	
24.865	0.729	0.190	
24.870	0.285	0.213	
24.875	-0.195	0.236	
24.880	0.668	0.230	
24.885	0.832	0.275	
24.890	-0.056	0.352	
24.895	0.450	0.379	
24.900	0.982	0.406	
24.905	-0.102	0.451	
24.910	-0.375	0.409	
24.915	-0.136	0.267	
24.920	-0.482	0.096	
24.925	-0.730	-0.090	
24.930	-0.159	-0.262	
24.935	0.134	-0.341	
24.940	-0.300	-0.325	
24.945	0.221	-0.269	
24.950	0.954	-0.141	
24.955	0.161	0.054	
24.960	0.145	0.205	
24.965	1.101	0.313	
24.970	0.620	0.445	
24.975	0.021	0.537	
24.980	0.965	0.558	
24.985	1.038	0.604	
24.990	0.113	0.660	
24.995	0.622	0.653	
25.000	1.212	0.647	
25.005	0.332	0.681	
25.010	0.267	0.671	
25.015	1.227	0.639	
25.020	0.762	0.666	
25.025	0.189	0.692	
25.030	1.149	0.682	
25.035	1.268	0.725	
25.040	0.375	0.800	
25.045	0.922	0.825	
25.050	1.537	0.858	
25.055	0.681	0.932	
25.060	0.614	0.958	
25.065	1.546	0.954	
25.070	1.001	0.993	
25.075	0.328	1.008	
25.080	1.159	0.959	
25.085	1.137	0.932	
25.090	0.102	0.910	
25.095	0.512	0.817	
25.100	0.974	0.717	
25.105	-0.026	0.648	
25.110	-0.127	0.531	
25.115	0.634	0.392	
25.120	0.061	0.307	
25.125	-0.332	0.228	
25.130	0.291	0.132	
25.135	0.311	0.087	
25.140	-0.358	0.074	
25.145	-0.082	0.032	
25.150	0.451	0.002	
25.155	-0.262	0.012	
25.160	-0.296	-0.002	
25.165	0.415	-0.029	
25.170	-0.050	-0.014	
25.175	-0.370	-0.007	
25.180	0.250	-0.027	
25.185	0.297	-0.013	
25.190	-0.343	0.020	
25.195	-0.018	0.014	
25.200	0.535	0.015	
25.205	-0.204	0.052	
25.210	-0.227	0.056	
25.215	0.543	0.042	
25.220	0.027	0.069	
25.225	-0.340	0.081	
25.230	0.274	0.054	
25.235	0.277	0.054	
25.240	-0.375	0.064	
25.245	-0.107	0.031	
25.250	0.375	-0.001	
25.255	-0.297	-0.000	
25.260	-0.319	-0.025	
25.265	0.367	-0.059	
25.270	-0.098	-0.050	
25.275	-0.404	-0.047	
25.280	0.186	-0.070	
25.285	0.224	-0.060	
25.290	-0.387	-0.032	
25.295	-0.090	-0.042	
25.300	0.425	-0.046	
25.305	-0.276	-0.017	
25.310	-0.285	-0.019	
25.315	0.476	-0.033	
25.320	0.067	-0.000	
25.325	-0.265	0.032	
25.330	0.463	0.042	
25.335	0.492	0.092	
25.340	-0.337	0.151	
25.345	-0.290	0.131	
25.350	-0.284	0.041	
25.355	-0.840	-0.089	
25.360	-0.836	-0.266	
25.365	-0.285	-0.432	
25.370	-0.387	-0.517	
25.375	-0.512	-0.536	
25.380	0.223	-0.501	
25.385	0.439	-0.375	
25.390	-0.229	-0.203	
25.395	0.244	-0.071	
25.400	0.834	0.058	
25.405	-0.023	0.198	
25.410	-0.024	0.265	
25.415	0.904	0.288	
25.420	0.383	0.346	
25.425	-0.122	0.382	
25.430	0.727	0.369	
25.435	0.761	0.391	
25.440	-0.098	0.429	
25.445	0.424	0.414	
25.450	0.995	0.411	
25.455	0.131	0.451	
25.460	0.140	0.452	
25.465	1.087	0.438	
25.470	0.594	0.485	
25.475	0.072	0.526	
25.480	1.052	0.532	
25.485	1.113	0.589	
25.490	0.241	0.670	
25.495	0.812	0.698	
25.500	1.340	0.730	
25.505	0.434	0.793	
25.510	0.355	0.795	
25.515	1.151	0.756	
25.520	0.500	0.743	
25.525	-0.111	0.693	
25.530	0.637	0.583	
25.535	0.526	0.499	
25.540	-0.273	0.431	
25.545	0.044	0.319	
25.550	0.479	0.219	
25.555	-0.277	0.163	
25.560	-0.311	0.087	
25.565	0.305	0.006	
25.570	-0.168	-0.029	
25.575	-0.456	-0.063	
25.580	0.040	-0.116	
25.585	0.014	-0.138	
25.590	-0.477	-0.142	
25.595	-0.186	-0.170	
25.600	0.232	-0.180	
25.605	-0.367	-0.157	
25.610	-0.361	-0.156	
25.615	0.239	-0.166	
25.620	-0.197	-0.144	
25.625	-0.467	-0.135	
25.630	0.094	-0.154	
25.635	0.088	-0.143	
25.640	-0.439	-0.119	
25.645	-0.131	-0.128	
25.650	0.328	-0.126	
25.655	-0.335	-0.093	
25.660	-0.335	-0.091	
25.665	0.288	-0.106	
25.670	-0.189	-0.092	
25.675	-0.480	-0.094	
25.680	0.024	-0.130	
25.685	-0.017	-0.144	
25.690	-0.506	-0.148	
25.695	-0.227	-0.181	
25.700	0.128	-0.202	
25.705	-0.419	-0.193	
25.710	-0.413	-0.205	
25.715	0.148	-0.224	
25.720	-0.227	-0.207	
25.725	-0.486	-0.198	
25.730	0.011	-0.211	
25.735	-0.012	-0.201	
25.740	-0.479	-0.182	
25.745	-0.157	-0.191	
25.750	0.297	-0.183	
25.755	-0.300	-0.139	
25.760	-0.250	-0.117	
25.765	0.508	-0.098	
25.770	-0.027	-0.037	
25.775	-0.354	0.005	
25.780	0.023	-0.009	
25.785	-0.279	-0.041	
25.790	-0.906	-0.115	
25.795	-0.700	-0.260	
25.800	-0.392	-0.407	
25.805	-0.704	-0.505	
25.810	-0.567	-0.570	
25.815	0.079	-0.577	
25.820	-0.169	-0.501	
25.825	-0.360	-0.400	
25.830	0.387	-0.299	
25.835	0.386	-0.158	
25.840	-0.261	-0.018	
25.845	0.194	0.057	
25.850	0.716	0.122	
25.855	-0.137	0.200	
25.860	-0.111	0.217	
25.865	0.716	0.202	
25.870	0.139	0.224	
25.875	-0.213	0.230	
25.880	0.599	0.205	
25.885	0.582	0.227	
25.890	-0.169	0.269	
25.895	0.354	0.268	
25.900	0.890	0.284	
25.905	0.020	0.339	
25.910	0.114	0.351	
25.915	1.029	0.352	
25.920	0.491	0.410	
25.925	0.017	0.456	
25.930	0.991	0.465	
25.935	0.968	0.520	
25.940	0.068	0.589	
25.945	0.611	0.594	
25.950	1.029	0.594	
25.955	0.038	0.609	
25.960	-0.014	0.554	
25.965	0.713	0.459	
25.970	0.015	0.393	
25.975	-0.357	0.306	
25.980	0.168	0.182	
25.985	0.035	0.088	
25.990	-0.491	0.014	
25.995	-0.223	-0.079	
26.000	0.044	-0.151	
26.005	-0.494	-0.188	
26.010	-0.483	-0.237	
26.015	-0.027	-0.286	
26.020	-0.355	-0.299	
26.025	-0.598	-0.311	
26.030	-0.127	-0.338	
26.035	-0.160	-0.335	
26.040	-0.584	-0.319	
26.045	-0.273	-0.326	
26.050	0.017	-0.321	
26.055	-0.497	-0.293	
26.060	-0.477	-0.293	
26.065	0.015	-0.304	
26.070	-0.325	-0.290	
26.075	-0.544	-0.283	
26.080	-0.049	-0.295	
26.085	-0.096	-0.281	
26.090	-0.544	-0.258	
26.095	-0.235	-0.265	
26.100	0.070	-0.263	
26.105	-0.471	-0.239	
26.110	-0.448	-0.245	
26.115	0.040	-0.263	
26.120	-0.340	-0.257	
26.125	-0.585	-0.263	
26.130	-0.110	-0.292	
26.135	-0.149	-0.296	
26.140	-0.592	-0.290	
26.145	-0.293	-0.308	
26.150	-0.017	-0.316	
26.155	-0.502	-0.299	
26.160	-0.465	-0.304	
26.165	0.012	-0.316	
26.170	-0.337	-0.300	
26.175	-0.558	-0.292	
26.180	-0.064	-0.305	
26.185	-0.102	-0.291	
26.190	-0.521	-0.267	
26.195	-0.153	-0.266	
26.200	0.328	-0.239	
26.205	-0.319	-0.173	
26.210	-0.268	-0.136	
26.215	0.309	-0.117	
26.220	-0.334	-0.086	
26.225	-0.749	-0.106	
26.230	-0.470	-0.202	
26.235	-0.544	-0.315	
26.240	-0.890	-0.426	
26.245	-0.514	-0.532	
26.250	-0.185	-0.584	
26.255	-0.535	-0.567	
26.260	-0.403	-0.530	
26.265	0.315	-0.462	
26.270	-0.140	-0.339	
26.275	-0.352	-0.230	
26.280	0.398	-0.155	
26.285	0.326	-0.054	
26.290	-0.311	0.040	
26.295	0.123	0.071	
26.300	0.575	0.096	
26.305	-0.221	0.140	
26.310	-0.165	0.134	
26.315	0.631	0.110	
26.320	0.038	0.130	
26.325	-0.255	0.137	
26.330	0.543	0.118	
26.335	0.469	0.147	
26.340	-0.232	0.192	
26.345	0.340	0.195	
26.350	0.843	0.219	
26.355	-0.031	0.283	
26.360	0.120	0.304	
26.365	0.994	0.314	
26.370	0.387	0.376	
26.375	-0.063	0.415	
26.380	0.846	0.410	
26.385	0.704	0.439	
26.390	-0.146	0.469	
26.395	0.369	0.434	
26.400	0.745	0.398	
26.405	-0.188	0.384	
26.410	-0.194	0.314	
26.415	0.450	0.216	
26.420	-0.183	0.152	
26.425	-0.473	0.075	
26.430	0.037	-0.027	
26.435	-0.093	-0.095	
26.440	-0.560	-0.144	
26.445	-0.252	-0.209	
26.450	0.014	-0.251	
26.455	-0.509	-0.259	
26.460	-0.453	-0.282	
26.465	0.067	-0.304	
26.470	-0.319	-0.288	
26.475	-0.537	-0.278	
26.480	-0.003	-0.286	
26.485	-0.081	-0.266	
26.490	-0.534	-0.239	
26.495	-0.212	-0.245	
26.500	0.130	-0.241	
26.505	-0.448	-0.213	
26.510	-0.389	-0.213	
26.515	0.183	-0.222	
26.520	-0.276	-0.199	
26.525	-0.503	-0.191	
26.530	0.046	-0.209	
26.535	-0.056	-0.201	
26.540	-0.517	-0.187	
26.545	-0.195	-0.205	
26.550	0.131	-0.212	
26.555	-0.467	-0.194	
26.560	-0.435	-0.207	
26.565	0.065	-0.234	
26.570	-0.342	-0.233	
26.575	-0.561	-0.245	
26.580	-0.060	-0.275	
26.585	-0.125	-0.277	
26.590	-0.566	-0.267	
26.595	-0.229	-0.281	
26.600	0.091	-0.279	
26.605	-0.468	-0.251	
26.610	-0.399	-0.248	
26.615	0.180	-0.251	
26.620	-0.271	-0.220	
26.625	-0.473	-0.203	
26.630	0.195	-0.204	
26.635	0.161	-0.164	
26.640	-0.375	-0.107	
26.645	0.049	-0.084	
26.650	0.479	-0.048	
26.655	-0.355	0.008	
26.660	-0.465	0.003	
26.665	-0.264	-0.072	
26.670	-0.703	-0.174	
26.675	-0.910	-0.311	
26.680	-0.370	-0.454	
26.685	-0.310	-0.532	
26.690	-0.602	-0.545	
26.695	-0.163	-0.528	
26.700	0.348	-0.449	
26.705	-0.306	-0.317	
26.710	-0.206	-0.216	
26.715	0.587	-0.132	
26.720	-0.034	-0.023	
26.725	-0.293	0.045	
26.730	0.530	0.066	
26.735	0.402	0.118	
26.740	-0.288	0.170	
26.745	0.226	0.167	
26.750	0.662	0.173	
26.755	-0.195	0.206	
26.760	-0.105	0.192	
26.765	0.753	0.166	
26.770	0.136	0.193	
26.775	-0.185	0.210	
26.780	0.753	0.203	
26.785	0.672	0.254	
26.790	-0.105	0.325	
26.795	0.565	0.347	
26.800	1.023	0.388	
26.805	0.097	0.462	
26.810	0.261	0.481	
26.815	1.113	0.482	
26.820	0.424	0.527	
26.825	-0.067	0.540	
26.830	0.832	0.498	
26.835	0.617	0.488	
26.840	-0.217	0.478	
26.845	0.255	0.405	
26.850	0.585	0.335	
26.855	-0.285	0.292	
26.860	-0.258	0.205	
26.865	0.393	0.106	
26.870	-0.203	0.053	
26.875	-0.465	-0.005	
26.880	0.110	-0.080	
26.885	-0.024	-0.114	
26.890	-0.491	-0.130	
26.895	-0.114	-0.166	
26.900	0.259	-0.174	
26.905	-0.399	-0.145	
26.910	-0.310	-0.144	
26.915	0.369	-0.147	
26.920	-0.194	-0.110	
26.925	-0.424	-0.092	
26.930	0.244	-0.103	
26.935	0.119	-0.081	
26.940	-0.424	-0.053	
26.945	-0.032	-0.064	
26.950	0.378	-0.063	
26.955	-0.342	-0.033	
26.960	-0.274	-0.039	
26.965	0.392	-0.058	
26.970	-0.191	-0.042	
26.975	-0.427	-0.045	
26.980	0.200	-0.078	
26.985	0.015	-0.080	
26.990	-0.479	-0.078	
26.995	-0.125	-0.111	
27.000	0.238	-0.130	
27.005	-0.416	-0.118	
27.010	-0.339	-0.134	
27.015	0.279	-0.154	
27.020	-0.242	-0.137	
27.025	-0.451	-0.133	
27.030	0.194	-0.151	
27.035	0.061	-0.132	
27.040	-0.438	-0.104	
27.045	-0.041	-0.110	
27.050	0.386	-0.099	
27.055	-0.314	-0.056	
27.060	-0.180	-0.044	
27.065	0.662	-0.031	
27.070	0.014	0.035	
27.075	-0.247	0.081	
27.080	0.549	0.092	
27.085	0.163	0.127	
27.090	-0.587	0.134	
27.095	-0.471	0.045	
27.100	-0.366	-0.095	
27.105	-0.790	-0.238	
27.110	-0.605	-0.382	
27.115	0.023	-0.474	
27.120	-0.261	-0.469	
27.125	-0.381	-0.421	
27.130	0.466	-0.345	
27.135	0.398	-0.201	
27.140	-0.247	-0.046	
27.145	0.369	0.052	
27.150	0.788	0.149	
27.155	-0.119	0.254	
27.160	0.035	0.285	
27.165	0.892	0.287	
27.170	0.221	0.329	
27.175	-0.137	0.344	
27.180	0.799	0.322	
27.185	0.658	0.350	
27.190	-0.110	0.392	
27.195	0.582	0.387	
27.200	0.991	0.407	
27.205	0.072	0.464	
27.210	0.277	0.471	
27.215	1.137	0.469	
27.220	0.485	0.522	
27.225	0.101	0.553	
27.230	1.130	0.550	
27.235	0.989	0.602	
27.240	0.146	0.666	
27.245	0.866	0.674	
27.250	1.235	0.697	
27.255	0.207	0.743	
27.260	0.314	0.719	
27.265	1.078	0.663	
27.270	0.279	0.640	
27.275	-0.151	0.579	
27.280	0.662	0.471	
27.285	0.387	0.404	
27.290	-0.314	0.347	
27.295	0.130	0.251	
27.300	0.456	0.175	
27.305	-0.325	0.139	
27.310	-0.244	0.075	
27.315	0.421	0.012	
27.320	-0.197	-0.003	
27.325	-0.406	-0.027	
27.330	0.280	-0.068	
27.335	0.113	-0.063	
27.340	-0.419	-0.045	
27.345	0.000	-0.061	
27.350	0.386	-0.059	
27.355	-0.323	-0.027	
27.360	-0.242	-0.029	
27.365	0.430	-0.042	
27.370	-0.172	-0.021	
27.375	-0.370	-0.019	
27.380	0.349	-0.041	
27.385	0.165	-0.021	
27.390	-0.399	0.005	
27.395	0.026	-0.011	
27.400	0.376	-0.016	
27.405	-0.363	0.004	
27.410	-0.276	-0.016	
27.415	0.335	-0.049	
27.420	-0.246	-0.050	
27.425	-0.451	-0.069	
27.430	0.190	-0.110	
27.435	0.011	-0.112	
27.440	-0.468	-0.105	
27.445	-0.085	-0.128	
27.450	0.291	-0.132	
27.455	-0.387	-0.105	
27.460	-0.288	-0.107	
27.465	0.354	-0.117	
27.470	-0.217	-0.091	
27.475	-0.401	-0.083	
27.480	0.306	-0.097	
27.485	0.171	-0.068	
27.490	-0.337	-0.027	
27.495	0.226	-0.015	
27.500	0.634	0.029	
27.505	-0.220	0.103	
27.510	-0.197	0.121	
27.515	0.154	0.086	
27.520	-0.560	0.032	
27.525	-0.896	-0.086	
27.530	-0.445	-0.257	
27.535	-0.436	-0.397	
27.540	-0.677	-0.484	
27.545	-0.148	-0.527	
27.550	0.404	-0.477	
27.555	-0.247	-0.346	
27.560	-0.058	-0.224	
27.565	0.819	-0.102	
27.570	0.157	0.057	
27.575	-0.143	0.170	
27.580	0.815	0.226	
27.585	0.627	0.310	
27.590	-0.139	0.382	
27.595	0.559	0.390	
27.600	0.944	0.410	
27.605	-0.027	0.456	
27.610	0.177	0.444	
27.615	1.012	0.417	
27.620	0.323	0.444	
27.625	-0.006	0.451	
27.630	1.017	0.433	
27.635	0.841	0.476	
27.640	0.044	0.536	
27.645	0.848	0.549	
27.650	1.271	0.593	
27.655	0.329	0.676	
27.660	0.569	0.708	
27.665	1.404	0.725	
27.670	0.677	0.787	
27.675	0.264	0.811	
27.680	1.216	0.785	
27.685	0.951	0.796	
27.690	0.038	0.800	
27.695	0.710	0.734	
27.700	0.985	0.679	
27.705	-0.090	0.646	
27.710	-0.011	0.548	
27.715	0.715	0.426	
27.720	-0.061	0.350	
27.725	-0.314	0.261	
27.730	0.405	0.156	
27.735	0.139	0.105	
27.740	-0.415	0.073	
27.745	-0.005	0.011	
27.750	0.351	-0.024	
27.755	-0.354	-0.021	
27.760	-0.238	-0.044	
27.765	0.434	-0.065	
27.770	-0.166	-0.042	
27.775	-0.360	-0.035	
27.780	0.346	-0.050	
27.785	0.126	-0.027	
27.790	-0.390	-0.001	
27.795	0.088	-0.014	
27.800	0.471	-0.006	
27.805	-0.296	0.033	
27.810	-0.166	0.033	
27.815	0.529	0.022	
27.820	-0.146	0.047	
27.825	-0.343	0.046	
27.830	0.373	0.015	
27.835	0.102	0.021	
27.840	-0.419	0.027	
27.845	0.014	-0.008	
27.850	0.312	-0.028	
27.855	-0.390	-0.021	
27.860	-0.268	-0.047	
27.865	0.364	-0.078	
27.870	-0.223	-0.067	
27.875	-0.410	-0.073	
27.880	0.291	-0.096	
27.885	0.053	-0.080	
27.890	-0.412	-0.058	
27.895	0.065	-0.069	
27.900	0.421	-0.055	
27.905	-0.316	-0.011	
27.910	-0.169	-0.005	
27.915	0.620	-0.002	
27.920	-0.038	0.047	
27.925	-0.235	0.077	
27.930	0.631	0.083	
27.935	0.344	0.134	
27.940	-0.415	0.176	
27.945	-0.246	0.131	
27.950	-0.296	0.029	
27.955	-0.842	-0.104	
27.960	-0.695	-0.274	
27.965	-0.194	-0.418	
27.970	-0.430	-0.482	
27.975	-0.483	-0.495	
27.980	0.331	-0.460	
27.985	0.251	-0.338	
27.990	-0.279	-0.190	
27.995	0.369	-0.079	
28.000	0.768	0.047	
28.005	-0.136	0.181	
28.010	0.076	0.241	
28.015	0.893	0.267	
28.020	0.160	0.324	
28.025	-0.133	0.343	
28.030	0.806	0.321	
28.035	0.587	0.346	
28.040	-0.139	0.380	
28.045	0.642	0.370	
28.050	0.985	0.395	
28.055	0.006	0.455	
28.060	0.283	0.460	
28.065	1.130	0.456	
28.070	0.416	0.506	
28.075	0.125	0.534	
28.080	1.207	0.535	
28.085	1.005	0.601	
28.090	0.184	0.679	
28.095	0.968	0.700	
28.100	1.255	0.737	
28.105	0.206	0.789	
28.110	0.404	0.765	
28.115	1.210	0.714	
28.120	0.309	0.702	
28.125	-0.117	0.645	
28.130	0.738	0.536	
28.135	0.410	0.465	
28.140	-0.191	0.407	
28.145	0.601	0.333	
28.150	0.691	0.313	
28.155	-0.297	0.323	
28.160	-0.244	0.262	
28.165	0.285	0.160	
28.170	-0.311	0.081	
28.175	-0.497	-0.011	
28.180	0.105	-0.110	
28.185	-0.078	-0.155	
28.190	-0.506	-0.174	
28.195	-0.092	-0.206	
28.200	0.197	-0.206	
28.205	-0.433	-0.175	
28.210	-0.326	-0.173	
28.215	0.235	-0.179	
28.220	-0.270	-0.155	
28.225	-0.421	-0.148	
28.230	0.216	-0.159	
28.235	-0.046	-0.136	
28.240	-0.459	-0.115	
28.245	-0.011	-0.129	
28.250	0.279	-0.121	
28.255	-0.406	-0.088	
28.260	-0.265	-0.093	
28.265	0.354	-0.105	
28.270	-0.265	-0.083	
28.275	-0.451	-0.086	
28.280	0.271	-0.113	
28.285	-0.027	-0.103	
28.290	-0.496	-0.091	
28.295	-0.073	-0.119	
28.300	0.168	-0.133	
28.305	-0.451	-0.124	
28.310	-0.311	-0.145	
28.315	0.322	-0.163	
28.320	-0.221	-0.137	
28.325	-0.363	-0.121	
28.330	0.366	-0.118	
28.335	0.049	-0.075	
28.340	-0.409	-0.038	
28.345	0.094	-0.044	
28.350	0.462	-0.027	
28.355	-0.255	0.021	
28.360	-0.050	0.036	
28.365	0.677	0.052	
28.370	-0.220	0.100	
28.375	-0.560	0.090	
28.380	-0.270	-0.005	
28.385	-0.502	-0.125	
28.390	-0.843	-0.259	
28.395	-0.398	-0.396	
28.400	-0.102	-0.471	
28.405	-0.492	-0.471	
28.410	-0.261	-0.447	
28.415	0.508	-0.375	
28.420	-0.099	-0.241	
28.425	-0.241	-0.127	
28.430	0.658	-0.044	
28.435	0.418	0.074	
28.440	-0.186	0.178	
28.445	0.556	0.225	
28.450	0.838	0.287	
28.455	-0.075	0.365	
28.460	0.172	0.375	
28.465	0.948	0.367	
28.470	0.204	0.401	
28.475	-0.058	0.403	
28.480	0.980	0.379	
28.485	0.698	0.417	
28.490	-0.058	0.466	
28.495	0.744	0.465	
28.500	1.067	0.494	
28.505	0.105	0.555	
28.510	0.444	0.562	
28.515	1.265	0.566	
28.520	0.534	0.625	
28.525	0.238	0.657	
28.530	1.233	0.655	
28.535	0.893	0.699	
28.540	0.047	0.734	
28.545	0.768	0.696	
28.550	0.986	0.668	
28.555	-0.060	0.654	
28.560	0.197	0.576	
28.565	0.851	0.486	
28.570	-0.064	0.436	
28.575	-0.294	0.351	
28.580	0.393	0.233	
28.585	0.040	0.156	
28.590	-0.433	0.091	
28.595	-0.014	0.004	
28.600	0.319	-0.046	
28.605	-0.370	-0.051	
28.610	-0.239	-0.074	
28.615	0.349	-0.095	
28.620	-0.262	-0.079	
28.625	-0.404	-0.083	
28.630	0.270	-0.107	
28.635	-0.009	-0.093	
28.640	-0.436	-0.077	
28.645	0.052	-0.094	
28.650	0.315	-0.085	
28.655	-0.383	-0.052	
28.660	-0.221	-0.056	
28.665	0.412	-0.067	
28.670	-0.217	-0.043	
28.675	-0.364	-0.040	
28.680	0.392	-0.057	
28.685	0.079	-0.032	
28.690	-0.428	-0.008	
28.695	0.009	-0.030	
28.700	0.244	-0.043	
28.705	-0.419	-0.038	
28.710	-0.270	-0.068	
28.715	0.287	-0.102	
28.720	-0.308	-0.100	
28.725	-0.456	-0.116	
28.730	0.166	-0.152	
