Vernier Format 2
ecg5.txt 10/19/2025 9:35:44
Run 1
Time	Potential	EKG	
14.710	0.073	0.003	
14.715	-0.206	0.009	
14.720	-0.067	-0.009	
14.725	0.101	-0.027	
14.730	-0.191	-0.033	
14.735	-0.192	-0.052	
14.740	0.056	-0.076	
14.745	-0.134	-0.083	
14.750	-0.250	-0.093	
14.755	-0.015	-0.110	
14.760	-0.046	-0.114	
14.765	-0.258	-0.111	
14.770	-0.114	-0.121	
14.775	0.030	-0.124	
14.780	-0.221	-0.115	
14.785	-0.220	-0.119	
14.790	0.026	-0.128	
14.795	-0.148	-0.124	
14.800	-0.258	-0.123	
14.805	-0.014	-0.131	
14.810	-0.055	-0.127	
14.815	-0.264	-0.119	
14.820	-0.070	-0.123	
14.825	0.232	-0.111	
14.830	-0.014	-0.067	
14.835	0.076	-0.020	
14.840	0.380	0.031	
14.845	0.001	0.089	
14.850	-0.242	0.107	
14.855	-0.122	0.069	
14.860	-0.182	0.006	
14.865	-0.361	-0.065	
14.870	-0.191	-0.138	
14.875	-0.017	-0.184	
14.880	-0.217	-0.193	
14.885	-0.172	-0.190	
14.890	0.146	-0.173	
14.895	-0.067	-0.130	
14.900	-0.201	-0.094	
14.905	0.096	-0.076	
14.910	0.085	-0.050	
14.915	-0.192	-0.024	
14.920	-0.020	-0.022	
14.925	0.198	-0.018	
14.930	-0.124	-0.001	
14.935	-0.113	-0.000	
14.940	0.215	-0.006	
14.945	-0.006	0.007	
14.950	-0.151	0.014	
14.955	0.177	0.009	
14.960	0.187	0.023	
14.965	-0.137	0.045	
14.970	0.055	0.046	
14.975	0.290	0.050	
14.980	-0.035	0.070	
14.985	-0.008	0.077	
14.990	0.376	0.081	
14.995	0.131	0.109	
15.000	-0.079	0.128	
15.005	0.258	0.124	
15.010	0.245	0.131	
15.015	-0.116	0.139	
15.020	0.061	0.121	
15.025	0.259	0.102	
15.030	-0.089	0.096	
15.035	-0.102	0.075	
15.040	0.186	0.046	
15.045	-0.055	0.033	
15.050	-0.204	0.014	
15.055	0.052	-0.016	
15.060	0.026	-0.032	
15.065	-0.227	-0.039	
15.070	-0.084	-0.059	
15.075	0.143	-0.070	
15.080	-0.154	-0.060	
15.085	-0.146	-0.058	
15.090	0.195	-0.058	
15.095	-0.043	-0.038	
15.100	-0.201	-0.026	
15.105	0.081	-0.032	
15.110	0.073	-0.027	
15.115	-0.191	-0.018	
15.120	-0.038	-0.026	
15.125	0.161	-0.030	
15.130	-0.148	-0.021	
15.135	-0.171	-0.026	
15.140	0.094	-0.042	
15.145	-0.101	-0.046	
15.150	-0.227	-0.055	
15.155	0.024	-0.074	
15.160	-0.005	-0.078	
15.165	-0.246	-0.076	
15.170	-0.127	-0.090	
15.175	0.038	-0.101	
15.180	-0.217	-0.101	
15.185	-0.220	-0.110	
15.190	0.050	-0.122	
15.195	-0.119	-0.117	
15.200	-0.233	-0.112	
15.205	-0.011	-0.116	
15.210	-0.003	-0.109	
15.215	-0.232	-0.097	
15.220	-0.092	-0.099	
15.225	0.116	-0.095	
15.230	-0.185	-0.078	
15.235	-0.194	-0.076	
15.240	0.140	-0.081	
15.245	0.012	-0.064	
15.250	-0.035	-0.037	
15.255	0.413	-0.001	
15.260	0.375	0.070	
15.265	-0.093	0.142	
15.270	-0.037	0.158	
15.275	0.030	0.131	
15.280	-0.259	0.082	
15.285	-0.281	0.008	
15.290	-0.012	-0.069	
15.295	-0.124	-0.113	
15.300	-0.206	-0.136	
15.305	0.093	-0.142	
15.310	0.108	-0.115	
15.315	-0.182	-0.075	
15.320	-0.012	-0.053	
15.325	0.248	-0.031	
15.330	-0.096	0.004	
15.335	-0.113	0.017	
15.340	0.216	0.016	
15.345	0.009	0.028	
15.350	-0.143	0.032	
15.355	0.209	0.026	
15.360	0.224	0.041	
15.365	-0.120	0.065	
15.370	0.052	0.067	
15.375	0.305	0.069	
15.380	-0.041	0.085	
15.385	-0.038	0.086	
15.390	0.348	0.082	
15.395	0.134	0.101	
15.400	-0.056	0.117	
15.405	0.349	0.121	
15.410	0.351	0.146	
15.415	-0.018	0.179	
15.420	0.181	0.185	
15.425	0.416	0.189	
15.430	0.030	0.204	
15.435	0.011	0.197	
15.440	0.412	0.178	
15.445	0.149	0.181	
15.450	-0.102	0.177	
15.455	0.180	0.149	
15.460	0.137	0.125	
15.465	-0.171	0.104	
15.470	-0.031	0.063	
15.475	0.174	0.029	
15.480	-0.143	0.015	
15.485	-0.163	-0.008	
15.490	0.139	-0.033	
15.495	-0.069	-0.037	
15.500	-0.217	-0.042	
15.505	0.072	-0.057	
15.510	0.091	-0.053	
15.515	-0.178	-0.037	
15.520	-0.037	-0.037	
15.525	0.172	-0.034	
15.530	-0.137	-0.018	
15.535	-0.136	-0.018	
15.540	0.250	-0.022	
15.545	0.041	-0.001	
15.550	-0.168	0.017	
15.555	0.101	0.014	
15.560	0.125	0.017	
15.565	-0.188	0.023	
15.570	-0.069	0.007	
15.575	0.136	-0.011	
15.580	-0.175	-0.016	
15.585	-0.201	-0.035	
15.590	0.059	-0.062	
15.595	-0.116	-0.073	
15.600	-0.255	-0.084	
15.605	-0.024	-0.105	
15.610	0.020	-0.108	
15.615	-0.235	-0.100	
15.620	-0.111	-0.104	
15.625	0.049	-0.105	
15.630	-0.200	-0.096	
15.635	-0.204	-0.100	
15.640	0.085	-0.107	
15.645	-0.099	-0.097	
15.650	-0.250	-0.091	
15.655	-0.023	-0.100	
15.660	0.009	-0.099	
15.665	-0.207	-0.090	
15.670	-0.012	-0.088	
15.675	0.344	-0.066	
15.680	0.026	-0.010	
15.685	-0.026	0.036	
15.690	0.271	0.063	
15.695	-0.037	0.087	
15.700	-0.253	0.080	
15.705	-0.116	0.032	
15.710	-0.122	-0.026	
15.715	-0.314	-0.081	
15.720	-0.175	-0.135	
15.725	0.041	-0.166	
15.730	-0.186	-0.163	
15.735	-0.194	-0.156	
15.740	0.126	-0.144	
15.745	-0.044	-0.111	
15.750	-0.200	-0.082	
15.755	0.113	-0.068	
15.760	0.154	-0.040	
15.765	-0.175	-0.008	
15.770	-0.046	-0.001	
15.775	0.189	-0.002	
15.780	-0.116	0.008	
15.785	-0.131	0.004	
15.790	0.186	-0.008	
15.795	-0.011	-0.002	
15.800	-0.186	0.001	
15.805	0.131	-0.010	
15.810	0.203	-0.000	
15.815	-0.142	0.023	
15.820	-0.006	0.026	
15.825	0.268	0.028	
15.830	-0.087	0.044	
15.835	-0.120	0.043	
15.840	0.264	0.031	
15.845	0.038	0.040	
15.850	-0.175	0.045	
15.855	0.099	0.029	
15.860	0.137	0.023	
15.865	-0.175	0.025	
15.870	-0.064	0.009	
15.875	0.152	-0.008	
15.880	-0.162	-0.011	
15.885	-0.210	-0.028	
15.890	0.070	-0.055	
15.895	-0.090	-0.065	
15.900	-0.255	-0.075	
15.905	-0.034	-0.096	
15.910	-0.012	-0.103	
15.915	-0.258	-0.103	
15.920	-0.151	-0.115	
15.925	0.052	-0.123	
15.930	-0.188	-0.115	
15.935	-0.203	-0.114	
15.940	0.136	-0.114	
15.945	-0.038	-0.091	
15.950	-0.210	-0.070	
15.955	0.017	-0.067	
15.960	0.058	-0.059	
15.965	-0.226	-0.048	
15.970	-0.114	-0.058	
15.975	0.119	-0.067	
15.980	-0.168	-0.061	
15.985	-0.229	-0.068	
15.990	0.027	-0.086	
15.995	-0.102	-0.092	
16.000	-0.244	-0.097	
16.005	0.000	-0.109	
16.010	0.065	-0.103	
16.015	-0.242	-0.086	
16.020	-0.156	-0.089	
16.025	0.087	-0.095	
16.030	-0.172	-0.088	
16.035	-0.215	-0.090	
16.040	0.096	-0.098	
16.045	-0.063	-0.087	
16.050	-0.241	-0.079	
16.055	-0.014	-0.086	
16.060	0.064	-0.083	
16.065	-0.204	-0.070	
16.070	-0.122	-0.073	
16.075	0.067	-0.078	
16.080	-0.182	-0.074	
16.085	-0.195	-0.081	
16.090	0.175	-0.088	
16.095	0.116	-0.063	
16.100	-0.082	-0.024	
16.105	0.229	0.008	
16.110	0.201	0.049	
16.115	-0.220	0.079	
16.120	-0.182	0.060	
16.125	-0.055	0.010	
16.130	-0.288	-0.043	
16.135	-0.320	-0.105	
16.140	-0.020	-0.160	
16.145	-0.095	-0.178	
16.150	-0.256	-0.176	
16.155	0.018	-0.170	
16.160	0.094	-0.141	
16.165	-0.200	-0.100	
16.170	-0.081	-0.080	
16.175	0.203	-0.062	
16.180	-0.116	-0.033	
16.185	-0.159	-0.021	
16.190	0.195	-0.022	
16.195	0.015	-0.007	
16.200	-0.191	0.003	
16.205	0.091	-0.005	
16.210	0.177	-0.000	
16.215	-0.146	0.016	
16.220	-0.002	0.015	
16.225	0.312	0.020	
16.230	-0.047	0.045	
16.235	-0.124	0.053	
16.240	0.273	0.047	
16.245	0.120	0.060	
16.250	-0.113	0.074	
16.255	0.242	0.073	
16.260	0.293	0.090	
16.265	-0.110	0.115	
16.270	0.021	0.110	
16.275	0.326	0.100	
16.280	-0.032	0.106	
16.285	-0.099	0.097	
16.290	0.267	0.076	
16.295	0.068	0.075	
16.300	-0.180	0.071	
16.305	0.084	0.046	
16.310	0.158	0.032	
16.315	-0.198	0.029	
16.320	-0.122	0.005	
16.325	0.125	-0.022	
16.330	-0.153	-0.032	
16.335	-0.206	-0.049	
16.340	0.093	-0.070	
16.345	-0.027	-0.070	
16.350	-0.203	-0.064	
16.355	0.049	-0.068	
16.360	0.130	-0.055	
16.365	-0.198	-0.034	
16.370	-0.120	-0.035	
16.375	0.142	-0.043	
16.380	-0.127	-0.037	
16.385	-0.185	-0.041	
16.390	0.143	-0.052	
16.395	-0.038	-0.045	
16.400	-0.223	-0.040	
16.405	-0.027	-0.054	
16.410	0.015	-0.063	
16.415	-0.250	-0.067	
16.420	-0.153	-0.086	
16.425	0.064	-0.102	
16.430	-0.188	-0.101	
16.435	-0.241	-0.107	
16.440	0.021	-0.121	
16.445	-0.090	-0.118	
16.450	-0.256	-0.114	
16.455	-0.037	-0.121	
16.460	0.055	-0.114	
16.465	-0.224	-0.097	
16.470	-0.117	-0.094	
16.475	0.197	-0.088	
16.480	-0.120	-0.061	
16.485	-0.203	-0.048	
16.490	0.064	-0.054	
16.495	-0.063	-0.053	
16.500	-0.224	-0.056	
16.505	0.087	-0.067	
16.510	0.273	-0.050	
16.515	-0.006	-0.003	
16.520	0.203	0.042	
16.525	0.416	0.094	
16.530	-0.044	0.148	
16.535	-0.171	0.154	
16.540	0.053	0.114	
16.545	-0.102	0.065	
16.550	-0.265	0.010	
16.555	-0.026	-0.049	
16.560	0.113	-0.079	
16.565	-0.157	-0.077	
16.570	-0.011	-0.072	
16.575	0.334	-0.049	
16.580	0.009	0.002	
16.585	-0.060	0.041	
16.590	0.341	0.063	
16.595	0.198	0.100	
16.600	-0.069	0.130	
16.605	0.288	0.138	
16.610	0.383	0.157	
16.615	-0.023	0.185	
16.620	0.139	0.186	
16.625	0.427	0.184	
16.630	0.084	0.199	
16.635	0.017	0.197	
16.640	0.434	0.186	
16.645	0.279	0.200	
16.650	-0.008	0.215	
16.655	0.384	0.213	
16.660	0.503	0.231	
16.665	0.120	0.267	
16.670	0.274	0.282	
16.675	0.605	0.296	
16.680	0.285	0.330	
16.685	0.186	0.349	
16.690	0.598	0.352	
16.695	0.448	0.372	
16.700	0.094	0.387	
16.705	0.386	0.370	
16.710	0.428	0.353	
16.715	0.000	0.337	
16.720	0.119	0.292	
16.725	0.399	0.245	
16.730	0.030	0.221	
16.735	-0.058	0.187	
16.740	0.328	0.147	
16.745	0.163	0.135	
16.750	-0.096	0.130	
16.755	0.223	0.112	
16.760	0.326	0.114	
16.765	-0.060	0.132	
16.770	0.064	0.128	
16.775	0.399	0.125	
16.780	0.052	0.142	
16.785	-0.053	0.145	
16.790	0.355	0.134	
16.795	0.226	0.144	
16.800	-0.049	0.158	
16.805	0.290	0.154	
16.810	0.355	0.165	
16.815	-0.056	0.184	
16.820	0.055	0.172	
16.825	0.319	0.152	
16.830	-0.037	0.144	
16.835	-0.108	0.120	
16.840	0.250	0.086	
16.845	0.110	0.076	
16.850	-0.153	0.072	
16.855	0.099	0.052	
16.860	0.165	0.043	
16.865	-0.153	0.043	
16.870	-0.066	0.025	
16.875	0.203	0.008	
16.880	-0.081	0.010	
16.885	-0.131	0.005	
16.890	0.198	-0.005	
16.895	0.052	0.006	
16.900	-0.172	0.016	
16.905	0.064	0.007	
16.910	0.152	0.007	
16.915	-0.165	0.015	
16.920	-0.072	0.004	
16.925	0.233	-0.005	
16.930	0.011	0.010	
16.935	0.067	0.030	
16.940	0.521	0.066	
16.945	0.308	0.136	
16.950	-0.087	0.194	
16.955	0.056	0.196	
16.960	-0.044	0.159	
16.965	-0.322	0.096	
16.970	-0.227	0.005	
16.975	0.018	-0.076	
16.980	-0.140	-0.117	
16.985	-0.168	-0.135	
16.990	0.166	-0.134	
16.995	0.040	-0.099	
17.000	-0.168	-0.060	
17.005	0.070	-0.040	
17.010	0.149	-0.017	
17.015	-0.151	0.007	
17.020	-0.052	0.008	
17.025	0.212	0.005	
17.030	-0.095	0.016	
17.035	-0.156	0.012	
17.040	0.154	-0.004	
17.045	-0.002	-0.004	
17.050	-0.198	-0.005	
17.055	0.018	-0.023	
17.060	0.081	-0.031	
17.065	-0.182	-0.029	
17.070	-0.092	-0.040	
17.075	0.134	-0.049	
17.080	-0.124	-0.042	
17.085	-0.168	-0.043	
17.090	0.139	-0.051	
17.095	-0.021	-0.041	
17.100	-0.204	-0.034	
17.105	0.017	-0.043	
17.110	0.062	-0.045	
17.115	-0.233	-0.041	
17.120	-0.172	-0.059	
17.125	-0.017	-0.084	
17.130	-0.227	-0.101	
17.135	-0.279	-0.125	
17.140	-0.087	-0.154	
17.145	-0.200	-0.170	
17.150	-0.367	-0.186	
17.155	-0.212	-0.212	
17.160	-0.180	-0.231	
17.165	-0.374	-0.241	
17.170	-0.297	-0.258	
17.175	-0.153	-0.271	
17.180	-0.334	-0.270	
17.185	-0.377	-0.275	
17.190	-0.162	-0.284	
17.195	-0.235	-0.280	
17.200	-0.381	-0.272	
17.205	-0.209	-0.274	
17.210	-0.163	-0.269	
17.215	-0.351	-0.258	
17.220	-0.258	-0.256	
17.225	-0.076	-0.252	
17.230	-0.268	-0.234	
17.235	-0.229	-0.221	
17.240	0.192	-0.199	
17.245	-0.031	-0.145	
17.250	-0.319	-0.101	
17.255	-0.238	-0.102	
17.260	-0.250	-0.132	
17.265	-0.464	-0.178	
17.270	-0.401	-0.240	
17.275	-0.259	-0.297	
17.280	-0.416	-0.332	
17.285	-0.467	-0.360	
17.290	-0.256	-0.381	
17.295	-0.319	-0.381	
17.300	-0.467	-0.373	
17.305	-0.296	-0.372	
17.310	-0.253	-0.363	
17.315	-0.444	-0.350	
17.320	-0.370	-0.348	
17.325	-0.209	-0.347	
17.330	-0.378	-0.337	
17.335	-0.430	-0.334	
17.340	-0.226	-0.338	
17.345	-0.261	-0.331	
17.350	-0.375	-0.318	
17.355	-0.142	-0.306	
17.360	0.021	-0.273	
17.365	-0.244	-0.222	
17.370	-0.212	-0.188	
17.375	-0.136	-0.173	
17.380	-0.401	-0.175	
17.385	-0.508	-0.210	
17.390	-0.320	-0.269	
17.395	-0.355	-0.317	
17.400	-0.456	-0.351	
17.405	-0.250	-0.373	
17.410	-0.191	-0.368	
17.415	-0.369	-0.344	
17.420	-0.277	-0.324	
17.425	-0.084	-0.301	
17.430	-0.267	-0.267	
17.435	-0.305	-0.244	
17.440	-0.064	-0.231	
17.445	-0.160	-0.209	
17.450	-0.310	-0.192	
17.455	-0.120	-0.189	
17.460	-0.072	-0.182	
17.465	-0.284	-0.170	
17.470	-0.215	-0.172	
17.475	0.012	-0.174	
17.480	-0.204	-0.161	
17.485	-0.235	-0.154	
17.490	0.030	-0.152	
17.495	-0.113	-0.136	
17.500	-0.265	-0.124	
17.505	-0.073	-0.129	
17.510	0.020	-0.125	
17.515	-0.227	-0.112	
17.520	-0.131	-0.112	
17.525	0.146	-0.106	
17.530	-0.122	-0.082	
17.535	-0.185	-0.068	
17.540	0.120	-0.066	
17.545	-0.034	-0.052	
17.550	-0.242	-0.044	
17.555	-0.058	-0.058	
17.560	0.023	-0.070	
17.565	-0.249	-0.075	
17.570	-0.180	-0.094	
17.575	0.003	-0.114	
17.580	-0.242	-0.122	
17.585	-0.290	-0.139	
17.590	-0.031	-0.161	
17.595	-0.142	-0.165	
17.600	-0.313	-0.165	
17.605	-0.131	-0.176	
17.610	-0.052	-0.178	
17.615	-0.270	-0.170	
17.620	-0.183	-0.170	
17.625	0.070	-0.165	
17.630	-0.174	-0.142	
17.635	-0.235	-0.128	
17.640	0.041	-0.125	
17.645	-0.078	-0.112	
17.650	-0.258	-0.101	
17.655	-0.061	-0.108	
17.660	0.030	-0.107	
17.665	-0.239	-0.098	
17.670	-0.185	-0.105	
17.675	0.029	-0.116	
17.680	-0.197	-0.114	
17.685	-0.271	-0.122	
17.690	-0.046	-0.140	
17.695	-0.139	-0.146	
17.700	-0.300	-0.150	
17.705	-0.130	-0.165	
17.710	-0.066	-0.171	
17.715	-0.299	-0.168	
17.720	-0.232	-0.177	
17.725	-0.027	-0.185	
17.730	-0.212	-0.178	
17.735	-0.270	-0.175	
17.740	-0.014	-0.176	
17.745	-0.120	-0.164	
17.750	-0.281	-0.152	
17.755	-0.102	-0.155	
17.760	-0.023	-0.151	
17.765	-0.250	-0.139	
17.770	-0.172	-0.140	
17.775	0.119	-0.137	
17.780	-0.072	-0.110	
17.785	-0.038	-0.079	
17.790	0.413	-0.038	
17.795	0.213	0.036	
17.800	-0.186	0.096	
17.805	-0.089	0.096	
17.810	-0.099	0.057	
17.815	-0.351	-0.002	
17.820	-0.267	-0.080	
17.825	-0.012	-0.145	
17.830	-0.171	-0.171	
17.835	-0.209	-0.179	
17.840	0.120	-0.171	
17.845	0.037	-0.133	
17.850	-0.171	-0.088	
17.855	0.094	-0.060	
17.860	0.197	-0.025	
17.865	-0.149	0.013	
17.870	-0.066	0.021	
17.875	0.247	0.020	
17.880	-0.014	0.034	
17.885	-0.092	0.041	
17.890	0.274	0.041	
17.895	0.146	0.061	
17.900	-0.136	0.079	
17.905	0.152	0.075	
17.910	0.280	0.080	
17.915	-0.081	0.097	
17.920	0.029	0.094	
17.925	0.355	0.090	
17.930	0.044	0.108	
17.935	-0.023	0.116	
17.940	0.383	0.117	
17.945	0.309	0.144	
17.950	0.023	0.178	
17.955	0.349	0.194	
17.960	0.451	0.220	
17.965	0.033	0.252	
17.970	0.104	0.250	
17.975	0.408	0.232	
17.980	0.081	0.227	
17.985	-0.076	0.206	
17.990	0.262	0.166	
17.995	0.139	0.143	
18.000	-0.128	0.124	
18.005	0.111	0.092	
18.010	0.233	0.074	
18.015	-0.125	0.072	
18.020	-0.081	0.054	
18.025	0.192	0.030	
18.030	-0.073	0.024	
18.035	-0.146	0.012	
18.040	0.212	-0.004	
18.045	0.108	0.007	
18.050	-0.142	0.024	
18.055	0.107	0.025	
18.060	0.223	0.035	
18.065	-0.101	0.054	
18.070	0.011	0.054	
18.075	0.303	0.055	
18.080	0.000	0.074	
18.085	-0.085	0.079	
18.090	0.311	0.074	
18.095	0.155	0.090	
18.100	-0.145	0.103	
18.105	0.091	0.088	
18.110	0.218	0.077	
18.115	-0.134	0.075	
18.120	-0.089	0.054	
18.125	0.178	0.027	
18.130	-0.085	0.018	
18.135	-0.166	0.002	
18.140	0.143	-0.018	
18.145	0.033	-0.018	
18.150	-0.180	-0.013	
18.155	0.072	-0.020	
18.160	0.177	-0.013	
18.165	-0.157	0.005	
18.170	-0.089	0.002	
18.175	0.224	-0.004	
18.180	-0.073	0.006	
18.185	-0.154	0.007	
18.190	0.151	-0.005	
18.195	0.026	-0.002	
18.200	-0.168	0.002	
18.205	0.154	-0.004	
18.210	0.373	0.018	
18.215	0.087	0.070	
18.220	0.194	0.118	
18.225	0.430	0.161	
18.230	0.055	0.204	
18.235	-0.136	0.206	
18.240	0.058	0.161	
18.245	-0.113	0.104	
18.250	-0.310	0.034	
18.255	-0.125	-0.046	
18.260	0.026	-0.101	
18.265	-0.178	-0.122	
18.270	-0.072	-0.128	
18.275	0.267	-0.110	
18.280	-0.009	-0.060	
18.285	-0.093	-0.017	
18.290	0.287	0.011	
18.295	0.148	0.052	
18.300	-0.146	0.083	
18.305	0.123	0.081	
18.310	0.296	0.084	
18.315	-0.075	0.099	
18.320	0.012	0.096	
18.325	0.340	0.090	
18.330	0.043	0.104	
18.335	-0.085	0.108	
18.340	0.320	0.098	
18.345	0.215	0.111	
18.350	-0.084	0.128	
18.355	0.192	0.123	
18.360	0.312	0.127	
18.365	-0.047	0.140	
18.370	0.087	0.135	
18.375	0.436	0.134	
18.380	0.172	0.161	
18.385	0.018	0.181	
18.390	0.393	0.185	
18.395	0.288	0.204	
18.400	-0.027	0.219	
18.405	0.258	0.208	
18.410	0.370	0.204	
18.415	0.143	0.217	
18.420	0.437	0.234	
18.425	0.872	0.286	
18.430	0.619	0.388	
18.435	0.372	0.481	
18.440	0.692	0.533	
18.445	0.439	0.561	
18.450	-0.125	0.538	
18.455	-0.047	0.434	
18.460	-0.006	0.292	
18.465	-0.235	0.155	
18.470	-0.156	0.030	
18.475	0.027	-0.061	
18.480	-0.197	-0.108	
18.485	-0.265	-0.141	
18.490	-0.002	-0.164	
18.495	-0.072	-0.161	
18.500	-0.236	-0.148	
18.505	-0.053	-0.141	
18.510	0.130	-0.122	
18.515	-0.182	-0.089	
18.520	-0.146	-0.074	
18.525	0.128	-0.069	
18.530	-0.130	-0.054	
18.535	-0.227	-0.054	
18.540	0.052	-0.068	
18.545	-0.034	-0.070	
18.550	-0.267	-0.071	
18.555	-0.104	-0.089	
18.560	-0.003	-0.104	
18.565	-0.270	-0.109	
18.570	-0.217	-0.127	
18.575	0.001	-0.145	
18.580	-0.183	-0.145	
18.585	-0.264	-0.147	
18.590	-0.031	-0.155	
18.595	-0.101	-0.150	
18.600	-0.273	-0.143	
18.605	-0.093	-0.148	
18.610	-0.018	-0.145	
18.615	-0.249	-0.134	
18.620	-0.200	-0.137	
18.625	0.056	-0.140	
18.630	-0.127	-0.126	
18.635	-0.153	-0.112	
18.640	0.309	-0.090	
18.645	0.219	-0.031	
18.650	-0.124	0.033	
18.655	0.056	0.059	
18.660	0.047	0.063	
18.665	-0.277	0.047	
18.670	-0.285	-0.006	
18.675	-0.119	-0.075	
18.680	-0.249	-0.131	
18.685	-0.290	-0.176	
18.690	-0.006	-0.204	
18.695	-0.043	-0.196	
18.700	-0.242	-0.172	
18.705	-0.038	-0.154	
18.710	0.107	-0.127	
18.715	-0.175	-0.090	
18.720	-0.131	-0.072	
18.725	0.151	-0.064	
18.730	-0.084	-0.044	
18.735	-0.185	-0.035	
18.740	0.140	-0.039	
18.745	0.090	-0.025	
18.750	-0.177	-0.007	
18.755	0.014	-0.008	
18.760	0.169	-0.007	
18.765	-0.127	0.006	
18.770	-0.069	0.004	
18.775	0.294	0.004	
18.780	0.047	0.029	
18.785	-0.081	0.050	
18.790	0.354	0.062	
18.795	0.268	0.098	
18.800	-0.076	0.135	
18.805	0.194	0.143	
18.810	0.357	0.151	
18.815	-0.014	0.168	
18.820	0.067	0.164	
18.825	0.396	0.155	
18.830	0.072	0.166	
18.835	-0.064	0.162	
18.840	0.351	0.144	
18.845	0.218	0.148	
18.850	-0.139	0.152	
18.855	0.047	0.126	
18.860	0.195	0.097	
18.865	-0.125	0.079	
18.870	-0.089	0.049	
18.875	0.203	0.021	
18.880	-0.079	0.014	
18.885	-0.180	0.002	
18.890	0.117	-0.019	
18.895	0.076	-0.020	
18.900	-0.162	-0.012	
18.905	0.056	-0.014	
18.910	0.206	-0.006	
18.915	-0.131	0.015	
18.920	-0.096	0.016	
18.925	0.221	0.008	
18.930	-0.011	0.018	
18.935	-0.139	0.023	
18.940	0.169	0.015	
18.945	0.101	0.023	
18.950	-0.153	0.032	
18.955	0.053	0.024	
18.960	0.149	0.020	
18.965	-0.188	0.022	
18.970	-0.160	0.001	
18.975	0.123	-0.027	
18.980	-0.111	-0.037	
18.985	-0.207	-0.049	
18.990	0.043	-0.069	
18.995	-0.035	-0.073	
19.000	-0.249	-0.074	
19.005	-0.081	-0.089	
19.010	0.067	-0.096	
19.015	-0.191	-0.088	
19.020	-0.143	-0.089	
19.025	0.142	-0.089	
19.030	-0.108	-0.071	
19.035	-0.210	-0.062	
19.040	0.041	-0.069	
19.045	-0.006	-0.066	
19.050	-0.223	-0.061	
19.055	-0.012	-0.069	
19.060	0.213	-0.061	
19.065	-0.060	-0.030	
19.070	0.097	-0.000	
19.075	0.485	0.043	
19.080	0.139	0.112	
19.085	-0.157	0.153	
19.090	0.014	0.138	
19.095	-0.125	0.093	
19.100	-0.360	0.026	
19.105	-0.210	-0.060	
19.110	-0.041	-0.129	
19.115	-0.223	-0.163	
19.120	-0.162	-0.180	
19.125	0.168	-0.172	
19.130	-0.038	-0.130	
19.135	-0.143	-0.088	
19.140	0.213	-0.056	
19.145	0.140	-0.011	
19.150	-0.162	0.029	
19.155	0.044	0.037	
19.160	0.241	0.042	
19.165	-0.102	0.056	
19.170	-0.081	0.050	
19.175	0.233	0.037	
19.180	-0.014	0.041	
19.185	-0.131	0.039	
19.190	0.218	0.028	
19.195	0.203	0.041	
19.200	-0.125	0.062	
19.205	0.102	0.064	
19.210	0.319	0.072	
19.215	-0.041	0.094	
19.220	0.018	0.100	
19.225	0.383	0.101	
19.230	0.146	0.126	
19.235	-0.038	0.145	
19.240	0.348	0.146	
19.245	0.291	0.164	
19.250	-0.061	0.182	
19.255	0.186	0.174	
19.260	0.340	0.168	
19.265	-0.053	0.171	
19.270	-0.027	0.151	
19.275	0.261	0.120	
19.280	-0.034	0.104	
19.285	-0.169	0.078	
19.290	0.122	0.039	
19.295	0.090	0.021	
19.300	-0.188	0.013	
19.305	-0.034	-0.008	
19.310	0.139	-0.022	
19.315	-0.159	-0.021	
19.320	-0.136	-0.031	
19.325	0.186	-0.042	
19.330	-0.038	-0.030	
19.335	-0.149	-0.021	
19.340	0.148	-0.021	
19.345	0.104	-0.006	
19.350	-0.171	0.011	
19.355	0.021	0.008	
19.360	0.232	0.009	
19.365	-0.102	0.026	
19.370	-0.081	0.027	
19.375	0.233	0.021	
19.380	-0.047	0.030	
19.385	-0.185	0.026	
19.390	0.101	0.005	
19.395	0.053	-0.003	
19.400	-0.203	-0.006	
19.405	-0.075	-0.026	
19.410	0.067	-0.045	
19.415	-0.204	-0.052	
19.420	-0.188	-0.070	
19.425	0.104	-0.089	
19.430	-0.108	-0.085	
19.435	-0.221	-0.083	
19.440	0.027	-0.091	
19.445	0.008	-0.085	
19.450	-0.229	-0.075	
19.455	-0.079	-0.081	
19.460	0.120	-0.081	
19.465	-0.157	-0.066	
19.470	-0.149	-0.062	
19.475	0.133	-0.064	
19.480	-0.096	-0.052	
19.485	-0.215	-0.049	
19.490	0.097	-0.059	
19.495	0.180	-0.045	
19.500	-0.061	-0.012	
19.505	0.230	0.020	
19.510	0.395	0.069	
19.515	-0.060	0.124	
19.520	-0.130	0.135	
19.525	0.053	0.104	
19.530	-0.197	0.059	
19.535	-0.322	-0.005	
19.540	-0.096	-0.078	
19.545	-0.046	-0.126	
19.550	-0.217	-0.145	
19.555	-0.049	-0.152	
19.560	0.163	-0.134	
19.565	-0.134	-0.094	
19.570	-0.117	-0.067	
19.575	0.242	-0.048	
19.580	0.024	-0.011	
19.585	-0.128	0.016	
19.590	0.226	0.027	
19.595	0.195	0.051	
19.600	-0.133	0.075	
19.605	0.052	0.073	
19.610	0.297	0.070	
19.615	-0.046	0.084	
19.620	-0.047	0.082	
19.625	0.343	0.076	
19.630	0.107	0.093	
