Vernier Format 2
ecg3.txt 10/17/2025 10:22:41
Run 1
Time	Potential	EKG	
44.500	0.637	0.520	
44.505	-0.996	0.627	
44.510	2.008	0.594	
44.515	3.060	0.748	
44.520	-0.996	1.015	
44.525	-0.605	0.980	
44.530	3.046	0.821	
44.535	-0.989	0.799	
44.540	-0.994	0.644	
44.545	3.055	0.452	
44.550	0.837	0.549	
44.555	-0.997	0.668	
44.560	2.337	0.657	
44.565	3.055	0.841	
44.570	-0.996	1.120	
44.575	-0.701	1.068	
44.580	3.047	0.875	
44.585	-0.993	0.821	
44.590	-0.996	0.647	
44.595	3.056	0.445	
44.600	0.558	0.525	
44.605	-0.997	0.614	
44.610	1.854	0.564	
44.615	3.060	0.701	
44.620	-0.996	0.961	
44.625	-0.811	0.924	
44.630	3.050	0.755	
44.635	-0.993	0.731	
44.640	-0.996	0.587	
44.645	3.058	0.412	
44.650	0.869	0.526	
44.655	-0.996	0.660	
44.660	2.956	0.689	
44.665	3.049	0.943	
44.670	-0.996	1.266	
44.675	-0.637	1.211	
44.680	3.047	0.996	
44.685	-0.994	0.912	
44.690	-0.997	0.706	
44.695	3.058	0.477	
44.700	0.012	0.513	
44.705	-0.997	0.533	
44.710	1.916	0.441	
44.715	3.061	0.586	
44.720	-0.996	0.875	
44.725	-0.808	0.867	
44.730	3.046	0.723	
44.735	-0.994	0.717	
44.740	-0.996	0.585	
44.745	3.053	0.415	
44.750	0.174	0.498	
44.755	-0.996	0.559	
44.760	2.592	0.521	
44.765	3.056	0.740	
44.770	-0.996	1.067	
44.775	-0.762	1.045	
44.780	3.040	0.865	
44.785	-0.994	0.817	
44.790	-0.996	0.645	
44.795	3.052	0.444	
44.800	0.427	0.519	
44.805	-0.997	0.594	
44.810	2.535	0.566	
44.815	3.053	0.777	
44.820	-0.997	1.090	
44.825	-0.695	1.059	
44.830	3.040	0.879	
44.835	-0.993	0.831	
44.840	-0.996	0.656	
44.845	3.052	0.453	
44.850	0.951	0.548	
44.855	-0.997	0.677	
44.860	2.555	0.685	
44.865	3.055	0.893	
44.870	-0.996	1.185	
44.875	-0.630	1.129	
44.880	3.046	0.930	
44.885	-0.993	0.867	
44.890	-0.996	0.679	
44.895	3.060	0.464	
44.900	0.492	0.532	
44.905	-0.997	0.608	
44.910	1.558	0.536	
44.915	3.064	0.640	
44.920	-0.996	0.882	
44.925	-0.928	0.845	
44.930	3.056	0.680	
44.935	-0.993	0.667	
44.940	-0.996	0.541	
44.945	3.050	0.382	
44.950	0.418	0.488	
44.955	-0.997	0.584	
44.960	1.062	0.499	
44.965	3.066	0.559	
44.970	-0.996	0.771	
44.975	-0.867	0.743	
44.980	3.063	0.607	
44.985	-0.924	0.628	
44.990	-0.994	0.533	
44.995	2.729	0.379	
45.000	0.497	0.462	
45.005	-0.996	0.544	
45.010	0.694	0.447	
45.015	2.715	0.460	
45.020	-0.996	0.618	
45.025	-0.819	0.577	
45.030	3.067	0.471	
45.035	-0.793	0.540	
45.040	-0.996	0.497	
45.045	2.451	0.369	
45.050	0.610	0.446	
45.055	-0.996	0.525	
45.060	0.634	0.433	
45.065	2.546	0.437	
45.070	-0.994	0.577	
45.075	-0.764	0.530	
45.080	3.061	0.434	
45.085	-0.738	0.520	
45.090	-0.996	0.493	
45.095	2.255	0.367	
45.100	0.649	0.430	
45.105	-0.996	0.499	
45.110	0.466	0.401	
45.115	2.421	0.387	
45.120	-0.996	0.508	
45.125	-0.720	0.460	
45.130	2.710	0.365	
45.135	-0.508	0.444	
45.140	-0.996	0.433	
45.145	1.700	0.311	
45.150	0.669	0.335	
45.155	-0.996	0.380	
45.160	0.178	0.279	
45.165	1.910	0.236	
45.170	-0.993	0.310	
45.175	-0.724	0.253	
45.180	2.125	0.163	
45.185	-0.413	0.233	
45.190	-0.996	0.238	
45.195	1.236	0.143	
45.200	0.588	0.165	
45.205	-0.994	0.211	
45.210	0.035	0.131	
45.215	1.633	0.101	
45.220	-0.832	0.181	
45.225	-0.595	0.158	
45.230	1.854	0.110	
45.235	-0.258	0.198	
45.240	-0.994	0.220	
45.245	0.988	0.133	
45.250	0.436	0.130	
45.255	-0.994	0.145	
45.260	-0.200	0.045	
45.265	1.102	-0.026	
45.270	-0.864	-0.004	
45.275	-0.764	-0.056	
45.280	1.011	-0.135	
45.285	-0.392	-0.109	
45.290	-0.994	-0.112	
45.295	0.271	-0.190	
45.300	0.145	-0.207	
45.305	-0.994	-0.197	
45.310	-0.363	-0.258	
45.315	0.735	-0.286	
45.320	-0.593	-0.223	
45.325	-0.448	-0.192	
45.330	1.515	-0.141	
45.335	0.697	0.062	
45.340	1.175	0.339	
45.345	3.031	0.693	
45.350	2.758	1.200	
45.355	-0.996	1.576	
45.360	0.363	1.523	
45.365	2.125	1.301	
45.370	-0.996	1.119	
45.375	-0.996	0.783	
45.380	2.901	0.469	
45.385	-0.993	0.404	
45.390	-0.997	0.294	
45.395	1.840	0.133	
45.400	-0.206	0.143	
45.405	-0.996	0.142	
45.410	0.053	0.016	
45.415	2.186	0.011	
45.420	-0.997	0.165	
45.425	-0.996	0.173	
45.430	3.066	0.149	
45.435	-0.988	0.300	
45.440	-0.996	0.324	
45.445	2.011	0.231	
45.450	0.454	0.303	
45.455	-0.996	0.372	
45.460	0.038	0.268	
45.465	2.227	0.227	
45.470	-0.996	0.327	
45.475	-0.826	0.288	
45.480	2.451	0.207	
45.485	-0.451	0.296	
45.490	-0.996	0.311	
45.495	1.819	0.232	
45.500	1.059	0.321	
45.505	-0.994	0.441	
45.510	0.498	0.399	
45.515	2.425	0.417	
45.520	-0.624	0.567	
45.525	-0.404	0.571	
45.530	2.357	0.511	
45.535	0.349	0.602	
45.540	-0.636	0.647	
45.545	1.038	0.555	
45.550	1.248	0.532	
45.555	-0.354	0.569	
45.560	-0.008	0.507	
45.565	1.152	0.419	
45.570	-0.008	0.404	
45.575	-0.271	0.362	
45.580	0.617	0.278	
45.585	0.221	0.240	
45.590	-0.380	0.208	
45.595	0.187	0.138	
45.600	0.520	0.102	
45.605	-0.358	0.105	
45.610	-0.175	0.070	
45.615	0.669	0.038	
45.620	-0.084	0.065	
45.625	-0.320	0.075	
45.630	0.413	0.051	
45.635	0.463	0.075	
45.640	-0.209	0.125	
45.645	-0.060	0.126	
45.650	0.573	0.114	
45.655	0.067	0.141	
45.660	-0.175	0.152	
45.665	0.392	0.135	
45.670	0.410	0.148	
45.675	-0.130	0.178	
45.680	0.172	0.174	
45.685	0.576	0.177	
45.690	-0.037	0.205	
45.695	-0.029	0.203	
45.700	0.581	0.187	
45.705	0.134	0.203	
45.710	-0.188	0.204	
45.715	0.268	0.168	
45.720	0.383	0.153	
45.725	-0.221	0.155	
45.730	-0.110	0.120	
45.735	0.463	0.081	
45.740	-0.046	0.083	
45.745	-0.311	0.071	
45.750	0.245	0.033	
45.755	0.270	0.029	
45.760	-0.339	0.042	
45.765	-0.120	0.016	
45.770	0.364	-0.009	
45.775	-0.252	-0.004	
45.780	-0.334	-0.022	
45.785	0.315	-0.055	
45.790	-0.058	-0.050	
45.795	-0.424	-0.049	
45.800	0.084	-0.077	
45.805	0.267	-0.076	
45.810	-0.386	-0.051	
45.815	-0.191	-0.061	
45.820	0.450	-0.070	
45.825	-0.221	-0.039	
45.830	-0.389	-0.034	
45.835	0.404	-0.052	
45.840	0.099	-0.028	
45.845	-0.515	-0.007	
45.850	-0.014	-0.039	
45.855	0.474	-0.051	
45.860	-0.428	-0.024	
45.865	-0.294	-0.037	
45.870	0.550	-0.059	
45.875	-0.209	-0.031	
45.880	-0.467	-0.027	
45.885	0.433	-0.053	
45.890	0.213	-0.027	
45.895	-0.467	0.008	
45.900	0.076	-0.005	
45.905	0.610	0.002	
45.910	-0.358	0.049	
45.915	-0.247	0.047	
45.920	0.614	0.026	
45.925	-0.195	0.047	
45.930	-0.460	0.038	
45.935	0.386	-0.007	
45.940	0.094	-0.009	
45.945	-0.563	-0.008	
45.950	-0.120	-0.059	
45.955	0.219	-0.100	
45.960	-0.544	-0.112	
45.965	-0.421	-0.157	
45.970	0.288	-0.201	
45.975	-0.328	-0.193	
45.980	-0.599	-0.198	
45.985	0.081	-0.231	
45.990	-0.085	-0.229	
45.995	-0.645	-0.219	
46.000	-0.172	-0.245	
46.005	0.174	-0.251	
46.010	-0.541	-0.224	
46.015	-0.360	-0.228	
46.020	0.721	-0.213	
46.025	0.166	-0.108	
46.030	-0.070	0.008	
46.035	1.114	0.117	
46.040	0.529	0.272	
46.045	-0.572	0.373	
46.050	-0.348	0.309	
46.055	-0.271	0.149	
46.060	-0.935	-0.041	
46.065	-0.773	-0.261	
46.070	-0.165	-0.443	
46.075	-0.575	-0.529	
46.080	-0.782	-0.570	
46.085	-0.102	-0.588	
46.090	-0.207	-0.544	
46.095	-0.749	-0.480	
46.100	-0.273	-0.451	
46.105	0.037	-0.412	
46.110	-0.631	-0.355	
46.115	-0.523	-0.342	
46.120	0.101	-0.345	
46.125	-0.412	-0.317	
46.130	-0.666	-0.309	
46.135	0.018	-0.327	
46.140	-0.127	-0.311	
46.145	-0.692	-0.288	
46.150	-0.198	-0.303	
46.155	0.224	-0.294	
46.160	-0.535	-0.249	
46.165	-0.412	-0.238	
46.170	0.331	-0.237	
46.175	-0.317	-0.195	
46.180	-0.570	-0.179	
46.185	0.230	-0.195	
46.190	0.056	-0.169	
46.195	-0.526	-0.134	
46.200	0.021	-0.137	
46.205	0.610	-0.107	
46.210	-0.340	-0.031	
46.215	-0.206	-0.001	
46.220	0.800	0.017	
46.225	-0.069	0.083	
46.230	-0.380	0.114	
46.235	0.604	0.097	
46.240	0.351	0.126	
46.245	-0.447	0.156	
46.250	0.020	0.118	
46.255	0.501	0.082	
46.260	-0.457	0.075	
46.265	-0.390	0.021	
46.270	0.274	-0.054	
46.275	-0.383	-0.091	
46.280	-0.668	-0.146	
46.285	-0.021	-0.227	
46.290	-0.186	-0.266	
46.295	-0.741	-0.288	
46.300	-0.276	-0.336	
46.305	0.012	-0.356	
46.310	-0.657	-0.343	
46.315	-0.544	-0.358	
46.320	0.067	-0.377	
46.325	-0.456	-0.356	
46.330	-0.712	-0.353	
46.335	-0.017	-0.373	
46.340	-0.154	-0.356	
46.345	-0.721	-0.330	
46.350	-0.247	-0.341	
46.355	0.142	-0.334	
46.360	-0.595	-0.294	
46.365	-0.505	-0.292	
46.370	0.206	-0.301	
46.375	-0.372	-0.272	
46.380	-0.630	-0.261	
46.385	0.113	-0.278	
46.390	-0.050	-0.256	
46.395	-0.625	-0.226	
46.400	-0.148	-0.236	
46.405	0.320	-0.226	
46.410	-0.517	-0.180	
46.415	-0.404	-0.176	
46.420	0.384	-0.185	
46.425	-0.303	-0.152	
46.430	-0.582	-0.145	
46.435	0.194	-0.174	
46.440	-0.012	-0.165	
46.445	-0.604	-0.151	
46.450	-0.133	-0.178	
46.455	0.334	-0.183	
46.460	-0.506	-0.151	
46.465	-0.392	-0.156	
46.470	0.413	-0.171	
46.475	-0.297	-0.140	
46.480	-0.567	-0.134	
46.485	0.244	-0.161	
46.490	0.021	-0.147	
46.495	-0.581	-0.127	
46.500	-0.093	-0.150	
46.505	0.412	-0.151	
46.510	-0.479	-0.111	
46.515	-0.989	-0.142	
46.520	-0.997	-0.291	
46.525	-0.996	-0.494	
46.530	3.047	-0.500	
46.535	-0.994	-0.221	
46.540	-0.996	-0.040	
46.545	3.046	0.059	
46.550	1.588	0.405	
46.555	-0.997	0.742	
46.560	3.038	0.892	
46.565	3.038	1.176	
46.570	-0.996	1.473	
46.575	-0.195	1.386	
46.580	3.023	1.164	
46.585	-0.988	1.064	
46.590	-0.996	0.821	
46.595	3.040	0.552	
46.600	1.587	0.626	
46.605	-0.997	0.788	
46.610	3.014	0.842	
46.615	3.041	1.086	
46.620	-0.996	1.379	
46.625	-0.564	1.291	
46.630	3.029	1.051	
46.635	-0.994	0.947	
46.640	-0.997	0.723	
46.645	3.044	0.482	
46.650	0.928	0.552	
46.655	-0.996	0.665	
46.660	2.930	0.684	
46.665	3.049	0.932	
46.670	-0.996	1.253	
46.675	-0.784	1.192	
46.680	3.031	0.964	
46.685	-0.994	0.871	
46.690	-0.996	0.667	
46.695	3.047	0.446	
46.700	-0.058	0.488	
46.705	-0.996	0.508	
46.710	1.348	0.391	
46.715	3.061	0.482	
46.720	-0.996	0.736	
46.725	-0.996	0.728	
46.730	3.047	0.593	
46.735	-0.996	0.606	
46.740	-0.997	0.504	
46.745	3.056	0.363	
46.750	-0.486	0.441	
46.755	-0.997	0.448	
46.760	1.750	0.335	
46.765	3.060	0.474	
46.770	-0.996	0.772	
46.775	-0.996	0.780	
46.780	3.043	0.642	
46.785	-0.996	0.645	
46.790	-0.997	0.530	
46.795	3.050	0.378	
46.800	0.428	0.489	
46.805	-0.996	0.588	
46.810	2.941	0.591	
46.815	3.043	0.850	
46.820	-0.996	1.190	
46.825	-0.479	1.165	
46.830	3.024	0.987	
46.835	-0.991	0.928	
46.840	-0.997	0.730	
46.845	3.034	0.500	
46.850	2.207	0.631	
46.855	-0.997	0.876	
46.860	3.050	0.986	
46.865	3.034	1.233	
46.870	-0.996	1.502	
46.875	0.515	1.429	
46.880	3.023	1.270	
46.885	-0.935	1.217	
46.890	-0.996	0.974	
46.895	3.031	0.680	
46.900	2.258	0.747	
46.905	-0.996	0.945	
46.910	3.047	1.020	
46.915	3.037	1.245	
46.920	-0.996	1.500	
46.925	-0.277	1.384	
46.930	3.026	1.140	
46.935	-0.991	1.030	
46.940	-0.997	0.788	
46.945	3.040	0.526	
46.950	1.366	0.598	
46.955	-0.996	0.743	
46.960	2.991	0.786	
46.965	3.041	1.033	
46.970	-0.996	1.336	
46.975	-0.701	1.255	
46.980	3.029	1.012	
46.985	-0.994	0.908	
46.990	-0.997	0.691	
46.995	3.044	0.459	
47.000	0.947	0.539	
47.005	-0.996	0.661	
47.010	2.906	0.684	
47.015	3.044	0.932	
47.020	-0.996	1.251	
47.025	-0.791	1.189	
47.030	3.029	0.960	
47.035	-0.994	0.867	
47.040	-0.997	0.664	
47.045	3.046	0.444	
47.050	0.857	0.528	
47.055	-0.997	0.646	
47.060	2.854	0.664	
47.065	3.044	0.908	
47.070	-0.996	1.227	
47.075	-0.811	1.169	
47.080	3.029	0.943	
47.085	-0.993	0.855	
47.090	-0.997	0.656	
47.095	3.046	0.439	
47.100	1.081	0.537	
47.105	-0.997	0.680	
47.110	2.942	0.718	
47.115	3.043	0.971	
47.120	-0.996	1.286	
47.125	-0.750	1.218	
47.130	3.029	0.984	
47.135	-0.994	0.887	
47.140	-0.997	0.677	
47.145	3.047	0.452	
47.150	0.774	0.529	
47.155	-0.996	0.635	
47.160	2.675	0.637	
47.165	3.047	0.862	
47.170	-0.996	1.173	
47.175	-0.933	1.114	
47.180	3.035	0.888	
47.185	-0.993	0.804	
47.190	-0.996	0.617	
47.195	3.049	0.414	
47.200	0.639	0.503	
47.205	-0.996	0.607	
47.210	2.616	0.605	
47.215	3.049	0.828	
47.220	-0.996	1.141	
47.225	-0.933	1.090	
47.230	3.034	0.872	
47.235	-0.993	0.795	
47.240	-0.997	0.613	
47.245	3.043	0.412	
47.250	1.235	0.530	
47.255	-0.997	0.698	
47.260	2.822	0.747	
47.265	3.046	0.988	
47.270	-0.996	1.290	
47.275	-0.996	1.203	
47.280	3.040	0.940	
47.285	-0.994	0.827	
47.290	-0.997	0.621	
47.295	3.055	0.408	
47.300	-0.107	0.459	
47.305	-0.997	0.484	
47.310	2.300	0.417	
47.315	3.046	0.613	
47.320	-0.996	0.938	
47.325	-0.732	0.940	
47.330	3.029	0.793	
47.335	-0.993	0.775	
47.340	-0.997	0.625	
47.345	3.055	0.439	
47.350	-0.120	0.497	
47.355	-0.996	0.518	
47.360	1.934	0.424	
47.365	3.050	0.573	
47.370	-0.996	0.865	
47.375	-0.993	0.853	
47.380	3.037	0.691	
47.385	-0.994	0.673	
47.390	-0.997	0.542	
47.395	3.050	0.381	
47.400	0.675	0.498	
47.405	-0.997	0.620	
47.410	2.454	0.619	
47.415	3.047	0.825	
47.420	-0.997	1.122	
47.425	-0.993	1.064	
47.430	3.035	0.842	
47.435	-0.994	0.765	
47.440	-0.997	0.589	
47.445	3.053	0.396	
47.450	0.351	0.481	
47.455	-0.997	0.560	
47.460	2.082	0.517	
47.465	3.050	0.686	
47.470	-0.997	0.975	
47.475	-0.993	0.940	
47.480	3.035	0.752	
47.485	-0.994	0.709	
47.490	-0.996	0.559	
47.495	3.047	0.385	
47.500	1.261	0.522	
47.505	-0.997	0.704	
47.510	2.919	0.764	
47.515	3.040	1.017	
47.520	-0.996	1.322	
47.525	-0.666	1.246	
47.530	3.027	1.011	
47.535	-0.991	0.912	
47.540	-0.997	0.697	
47.545	3.043	0.465	
47.550	1.581	0.573	
47.555	-0.996	0.761	
47.560	2.892	0.827	
47.565	3.041	1.068	
47.570	-0.996	1.358	
47.575	-0.803	1.261	
47.580	3.032	1.001	
47.585	-0.993	0.885	
47.590	-0.996	0.667	
47.595	3.047	0.440	
47.600	1.245	0.539	
47.605	-0.996	0.698	
47.610	2.741	0.740	
47.615	3.043	0.971	
47.620	-0.996	1.267	
47.625	-0.871	1.187	
47.630	3.032	0.942	
47.635	-0.993	0.842	
47.640	-0.996	0.639	
47.645	3.049	0.425	
47.650	1.212	0.532	
47.655	-0.996	0.693	
47.660	2.616	0.729	
47.665	3.044	0.948	
47.670	-0.996	1.237	
47.675	-0.916	1.157	
47.680	3.035	0.913	
47.685	-0.993	0.817	
47.690	-0.996	0.622	
47.695	3.050	0.414	
47.700	1.223	0.527	
47.705	-0.997	0.693	
47.710	2.576	0.730	
47.715	3.043	0.946	
47.720	-0.996	1.231	
47.725	-0.889	1.151	
47.730	3.034	0.912	
47.735	-0.993	0.819	
47.740	-0.994	0.625	
47.745	3.047	0.417	
47.750	1.418	0.538	
47.755	-0.996	0.724	
47.760	2.619	0.776	
47.765	3.043	0.995	
47.770	-0.996	1.274	
47.775	-0.896	1.184	
47.780	3.034	0.932	
47.785	-0.993	0.829	
47.790	-0.996	0.628	
47.795	3.052	0.416	
47.800	1.195	0.526	
47.805	-0.997	0.688	
47.810	2.297	0.710	
47.815	3.044	0.896	
47.820	-0.996	1.163	
47.825	-0.927	1.086	
47.830	3.034	0.856	
47.835	-0.991	0.776	
47.840	-0.997	0.596	
47.845	3.050	0.401	
47.850	1.451	0.533	
47.855	-0.997	0.728	
47.860	2.473	0.779	
47.865	3.043	0.983	
47.870	-0.996	1.250	
47.875	-0.898	1.158	
47.880	3.035	0.911	
47.885	-0.991	0.814	
47.890	-0.997	0.618	
47.895	3.049	0.411	
47.900	1.325	0.530	
47.905	-0.997	0.707	
47.910	2.302	0.739	
47.915	3.046	0.926	
47.920	-0.996	1.188	
47.925	-0.964	1.102	
47.930	3.037	0.861	
47.935	-0.993	0.774	
47.940	-0.996	0.591	
47.945	3.050	0.395	
47.950	1.250	0.519	
47.955	-0.997	0.694	
47.960	2.279	0.723	
47.965	3.043	0.908	
47.970	-0.996	1.172	
47.975	-0.599	1.106	
47.980	3.027	0.908	
47.985	-0.948	0.851	
47.990	-0.996	0.672	
47.995	3.047	0.465	
48.000	1.049	0.561	
48.005	-0.997	0.696	
48.010	1.779	0.673	
48.015	3.047	0.796	
48.020	-0.996	1.027	
48.025	-0.996	0.953	
48.030	3.037	0.744	
48.035	-0.993	0.692	
48.040	-0.996	0.541	
48.045	3.050	0.371	
48.050	1.354	0.516	
48.055	-0.996	0.712	
48.060	2.293	0.753	
48.065	3.044	0.941	
48.070	-0.997	1.200	
48.075	-0.957	1.110	
48.080	3.032	0.867	
48.085	-0.991	0.777	
48.090	-0.997	0.592	
48.095	3.049	0.395	
48.100	1.465	0.528	
48.105	-0.994	0.726	
48.110	2.465	0.779	
48.115	3.041	0.983	
48.120	-0.996	1.250	
48.125	-0.936	1.156	
48.130	3.032	0.904	
48.135	-0.991	0.804	
48.140	-0.997	0.609	
48.145	3.046	0.404	
48.150	1.770	0.545	
48.155	-0.997	0.771	
48.160	2.759	0.857	
48.165	3.038	1.090	
48.170	-0.996	1.365	
48.175	-0.805	1.260	
48.180	3.029	0.995	
48.185	-0.985	0.878	
48.190	-0.997	0.661	
48.195	3.047	0.436	
48.200	1.758	0.561	
48.205	-0.996	0.776	
48.210	2.395	0.838	
48.215	3.041	1.029	
48.220	-0.996	1.278	
48.225	-0.996	1.168	
48.230	3.034	0.900	
48.235	-0.991	0.790	
48.240	-0.997	0.593	
48.245	3.050	0.390	
48.250	1.183	0.508	
48.255	-0.996	0.676	
48.260	1.966	0.688	
48.265	3.046	0.842	
48.270	-0.996	1.089	
48.275	-0.996	1.012	
48.280	3.037	0.790	
48.285	-0.991	0.723	
48.290	-0.996	0.560	
48.295	3.052	0.379	
48.300	1.387	0.520	
48.305	-0.996	0.716	
48.310	2.081	0.749	
48.315	3.043	0.913	
48.320	-0.996	1.156	
48.325	-0.996	1.065	
48.330	3.034	0.826	
48.335	-0.991	0.744	
48.340	-0.997	0.569	
48.345	3.052	0.381	
48.350	1.468	0.522	
48.355	-0.997	0.725	
48.360	2.165	0.766	
48.365	3.041	0.940	
48.370	-0.996	1.186	
48.375	-0.994	1.091	
48.380	3.035	0.845	
48.385	-0.991	0.757	
48.390	-0.997	0.576	
48.395	3.052	0.384	
48.400	1.616	0.529	
48.405	-0.996	0.747	
48.410	2.078	0.794	
48.415	3.043	0.957	
48.420	-0.996	1.192	
48.425	-0.994	1.090	
48.430	3.035	0.841	
48.435	-0.991	0.752	
48.440	-0.997	0.572	
48.445	3.050	0.381	
48.450	1.552	0.524	
48.455	-0.997	0.735	
48.460	2.056	0.778	
48.465	3.043	0.940	
48.470	-0.996	1.175	
48.475	-0.996	1.077	
48.480	3.034	0.832	
48.485	-0.991	0.746	
48.490	-0.996	0.569	
48.495	3.052	0.380	
48.500	1.602	0.527	
48.505	-0.997	0.744	
48.510	2.047	0.790	
48.515	3.041	0.950	
48.520	-0.996	1.183	
48.525	-0.996	1.081	
48.530	3.035	0.834	
48.535	-0.989	0.747	
48.540	-0.997	0.569	
48.545	3.050	0.380	
48.550	1.625	0.527	
48.555	-0.997	0.747	
48.560	1.921	0.789	
48.565	3.043	0.935	
48.570	-0.996	1.158	
48.575	-0.994	1.057	
48.580	3.034	0.814	
48.585	-0.988	0.733	
48.590	-0.996	0.561	
48.595	3.052	0.376	
48.600	1.752	0.532	
48.605	-0.997	0.767	
48.610	1.986	0.822	
48.615	3.041	0.974	
48.620	-0.996	1.196	
48.625	-0.996	1.087	
48.630	3.034	0.835	
48.635	-0.988	0.745	
48.640	-0.997	0.566	
48.645	3.050	0.377	
48.650	1.729	0.530	
48.655	-0.997	0.761	
48.660	2.377	0.832	
48.665	3.034	1.026	
48.670	-0.996	1.276	
48.675	-0.741	1.178	
48.680	3.026	0.937	
48.685	-0.976	0.846	
48.690	-0.997	0.648	
48.695	3.055	0.436	
48.700	1.032	0.534	
48.705	-0.997	0.674	
48.710	1.346	0.636	
48.715	3.044	0.719	
48.720	-0.996	0.924	
48.725	-0.996	0.857	
48.730	3.040	0.668	
48.735	-0.993	0.641	
48.740	-0.996	0.512	
48.745	3.055	0.357	
48.750	1.154	0.505	
48.755	-0.997	0.685	
48.760	1.207	0.665	
48.765	3.046	0.738	
48.770	-0.996	0.928	
48.775	-0.996	0.853	
48.780	3.041	0.662	
48.785	-0.993	0.634	
48.790	-0.997	0.506	
48.795	3.055	0.353	
48.800	1.587	0.522	
48.805	-0.997	0.750	
48.810	1.777	0.787	
48.815	3.040	0.918	
48.820	-0.996	1.130	
48.825	-0.996	1.028	
48.830	3.034	0.790	
48.835	-0.973	0.717	
48.840	-0.997	0.552	
48.845	3.050	0.374	
48.850	2.357	0.561	
48.855	-0.997	0.862	
48.860	2.386	0.977	
48.865	3.034	1.168	
48.870	-0.996	1.390	
48.875	-0.965	1.247	
48.880	3.029	0.951	
48.885	-0.947	0.821	
48.890	-0.997	0.612	
48.895	3.050	0.401	
48.900	2.098	0.556	
48.905	-0.997	0.818	
48.910	1.688	0.878	
48.915	3.043	0.996	
48.920	-0.996	1.183	
48.925	-0.996	1.059	
48.930	3.038	0.805	
48.935	-0.989	0.720	
48.940	-0.997	0.549	
48.945	3.053	0.366	
48.950	1.521	0.515	
48.955	-0.996	0.728	
48.960	1.267	0.736	
48.965	3.046	0.815	
48.970	-0.996	0.997	
48.975	-0.996	0.905	
48.980	3.041	0.696	
48.985	-0.989	0.653	
48.990	-0.997	0.515	
48.995	3.055	0.355	
49.000	1.698	0.525	
49.005	-0.997	0.764	
49.010	1.370	0.789	
49.015	3.043	0.877	
49.020	-0.996	1.057	
49.025	-0.996	0.952	
49.030	3.038	0.728	
49.035	-0.983	0.672	
49.040	-0.997	0.524	
49.045	3.053	0.358	
49.050	1.762	0.527	
49.055	-0.997	0.771	
49.060	1.357	0.800	
49.065	3.043	0.886	
49.070	-0.994	1.063	
49.075	-0.996	0.956	
49.080	3.041	0.730	
49.085	-0.986	0.673	
49.090	-0.996	0.524	
49.095	3.052	0.358	
49.100	1.346	0.508	
49.105	-0.997	0.707	
49.110	0.633	0.673	
49.115	3.050	0.686	
49.120	-0.996	0.830	
49.125	-0.994	0.751	
49.130	3.050	0.576	
49.135	-0.993	0.574	
49.140	-0.996	0.470	
49.145	2.951	0.331	
49.150	0.262	0.440	
49.155	-0.996	0.527	
49.160	-0.213	0.382	
49.165	3.063	0.317	
49.170	-0.996	0.453	
49.175	-0.996	0.440	
49.180	3.046	0.355	
49.185	-0.921	0.440	
49.190	-0.997	0.410	
49.195	3.047	0.326	
49.200	3.060	0.601	
49.205	-0.996	1.002	
49.210	2.852	1.195	
49.215	3.034	1.427	
49.220	-0.996	1.643	
49.225	-0.936	1.451	
49.230	3.035	1.097	
49.235	-0.747	0.922	
49.240	-0.996	0.692	
49.245	3.053	0.465	
49.250	2.549	0.621	
49.255	-0.996	0.913	
49.260	1.534	0.985	
49.265	3.043	1.074	
49.270	-0.996	1.226	
49.275	-0.996	1.077	
49.280	3.041	0.807	
49.285	-0.956	0.716	
49.290	-0.997	0.545	
49.295	3.053	0.366	
49.300	1.834	0.530	
49.305	-0.996	0.777	
49.310	0.890	0.789	
49.315	3.049	0.826	
49.320	-0.996	0.968	
49.325	-0.996	0.863	
49.330	3.043	0.654	
49.335	-0.959	0.621	
49.340	-0.997	0.496	
49.345	3.052	0.348	
49.350	2.646	0.568	
49.355	-0.996	0.911	
49.360	2.113	1.039	
49.365	3.037	1.199	
49.370	-0.994	1.389	
49.375	-0.893	1.233	
49.380	3.027	0.940	
49.385	-0.300	0.847	
49.390	-0.996	0.711	
49.395	3.040	0.547	
49.400	3.061	0.741	
49.405	-0.996	1.077	
49.410	1.204	1.148	
49.415	3.050	1.177	
49.420	-0.996	1.265	
49.425	-0.996	1.078	
49.430	3.053	0.790	
49.435	-0.994	0.693	
49.440	-0.996	0.520	
49.445	2.956	0.338	
49.450	0.376	0.430	
49.455	-0.996	0.521	
49.460	-0.215	0.386	
49.465	3.061	0.323	
49.470	-0.996	0.459	
49.475	-0.996	0.445	
49.480	3.058	0.359	
49.485	-0.994	0.441	
49.490	-0.996	0.403	
49.495	3.032	0.313	
49.500	1.180	0.498	
49.505	-0.996	0.701	
49.510	0.412	0.652	
49.515	3.050	0.641	
49.520	-0.996	0.772	
49.525	-0.996	0.696	
49.530	3.043	0.534	
49.535	-0.948	0.546	
49.540	-0.996	0.458	
49.545	3.052	0.336	
49.550	2.726	0.575	
49.555	-0.997	0.933	
49.560	1.928	1.059	
49.565	3.035	1.198	
49.570	-0.996	1.368	
49.575	-0.983	1.202	
49.580	3.032	0.902	
49.585	-0.619	0.794	
49.590	-0.996	0.631	
49.595	3.052	0.455	
