Vernier Format 2
ecg6.txt 10/17/2025 10:53:2
Run 1
Time	Potential	EKG	
38.305	-0.643	-0.078	
38.310	-0.390	-0.097	
38.315	1.142	-0.102	
38.320	-0.250	-0.010	
38.325	-0.627	0.038	
38.330	1.008	0.032	
38.335	0.460	0.108	
38.340	-0.709	0.182	
38.345	0.309	0.155	
38.350	1.117	0.160	
38.355	-0.529	0.226	
38.360	-0.256	0.208	
38.365	1.380	0.176	
38.370	-0.162	0.236	
38.375	-0.569	0.244	
38.380	1.178	0.198	
38.385	0.745	0.255	
38.390	-0.560	0.334	
38.395	0.610	0.322	
38.400	1.399	0.351	
38.405	-0.395	0.440	
38.410	-0.072	0.427	
38.415	1.779	0.399	
38.420	0.251	0.484	
38.425	-0.277	0.529	
38.430	1.756	0.521	
38.435	1.258	0.628	
38.440	-0.308	0.747	
38.445	1.131	0.750	
38.450	1.855	0.789	
38.455	-0.206	0.876	
38.460	0.079	0.828	
38.465	1.703	0.727	
38.470	-0.003	0.704	
38.475	-0.488	0.619	
38.480	1.152	0.471	
38.485	0.511	0.418	
38.490	-0.739	0.382	
38.495	0.133	0.254	
38.500	0.799	0.160	
38.505	-0.712	0.131	
38.510	-0.473	0.042	
38.515	0.873	-0.046	
38.520	-0.445	-0.042	
38.525	-0.826	-0.072	
38.530	0.581	-0.143	
38.535	0.044	-0.134	
38.540	-0.896	-0.115	
38.545	-0.061	-0.168	
38.550	0.680	-0.179	
38.555	-0.738	-0.125	
38.560	-0.496	-0.135	
38.565	0.872	-0.155	
38.570	-0.390	-0.096	
38.575	-0.768	-0.081	
38.580	0.604	-0.120	
38.585	0.037	-0.095	
38.590	-0.867	-0.074	
38.595	0.012	-0.127	
38.600	0.742	-0.135	
38.605	-0.721	-0.078	
38.610	-0.453	-0.089	
38.615	0.922	-0.110	
38.620	-0.404	-0.055	
38.625	-0.768	-0.048	
38.630	0.729	-0.091	
38.635	0.207	-0.055	
38.640	-0.805	-0.011	
38.645	0.116	-0.047	
38.650	0.832	-0.044	
38.655	-0.689	0.016	
38.660	-0.415	-0.002	
38.665	1.041	-0.032	
38.670	-0.351	0.019	
38.675	-0.732	0.023	
38.680	0.784	-0.027	
38.685	0.207	0.002	
38.690	-0.808	0.033	
38.695	0.107	-0.017	
38.700	0.841	-0.028	
38.705	-0.672	0.024	
38.710	-0.395	0.003	
38.715	1.076	-0.025	
38.720	-0.322	0.032	
38.725	-0.688	0.042	
38.730	0.866	0.001	
38.735	0.274	0.042	
38.740	-0.773	0.083	
38.745	0.218	0.040	
38.750	0.941	0.039	
38.755	-0.639	0.099	
38.760	-0.372	0.077	
38.765	1.159	0.042	
38.770	-0.281	0.094	
38.775	-0.692	0.097	
38.780	0.927	0.047	
38.785	0.418	0.087	
38.790	-0.718	0.138	
38.795	0.293	0.105	
38.800	1.015	0.109	
38.805	-0.595	0.171	
38.810	-0.313	0.148	
38.815	1.248	0.110	
38.820	-0.239	0.161	
38.825	-0.598	0.164	
38.830	1.084	0.119	
38.835	0.540	0.173	
38.840	-0.651	0.237	
38.845	0.468	0.211	
38.850	1.183	0.227	
38.855	-0.528	0.299	
38.860	-0.261	0.274	
38.865	1.242	0.219	
38.870	-0.284	0.242	
38.875	-0.659	0.209	
38.880	0.907	0.122	
38.885	0.344	0.126	
38.890	-0.758	0.144	
38.895	0.229	0.082	
38.900	0.948	0.067	
38.905	-0.627	0.116	
38.910	-0.360	0.088	
38.915	1.131	0.048	
38.920	-0.323	0.092	
38.925	-0.683	0.088	
38.930	0.963	0.036	
38.935	0.654	0.092	
38.940	-0.413	0.188	
38.945	1.363	0.255	
38.950	2.169	0.448	
38.955	-0.098	0.719	
38.960	0.014	0.811	
38.965	1.195	0.759	
38.970	-0.500	0.681	
38.975	-0.935	0.483	
38.980	0.361	0.203	
38.985	-0.085	0.015	
38.990	-0.921	-0.114	
38.995	-0.006	-0.246	
39.000	0.780	-0.272	
39.005	-0.665	-0.194	
39.010	-0.377	-0.162	
39.015	1.044	-0.134	
39.020	-0.348	-0.033	
39.025	-0.671	0.009	
39.030	0.945	-0.007	
39.035	0.355	0.059	
39.040	-0.741	0.123	
39.045	0.311	0.094	
39.050	1.030	0.104	
39.055	-0.575	0.173	
39.060	-0.274	0.157	
39.065	1.337	0.130	
39.070	-0.178	0.195	
39.075	-0.550	0.211	
39.080	1.154	0.174	
39.085	0.581	0.232	
39.090	-0.595	0.297	
39.095	0.684	0.277	
39.100	1.456	0.320	
39.105	-0.357	0.431	
39.110	0.049	0.442	
39.115	1.848	0.440	
39.120	0.209	0.540	
39.125	-0.277	0.581	
39.130	1.767	0.560	
39.135	1.210	0.652	
39.140	-0.313	0.756	
39.145	1.162	0.748	
39.150	1.735	0.779	
39.155	-0.297	0.850	
39.160	-0.005	0.781	
39.165	1.611	0.663	
39.170	-0.101	0.626	
39.175	-0.564	0.532	
39.180	0.985	0.376	
39.185	0.274	0.307	
39.190	-0.781	0.252	
39.195	0.105	0.123	
39.200	0.669	0.042	
39.205	-0.776	0.025	
39.210	-0.492	-0.051	
39.215	0.814	-0.123	
39.220	-0.477	-0.105	
39.225	-0.834	-0.122	
39.230	0.550	-0.181	
39.235	-0.024	-0.166	
39.240	-0.890	-0.146	
39.245	0.011	-0.192	
39.250	0.678	-0.188	
39.255	-0.747	-0.122	
39.260	-0.454	-0.126	
39.265	0.921	-0.139	
39.270	-0.409	-0.074	
39.275	-0.749	-0.059	
39.280	0.732	-0.094	
39.285	0.142	-0.055	
39.290	-0.807	-0.016	
39.295	0.171	-0.054	
39.300	0.851	-0.045	
39.305	-0.704	0.022	
39.310	-0.396	0.007	
39.315	1.073	-0.022	
39.320	-0.323	0.034	
39.325	-0.669	0.044	
39.330	0.915	0.006	
39.335	0.285	0.053	
39.340	-0.755	0.100	
39.345	0.280	0.061	
39.350	0.953	0.066	
39.355	-0.613	0.128	
39.360	-0.323	0.108	
39.365	1.149	0.073	
39.370	-0.311	0.119	
39.375	-0.639	0.115	
39.380	0.977	0.063	
39.385	0.367	0.104	
39.390	-0.720	0.150	
39.395	0.351	0.112	
39.400	0.991	0.118	
39.405	-0.614	0.178	
39.410	-0.310	0.149	
39.415	1.148	0.104	
39.420	-0.328	0.139	
39.425	-0.648	0.123	
39.430	0.927	0.061	
39.435	0.297	0.088	
39.440	-0.744	0.121	
39.445	0.306	0.074	
39.450	0.933	0.074	
39.455	-0.634	0.132	
39.460	-0.317	0.106	
39.465	1.183	0.069	
39.470	-0.302	0.119	
39.475	-0.633	0.119	
39.480	0.976	0.070	
39.485	0.357	0.110	
39.490	-0.712	0.155	
39.495	0.366	0.116	
39.500	1.026	0.123	
39.505	-0.584	0.189	
39.510	-0.267	0.167	
39.515	1.194	0.130	
39.520	-0.303	0.171	
39.525	-0.637	0.157	
39.530	0.963	0.093	
39.535	0.248	0.115	
39.540	-0.794	0.136	
39.545	0.184	0.067	
39.550	0.759	0.037	
39.555	-0.729	0.060	
39.560	-0.390	0.010	
39.565	1.040	-0.038	
39.570	-0.389	0.005	
39.575	-0.752	0.003	
39.580	0.718	-0.053	
39.585	0.079	-0.035	
39.590	-0.845	-0.019	
39.595	0.114	-0.076	
39.600	0.756	-0.084	
39.605	-0.671	-0.028	
39.610	-0.218	-0.033	
39.615	1.735	0.000	
39.620	0.393	0.184	
39.625	-0.163	0.350	
39.630	1.628	0.445	
39.635	0.474	0.574	
39.640	-0.871	0.610	
39.645	-0.188	0.448	
39.650	0.151	0.236	
39.655	-0.959	0.048	
39.660	-0.595	-0.161	
39.665	0.669	-0.303	
39.670	-0.505	-0.306	
39.675	-0.756	-0.301	
39.680	0.793	-0.300	
39.685	0.206	-0.196	
39.690	-0.741	-0.088	
39.695	0.366	-0.060	
39.700	1.034	0.012	
39.705	-0.585	0.130	
39.710	-0.233	0.147	
39.715	1.317	0.141	
39.720	-0.236	0.211	
39.725	-0.535	0.221	
39.730	1.241	0.182	
39.735	0.537	0.244	
39.740	-0.630	0.307	
39.745	0.634	0.277	
39.750	1.253	0.299	
39.755	-0.488	0.377	
39.760	-0.127	0.352	
39.765	1.526	0.312	
39.770	-0.079	0.365	
39.775	-0.406	0.369	
39.780	1.460	0.329	
39.785	0.840	0.403	
39.790	-0.415	0.491	
39.795	1.093	0.495	
39.800	1.701	0.565	
39.805	-0.236	0.692	
39.810	0.320	0.698	
39.815	1.931	0.680	
39.820	0.122	0.744	
39.825	-0.334	0.724	
39.830	1.474	0.623	
39.835	0.686	0.610	
39.840	-0.587	0.596	
39.845	0.544	0.481	
39.850	0.998	0.405	
39.855	-0.619	0.382	
39.860	-0.337	0.273	
39.865	0.969	0.155	
39.870	-0.453	0.121	
39.875	-0.746	0.050	
39.880	0.697	-0.051	
39.885	-0.020	-0.063	
39.890	-0.900	-0.068	
39.895	-0.043	-0.144	
39.900	0.482	-0.178	
39.905	-0.834	-0.158	
39.910	-0.496	-0.196	
39.915	0.747	-0.229	
39.920	-0.506	-0.180	
39.925	-0.768	-0.170	
39.930	0.672	-0.197	
39.935	-0.017	-0.149	
39.940	-0.855	-0.107	
39.945	0.149	-0.140	
39.950	0.722	-0.122	
39.955	-0.723	-0.051	
39.960	-0.380	-0.057	
39.965	0.980	-0.073	
39.970	-0.435	-0.014	
39.975	-0.718	-0.011	
39.980	0.838	-0.055	
39.985	0.190	-0.013	
39.990	-0.744	0.032	
39.995	0.370	0.005	
40.000	0.956	0.035	
40.005	-0.654	0.118	
40.010	-0.325	0.106	
40.015	1.052	0.069	
40.020	-0.377	0.103	
40.025	-0.668	0.083	
40.030	0.863	0.019	
40.035	0.181	0.041	
40.040	-0.762	0.066	
40.045	0.297	0.018	
40.050	0.860	0.022	
40.055	-0.659	0.083	
40.060	-0.314	0.062	
40.065	1.134	0.033	
40.070	-0.335	0.088	
40.075	-0.640	0.090	
40.080	0.904	0.042	
40.085	0.213	0.074	
40.090	-0.744	0.103	
40.095	0.386	0.058	
40.100	0.896	0.067	
40.105	-0.651	0.130	
40.110	-0.297	0.104	
40.115	1.136	0.067	
40.120	-0.320	0.113	
40.125	-0.581	0.111	
40.130	1.108	0.072	
40.135	0.396	0.133	
40.140	-0.662	0.196	
40.145	0.543	0.173	
40.150	1.102	0.200	
40.155	-0.540	0.278	
40.160	-0.153	0.259	
40.165	1.430	0.229	
40.170	-0.220	0.287	
40.175	-0.521	0.284	
40.180	1.224	0.228	
40.185	0.506	0.271	
40.190	-0.656	0.315	
40.195	0.466	0.263	
40.200	0.983	0.247	
40.205	-0.610	0.278	
40.210	-0.285	0.217	
40.215	1.140	0.146	
40.220	-0.328	0.161	
40.225	-0.599	0.133	
40.230	0.947	0.068	
40.235	0.227	0.094	
40.240	-0.707	0.121	
40.245	0.393	0.076	
40.250	0.848	0.082	
40.255	-0.640	0.137	
40.260	-0.203	0.109	
40.265	1.590	0.101	
40.270	0.239	0.226	
40.275	0.037	0.343	
40.280	2.221	0.454	
40.285	1.216	0.688	
40.290	-0.506	0.867	
40.295	0.351	0.821	
40.300	0.480	0.678	
40.305	-0.898	0.501	
40.310	-0.549	0.236	
40.315	0.701	0.002	
40.320	-0.502	-0.097	
40.325	-0.729	-0.175	
40.330	0.844	-0.233	
40.335	0.146	-0.167	
40.340	-0.794	-0.088	
40.345	0.265	-0.087	
40.350	0.851	-0.044	
40.355	-0.645	0.047	
40.360	-0.262	0.050	
40.365	1.169	0.043	
40.370	-0.349	0.111	
40.375	-0.624	0.117	
40.380	1.012	0.071	
40.385	0.306	0.114	
40.390	-0.689	0.158	
40.395	0.489	0.123	
40.400	1.024	0.144	
40.405	-0.578	0.218	
40.410	-0.185	0.200	
40.415	1.380	0.174	
40.420	-0.215	0.238	
40.425	-0.464	0.248	
40.430	1.358	0.217	
40.435	0.686	0.297	
40.440	-0.496	0.385	
40.445	0.986	0.389	
40.450	1.549	0.458	
40.455	-0.290	0.583	
40.460	0.315	0.596	
40.465	1.915	0.596	
40.470	0.181	0.686	
40.475	-0.253	0.697	
40.480	1.686	0.637	
40.485	0.759	0.668	
40.490	-0.537	0.684	
40.495	0.678	0.582	
40.500	1.046	0.510	
40.505	-0.624	0.480	
40.510	-0.302	0.353	
40.515	1.003	0.216	
40.520	-0.464	0.165	
40.525	-0.758	0.078	
40.530	0.655	-0.040	
40.535	-0.073	-0.068	
40.540	-0.900	-0.088	
40.545	0.021	-0.167	
40.550	0.439	-0.194	
40.555	-0.852	-0.169	
40.560	-0.502	-0.208	
40.565	0.643	-0.244	
40.570	-0.602	-0.208	
40.575	-0.829	-0.217	
40.580	0.555	-0.259	
40.585	-0.124	-0.225	
40.590	-0.915	-0.195	
40.595	0.009	-0.234	
40.600	0.535	-0.226	
40.605	-0.796	-0.168	
40.610	-0.428	-0.177	
40.615	0.829	-0.186	
40.620	-0.514	-0.124	
40.625	-0.747	-0.114	
40.630	0.780	-0.144	
40.635	-0.050	-0.098	
40.640	-0.861	-0.065	
40.645	0.160	-0.111	
40.650	0.640	-0.109	
40.655	-0.779	-0.057	
40.660	-0.389	-0.082	
40.665	0.919	-0.108	
40.670	-0.467	-0.056	
40.675	-0.724	-0.054	
40.680	0.761	-0.096	
40.685	-0.006	-0.063	
40.690	-0.828	-0.038	
40.695	0.242	-0.085	
40.700	0.716	-0.075	
40.705	-0.746	-0.013	
40.710	-0.372	-0.033	
40.715	0.937	-0.063	
40.720	-0.454	-0.017	
40.725	-0.733	-0.024	
40.730	0.794	-0.075	
40.735	0.050	-0.044	
40.740	-0.834	-0.018	
40.745	0.213	-0.067	
40.750	0.649	-0.067	
40.755	-0.787	-0.022	
40.760	-0.404	-0.056	
40.765	0.913	-0.095	
40.770	-0.467	-0.052	
40.775	-0.707	-0.055	
40.780	0.838	-0.094	
40.785	0.033	-0.050	
40.790	-0.811	-0.015	
40.795	0.279	-0.055	
40.800	0.758	-0.041	
40.805	-0.685	0.024	
40.810	-0.252	0.012	
40.815	1.137	0.002	
40.820	-0.380	0.072	
40.825	-0.627	0.082	
40.830	1.032	0.044	
40.835	0.276	0.096	
40.840	-0.677	0.146	
40.845	0.518	0.118	
40.850	0.904	0.140	
40.855	-0.648	0.203	
40.860	-0.253	0.167	
40.865	1.090	0.115	
40.870	-0.418	0.138	
40.875	-0.669	0.105	
40.880	0.866	0.028	
40.885	0.081	0.038	
40.890	-0.788	0.047	
40.895	0.319	-0.012	
40.900	0.780	-0.009	
40.905	-0.678	0.049	
40.910	-0.317	0.027	
40.915	0.995	-0.003	
40.920	-0.398	0.042	
40.925	-0.489	0.042	
40.930	1.672	0.049	
40.935	1.297	0.234	
40.940	-0.090	0.475	
40.945	1.593	0.631	
40.950	1.549	0.805	
40.955	-0.601	0.931	
40.960	-0.416	0.818	
40.965	0.627	0.574	
40.970	-0.598	0.359	
40.975	-0.781	0.125	
40.980	0.730	-0.079	
40.985	-0.066	-0.137	
40.990	-0.814	-0.150	
40.995	0.349	-0.190	
41.000	0.753	-0.146	
41.005	-0.718	-0.045	
41.010	-0.313	-0.033	
41.015	1.044	-0.034	
41.020	-0.430	0.033	
41.025	-0.637	0.039	
41.030	1.021	0.004	
41.035	0.210	0.060	
41.040	-0.706	0.110	
41.045	0.561	0.085	
41.050	0.994	0.122	
41.055	-0.595	0.208	
41.060	-0.131	0.197	
41.065	1.404	0.180	
41.070	-0.250	0.251	
41.075	-0.467	0.259	
41.080	1.357	0.224	
41.085	0.575	0.295	
41.090	-0.540	0.366	
41.095	0.905	0.352	
41.100	1.448	0.406	
41.105	-0.320	0.518	
41.110	0.319	0.529	
41.115	1.936	0.541	
41.120	0.198	0.650	
41.125	-0.160	0.683	
41.130	1.889	0.655	
41.135	0.982	0.733	
41.140	-0.355	0.797	
41.145	1.194	0.749	
41.150	1.508	0.751	
41.155	-0.435	0.787	
41.160	-0.018	0.688	
41.165	1.378	0.554	
41.170	-0.325	0.498	
41.175	-0.585	0.385	
41.180	0.928	0.232	
41.185	-0.011	0.172	
41.190	-0.849	0.114	
41.195	0.206	-0.006	
41.200	0.556	-0.058	
41.205	-0.810	-0.049	
41.210	-0.380	-0.102	
41.215	0.873	-0.142	
41.220	-0.511	-0.096	
41.225	-0.724	-0.095	
41.230	0.788	-0.132	
41.235	-0.006	-0.086	
41.240	-0.800	-0.049	
41.245	0.372	-0.079	
41.250	0.739	-0.047	
41.255	-0.727	0.029	
41.260	-0.293	0.014	
41.265	1.040	-0.008	
41.270	-0.432	0.045	
41.275	-0.602	0.043	
41.280	1.032	0.006	
41.285	0.143	0.061	
41.290	-0.706	0.105	
41.295	0.582	0.076	
41.300	0.942	0.112	
41.305	-0.643	0.193	
41.310	-0.213	0.172	
41.315	1.209	0.136	
41.320	-0.335	0.179	
41.325	-0.524	0.168	
41.330	1.204	0.123	
41.335	0.323	0.180	
41.340	-0.653	0.230	
41.345	0.636	0.197	
41.350	0.986	0.218	
41.355	-0.592	0.281	
41.360	-0.145	0.244	
41.365	1.271	0.199	
41.370	-0.320	0.236	
41.375	-0.523	0.216	
41.380	1.162	0.156	
41.385	0.241	0.193	
41.390	-0.671	0.220	
41.395	0.614	0.170	
41.400	0.963	0.184	
41.405	-0.610	0.247	
41.410	-0.163	0.212	
41.415	1.232	0.170	
41.420	-0.349	0.208	
41.425	-0.537	0.188	
41.430	1.162	0.131	
41.435	0.274	0.174	
41.440	-0.656	0.212	
41.445	0.675	0.175	
41.450	1.011	0.203	
41.455	-0.592	0.276	
41.460	-0.124	0.248	
41.465	1.293	0.209	
41.470	-0.337	0.249	
41.475	-0.517	0.228	
41.480	1.212	0.168	
41.485	0.293	0.209	
41.490	-0.659	0.243	
41.495	0.671	0.199	
41.500	1.047	0.220	
41.505	-0.579	0.291	
41.510	-0.108	0.262	
41.515	1.311	0.223	
41.520	-0.316	0.264	
41.525	-0.500	0.244	
41.530	1.258	0.186	
41.535	0.378	0.234	
41.540	-0.587	0.280	
41.545	0.829	0.253	
41.550	1.162	0.295	
41.555	-0.509	0.384	
41.560	0.043	0.365	
41.565	1.502	0.338	
41.570	-0.244	0.392	
41.575	-0.433	0.373	
41.580	1.376	0.307	
41.585	0.494	0.348	
41.590	-0.549	0.387	
41.595	0.861	0.347	
41.600	1.184	0.372	
41.605	-0.509	0.441	
41.610	-0.027	0.400	
41.615	1.363	0.343	
41.620	-0.314	0.362	
41.625	-0.500	0.315	
41.630	1.210	0.229	
41.635	0.302	0.247	
41.640	-0.653	0.264	
41.645	0.637	0.207	
41.650	0.959	0.213	
41.655	-0.599	0.267	
41.660	-0.140	0.227	
41.665	1.194	0.180	
41.670	-0.406	0.208	
41.675	-0.547	0.176	
41.680	1.355	0.121	
41.685	0.803	0.209	
41.690	-0.183	0.341	
41.695	1.927	0.453	
41.700	2.233	0.696	
41.705	-0.172	0.975	
41.710	0.152	1.026	
41.715	1.139	0.920	
41.720	-0.569	0.784	
41.725	-0.779	0.537	
41.730	0.674	0.249	
41.735	-0.085	0.084	
41.740	-0.788	-0.026	
41.745	0.407	-0.133	
41.750	0.694	-0.128	
41.755	-0.721	-0.052	
41.760	-0.246	-0.051	
41.765	1.064	-0.048	
41.770	-0.418	0.030	
41.775	-0.566	0.047	
41.780	1.056	0.024	
41.785	0.146	0.087	
41.790	-0.674	0.132	
41.795	0.701	0.107	
41.800	0.998	0.155	
41.805	-0.590	0.247	
41.810	-0.064	0.235	
41.815	1.291	0.213	
41.820	-0.340	0.263	
41.825	-0.473	0.245	
41.830	1.285	0.191	
41.835	0.335	0.242	
41.840	-0.579	0.285	
41.845	0.878	0.257	
41.850	1.204	0.305	
41.855	-0.445	0.404	
41.860	0.296	0.406	
41.865	1.799	0.422	
41.870	-0.012	0.531	
41.875	-0.194	0.559	
41.880	1.814	0.535	
41.885	0.907	0.625	
41.890	-0.317	0.707	
41.895	1.312	0.689	
41.900	1.550	0.732	
41.905	-0.351	0.805	
41.910	0.270	0.744	
41.915	1.527	0.656	
41.920	-0.299	0.631	
41.925	-0.517	0.522	
41.930	1.035	0.358	
41.935	-0.005	0.283	
41.940	-0.790	0.204	
41.945	0.296	0.069	
41.950	0.501	0.003	
41.955	-0.842	-0.008	
41.960	-0.389	-0.085	
41.965	0.715	-0.149	
41.970	-0.610	-0.133	
41.975	-0.770	-0.159	
41.980	0.630	-0.213	
41.985	-0.206	-0.187	
41.990	-0.900	-0.171	
41.995	0.149	-0.217	
42.000	0.384	-0.210	
42.005	-0.848	-0.164	
42.010	-0.358	-0.189	
42.015	0.796	-0.201	
42.020	-0.564	-0.139	
42.025	-0.710	-0.131	
42.030	0.712	-0.162	
42.035	-0.172	-0.122	
42.040	-0.854	-0.102	
42.045	0.288	-0.147	
42.050	0.555	-0.129	
42.055	-0.793	-0.069	
42.060	-0.325	-0.089	
42.065	0.817	-0.111	
42.070	-0.569	-0.067	
42.075	-0.707	-0.081	
42.080	0.788	-0.128	
42.085	-0.107	-0.092	
42.090	-0.822	-0.069	
42.095	0.328	-0.110	
42.100	0.582	-0.091	
42.105	-0.776	-0.032	
42.110	-0.277	-0.054	
42.115	0.886	-0.076	
42.120	-0.547	-0.029	
42.125	-0.674	-0.041	
42.130	0.887	-0.086	
42.135	-0.093	-0.046	
42.140	-0.808	-0.023	
42.145	0.393	-0.068	
42.150	0.646	-0.048	
42.155	-0.723	0.014	
42.160	-0.203	-0.004	
42.165	1.064	-0.015	
42.170	-0.454	0.050	
42.175	-0.587	0.053	
42.180	0.989	0.015	
42.185	-0.012	0.057	
42.190	-0.761	0.077	
42.195	0.456	0.023	
42.200	0.677	0.030	
42.205	-0.707	0.079	
42.210	-0.186	0.046	
42.215	1.069	0.020	
42.220	-0.474	0.072	
42.225	-0.610	0.062	
42.230	0.991	0.013	
42.235	-0.026	0.049	
42.240	-0.756	0.066	
42.245	0.503	0.014	
42.250	0.765	0.033	
42.255	-0.666	0.099	
42.260	-0.148	0.081	
42.265	1.149	0.065	
42.270	-0.438	0.125	
42.275	-0.564	0.117	
42.280	1.041	0.068	
42.285	0.032	0.103	
42.290	-0.733	0.118	
42.295	0.572	0.064	
42.300	0.794	0.081	
42.305	-0.671	0.143	
42.310	-0.146	0.115	
42.315	1.136	0.088	
42.320	-0.421	0.137	
42.325	-0.540	0.125	
42.330	1.107	0.077	
42.335	0.090	0.121	
42.340	-0.700	0.147	
42.345	0.602	0.100	
42.350	0.817	0.120	
42.355	-0.659	0.180	
42.360	-0.157	0.146	
42.365	1.151	0.111	
42.370	-0.404	0.153	
42.375	-0.521	0.137	
42.380	1.102	0.089	
42.385	0.087	0.130	
42.390	-0.681	0.154	
42.395	0.712	0.111	
42.400	0.916	0.146	
42.405	-0.604	0.226	
42.410	-0.020	0.209	
42.415	1.355	0.195	
42.420	-0.328	0.261	
42.425	-0.460	0.257	
42.430	1.268	0.208	
42.435	0.256	0.253	
42.440	-0.598	0.283	
42.445	0.866	0.242	
42.450	1.032	0.277	
42.455	-0.566	0.353	
42.460	0.027	0.321	
42.465	1.392	0.287	
42.470	-0.339	0.331	
42.475	-0.471	0.303	
42.480	1.183	0.229	
42.485	0.099	0.242	
42.490	-0.677	0.236	
42.495	0.691	0.164	
42.500	0.828	0.169	
42.505	-0.657	0.218	
42.510	-0.116	0.174	
42.515	1.157	0.133	
42.520	-0.430	0.169	
42.525	-0.544	0.145	
42.530	1.062	0.085	
42.535	0.171	0.121	
42.540	-0.482	0.158	
42.545	1.477	0.179	
42.550	1.986	0.362	
42.555	-0.040	0.635	
42.560	0.732	0.774	
42.565	1.508	0.834	
42.570	-0.505	0.860	
42.575	-0.768	0.701	
42.580	0.500	0.423	
42.585	-0.291	0.205	
42.590	-0.893	0.015	
42.595	0.317	-0.162	
42.600	0.511	-0.208	
42.605	-0.784	-0.167	
42.610	-0.226	-0.175	
42.615	1.009	-0.157	
42.620	-0.488	-0.059	
42.625	-0.560	-0.024	
42.630	1.061	-0.028	
42.635	-0.014	0.047	
42.640	-0.720	0.090	
42.645	0.599	0.055	
42.650	0.753	0.084	
42.655	-0.689	0.148	
42.660	-0.114	0.119	
42.665	1.194	0.095	
42.670	-0.404	0.152	
42.675	-0.497	0.147	
42.680	1.188	0.107	
42.685	0.161	0.162	
42.690	-0.611	0.201	
42.695	0.898	0.175	
42.700	1.081	0.235	
42.705	-0.511	0.338	
42.710	0.190	0.338	
42.715	1.581	0.343	
42.720	-0.175	0.428	
42.725	-0.229	0.438	
42.730	1.755	0.413	
42.735	0.716	0.509	
42.740	-0.348	0.594	
42.745	1.416	0.592	
42.750	1.556	0.668	
42.755	-0.331	0.776	
42.760	0.462	0.749	
42.765	1.655	0.701	
42.770	-0.246	0.710	
42.775	-0.381	0.620	
42.780	1.296	0.475	
42.785	0.082	0.421	
42.790	-0.710	0.352	
42.795	0.547	0.216	
42.800	0.565	0.154	
42.805	-0.820	0.134	
42.810	-0.288	0.037	
42.815	0.770	-0.047	
42.820	-0.627	-0.050	
42.825	-0.707	-0.098	
42.830	0.691	-0.165	
42.835	-0.244	-0.148	
42.840	-0.851	-0.142	
42.845	0.331	-0.188	
42.850	0.422	-0.165	
42.855	-0.828	-0.107	
42.860	-0.276	-0.128	
42.865	0.797	-0.142	
42.870	-0.613	-0.090	
42.875	-0.656	-0.098	
42.880	0.809	-0.135	
42.885	-0.180	-0.092	
42.890	-0.814	-0.071	
42.895	0.448	-0.110	
42.900	0.559	-0.080	
42.905	-0.739	-0.012	
42.910	-0.149	-0.025	
42.915	1.000	-0.029	
42.920	-0.531	0.035	
42.925	-0.572	0.031	
42.930	1.026	-0.006	
42.935	-0.056	0.042	
42.940	-0.720	0.067	
42.945	0.643	0.027	
42.950	0.680	0.061	
42.955	-0.721	0.125	
42.960	-0.143	0.092	
42.965	1.058	0.061	
42.970	-0.497	0.102	
42.975	-0.550	0.081	
42.980	1.053	0.031	
42.985	-0.069	0.069	
42.990	-0.736	0.083	
42.995	0.648	0.034	
43.000	0.751	0.064	
43.005	-0.680	0.134	
43.010	-0.098	0.112	
43.015	1.088	0.090	
43.020	-0.473	0.137	
43.025	-0.512	0.117	
43.030	1.146	0.070	
43.035	0.029	0.117	
43.040	-0.669	0.144	
43.045	0.726	0.103	
43.050	0.765	0.135	
43.055	-0.668	0.200	
43.060	-0.069	0.165	
43.065	1.148	0.133	
43.070	-0.444	0.175	
43.075	-0.491	0.153	
43.080	1.160	0.102	
43.085	-0.011	0.141	
43.090	-0.668	0.157	
43.095	0.767	0.108	
43.100	0.782	0.141	
43.105	-0.659	0.208	
43.110	-0.043	0.176	
43.115	1.194	0.148	
43.120	-0.428	0.196	
43.125	-0.467	0.177	
43.130	1.195	0.127	
43.135	0.049	0.171	
43.140	-0.662	0.189	
43.145	0.748	0.139	
43.150	0.820	0.165	
43.155	-0.622	0.229	
43.160	0.046	0.201	
43.165	1.238	0.182	
43.170	-0.436	0.236	
43.175	-0.453	0.215	
43.180	1.191	0.158	
43.185	0.021	0.190	
43.190	-0.657	0.198	
43.195	0.767	0.141	
43.200	0.777	0.163	
43.205	-0.677	0.220	
43.210	-0.043	0.179	
43.215	1.177	0.144	
43.220	-0.433	0.188	
43.225	-0.447	0.168	
43.230	1.244	0.124	
43.235	0.052	0.175	
43.240	-0.651	0.201	
43.245	0.841	0.157	
43.250	0.893	0.196	
43.255	-0.589	0.273	
43.260	0.128	0.253	
43.265	1.317	0.242	
43.270	-0.378	0.302	
43.275	-0.412	0.283	
43.280	1.287	0.225	
43.285	0.076	0.258	
43.290	-0.645	0.264	
43.295	0.758	0.197	
43.300	0.700	0.200	
43.305	-0.715	0.231	
43.310	-0.084	0.166	
43.315	1.104	0.114	
43.320	-0.480	0.143	
43.325	-0.503	0.114	
43.330	1.061	0.059	
43.335	-0.104	0.091	
43.340	-0.723	0.096	
43.345	0.683	0.041	
43.350	0.765	0.071	
43.355	-0.564	0.149	
43.360	0.520	0.167	
43.365	2.114	0.264	
