Vernier Format 2
ecg1.txt 10/17/2025 10:13:33
Run 1
Time	Potential	EKG	
48.820	-0.524	0.097	
48.825	0.014	0.069	
48.830	0.832	0.059	
48.835	-0.370	0.103	
48.840	-0.348	0.094	
48.845	0.799	0.060	
48.850	-0.093	0.085	
48.855	-0.534	0.086	
48.860	0.506	0.040	
48.865	0.442	0.053	
48.870	-0.523	0.089	
48.875	0.023	0.064	
48.880	0.832	0.056	
48.885	-0.372	0.102	
48.890	-0.337	0.095	
48.895	0.800	0.062	
48.900	-0.098	0.089	
48.905	-0.514	0.089	
48.910	0.544	0.046	
48.915	0.477	0.065	
48.920	-0.496	0.109	
48.925	0.085	0.090	
48.930	0.905	0.091	
48.935	-0.329	0.147	
48.940	-0.285	0.146	
48.945	0.901	0.118	
48.950	-0.058	0.150	
48.955	-0.506	0.151	
48.960	0.547	0.099	
48.965	0.431	0.103	
48.970	-0.537	0.126	
48.975	-0.014	0.084	
48.980	0.732	0.055	
48.985	-0.427	0.078	
48.990	-0.375	0.052	
48.995	0.719	0.009	
49.000	-0.191	0.026	
49.005	-0.570	0.019	
49.010	0.457	-0.028	
49.015	0.375	-0.013	
49.020	-0.555	0.027	
49.025	-0.008	0.007	
49.030	0.750	0.005	
49.035	-0.406	0.053	
49.040	-0.334	0.048	
49.045	0.880	0.028	
49.050	0.097	0.083	
49.055	-0.270	0.132	
49.060	1.341	0.173	
49.065	1.337	0.335	
49.070	-0.124	0.532	
49.075	0.587	0.608	
49.080	0.989	0.627	
49.085	-0.488	0.617	
49.090	-0.555	0.473	
49.095	0.287	0.254	
49.100	-0.354	0.084	
49.105	-0.689	-0.066	
49.110	0.283	-0.194	
49.115	0.215	-0.218	
49.120	-0.604	-0.184	
49.125	-0.052	-0.181	
49.130	0.691	-0.148	
49.135	-0.424	-0.062	
49.140	-0.349	-0.032	
49.145	0.782	-0.027	
49.150	-0.134	0.031	
49.155	-0.544	0.052	
49.160	0.512	0.020	
49.165	0.430	0.042	
49.170	-0.514	0.085	
49.175	0.088	0.067	
49.180	0.840	0.069	
49.185	-0.381	0.121	
49.190	-0.313	0.114	
49.195	0.869	0.083	
49.200	-0.067	0.115	
49.205	-0.470	0.122	
49.210	0.660	0.087	
49.215	0.529	0.117	
49.220	-0.460	0.168	
49.225	0.190	0.153	
49.230	0.947	0.158	
49.235	-0.313	0.212	
49.240	-0.226	0.204	
49.245	1.038	0.176	
49.250	0.058	0.217	
49.255	-0.401	0.232	
49.260	0.817	0.200	
49.265	0.721	0.237	
49.270	-0.374	0.299	
49.275	0.413	0.292	
49.280	1.194	0.311	
49.285	-0.204	0.382	
49.290	-0.143	0.376	
49.295	1.105	0.333	
49.300	0.056	0.347	
49.305	-0.428	0.327	
49.310	0.691	0.252	
49.315	0.508	0.236	
49.320	-0.520	0.239	
49.325	0.008	0.172	
49.330	0.695	0.116	
49.335	-0.468	0.110	
49.340	-0.410	0.057	
49.345	0.584	-0.012	
49.350	-0.276	-0.022	
49.355	-0.654	-0.051	
49.360	0.236	-0.118	
49.365	0.087	-0.134	
49.370	-0.659	-0.128	
49.375	-0.125	-0.164	
49.380	0.565	-0.168	
49.385	-0.505	-0.115	
49.390	-0.428	-0.108	
49.395	0.584	-0.121	
49.400	-0.256	-0.083	
49.405	-0.625	-0.074	
49.410	0.325	-0.111	
49.415	0.192	-0.098	
49.420	-0.613	-0.070	
49.425	-0.067	-0.093	
49.430	0.633	-0.093	
49.435	-0.468	-0.042	
49.440	-0.364	-0.040	
49.445	0.697	-0.055	
49.450	-0.195	-0.013	
49.455	-0.553	-0.002	
49.460	0.503	-0.033	
49.465	0.340	-0.005	
49.470	-0.549	0.038	
49.475	0.038	0.020	
49.480	0.756	0.020	
49.485	-0.416	0.069	
49.490	-0.310	0.062	
49.495	0.838	0.038	
49.500	-0.124	0.077	
49.505	-0.503	0.086	
49.510	0.555	0.048	
49.515	0.389	0.066	
49.520	-0.526	0.100	
49.525	0.091	0.072	
49.530	0.803	0.066	
49.535	-0.389	0.111	
49.540	-0.282	0.101	
49.545	0.869	0.074	
49.550	-0.125	0.108	
49.555	-0.512	0.110	
49.560	0.585	0.064	
49.565	0.405	0.079	
49.570	-0.524	0.112	
49.575	0.101	0.083	
49.580	0.800	0.075	
49.585	-0.398	0.117	
49.590	-0.273	0.104	
49.595	0.875	0.075	
49.600	-0.151	0.108	
49.605	-0.538	0.106	
49.610	0.512	0.053	
49.615	0.319	0.054	
49.620	-0.567	0.071	
49.625	0.015	0.030	
49.630	0.706	0.012	
49.635	-0.436	0.046	
49.640	-0.326	0.032	
49.645	0.791	0.005	
49.650	-0.163	0.042	
49.655	-0.509	0.050	
49.660	0.620	0.019	
49.665	0.444	0.054	
49.670	-0.494	0.108	
49.675	0.186	0.098	
49.680	0.869	0.110	
49.685	-0.370	0.167	
49.690	-0.239	0.159	
49.695	0.954	0.131	
49.700	-0.070	0.166	
49.705	-0.460	0.169	
49.710	0.684	0.126	
49.715	0.433	0.143	
49.720	-0.543	0.171	
49.725	0.059	0.126	
49.730	0.742	0.096	
49.735	-0.427	0.114	
49.740	-0.310	0.083	
49.745	0.793	0.041	
49.750	-0.183	0.063	
49.755	-0.538	0.057	
49.760	0.535	0.010	
49.765	0.315	0.024	
49.770	-0.569	0.054	
49.775	0.032	0.023	
49.780	0.712	0.012	
49.785	-0.421	0.053	
49.790	-0.200	0.048	
49.795	1.322	0.060	
49.800	0.535	0.192	
49.805	-0.049	0.330	
49.810	1.386	0.421	
49.815	0.913	0.555	
49.820	-0.450	0.647	
49.825	-0.081	0.569	
49.830	0.276	0.410	
49.835	-0.668	0.248	
49.840	-0.520	0.049	
49.845	0.448	-0.116	
49.850	-0.325	-0.173	
49.855	-0.628	-0.208	
49.860	0.392	-0.241	
49.865	0.180	-0.198	
49.870	-0.621	-0.134	
49.875	-0.047	-0.129	
49.880	0.616	-0.107	
49.885	-0.476	-0.044	
49.890	-0.346	-0.036	
49.895	0.732	-0.046	
49.900	-0.201	0.000	
49.905	-0.544	0.013	
49.910	0.526	-0.019	
49.915	0.306	0.007	
49.920	-0.553	0.045	
49.925	0.117	0.024	
49.930	0.802	0.032	
49.935	-0.401	0.090	
49.940	-0.268	0.090	
49.945	0.835	0.069	
49.950	-0.149	0.103	
49.955	-0.476	0.104	
49.960	0.672	0.065	
49.965	0.424	0.094	
49.970	-0.494	0.138	
49.975	0.230	0.119	
49.980	0.895	0.127	
49.985	-0.355	0.185	
49.990	-0.220	0.177	
49.995	0.986	0.150	
50.000	-0.063	0.186	
50.005	-0.409	0.191	
50.010	0.855	0.157	
50.015	0.620	0.200	
50.020	-0.410	0.262	
50.025	0.448	0.255	
50.030	1.091	0.278	
50.035	-0.276	0.346	
50.040	-0.125	0.335	
50.045	1.128	0.296	
50.050	-0.032	0.318	
50.055	-0.451	0.299	
50.060	0.739	0.225	
50.065	0.410	0.214	
50.070	-0.553	0.215	
50.075	0.122	0.150	
50.080	0.729	0.109	
50.085	-0.483	0.120	
50.090	-0.357	0.075	
50.095	0.691	0.016	
50.100	-0.281	0.018	
50.105	-0.613	-0.006	
50.110	0.402	-0.068	
50.115	0.120	-0.071	
50.120	-0.642	-0.060	
50.125	-0.021	-0.098	
50.130	0.622	-0.101	
50.135	-0.500	-0.051	
50.140	-0.346	-0.050	
50.145	0.735	-0.062	
50.150	-0.253	-0.016	
50.155	-0.566	-0.006	
50.160	0.532	-0.039	
50.165	0.261	-0.013	
50.170	-0.585	0.023	
50.175	0.111	0.000	
50.180	0.777	0.008	
50.185	-0.450	0.066	
50.190	-0.296	0.064	
50.195	0.854	0.042	
50.200	-0.182	0.080	
50.205	-0.511	0.083	
50.210	0.633	0.043	
50.215	0.357	0.067	
50.220	-0.541	0.103	
50.225	0.190	0.077	
50.230	0.854	0.082	
50.235	-0.398	0.139	
50.240	-0.239	0.133	
50.245	0.954	0.109	
50.250	-0.127	0.148	
50.255	-0.464	0.151	
50.260	0.727	0.110	
50.265	0.434	0.135	
50.270	-0.500	0.173	
50.275	0.229	0.144	
50.280	0.835	0.140	
50.285	-0.401	0.181	
50.290	-0.226	0.159	
50.295	0.969	0.124	
50.300	-0.148	0.157	
50.305	-0.464	0.153	
50.310	0.710	0.106	
50.315	0.389	0.126	
50.320	-0.523	0.157	
50.325	0.256	0.124	
50.330	0.887	0.126	
50.335	-0.390	0.179	
50.340	-0.218	0.167	
50.345	0.974	0.137	
50.350	-0.130	0.171	
50.355	-0.459	0.168	
50.360	0.742	0.121	
50.365	0.412	0.142	
50.370	-0.523	0.174	
50.375	0.247	0.140	
50.380	0.895	0.137	
50.385	-0.383	0.187	
50.390	-0.226	0.172	
50.395	0.941	0.138	
50.400	-0.145	0.166	
50.405	-0.470	0.157	
50.410	0.701	0.106	
50.415	0.375	0.122	
50.420	-0.508	0.151	
50.425	0.297	0.121	
50.430	0.918	0.131	
50.435	-0.370	0.192	
50.440	-0.201	0.186	
50.445	1.005	0.159	
50.450	-0.102	0.196	
50.455	-0.419	0.195	
50.460	0.835	0.154	
50.465	0.495	0.186	
50.470	-0.470	0.230	
50.475	0.354	0.205	
50.480	0.902	0.207	
50.485	-0.395	0.252	
50.490	-0.224	0.222	
50.495	0.919	0.170	
50.500	-0.183	0.179	
50.505	-0.524	0.152	
50.510	0.579	0.080	
50.515	0.226	0.070	
50.520	-0.605	0.072	
50.525	0.073	0.017	
50.530	0.646	-0.004	
50.535	-0.518	0.025	
50.540	-0.352	0.001	
50.545	0.686	-0.036	
50.550	-0.300	-0.014	
50.555	-0.607	-0.025	
50.560	0.520	-0.072	
50.565	0.381	-0.044	
50.570	-0.393	0.019	
50.575	0.800	0.065	
50.580	1.544	0.202	
50.585	-0.084	0.408	
50.590	-0.012	0.497	
50.595	0.934	0.487	
50.600	-0.354	0.462	
50.605	-0.764	0.339	
50.610	0.068	0.133	
50.615	-0.139	-0.029	
50.620	-0.753	-0.147	
50.625	-0.085	-0.258	
50.630	0.534	-0.283	
50.635	-0.557	-0.223	
50.640	-0.348	-0.196	
50.645	0.732	-0.170	
50.650	-0.273	-0.087	
50.655	-0.557	-0.047	
50.660	0.585	-0.056	
50.665	0.229	-0.011	
50.670	-0.593	0.034	
50.675	0.161	0.013	
50.680	0.742	0.022	
50.685	-0.483	0.076	
50.690	-0.277	0.065	
50.695	0.852	0.040	
50.700	-0.247	0.074	
50.705	-0.557	0.068	
50.710	0.570	0.016	
50.715	0.149	0.021	
50.720	-0.631	0.031	
50.725	0.091	-0.017	
50.730	0.660	-0.028	
50.735	-0.529	0.013	
50.740	-0.357	-0.005	
50.745	0.674	-0.038	
50.750	-0.325	-0.017	
50.755	-0.611	-0.031	
50.760	0.456	-0.082	
50.765	0.093	-0.074	
50.770	-0.666	-0.058	
50.775	0.038	-0.094	
50.780	0.674	-0.091	
50.785	-0.492	-0.032	
50.790	-0.265	-0.023	
50.795	0.913	-0.020	
50.800	-0.185	0.049	
50.805	-0.479	0.077	
50.810	0.747	0.058	
50.815	0.337	0.101	
50.820	-0.552	0.143	
50.825	0.242	0.113	
50.830	0.773	0.110	
50.835	-0.474	0.149	
50.840	-0.273	0.120	
50.845	0.832	0.075	
50.850	-0.265	0.091	
50.855	-0.582	0.069	
50.860	0.506	0.003	
50.865	0.113	-0.005	
50.870	-0.656	-0.005	
50.875	0.023	-0.058	
50.880	0.570	-0.075	
50.885	-0.555	-0.042	
50.890	-0.337	-0.058	
50.895	0.759	-0.077	
50.900	-0.281	-0.031	
50.905	-0.566	-0.019	
50.910	0.622	-0.046	
50.915	0.241	-0.009	
50.920	-0.590	0.035	
50.925	0.221	0.017	
50.930	0.791	0.035	
50.935	-0.453	0.099	
50.940	-0.227	0.097	
50.945	0.947	0.080	
50.950	-0.191	0.125	
50.955	-0.494	0.127	
50.960	0.755	0.085	
50.965	0.376	0.113	
50.970	-0.524	0.151	
50.975	0.343	0.127	
50.980	0.899	0.141	
50.985	-0.403	0.201	
50.990	-0.162	0.191	
50.995	1.099	0.168	
51.000	-0.101	0.215	
51.005	-0.393	0.222	
51.010	0.947	0.187	
51.015	0.579	0.231	
51.020	-0.399	0.289	
51.025	0.607	0.282	
51.030	1.192	0.319	
51.035	-0.242	0.405	
51.040	0.068	0.409	
51.045	1.380	0.394	
51.050	0.114	0.449	
51.055	-0.258	0.456	
51.060	1.184	0.411	
51.065	0.758	0.446	
51.070	-0.322	0.490	
51.075	0.739	0.461	
51.080	1.244	0.472	
51.085	-0.242	0.528	
51.090	0.091	0.498	
51.095	1.386	0.452	
51.100	0.107	0.483	
51.105	-0.276	0.470	
51.110	1.151	0.410	
51.115	0.698	0.430	
51.120	-0.383	0.460	
51.125	0.605	0.415	
51.130	1.116	0.406	
51.135	-0.306	0.443	
51.140	-0.076	0.400	
51.145	1.130	0.335	
51.150	-0.128	0.337	
51.155	-0.425	0.296	
51.160	0.808	0.213	
51.165	0.346	0.204	
51.170	-0.544	0.206	
51.175	0.279	0.148	
51.180	0.802	0.129	
51.185	-0.483	0.161	
51.190	-0.264	0.127	
51.195	0.829	0.079	
51.200	-0.270	0.092	
51.205	-0.550	0.070	
51.210	0.529	0.007	
51.215	0.075	0.002	
51.220	-0.669	-0.001	
51.225	-0.008	-0.061	
51.230	0.431	-0.090	
51.235	-0.642	-0.079	
51.240	-0.428	-0.117	
51.245	0.471	-0.162	
51.250	-0.474	-0.153	
51.255	-0.738	-0.176	
51.260	0.174	-0.237	
51.265	-0.183	-0.249	
51.270	-0.822	-0.256	
51.275	-0.186	-0.305	
51.280	0.221	-0.318	
51.285	-0.732	-0.288	
51.290	-0.518	-0.301	
51.295	0.236	-0.322	
51.300	-0.627	-0.305	
51.305	-0.912	-0.329	
51.310	-0.160	-0.400	
51.315	-0.401	-0.437	
51.320	-0.994	-0.465	
51.325	-0.361	-0.519	
51.330	-0.076	-0.533	
51.335	-0.863	-0.505	
51.340	-0.628	-0.510	
51.345	0.125	-0.511	
51.350	-0.625	-0.463	
51.355	-0.863	-0.446	
51.360	0.015	-0.463	
51.365	-0.224	-0.434	
51.370	-0.805	-0.398	
51.375	-0.075	-0.394	
51.380	0.494	-0.341	
51.385	-0.564	-0.236	
51.390	-0.284	-0.183	
51.395	0.893	-0.134	
51.400	-0.247	-0.027	
51.405	-0.483	0.026	
51.410	0.848	0.031	
51.415	0.453	0.104	
51.420	-0.442	0.182	
51.425	0.616	0.195	
51.430	1.148	0.254	
51.435	-0.258	0.359	
51.440	0.184	0.382	
51.445	1.537	0.399	
51.450	0.293	0.497	
51.455	-0.105	0.547	
51.460	1.540	0.545	
51.465	1.084	0.631	
51.470	-0.137	0.721	
51.475	1.168	0.724	
51.480	1.628	0.768	
51.485	-0.050	0.850	
51.490	0.384	0.821	
51.495	1.620	0.764	
51.500	0.267	0.774	
51.505	-0.169	0.728	
51.510	1.392	0.632	
51.515	0.864	0.628	
51.520	-0.296	0.641	
51.525	0.739	0.576	
51.530	1.094	0.542	
51.535	-0.352	0.545	
51.540	-0.107	0.458	
51.545	1.053	0.354	
51.550	-0.210	0.320	
51.555	-0.479	0.251	
51.560	0.755	0.152	
51.565	0.255	0.134	
51.570	-0.579	0.132	
51.575	0.297	0.079	
51.580	0.747	0.073	
51.585	-0.503	0.116	
51.590	-0.246	0.093	
51.595	0.855	0.058	
51.600	-0.285	0.084	
51.605	-0.540	0.070	
51.610	0.599	0.015	
51.615	0.053	0.018	
51.620	-0.653	0.018	
51.625	0.168	-0.035	
51.630	0.677	-0.038	
51.635	-0.492	0.015	
51.640	-0.182	0.016	
51.645	1.059	0.023	
51.650	-0.117	0.106	
51.655	-0.343	0.149	
51.660	1.139	0.159	
51.665	0.776	0.259	
51.670	-0.177	0.377	
51.675	1.447	0.451	
51.680	2.343	0.638	
51.685	1.120	0.947	
51.690	1.873	1.222	
51.695	3.069	1.498	
51.700	1.607	1.801	
51.705	0.831	1.946	
51.710	2.157	1.908	
51.715	1.405	1.840	
51.720	0.023	1.697	
51.725	1.383	1.444	
51.730	1.858	1.268	
51.735	0.253	1.194	
51.740	0.793	1.083	
51.745	2.056	1.008	
51.750	0.719	1.045	
51.755	0.200	1.041	
51.760	1.779	0.980	
51.765	1.152	0.996	
51.770	-0.145	1.002	
51.775	1.082	0.909	
51.780	1.445	0.856	
51.785	-0.169	0.847	
51.790	0.189	0.746	
51.795	1.355	0.631	
51.800	-0.037	0.590	
51.805	-0.370	0.503	
51.810	0.832	0.370	
51.815	0.250	0.307	
51.820	-0.579	0.255	
51.825	0.201	0.149	
51.830	0.555	0.087	
51.835	-0.576	0.074	
51.840	-0.325	0.012	
51.845	0.598	-0.050	
51.850	-0.432	-0.051	
51.855	-0.665	-0.085	
51.860	0.337	-0.152	
51.865	-0.113	-0.161	
51.870	-0.785	-0.167	
51.875	-0.157	-0.224	
51.880	0.065	-0.259	
51.885	-0.831	-0.267	
51.890	-0.605	-0.324	
51.895	0.014	-0.385	
51.900	-0.709	-0.404	
51.905	-0.942	-0.447	
51.910	-0.209	-0.515	
51.915	-0.528	-0.540	
51.920	-0.996	-0.557	
51.925	-0.572	-0.605	
51.930	-0.428	-0.636	
51.935	-0.996	-0.645	
51.940	-0.994	-0.688	
51.945	-0.558	-0.746	
51.950	-0.996	-0.780	
51.955	-0.996	-0.816	
51.960	-0.895	-0.862	
51.965	-0.996	-0.901	
51.970	-0.996	-0.932	
51.975	-0.996	-0.959	
51.980	-0.985	-0.979	
51.985	-0.996	-0.991	
51.990	-0.996	-0.997	
51.995	-0.790	-0.990	
52.000	-0.996	-0.969	
52.005	-0.996	-0.954	
52.010	-0.752	-0.943	
52.015	-0.962	-0.923	
52.020	-0.996	-0.912	
52.025	-0.826	-0.913	
52.030	-0.585	-0.894	
52.035	-0.996	-0.858	
52.040	-0.977	-0.846	
52.045	-0.355	-0.836	
52.050	-0.939	-0.798	
52.055	-0.994	-0.781	
52.060	-0.306	-0.778	
52.065	-0.537	-0.732	
52.070	-0.996	-0.683	
52.075	-0.401	-0.669	
52.080	-0.137	-0.627	
52.085	-0.883	-0.563	
52.090	-0.569	-0.542	
52.095	0.273	-0.512	
52.100	-0.563	-0.430	
52.105	-0.730	-0.383	
52.110	0.335	-0.367	
52.115	-0.114	-0.300	
52.120	-0.707	-0.239	
52.125	0.161	-0.228	
52.130	0.668	-0.168	
52.135	-0.506	-0.061	
52.140	-0.140	-0.020	
52.145	1.117	0.019	
52.150	-0.127	0.126	
52.155	-0.320	0.180	
52.160	1.175	0.192	
52.165	0.684	0.288	
52.170	-0.311	0.385	
52.175	0.979	0.410	
52.180	1.451	0.489	
52.185	-0.093	0.613	
52.190	0.538	0.644	
52.195	1.779	0.667	
52.200	0.434	0.765	
52.205	0.062	0.797	
52.210	1.718	0.771	
52.215	1.148	0.830	
52.220	-0.084	0.887	
52.225	1.302	0.857	
52.230	1.691	0.878	
52.235	0.056	0.945	
52.240	0.657	0.917	
52.245	1.854	0.883	
52.250	0.471	0.926	
52.255	0.044	0.908	
52.260	1.651	0.833	
52.265	1.096	0.847	
52.270	-0.087	0.871	
52.275	1.341	0.827	
52.280	1.773	0.854	
52.285	0.209	0.945	
52.290	0.863	0.956	
52.295	2.099	0.971	
52.300	0.776	1.069	
52.305	0.416	1.107	
52.310	2.058	1.091	
52.315	1.482	1.159	
52.320	0.242	1.221	
52.325	1.646	1.193	
52.330	2.018	1.216	
52.335	0.348	1.280	
52.340	0.934	1.244	
52.345	2.120	1.197	
52.350	0.706	1.224	
52.355	0.300	1.188	
52.360	1.912	1.100	
52.365	1.312	1.104	
52.370	0.040	1.114	
52.375	1.405	1.042	
52.380	1.764	1.027	
52.385	0.122	1.064	
52.390	0.703	1.010	
52.395	1.886	0.955	
52.400	0.447	0.979	
52.405	-0.006	0.938	
52.410	1.531	0.835	
52.415	0.828	0.810	
52.420	-0.288	0.781	
52.425	0.829	0.673	
52.430	1.110	0.610	
52.435	-0.331	0.592	
52.440	-0.041	0.493	
52.445	1.037	0.381	
52.450	-0.236	0.339	
52.455	-0.454	0.261	
52.460	0.675	0.153	
52.465	-0.003	0.112	
52.470	-0.657	0.072	
52.475	0.110	-0.016	
52.480	0.454	-0.056	
52.485	-0.607	-0.046	
52.490	-0.288	-0.081	
52.495	0.794	-0.102	
52.500	-0.227	-0.043	
52.505	-0.299	-0.005	
52.510	1.216	0.033	
52.515	0.537	0.169	
52.520	-0.492	0.287	
52.525	0.108	0.277	
52.530	0.067	0.211	
52.535	-0.913	0.109	
52.540	-0.677	-0.074	
52.545	-0.081	-0.259	
52.550	-0.733	-0.374	
52.555	-0.892	-0.475	
52.560	-0.107	-0.557	
52.565	-0.422	-0.566	
52.570	-0.976	-0.554	
52.575	-0.288	-0.569	
52.580	-0.050	-0.545	
52.585	-0.819	-0.489	
52.590	-0.471	-0.470	
52.595	0.412	-0.437	
52.600	-0.485	-0.346	
52.605	-0.627	-0.292	
52.610	0.474	-0.270	
52.615	-0.067	-0.197	
52.620	-0.663	-0.140	
52.625	0.198	-0.142	
52.630	0.594	-0.101	
52.635	-0.528	-0.023	
52.640	-0.198	-0.010	
52.645	0.916	-0.003	
52.650	-0.262	0.065	
52.655	-0.430	0.084	
52.660	0.846	0.066	
52.665	0.255	0.114	
52.670	-0.512	0.156	
52.675	0.494	0.135	
52.680	0.880	0.162	
52.685	-0.401	0.231	
52.690	-0.020	0.225	
52.695	1.183	0.215	
52.700	-0.124	0.273	
52.705	-0.306	0.280	
52.710	1.099	0.248	
52.715	0.486	0.297	
52.720	-0.407	0.343	
52.725	0.669	0.318	
52.730	0.973	0.335	
52.735	-0.366	0.385	
52.740	-0.029	0.348	
52.745	1.093	0.297	
52.750	-0.197	0.307	
52.755	-0.398	0.270	
52.760	0.819	0.193	
52.765	0.139	0.184	
52.770	-0.595	0.168	
52.775	0.273	0.094	
52.780	0.581	0.064	
52.785	-0.575	0.078	
52.790	-0.270	0.031	
52.795	0.698	-0.017	
52.800	-0.412	-0.004	
52.805	-0.611	-0.031	
52.810	0.360	-0.098	
52.815	-0.195	-0.116	
52.820	-0.781	-0.141	
52.825	-0.072	-0.212	
52.830	0.207	-0.241	
52.835	-0.724	-0.228	
52.840	-0.398	-0.255	
52.845	0.466	-0.270	
52.850	-0.500	-0.226	
52.855	-0.651	-0.217	
52.860	0.384	-0.238	
52.865	-0.134	-0.205	
52.870	-0.710	-0.179	
52.875	0.105	-0.200	
52.880	0.457	-0.175	
52.885	-0.595	-0.111	
52.890	-0.258	-0.105	
52.895	0.767	-0.098	
52.900	-0.358	-0.034	
52.905	-0.515	-0.018	
52.910	0.709	-0.038	
52.915	0.070	0.004	
52.920	-0.582	0.036	
52.925	0.373	0.012	
52.930	0.744	0.040	
52.935	-0.459	0.111	
52.940	-0.089	0.113	
52.945	1.046	0.112	
52.950	-0.213	0.174	
52.955	-0.375	0.183	
52.960	0.957	0.154	
52.965	0.337	0.197	
52.970	-0.460	0.236	
52.975	0.637	0.214	
52.980	0.994	0.247	
52.985	-0.354	0.323	
52.990	0.073	0.317	
52.995	1.209	0.302	
53.000	-0.134	0.347	
53.005	-0.311	0.335	
53.010	1.076	0.281	
53.015	0.427	0.308	
53.020	-0.439	0.333	
53.025	0.645	0.293	
53.030	0.965	0.303	
53.035	-0.367	0.354	
53.040	0.027	0.325	
53.045	1.146	0.290	
53.050	-0.166	0.318	
53.055	-0.354	0.295	
53.060	0.963	0.233	
53.065	0.280	0.245	
53.070	-0.497	0.253	
53.075	0.523	0.202	
53.080	0.799	0.201	
53.085	-0.465	0.240	
53.090	-0.128	0.203	
53.095	0.959	0.158	
53.100	-0.284	0.177	
53.105	-0.486	0.149	
53.110	0.707	0.082	
53.115	0.041	0.079	
53.120	-0.621	0.071	
53.125	0.268	0.011	
53.130	0.553	0.001	
53.135	-0.558	0.033	
53.140	-0.224	0.007	
53.145	0.784	-0.018	
53.150	-0.357	0.019	
53.155	-0.517	0.013	
53.160	0.636	-0.027	
53.165	-0.024	-0.008	
53.170	-0.642	-0.000	
53.175	0.207	-0.047	
53.180	0.454	-0.051	
53.185	-0.625	-0.021	
53.190	-0.328	-0.054	
53.195	0.556	-0.094	
53.200	-0.479	-0.082	
53.205	-0.640	-0.109	
53.210	0.366	-0.167	
53.215	-0.185	-0.168	
53.220	-0.764	-0.174	
53.225	-0.023	-0.224	
53.230	0.267	-0.233	
53.235	-0.694	-0.202	
53.240	-0.361	-0.219	
53.245	0.523	-0.227	
53.250	-0.500	-0.181	
53.255	-0.639	-0.177	
53.260	0.477	-0.202	
53.265	-0.027	-0.164	
53.270	-0.531	-0.120	
53.275	0.776	-0.090	
53.280	1.242	0.045	
53.285	-0.246	0.243	
53.290	0.082	0.333	
53.295	0.877	0.353	
53.300	-0.494	0.360	
53.305	-0.782	0.255	
53.310	0.009	0.062	
53.315	-0.337	-0.095	
53.320	-0.843	-0.224	
53.325	-0.090	-0.344	
53.330	0.248	-0.375	
53.335	-0.691	-0.334	
53.340	-0.331	-0.320	
53.345	0.628	-0.287	
53.350	-0.424	-0.195	
53.355	-0.561	-0.150	
53.360	0.578	-0.145	
53.365	-0.043	-0.090	
53.370	-0.642	-0.053	
53.375	0.287	-0.073	
53.380	0.613	-0.045	
53.385	-0.528	0.023	
53.390	-0.160	0.024	
53.395	0.919	0.024	
53.400	-0.297	0.083	
53.405	-0.438	0.091	
53.410	0.831	0.063	
53.415	0.154	0.101	
53.420	-0.553	0.128	
53.425	0.468	0.095	
53.430	0.753	0.114	
53.435	-0.465	0.172	
53.440	-0.111	0.155	
53.445	0.989	0.132	
53.450	-0.246	0.171	
53.455	-0.393	0.164	
53.460	0.916	0.125	
53.465	0.259	0.161	
53.470	-0.496	0.192	
53.475	0.565	0.164	
53.480	0.877	0.190	
53.485	-0.399	0.256	
53.490	0.053	0.248	
53.495	1.233	0.241	
53.500	-0.136	0.303	
53.505	-0.297	0.309	
53.510	1.120	0.272	
53.515	0.433	0.314	
53.520	-0.428	0.348	
53.525	0.642	0.311	
53.530	0.875	0.315	
53.535	-0.427	0.349	
53.540	-0.064	0.300	
53.545	1.000	0.241	
53.550	-0.284	0.244	
53.555	-0.456	0.199	
53.560	0.739	0.119	
53.565	0.018	0.106	
53.570	-0.634	0.086	
53.575	0.251	0.015	
53.580	0.501	-0.006	
53.585	-0.581	0.016	
53.590	-0.226	-0.017	
53.595	0.784	-0.042	
53.600	-0.360	-0.001	
53.605	-0.508	-0.001	
53.610	0.695	-0.032	
53.615	0.044	0.001	
53.620	-0.607	0.025	
53.625	0.332	-0.006	
53.630	0.657	0.013	
53.635	-0.483	0.073	
53.640	-0.104	0.070	
53.645	1.006	0.071	
53.650	-0.256	0.134	
53.655	-0.393	0.145	
53.660	0.945	0.119	
53.665	0.282	0.166	
53.670	-0.477	0.207	
53.675	0.610	0.185	
53.680	0.905	0.217	
53.685	-0.401	0.285	
53.690	0.014	0.272	
53.695	1.166	0.252	
53.700	-0.166	0.296	
53.705	-0.328	0.286	
53.710	1.024	0.238	
53.715	0.322	0.265	
53.720	-0.465	0.284	
53.725	0.637	0.243	
53.730	0.912	0.257	
53.735	-0.396	0.312	
53.740	0.004	0.287	
53.745	1.099	0.255	
53.750	-0.217	0.283	
53.755	-0.370	0.259	
53.760	0.899	0.196	
53.765	0.218	0.205	
53.770	-0.518	0.209	
53.775	0.489	0.158	
53.780	0.771	0.160	
53.785	-0.471	0.204	
53.790	-0.119	0.174	
53.795	0.918	0.137	
53.800	-0.294	0.159	
53.805	-0.439	0.136	
53.810	0.764	0.080	
53.815	0.056	0.091	
53.820	-0.595	0.092	
53.825	0.335	0.039	
53.830	0.620	0.038	
53.835	-0.538	0.078	
53.840	-0.178	0.054	
53.845	0.822	0.029	
53.850	-0.346	0.063	
53.855	-0.508	0.051	
53.860	0.646	0.002	
53.865	-0.031	0.013	
