Vernier Format 2
ecg5.txt 10/18/2025 10:2:30
Run 1
Time	Potential	EKG	
19.535	0.093	-0.269	
19.540	-0.043	-0.212	
19.545	0.351	-0.129	
19.550	0.997	0.013	
19.555	0.605	0.216	
19.560	-0.107	0.373	
19.565	-0.335	0.384	
19.570	-0.689	0.251	
19.575	-0.992	0.014	
19.580	-0.802	-0.265	
19.585	-0.544	-0.498	
19.590	-0.561	-0.634	
19.595	-0.349	-0.677	
19.600	0.044	-0.629	
19.605	-0.107	-0.506	
19.610	-0.167	-0.368	
19.615	0.275	-0.240	
19.620	0.272	-0.102	
19.625	-0.068	0.019	
19.630	0.269	0.094	
19.635	0.510	0.158	
19.640	0.072	0.224	
19.645	0.221	0.255	
19.650	0.736	0.281	
19.655	0.507	0.343	
19.660	0.374	0.409	
19.665	0.915	0.466	
19.670	0.981	0.554	
19.675	0.709	0.661	
19.680	1.173	0.756	
19.685	1.477	0.873	
19.690	1.032	1.007	
19.695	1.110	1.102	
19.700	1.486	1.164	
19.705	1.060	1.217	
19.710	0.728	1.218	
19.715	1.051	1.159	
19.720	0.814	1.084	
19.725	0.214	0.980	
19.730	0.360	0.822	
19.735	0.414	0.655	
19.740	-0.136	0.501	
19.745	-0.162	0.331	
19.750	0.073	0.169	
19.755	-0.202	0.048	
19.760	-0.341	-0.052	
19.765	-0.116	-0.137	
19.770	-0.138	-0.187	
19.775	-0.356	-0.211	
19.780	-0.210	-0.233	
19.785	-0.104	-0.241	
19.790	-0.347	-0.236	
19.795	-0.309	-0.241	
19.800	-0.080	-0.247	
19.805	-0.251	-0.238	
19.810	-0.344	-0.232	
19.815	-0.080	-0.233	
19.820	-0.100	-0.219	
19.825	-0.312	-0.198	
19.830	-0.138	-0.192	
19.835	0.015	-0.179	
19.840	-0.268	-0.157	
19.845	-0.228	-0.152	
19.850	0.062	-0.152	
19.855	-0.161	-0.136	
19.860	-0.262	-0.127	
19.865	0.024	-0.130	
19.870	-0.026	-0.118	
19.875	-0.280	-0.105	
19.880	-0.138	-0.112	
19.885	-0.020	-0.122	
19.890	-0.318	-0.127	
19.895	-0.312	-0.151	
19.900	-0.107	-0.183	
19.905	-0.284	-0.202	
19.910	-0.393	-0.224	
19.915	-0.150	-0.250	
19.920	-0.171	-0.256	
19.925	-0.365	-0.251	
19.930	-0.162	-0.252	
19.935	0.174	-0.229	
19.940	-0.051	-0.170	
19.945	0.165	-0.098	
19.950	0.649	-0.002	
19.955	0.124	0.119	
19.960	-0.430	0.178	
19.965	-0.601	0.112	
19.970	-0.828	-0.054	
19.975	-0.995	-0.276	
19.980	-0.779	-0.500	
19.985	-0.480	-0.658	
19.990	-0.514	-0.718	
19.995	-0.342	-0.701	
20.000	0.044	-0.616	
20.005	-0.100	-0.477	
20.010	-0.185	-0.336	
20.015	0.201	-0.217	
20.020	0.183	-0.100	
20.025	-0.144	-0.005	
20.030	0.130	0.044	
20.035	0.388	0.083	
20.040	-0.037	0.127	
20.045	0.070	0.143	
20.050	0.574	0.156	
20.055	0.336	0.205	
20.060	0.206	0.258	
20.065	0.745	0.306	
20.070	0.806	0.388	
20.075	0.482	0.488	
20.080	0.912	0.571	
20.085	1.254	0.671	
20.090	0.835	0.792	
20.095	0.886	0.882	
20.100	1.286	0.942	
20.105	0.874	0.998	
20.110	0.496	1.004	
20.115	0.790	0.945	
20.120	0.562	0.862	
20.125	-0.052	0.749	
20.130	0.050	0.578	
20.135	0.139	0.396	
20.140	-0.265	0.236	
20.145	-0.300	0.082	
20.150	-0.127	-0.054	
20.155	-0.332	-0.152	
20.160	-0.468	-0.230	
20.165	-0.255	-0.297	
20.170	-0.283	-0.333	
20.175	-0.509	-0.350	
20.180	-0.373	-0.372	
20.185	-0.251	-0.383	
20.190	-0.480	-0.380	
20.195	-0.456	-0.386	
20.200	-0.245	-0.393	
20.205	-0.393	-0.385	
20.210	-0.494	-0.381	
20.215	-0.252	-0.384	
20.220	-0.263	-0.373	
20.225	-0.465	-0.356	
20.230	-0.301	-0.351	
20.235	-0.168	-0.340	
20.240	-0.405	-0.321	
20.245	-0.376	-0.314	
20.250	-0.129	-0.313	
20.255	-0.275	-0.296	
20.260	-0.382	-0.282	
20.265	-0.144	-0.278	
20.270	-0.164	-0.263	
20.275	-0.399	-0.247	
20.280	-0.265	-0.250	
20.285	-0.155	-0.256	
20.290	-0.419	-0.257	
20.295	-0.426	-0.276	
20.300	-0.214	-0.302	
20.305	-0.359	-0.316	
20.310	-0.460	-0.328	
20.315	-0.220	-0.343	
20.320	-0.211	-0.338	
20.325	-0.410	-0.322	
20.330	-0.177	-0.310	
20.335	0.292	-0.269	
20.340	0.171	-0.173	
20.345	0.467	-0.043	
20.350	0.942	0.124	
20.355	0.208	0.301	
20.360	-0.514	0.371	
20.365	-0.662	0.269	
20.370	-0.828	0.046	
20.375	-0.992	-0.225	
20.380	-0.703	-0.479	
20.385	-0.382	-0.643	
20.390	-0.436	-0.694	
20.395	-0.306	-0.662	
20.400	0.124	-0.567	
20.405	-0.031	-0.420	
20.410	-0.141	-0.274	
20.415	0.285	-0.152	
20.420	0.308	-0.031	
20.425	-0.075	0.073	
20.430	0.206	0.127	
20.435	0.513	0.170	
20.440	0.091	0.220	
20.445	0.195	0.246	
20.450	0.765	0.270	
20.455	0.582	0.339	
20.460	0.440	0.420	
20.465	1.014	0.496	
20.470	1.142	0.608	
20.475	0.823	0.742	
20.480	1.197	0.854	
20.485	1.508	0.970	
20.490	1.065	1.091	
20.495	1.097	1.168	
20.500	1.505	1.210	
20.505	1.107	1.248	
20.510	0.672	1.239	
20.515	0.950	1.163	
20.520	0.751	1.064	
20.525	0.093	0.936	
20.530	0.197	0.753	
20.535	0.331	0.562	
20.540	-0.161	0.396	
20.545	-0.199	0.233	
20.550	0.058	0.087	
20.555	-0.193	-0.014	
20.560	-0.365	-0.093	
20.565	-0.138	-0.164	
20.570	-0.141	-0.204	
20.575	-0.367	-0.223	
20.580	-0.226	-0.242	
20.585	-0.069	-0.247	
20.590	-0.309	-0.235	
20.595	-0.298	-0.232	
20.600	-0.034	-0.230	
20.605	-0.208	-0.214	
20.610	-0.342	-0.203	
20.615	-0.092	-0.205	
20.620	-0.069	-0.196	
20.625	-0.300	-0.180	
20.630	-0.135	-0.176	
20.635	0.099	-0.163	
20.640	-0.220	-0.134	
20.645	-0.196	-0.120	
20.650	0.171	-0.111	
20.655	-0.046	-0.082	
20.660	-0.199	-0.058	
20.665	0.139	-0.049	
20.670	0.149	-0.026	
20.675	-0.207	0.001	
20.680	-0.071	-0.001	
20.685	0.101	-0.013	
20.690	-0.242	-0.022	
20.695	-0.242	-0.051	
20.700	0.024	-0.088	
20.705	-0.165	-0.107	
20.710	-0.295	-0.124	
20.715	-0.031	-0.146	
20.720	-0.017	-0.147	
20.725	-0.239	-0.134	
20.730	0.052	-0.124	
20.735	0.563	-0.076	
20.740	0.327	0.031	
20.745	0.432	0.154	
20.750	0.771	0.277	
20.755	0.018	0.378	
20.760	-0.529	0.371	
20.765	-0.588	0.224	
20.770	-0.676	0.000	
20.775	-0.831	-0.238	
20.780	-0.572	-0.445	
20.785	-0.251	-0.567	
20.790	-0.318	-0.587	
20.795	-0.200	-0.539	
20.800	0.281	-0.436	
20.805	0.148	-0.281	
20.810	-0.035	-0.128	
20.815	0.406	-0.007	
20.820	0.444	0.110	
20.825	0.035	0.209	
20.830	0.336	0.258	
20.835	0.654	0.297	
20.840	0.255	0.349	
20.845	0.319	0.379	
20.850	0.842	0.403	
20.855	0.643	0.463	
20.860	0.450	0.526	
20.865	0.994	0.577	
20.870	1.132	0.660	
20.875	0.777	0.765	
20.880	1.141	0.853	
20.885	1.485	0.948	
20.890	1.061	1.058	
20.895	1.049	1.132	
20.900	1.433	1.171	
20.905	1.032	1.203	
20.910	0.574	1.184	
20.915	0.823	1.095	
20.920	0.669	0.982	
20.925	0.044	0.847	
20.930	0.139	0.666	
20.935	0.259	0.481	
20.940	-0.185	0.323	
20.945	-0.229	0.170	
20.950	-0.005	0.033	
20.955	-0.200	-0.060	
20.960	-0.359	-0.130	
20.965	-0.153	-0.190	
20.970	-0.148	-0.222	
20.975	-0.391	-0.236	
20.980	-0.272	-0.254	
20.985	-0.119	-0.265	
20.990	-0.358	-0.262	
20.995	-0.365	-0.267	
21.000	-0.121	-0.276	
21.005	-0.246	-0.269	
21.010	-0.373	-0.261	
21.015	-0.132	-0.261	
21.020	-0.098	-0.247	
21.025	-0.336	-0.225	
21.030	-0.202	-0.217	
21.035	-0.006	-0.208	
21.040	-0.266	-0.187	
21.045	-0.272	-0.180	
21.050	0.032	-0.179	
21.055	-0.135	-0.161	
21.060	-0.280	-0.147	
21.065	-0.011	-0.145	
21.070	0.012	-0.131	
21.075	-0.277	-0.112	
21.080	-0.171	-0.115	
21.085	-0.019	-0.124	
21.090	-0.294	-0.129	
21.095	-0.317	-0.151	
21.100	-0.089	-0.180	
21.105	-0.237	-0.195	
21.110	-0.388	-0.210	
21.115	-0.164	-0.233	
21.120	-0.139	-0.241	
21.125	-0.336	-0.236	
21.130	-0.089	-0.232	
21.135	0.440	-0.190	
21.140	0.255	-0.087	
21.145	0.350	0.040	
21.150	0.657	0.170	
21.155	-0.148	0.272	
21.160	-0.706	0.256	
21.165	-0.740	0.095	
21.170	-0.767	-0.138	
21.175	-0.873	-0.372	
21.180	-0.576	-0.561	
21.185	-0.239	-0.655	
21.190	-0.326	-0.644	
21.195	-0.249	-0.572	
21.200	0.163	-0.462	
21.205	-0.005	-0.319	
21.210	-0.170	-0.191	
21.215	0.203	-0.099	
21.220	0.263	-0.012	
21.225	-0.130	0.060	
21.230	0.081	0.088	
21.235	0.405	0.106	
21.240	0.001	0.136	
21.245	0.000	0.145	
21.250	0.518	0.146	
21.255	0.354	0.184	
21.260	0.148	0.232	
21.265	0.709	0.275	
21.270	0.887	0.359	
21.275	0.508	0.472	
21.280	0.826	0.566	
21.285	1.173	0.662	
21.290	0.718	0.766	
21.295	0.608	0.825	
21.300	1.003	0.837	
21.305	0.672	0.840	
21.310	0.226	0.805	
21.315	0.489	0.714	
21.320	0.369	0.610	
21.325	-0.177	0.494	
21.330	-0.142	0.341	
21.335	-0.040	0.179	
21.340	-0.352	0.040	
21.345	-0.422	-0.090	
21.350	-0.228	-0.202	
21.355	-0.379	-0.279	
21.360	-0.564	-0.336	
21.365	-0.379	-0.389	
21.370	-0.368	-0.422	
21.375	-0.602	-0.439	
21.380	-0.483	-0.461	
21.385	-0.312	-0.474	
21.390	-0.512	-0.467	
21.395	-0.517	-0.463	
21.400	-0.272	-0.460	
21.405	-0.368	-0.439	
21.410	-0.495	-0.417	
21.415	-0.258	-0.404	
21.420	-0.197	-0.379	
21.425	-0.404	-0.345	
21.430	-0.265	-0.324	
21.435	-0.060	-0.299	
21.440	-0.295	-0.263	
21.445	-0.303	-0.241	
21.450	-0.020	-0.228	
21.455	-0.148	-0.202	
21.460	-0.287	-0.180	
21.465	-0.017	-0.170	
21.470	0.055	-0.146	
21.475	-0.257	-0.115	
21.480	-0.147	-0.106	
21.485	0.061	-0.105	
21.490	-0.255	-0.098	
21.495	-0.292	-0.111	
21.500	-0.029	-0.137	
21.505	-0.176	-0.148	
21.510	-0.326	-0.159	
21.515	-0.075	-0.177	
21.520	-0.022	-0.176	
21.525	-0.283	-0.162	
21.530	-0.092	-0.156	
21.535	0.487	-0.124	
21.540	0.385	-0.026	
21.545	0.609	0.112	
21.550	1.156	0.287	
21.555	0.617	0.483	
21.560	-0.306	0.587	
21.565	-0.518	0.506	
21.570	-0.714	0.278	
21.575	-0.963	-0.020	
21.580	-0.766	-0.320	
21.585	-0.439	-0.543	
21.590	-0.466	-0.650	
21.595	-0.361	-0.663	
21.600	0.027	-0.600	
21.605	-0.058	-0.476	
21.610	-0.210	-0.340	
21.615	0.163	-0.225	
21.620	0.293	-0.108	
21.625	-0.112	-0.001	
21.630	0.068	0.058	
21.635	0.411	0.096	
21.640	0.003	0.139	
21.645	-0.016	0.152	
21.650	0.515	0.154	
21.655	0.392	0.191	
21.660	0.194	0.242	
21.665	0.728	0.293	
21.670	0.919	0.382	
21.675	0.513	0.498	
21.680	0.861	0.592	
21.685	1.310	0.693	
21.690	0.913	0.817	
21.695	0.834	0.911	
21.700	1.240	0.965	
21.705	0.910	1.009	
21.710	0.441	1.005	
21.715	0.704	0.934	
21.720	0.608	0.839	
21.725	-0.038	0.725	
21.730	0.003	0.559	
21.735	0.186	0.382	
21.740	-0.234	0.231	
21.745	-0.333	0.085	
21.750	-0.142	-0.050	
21.755	-0.300	-0.150	
21.760	-0.497	-0.228	
21.765	-0.320	-0.299	
21.770	-0.297	-0.345	
21.775	-0.535	-0.371	
21.780	-0.437	-0.398	
21.785	-0.277	-0.416	
21.790	-0.475	-0.416	
21.795	-0.494	-0.418	
21.800	-0.266	-0.422	
21.805	-0.353	-0.410	
21.810	-0.506	-0.396	
21.815	-0.292	-0.393	
21.820	-0.240	-0.380	
21.825	-0.465	-0.361	
21.830	-0.346	-0.355	
21.835	-0.147	-0.346	
21.840	-0.353	-0.324	
21.845	-0.378	-0.310	
21.850	-0.127	-0.303	
21.855	-0.234	-0.284	
21.860	-0.393	-0.267	
21.865	-0.182	-0.265	
21.870	-0.127	-0.256	
21.875	-0.368	-0.242	
21.880	-0.280	-0.243	
21.885	-0.129	-0.247	
21.890	-0.371	-0.246	
21.895	-0.423	-0.259	
21.900	-0.214	-0.284	
21.905	-0.326	-0.298	
21.910	-0.482	-0.312	
21.915	-0.274	-0.334	
21.920	-0.216	-0.340	
21.925	-0.433	-0.333	
21.930	-0.286	-0.331	
21.935	0.072	-0.312	
21.940	-0.063	-0.255	
21.945	0.064	-0.179	
21.950	0.609	-0.078	
21.955	0.214	0.056	
21.960	-0.425	0.139	
21.965	-0.596	0.098	
21.970	-0.755	-0.050	
21.975	-0.989	-0.256	
21.980	-0.792	-0.473	
21.985	-0.448	-0.632	
21.990	-0.456	-0.692	
21.995	-0.347	-0.673	
22.000	0.073	-0.589	
22.005	0.007	-0.448	
22.010	-0.174	-0.300	
22.015	0.218	-0.177	
22.020	0.362	-0.056	
22.025	-0.061	0.055	
22.030	0.142	0.117	
22.035	0.551	0.161	
22.040	0.166	0.219	
22.045	0.124	0.253	
22.050	0.640	0.272	
22.055	0.525	0.320	
22.060	0.272	0.375	
22.065	0.783	0.418	
22.070	1.000	0.493	
22.075	0.661	0.598	
22.080	0.965	0.691	
22.085	1.407	0.794	
22.090	1.060	0.921	
22.095	0.991	1.022	
22.100	1.425	1.089	
22.105	1.168	1.152	
22.110	0.681	1.176	
22.115	0.919	1.129	
22.120	0.845	1.053	
22.125	0.181	0.950	
22.130	0.194	0.789	
22.135	0.377	0.608	
22.140	-0.124	0.444	
22.145	-0.240	0.277	
22.150	-0.020	0.115	
22.155	-0.194	-0.008	
22.160	-0.399	-0.104	
22.165	-0.220	-0.188	
22.170	-0.177	-0.242	
22.175	-0.430	-0.270	
22.180	-0.352	-0.298	
22.185	-0.174	-0.317	
22.190	-0.388	-0.318	
22.195	-0.414	-0.323	
22.200	-0.159	-0.329	
22.205	-0.257	-0.317	
22.210	-0.434	-0.304	
22.215	-0.232	-0.304	
22.220	-0.150	-0.296	
22.225	-0.384	-0.280	
22.230	-0.292	-0.276	
22.235	-0.074	-0.271	
22.240	-0.281	-0.252	
22.245	-0.317	-0.240	
22.250	-0.051	-0.234	
22.255	-0.152	-0.215	
22.260	-0.318	-0.196	
22.265	-0.086	-0.191	
22.270	0.023	-0.175	
22.275	-0.278	-0.150	
22.280	-0.194	-0.143	
22.285	0.036	-0.142	
22.290	-0.252	-0.133	
22.295	-0.329	-0.141	
22.300	-0.104	-0.165	
22.305	-0.222	-0.182	
22.310	-0.404	-0.200	
22.315	-0.199	-0.229	
22.320	-0.112	-0.243	
22.325	-0.355	-0.241	
22.330	-0.228	-0.244	
22.335	0.197	-0.229	
22.340	0.130	-0.165	
22.345	0.363	-0.066	
22.350	1.071	0.084	
22.355	0.892	0.299	
22.360	0.049	0.483	
22.365	-0.265	0.518	
22.370	-0.549	0.392	
22.375	-0.902	0.154	
22.380	-0.792	-0.137	
22.385	-0.465	-0.391	
22.390	-0.459	-0.544	
22.395	-0.349	-0.599	
22.400	0.101	-0.564	
22.405	0.108	-0.445	
22.410	-0.097	-0.294	
22.415	0.343	-0.153	
22.420	0.522	-0.005	
22.425	0.093	0.138	
22.430	0.305	0.229	
22.435	0.701	0.296	
22.440	0.343	0.369	
22.445	0.292	0.415	
22.450	0.843	0.442	
22.455	0.783	0.501	
22.460	0.521	0.573	
22.465	1.011	0.634	
22.470	1.291	0.723	
22.475	0.948	0.843	
22.480	1.242	0.951	
22.485	1.723	1.066	
22.490	1.398	1.207	
22.495	1.288	1.321	
22.500	1.718	1.396	
22.505	1.488	1.462	
22.510	1.029	1.489	
22.515	1.306	1.451	
22.520	1.260	1.391	
22.525	0.594	1.308	
22.530	0.562	1.165	
22.535	0.765	0.994	
22.540	0.240	0.835	
22.545	-0.016	0.659	
22.550	0.307	0.474	
22.555	0.085	0.328	
22.560	-0.210	0.207	
22.565	-0.006	0.094	
22.570	0.114	0.016	
22.575	-0.232	-0.026	
22.580	-0.161	-0.065	
22.585	0.124	-0.092	
22.590	-0.159	-0.092	
22.595	-0.210	-0.094	
22.600	0.120	-0.098	
22.605	-0.026	-0.082	
22.610	-0.240	-0.067	
22.615	0.006	-0.070	
22.620	0.197	-0.060	
22.625	-0.148	-0.033	
22.630	-0.034	-0.019	
22.635	0.359	-0.003	
22.640	0.032	0.039	
22.645	-0.028	0.071	
22.650	0.435	0.092	
22.655	0.318	0.139	
22.660	0.010	0.186	
22.665	0.408	0.210	
22.670	0.554	0.246	
22.675	0.116	0.294	
22.680	0.298	0.313	
22.685	0.664	0.328	
22.690	0.279	0.363	
22.695	0.149	0.376	
22.700	0.571	0.367	
22.705	0.389	0.372	
22.710	0.038	0.370	
22.715	0.452	0.343	
22.720	0.608	0.338	
22.725	0.163	0.357	
22.730	0.357	0.361	
22.735	0.809	0.374	
22.740	0.660	0.433	
22.745	0.825	0.518	
22.750	1.537	0.642	
22.755	1.505	0.834	
22.760	0.985	1.029	
22.765	0.758	1.131	
22.770	0.142	1.094	
22.775	-0.446	0.901	
22.780	-0.445	0.585	
22.785	-0.184	0.252	
22.790	-0.216	-0.006	
22.795	-0.093	-0.165	
22.800	0.592	-0.203	
22.805	0.672	-0.104	
22.810	0.435	0.074	
22.815	0.903	0.260	
22.820	1.110	0.459	
22.825	0.698	0.648	
22.830	0.838	0.776	
22.835	1.211	0.861	
22.840	0.834	0.933	
22.845	0.745	0.963	
22.850	1.259	0.966	
22.855	1.173	0.993	
22.860	0.842	1.029	
22.865	1.242	1.045	
22.870	1.457	1.081	
22.875	1.089	1.141	
22.880	1.317	1.189	
22.885	1.752	1.245	
22.890	1.413	1.331	
22.895	1.335	1.400	
22.900	1.783	1.446	
22.905	1.608	1.503	
22.910	1.121	1.535	
22.915	1.321	1.507	
22.920	1.271	1.447	
22.925	0.621	1.357	
22.930	0.589	1.206	
22.935	0.771	1.028	
22.940	0.233	0.859	
22.945	-0.035	0.674	
22.950	0.255	0.477	
22.955	0.020	0.315	
22.960	-0.243	0.180	
22.965	-0.090	0.054	
22.970	-0.049	-0.039	
22.975	-0.317	-0.101	
22.980	-0.263	-0.157	
22.985	-0.068	-0.197	
22.990	-0.265	-0.211	
22.995	-0.342	-0.222	
23.000	-0.127	-0.237	
23.005	-0.207	-0.237	
23.010	-0.391	-0.236	
23.015	-0.214	-0.248	
23.020	-0.127	-0.252	
23.025	-0.356	-0.245	
23.030	-0.281	-0.248	
23.035	-0.075	-0.250	
23.040	-0.265	-0.237	
23.045	-0.333	-0.230	
23.050	-0.101	-0.232	
23.055	-0.190	-0.223	
23.060	-0.382	-0.218	
23.065	-0.191	-0.228	
23.070	-0.103	-0.231	
23.075	-0.346	-0.224	
23.080	-0.300	-0.229	
23.085	-0.127	-0.239	
23.090	-0.352	-0.242	
23.095	-0.466	-0.258	
23.100	-0.274	-0.291	
23.105	-0.362	-0.316	
23.110	-0.564	-0.343	
23.115	-0.414	-0.380	
23.120	-0.338	-0.408	
23.125	-0.559	-0.423	
23.130	-0.515	-0.443	
23.135	-0.326	-0.460	
23.140	-0.437	-0.457	
23.145	-0.413	-0.446	
23.150	-0.078	-0.420	
23.155	-0.075	-0.359	
23.160	-0.298	-0.288	
23.165	-0.317	-0.245	
23.170	-0.608	-0.250	
23.175	-0.995	-0.323	
23.180	-0.993	-0.465	
23.185	-0.993	-0.632	
23.190	-0.995	-0.781	
23.195	-0.952	-0.892	
23.200	-0.593	-0.943	
23.205	-0.524	-0.917	
23.210	-0.648	-0.840	
23.215	-0.446	-0.752	
23.220	-0.329	-0.656	
23.225	-0.538	-0.564	
23.230	-0.468	-0.501	
23.235	-0.266	-0.458	
23.240	-0.414	-0.417	
23.245	-0.471	-0.392	
23.250	-0.225	-0.381	
23.255	-0.266	-0.360	
23.260	-0.431	-0.338	
23.265	-0.208	-0.326	
23.270	-0.028	-0.301	
23.275	-0.240	-0.256	
23.280	-0.106	-0.215	
23.285	0.397	-0.158	
23.290	0.175	-0.061	
23.295	0.116	0.038	
23.300	0.638	0.128	
23.305	0.557	0.238	
23.310	0.131	0.336	
23.315	0.400	0.378	
23.320	0.450	0.393	
23.325	-0.124	0.382	
23.330	-0.155	0.308	
23.335	0.017	0.196	
23.340	-0.286	0.086	
23.345	-0.446	-0.031	
23.350	-0.287	-0.150	
23.355	-0.385	-0.246	
23.360	-0.617	-0.325	
23.365	-0.486	-0.401	
23.370	-0.408	-0.457	
23.375	-0.631	-0.489	
23.380	-0.588	-0.519	
23.385	-0.399	-0.540	
23.390	-0.569	-0.540	
23.395	-0.654	-0.542	
23.400	-0.439	-0.550	
23.405	-0.474	-0.545	
23.410	-0.656	-0.536	
23.415	-0.489	-0.537	
23.420	-0.396	-0.533	
23.425	-0.614	-0.520	
23.430	-0.547	-0.517	
23.435	-0.321	-0.515	
23.440	-0.468	-0.495	
23.445	-0.535	-0.476	
23.450	-0.306	-0.464	
23.455	-0.341	-0.441	
23.460	-0.520	-0.418	
23.465	-0.347	-0.409	
23.470	-0.232	-0.396	
23.475	-0.445	-0.375	
23.480	-0.384	-0.364	
23.485	-0.165	-0.356	
23.490	-0.353	-0.335	
23.495	-0.457	-0.324	
23.500	-0.251	-0.329	
23.505	-0.307	-0.329	
23.510	-0.511	-0.332	
23.515	-0.347	-0.349	
23.520	-0.242	-0.360	
23.525	-0.463	-0.359	
23.530	-0.407	-0.364	
23.535	-0.171	-0.367	
23.540	-0.301	-0.349	
23.545	-0.312	-0.326	
23.550	0.233	-0.286	
23.555	0.505	-0.183	
23.560	0.394	-0.023	
23.565	0.779	0.155	
23.570	0.589	0.332	
23.575	-0.401	0.429	
23.580	-0.717	0.355	
23.585	-0.700	0.136	
23.590	-0.853	-0.134	
23.595	-0.821	-0.390	
23.600	-0.422	-0.579	
23.605	-0.283	-0.655	
23.610	-0.364	-0.634	
23.615	-0.090	-0.557	
23.620	0.241	-0.431	
23.625	-0.087	-0.275	
23.630	0.039	-0.143	
23.635	0.492	-0.029	
23.640	0.195	0.088	
23.645	0.030	0.172	
23.650	0.522	0.217	
23.655	0.525	0.273	
23.660	0.195	0.332	
23.665	0.615	0.370	
23.670	0.916	0.429	
23.675	0.557	0.517	
23.680	0.762	0.594	
23.685	1.315	0.679	
23.690	1.132	0.804	
23.695	1.060	0.931	
23.700	1.598	1.046	
23.705	1.575	1.178	
23.710	1.161	1.298	
23.715	1.479	1.366	
23.720	1.555	1.409	
23.725	0.930	1.424	
23.730	0.831	1.365	
23.735	1.066	1.253	
23.740	0.571	1.129	
23.745	0.192	0.971	
23.750	0.478	0.780	
23.755	0.256	0.607	
23.760	-0.174	0.448	
23.765	-0.026	0.281	
23.770	0.116	0.142	
23.775	-0.248	0.046	
23.780	-0.228	-0.038	
23.785	0.035	-0.103	
23.790	-0.184	-0.132	
23.795	-0.292	-0.151	
23.800	-0.040	-0.169	
23.805	-0.063	-0.167	
23.810	-0.284	-0.156	
23.815	-0.119	-0.157	
23.820	0.061	-0.149	
23.825	-0.242	-0.129	
23.830	-0.182	-0.123	
23.835	0.175	-0.117	
23.840	-0.080	-0.089	
23.845	-0.185	-0.066	
23.850	0.195	-0.055	
23.855	0.175	-0.021	
23.860	-0.141	0.018	
23.865	0.143	0.035	
23.870	0.386	0.062	
23.875	-0.028	0.105	
23.880	0.062	0.124	
23.885	0.487	0.138	
23.890	0.172	0.175	
23.895	-0.032	0.198	
23.900	0.369	0.195	
23.905	0.247	0.201	
23.910	-0.145	0.200	
23.915	0.067	0.164	
23.920	0.287	0.129	
23.925	-0.115	0.112	
23.930	-0.074	0.082	
23.935	0.327	0.055	
23.940	0.029	0.060	
23.945	-0.098	0.064	
23.950	0.438	0.067	
23.955	0.646	0.122	
23.960	0.533	0.231	
23.965	1.055	0.369	
23.970	1.304	0.551	
23.975	0.472	0.730	
23.980	-0.145	0.780	
23.985	-0.294	0.656	
23.990	-0.604	0.412	
23.995	-0.705	0.114	
24.000	-0.381	-0.164	
24.005	-0.216	-0.348	
24.010	-0.240	-0.423	
24.015	0.163	-0.406	
24.020	0.557	-0.293	
24.025	0.212	-0.115	
24.030	0.357	0.056	
24.035	0.837	0.211	
24.040	0.562	0.368	
24.045	0.402	0.486	
24.050	0.898	0.559	
24.055	0.883	0.634	
24.060	0.505	0.700	
24.065	0.854	0.730	
24.070	1.132	0.764	
24.075	0.744	0.818	
24.080	0.906	0.856	
24.085	1.453	0.902	
24.090	1.240	0.991	
24.095	1.107	1.084	
24.100	1.665	1.166	
24.105	1.746	1.277	
24.110	1.359	1.396	
24.115	1.642	1.479	
24.120	1.833	1.545	
24.125	1.269	1.596	
24.130	1.162	1.582	
24.135	1.411	1.514	
24.140	0.893	1.426	
24.145	0.453	1.288	
24.150	0.702	1.098	
24.155	0.486	0.910	
24.160	-0.069	0.724	
24.165	0.050	0.517	
24.170	0.183	0.330	
24.175	-0.207	0.186	
24.180	-0.217	0.061	
24.185	0.023	-0.041	
24.190	-0.190	-0.100	
24.195	-0.320	-0.142	
24.200	-0.098	-0.179	
24.205	-0.115	-0.193	
24.210	-0.344	-0.196	
24.215	-0.207	-0.207	
24.220	-0.063	-0.213	
24.225	-0.306	-0.205	
24.230	-0.297	-0.209	
24.235	-0.045	-0.215	
24.240	-0.188	-0.205	
24.245	-0.301	-0.196	
24.250	-0.061	-0.194	
24.255	-0.080	-0.181	
24.260	-0.310	-0.166	
24.265	-0.148	-0.167	
24.270	0.018	-0.163	
24.275	-0.260	-0.149	
24.280	-0.232	-0.148	
24.285	0.044	-0.152	
24.290	-0.164	-0.140	
24.295	-0.309	-0.136	
24.300	-0.090	-0.149	
24.305	-0.136	-0.156	
24.310	-0.394	-0.166	
24.315	-0.291	-0.197	
24.320	-0.187	-0.229	
24.325	-0.437	-0.253	
24.330	-0.422	-0.287	
24.335	-0.202	-0.319	
24.340	-0.356	-0.330	
24.345	-0.482	-0.339	
24.350	-0.248	-0.354	
24.355	-0.179	-0.349	
24.360	-0.268	-0.322	
24.365	0.120	-0.277	
24.370	0.570	-0.179	
24.375	0.059	-0.037	
24.380	-0.252	0.060	
24.385	-0.460	0.055	
24.390	-0.909	-0.054	
24.395	-0.995	-0.248	
24.400	-0.917	-0.474	
24.405	-0.779	-0.664	
24.410	-0.799	-0.786	
24.415	-0.508	-0.834	
24.420	-0.263	-0.800	
24.425	-0.419	-0.702	
24.430	-0.361	-0.592	
24.435	-0.087	-0.485	
24.440	-0.220	-0.378	
24.445	-0.332	-0.295	
24.450	-0.055	-0.243	
24.455	-0.035	-0.195	
