Vernier Format 2
ecg1.txt 10/18/2025 9:35:51
Run 1
Time	Potential	EKG	
44.380	0.777	0.060	
44.385	-0.098	0.132	
44.390	-0.223	0.159	
44.395	0.747	0.153	
44.400	0.345	0.196	
44.405	-0.274	0.235	
44.410	0.537	0.226	
44.415	0.846	0.256	
44.420	-0.133	0.320	
44.425	0.290	0.333	
44.430	1.158	0.352	
44.435	0.267	0.428	
44.440	0.104	0.470	
44.445	1.219	0.482	
44.450	0.805	0.553	
44.455	-0.020	0.616	
44.460	0.915	0.610	
44.465	1.139	0.631	
44.470	0.009	0.673	
44.475	0.386	0.640	
44.480	1.104	0.593	
44.485	0.049	0.582	
44.490	-0.182	0.517	
44.495	0.710	0.407	
44.500	0.211	0.345	
44.505	-0.388	0.285	
44.510	0.180	0.185	
44.515	0.348	0.117	
44.520	-0.442	0.081	
44.525	-0.243	0.013	
44.530	0.360	-0.049	
44.535	-0.350	-0.065	
44.540	-0.475	-0.098	
44.545	0.204	-0.147	
44.550	-0.147	-0.154	
44.555	-0.561	-0.159	
44.560	-0.072	-0.194	
44.565	0.143	-0.201	
44.570	-0.506	-0.181	
44.575	-0.291	-0.191	
44.580	0.319	-0.196	
44.585	-0.350	-0.163	
44.590	-0.457	-0.155	
44.595	0.244	-0.170	
44.600	-0.141	-0.150	
44.605	-0.561	-0.141	
44.610	-0.060	-0.171	
44.615	0.157	-0.179	
44.620	-0.501	-0.161	
44.625	-0.281	-0.174	
44.630	0.342	-0.182	
44.635	-0.341	-0.149	
44.640	-0.454	-0.143	
44.645	0.235	-0.160	
44.650	-0.130	-0.144	
44.655	-0.533	-0.135	
44.660	-0.019	-0.162	
44.665	0.227	-0.161	
44.670	-0.456	-0.132	
44.675	-0.220	-0.135	
44.680	0.470	-0.131	
44.685	-0.272	-0.084	
44.690	-0.371	-0.066	
44.695	0.443	-0.072	
44.700	0.039	-0.036	
44.705	-0.426	-0.007	
44.710	0.215	-0.019	
44.715	0.476	0.001	
44.720	-0.350	0.048	
44.725	-0.116	0.047	
44.730	0.621	0.039	
44.735	-0.232	0.070	
44.740	-0.370	0.062	
44.745	0.402	0.020	
44.750	-0.035	0.014	
44.755	-0.483	0.002	
44.760	0.073	-0.047	
44.765	0.310	-0.064	
44.770	-0.433	-0.049	
44.775	-0.205	-0.067	
44.780	0.479	-0.080	
44.785	-0.272	-0.050	
44.790	-0.362	-0.046	
44.795	0.547	-0.056	
44.800	0.311	-0.002	
44.805	-0.168	0.071	
44.810	0.921	0.135	
44.815	1.243	0.276	
44.820	-0.026	0.450	
44.825	-0.083	0.504	
44.830	0.124	0.435	
44.835	-0.631	0.299	
44.840	-0.819	0.086	
44.845	-0.295	-0.152	
44.850	-0.413	-0.326	
44.855	-0.695	-0.435	
44.860	-0.118	-0.497	
44.865	0.233	-0.468	
44.870	-0.419	-0.370	
44.875	-0.148	-0.289	
44.880	0.646	-0.199	
44.885	-0.156	-0.072	
44.890	-0.260	0.007	
44.895	0.676	0.044	
44.900	0.285	0.118	
44.905	-0.292	0.177	
44.910	0.498	0.182	
44.915	0.761	0.219	
44.920	-0.196	0.280	
44.925	0.159	0.283	
44.930	1.002	0.284	
44.935	0.117	0.338	
44.940	-0.054	0.356	
44.945	1.039	0.348	
44.950	0.661	0.403	
44.955	-0.075	0.462	
44.960	0.909	0.471	
44.965	1.194	0.524	
44.970	0.140	0.612	
44.975	0.617	0.639	
44.980	1.425	0.663	
44.985	0.449	0.734	
44.990	0.156	0.747	
44.995	1.168	0.705	
45.000	0.693	0.701	
45.005	-0.138	0.681	
45.010	0.640	0.595	
45.015	0.785	0.531	
45.020	-0.240	0.493	
45.025	-0.020	0.396	
45.030	0.672	0.294	
45.035	-0.220	0.240	
45.040	-0.362	0.163	
45.045	0.380	0.069	
45.050	-0.066	0.026	
45.055	-0.511	-0.013	
45.060	-0.003	-0.079	
45.065	0.211	-0.112	
45.070	-0.480	-0.110	
45.075	-0.263	-0.135	
45.080	0.360	-0.153	
45.085	-0.333	-0.127	
45.090	-0.443	-0.126	
45.095	0.281	-0.145	
45.100	-0.112	-0.128	
45.105	-0.538	-0.118	
45.110	-0.043	-0.148	
45.115	0.180	-0.156	
45.120	-0.491	-0.139	
45.125	-0.266	-0.154	
45.130	0.357	-0.164	
45.135	-0.346	-0.134	
45.140	-0.460	-0.131	
45.145	0.246	-0.152	
45.150	-0.112	-0.139	
45.155	-0.520	-0.129	
45.160	0.009	-0.153	
45.165	0.256	-0.148	
45.170	-0.443	-0.115	
45.175	-0.216	-0.116	
45.180	0.470	-0.114	
45.185	-0.275	-0.071	
45.190	-0.388	-0.059	
45.195	0.400	-0.072	
45.200	-0.002	-0.046	
45.205	-0.439	-0.027	
45.210	0.206	-0.043	
45.215	0.466	-0.023	
45.220	-0.355	0.027	
45.225	-0.116	0.030	
45.230	0.638	0.028	
45.235	-0.202	0.067	
45.240	-0.323	0.069	
45.245	0.490	0.041	
45.250	0.021	0.051	
45.255	-0.466	0.049	
45.260	0.075	0.001	
45.265	0.296	-0.024	
45.270	-0.437	-0.021	
45.275	-0.216	-0.053	
45.280	0.476	-0.076	
45.285	-0.280	-0.053	
45.290	-0.393	-0.054	
45.295	0.377	-0.076	
45.300	-0.017	-0.057	
45.305	-0.422	-0.041	
45.310	0.388	-0.047	
45.315	0.897	0.016	
45.320	0.091	0.149	
45.325	0.735	0.271	
45.330	1.474	0.420	
45.335	0.073	0.590	
45.340	-0.462	0.618	
45.345	-0.190	0.469	
45.350	-0.543	0.246	
45.355	-0.938	-0.011	
45.360	-0.426	-0.267	
45.365	-0.173	-0.434	
45.370	-0.598	-0.499	
45.375	-0.295	-0.516	
45.380	0.420	-0.465	
45.385	-0.272	-0.341	
45.390	-0.349	-0.239	
45.395	0.518	-0.166	
45.400	0.114	-0.062	
45.405	-0.382	0.017	
45.410	0.322	0.038	
45.415	0.583	0.080	
45.420	-0.281	0.142	
45.425	0.017	0.148	
45.430	0.849	0.151	
45.435	-0.043	0.202	
45.440	-0.159	0.218	
45.445	0.878	0.209	
45.450	0.501	0.263	
45.455	-0.159	0.320	
45.460	0.785	0.334	
45.465	1.091	0.395	
45.470	0.053	0.491	
45.475	0.545	0.528	
45.480	1.382	0.565	
45.485	0.444	0.653	
45.490	0.215	0.690	
45.495	1.281	0.680	
45.500	0.823	0.716	
45.505	-0.029	0.735	
45.510	0.849	0.684	
45.515	1.003	0.655	
45.520	-0.121	0.647	
45.525	0.180	0.566	
45.530	0.887	0.474	
45.535	-0.112	0.427	
45.540	-0.291	0.342	
45.545	0.476	0.227	
45.550	-0.017	0.158	
45.555	-0.485	0.093	
45.560	0.035	0.000	
45.565	0.235	-0.054	
45.570	-0.468	-0.069	
45.575	-0.248	-0.107	
45.580	0.360	-0.134	
45.585	-0.335	-0.116	
45.590	-0.448	-0.121	
45.595	0.243	-0.147	
45.600	-0.126	-0.136	
45.605	-0.538	-0.131	
45.610	-0.025	-0.161	
45.615	0.209	-0.163	
45.620	-0.471	-0.138	
45.625	-0.240	-0.145	
45.630	0.406	-0.147	
45.635	-0.320	-0.109	
45.640	-0.433	-0.101	
45.645	0.276	-0.120	
45.650	-0.106	-0.107	
45.655	-0.517	-0.101	
45.660	0.021	-0.132	
45.665	0.272	-0.132	
45.670	-0.433	-0.101	
45.675	-0.196	-0.104	
45.680	0.507	-0.101	
45.685	-0.252	-0.055	
45.690	-0.364	-0.038	
45.695	0.434	-0.049	
45.700	0.021	-0.020	
45.705	-0.431	-0.001	
45.710	0.208	-0.020	
45.715	0.473	-0.005	
45.720	-0.326	0.042	
45.725	-0.054	0.046	
45.730	0.739	0.054	
45.735	-0.130	0.108	
45.740	-0.242	0.125	
45.745	0.660	0.113	
45.750	0.218	0.146	
45.755	-0.344	0.170	
45.760	0.334	0.144	
45.765	0.527	0.144	
45.770	-0.344	0.166	
45.775	-0.130	0.132	
45.780	0.580	0.090	
45.785	-0.225	0.090	
45.790	-0.330	0.064	
45.795	0.501	0.022	
45.800	0.070	0.031	
45.805	-0.410	0.041	
45.810	0.232	0.014	
45.815	0.479	0.023	
45.820	-0.309	0.064	
45.825	0.079	0.069	
45.830	1.123	0.104	
45.835	0.490	0.232	
45.840	0.533	0.373	
45.845	1.641	0.522	
45.850	0.910	0.716	
45.855	-0.310	0.825	
45.860	-0.147	0.733	
45.865	-0.251	0.513	
45.870	-0.844	0.241	
45.875	-0.614	-0.055	
45.880	-0.106	-0.291	
45.885	-0.462	-0.412	
45.890	-0.469	-0.465	
45.895	0.359	-0.454	
45.900	0.049	-0.350	
45.905	-0.378	-0.231	
45.910	0.363	-0.146	
45.915	0.647	-0.031	
45.920	-0.229	0.097	
45.925	0.097	0.155	
45.930	0.904	0.196	
45.935	-0.009	0.267	
45.940	-0.148	0.286	
45.945	0.866	0.269	
45.950	0.472	0.306	
45.955	-0.181	0.342	
45.960	0.721	0.336	
45.965	1.011	0.375	
45.970	0.003	0.452	
45.975	0.521	0.477	
45.980	1.378	0.514	
45.985	0.498	0.611	
45.990	0.319	0.670	
45.995	1.395	0.692	
46.000	0.987	0.764	
46.005	0.165	0.822	
46.010	1.113	0.810	
46.015	1.315	0.826	
46.020	0.185	0.863	
46.025	0.582	0.826	
46.030	1.289	0.777	
46.035	0.243	0.767	
46.040	-0.046	0.700	
46.045	0.889	0.586	
46.050	0.362	0.518	
46.055	-0.307	0.449	
46.060	0.324	0.336	
46.065	0.476	0.256	
46.070	-0.368	0.211	
46.075	-0.162	0.131	
46.080	0.482	0.057	
46.085	-0.278	0.035	
46.090	-0.401	-0.005	
46.095	0.301	-0.059	
46.100	-0.097	-0.070	
46.105	-0.501	-0.081	
46.110	0.029	-0.121	
46.115	0.247	-0.127	
46.120	-0.448	-0.103	
46.125	-0.225	-0.113	
46.130	0.386	-0.120	
46.135	-0.321	-0.091	
46.140	-0.428	-0.092	
46.145	0.266	-0.117	
46.150	-0.110	-0.108	
46.155	-0.520	-0.106	
46.160	-0.022	-0.139	
46.165	0.188	-0.147	
46.170	-0.466	-0.129	
46.175	-0.231	-0.141	
46.180	0.386	-0.146	
46.185	-0.315	-0.111	
46.190	-0.414	-0.104	
46.195	0.314	-0.119	
46.200	-0.078	-0.099	
46.205	-0.483	-0.085	
46.210	0.082	-0.107	
46.215	0.301	-0.099	
46.220	-0.420	-0.065	
46.225	-0.174	-0.069	
46.230	0.512	-0.070	
46.235	-0.248	-0.030	
46.240	-0.346	-0.020	
46.245	0.441	-0.034	
46.250	0.003	-0.010	
46.255	-0.430	0.004	
46.260	0.178	-0.020	
46.265	0.388	-0.014	
46.270	-0.388	0.017	
46.275	-0.174	0.004	
46.280	0.450	-0.017	
46.285	-0.309	-0.005	
46.290	-0.422	-0.025	
46.295	0.284	-0.070	
46.300	-0.107	-0.078	
46.305	-0.517	-0.088	
46.310	0.006	-0.129	
46.315	0.197	-0.140	
46.320	-0.477	-0.123	
46.325	-0.240	-0.138	
46.330	0.418	-0.144	
46.335	-0.242	-0.105	
46.340	-0.242	-0.080	
46.345	0.904	-0.045	
46.350	0.660	0.083	
46.355	-0.080	0.230	
46.360	0.544	0.308	
46.365	0.194	0.345	
46.370	-0.727	0.309	
46.375	-0.671	0.145	
46.380	-0.361	-0.075	
46.385	-0.787	-0.269	
46.390	-0.790	-0.441	
46.395	-0.161	-0.561	
46.400	-0.301	-0.581	
46.405	-0.625	-0.548	
46.410	-0.089	-0.506	
46.415	0.157	-0.422	
46.420	-0.474	-0.314	
46.425	-0.222	-0.250	
46.430	0.446	-0.194	
46.435	-0.281	-0.113	
46.440	-0.370	-0.074	
46.445	0.429	-0.069	
46.450	-0.002	-0.031	
46.455	-0.440	-0.008	
46.460	0.171	-0.027	
46.465	0.417	-0.017	
46.470	-0.350	0.021	
46.475	-0.086	0.019	
46.480	0.690	0.022	
46.485	-0.135	0.073	
46.490	-0.225	0.094	
46.495	0.742	0.094	
46.500	0.336	0.150	
46.505	-0.258	0.204	
46.510	0.547	0.209	
46.515	0.754	0.246	
46.520	-0.202	0.305	
46.525	0.128	0.299	
46.530	0.869	0.284	
46.535	-0.113	0.305	
46.540	-0.265	0.276	
46.545	0.519	0.206	
46.550	-0.006	0.168	
46.555	-0.486	0.120	
46.560	-0.023	0.028	
46.565	0.096	-0.043	
46.570	-0.562	-0.088	
46.575	-0.379	-0.159	
46.580	0.046	-0.223	
46.585	-0.518	-0.251	
46.590	-0.631	-0.293	
46.595	-0.109	-0.347	
46.600	-0.353	-0.365	
46.605	-0.737	-0.378	
46.610	-0.292	-0.412	
46.615	-0.182	-0.422	
46.620	-0.715	-0.413	
46.625	-0.495	-0.429	
46.630	-0.090	-0.441	
46.635	-0.576	-0.423	
46.640	-0.676	-0.425	
46.645	-0.148	-0.443	
46.650	-0.378	-0.432	
46.655	-0.769	-0.425	
46.660	-0.315	-0.445	
46.665	-0.205	-0.447	
46.670	-0.724	-0.433	
46.675	-0.506	-0.445	
46.680	-0.090	-0.454	
46.685	-0.576	-0.432	
46.690	-0.671	-0.430	
46.695	-0.136	-0.445	
46.700	-0.362	-0.430	
46.705	-0.724	-0.417	
46.710	-0.249	-0.428	
46.715	-0.132	-0.417	
46.720	-0.660	-0.389	
46.725	-0.419	-0.390	
46.730	0.081	-0.384	
46.735	-0.486	-0.344	
46.740	-0.581	-0.329	
46.745	0.023	-0.336	
46.750	-0.265	-0.314	
46.755	-0.647	-0.299	
46.760	-0.162	-0.315	
46.765	-0.013	-0.311	
46.770	-0.601	-0.287	
46.775	-0.402	-0.298	
46.780	0.039	-0.311	
46.785	-0.520	-0.299	
46.790	-0.622	-0.312	
46.795	-0.075	-0.346	
46.800	-0.323	-0.350	
46.805	-0.695	-0.352	
46.810	-0.214	-0.377	
46.815	-0.078	-0.375	
46.820	-0.630	-0.351	
46.825	-0.385	-0.354	
46.830	0.224	-0.345	
46.835	-0.339	-0.289	
46.840	-0.327	-0.244	
46.845	0.725	-0.190	
46.850	0.360	-0.059	
46.855	-0.324	0.067	
46.860	0.064	0.107	
46.865	-0.174	0.090	
46.870	-0.883	0.011	
46.875	-0.766	-0.155	
46.880	-0.391	-0.337	
46.885	-0.770	-0.472	
46.890	-0.767	-0.575	
46.895	-0.130	-0.632	
46.900	-0.291	-0.605	
46.905	-0.622	-0.541	
46.910	-0.074	-0.484	
46.915	0.186	-0.394	
46.920	-0.474	-0.285	
46.925	-0.208	-0.223	
46.930	0.522	-0.169	
46.935	-0.269	-0.085	
46.940	-0.359	-0.045	
46.945	0.510	-0.039	
46.950	0.068	0.004	
46.955	-0.423	0.035	
46.960	0.287	0.021	
46.965	0.565	0.044	
46.970	-0.295	0.098	
46.975	0.032	0.107	
46.980	0.857	0.121	
46.985	-0.046	0.184	
46.990	-0.142	0.209	
46.995	0.945	0.212	
47.000	0.530	0.279	
47.005	-0.168	0.345	
47.010	0.771	0.359	
47.015	0.997	0.408	
47.020	-0.081	0.481	
47.025	0.340	0.483	
47.030	1.089	0.472	
47.035	0.050	0.498	
47.040	-0.161	0.467	
47.045	0.777	0.388	
47.050	0.255	0.354	
47.055	-0.379	0.314	
47.060	0.246	0.224	
47.065	0.377	0.161	
47.070	-0.446	0.126	
47.075	-0.232	0.051	
47.080	0.398	-0.019	
47.085	-0.356	-0.040	
47.090	-0.466	-0.079	
47.095	0.233	-0.133	
47.100	-0.168	-0.142	
47.105	-0.576	-0.152	
47.110	-0.066	-0.193	
47.115	0.136	-0.204	
47.120	-0.530	-0.186	
47.125	-0.295	-0.200	
47.130	0.334	-0.206	
47.135	-0.371	-0.171	
47.140	-0.471	-0.163	
47.145	0.259	-0.177	
47.150	-0.136	-0.156	
47.155	-0.541	-0.142	
47.160	0.029	-0.164	
47.165	0.244	-0.156	
47.170	-0.491	-0.121	
47.175	-0.255	-0.128	
47.180	0.411	-0.135	
47.185	-0.333	-0.103	
47.190	-0.426	-0.099	
47.195	0.369	-0.117	
47.200	-0.055	-0.092	
47.205	-0.482	-0.073	
47.210	0.148	-0.091	
47.215	0.380	-0.073	
47.220	-0.408	-0.028	
47.225	-0.150	-0.028	
47.230	0.620	-0.027	
47.235	-0.229	0.019	
47.240	-0.329	0.030	
47.245	0.579	0.015	
47.250	0.128	0.050	
47.255	-0.411	0.077	
47.260	0.263	0.056	
47.265	0.452	0.062	
47.270	-0.404	0.088	
47.275	-0.170	0.061	
47.280	0.551	0.027	
47.285	-0.275	0.036	
47.290	-0.381	0.016	
47.295	0.446	-0.024	
47.300	-0.009	-0.016	
47.305	-0.469	-0.011	
47.310	0.172	-0.042	
47.315	0.408	-0.037	
47.320	-0.376	0.001	
47.325	-0.011	0.003	
47.330	0.993	0.031	
47.335	0.223	0.140	
47.340	0.177	0.243	
47.345	1.295	0.335	
47.350	0.574	0.472	
47.355	-0.456	0.544	
47.360	-0.240	0.453	
47.365	-0.283	0.268	
47.370	-0.836	0.052	
47.375	-0.559	-0.180	
47.380	0.041	-0.349	
47.385	-0.410	-0.409	
47.390	-0.420	-0.418	
47.395	0.519	-0.379	
47.400	0.169	-0.254	
47.405	-0.353	-0.122	
47.410	0.463	-0.038	
47.415	0.742	0.071	
47.420	-0.203	0.192	
47.425	0.233	0.242	
47.430	1.052	0.283	
47.435	0.079	0.362	
47.440	-0.095	0.386	
47.445	0.997	0.367	
47.450	0.576	0.404	
47.455	-0.153	0.440	
47.460	0.816	0.427	
47.465	1.098	0.460	
47.470	0.052	0.533	
47.475	0.602	0.554	
47.480	1.486	0.588	
47.485	0.580	0.688	
47.490	0.406	0.751	
47.495	1.535	0.779	
47.500	1.116	0.860	
47.505	0.308	0.930	
47.510	1.297	0.932	
47.515	1.505	0.965	
47.520	0.339	1.017	
47.525	0.762	0.991	
47.530	1.505	0.950	
47.535	0.411	0.948	
47.540	0.070	0.883	
47.545	1.042	0.761	
47.550	0.484	0.682	
47.555	-0.271	0.598	
47.560	0.461	0.465	
47.565	0.618	0.372	
47.570	-0.320	0.321	
47.575	-0.086	0.232	
47.580	0.646	0.153	
47.585	-0.225	0.131	
47.590	-0.349	0.089	
47.595	0.475	0.031	
47.600	-0.008	0.024	
47.605	-0.466	0.016	
47.610	0.146	-0.027	
47.615	0.368	-0.035	
47.620	-0.420	-0.011	
47.625	-0.167	-0.026	
47.630	0.554	-0.038	
47.635	-0.265	-0.006	
47.640	-0.375	-0.005	
47.645	0.449	-0.030	
47.650	0.018	-0.011	
47.655	-0.446	0.001	
47.660	0.214	-0.023	
47.665	0.466	-0.010	
47.670	-0.349	0.035	
47.675	-0.074	0.036	
47.680	0.731	0.041	
47.685	-0.147	0.093	
47.690	-0.252	0.110	
47.695	0.699	0.101	
47.700	0.273	0.143	
47.705	-0.315	0.180	
47.710	0.467	0.170	
47.715	0.730	0.196	
47.720	-0.207	0.252	
47.725	0.212	0.258	
47.730	1.051	0.271	
47.735	0.113	0.340	
47.740	-0.052	0.367	
47.745	1.026	0.361	
47.750	0.568	0.410	
47.755	-0.176	0.450	
47.760	0.641	0.426	
47.765	0.796	0.423	
47.770	-0.210	0.437	
47.775	0.127	0.387	
47.780	0.880	0.333	
47.785	-0.078	0.329	
47.790	-0.199	0.290	
47.795	0.765	0.231	
47.800	0.305	0.235	
47.805	-0.309	0.242	
47.810	0.457	0.208	
47.815	0.718	0.214	
47.820	-0.156	0.257	
47.825	0.496	0.273	
47.830	1.566	0.341	
47.835	0.797	0.516	
47.840	0.576	0.679	
47.845	1.298	0.783	
47.850	0.159	0.844	
47.855	-0.666	0.762	
47.860	-0.376	0.509	
47.865	-0.320	0.211	
47.870	-0.787	-0.058	
47.875	-0.449	-0.287	
47.880	0.214	-0.415	
47.885	-0.336	-0.418	
47.890	-0.364	-0.380	
47.895	0.544	-0.316	
47.900	0.148	-0.185	
47.905	-0.349	-0.064	
47.910	0.409	0.001	
47.915	0.660	0.084	
47.920	-0.249	0.178	
47.925	0.087	0.203	
47.930	0.897	0.216	
47.935	-0.043	0.267	
47.940	-0.156	0.273	
47.945	0.858	0.249	
47.950	0.440	0.283	
47.955	-0.210	0.318	
47.960	0.666	0.309	
47.965	0.922	0.341	
47.970	-0.077	0.407	
47.975	0.455	0.420	
47.980	1.300	0.448	
47.985	0.379	0.537	
47.990	0.212	0.587	
47.995	1.321	0.601	
48.000	0.875	0.669	
48.005	0.050	0.723	
48.010	0.990	0.707	
48.015	1.167	0.716	
48.020	-0.005	0.741	
48.025	0.383	0.688	
48.030	1.057	0.619	
48.035	-0.023	0.585	
48.040	-0.219	0.497	
48.045	0.611	0.368	
48.050	0.047	0.286	
48.055	-0.463	0.204	
48.060	0.058	0.088	
48.065	0.217	0.009	
48.070	-0.494	-0.032	
48.075	-0.269	-0.094	
48.080	0.307	-0.141	
48.085	-0.382	-0.139	
48.090	-0.489	-0.157	
48.095	0.174	-0.191	
48.100	-0.193	-0.188	
48.105	-0.598	-0.189	
48.110	-0.107	-0.224	
48.115	0.056	-0.234	
48.120	-0.550	-0.222	
48.125	-0.312	-0.237	
48.130	0.256	-0.243	
48.135	-0.402	-0.211	
48.140	-0.494	-0.204	
48.145	0.175	-0.219	
48.150	-0.182	-0.201	
48.155	-0.582	-0.190	
48.160	-0.068	-0.216	
48.165	0.125	-0.215	
48.170	-0.515	-0.191	
48.175	-0.266	-0.198	
48.180	0.382	-0.195	
48.185	-0.332	-0.150	
48.190	-0.425	-0.133	
48.195	0.343	-0.139	
48.200	-0.069	-0.107	
48.205	-0.477	-0.084	
48.210	0.140	-0.098	
48.215	0.372	-0.079	
48.220	-0.402	-0.032	
48.225	-0.142	-0.030	
48.230	0.621	-0.026	
48.235	-0.207	0.021	
48.240	-0.298	0.037	
48.245	0.602	0.028	
48.250	0.125	0.067	
48.255	-0.416	0.093	
48.260	0.180	0.065	
48.265	0.365	0.053	
48.270	-0.422	0.060	
48.275	-0.187	0.022	
48.280	0.518	-0.014	
48.285	-0.274	-0.002	
48.290	-0.379	-0.015	
48.295	0.418	-0.047	
48.300	-0.025	-0.034	
48.305	-0.459	-0.025	
48.310	0.204	-0.051	
48.315	0.550	-0.031	
48.320	-0.210	0.035	
48.325	0.470	0.089	
48.330	1.561	0.205	
48.335	0.701	0.422	
48.340	0.266	0.600	
48.345	0.745	0.668	
48.350	-0.236	0.648	
48.355	-0.868	0.492	
48.360	-0.529	0.208	
48.365	-0.426	-0.078	
48.370	-0.853	-0.307	
48.375	-0.504	-0.485	
48.380	0.107	-0.564	
48.385	-0.387	-0.530	
48.390	-0.426	-0.466	
48.395	0.420	-0.386	
48.400	0.041	-0.255	
48.405	-0.404	-0.139	
48.410	0.313	-0.077	
48.415	0.571	0.004	
48.420	-0.295	0.097	
48.425	0.023	0.125	
48.430	0.858	0.144	
48.435	-0.068	0.203	
48.440	-0.177	0.220	
48.445	0.851	0.208	
48.450	0.443	0.254	
48.455	-0.210	0.300	
48.460	0.701	0.301	
48.465	0.991	0.347	
48.470	-0.019	0.428	
48.475	0.544	0.458	
48.480	1.417	0.503	
48.485	0.490	0.611	
48.490	0.305	0.676	
48.495	1.416	0.699	
48.500	0.955	0.770	
48.505	0.078	0.820	
48.510	1.000	0.791	
48.515	1.167	0.780	
48.520	-0.016	0.784	
48.525	0.351	0.710	
48.530	1.045	0.622	
48.535	-0.042	0.575	
48.540	-0.232	0.479	
48.545	0.605	0.348	
48.550	0.068	0.268	
48.555	-0.445	0.193	
48.560	0.114	0.087	
48.565	0.284	0.023	
48.570	-0.475	-0.004	
48.575	-0.262	-0.059	
48.580	0.327	-0.106	
48.585	-0.376	-0.109	
48.590	-0.492	-0.133	
48.595	0.172	-0.175	
48.600	-0.173	-0.178	
48.605	-0.584	-0.182	
48.610	-0.092	-0.216	
48.615	0.084	-0.225	
48.620	-0.541	-0.209	
48.625	-0.313	-0.223	
48.630	0.256	-0.231	
48.635	-0.394	-0.201	
48.640	-0.497	-0.197	
48.645	0.172	-0.215	
48.650	-0.164	-0.198	
48.655	-0.566	-0.187	
48.660	-0.055	-0.209	
48.665	0.142	-0.206	
48.670	-0.515	-0.180	
48.675	-0.274	-0.187	
48.680	0.350	-0.189	
48.685	-0.339	-0.151	
48.690	-0.431	-0.140	
48.695	0.351	-0.148	
48.700	-0.060	-0.115	
48.705	-0.486	-0.089	
48.710	0.093	-0.103	
48.715	0.334	-0.090	
48.720	-0.417	-0.050	
48.725	-0.173	-0.053	
48.730	0.551	-0.054	
48.735	-0.252	-0.014	
48.740	-0.375	-0.006	
48.745	0.383	-0.030	
48.750	-0.074	-0.021	
48.755	-0.518	-0.026	
48.760	0.009	-0.075	
48.765	0.224	-0.097	
48.770	-0.472	-0.091	
48.775	-0.236	-0.116	
48.780	0.423	-0.130	
48.785	-0.312	-0.100	
48.790	-0.422	-0.095	
48.795	0.342	-0.113	
48.800	-0.045	-0.091	
48.805	-0.428	-0.071	
48.810	0.411	-0.071	
48.815	0.926	0.003	
48.820	0.050	0.145	
48.825	0.592	0.263	
48.830	1.213	0.386	
48.835	-0.168	0.506	
48.840	-0.587	0.485	
48.845	-0.269	0.311	
48.850	-0.578	0.090	
48.855	-0.949	-0.145	
48.860	-0.420	-0.368	
48.865	-0.184	-0.500	
48.870	-0.614	-0.538	
48.875	-0.306	-0.536	
48.880	0.414	-0.474	
48.885	-0.280	-0.345	
48.890	-0.358	-0.241	
48.895	0.510	-0.168	
48.900	0.110	-0.065	
48.905	-0.379	0.013	
48.910	0.347	0.036	
48.915	0.617	0.083	
48.920	-0.268	0.151	
48.925	0.050	0.163	
48.930	0.892	0.172	
48.935	-0.019	0.229	
48.940	-0.155	0.247	
48.945	0.870	0.235	
48.950	0.472	0.281	
48.955	-0.185	0.327	
48.960	0.739	0.328	
48.965	1.039	0.375	
48.970	0.009	0.460	
48.975	0.533	0.490	
48.980	1.396	0.528	
48.985	0.444	0.623	
48.990	0.211	0.670	
48.995	1.266	0.668	
49.000	0.790	0.707	
49.005	-0.066	0.723	
49.010	0.811	0.666	
49.015	0.967	0.631	
49.020	-0.147	0.617	
49.025	0.140	0.534	
49.030	0.851	0.440	
49.035	-0.142	0.391	
49.040	-0.313	0.306	
49.045	0.466	0.194	
49.050	-0.028	0.130	
49.055	-0.497	0.071	
49.060	0.023	-0.017	
49.065	0.255	-0.067	
49.070	-0.459	-0.075	
49.075	-0.243	-0.107	
49.080	0.377	-0.130	
49.085	-0.342	-0.109	
49.090	-0.462	-0.114	
49.095	0.232	-0.143	
49.100	-0.135	-0.137	
49.105	-0.550	-0.136	
49.110	-0.037	-0.169	
49.115	0.191	-0.174	
49.120	-0.489	-0.151	
49.125	-0.258	-0.160	
49.130	0.388	-0.164	
49.135	-0.327	-0.126	
49.140	-0.445	-0.118	
49.145	0.288	-0.134	
49.150	-0.103	-0.116	
49.155	-0.524	-0.107	
49.160	0.021	-0.134	
49.165	0.292	-0.132	
49.170	-0.440	-0.099	
49.175	-0.211	-0.101	
49.180	0.478	-0.101	
49.185	-0.275	-0.061	
49.190	-0.378	-0.051	
49.195	0.441	-0.064	
49.200	0.030	-0.033	
49.205	-0.434	-0.009	
49.210	0.198	-0.025	
49.215	0.457	-0.009	
49.220	-0.364	0.035	
49.225	-0.119	0.032	
49.230	0.617	0.026	
49.235	-0.239	0.058	
49.240	-0.376	0.052	
49.245	0.377	0.012	
49.250	-0.049	0.005	
49.255	-0.482	-0.009	
49.260	0.097	-0.056	
49.265	0.350	-0.066	
49.270	-0.419	-0.041	
49.275	-0.199	-0.053	
49.280	0.496	-0.064	
49.285	-0.266	-0.033	
49.290	-0.356	-0.030	
49.295	0.596	-0.041	
49.300	0.386	0.018	
49.305	-0.127	0.101	
49.310	0.971	0.174	
49.315	1.239	0.319	
49.320	-0.107	0.485	
49.325	-0.181	0.516	
49.330	-0.020	0.414	
49.335	-0.682	0.246	
49.340	-0.839	0.015	
49.345	-0.275	-0.223	
