Vernier Format 2
ecg4.txt 10/18/2025 9:1:21
Run 1
Time	Potential	EKG	
16.855	0.336	0.405	
16.860	0.420	0.439	
16.865	0.936	0.472	
16.870	0.768	0.543	
16.875	0.612	0.620	
16.880	1.126	0.687	
16.885	1.185	0.780	
16.890	0.823	0.881	
16.895	1.162	0.952	
16.900	1.390	1.021	
16.905	0.898	1.090	
16.910	0.788	1.106	
16.915	1.058	1.073	
16.920	0.617	1.021	
16.925	0.131	0.919	
16.930	0.490	0.762	
16.935	0.354	0.612	
16.940	-0.129	0.475	
16.945	-0.013	0.323	
16.950	0.105	0.187	
16.955	-0.257	0.083	
16.960	-0.257	-0.014	
16.965	-0.003	-0.095	
16.970	-0.194	-0.139	
16.975	-0.303	-0.166	
16.980	-0.028	-0.188	
16.985	-0.066	-0.183	
16.990	-0.272	-0.167	
16.995	-0.072	-0.160	
17.000	0.130	-0.140	
17.005	-0.190	-0.104	
17.010	-0.155	-0.086	
17.015	0.192	-0.076	
17.020	-0.071	-0.049	
17.025	-0.243	-0.036	
17.030	0.061	-0.046	
17.035	0.007	-0.047	
17.040	-0.278	-0.049	
17.045	-0.155	-0.073	
17.050	-0.054	-0.101	
17.055	-0.342	-0.124	
17.060	-0.346	-0.162	
17.065	-0.057	-0.202	
17.070	-0.211	-0.215	
17.075	-0.341	-0.219	
17.080	-0.132	-0.228	
17.085	-0.168	-0.226	
17.090	-0.388	-0.223	
17.095	-0.153	-0.231	
17.100	0.330	-0.209	
17.105	0.252	-0.125	
17.110	0.304	-0.008	
17.115	0.362	0.107	
17.120	-0.287	0.178	
17.125	-0.648	0.141	
17.130	-0.576	-0.003	
17.135	-0.610	-0.185	
17.140	-0.744	-0.357	
17.145	-0.453	-0.494	
17.150	-0.168	-0.554	
17.155	-0.281	-0.530	
17.160	-0.170	-0.463	
17.165	0.325	-0.358	
17.170	0.124	-0.212	
17.175	-0.074	-0.078	
17.180	0.374	0.018	
17.185	0.357	0.110	
17.190	-0.028	0.183	
17.195	0.305	0.214	
17.200	0.600	0.244	
17.205	0.165	0.291	
17.210	0.230	0.314	
17.215	0.750	0.330	
17.220	0.537	0.382	
17.225	0.322	0.436	
17.230	0.881	0.478	
17.235	0.945	0.550	
17.240	0.563	0.637	
17.245	0.884	0.699	
17.250	1.159	0.762	
17.255	0.776	0.836	
17.260	0.765	0.878	
17.265	1.107	0.894	
17.270	0.706	0.907	
17.275	0.351	0.879	
17.280	0.667	0.798	
17.285	0.461	0.710	
17.290	-0.092	0.605	
17.295	0.004	0.455	
17.300	0.156	0.300	
17.305	-0.226	0.173	
17.310	-0.263	0.053	
17.315	-0.031	-0.052	
17.320	-0.208	-0.119	
17.325	-0.352	-0.167	
17.330	-0.115	-0.207	
17.335	-0.138	-0.221	
17.340	-0.358	-0.222	
17.345	-0.197	-0.230	
17.350	-0.066	-0.229	
17.355	-0.294	-0.215	
17.360	-0.251	-0.210	
17.365	0.088	-0.202	
17.370	-0.095	-0.168	
17.375	-0.245	-0.137	
17.380	0.035	-0.121	
17.385	-0.002	-0.099	
17.390	-0.291	-0.082	
17.395	-0.182	-0.094	
17.400	-0.058	-0.115	
17.405	-0.320	-0.133	
17.410	-0.341	-0.165	
17.415	-0.150	-0.204	
17.420	-0.294	-0.228	
17.425	-0.405	-0.251	
17.430	-0.176	-0.275	
17.435	-0.203	-0.280	
17.440	-0.411	-0.277	
17.445	-0.260	-0.284	
17.450	-0.103	-0.282	
17.455	-0.266	-0.263	
17.460	-0.113	-0.240	
17.465	0.574	-0.180	
17.470	0.302	-0.056	
17.475	-0.217	0.060	
17.480	-0.275	0.087	
17.485	-0.497	0.026	
17.490	-0.810	-0.105	
17.495	-0.705	-0.280	
17.500	-0.546	-0.442	
17.505	-0.614	-0.551	
17.510	-0.454	-0.606	
17.515	-0.119	-0.597	
17.520	-0.155	-0.521	
17.525	-0.205	-0.417	
17.530	0.206	-0.306	
17.535	0.200	-0.176	
17.540	-0.130	-0.057	
17.545	0.156	0.016	
17.550	0.402	0.076	
17.555	-0.023	0.134	
17.560	0.030	0.156	
17.565	0.457	0.161	
17.570	0.230	0.188	
17.575	0.082	0.212	
17.580	0.600	0.231	
17.585	0.651	0.287	
17.590	0.318	0.364	
17.595	0.672	0.425	
17.600	0.979	0.498	
17.605	0.611	0.592	
17.610	0.672	0.661	
17.615	1.112	0.715	
17.620	0.797	0.780	
17.625	0.461	0.814	
17.630	0.848	0.799	
17.635	0.702	0.776	
17.640	0.105	0.730	
17.645	0.240	0.626	
17.650	0.308	0.501	
17.655	-0.165	0.378	
17.660	-0.179	0.239	
17.665	0.119	0.108	
17.670	-0.145	0.019	
17.675	-0.313	-0.050	
17.680	-0.084	-0.115	
17.685	-0.116	-0.153	
17.690	-0.338	-0.174	
17.695	-0.187	-0.197	
17.700	-0.037	-0.207	
17.705	-0.303	-0.199	
17.710	-0.294	-0.202	
17.715	0.004	-0.207	
17.720	-0.106	-0.189	
17.725	-0.222	-0.165	
17.730	0.096	-0.144	
17.735	0.055	-0.106	
17.740	-0.263	-0.070	
17.745	-0.145	-0.068	
17.750	0.042	-0.078	
17.755	-0.251	-0.083	
17.760	-0.291	-0.105	
17.765	-0.109	-0.139	
17.770	-0.292	-0.168	
17.775	-0.417	-0.202	
17.780	-0.148	-0.240	
17.785	-0.132	-0.254	
17.790	-0.388	-0.251	
17.795	-0.274	-0.257	
17.800	-0.104	-0.261	
17.805	-0.341	-0.253	
17.810	-0.327	-0.253	
17.815	0.035	-0.251	
17.820	-0.005	-0.216	
17.825	-0.031	-0.159	
17.830	0.314	-0.090	
17.835	-0.029	-0.014	
17.840	-0.503	0.015	
17.845	-0.555	-0.047	
17.850	-0.518	-0.167	
17.855	-0.698	-0.301	
17.860	-0.627	-0.428	
17.865	-0.329	-0.517	
17.870	-0.375	-0.542	
17.875	-0.379	-0.521	
17.880	-0.054	-0.470	
17.885	0.156	-0.373	
17.890	-0.109	-0.250	
17.895	0.143	-0.139	
17.900	0.398	-0.033	
17.905	0.000	0.069	
17.910	0.027	0.126	
17.915	0.453	0.154	
17.920	0.233	0.194	
17.925	-0.016	0.219	
17.930	0.431	0.220	
17.935	0.563	0.245	
17.940	0.211	0.294	
17.945	0.516	0.333	
17.950	0.826	0.386	
17.955	0.431	0.461	
17.960	0.466	0.512	
17.965	0.996	0.551	
17.970	0.791	0.619	
17.975	0.574	0.683	
17.980	0.987	0.724	
17.985	0.910	0.770	
17.990	0.366	0.797	
17.995	0.502	0.762	
18.000	0.591	0.695	
18.005	0.041	0.613	
18.010	-0.037	0.489	
18.015	0.281	0.349	
18.020	-0.042	0.238	
18.025	-0.237	0.138	
18.030	0.001	0.040	
18.035	-0.025	-0.028	
18.040	-0.281	-0.072	
18.045	-0.135	-0.113	
18.050	0.056	-0.135	
18.055	-0.243	-0.134	
18.060	-0.252	-0.140	
18.065	0.027	-0.150	
18.070	-0.093	-0.141	
18.075	-0.208	-0.127	
18.080	0.113	-0.116	
18.085	0.087	-0.084	
18.090	-0.220	-0.049	
18.095	-0.077	-0.043	
18.100	0.188	-0.041	
18.105	-0.165	-0.026	
18.110	-0.197	-0.030	
18.115	0.042	-0.050	
18.120	-0.165	-0.063	
18.125	-0.313	-0.086	
18.130	-0.109	-0.123	
18.135	-0.126	-0.149	
18.140	-0.349	-0.167	
18.145	-0.222	-0.193	
18.150	-0.063	-0.210	
18.155	-0.286	-0.208	
18.160	-0.298	-0.212	
18.165	-0.072	-0.219	
18.170	-0.196	-0.212	
18.175	-0.260	-0.202	
18.180	0.270	-0.181	
18.185	0.478	-0.102	
18.190	-0.052	0.010	
18.195	-0.129	0.074	
18.200	-0.260	0.066	
18.205	-0.660	-0.011	
18.210	-0.717	-0.152	
18.215	-0.504	-0.314	
18.220	-0.526	-0.439	
18.225	-0.515	-0.515	
18.230	-0.187	-0.538	
18.235	-0.066	-0.494	
18.240	-0.239	-0.407	
18.245	-0.016	-0.315	
18.250	0.345	-0.208	
18.255	-0.055	-0.088	
18.260	-0.049	-0.005	
18.265	0.475	0.052	
18.270	0.250	0.123	
18.275	-0.020	0.180	
18.280	0.379	0.202	
18.285	0.363	0.226	
18.290	0.030	0.248	
18.295	0.391	0.251	
18.300	0.701	0.276	
18.305	0.385	0.338	
18.310	0.457	0.395	
18.315	0.956	0.454	
18.320	0.765	0.544	
18.325	0.557	0.628	
18.330	1.026	0.688	
18.335	1.010	0.757	
18.340	0.533	0.817	
18.345	0.722	0.824	
18.350	0.892	0.808	
18.355	0.336	0.782	
18.360	0.162	0.705	
18.365	0.444	0.588	
18.370	0.017	0.471	
18.375	-0.262	0.336	
18.380	0.012	0.185	
18.385	-0.020	0.065	
18.390	-0.281	-0.020	
18.395	-0.165	-0.093	
18.400	-0.017	-0.141	
18.405	-0.284	-0.161	
18.410	-0.275	-0.180	
18.415	0.030	-0.194	
18.420	-0.136	-0.181	
18.425	-0.291	-0.166	
18.430	-0.060	-0.164	
18.435	-0.129	-0.157	
18.440	-0.333	-0.155	
18.445	-0.132	-0.168	
18.450	0.125	-0.165	
18.455	-0.171	-0.136	
18.460	-0.200	-0.116	
18.465	0.070	-0.107	
18.470	-0.152	-0.093	
18.475	-0.338	-0.096	
18.480	-0.144	-0.124	
18.485	-0.165	-0.151	
18.490	-0.402	-0.177	
18.495	-0.283	-0.215	
18.500	-0.135	-0.245	
18.505	-0.353	-0.256	
18.510	-0.373	-0.270	
18.515	-0.144	-0.285	
18.520	-0.262	-0.282	
18.525	-0.411	-0.278	
18.530	-0.144	-0.282	
18.535	-0.019	-0.265	
18.540	-0.100	-0.220	
18.545	0.285	-0.155	
18.550	0.333	-0.057	
18.555	-0.349	0.030	
18.560	-0.619	0.021	
18.565	-0.564	-0.086	
18.570	-0.727	-0.237	
18.575	-0.801	-0.398	
18.580	-0.506	-0.534	
18.585	-0.371	-0.603	
18.590	-0.442	-0.604	
18.595	-0.210	-0.561	
18.600	0.084	-0.472	
18.605	-0.155	-0.350	
18.610	-0.127	-0.242	
18.615	0.293	-0.149	
18.620	0.090	-0.051	
18.625	-0.089	0.025	
18.630	0.325	0.068	
18.635	0.351	0.119	
18.640	-0.009	0.169	
18.645	0.292	0.191	
18.650	0.617	0.222	
18.655	0.253	0.278	
18.660	0.290	0.319	
18.665	0.793	0.356	
18.670	0.629	0.424	
18.675	0.453	0.494	
18.680	0.964	0.553	
18.685	1.002	0.636	
18.690	0.573	0.723	
18.695	0.840	0.770	
18.700	1.072	0.804	
18.705	0.605	0.838	
18.710	0.487	0.828	
18.715	0.777	0.779	
18.720	0.305	0.719	
18.725	-0.069	0.618	
18.730	0.206	0.471	
18.735	0.042	0.330	
18.740	-0.301	0.199	
18.745	-0.152	0.065	
18.750	0.007	-0.040	
18.755	-0.280	-0.104	
18.760	-0.301	-0.155	
18.765	-0.051	-0.195	
18.770	-0.202	-0.207	
18.775	-0.349	-0.211	
18.780	-0.127	-0.222	
18.785	-0.084	-0.218	
18.790	-0.297	-0.203	
18.795	-0.153	-0.197	
18.800	0.035	-0.183	
18.805	-0.249	-0.158	
18.810	-0.262	-0.150	
18.815	0.017	-0.153	
18.820	-0.136	-0.144	
18.825	-0.257	-0.136	
18.830	0.026	-0.136	
18.835	-0.035	-0.122	
18.840	-0.350	-0.111	
18.845	-0.269	-0.131	
18.850	-0.138	-0.164	
18.855	-0.353	-0.192	
18.860	-0.381	-0.226	
18.865	-0.153	-0.260	
18.870	-0.286	-0.274	
18.875	-0.463	-0.285	
18.880	-0.300	-0.307	
18.885	-0.249	-0.322	
18.890	-0.419	-0.326	
18.895	-0.196	-0.327	
18.900	0.325	-0.290	
18.905	0.214	-0.187	
18.910	0.130	-0.061	
18.915	0.107	0.039	
18.920	-0.419	0.077	
18.925	-0.779	0.012	
18.930	-0.689	-0.145	
18.935	-0.656	-0.325	
18.940	-0.766	-0.482	
18.945	-0.535	-0.595	
18.950	-0.271	-0.638	
18.955	-0.352	-0.608	
18.960	-0.251	-0.537	
18.965	0.201	-0.433	
18.970	0.027	-0.294	
18.975	-0.147	-0.166	
18.980	0.247	-0.074	
18.985	0.240	0.013	
18.990	-0.122	0.081	
18.995	0.122	0.104	
19.000	0.427	0.122	
19.005	0.061	0.156	
19.010	0.140	0.176	
19.015	0.661	0.200	
19.020	0.479	0.264	
19.025	0.275	0.334	
19.030	0.776	0.390	
19.035	0.848	0.469	
19.040	0.482	0.558	
19.045	0.867	0.622	
19.050	1.233	0.698	
19.055	0.805	0.797	
19.060	0.754	0.865	
19.065	1.150	0.899	
19.070	0.791	0.927	
19.075	0.339	0.911	
19.080	0.582	0.830	
19.085	0.437	0.726	
19.090	-0.104	0.604	
19.095	-0.008	0.442	
19.100	0.163	0.283	
19.105	-0.226	0.157	
19.110	-0.287	0.039	
19.115	-0.083	-0.067	
19.120	-0.223	-0.138	
19.125	-0.356	-0.188	
19.130	-0.130	-0.227	
19.135	-0.115	-0.238	
19.140	-0.342	-0.232	
19.145	-0.225	-0.234	
19.150	-0.052	-0.230	
19.155	-0.269	-0.214	
19.160	-0.254	-0.205	
19.165	0.085	-0.195	
19.170	-0.078	-0.161	
19.175	-0.225	-0.129	
19.180	0.059	-0.111	
19.185	-0.002	-0.086	
19.190	-0.300	-0.070	
19.195	-0.177	-0.084	
19.200	-0.023	-0.107	
19.205	-0.287	-0.123	
19.210	-0.326	-0.150	
19.215	-0.129	-0.185	
19.220	-0.295	-0.209	
19.225	-0.419	-0.234	
19.230	-0.193	-0.265	
19.235	-0.216	-0.278	
19.240	-0.449	-0.283	
19.245	-0.333	-0.300	
19.250	-0.164	-0.312	
19.255	-0.260	-0.303	
19.260	-0.087	-0.278	
19.265	0.638	-0.205	
19.270	0.386	-0.059	
19.275	-0.148	0.082	
19.280	-0.199	0.131	
19.285	-0.448	0.085	
19.290	-0.804	-0.040	
19.295	-0.737	-0.224	
19.300	-0.553	-0.403	
19.305	-0.633	-0.531	
19.310	-0.523	-0.604	
19.315	-0.199	-0.615	
19.320	-0.194	-0.559	
19.325	-0.223	-0.465	
19.330	0.232	-0.352	
19.335	0.296	-0.207	
19.340	-0.089	-0.063	
19.345	0.151	0.031	
19.350	0.443	0.102	
19.355	0.044	0.168	
19.360	0.036	0.196	
19.365	0.476	0.201	
19.370	0.275	0.224	
19.375	0.073	0.245	
19.380	0.596	0.257	
19.385	0.713	0.307	
19.390	0.314	0.382	
19.395	0.515	0.435	
19.400	0.935	0.485	
19.405	0.747	0.565	
19.410	0.819	0.650	
19.415	1.265	0.740	
19.420	0.977	0.847	
19.425	0.621	0.921	
19.430	0.929	0.932	
19.435	0.800	0.917	
19.440	0.211	0.867	
19.445	0.307	0.753	
19.450	0.402	0.614	
19.455	-0.100	0.479	
19.460	-0.153	0.327	
19.465	0.134	0.179	
19.470	-0.135	0.072	
19.475	-0.310	-0.014	
19.480	-0.101	-0.093	
19.485	-0.101	-0.144	
19.490	-0.326	-0.171	
19.495	-0.182	-0.196	
19.500	0.013	-0.203	
19.505	-0.237	-0.187	
19.510	-0.246	-0.178	
19.515	0.055	-0.171	
19.520	-0.126	-0.149	
19.525	-0.292	-0.133	
19.530	-0.072	-0.136	
19.535	-0.023	-0.134	
19.540	-0.246	-0.125	
19.545	-0.081	-0.125	
19.550	0.130	-0.115	
19.555	-0.217	-0.091	
19.560	-0.258	-0.088	
19.565	-0.002	-0.104	
19.570	-0.173	-0.113	
19.575	-0.346	-0.129	
19.580	-0.139	-0.159	
19.585	-0.152	-0.180	
19.590	-0.391	-0.196	
19.595	-0.292	-0.224	
19.600	-0.164	-0.249	
19.605	-0.341	-0.260	
19.610	-0.330	-0.271	
19.615	-0.060	-0.276	
19.620	-0.098	-0.253	
19.625	-0.074	-0.210	
19.630	0.519	-0.137	
19.635	0.351	-0.016	
19.640	-0.310	0.089	
19.645	-0.391	0.094	
19.650	-0.434	0.008	
19.655	-0.712	-0.126	
19.660	-0.700	-0.287	
19.665	-0.394	-0.429	
19.670	-0.402	-0.507	
19.675	-0.449	-0.528	
19.680	-0.129	-0.506	
19.685	0.017	-0.434	
19.690	-0.240	-0.334	
19.695	-0.055	-0.247	
19.700	0.321	-0.160	
19.705	0.000	-0.061	
19.710	0.012	0.015	
19.715	0.452	0.071	
19.720	0.215	0.138	
19.725	-0.089	0.182	
19.730	0.374	0.189	
19.735	0.424	0.207	
19.740	0.039	0.237	
19.745	0.382	0.248	
19.750	0.751	0.280	
19.755	0.411	0.349	
19.760	0.408	0.411	
19.765	0.907	0.463	
19.770	0.756	0.541	
19.775	0.499	0.614	
19.780	0.950	0.662	
19.785	0.955	0.718	
19.790	0.440	0.765	
19.795	0.551	0.757	
19.800	0.675	0.716	
19.805	0.139	0.657	
19.810	0.000	0.551	
19.815	0.368	0.421	
19.820	0.056	0.316	
19.825	-0.190	0.219	
19.830	0.026	0.117	
19.835	-0.028	0.038	
19.840	-0.306	-0.024	
19.845	-0.202	-0.088	
19.850	-0.060	-0.139	
19.855	-0.286	-0.167	
19.860	-0.286	-0.192	
19.865	0.041	-0.206	
19.870	-0.121	-0.191	
19.875	-0.275	-0.169	
19.880	0.018	-0.158	
19.885	0.082	-0.130	
19.890	-0.202	-0.094	
19.895	-0.038	-0.075	
19.900	0.204	-0.055	
19.905	-0.150	-0.025	
19.910	-0.185	-0.019	
19.915	0.114	-0.031	
19.920	-0.113	-0.034	
19.925	-0.320	-0.050	
19.930	-0.164	-0.090	
19.935	-0.164	-0.131	
19.940	-0.349	-0.166	
19.945	-0.214	-0.202	
19.950	-0.052	-0.220	
19.955	-0.277	-0.216	
19.960	-0.284	-0.216	
19.965	-0.078	-0.218	
19.970	-0.255	-0.211	
19.975	-0.390	-0.214	
19.980	-0.084	-0.227	
19.985	0.139	-0.212	
19.990	-0.025	-0.157	
19.995	0.128	-0.091	
20.000	0.110	-0.026	
20.005	-0.384	0.009	
20.010	-0.602	-0.034	
20.015	-0.518	-0.145	
20.020	-0.672	-0.280	
20.025	-0.755	-0.416	
20.030	-0.456	-0.527	
20.035	-0.344	-0.578	
20.040	-0.456	-0.569	
20.045	-0.226	-0.529	
20.050	0.056	-0.451	
20.055	-0.193	-0.343	
20.060	-0.156	-0.249	
20.065	0.330	-0.165	
20.070	0.174	-0.062	
20.075	-0.055	0.029	
20.080	0.336	0.086	
20.085	0.342	0.143	
20.090	-0.043	0.190	
20.095	0.215	0.199	
20.100	0.478	0.207	
20.105	0.130	0.233	
20.110	0.273	0.249	
20.115	0.843	0.281	
20.120	0.683	0.367	
20.125	0.479	0.465	
20.130	0.967	0.548	
20.135	0.994	0.645	
20.140	0.577	0.737	
20.145	0.834	0.783	
20.150	1.058	0.814	
20.155	0.545	0.840	
20.160	0.380	0.815	
20.165	0.654	0.742	
20.170	0.299	0.661	
20.175	-0.089	0.553	
20.180	0.113	0.409	
20.185	-0.011	0.268	
20.190	-0.284	0.140	
20.195	-0.173	0.017	
20.200	-0.014	-0.077	
20.205	-0.274	-0.130	
20.210	-0.309	-0.173	
20.215	-0.063	-0.206	
20.220	-0.194	-0.213	
20.225	-0.344	-0.214	
20.230	-0.148	-0.223	
20.235	-0.106	-0.220	
20.240	-0.315	-0.209	
20.245	-0.237	-0.210	
20.250	-0.052	-0.211	
20.255	-0.197	-0.197	
20.260	-0.170	-0.182	
20.265	0.172	-0.158	
20.270	-0.092	-0.113	
20.275	-0.245	-0.082	
20.280	-0.014	-0.079	
20.285	-0.069	-0.079	
20.290	-0.356	-0.088	
20.295	-0.281	-0.125	
20.300	-0.158	-0.170	
20.305	-0.379	-0.205	
20.310	-0.387	-0.245	
20.315	-0.171	-0.281	
20.320	-0.297	-0.294	
20.325	-0.413	-0.300	
20.330	-0.219	-0.310	
20.335	-0.234	-0.307	
20.340	-0.434	-0.301	
20.345	-0.152	-0.300	
20.350	0.432	-0.259	
20.355	0.122	-0.152	
20.360	-0.043	-0.042	
20.365	-0.054	0.019	
20.370	-0.483	0.016	
20.375	-0.790	-0.072	
20.380	-0.665	-0.228	
20.385	-0.647	-0.390	
20.390	-0.758	-0.523	
20.395	-0.532	-0.616	
20.400	-0.274	-0.645	
20.405	-0.344	-0.606	
20.410	-0.252	-0.531	
20.415	0.137	-0.429	
20.420	-0.034	-0.300	
20.425	-0.184	-0.187	
20.430	0.201	-0.106	
20.435	0.330	-0.021	
20.440	-0.009	0.064	
20.445	0.238	0.119	
20.450	0.521	0.170	
20.455	0.197	0.232	
20.460	0.247	0.273	
20.465	0.701	0.307	
20.470	0.545	0.368	
20.475	0.376	0.430	
20.480	0.864	0.481	
20.485	0.964	0.559	
20.490	0.620	0.651	
20.495	0.930	0.721	
20.500	1.304	0.797	
20.505	0.959	0.895	
20.510	0.892	0.968	
20.515	1.210	1.007	
20.520	0.817	1.031	
20.525	0.386	1.002	
20.530	0.666	0.906	
20.535	0.472	0.793	
20.540	-0.112	0.660	
20.545	-0.040	0.483	
20.550	0.064	0.300	
20.555	-0.281	0.146	
20.560	-0.286	0.007	
20.565	-0.071	-0.105	
20.570	-0.243	-0.172	
20.575	-0.379	-0.216	
20.580	-0.171	-0.252	
20.585	-0.161	-0.264	
20.590	-0.398	-0.262	
20.595	-0.274	-0.270	
20.600	-0.089	-0.271	
20.605	-0.281	-0.256	
20.610	-0.298	-0.245	
20.615	-0.071	-0.238	
20.620	-0.225	-0.221	
20.625	-0.346	-0.212	
20.630	-0.043	-0.213	
20.635	-0.051	-0.196	
20.640	-0.333	-0.174	
20.645	-0.214	-0.174	
20.650	-0.087	-0.181	
20.655	-0.329	-0.184	
20.660	-0.373	-0.203	
20.665	-0.184	-0.233	
20.670	-0.320	-0.254	
20.675	-0.466	-0.277	
20.680	-0.260	-0.307	
20.685	-0.265	-0.322	
20.690	-0.501	-0.330	
20.695	-0.413	-0.351	
20.700	-0.315	-0.372	
20.705	-0.422	-0.381	
20.710	-0.229	-0.379	
20.715	0.527	-0.325	
20.720	0.458	-0.179	
20.725	-0.064	-0.011	
20.730	-0.179	0.081	
20.735	-0.469	0.070	
20.740	-0.837	-0.038	
20.745	-0.810	-0.221	
20.750	-0.656	-0.414	
20.755	-0.753	-0.565	
20.760	-0.625	-0.663	
20.765	-0.260	-0.694	
20.770	-0.269	-0.646	
20.775	-0.312	-0.555	
20.780	0.044	-0.446	
20.785	0.096	-0.317	
20.790	-0.190	-0.192	
20.795	0.010	-0.108	
20.800	0.319	-0.040	
20.805	-0.048	0.029	
20.810	-0.054	0.065	
20.815	0.382	0.081	
20.820	0.163	0.115	
20.825	0.049	0.145	
20.830	0.571	0.171	
20.835	0.637	0.237	
20.840	0.276	0.323	
20.845	0.614	0.389	
20.850	0.962	0.464	
20.855	0.638	0.561	
20.860	0.660	0.639	
20.865	1.107	0.701	
20.870	0.895	0.776	
20.875	0.562	0.829	
20.880	0.913	0.838	
20.885	0.855	0.837	
20.890	0.273	0.816	
20.895	0.347	0.735	
20.900	0.431	0.625	
20.905	-0.068	0.508	
20.910	-0.152	0.363	
20.915	0.114	0.213	
20.920	-0.130	0.097	
20.925	-0.307	0.002	
20.930	-0.106	-0.085	
20.935	-0.127	-0.142	
20.940	-0.362	-0.177	
20.945	-0.216	-0.211	
20.950	-0.045	-0.227	
20.955	-0.257	-0.219	
20.960	-0.268	-0.213	
20.965	0.067	-0.204	
20.970	-0.068	-0.171	
20.975	-0.237	-0.138	
20.980	0.018	-0.120	
20.985	0.052	-0.096	
20.990	-0.225	-0.071	
20.995	-0.097	-0.069	
21.000	0.111	-0.069	
21.005	-0.210	-0.060	
21.010	-0.254	-0.071	
21.015	-0.043	-0.098	
21.020	-0.210	-0.119	
21.025	-0.376	-0.146	
21.030	-0.190	-0.185	
21.035	-0.203	-0.215	
21.040	-0.453	-0.238	
21.045	-0.323	-0.271	
21.050	-0.142	-0.295	
21.055	-0.336	-0.296	
21.060	-0.364	-0.296	
21.065	-0.156	-0.298	
21.070	-0.202	-0.284	
21.075	-0.200	-0.260	
21.080	0.431	-0.208	
21.085	0.484	-0.092	
21.090	-0.207	0.038	
21.095	-0.390	0.080	
21.100	-0.515	0.016	
21.105	-0.811	-0.121	
21.110	-0.822	-0.303	
21.115	-0.533	-0.474	
21.120	-0.523	-0.582	
21.125	-0.540	-0.626	
21.130	-0.237	-0.616	
21.135	-0.147	-0.552	
21.140	-0.246	-0.454	
21.145	0.015	-0.351	
21.150	0.305	-0.231	
21.155	-0.048	-0.103	
21.160	-0.008	-0.012	
21.165	0.470	0.054	
21.170	0.279	0.132	
21.175	0.015	0.195	
21.180	0.461	0.225	
21.185	0.501	0.265	
21.190	0.062	0.306	
21.195	0.484	0.321	
21.200	0.947	0.360	
21.205	0.629	0.452	
21.210	0.663	0.546	
21.215	1.150	0.635	
21.220	0.974	0.743	
21.225	0.712	0.835	
21.230	1.153	0.890	
21.235	1.184	0.946	
21.240	0.673	0.993	
21.245	0.793	0.986	
21.250	0.921	0.947	
21.255	0.328	0.890	
21.260	0.114	0.776	
21.265	0.489	0.625	
21.270	0.131	0.491	
21.275	-0.181	0.362	
21.280	0.050	0.223	
21.285	-0.002	0.109	
21.290	-0.307	0.022	
21.295	-0.229	-0.065	
21.300	-0.084	-0.134	
21.305	-0.283	-0.175	
21.310	-0.301	-0.207	
21.315	-0.057	-0.228	
21.320	-0.159	-0.222	
21.325	-0.284	-0.209	
21.330	-0.037	-0.199	
21.335	-0.017	-0.175	
21.340	-0.301	-0.148	
21.345	-0.156	-0.143	
21.350	0.166	-0.135	
21.355	-0.130	-0.104	
21.360	-0.144	-0.080	
21.365	0.188	-0.065	
21.370	-0.084	-0.038	
21.375	-0.265	-0.029	
21.380	-0.032	-0.050	
21.385	-0.074	-0.069	
21.390	-0.346	-0.090	
21.395	-0.226	-0.129	
21.400	-0.058	-0.164	
21.405	-0.298	-0.181	
21.410	-0.286	-0.199	
21.415	0.023	-0.210	
21.420	-0.185	-0.197	
21.425	-0.367	-0.187	
21.430	-0.090	-0.194	
21.435	0.099	-0.182	
21.440	-0.040	-0.140	
21.445	0.446	-0.072	
21.450	0.696	0.046	
21.455	-0.043	0.179	
21.460	-0.350	0.223	
21.465	-0.333	0.154	
21.470	-0.553	0.019	
21.475	-0.708	-0.150	
21.480	-0.431	-0.316	
21.485	-0.286	-0.425	
21.490	-0.404	-0.465	
21.495	-0.177	-0.458	
21.500	0.232	-0.394	
21.505	-0.016	-0.277	
21.510	0.023	-0.158	
21.515	0.516	-0.046	
21.520	0.290	0.080	
21.525	0.058	0.181	
21.530	0.524	0.240	
21.535	0.571	0.302	
21.540	0.120	0.359	
21.545	0.339	0.374	
21.550	0.660	0.380	
21.555	0.391	0.407	
21.560	0.495	0.434	
21.565	0.979	0.477	
21.570	0.779	0.559	
21.575	0.553	0.638	
21.580	0.999	0.693	
21.585	1.065	0.758	
21.590	0.684	0.827	
21.595	0.973	0.865	
21.600	1.219	0.902	
21.605	0.683	0.942	
21.610	0.515	0.931	
21.615	0.916	0.875	
21.620	0.600	0.822	
21.625	0.177	0.750	
21.630	0.434	0.640	
21.635	0.284	0.529	
21.640	-0.174	0.415	
21.645	-0.040	0.278	
21.650	0.165	0.155	
21.655	-0.173	0.071	
21.660	-0.193	-0.001	
21.665	0.154	-0.054	
21.670	-0.042	-0.067	
21.675	-0.228	-0.068	
21.680	0.042	-0.077	
21.685	0.104	-0.069	
21.690	-0.208	-0.051	
21.695	-0.048	-0.049	
21.700	0.214	-0.043	
21.705	-0.138	-0.021	
21.710	-0.133	-0.015	
21.715	0.243	-0.017	
21.720	0.006	0.002	
21.725	-0.188	0.014	
21.730	0.110	0.005	
21.735	0.131	0.007	
21.740	-0.213	0.014	
21.745	-0.109	-0.003	
21.750	0.049	-0.029	
21.755	-0.248	-0.048	
21.760	-0.280	-0.082	
21.765	-0.035	-0.123	
21.770	-0.181	-0.145	
