Vernier Format 2
ecg1.txt 10/18/2025 8:46:43
Run 1
Time	Potential	EKG	
40.915	0.085	-0.058	
40.920	-0.217	-0.044	
40.925	-0.115	-0.050	
40.930	0.116	-0.059	
40.935	-0.145	-0.054	
40.940	-0.202	-0.059	
40.945	0.116	-0.070	
40.950	0.052	-0.059	
40.955	-0.133	-0.039	
40.960	0.160	-0.024	
40.965	0.238	0.007	
40.970	-0.095	0.046	
40.975	0.030	0.060	
40.980	0.290	0.068	
40.985	-0.083	0.084	
40.990	-0.208	0.072	
40.995	0.038	0.032	
41.000	-0.016	-0.001	
41.005	-0.213	-0.026	
41.010	0.020	-0.053	
41.015	0.075	-0.061	
41.020	-0.205	-0.056	
41.025	-0.121	-0.064	
41.030	0.133	-0.070	
41.035	-0.138	-0.060	
41.040	-0.199	-0.060	
41.045	0.078	-0.070	
41.050	-0.066	-0.067	
41.055	-0.232	-0.066	
41.060	-0.069	-0.082	
41.065	0.039	-0.089	
41.070	-0.184	-0.085	
41.075	-0.066	-0.085	
41.080	0.122	-0.078	
41.085	-0.153	-0.059	
41.090	-0.222	-0.058	
41.095	0.059	-0.071	
41.100	-0.068	-0.073	
41.105	-0.229	-0.074	
41.110	-0.048	-0.087	
41.115	0.029	-0.092	
41.120	-0.228	-0.087	
41.125	-0.141	-0.095	
41.130	0.105	-0.100	
41.135	-0.148	-0.087	
41.140	-0.200	-0.083	
41.145	0.072	-0.088	
41.150	-0.051	-0.079	
41.155	-0.196	-0.070	
41.160	0.062	-0.071	
41.165	0.052	-0.059	
41.170	-0.202	-0.044	
41.175	-0.106	-0.049	
41.180	0.159	-0.055	
41.185	-0.130	-0.044	
41.190	-0.170	-0.043	
41.195	0.166	-0.048	
41.200	0.001	-0.035	
41.205	-0.200	-0.023	
41.210	0.076	-0.028	
41.215	0.175	-0.019	
41.220	-0.168	0.000	
41.225	-0.075	-0.001	
41.230	0.166	-0.008	
41.235	-0.090	-0.003	
41.240	-0.112	-0.005	
41.245	0.160	-0.013	
41.250	0.015	-0.004	
41.255	-0.176	0.002	
41.260	0.058	-0.008	
41.265	0.148	-0.008	
41.270	-0.164	0.003	
41.275	-0.086	-0.005	
41.280	0.229	-0.013	
41.285	-0.049	0.001	
41.290	-0.130	0.007	
41.295	0.214	0.005	
41.300	0.009	0.017	
41.305	-0.179	0.022	
41.310	0.093	0.009	
41.315	0.175	0.009	
41.320	-0.182	0.019	
41.325	-0.129	0.006	
41.330	0.131	-0.015	
41.335	-0.145	-0.024	
41.340	-0.182	-0.039	
41.345	0.143	-0.057	
41.350	-0.014	-0.050	
41.355	-0.219	-0.043	
41.360	-0.009	-0.053	
41.365	0.035	-0.057	
41.370	-0.219	-0.056	
41.375	-0.141	-0.070	
41.380	0.097	-0.083	
41.385	-0.144	-0.078	
41.390	-0.199	-0.079	
41.395	0.082	-0.086	
41.400	-0.048	-0.078	
41.405	-0.219	-0.070	
41.410	0.023	-0.074	
41.415	0.127	-0.065	
41.420	-0.127	-0.042	
41.425	0.052	-0.026	
41.430	0.369	0.003	
41.435	0.013	0.053	
41.440	-0.066	0.083	
41.445	0.281	0.090	
41.450	0.009	0.100	
41.455	-0.202	0.091	
41.460	0.012	0.052	
41.465	0.087	0.019	
41.470	-0.200	-0.001	
41.475	-0.093	-0.030	
41.480	0.134	-0.050	
41.485	-0.142	-0.049	
41.490	-0.153	-0.054	
41.495	0.148	-0.060	
41.500	-0.003	-0.046	
41.505	-0.200	-0.033	
41.510	0.035	-0.037	
41.515	0.093	-0.035	
41.520	-0.199	-0.026	
41.525	-0.112	-0.036	
41.530	0.185	-0.045	
41.535	-0.119	-0.035	
41.540	-0.194	-0.035	
41.545	0.113	-0.047	
41.550	-0.049	-0.045	
41.555	-0.220	-0.045	
41.560	0.012	-0.059	
41.565	0.015	-0.063	
41.570	-0.231	-0.062	
41.575	-0.104	-0.076	
41.580	0.169	-0.081	
41.585	-0.116	-0.063	
41.590	-0.187	-0.054	
41.595	0.096	-0.058	
41.600	-0.055	-0.051	
41.605	-0.217	-0.049	
41.610	0.021	-0.061	
41.615	0.122	-0.058	
41.620	-0.173	-0.041	
41.625	-0.049	-0.038	
41.630	0.221	-0.032	
41.635	-0.101	-0.009	
41.640	-0.168	-0.004	
41.645	0.116	-0.015	
41.650	-0.034	-0.016	
41.655	-0.200	-0.021	
41.660	0.036	-0.038	
41.665	0.078	-0.041	
41.670	-0.197	-0.036	
41.675	-0.058	-0.044	
41.680	0.191	-0.045	
41.685	-0.104	-0.028	
41.690	-0.142	-0.021	
41.695	0.149	-0.025	
41.700	0.026	-0.014	
41.705	-0.165	-0.004	
41.710	0.079	-0.009	
41.715	0.168	-0.002	
41.720	-0.148	0.014	
41.725	-0.051	0.011	
41.730	0.166	0.003	
41.735	-0.144	0.006	
41.740	-0.150	-0.007	
41.745	0.180	-0.024	
41.750	0.024	-0.017	
41.755	-0.168	-0.008	
41.760	0.072	-0.013	
41.765	0.160	-0.007	
41.770	-0.135	0.009	
41.775	-0.086	0.006	
41.780	0.195	-0.001	
41.785	-0.106	0.004	
41.790	-0.150	-0.001	
41.795	0.127	-0.017	
41.800	0.007	-0.016	
41.805	-0.159	-0.014	
41.810	0.050	-0.022	
41.815	0.148	-0.018	
41.820	-0.165	-0.004	
41.825	-0.110	-0.010	
41.830	0.108	-0.024	
41.835	-0.141	-0.028	
41.840	-0.177	-0.041	
41.845	0.139	-0.056	
41.850	-0.002	-0.049	
41.855	-0.214	-0.040	
41.860	-0.034	-0.049	
41.865	0.047	-0.056	
41.870	-0.225	-0.056	
41.875	-0.101	-0.069	
41.880	0.209	-0.073	
41.885	-0.057	-0.049	
41.890	-0.077	-0.028	
41.895	0.295	-0.008	
41.900	0.201	0.036	
41.905	-0.089	0.079	
41.910	0.140	0.093	
41.915	0.192	0.101	
41.920	-0.144	0.103	
41.925	-0.075	0.078	
41.930	0.165	0.045	
41.935	-0.152	0.025	
41.940	-0.179	-0.004	
41.945	0.151	-0.034	
41.950	-0.008	-0.037	
41.955	-0.197	-0.035	
41.960	0.020	-0.045	
41.965	0.056	-0.046	
41.970	-0.200	-0.042	
41.975	-0.106	-0.052	
41.980	0.119	-0.062	
41.985	-0.136	-0.055	
41.990	-0.150	-0.055	
41.995	0.189	-0.057	
42.000	-0.019	-0.037	
42.005	-0.207	-0.024	
42.010	-0.003	-0.032	
42.015	0.023	-0.040	
42.020	-0.232	-0.045	
42.025	-0.109	-0.064	
42.030	0.111	-0.078	
42.035	-0.148	-0.072	
42.040	-0.168	-0.072	
42.045	0.140	-0.074	
42.050	-0.037	-0.059	
42.055	-0.232	-0.048	
42.060	0.000	-0.057	
42.065	0.094	-0.057	
42.070	-0.165	-0.046	
42.075	-0.060	-0.045	
42.080	0.188	-0.041	
42.085	-0.133	-0.023	
42.090	-0.164	-0.021	
42.095	0.119	-0.032	
42.100	-0.028	-0.029	
42.105	-0.182	-0.028	
42.110	0.064	-0.037	
42.115	0.154	-0.031	
42.120	-0.162	-0.012	
42.125	-0.049	-0.011	
42.130	0.209	-0.010	
42.135	-0.106	0.004	
42.140	-0.150	0.003	
42.145	0.148	-0.010	
42.150	-0.028	-0.009	
42.155	-0.193	-0.011	
42.160	0.038	-0.028	
42.165	0.137	-0.030	
42.170	-0.184	-0.019	
42.175	-0.104	-0.026	
42.180	0.127	-0.037	
42.185	-0.116	-0.034	
42.190	-0.130	-0.037	
42.195	0.258	-0.037	
42.200	0.039	-0.011	
42.205	-0.173	0.012	
42.210	0.050	0.009	
42.215	0.110	0.007	
42.220	-0.179	0.010	
42.225	-0.080	-0.006	
42.230	0.194	-0.020	
42.235	-0.092	-0.013	
42.240	-0.155	-0.013	
42.245	0.140	-0.023	
42.250	-0.003	-0.018	
42.255	-0.176	-0.014	
42.260	0.160	-0.019	
42.265	0.168	-0.003	
42.270	-0.152	0.021	
42.275	-0.083	0.019	
42.280	0.136	0.006	
42.285	-0.158	0.000	
42.290	-0.190	-0.020	
42.295	0.119	-0.045	
42.300	-0.040	-0.049	
42.305	-0.210	-0.050	
42.310	0.018	-0.061	
42.315	0.030	-0.062	
42.320	-0.262	-0.060	
42.325	-0.098	-0.075	
42.330	0.172	-0.081	
42.335	-0.152	-0.065	
42.340	-0.168	-0.059	
42.345	0.084	-0.064	
42.350	-0.025	-0.056	
42.355	-0.202	-0.049	
42.360	0.017	-0.056	
42.365	0.088	-0.052	
42.370	-0.200	-0.042	
42.375	-0.031	-0.044	
42.380	0.343	-0.034	
42.385	-0.031	0.007	
42.390	-0.069	0.035	
42.395	0.304	0.049	
42.400	0.078	0.075	
42.405	-0.176	0.087	
42.410	-0.017	0.063	
42.415	0.072	0.034	
42.420	-0.168	0.011	
42.425	-0.066	-0.018	
42.430	0.162	-0.035	
42.435	-0.158	-0.032	
42.440	-0.205	-0.042	
42.445	0.078	-0.061	
42.450	-0.089	-0.066	
42.455	-0.251	-0.072	
42.460	-0.019	-0.090	
42.465	0.044	-0.094	
42.470	-0.210	-0.084	
42.475	-0.110	-0.087	
42.480	0.122	-0.086	
42.485	-0.110	-0.069	
42.490	-0.174	-0.060	
42.495	0.036	-0.064	
42.500	-0.090	-0.063	
42.505	-0.231	-0.069	
42.510	-0.008	-0.084	
42.515	0.021	-0.087	
42.520	-0.237	-0.081	
42.525	-0.133	-0.091	
42.530	0.093	-0.098	
42.535	-0.159	-0.088	
42.540	-0.168	-0.085	
42.545	0.148	-0.084	
42.550	-0.042	-0.064	
42.555	-0.208	-0.049	
42.560	0.052	-0.051	
42.565	0.088	-0.044	
42.570	-0.202	-0.031	
42.575	-0.110	-0.038	
42.580	0.119	-0.049	
42.585	-0.150	-0.046	
42.590	-0.165	-0.052	
42.595	0.156	-0.061	
42.600	-0.020	-0.048	
42.605	-0.187	-0.036	
42.610	0.050	-0.039	
42.615	0.079	-0.034	
42.620	-0.188	-0.024	
42.625	-0.075	-0.032	
42.630	0.131	-0.040	
42.635	-0.100	-0.032	
42.640	-0.058	-0.028	
42.645	0.214	-0.021	
42.650	-0.011	0.003	
42.655	-0.185	0.014	
42.660	0.055	0.002	
42.665	0.101	-0.003	
42.670	-0.171	-0.001	
42.675	-0.037	-0.013	
42.680	0.189	-0.019	
42.685	-0.130	-0.009	
42.690	-0.168	-0.013	
42.695	0.122	-0.029	
42.700	-0.051	-0.030	
42.705	-0.226	-0.035	
42.710	-0.003	-0.054	
42.715	0.076	-0.061	
42.720	-0.197	-0.055	
42.725	-0.037	-0.058	
42.730	0.310	-0.048	
42.735	-0.034	-0.008	
42.740	-0.104	0.019	
42.745	0.220	0.028	
42.750	0.020	0.044	
42.755	-0.168	0.047	
42.760	0.084	0.030	
42.765	0.117	0.021	
42.770	-0.202	0.018	
42.775	-0.092	-0.004	
42.780	0.097	-0.028	
42.785	-0.150	-0.036	
42.790	-0.170	-0.051	
42.795	0.094	-0.067	
42.800	-0.061	-0.065	
42.805	-0.213	-0.062	
42.810	0.007	-0.072	
42.815	0.027	-0.071	
42.820	-0.217	-0.065	
42.825	-0.090	-0.073	
42.830	0.117	-0.076	
42.835	-0.168	-0.065	
42.840	-0.197	-0.067	
42.845	0.116	-0.076	
42.850	-0.054	-0.067	
42.855	-0.188	-0.059	
42.860	0.073	-0.060	
42.865	0.127	-0.046	
42.870	-0.155	-0.023	
42.875	0.030	-0.014	
42.880	0.285	0.002	
42.885	-0.025	0.036	
42.890	-0.055	0.054	
42.895	0.238	0.058	
42.900	-0.031	0.067	
42.905	-0.216	0.057	
42.910	0.033	0.022	
42.915	0.085	-0.002	
42.920	-0.185	-0.013	
42.925	-0.045	-0.031	
42.930	0.169	-0.039	
42.935	-0.153	-0.029	
42.940	-0.184	-0.034	
42.945	0.145	-0.047	
42.950	-0.045	-0.042	
42.955	-0.210	-0.039	
42.960	0.006	-0.051	
42.965	0.042	-0.055	
42.970	-0.200	-0.052	
42.975	-0.075	-0.061	
42.980	0.131	-0.064	
42.985	-0.156	-0.052	
42.990	-0.165	-0.053	
42.995	0.104	-0.061	
43.000	-0.075	-0.055	
43.005	-0.225	-0.055	
43.010	-0.003	-0.069	
43.015	0.032	-0.072	
43.020	-0.220	-0.068	
43.025	-0.090	-0.076	
43.030	0.134	-0.079	
43.035	-0.145	-0.064	
43.040	-0.158	-0.059	
43.045	0.101	-0.063	
43.050	-0.084	-0.055	
43.055	-0.196	-0.053	
43.060	0.029	-0.063	
43.065	0.062	-0.060	
43.070	-0.190	-0.049	
43.075	-0.075	-0.052	
43.080	0.120	-0.055	
43.085	-0.165	-0.046	
43.090	-0.173	-0.051	
43.095	0.151	-0.060	
43.100	-0.014	-0.049	
43.105	-0.173	-0.036	
43.110	0.097	-0.035	
43.115	0.075	-0.024	
43.120	-0.188	-0.011	
43.125	-0.054	-0.019	
43.130	0.211	-0.024	
43.135	-0.083	-0.008	
43.140	-0.112	-0.002	
43.145	0.227	-0.003	
43.150	-0.009	0.013	
43.155	-0.194	0.019	
43.160	0.050	0.002	
43.165	0.061	-0.008	
43.170	-0.197	-0.012	
43.175	-0.081	-0.032	
43.180	0.157	-0.045	
43.185	-0.119	-0.038	
43.190	-0.153	-0.038	
43.195	0.188	-0.042	
43.200	-0.005	-0.026	
43.205	-0.207	-0.015	
43.210	0.084	-0.022	
43.215	0.188	-0.015	
43.220	-0.090	0.009	
43.225	0.039	0.021	
43.230	0.250	0.034	
43.235	-0.069	0.056	
43.240	-0.083	0.058	
43.245	0.272	0.050	
43.250	0.035	0.059	
43.255	-0.159	0.062	
43.260	0.108	0.043	
43.265	0.111	0.034	
43.270	-0.203	0.029	
43.275	-0.049	0.005	
43.280	0.246	-0.010	
43.285	-0.103	0.000	
43.290	-0.162	-0.001	
43.295	0.168	-0.013	
43.300	-0.022	-0.009	
43.305	-0.188	-0.009	
43.310	0.038	-0.024	
43.315	0.050	-0.029	
43.320	-0.197	-0.030	
43.325	-0.064	-0.043	
43.330	0.162	-0.049	
43.335	-0.158	-0.039	
43.340	-0.174	-0.041	
43.345	0.076	-0.055	
43.350	-0.101	-0.057	
43.355	-0.239	-0.065	
43.360	-0.022	-0.084	
43.365	0.039	-0.089	
43.370	-0.194	-0.082	
43.375	-0.022	-0.080	
43.380	0.278	-0.063	
43.385	-0.028	-0.019	
43.390	-0.049	0.014	
43.395	0.270	0.034	
43.400	0.059	0.063	
43.405	-0.129	0.078	
43.410	0.065	0.065	
43.415	0.072	0.049	
43.420	-0.205	0.033	
43.425	-0.083	-0.000	
43.430	0.143	-0.027	
43.435	-0.133	-0.032	
43.440	-0.144	-0.041	
43.445	0.145	-0.051	
43.450	-0.006	-0.039	
43.455	-0.205	-0.030	
43.460	-0.035	-0.041	
43.465	0.001	-0.051	
43.470	-0.229	-0.059	
43.475	-0.103	-0.078	
43.480	0.146	-0.086	
43.485	-0.136	-0.072	
43.490	-0.164	-0.065	
43.495	0.113	-0.066	
43.500	-0.072	-0.054	
43.505	-0.216	-0.050	
43.510	-0.040	-0.064	
43.515	-0.028	-0.074	
43.520	-0.205	-0.079	
43.525	-0.110	-0.092	
43.530	0.056	-0.099	
43.535	-0.222	-0.094	
43.540	-0.220	-0.102	
43.545	0.044	-0.116	
43.550	-0.090	-0.112	
43.555	-0.197	-0.104	
43.560	0.035	-0.102	
43.565	0.044	-0.086	
43.570	-0.193	-0.066	
43.575	-0.064	-0.062	
43.580	0.165	-0.056	
43.585	-0.155	-0.038	
43.590	-0.176	-0.037	
43.595	0.101	-0.048	
43.600	-0.072	-0.047	
43.605	-0.203	-0.049	
43.610	0.047	-0.061	
43.615	0.056	-0.058	
43.620	-0.219	-0.049	
43.625	-0.072	-0.056	
43.630	0.177	-0.058	
43.635	-0.087	-0.039	
43.640	-0.103	-0.027	
43.645	0.211	-0.020	
43.650	0.015	0.002	
43.655	-0.170	0.016	
43.660	0.078	0.009	
43.665	0.136	0.009	
43.670	-0.181	0.015	
43.675	-0.068	0.002	
43.680	0.160	-0.012	
43.685	-0.124	-0.011	
43.690	-0.089	-0.016	
43.695	0.211	-0.020	
43.700	-0.040	-0.005	
43.705	-0.193	0.001	
43.710	0.088	-0.012	
43.715	0.148	-0.010	
43.720	-0.145	0.004	
43.725	-0.002	0.003	
43.730	0.217	0.005	
43.735	-0.109	0.020	
43.740	-0.095	0.020	
43.745	0.186	0.010	
43.750	-0.017	0.016	
43.755	-0.173	0.015	
43.760	0.079	-0.002	
43.765	0.096	-0.006	
43.770	-0.182	-0.002	
43.775	-0.068	-0.016	
43.780	0.096	-0.030	
43.785	-0.170	-0.033	
43.790	-0.132	-0.046	
43.795	0.159	-0.057	
43.800	-0.071	-0.046	
43.805	-0.182	-0.040	
43.810	0.073	-0.046	
43.815	0.094	-0.038	
43.820	-0.199	-0.024	
43.825	-0.071	-0.030	
43.830	0.211	-0.033	
43.835	-0.118	-0.018	
43.840	-0.159	-0.016	
43.845	0.053	-0.029	
43.850	-0.124	-0.039	
43.855	-0.229	-0.056	
43.860	0.036	-0.079	
43.865	0.082	-0.079	
43.870	-0.162	-0.063	
43.875	0.052	-0.052	
43.880	0.311	-0.026	
43.885	-0.057	0.021	
43.890	-0.061	0.046	
43.895	0.313	0.056	
43.900	0.127	0.083	
43.905	-0.132	0.100	
43.910	0.116	0.090	
43.915	0.105	0.077	
43.920	-0.211	0.062	
43.925	-0.086	0.025	
43.930	0.090	-0.012	
43.935	-0.187	-0.032	
43.940	-0.161	-0.056	
43.945	0.127	-0.076	
43.950	-0.068	-0.070	
43.955	-0.222	-0.065	
43.960	0.059	-0.071	
43.965	0.073	-0.063	
43.970	-0.177	-0.046	
43.975	-0.058	-0.044	
43.980	0.166	-0.042	
43.985	-0.158	-0.027	
43.990	-0.174	-0.030	
43.995	0.110	-0.044	
44.000	-0.100	-0.045	
44.005	-0.231	-0.053	
44.010	0.013	-0.072	
44.015	0.001	-0.077	
44.020	-0.199	-0.074	
44.025	-0.006	-0.077	
44.030	0.201	-0.065	
44.035	-0.156	-0.036	
44.040	-0.165	-0.028	
44.045	0.119	-0.036	
44.050	-0.081	-0.033	
44.055	-0.239	-0.039	
44.060	-0.019	-0.061	
44.065	0.007	-0.073	
44.070	-0.213	-0.076	
44.075	-0.061	-0.085	
44.080	0.163	-0.082	
44.085	-0.138	-0.059	
44.090	-0.147	-0.049	
44.095	0.157	-0.048	
44.100	-0.022	-0.032	
44.105	-0.161	-0.020	
44.110	0.140	-0.020	
44.115	0.124	-0.005	
44.120	-0.156	0.014	
44.125	-0.008	0.012	
44.130	0.165	0.008	
44.135	-0.135	0.013	
44.140	-0.109	0.004	
44.145	0.244	-0.007	
44.150	0.049	0.009	
44.155	-0.144	0.024	
44.160	0.114	0.022	
44.165	0.085	0.024	
44.170	-0.176	0.026	
44.175	-0.013	0.009	
44.180	0.218	-0.000	
44.185	-0.093	0.011	
44.190	-0.069	0.012	
44.195	0.233	0.011	
44.200	-0.005	0.026	
44.205	-0.159	0.032	
44.210	0.124	0.020	
44.215	0.127	0.020	
44.220	-0.158	0.026	
44.225	-0.064	0.013	
44.230	0.091	-0.005	
44.235	-0.208	-0.017	
44.240	-0.220	-0.045	
44.245	0.209	-0.071	
44.250	-0.020	-0.062	
44.255	-0.237	-0.050	
44.260	-0.135	-0.063	
44.265	-0.280	-0.095	
44.270	-0.506	-0.148	
44.275	-0.465	-0.228	
44.280	-0.420	-0.311	
44.285	-0.642	-0.384	
44.290	-0.674	-0.459	
44.295	-0.535	-0.528	
44.300	-0.640	-0.574	
44.305	-0.717	-0.608	
44.310	-0.495	-0.631	
44.315	-0.451	-0.625	
44.320	-0.575	-0.598	
44.325	-0.401	-0.567	
44.330	-0.263	-0.522	
44.335	-0.404	-0.465	
44.340	-0.385	-0.419	
44.345	-0.173	-0.381	
44.350	-0.216	-0.335	
44.355	-0.220	-0.289	
44.360	0.128	-0.238	
44.365	0.233	-0.156	
44.370	0.021	-0.059	
44.375	0.249	0.024	
44.380	0.482	0.107	
44.385	0.130	0.190	
44.390	0.139	0.236	
44.395	0.521	0.258	
44.400	0.310	0.290	
44.405	0.113	0.310	
44.410	0.440	0.308	
44.415	0.478	0.318	
44.420	0.208	0.338	
44.425	0.452	0.347	
44.430	0.626	0.368	
44.435	0.336	0.405	
44.440	0.377	0.425	
44.445	0.704	0.440	
44.450	0.481	0.470	
44.455	0.321	0.490	
44.460	0.661	0.492	
44.465	0.594	0.505	
44.470	0.178	0.512	
44.475	0.389	0.483	
44.480	0.597	0.451	
44.485	0.273	0.438	
44.490	0.290	0.417	
44.495	0.599	0.396	
44.500	0.336	0.397	
44.505	0.119	0.389	
44.510	0.466	0.360	
44.515	0.507	0.352	
44.520	0.246	0.362	
44.525	0.482	0.369	
44.530	0.686	0.392	
44.535	0.288	0.429	
44.540	0.256	0.439	
44.545	0.554	0.425	
44.550	0.360	0.419	
44.555	0.088	0.402	
44.560	0.342	0.360	
44.565	0.302	0.322	
44.570	-0.003	0.288	
44.575	0.162	0.239	
44.580	0.336	0.201	
44.585	-0.020	0.183	
44.590	-0.011	0.153	
44.595	0.324	0.123	
44.600	0.101	0.120	
44.605	-0.110	0.115	
44.610	0.140	0.093	
44.615	0.137	0.079	
44.620	-0.153	0.069	
44.625	-0.003	0.044	
44.630	0.195	0.025	
44.635	-0.132	0.023	
44.640	-0.162	0.007	
44.645	0.030	-0.022	
44.650	-0.156	-0.044	
44.655	-0.255	-0.071	
44.660	-0.045	-0.105	
44.665	-0.046	-0.120	
44.670	-0.239	-0.122	
44.675	-0.122	-0.131	
44.680	0.015	-0.132	
44.685	-0.213	-0.123	
44.690	-0.185	-0.123	
44.695	0.053	-0.125	
44.700	-0.110	-0.111	
44.705	-0.210	-0.102	
44.710	0.013	-0.102	
44.715	-0.026	-0.093	
44.720	-0.214	-0.083	
44.725	-0.038	-0.086	
44.730	0.149	-0.078	
44.735	-0.129	-0.053	
44.740	-0.118	-0.042	
44.745	0.218	-0.035	
44.750	-0.011	-0.011	
44.755	-0.142	0.005	
44.760	0.110	0.004	
44.765	0.122	0.011	
44.770	-0.165	0.022	
44.775	-0.080	0.010	
44.780	0.058	-0.011	
44.785	-0.153	-0.024	
44.790	-0.097	-0.042	
44.795	0.201	-0.050	
44.800	-0.008	-0.031	
44.805	-0.092	-0.011	
44.810	0.180	-0.000	
44.815	0.024	0.019	
44.820	-0.239	0.024	
44.825	-0.127	-0.004	
44.830	0.055	-0.038	
44.835	-0.130	-0.054	
44.840	-0.034	-0.063	
44.845	0.319	-0.050	
44.850	0.033	-0.005	
44.855	-0.135	0.029	
44.860	0.232	0.041	
44.865	0.200	0.063	
44.870	-0.156	0.085	
44.875	-0.003	0.074	
44.880	0.130	0.054	
44.885	-0.156	0.038	
44.890	-0.155	0.008	
44.895	0.084	-0.026	
44.900	-0.084	-0.041	
44.905	-0.167	-0.053	
44.910	0.067	-0.065	
44.915	0.004	-0.060	
44.920	-0.237	-0.054	
44.925	-0.072	-0.066	
44.930	0.107	-0.073	
44.935	-0.184	-0.064	
44.940	-0.136	-0.067	
44.945	0.128	-0.071	
44.950	-0.109	-0.059	
44.955	-0.219	-0.057	
44.960	0.026	-0.069	
44.965	-0.011	-0.071	
44.970	-0.220	-0.068	
44.975	-0.148	-0.082	
44.980	0.023	-0.097	
44.985	-0.208	-0.100	
44.990	-0.173	-0.110	
44.995	0.078	-0.116	
45.000	-0.122	-0.104	
45.005	-0.251	-0.098	
45.010	-0.054	-0.109	
45.015	-0.086	-0.114	
45.020	-0.245	-0.117	
45.025	-0.107	-0.129	
45.030	0.055	-0.129	
45.035	-0.171	-0.114	
45.040	-0.139	-0.105	
45.045	0.116	-0.096	
45.050	-0.119	-0.076	
45.055	-0.225	-0.068	
45.060	0.003	-0.077	
45.065	0.021	-0.077	
45.070	-0.181	-0.069	
45.075	-0.054	-0.070	
45.080	0.073	-0.068	
45.085	-0.193	-0.059	
45.090	-0.171	-0.066	
45.095	0.088	-0.078	
45.100	-0.077	-0.073	
45.105	-0.197	-0.069	
45.110	0.030	-0.075	
45.115	-0.029	-0.071	
45.120	-0.222	-0.068	
45.125	-0.078	-0.079	
45.130	0.090	-0.084	
45.135	-0.173	-0.074	
45.140	-0.138	-0.073	
45.145	0.172	-0.072	
45.150	-0.052	-0.051	
45.155	-0.194	-0.037	
45.160	0.006	-0.044	
45.165	0.049	-0.045	
45.170	-0.164	-0.040	
45.175	-0.038	-0.045	
45.180	0.133	-0.044	
45.185	-0.153	-0.032	
45.190	-0.182	-0.037	
45.195	0.079	-0.052	
45.200	-0.095	-0.056	
45.205	-0.181	-0.061	
45.210	0.024	-0.072	
45.215	-0.043	-0.072	
45.220	-0.217	-0.072	
45.225	-0.060	-0.083	
45.230	0.050	-0.087	
45.235	-0.214	-0.080	
45.240	-0.187	-0.089	
45.245	0.064	-0.100	
45.250	-0.130	-0.096	
45.255	-0.193	-0.095	
45.260	0.020	-0.099	
45.265	-0.061	-0.093	
45.270	-0.231	-0.088	
45.275	-0.046	-0.096	
45.280	0.093	-0.093	
45.285	-0.182	-0.076	
45.290	-0.199	-0.075	
45.295	-0.017	-0.089	
45.300	-0.152	-0.097	
45.305	-0.228	-0.108	
45.310	0.105	-0.117	
45.315	0.145	-0.094	
45.320	-0.150	-0.054	
45.325	0.061	-0.029	
45.330	0.273	0.000	
45.335	-0.080	0.039	
45.340	-0.071	0.053	
45.345	0.145	0.046	
45.350	-0.107	0.040	
45.355	-0.197	0.017	
45.360	0.012	-0.020	
45.365	-0.048	-0.045	
45.370	-0.222	-0.063	
45.375	-0.052	-0.085	
45.380	0.105	-0.091	
45.385	-0.193	-0.078	
45.390	-0.156	-0.078	
45.395	0.105	-0.082	
45.400	-0.100	-0.071	
45.405	-0.193	-0.065	
45.410	0.105	-0.068	
45.415	0.053	-0.054	
45.420	-0.216	-0.037	
45.425	-0.115	-0.045	
45.430	0.102	-0.056	
45.435	-0.129	-0.053	
45.440	-0.130	-0.055	
45.445	0.081	-0.060	
45.450	-0.121	-0.056	
45.455	-0.202	-0.060	
45.460	-0.013	-0.076	
45.465	-0.077	-0.084	
45.470	-0.225	-0.090	
45.475	-0.075	-0.104	
45.480	0.050	-0.107	
45.485	-0.194	-0.097	
45.490	-0.126	-0.095	
45.495	0.177	-0.089	
45.500	-0.118	-0.065	
45.505	-0.158	-0.051	
45.510	0.163	-0.047	
45.515	0.078	-0.025	
45.520	-0.159	-0.002	
45.525	0.052	0.001	
45.530	0.299	0.013	
45.535	-0.068	0.044	
45.540	-0.104	0.053	
45.545	0.120	0.041	
45.550	-0.046	0.032	
45.555	-0.167	0.015	
45.560	0.107	-0.009	
45.565	0.033	-0.015	
45.570	-0.182	-0.016	
45.575	-0.051	-0.031	
45.580	0.154	-0.039	
45.585	-0.129	-0.029	
45.590	-0.095	-0.028	
45.595	0.209	-0.028	
45.600	-0.028	-0.009	
45.605	-0.158	0.002	
45.610	0.122	-0.003	
45.615	0.078	0.002	
45.620	-0.181	0.009	
45.625	-0.037	-0.004	
45.630	0.181	-0.013	
45.635	-0.133	-0.006	
45.640	-0.092	-0.010	
45.645	0.168	-0.017	
45.650	0.036	-0.004	
45.655	-0.144	0.007	
45.660	0.081	0.004	
45.665	0.029	0.003	
45.670	-0.196	-0.000	
45.675	-0.081	-0.022	
45.680	0.084	-0.042	
45.685	-0.199	-0.049	
45.690	-0.156	-0.065	
45.695	0.064	-0.082	
45.700	-0.158	-0.083	
45.705	-0.268	-0.093	
45.710	-0.170	-0.120	
45.715	-0.278	-0.152	
45.720	-0.451	-0.194	
45.725	-0.362	-0.250	
45.730	-0.344	-0.302	
45.735	-0.558	-0.346	
45.740	-0.553	-0.396	
45.745	-0.425	-0.444	
45.750	-0.562	-0.477	
45.755	-0.669	-0.507	
45.760	-0.495	-0.539	
45.765	-0.535	-0.556	
45.770	-0.676	-0.566	
