Vernier Format 2
ecg4.txt 10/18/2025 9:56:28
Run 1
Time	Potential	EKG	
14.490	-0.695	-0.047	
14.495	-0.155	-0.072	
14.500	0.706	-0.085	
14.505	-0.532	-0.043	
14.510	-0.514	-0.054	
14.515	0.667	-0.091	
14.520	-0.268	-0.067	
14.525	-0.746	-0.071	
14.530	0.285	-0.128	
14.535	0.208	-0.131	
14.540	-0.758	-0.111	
14.545	-0.229	-0.151	
14.550	0.576	-0.173	
14.555	-0.590	-0.136	
14.560	-0.562	-0.147	
14.565	0.638	-0.175	
14.570	-0.249	-0.135	
14.575	-0.689	-0.116	
14.580	0.583	-0.133	
14.585	0.713	-0.062	
14.590	-0.442	0.057	
14.595	0.325	0.112	
14.600	1.115	0.179	
14.605	-0.469	0.276	
14.610	-0.581	0.253	
14.615	0.342	0.136	
14.620	-0.468	0.037	
14.625	-0.906	-0.088	
14.630	0.056	-0.236	
14.635	0.073	-0.298	
14.640	-0.769	-0.300	
14.645	-0.176	-0.321	
14.650	0.686	-0.292	
14.655	-0.538	-0.194	
14.660	-0.477	-0.150	
14.665	0.831	-0.131	
14.670	-0.170	-0.051	
14.675	-0.636	-0.009	
14.680	0.592	-0.025	
14.685	0.495	0.019	
14.690	-0.605	0.083	
14.695	0.070	0.069	
14.700	0.999	0.074	
14.705	-0.394	0.140	
14.710	-0.312	0.142	
14.715	1.197	0.125	
14.720	0.139	0.196	
14.725	-0.425	0.243	
14.730	1.078	0.239	
14.735	1.014	0.319	
14.740	-0.346	0.427	
14.745	0.594	0.444	
14.750	1.485	0.477	
14.755	-0.176	0.562	
14.760	-0.129	0.546	
14.765	1.428	0.484	
14.770	0.243	0.501	
14.775	-0.431	0.485	
14.780	0.910	0.401	
14.785	0.692	0.382	
14.790	-0.558	0.382	
14.795	0.047	0.294	
14.800	0.845	0.214	
14.805	-0.523	0.191	
14.810	-0.475	0.114	
14.815	0.756	0.021	
14.820	-0.252	0.008	
14.825	-0.721	-0.022	
14.830	0.377	-0.093	
14.835	0.252	-0.098	
14.840	-0.717	-0.075	
14.845	-0.115	-0.109	
14.850	0.715	-0.117	
14.855	-0.549	-0.064	
14.860	-0.477	-0.065	
14.865	0.803	-0.086	
14.870	-0.207	-0.038	
14.875	-0.647	-0.019	
14.880	0.557	-0.050	
14.885	0.412	-0.015	
14.890	-0.648	0.039	
14.895	0.009	0.018	
14.900	0.892	0.016	
14.905	-0.456	0.074	
14.910	-0.364	0.071	
14.915	1.007	0.049	
14.920	-0.110	0.099	
14.925	-0.572	0.116	
14.930	0.680	0.076	
14.935	0.443	0.099	
14.940	-0.666	0.134	
14.945	-0.069	0.082	
14.950	0.750	0.039	
14.955	-0.544	0.051	
14.960	-0.462	0.011	
14.965	0.806	-0.041	
14.970	-0.225	-0.017	
14.975	-0.656	-0.015	
14.980	0.573	-0.056	
14.985	0.409	-0.025	
14.990	-0.640	0.030	
14.995	0.113	0.017	
15.000	1.126	0.040	
15.005	-0.246	0.141	
15.010	-0.045	0.192	
15.015	1.538	0.238	
15.020	0.203	0.365	
15.025	-0.547	0.425	
15.030	0.464	0.356	
15.035	0.059	0.277	
15.040	-0.850	0.175	
15.045	-0.246	0.005	
15.050	0.557	-0.116	
15.055	-0.569	-0.140	
15.060	-0.428	-0.172	
15.065	0.938	-0.179	
15.070	-0.144	-0.089	
15.075	-0.562	-0.024	
15.080	0.797	-0.010	
15.085	0.621	0.075	
15.090	-0.535	0.173	
15.095	0.288	0.181	
15.100	1.147	0.207	
15.105	-0.344	0.285	
15.110	-0.219	0.281	
15.115	1.303	0.252	
15.120	0.143	0.308	
15.125	-0.393	0.334	
15.130	1.173	0.309	
15.135	1.011	0.377	
15.140	-0.338	0.472	
15.145	0.750	0.482	
15.150	1.644	0.528	
15.155	-0.048	0.637	
15.160	0.220	0.654	
15.165	1.876	0.647	
15.170	0.655	0.737	
15.175	-0.155	0.786	
15.180	1.535	0.751	
15.185	1.245	0.787	
15.190	-0.271	0.833	
15.195	0.730	0.768	
15.200	1.443	0.716	
15.205	-0.265	0.713	
15.210	-0.197	0.613	
15.215	1.202	0.475	
15.220	-0.075	0.419	
15.225	-0.552	0.336	
15.230	0.725	0.213	
15.235	0.444	0.175	
15.240	-0.637	0.169	
15.245	0.044	0.099	
15.250	0.840	0.059	
15.255	-0.511	0.085	
15.260	-0.373	0.056	
15.265	0.952	0.018	
15.270	-0.164	0.059	
15.275	-0.567	0.070	
15.280	0.761	0.039	
15.285	0.512	0.083	
15.290	-0.573	0.146	
15.295	0.232	0.131	
15.300	1.043	0.143	
15.305	-0.410	0.210	
15.310	-0.263	0.203	
15.315	1.188	0.173	
15.320	-0.035	0.223	
15.325	-0.468	0.236	
15.330	0.967	0.199	
15.335	0.669	0.242	
15.340	-0.526	0.301	
15.345	0.266	0.269	
15.350	0.987	0.249	
15.355	-0.454	0.276	
15.360	-0.330	0.227	
15.365	0.993	0.155	
15.370	-0.168	0.160	
15.375	-0.561	0.137	
15.380	0.786	0.077	
15.385	0.501	0.103	
15.390	-0.585	0.153	
15.395	0.211	0.128	
15.400	1.000	0.130	
15.405	-0.417	0.190	
15.410	-0.229	0.182	
15.415	1.361	0.166	
15.420	0.299	0.257	
15.425	-0.200	0.335	
15.430	1.465	0.375	
15.435	0.990	0.497	
15.440	-0.489	0.601	
15.445	0.073	0.546	
15.450	0.573	0.428	
15.455	-0.692	0.316	
15.460	-0.552	0.139	
15.465	0.626	-0.027	
15.470	-0.300	-0.086	
15.475	-0.601	-0.125	
15.480	0.823	-0.153	
15.485	0.577	-0.063	
15.490	-0.523	0.060	
15.495	0.380	0.105	
15.500	1.133	0.171	
15.505	-0.359	0.278	
15.510	-0.177	0.290	
15.515	1.315	0.270	
15.520	0.041	0.325	
15.525	-0.402	0.339	
15.530	1.091	0.298	
15.535	0.753	0.339	
15.540	-0.423	0.398	
15.545	0.614	0.377	
15.550	1.402	0.399	
15.555	-0.202	0.484	
15.560	0.055	0.486	
15.565	1.644	0.468	
15.570	0.400	0.546	
15.575	-0.182	0.588	
15.580	1.549	0.573	
15.585	1.213	0.650	
15.590	-0.237	0.741	
15.595	0.915	0.725	
15.600	1.558	0.729	
15.605	-0.196	0.773	
15.610	-0.037	0.704	
15.615	1.411	0.593	
15.620	0.020	0.558	
15.625	-0.443	0.485	
15.630	0.892	0.360	
15.635	0.420	0.314	
15.640	-0.628	0.284	
15.645	0.094	0.183	
15.650	0.724	0.112	
15.655	-0.566	0.102	
15.660	-0.381	0.042	
15.665	0.849	-0.018	
15.670	-0.240	0.006	
15.675	-0.575	0.007	
15.680	0.722	-0.024	
15.685	0.353	0.021	
15.690	-0.610	0.077	
15.695	0.214	0.060	
15.700	0.869	0.073	
15.705	-0.492	0.133	
15.710	-0.291	0.119	
15.715	1.017	0.088	
15.720	-0.181	0.128	
15.725	-0.508	0.131	
15.730	0.892	0.095	
15.735	0.505	0.141	
15.740	-0.552	0.201	
15.745	0.308	0.179	
15.750	0.921	0.181	
15.755	-0.480	0.226	
15.760	-0.297	0.191	
15.765	0.941	0.132	
15.770	-0.262	0.140	
15.775	-0.613	0.109	
15.780	0.628	0.034	
15.785	0.197	0.030	
15.790	-0.682	0.038	
15.795	0.075	-0.016	
15.800	0.706	-0.031	
15.805	-0.567	0.009	
15.810	-0.352	-0.008	
15.815	0.886	-0.033	
15.820	-0.252	0.014	
15.825	-0.550	0.027	
15.830	0.883	0.007	
15.835	0.626	0.081	
15.840	-0.393	0.182	
15.845	0.701	0.224	
15.850	1.168	0.303	
15.855	-0.463	0.405	
15.860	-0.413	0.373	
15.865	0.466	0.250	
15.870	-0.524	0.143	
15.875	-0.830	-0.001	
15.880	0.233	-0.162	
15.885	-0.055	-0.230	
15.890	-0.744	-0.250	
15.895	0.047	-0.283	
15.900	0.706	-0.244	
15.905	-0.546	-0.138	
15.910	-0.301	-0.092	
15.915	0.974	-0.060	
15.920	-0.232	0.032	
15.925	-0.547	0.069	
15.930	0.783	0.050	
15.935	0.357	0.095	
15.940	-0.584	0.141	
15.945	0.328	0.116	
15.950	0.930	0.128	
15.955	-0.453	0.191	
15.960	-0.197	0.178	
15.965	1.179	0.155	
15.970	-0.112	0.209	
15.975	-0.404	0.223	
15.980	1.149	0.199	
15.985	0.738	0.272	
15.990	-0.382	0.361	
15.995	0.782	0.373	
16.000	1.349	0.427	
16.005	-0.275	0.522	
16.010	-0.017	0.509	
16.015	1.369	0.457	
16.020	-0.048	0.471	
16.025	-0.416	0.430	
16.030	0.981	0.335	
16.035	0.397	0.317	
16.040	-0.604	0.303	
16.045	0.218	0.213	
16.050	0.686	0.153	
16.055	-0.602	0.141	
16.060	-0.378	0.068	
16.065	0.707	-0.011	
16.070	-0.391	-0.018	
16.075	-0.668	-0.052	
16.080	0.525	-0.115	
16.085	-0.002	-0.107	
16.090	-0.761	-0.094	
16.095	-0.013	-0.142	
16.100	0.507	-0.152	
16.105	-0.654	-0.113	
16.110	-0.393	-0.128	
16.115	0.741	-0.144	
16.120	-0.364	-0.092	
16.125	-0.643	-0.078	
16.130	0.583	-0.107	
16.135	0.087	-0.073	
16.140	-0.694	-0.040	
16.145	0.134	-0.070	
16.150	0.652	-0.061	
16.155	-0.599	-0.007	
16.160	-0.339	-0.020	
16.165	0.806	-0.044	
16.170	-0.344	-0.005	
16.175	-0.634	-0.009	
16.180	0.548	-0.058	
16.185	-0.025	-0.051	
16.190	-0.778	-0.052	
16.195	-0.043	-0.117	
16.200	0.440	-0.147	
16.205	-0.727	-0.130	
16.210	-0.503	-0.167	
16.215	0.452	-0.214	
16.220	-0.532	-0.204	
16.225	-0.795	-0.226	
16.230	0.292	-0.279	
16.235	-0.129	-0.270	
16.240	-0.805	-0.251	
16.245	0.015	-0.275	
16.250	0.689	-0.240	
16.255	-0.537	-0.139	
16.260	-0.295	-0.095	
16.265	0.756	-0.073	
16.270	-0.478	-0.015	
16.275	-0.842	-0.031	
16.280	0.020	-0.133	
16.285	-0.338	-0.211	
16.290	-0.993	-0.286	
16.295	-0.292	-0.391	
16.300	0.119	-0.438	
16.305	-0.810	-0.420	
16.310	-0.508	-0.426	
16.315	0.557	-0.409	
16.320	-0.462	-0.319	
16.325	-0.700	-0.264	
16.330	0.476	-0.253	
16.335	-0.058	-0.192	
16.340	-0.752	-0.144	
16.345	0.113	-0.161	
16.350	0.675	-0.133	
16.355	-0.556	-0.053	
16.360	-0.232	-0.034	
16.365	1.043	-0.018	
16.370	-0.211	0.069	
16.375	-0.443	0.107	
16.380	1.040	0.104	
16.385	0.522	0.182	
16.390	-0.446	0.263	
16.395	0.750	0.272	
16.400	1.277	0.333	
16.405	-0.269	0.442	
16.410	0.206	0.458	
16.415	1.587	0.461	
16.420	0.142	0.540	
16.425	-0.234	0.554	
16.430	1.364	0.507	
16.435	0.721	0.539	
16.440	-0.416	0.565	
16.445	0.657	0.499	
16.450	1.036	0.464	
16.455	-0.433	0.466	
16.460	-0.142	0.383	
16.465	1.074	0.288	
16.470	-0.254	0.269	
16.475	-0.504	0.213	
16.480	0.809	0.125	
16.485	0.148	0.117	
16.490	-0.665	0.112	
16.495	0.201	0.043	
16.500	0.638	0.019	
16.505	-0.602	0.044	
16.510	-0.297	0.008	
16.515	0.855	-0.026	
16.520	-0.335	0.011	
16.525	-0.544	0.011	
16.530	0.805	-0.020	
16.535	0.189	0.027	
16.540	-0.624	0.071	
16.545	0.330	0.045	
16.550	0.756	0.061	
16.555	-0.537	0.118	
16.560	-0.210	0.100	
16.565	1.000	0.074	
16.570	-0.280	0.118	
16.575	-0.500	0.115	
16.580	0.855	0.073	
16.585	0.194	0.103	
16.590	-0.636	0.127	
16.595	0.261	0.078	
16.600	0.612	0.062	
16.605	-0.619	0.083	
16.610	-0.298	0.035	
16.615	0.782	-0.015	
16.620	-0.401	0.003	
16.625	-0.592	-0.017	
16.630	0.670	-0.065	
16.635	0.041	-0.041	
16.640	-0.671	-0.018	
16.645	0.252	-0.051	
16.650	0.647	-0.036	
16.655	-0.518	0.025	
16.660	-0.032	0.031	
16.665	1.469	0.070	
16.670	0.075	0.213	
16.675	-0.217	0.309	
16.680	1.280	0.341	
16.685	0.388	0.420	
16.690	-0.582	0.450	
16.695	0.394	0.363	
16.700	0.838	0.302	
16.705	-0.373	0.294	
16.710	0.397	0.259	
16.715	2.027	0.307	
16.720	0.867	0.519	
16.725	0.744	0.735	
16.730	2.626	0.936	
16.735	2.018	1.231	
16.740	0.764	1.492	
16.745	2.276	1.614	
16.750	2.594	1.740	
16.755	0.898	1.867	
16.760	1.644	1.864	
16.765	2.867	1.843	
16.770	1.402	1.898	
16.775	1.071	1.886	
16.780	2.753	1.822	
16.785	1.981	1.850	
16.790	0.672	1.862	
16.795	2.139	1.777	
16.800	2.355	1.744	
16.805	0.562	1.748	
16.810	1.292	1.648	
16.815	2.498	1.554	
16.820	0.996	1.558	
16.825	0.654	1.509	
16.830	2.317	1.420	
16.835	1.506	1.428	
16.840	0.172	1.422	
16.845	1.611	1.316	
16.850	1.734	1.258	
16.855	-0.103	1.227	
16.860	0.412	1.075	
16.865	1.442	0.901	
16.870	-0.127	0.796	
16.875	-0.350	0.636	
16.880	0.942	0.445	
16.885	0.087	0.344	
16.890	-0.630	0.253	
16.895	0.249	0.119	
16.900	0.437	0.045	
16.905	-0.689	0.021	
16.910	-0.350	-0.055	
16.915	0.473	-0.124	
16.920	-0.569	-0.134	
16.925	-0.715	-0.178	
16.930	0.324	-0.244	
16.935	-0.248	-0.246	
16.940	-0.839	-0.248	
16.945	-0.083	-0.296	
16.950	0.084	-0.308	
16.955	-0.830	-0.291	
16.960	-0.453	-0.322	
16.965	0.313	-0.344	
16.970	-0.639	-0.313	
16.975	-0.764	-0.319	
16.980	0.236	-0.353	
16.985	-0.317	-0.332	
16.990	-0.920	-0.321	
16.995	-0.173	-0.364	
17.000	-0.071	-0.380	
17.005	-0.937	-0.375	
17.010	-0.578	-0.420	
17.015	0.036	-0.459	
17.020	-0.776	-0.453	
17.025	-0.891	-0.477	
17.030	-0.019	-0.520	
17.035	-0.443	-0.509	
17.040	-0.993	-0.497	
17.045	-0.237	-0.522	
17.050	-0.110	-0.511	
17.055	-0.929	-0.475	
17.060	-0.500	-0.484	
17.065	0.371	-0.471	
17.070	-0.526	-0.390	
17.075	-0.578	-0.337	
17.080	0.594	-0.299	
17.085	-0.220	-0.207	
17.090	-0.918	-0.159	
17.095	-0.310	-0.215	
17.100	-0.333	-0.289	
17.105	-0.995	-0.364	
17.110	-0.786	-0.476	
17.115	-0.176	-0.570	
17.120	-0.871	-0.604	
17.125	-0.925	-0.640	
17.130	-0.008	-0.666	
17.135	-0.426	-0.619	
17.140	-0.958	-0.565	
17.145	-0.156	-0.550	
17.150	-0.017	-0.500	
17.155	-0.870	-0.432	
17.160	-0.443	-0.421	
17.165	0.359	-0.402	
17.170	-0.627	-0.335	
17.175	-0.709	-0.314	
17.180	0.441	-0.320	
17.185	-0.220	-0.266	
17.190	-0.779	-0.226	
17.195	0.169	-0.239	
17.200	0.382	-0.204	
17.205	-0.679	-0.138	
17.210	-0.211	-0.134	
17.215	0.890	-0.117	
17.220	-0.367	-0.032	
17.225	-0.431	0.003	
17.230	1.010	0.010	
17.235	0.157	0.092	
17.240	-0.544	0.151	
17.245	0.612	0.138	
17.250	0.728	0.171	
17.255	-0.566	0.225	
17.260	-0.145	0.185	
17.265	0.806	0.128	
17.270	-0.494	0.122	
17.275	-0.617	0.060	
17.280	0.489	-0.039	
17.285	-0.272	-0.077	
17.290	-0.856	-0.123	
17.295	-0.060	-0.217	
17.300	0.029	-0.267	
17.305	-0.873	-0.283	
17.310	-0.446	-0.338	
17.315	0.295	-0.371	
17.320	-0.691	-0.344	
17.325	-0.761	-0.352	
17.330	0.272	-0.381	
17.335	-0.350	-0.351	
17.340	-0.879	-0.332	
17.345	-0.023	-0.359	
17.350	0.122	-0.344	
17.355	-0.815	-0.300	
17.360	-0.358	-0.309	
17.365	0.510	-0.304	
17.370	-0.579	-0.241	
17.375	-0.628	-0.225	
17.380	0.585	-0.233	
17.385	-0.185	-0.178	
17.390	-0.729	-0.141	
17.395	0.284	-0.160	
17.400	0.372	-0.130	
17.405	-0.721	-0.077	
17.410	-0.283	-0.099	
17.415	0.562	-0.125	
17.420	-0.579	-0.103	
17.425	-0.651	-0.130	
17.430	0.478	-0.185	
17.435	-0.275	-0.176	
17.440	-0.804	-0.180	
17.445	0.157	-0.228	
17.450	0.250	-0.221	
17.455	-0.758	-0.181	
17.460	-0.275	-0.199	
17.465	0.664	-0.201	
17.470	-0.494	-0.139	
17.475	-0.472	-0.120	
17.480	1.081	-0.104	
17.485	0.310	0.015	
17.490	-0.454	0.128	
17.495	0.747	0.167	
17.500	0.576	0.230	
17.505	-0.772	0.270	
17.510	-0.416	0.176	
17.515	0.186	0.032	
17.520	-0.764	-0.082	
17.525	-0.760	-0.220	
17.530	0.397	-0.334	
17.535	-0.268	-0.339	
17.540	-0.743	-0.320	
17.545	0.331	-0.317	
17.550	0.429	-0.241	
17.555	-0.660	-0.135	
17.560	-0.150	-0.106	
17.565	0.855	-0.077	
17.570	-0.436	0.004	
17.575	-0.462	0.020	
17.580	0.907	0.004	
17.585	-0.040	0.056	
17.590	-0.588	0.082	
17.595	0.638	0.053	
17.600	0.696	0.093	
17.605	-0.538	0.164	
17.610	0.084	0.155	
17.615	1.155	0.159	
17.620	-0.277	0.228	
17.625	-0.262	0.236	
17.630	1.335	0.221	
17.635	0.382	0.302	
17.640	-0.364	0.366	
17.645	1.084	0.364	
17.650	1.097	0.429	
17.655	-0.358	0.517	
17.660	0.380	0.500	
17.665	1.321	0.479	
17.670	-0.254	0.508	
17.675	-0.318	0.451	
17.680	1.060	0.348	
17.685	-0.023	0.315	
17.690	-0.614	0.259	
17.695	0.482	0.148	
17.700	0.427	0.102	
17.705	-0.695	0.090	
17.710	-0.202	0.014	
17.715	0.655	-0.046	
17.720	-0.553	-0.042	
17.725	-0.552	-0.078	
17.730	0.681	-0.127	
17.735	-0.200	-0.099	
17.740	-0.672	-0.085	
17.745	0.440	-0.114	
17.750	0.426	-0.078	
17.755	-0.657	-0.016	
17.760	-0.121	-0.030	
17.765	0.803	-0.035	
17.770	-0.475	0.015	
17.775	-0.454	0.009	
17.780	0.892	-0.018	
17.785	-0.081	0.030	
17.790	-0.584	0.054	
17.795	0.651	0.029	
17.800	0.609	0.072	
17.805	-0.564	0.140	
17.810	0.041	0.126	
17.815	0.952	0.117	
17.820	-0.431	0.161	
17.825	-0.436	0.137	
17.830	0.864	0.080	
17.835	-0.135	0.090	
17.840	-0.633	0.077	
17.845	0.533	0.016	
17.850	0.476	0.025	
17.855	-0.628	0.065	
17.860	-0.037	0.034	
17.865	0.907	0.023	
17.870	-0.417	0.075	
17.875	-0.379	0.073	
17.880	1.031	0.052	
17.885	0.055	0.112	
17.890	-0.437	0.153	
17.895	1.126	0.160	
17.900	1.042	0.265	
17.905	-0.433	0.396	
17.910	0.174	0.403	
17.915	0.838	0.367	
17.920	-0.585	0.340	
17.925	-0.611	0.221	
17.930	0.479	0.060	
17.935	-0.329	-0.030	
17.940	-0.750	-0.111	
17.945	0.411	-0.196	
17.950	0.423	-0.179	
17.955	-0.619	-0.108	
17.960	0.029	-0.089	
17.965	0.988	-0.044	
17.970	-0.401	0.060	
17.975	-0.349	0.093	
17.980	1.084	0.091	
17.985	0.017	0.158	
17.990	-0.508	0.190	
17.995	0.831	0.163	
18.000	0.742	0.207	
18.005	-0.497	0.274	
18.010	0.233	0.256	
18.015	1.153	0.252	
18.020	-0.318	0.305	
18.025	-0.239	0.288	
18.030	1.343	0.252	
18.035	0.285	0.314	
18.040	-0.359	0.358	
18.045	1.168	0.347	
18.050	1.091	0.420	
18.055	-0.327	0.517	
18.060	0.589	0.517	
18.065	1.466	0.529	
18.070	-0.179	0.591	
18.075	-0.135	0.557	
18.080	1.393	0.482	
18.085	0.183	0.486	
18.090	-0.457	0.459	
18.095	0.861	0.367	
18.100	0.654	0.342	
18.105	-0.573	0.341	
18.110	0.042	0.256	
18.115	0.900	0.186	
18.120	-0.471	0.181	
18.125	-0.426	0.123	
18.130	0.857	0.051	
18.135	-0.182	0.056	
18.140	-0.643	0.042	
18.145	0.544	-0.016	
18.150	0.423	-0.001	
18.155	-0.636	0.041	
18.160	0.009	0.015	
18.165	0.900	0.013	
18.170	-0.449	0.072	
18.175	-0.382	0.070	
18.180	0.961	0.045	
18.185	-0.116	0.089	
18.190	-0.561	0.103	
18.195	0.733	0.067	
18.200	0.583	0.106	
18.205	-0.572	0.167	
18.210	0.133	0.146	
18.215	0.988	0.140	
18.220	-0.422	0.190	
18.225	-0.349	0.169	
18.230	0.973	0.121	
18.235	-0.138	0.143	
18.240	-0.592	0.132	
18.245	0.657	0.071	
18.250	0.463	0.083	
18.255	-0.622	0.118	
18.260	0.032	0.079	
18.265	0.855	0.059	
18.270	-0.480	0.096	
18.275	-0.388	0.074	
18.280	0.942	0.035	
18.285	-0.139	0.072	
18.290	-0.552	0.082	
18.295	0.817	0.052	
18.300	0.747	0.112	
18.305	-0.398	0.209	
18.310	0.637	0.246	
18.315	1.401	0.323	
18.320	-0.277	0.448	
18.325	-0.265	0.453	
18.330	0.890	0.376	
18.335	-0.281	0.326	
18.340	-0.721	0.223	
18.345	0.368	0.068	
18.350	0.221	-0.009	
18.355	-0.671	-0.039	
18.360	0.068	-0.095	
18.365	0.971	-0.085	
18.370	-0.375	0.011	
18.375	-0.254	0.055	
18.380	1.141	0.078	
18.385	-0.061	0.166	
18.390	-0.508	0.202	
18.395	0.854	0.172	
18.400	0.623	0.210	
18.405	-0.506	0.263	
18.410	0.365	0.240	
18.415	1.161	0.248	
18.420	-0.330	0.315	
18.425	-0.185	0.304	
18.430	1.315	0.271	
18.435	0.128	0.324	
18.440	-0.368	0.345	
18.445	1.165	0.318	
18.450	0.948	0.380	
18.455	-0.342	0.466	
18.460	0.733	0.468	
18.465	1.511	0.504	
18.470	-0.159	0.595	
18.475	0.012	0.585	
18.480	1.540	0.537	
18.485	0.272	0.570	
18.490	-0.324	0.562	
18.495	1.141	0.489	
18.500	0.771	0.489	
18.505	-0.485	0.500	
18.510	0.308	0.419	
18.515	0.961	0.352	
18.520	-0.460	0.335	
18.525	-0.346	0.251	
18.530	0.890	0.152	
18.535	-0.232	0.130	
18.540	-0.624	0.086	
18.545	0.551	0.006	
18.550	0.215	-0.002	
18.555	-0.691	0.007	
18.560	-0.011	-0.044	
18.565	0.690	-0.062	
18.570	-0.553	-0.022	
18.575	-0.393	-0.035	
18.580	0.831	-0.059	
18.585	-0.242	-0.012	
18.590	-0.596	0.002	
18.595	0.658	-0.028	
18.600	0.333	0.011	
18.605	-0.634	0.060	
18.610	0.094	0.035	
18.615	0.794	0.032	
18.620	-0.494	0.079	
18.625	-0.326	0.064	
18.630	0.933	0.035	
18.635	-0.217	0.075	
18.640	-0.584	0.077	
18.645	0.626	0.029	
18.650	0.244	0.042	
18.655	-0.682	0.061	
18.660	0.003	0.007	
18.665	0.646	-0.022	
18.670	-0.587	0.000	
18.675	-0.407	-0.032	
18.680	0.764	-0.071	
18.685	-0.297	-0.039	
18.690	-0.633	-0.038	
18.695	0.573	-0.076	
18.700	0.233	-0.046	
18.705	-0.639	-0.004	
18.710	0.221	-0.021	
18.715	1.032	0.013	
18.720	-0.300	0.119	
18.725	-0.009	0.169	
18.730	1.402	0.212	
18.735	-0.042	0.321	
18.740	-0.552	0.351	
18.745	0.449	0.269	
18.750	-0.086	0.191	
18.755	-0.857	0.090	
18.760	-0.202	-0.068	
18.765	0.385	-0.174	
18.770	-0.656	-0.198	
18.775	-0.419	-0.235	
18.780	0.776	-0.243	
18.785	-0.292	-0.164	
18.790	-0.593	-0.113	
18.795	0.676	-0.104	
18.800	0.295	-0.032	
18.805	-0.614	0.040	
18.810	0.243	0.036	
18.815	0.852	0.060	
18.820	-0.475	0.129	
18.825	-0.248	0.123	
18.830	1.071	0.102	
18.835	-0.148	0.154	
18.840	-0.456	0.165	
18.845	0.973	0.136	
18.850	0.602	0.194	
18.855	-0.449	0.266	
18.860	0.615	0.267	
18.865	1.253	0.312	
18.870	-0.272	0.408	
18.875	0.033	0.414	
18.880	1.492	0.400	
18.885	0.156	0.466	
18.890	-0.291	0.482	
18.895	1.242	0.439	
18.900	0.730	0.471	
18.905	-0.448	0.504	
18.910	0.470	0.441	
18.915	0.927	0.395	
18.920	-0.503	0.383	
18.925	-0.313	0.288	
18.930	0.803	0.173	
18.935	-0.347	0.129	
18.940	-0.660	0.057	
18.945	0.452	-0.044	
18.950	-0.054	-0.077	
18.955	-0.796	-0.100	
18.960	-0.119	-0.174	
18.965	0.363	-0.210	
18.970	-0.726	-0.194	
18.975	-0.491	-0.223	
18.980	0.513	-0.251	
18.985	-0.465	-0.216	
18.990	-0.734	-0.211	
18.995	0.380	-0.242	
19.000	-0.054	-0.213	
19.005	-0.770	-0.183	
19.010	-0.055	-0.210	
19.015	0.481	-0.203	
19.020	-0.665	-0.151	
19.025	-0.422	-0.156	
19.030	0.672	-0.169	
19.035	-0.379	-0.119	
19.040	-0.643	-0.106	
19.045	0.574	-0.130	
19.050	0.046	-0.093	
19.055	-0.740	-0.061	
19.060	-0.002	-0.100	
19.065	0.498	-0.112	
19.070	-0.686	-0.083	
19.075	-0.466	-0.116	
19.080	0.533	-0.160	
19.085	-0.482	-0.147	
19.090	-0.749	-0.168	
19.095	0.334	-0.223	
19.100	-0.124	-0.218	
19.105	-0.822	-0.210	
19.110	-0.113	-0.254	
19.115	0.340	-0.261	
19.120	-0.732	-0.224	
19.125	-0.459	-0.238	
19.130	0.663	-0.246	
19.135	-0.342	-0.180	
19.140	-0.509	-0.139	
19.145	1.026	-0.109	
19.150	0.476	0.019	
19.155	-0.585	0.143	
19.160	0.122	0.151	
19.165	0.288	0.125	
19.170	-0.871	0.081	
19.175	-0.663	-0.053	
19.180	0.120	-0.205	
19.185	-0.647	-0.292	
19.190	-0.828	-0.372	
19.195	0.327	-0.435	
19.200	-0.090	-0.397	
19.205	-0.757	-0.334	
19.210	0.068	-0.312	
19.215	0.585	-0.245	
19.220	-0.624	-0.139	
19.225	-0.341	-0.107	
19.230	0.835	-0.093	
19.235	-0.333	-0.023	
19.240	-0.569	-0.003	
19.245	0.758	-0.026	
19.250	0.178	0.020	
19.255	-0.637	0.061	
19.260	0.293	0.033	
19.265	0.785	0.047	
19.270	-0.520	0.107	
19.275	-0.200	0.096	
19.280	1.133	0.082	
19.285	-0.167	0.148	
19.290	-0.393	0.172	
19.295	1.197	0.163	
19.300	0.647	0.251	
19.305	-0.411	0.344	
19.310	0.768	0.354	
19.315	1.202	0.400	
19.320	-0.362	0.479	
19.325	-0.068	0.448	
19.330	1.182	0.382	
19.335	-0.219	0.375	
19.340	-0.492	0.314	
19.345	0.829	0.209	
19.350	0.143	0.179	
19.355	-0.695	0.151	
19.360	0.105	0.056	
19.365	0.473	-0.001	
19.370	-0.715	-0.014	
19.375	-0.433	-0.081	
19.380	0.600	-0.145	
19.385	-0.478	-0.136	
19.390	-0.697	-0.155	
19.395	0.504	-0.199	
19.400	-0.066	-0.173	
19.405	-0.761	-0.146	
19.410	0.070	-0.176	
19.415	0.519	-0.163	
19.420	-0.650	-0.105	
19.425	-0.333	-0.109	
19.430	0.808	-0.114	
19.435	-0.381	-0.054	
19.440	-0.598	-0.040	
19.445	0.716	-0.065	
19.450	0.110	-0.022	
19.455	-0.653	0.016	
19.460	0.316	-0.008	
19.465	0.735	0.014	
19.470	-0.576	0.078	
19.475	-0.255	0.064	
19.480	0.927	0.038	
19.485	-0.349	0.076	
19.490	-0.585	0.064	
19.495	0.683	0.008	
19.500	0.012	0.015	
