Vernier Format 2
ecg2.txt 10/20/2025 9:36:52
Run 1
Time	Potential	EKG	
21.915	-0.207	-0.178	
21.920	-0.211	-0.185	
21.925	-0.216	-0.193	
21.930	-0.098	-0.195	
21.935	0.229	-0.169	
21.940	0.353	-0.092	
21.945	0.204	0.015	
21.950	-0.019	0.100	
21.955	-0.113	0.125	
21.960	-0.188	0.095	
21.965	-0.161	0.032	
21.970	-0.083	-0.032	
21.975	-0.080	-0.076	
21.980	-0.069	-0.098	
21.985	-0.006	-0.101	
21.990	0.012	-0.087	
21.995	-0.017	-0.064	
22.000	0.039	-0.040	
22.005	0.055	-0.016	
22.010	0.026	0.007	
22.015	0.052	0.025	
22.020	0.143	0.041	
22.025	0.117	0.063	
22.030	0.073	0.083	
22.035	0.188	0.098	
22.040	0.218	0.118	
22.045	0.175	0.143	
22.050	0.288	0.169	
22.055	0.359	0.201	
22.060	0.348	0.243	
22.065	0.444	0.287	
22.070	0.544	0.338	
22.075	0.537	0.397	
22.080	0.562	0.453	
22.085	0.676	0.504	
22.090	0.683	0.557	
22.095	0.541	0.599	
22.100	0.524	0.615	
22.105	0.467	0.604	
22.110	0.299	0.568	
22.115	0.174	0.503	
22.120	0.133	0.414	
22.125	0.009	0.315	
22.130	-0.063	0.212	
22.135	-0.092	0.112	
22.140	-0.124	0.026	
22.145	-0.162	-0.045	
22.150	-0.139	-0.098	
22.155	-0.161	-0.134	
22.160	-0.202	-0.158	
22.165	-0.194	-0.175	
22.170	-0.147	-0.185	
22.175	-0.165	-0.186	
22.180	-0.207	-0.184	
22.185	-0.135	-0.182	
22.190	-0.112	-0.174	
22.195	-0.150	-0.162	
22.200	-0.144	-0.152	
22.205	-0.115	-0.144	
22.210	-0.168	-0.139	
22.215	-0.162	-0.139	
22.220	-0.104	-0.141	
22.225	-0.156	-0.140	
22.230	-0.171	-0.141	
22.235	-0.138	-0.145	
22.240	-0.153	-0.148	
22.245	-0.211	-0.152	
22.250	-0.193	-0.162	
22.255	-0.190	-0.173	
22.260	-0.226	-0.183	
22.265	-0.249	-0.196	
22.270	-0.213	-0.209	
22.275	-0.222	-0.218	
22.280	-0.234	-0.224	
22.285	-0.223	-0.227	
22.290	-0.260	-0.230	
22.295	-0.339	-0.239	
22.300	-0.294	-0.256	
22.305	-0.190	-0.269	
22.310	-0.097	-0.261	
22.315	-0.051	-0.229	
22.320	-0.126	-0.186	
22.325	-0.365	-0.161	
22.330	-0.497	-0.182	
22.335	-0.504	-0.244	
22.340	-0.466	-0.321	
22.345	-0.446	-0.386	
22.350	-0.347	-0.426	
22.355	-0.332	-0.435	
22.360	-0.313	-0.420	
22.365	-0.283	-0.392	
22.370	-0.237	-0.358	
22.375	-0.237	-0.321	
22.380	-0.251	-0.288	
22.385	-0.171	-0.260	
22.390	-0.132	-0.232	
22.395	-0.141	-0.202	
22.400	-0.106	-0.174	
22.405	-0.068	-0.147	
22.410	-0.119	-0.124	
22.415	-0.113	-0.109	
22.420	-0.031	-0.099	
22.425	-0.072	-0.087	
22.430	-0.326	-0.088	
22.435	-0.553	-0.131	
22.440	-0.731	-0.228	
22.445	-0.889	-0.368	
22.450	-0.940	-0.528	
22.455	-0.944	-0.680	
22.460	-0.949	-0.804	
22.465	-0.969	-0.892	
22.470	-0.894	-0.946	
22.475	-0.859	-0.964	
22.480	-0.851	-0.955	
22.485	-0.815	-0.930	
22.490	-0.779	-0.897	
22.495	-0.770	-0.860	
22.500	-0.735	-0.824	
22.505	-0.677	-0.789	
22.510	-0.650	-0.752	
22.515	-0.614	-0.715	
22.520	-0.517	-0.675	
22.525	-0.449	-0.628	
22.530	-0.430	-0.574	
22.535	-0.367	-0.519	
22.540	-0.294	-0.463	
22.545	-0.269	-0.407	
22.550	-0.184	-0.351	
22.555	-0.066	-0.291	
22.560	-0.061	-0.225	
22.565	-0.034	-0.162	
22.570	0.111	-0.101	
22.575	0.201	-0.035	
22.580	0.217	0.038	
22.585	0.330	0.111	
22.590	0.423	0.187	
22.595	0.398	0.262	
22.600	0.452	0.328	
22.605	0.516	0.384	
22.610	0.458	0.430	
22.615	0.449	0.460	
22.620	0.559	0.478	
22.625	0.542	0.496	
22.630	0.481	0.512	
22.635	0.574	0.521	
22.640	0.596	0.532	
22.645	0.573	0.547	
22.650	0.643	0.563	
22.655	0.727	0.587	
22.660	0.678	0.618	
22.665	0.640	0.645	
22.670	0.699	0.662	
22.675	0.695	0.674	
22.680	0.698	0.684	
22.685	0.909	0.701	
22.690	1.022	0.744	
22.695	0.941	0.807	
22.700	0.758	0.858	
22.705	0.611	0.866	
22.710	0.528	0.826	
22.715	0.498	0.754	
22.720	0.580	0.676	
22.725	0.637	0.619	
22.730	0.620	0.591	
22.735	0.725	0.588	
22.740	0.799	0.611	
22.745	0.745	0.650	
22.750	0.776	0.691	
22.755	0.842	0.729	
22.760	0.791	0.763	
22.765	0.786	0.787	
22.770	0.878	0.803	
22.775	0.872	0.820	
22.780	0.739	0.832	
22.785	0.748	0.828	
22.790	0.780	0.812	
22.795	0.728	0.794	
22.800	0.753	0.777	
22.805	0.822	0.766	
22.810	0.819	0.768	
22.815	0.817	0.778	
22.820	0.915	0.795	
22.825	0.919	0.821	
22.830	0.883	0.850	
22.835	0.919	0.874	
22.840	0.965	0.894	
22.845	0.863	0.911	
22.850	0.803	0.912	
22.855	0.751	0.893	
22.860	0.620	0.854	
22.865	0.427	0.788	
22.870	0.423	0.698	
22.875	0.305	0.598	
22.880	0.125	0.492	
22.885	0.113	0.380	
22.890	0.105	0.275	
22.895	0.017	0.189	
22.900	-0.035	0.116	
22.905	0.036	0.058	
22.910	0.032	0.022	
22.915	-0.011	0.004	
22.920	0.041	-0.003	
22.925	0.027	-0.001	
22.930	-0.003	0.004	
22.935	0.046	0.009	
22.940	0.097	0.018	
22.945	0.068	0.034	
22.950	0.081	0.050	
22.955	0.149	0.066	
22.960	0.107	0.084	
22.965	0.067	0.097	
22.970	0.134	0.103	
22.975	0.130	0.108	
22.980	0.065	0.112	
22.985	0.041	0.107	
22.990	0.039	0.094	
22.995	-0.011	0.075	
23.000	-0.002	0.052	
23.005	-0.005	0.031	
23.010	-0.031	0.013	
23.015	-0.061	-0.005	
23.020	0.015	-0.019	
23.025	0.047	-0.021	
23.030	0.000	-0.014	
23.035	0.021	-0.004	
23.040	0.009	0.003	
23.045	-0.043	0.006	
23.050	-0.016	0.002	
23.055	0.114	0.002	
23.060	0.218	0.021	
23.065	0.241	0.063	
23.070	0.299	0.118	
23.075	0.192	0.171	
23.080	-0.013	0.197	
23.085	-0.025	0.179	
23.090	-0.005	0.135	
23.095	-0.026	0.085	
23.100	0.050	0.045	
23.105	0.151	0.027	
23.110	0.149	0.036	
23.115	0.131	0.061	
23.120	0.224	0.091	
23.125	0.285	0.129	
23.130	0.208	0.170	
23.135	0.261	0.203	
23.140	0.339	0.231	
23.145	0.284	0.259	
23.150	0.304	0.281	
23.155	0.409	0.299	
23.160	0.379	0.323	
23.165	0.342	0.344	
23.170	0.403	0.359	
23.175	0.388	0.371	
23.180	0.347	0.378	
23.185	0.432	0.382	
23.190	0.512	0.393	
23.195	0.414	0.412	
23.200	0.467	0.429	
23.205	0.606	0.448	
23.210	0.585	0.479	
23.215	0.551	0.513	
23.220	0.592	0.541	
23.225	0.551	0.560	
23.230	0.421	0.564	
23.235	0.382	0.543	
23.240	0.354	0.504	
23.245	0.191	0.451	
23.250	0.120	0.381	
23.255	0.113	0.301	
23.260	0.003	0.223	
23.265	-0.063	0.146	
23.270	-0.016	0.074	
23.275	-0.026	0.020	
23.280	-0.119	-0.019	
23.285	-0.086	-0.051	
23.290	-0.045	-0.073	
23.295	-0.068	-0.081	
23.300	-0.049	-0.081	
23.305	0.013	-0.073	
23.310	0.006	-0.056	
23.315	-0.016	-0.037	
23.320	0.000	-0.022	
23.325	0.012	-0.011	
23.330	0.000	-0.002	
23.335	0.021	0.004	
23.340	0.052	0.011	
23.345	-0.014	0.017	
23.350	-0.009	0.018	
23.355	0.033	0.015	
23.360	-0.014	0.013	
23.365	-0.058	0.007	
23.370	-0.037	-0.005	
23.375	-0.046	-0.018	
23.380	-0.101	-0.032	
23.385	-0.107	-0.049	
23.390	-0.081	-0.067	
23.395	-0.109	-0.081	
23.400	-0.097	-0.091	
23.405	-0.063	-0.096	
23.410	-0.081	-0.095	
23.415	-0.098	-0.092	
23.420	-0.075	-0.089	
23.425	-0.072	-0.087	
23.430	-0.084	-0.083	
23.435	0.024	-0.076	
23.440	0.192	-0.052	
23.445	0.157	-0.004	
23.450	0.108	0.049	
23.455	-0.003	0.083	
23.460	-0.141	0.082	
23.465	-0.159	0.046	
23.470	-0.064	-0.004	
23.475	-0.017	-0.042	
23.480	-0.016	-0.058	
23.485	0.052	-0.055	
23.490	0.136	-0.033	
23.495	0.056	0.001	
23.500	0.039	0.031	
23.505	0.073	0.050	
23.510	0.079	0.062	
23.515	-0.023	0.066	
23.520	0.041	0.059	
23.525	0.055	0.050	
23.530	0.010	0.044	
23.535	0.068	0.039	
23.540	0.145	0.043	
23.545	0.075	0.057	
23.550	0.753	0.102	
23.555	2.511	0.294	
23.560	3.081	0.742	
23.565	3.077	1.368	
23.570	3.075	1.991	
23.575	3.078	2.498	
23.580	3.080	2.854	
23.585	3.083	3.071	
23.590	3.011	3.176	
23.595	2.646	3.184	
23.600	2.352	3.092	
23.605	2.100	2.912	
23.610	1.720	2.668	
23.615	1.404	2.376	
23.620	1.176	2.057	
23.625	0.924	1.736	
23.630	0.641	1.427	
23.635	0.440	1.134	
23.640	0.270	0.863	
23.645	0.059	0.619	
23.650	-0.013	0.402	
23.655	-0.060	0.220	
23.660	-0.142	0.077	
23.665	-0.223	-0.034	
23.670	-0.213	-0.119	
23.675	-0.219	-0.179	
23.680	-0.249	-0.217	
23.685	-0.246	-0.240	
23.690	-0.245	-0.253	
23.695	-0.295	-0.260	
23.700	-0.284	-0.267	
23.705	-0.272	-0.274	
23.710	-0.310	-0.279	
23.715	-0.355	-0.288	
23.720	-0.338	-0.302	
23.725	-0.356	-0.317	
23.730	-0.399	-0.333	
23.735	-0.361	-0.349	
23.740	-0.394	-0.362	
23.745	-0.482	-0.377	
23.750	-0.472	-0.400	
23.755	-0.457	-0.424	
23.760	-0.497	-0.444	
23.765	-0.501	-0.462	
23.770	-0.446	-0.476	
23.775	-0.456	-0.480	
23.780	-0.472	-0.478	
23.785	-0.462	-0.474	
23.790	-0.453	-0.471	
23.795	-0.506	-0.468	
23.800	-0.498	-0.471	
23.805	-0.480	-0.477	
23.810	-0.474	-0.481	
23.815	-0.393	-0.478	
23.820	-0.248	-0.458	
23.825	-0.231	-0.415	
23.830	-0.269	-0.363	
23.835	-0.344	-0.321	
23.840	-0.413	-0.305	
23.845	-0.460	-0.316	
23.850	-0.423	-0.344	
23.855	-0.365	-0.371	
23.860	-0.371	-0.387	
23.865	-0.381	-0.392	
23.870	-0.341	-0.390	
23.875	-0.338	-0.382	
23.880	-0.339	-0.370	
23.885	-0.280	-0.355	
23.890	-0.280	-0.337	
23.895	-0.327	-0.320	
23.900	-0.278	-0.308	
23.905	-0.236	-0.297	
23.910	-0.252	-0.283	
23.915	-0.268	-0.271	
23.920	-0.210	-0.260	
23.925	-0.196	-0.248	
23.930	-0.193	-0.233	
23.935	-0.159	-0.217	
23.940	-0.135	-0.198	
23.945	-0.161	-0.180	
23.950	-0.138	-0.165	
23.955	-0.083	-0.151	
23.960	-0.077	-0.134	
23.965	-0.069	-0.115	
23.970	-0.037	-0.096	
23.975	-0.061	-0.078	
23.980	-0.100	-0.067	
23.985	-0.083	-0.065	
23.990	-0.112	-0.069	
23.995	-0.187	-0.082	
24.000	-0.202	-0.104	
24.005	-0.237	-0.134	
24.010	-0.307	-0.170	
24.015	-0.356	-0.211	
24.020	-0.355	-0.256	
24.025	-0.382	-0.298	
24.030	-0.422	-0.335	
24.035	-0.396	-0.366	
24.040	-0.370	-0.387	
24.045	-0.404	-0.396	
24.050	-0.390	-0.401	
24.055	-0.344	-0.399	
24.060	-0.352	-0.391	
24.065	-0.344	-0.379	
24.070	-0.281	-0.364	
24.075	-0.295	-0.345	
24.080	-0.318	-0.327	
24.085	-0.263	-0.313	
24.090	-0.240	-0.298	
24.095	-0.274	-0.283	
24.100	-0.248	-0.271	
24.105	-0.217	-0.261	
24.110	-0.242	-0.250	
24.115	-0.260	-0.243	
24.120	-0.263	-0.242	
24.125	-0.291	-0.247	
24.130	-0.307	-0.256	
24.135	-0.281	-0.269	
24.140	-0.300	-0.279	
24.145	-0.307	-0.288	
24.150	-0.292	-0.294	
24.155	-0.272	-0.297	
24.160	-0.301	-0.296	
24.165	-0.272	-0.294	
24.170	-0.228	-0.288	
24.175	-0.251	-0.277	
24.180	-0.283	-0.267	
24.185	-0.271	-0.263	
24.190	-0.234	-0.262	
24.195	-0.098	-0.251	
24.200	0.189	-0.211	
24.205	0.319	-0.124	
24.210	0.062	-0.018	
24.215	-0.148	0.051	
24.220	-0.213	0.055	
24.225	-0.263	0.009	
24.230	-0.248	-0.062	
24.235	-0.179	-0.128	
24.240	-0.147	-0.172	
24.245	-0.174	-0.191	
24.250	-0.109	-0.194	
24.255	-0.087	-0.181	
24.260	-0.092	-0.159	
24.265	-0.090	-0.135	
24.270	-0.026	-0.113	
24.275	-0.046	-0.089	
24.280	-0.074	-0.070	
24.285	-0.008	-0.057	
24.290	-0.014	-0.045	
24.295	-0.049	-0.035	
24.300	0.013	-0.028	
24.305	0.081	-0.016	
24.310	0.056	0.003	
24.315	0.110	0.026	
24.320	0.226	0.055	
24.325	0.244	0.097	
24.330	0.285	0.146	
24.335	0.403	0.199	
24.340	0.467	0.260	
24.345	0.406	0.323	
24.350	0.470	0.375	
24.355	0.489	0.416	
24.360	0.369	0.443	
24.365	0.290	0.445	
24.370	0.290	0.421	
24.375	0.188	0.380	
24.380	0.065	0.324	
24.385	-0.019	0.250	
24.390	-0.078	0.165	
24.395	-0.133	0.079	
24.400	-0.165	-0.002	
24.405	-0.168	-0.070	
24.410	-0.217	-0.124	
24.415	-0.220	-0.166	
24.420	-0.222	-0.196	
24.425	-0.242	-0.217	
24.430	-0.246	-0.231	
24.435	-0.202	-0.238	
24.440	-0.188	-0.237	
24.445	-0.190	-0.228	
24.450	-0.184	-0.216	
24.455	-0.139	-0.202	
24.460	-0.156	-0.187	
24.465	-0.148	-0.172	
24.470	-0.098	-0.159	
24.475	-0.106	-0.144	
24.480	-0.107	-0.129	
24.485	-0.081	-0.116	
24.490	-0.098	-0.106	
24.495	-0.153	-0.101	
24.500	-0.138	-0.105	
24.505	-0.113	-0.112	
24.510	-0.168	-0.120	
24.515	-0.177	-0.131	
24.520	-0.176	-0.144	
24.525	-0.213	-0.158	
24.530	-0.223	-0.174	
24.535	-0.185	-0.189	
24.540	-0.168	-0.196	
24.545	-0.197	-0.197	
24.550	-0.130	-0.193	
24.555	-0.173	-0.184	
24.560	-0.223	-0.178	
24.565	-0.226	-0.182	
24.570	-0.184	-0.189	
24.575	-0.107	-0.191	
24.580	0.171	-0.166	
24.585	0.499	-0.090	
24.590	0.579	0.045	
24.595	0.192	0.188	
24.600	-0.084	0.264	
24.605	-0.168	0.247	
24.610	-0.202	0.163	
24.615	-0.184	0.058	
24.620	-0.113	-0.037	
24.625	-0.144	-0.102	
24.630	-0.165	-0.141	
24.635	-0.112	-0.161	
24.640	-0.081	-0.163	
24.645	-0.098	-0.151	
24.650	-0.051	-0.133	
24.655	0.007	-0.108	
24.660	-0.028	-0.079	
24.665	-0.009	-0.052	
24.670	0.049	-0.030	
24.675	0.039	-0.007	
24.680	0.036	0.013	
24.685	0.131	0.031	
24.690	0.140	0.055	
24.695	0.078	0.079	
24.700	0.076	0.093	
24.705	0.152	0.101	
24.710	0.119	0.109	
24.715	0.127	0.117	
24.720	0.233	0.127	
24.725	0.267	0.148	
24.730	0.226	0.177	
24.735	0.258	0.204	
24.740	0.065	0.216	
24.745	-0.220	0.191	
24.750	-0.373	0.108	
24.755	-0.448	-0.018	
24.760	-0.535	-0.159	
24.765	-0.617	-0.298	
24.770	-0.640	-0.423	
24.775	-0.651	-0.523	
24.780	-0.669	-0.597	
24.785	-0.637	-0.644	
24.790	-0.608	-0.666	
24.795	-0.625	-0.669	
24.800	-0.604	-0.660	
24.805	-0.517	-0.642	
24.810	-0.497	-0.613	
24.815	-0.475	-0.578	
24.820	-0.398	-0.539	
24.825	-0.382	-0.496	
24.830	-0.362	-0.454	
24.835	-0.323	-0.416	
24.840	-0.263	-0.379	
24.845	-0.269	-0.342	
24.850	-0.239	-0.309	
24.855	-0.173	-0.278	
24.860	-0.174	-0.247	
24.865	-0.170	-0.218	
24.870	-0.095	-0.191	
24.875	-0.057	-0.162	
24.880	-0.063	-0.130	
24.885	-0.032	-0.101	
24.890	0.013	-0.073	
24.895	-0.093	-0.050	
24.900	-0.097	-0.042	
24.905	-0.098	-0.048	
24.910	-0.177	-0.064	
24.915	-0.269	-0.093	
24.920	-0.284	-0.137	
24.925	-0.335	-0.187	
24.930	-0.391	-0.239	
24.935	-0.368	-0.289	
24.940	-0.370	-0.330	
24.945	-0.419	-0.359	
24.950	-0.410	-0.382	
24.955	-0.338	-0.395	
24.960	-0.297	-0.393	
24.965	-0.165	-0.370	
24.970	0.020	-0.318	
24.975	0.131	-0.234	
24.980	-0.090	-0.140	
24.985	-0.174	-0.079	
24.990	-0.161	-0.062	
24.995	-0.155	-0.072	
25.000	-0.084	-0.089	
25.005	0.020	-0.095	
25.010	0.079	-0.079	
25.015	0.075	-0.045	
25.020	0.214	0.001	
25.025	0.201	0.055	
25.030	0.214	0.110	
25.035	0.319	0.161	
25.040	0.388	0.213	
25.045	0.327	0.265	
25.050	0.402	0.308	
25.055	0.452	0.346	
25.060	0.457	0.381	
25.065	0.481	0.414	
25.070	0.585	0.446	
25.075	0.663	0.486	
25.080	0.647	0.534	
25.085	0.716	0.583	
25.090	0.794	0.631	
25.095	0.805	0.682	
25.100	0.846	0.731	
25.105	0.994	0.782	
25.110	0.984	0.838	
25.115	0.962	0.892	
25.120	0.984	0.934	
25.125	0.968	0.962	
25.130	0.895	0.974	
25.135	0.870	0.968	
25.140	0.874	0.948	
25.145	0.741	0.918	
25.150	0.628	0.872	
25.155	0.592	0.807	
25.160	0.484	0.733	
25.165	0.383	0.650	
25.170	0.415	0.567	
25.175	0.348	0.493	
25.180	0.263	0.429	
25.185	0.290	0.372	
25.190	0.382	0.332	
25.195	0.313	0.314	
25.200	0.290	0.307	
25.205	0.391	0.306	
25.210	0.360	0.315	
25.215	0.374	0.330	
25.220	0.479	0.350	
25.225	0.501	0.379	
25.230	0.432	0.412	
25.235	0.472	0.437	
25.240	0.556	0.458	
25.245	0.440	0.477	
25.250	0.408	0.483	
25.255	0.504	0.478	
25.260	0.435	0.473	
25.265	0.405	0.465	
25.270	0.408	0.452	
25.275	0.340	0.434	
25.280	0.215	0.405	
25.285	0.229	0.362	
25.290	0.253	0.317	
25.295	0.175	0.278	
25.300	0.186	0.244	
25.305	0.269	0.220	
25.310	0.230	0.212	
25.315	0.192	0.211	
25.320	0.235	0.211	
25.325	0.240	0.214	
25.330	0.168	0.216	
25.335	0.270	0.216	
25.340	0.307	0.224	
25.345	0.371	0.244	
25.350	0.527	0.281	
25.355	0.661	0.344	
25.360	0.541	0.422	
25.365	0.273	0.475	
25.370	0.186	0.472	
25.375	0.175	0.422	
25.380	0.104	0.349	
25.385	0.166	0.274	
25.390	0.282	0.219	
25.395	0.255	0.198	
25.400	0.264	0.199	
25.405	0.357	0.216	
25.410	0.330	0.245	
25.415	0.304	0.274	
25.420	0.411	0.301	
25.425	0.402	0.329	
25.430	0.348	0.354	
25.435	0.392	0.369	
25.440	0.438	0.382	
25.445	0.368	0.393	
25.450	0.339	0.395	
25.455	0.452	0.393	
25.460	0.389	0.394	
25.465	0.362	0.396	
25.470	0.446	0.395	
25.475	0.507	0.403	
25.480	0.438	0.421	
25.485	0.504	0.438	
25.490	0.583	0.460	
25.495	0.570	0.489	
25.500	0.565	0.519	
25.505	0.586	0.543	
25.510	0.536	0.560	
25.515	0.435	0.561	
25.520	0.438	0.543	
25.525	0.369	0.512	
25.530	0.243	0.468	
25.535	0.154	0.406	
25.540	0.088	0.330	
25.545	-0.026	0.246	
25.550	-0.071	0.158	
25.555	-0.049	0.075	
25.560	-0.103	0.008	
25.565	-0.138	-0.044	
25.570	-0.075	-0.083	
25.575	-0.072	-0.103	
25.580	-0.129	-0.110	
25.585	-0.090	-0.113	
25.590	-0.064	-0.110	
25.595	-0.077	-0.102	
25.600	-0.058	-0.092	
25.605	-0.014	-0.080	
25.610	-0.048	-0.065	
25.615	-0.058	-0.054	
25.620	-0.002	-0.046	
25.625	-0.028	-0.038	
25.630	-0.086	-0.033	
25.635	-0.055	-0.037	
25.640	0.001	-0.041	
25.645	-0.031	-0.039	
25.650	-0.032	-0.035	
25.655	-0.048	-0.033	
25.660	-0.058	-0.035	
25.665	-0.101	-0.042	
25.670	-0.061	-0.052	
25.675	-0.080	-0.061	
25.680	-0.142	-0.072	
25.685	-0.122	-0.086	
25.690	-0.086	-0.099	
25.695	-0.116	-0.106	
25.700	-0.118	-0.110	
25.705	-0.078	-0.112	
25.710	-0.110	-0.109	
25.715	-0.156	-0.109	
25.720	-0.136	-0.115	
25.725	-0.097	-0.121	
25.730	-0.055	-0.119	
25.735	0.056	-0.103	
25.740	0.145	-0.067	
25.745	-0.034	-0.022	
25.750	-0.153	0.000	
25.755	-0.179	-0.013	
25.760	-0.165	-0.048	
25.765	-0.156	-0.087	
25.770	-0.106	-0.117	
25.775	-0.064	-0.130	
25.780	-0.072	-0.127	
25.785	-0.032	-0.113	
25.790	-0.014	-0.092	
25.795	-0.046	-0.070	
25.800	-0.016	-0.052	
25.805	0.070	-0.033	
25.810	0.160	-0.005	
25.815	0.426	0.047	
25.820	0.820	0.149	
25.825	1.089	0.317	
25.830	1.207	0.535	
25.835	1.353	0.768	
25.840	1.428	0.987	
25.845	1.410	1.172	
25.850	1.390	1.306	
25.855	1.407	1.390	
25.860	1.352	1.431	
25.865	1.272	1.435	
25.870	1.352	1.415	
25.875	1.297	1.387	
25.880	1.156	1.352	
25.885	1.106	1.304	
25.890	1.022	1.241	
25.895	0.820	1.165	
25.900	0.663	1.066	
25.905	0.620	0.948	
25.910	0.426	0.822	
25.915	0.203	0.686	
25.920	0.145	0.538	
25.925	0.018	0.389	
25.930	-0.104	0.248	
25.935	-0.139	0.117	
25.940	-0.167	0.006	
25.945	-0.225	-0.082	
25.950	-0.229	-0.149	
25.955	-0.208	-0.196	
25.960	-0.254	-0.224	
25.965	-0.275	-0.242	
25.970	-0.265	-0.256	
25.975	-0.266	-0.265	
25.980	-0.265	-0.269	
25.985	-0.240	-0.270	
25.990	-0.121	-0.260	
25.995	0.163	-0.222	
26.000	0.470	-0.131	
26.005	0.580	0.015	
26.010	0.525	0.184	
26.015	0.467	0.330	
26.020	0.481	0.430	
26.025	0.420	0.485	
26.030	0.302	0.498	
26.035	0.148	0.466	
26.040	0.075	0.396	
26.045	-0.029	0.300	
26.050	-0.057	0.196	
26.055	-0.057	0.099	
26.060	-0.130	0.020	
26.065	-0.159	-0.045	
26.070	-0.144	-0.096	
26.075	-0.158	-0.131	
26.080	-0.193	-0.154	
26.085	-0.208	-0.172	
26.090	-0.228	-0.187	
26.095	-0.281	-0.204	
26.100	-0.295	-0.225	
26.105	-0.310	-0.248	
26.110	-0.281	-0.269	
26.115	-0.179	-0.278	
26.120	-0.046	-0.263	
26.125	-0.022	-0.220	
26.130	-0.109	-0.168	
26.135	-0.217	-0.132	
26.140	-0.265	-0.128	
26.145	-0.280	-0.149	
26.150	-0.251	-0.182	
26.155	-0.190	-0.209	
26.160	-0.185	-0.222	
26.165	-0.199	-0.222	
26.170	-0.184	-0.216	
26.175	-0.179	-0.208	
26.180	-0.193	-0.200	
26.185	-0.181	-0.193	
26.190	-0.168	-0.187	
26.195	-0.184	-0.182	
26.200	-0.171	-0.179	
26.205	-0.127	-0.174	
26.210	-0.142	-0.166	
26.215	-0.139	-0.157	
26.220	-0.092	-0.147	
26.225	-0.110	-0.135	
26.230	-0.109	-0.124	
26.235	-0.080	-0.114	
26.240	-0.037	-0.102	
26.245	-0.043	-0.087	
26.250	0.036	-0.067	
26.255	0.061	-0.041	
26.260	0.036	-0.011	
26.265	0.046	0.013	
26.270	0.076	0.033	
26.275	0.085	0.049	
26.280	0.047	0.062	
26.285	0.046	0.067	
26.290	-0.028	0.062	
26.295	-0.110	0.043	
26.300	-0.118	0.009	
26.305	-0.170	-0.034	
26.310	-0.239	-0.080	
26.315	-0.292	-0.132	
26.320	-0.320	-0.185	
26.325	-0.339	-0.236	
26.330	-0.371	-0.281	
26.335	-0.373	-0.318	
26.340	-0.361	-0.346	
26.345	-0.390	-0.364	
26.350	-0.361	-0.375	
26.355	-0.332	-0.378	
26.360	-0.315	-0.371	
26.365	-0.294	-0.358	
26.370	-0.248	-0.338	
26.375	-0.271	-0.315	
26.380	-0.275	-0.294	
26.385	-0.236	-0.279	
26.390	-0.211	-0.264	
26.395	-0.232	-0.249	
26.400	-0.228	-0.237	
26.405	-0.210	-0.229	
26.410	-0.219	-0.223	
26.415	-0.219	-0.219	
26.420	-0.216	-0.216	
26.425	-0.251	-0.217	
26.430	-0.271	-0.223	
26.435	-0.249	-0.233	
26.440	-0.257	-0.242	
26.445	-0.265	-0.249	
26.450	-0.272	-0.256	
26.455	-0.222	-0.259	
26.460	-0.168	-0.254	
26.465	-0.098	-0.235	
26.470	-0.017	-0.200	
26.475	0.024	-0.150	
26.480	-0.011	-0.098	
26.485	-0.025	-0.055	
26.490	-0.016	-0.027	
26.495	0.035	-0.009	
26.500	0.314	0.018	
26.505	0.600	0.087	
26.510	0.628	0.203	
26.515	0.392	0.327	
26.520	0.067	0.395	
26.525	-0.074	0.377	
26.530	-0.112	0.290	
26.535	-0.089	0.175	
26.540	-0.063	0.071	
26.545	-0.098	-0.008	
26.550	-0.089	-0.062	
26.555	-0.054	-0.092	
26.560	-0.074	-0.102	
26.565	-0.075	-0.101	
26.570	-0.051	-0.095	
26.575	-0.089	-0.086	
26.580	-0.101	-0.081	
26.585	-0.077	-0.081	
26.590	-0.038	-0.079	
26.595	-0.054	-0.073	
26.600	-0.048	-0.066	
26.605	-0.026	-0.058	
26.610	-0.038	-0.050	
26.615	-0.017	-0.042	
26.620	0.049	-0.032	
26.625	0.036	-0.015	
26.630	0.065	0.004	
26.635	0.151	0.028	
26.640	0.246	0.062	
26.645	0.194	0.107	
26.650	0.244	0.149	
26.655	0.336	0.189	
26.660	0.279	0.229	
26.665	0.215	0.258	
26.670	0.211	0.267	
26.675	0.163	0.259	
26.680	0.035	0.234	
26.685	-0.040	0.187	
26.690	-0.084	0.123	
26.695	-0.158	0.053	
26.700	-0.168	-0.018	
26.705	-0.174	-0.080	
26.710	-0.213	-0.130	
26.715	-0.257	-0.170	
26.720	-0.283	-0.205	
26.725	-0.291	-0.235	
26.730	-0.300	-0.261	
26.735	-0.280	-0.279	
26.740	-0.260	-0.288	
26.745	-0.248	-0.288	
26.750	-0.217	-0.279	
26.755	-0.185	-0.264	
26.760	-0.187	-0.243	
26.765	-0.174	-0.222	
26.770	-0.135	-0.201	
26.775	-0.124	-0.180	
26.780	-0.139	-0.161	
26.785	-0.115	-0.145	
26.790	-0.136	-0.134	
26.795	-0.158	-0.129	
26.800	-0.129	-0.130	
26.805	-0.109	-0.130	
26.810	-0.152	-0.129	
26.815	-0.190	-0.133	
26.820	-0.197	-0.144	
26.825	-0.196	-0.158	
26.830	-0.228	-0.174	
26.835	-0.214	-0.190	
26.840	-0.199	-0.202	
