Vernier Format 2
ecg1.txt 10/20/2025 9:26:16
Run 1
Time	Potential	EKG	
17.615	-0.236	-0.171	
17.620	-0.128	-0.176	
17.625	-0.131	-0.175	
17.630	-0.228	-0.171	
17.635	-0.158	-0.171	
17.640	-0.100	-0.170	
17.645	-0.214	-0.164	
17.650	-0.221	-0.166	
17.655	-0.062	-0.169	
17.660	-0.018	-0.156	
17.665	-0.028	-0.127	
17.670	0.133	-0.086	
17.675	0.013	-0.039	
17.680	-0.245	-0.012	
17.685	-0.227	-0.029	
17.690	-0.179	-0.073	
17.695	-0.231	-0.119	
17.700	-0.193	-0.158	
17.705	-0.030	-0.178	
17.710	-0.086	-0.170	
17.715	-0.143	-0.151	
17.720	0.021	-0.130	
17.725	0.010	-0.100	
17.730	-0.131	-0.071	
17.735	-0.028	-0.056	
17.740	0.094	-0.043	
17.745	-0.070	-0.025	
17.750	-0.042	-0.015	
17.755	0.156	-0.007	
17.760	0.021	0.011	
17.765	-0.056	0.025	
17.770	0.143	0.029	
17.775	0.146	0.043	
17.780	-0.016	0.062	
17.785	0.124	0.070	
17.790	0.257	0.084	
17.795	0.083	0.109	
17.800	0.141	0.127	
17.805	0.394	0.147	
17.810	0.309	0.187	
17.815	0.201	0.228	
17.820	0.429	0.259	
17.825	0.434	0.295	
17.830	0.208	0.328	
17.835	0.306	0.337	
17.840	0.359	0.334	
17.845	0.111	0.323	
17.850	0.051	0.287	
17.855	0.184	0.235	
17.860	-0.007	0.185	
17.865	-0.123	0.128	
17.870	-0.012	0.065	
17.875	-0.041	0.013	
17.880	-0.184	-0.028	
17.885	-0.132	-0.068	
17.890	-0.066	-0.098	
17.895	-0.187	-0.116	
17.900	-0.185	-0.132	
17.905	-0.059	-0.144	
17.910	-0.134	-0.144	
17.915	-0.182	-0.140	
17.920	-0.051	-0.138	
17.925	-0.060	-0.128	
17.930	-0.184	-0.115	
17.935	-0.095	-0.112	
17.940	-0.022	-0.108	
17.945	-0.141	-0.099	
17.950	-0.128	-0.096	
17.955	0.010	-0.095	
17.960	-0.085	-0.086	
17.965	-0.167	-0.080	
17.970	-0.044	-0.084	
17.975	-0.048	-0.085	
17.980	-0.184	-0.084	
17.985	-0.134	-0.094	
17.990	-0.080	-0.106	
17.995	-0.204	-0.115	
18.000	-0.211	-0.131	
18.005	-0.100	-0.148	
18.010	-0.175	-0.156	
18.015	-0.225	-0.162	
18.020	-0.108	-0.169	
18.025	-0.108	-0.167	
18.030	-0.218	-0.160	
18.035	-0.138	-0.158	
18.040	-0.077	-0.155	
18.045	-0.189	-0.146	
18.050	-0.175	-0.144	
18.055	0.042	-0.140	
18.060	0.063	-0.113	
18.065	-0.019	-0.072	
18.070	0.112	-0.032	
18.075	-0.057	0.000	
18.080	-0.262	0.004	
18.085	-0.218	-0.032	
18.090	-0.128	-0.082	
18.095	-0.198	-0.122	
18.100	-0.178	-0.152	
18.105	-0.051	-0.166	
18.110	-0.097	-0.160	
18.115	-0.152	-0.146	
18.120	-0.010	-0.131	
18.125	0.008	-0.107	
18.130	-0.120	-0.081	
18.135	-0.044	-0.066	
18.140	0.066	-0.052	
18.145	-0.083	-0.036	
18.150	-0.062	-0.029	
18.155	0.133	-0.023	
18.160	0.010	-0.006	
18.165	-0.071	0.007	
18.170	0.133	0.012	
18.175	0.126	0.027	
18.180	-0.047	0.045	
18.185	0.112	0.053	
18.190	0.277	0.067	
18.195	0.091	0.097	
18.200	0.156	0.122	
18.205	0.390	0.149	
18.210	0.274	0.190	
18.215	0.162	0.226	
18.220	0.387	0.247	
18.225	0.364	0.272	
18.230	0.143	0.292	
18.235	0.227	0.289	
18.240	0.288	0.274	
18.245	0.051	0.256	
18.250	-0.015	0.217	
18.255	0.123	0.164	
18.260	-0.044	0.117	
18.265	-0.153	0.067	
18.270	-0.054	0.011	
18.275	-0.092	-0.035	
18.280	-0.205	-0.071	
18.285	-0.149	-0.106	
18.290	-0.076	-0.131	
18.295	-0.202	-0.142	
18.300	-0.195	-0.152	
18.305	-0.059	-0.159	
18.310	-0.137	-0.154	
18.315	-0.193	-0.147	
18.320	-0.074	-0.144	
18.325	-0.068	-0.135	
18.330	-0.181	-0.124	
18.335	-0.092	-0.119	
18.340	-0.004	-0.112	
18.345	-0.131	-0.099	
18.350	-0.126	-0.092	
18.355	0.042	-0.087	
18.360	-0.063	-0.074	
18.365	-0.147	-0.064	
18.370	-0.037	-0.066	
18.375	-0.008	-0.065	
18.380	-0.143	-0.062	
18.385	-0.080	-0.066	
18.390	-0.021	-0.071	
18.395	-0.169	-0.074	
18.400	-0.181	-0.086	
18.405	-0.071	-0.104	
18.410	-0.147	-0.116	
18.415	-0.214	-0.127	
18.420	-0.105	-0.140	
18.425	-0.102	-0.145	
18.430	-0.221	-0.145	
18.435	-0.153	-0.151	
18.440	-0.065	-0.153	
18.445	-0.190	-0.147	
18.450	-0.189	-0.147	
18.455	-0.039	-0.147	
18.460	-0.080	-0.137	
18.465	-0.089	-0.119	
18.470	0.207	-0.091	
18.475	0.219	-0.036	
18.480	-0.018	0.027	
18.485	-0.048	0.059	
18.490	-0.105	0.054	
18.495	-0.263	0.018	
18.500	-0.230	-0.043	
18.505	-0.086	-0.103	
18.510	-0.129	-0.137	
18.515	-0.170	-0.153	
18.520	-0.039	-0.156	
18.525	-0.037	-0.142	
18.530	-0.163	-0.121	
18.535	-0.056	-0.108	
18.540	0.045	-0.092	
18.545	-0.092	-0.070	
18.550	-0.083	-0.057	
18.555	0.098	-0.047	
18.560	-0.015	-0.029	
18.565	-0.099	-0.016	
18.570	0.091	-0.012	
18.575	0.118	0.001	
18.580	-0.060	0.020	
18.585	0.049	0.027	
18.590	0.196	0.037	
18.595	0.040	0.057	
18.600	0.063	0.072	
18.605	0.307	0.088	
18.610	0.236	0.122	
18.615	0.178	0.160	
18.620	0.393	0.195	
18.625	0.417	0.240	
18.630	0.210	0.284	
18.635	0.346	0.308	
18.640	0.439	0.324	
18.645	0.211	0.339	
18.650	0.172	0.331	
18.655	0.303	0.306	
18.660	0.106	0.278	
18.665	-0.053	0.234	
18.670	0.056	0.172	
18.675	0.019	0.113	
18.680	-0.152	0.061	
18.685	-0.121	0.005	
18.690	-0.076	-0.045	
18.695	-0.172	-0.082	
18.700	-0.185	-0.113	
18.705	-0.070	-0.135	
18.710	-0.134	-0.143	
18.715	-0.201	-0.145	
18.720	-0.070	-0.147	
18.725	-0.076	-0.140	
18.730	-0.181	-0.129	
18.735	-0.086	-0.124	
18.740	-0.005	-0.116	
18.745	-0.147	-0.101	
18.750	-0.134	-0.095	
18.755	0.037	-0.092	
18.760	-0.053	-0.079	
18.765	-0.129	-0.067	
18.770	-0.024	-0.064	
18.775	0.008	-0.059	
18.780	-0.131	-0.051	
18.785	-0.053	-0.053	
18.790	0.017	-0.053	
18.795	-0.149	-0.052	
18.800	-0.160	-0.062	
18.805	-0.051	-0.079	
18.810	-0.144	-0.092	
18.815	-0.231	-0.107	
18.820	-0.121	-0.129	
18.825	-0.108	-0.143	
18.830	-0.236	-0.149	
18.835	-0.158	-0.159	
18.840	-0.063	-0.163	
18.845	-0.185	-0.156	
18.850	-0.199	-0.154	
18.855	-0.073	-0.154	
18.860	-0.123	-0.148	
18.865	-0.161	-0.139	
18.870	0.056	-0.127	
18.875	0.236	-0.089	
18.880	0.106	-0.025	
18.885	0.194	0.041	
18.890	0.121	0.094	
18.895	-0.195	0.114	
18.900	-0.233	0.080	
18.905	-0.108	0.013	
18.910	-0.158	-0.051	
18.915	-0.205	-0.101	
18.920	-0.065	-0.137	
18.925	-0.060	-0.147	
18.930	-0.161	-0.141	
18.935	-0.076	-0.133	
18.940	0.028	-0.118	
18.945	-0.109	-0.095	
18.950	-0.086	-0.078	
18.955	0.071	-0.066	
18.960	-0.051	-0.047	
18.965	-0.132	-0.037	
18.970	0.056	-0.037	
18.975	0.065	-0.028	
18.980	-0.094	-0.014	
18.985	0.034	-0.009	
18.990	0.178	0.002	
18.995	0.021	0.026	
19.000	0.033	0.045	
19.005	0.272	0.062	
19.010	0.191	0.095	
19.015	0.123	0.129	
19.020	0.358	0.159	
19.025	0.408	0.202	
19.030	0.239	0.251	
19.035	0.396	0.288	
19.040	0.515	0.324	
19.045	0.306	0.362	
19.050	0.259	0.378	
19.055	0.368	0.371	
19.060	0.173	0.353	
19.065	0.016	0.313	
19.070	0.135	0.251	
19.075	0.075	0.191	
19.080	-0.117	0.134	
19.085	-0.066	0.071	
19.090	-0.018	0.014	
19.095	-0.187	-0.029	
19.100	-0.211	-0.073	
19.105	-0.095	-0.114	
19.110	-0.160	-0.139	
19.115	-0.219	-0.155	
19.120	-0.105	-0.166	
19.125	-0.112	-0.166	
19.130	-0.219	-0.161	
19.135	-0.144	-0.161	
19.140	-0.059	-0.157	
19.145	-0.167	-0.146	
19.150	-0.163	-0.139	
19.155	-0.045	-0.135	
19.160	-0.105	-0.125	
19.165	-0.161	-0.116	
19.170	-0.025	-0.111	
19.175	-0.025	-0.099	
19.180	-0.158	-0.085	
19.185	-0.100	-0.084	
19.190	0.002	-0.084	
19.195	-0.123	-0.078	
19.200	-0.152	-0.079	
19.205	-0.060	-0.088	
19.210	-0.143	-0.095	
19.215	-0.207	-0.106	
19.220	-0.111	-0.123	
19.225	-0.123	-0.134	
19.230	-0.236	-0.142	
19.235	-0.164	-0.155	
19.240	-0.099	-0.163	
19.245	-0.205	-0.163	
19.250	-0.198	-0.166	
19.255	-0.074	-0.168	
19.260	-0.137	-0.160	
19.265	-0.225	-0.153	
19.270	-0.109	-0.153	
19.275	-0.071	-0.149	
19.280	-0.103	-0.136	
19.285	0.193	-0.108	
19.290	0.416	-0.042	
19.295	0.202	0.054	
19.300	-0.013	0.129	
19.305	-0.057	0.148	
19.310	-0.201	0.114	
19.315	-0.256	0.044	
19.320	-0.121	-0.037	
19.325	-0.109	-0.098	
19.330	-0.208	-0.136	
19.335	-0.128	-0.159	
19.340	-0.022	-0.164	
19.345	-0.126	-0.149	
19.350	-0.112	-0.133	
19.355	0.039	-0.114	
19.360	-0.060	-0.089	
19.365	-0.134	-0.070	
19.370	0.040	-0.061	
19.375	0.065	-0.044	
19.380	-0.080	-0.024	
19.385	0.037	-0.012	
19.390	0.172	0.003	
19.395	-0.008	0.028	
19.400	-0.015	0.041	
19.405	0.190	0.047	
19.410	0.118	0.064	
19.415	0.065	0.083	
19.420	0.329	0.103	
19.425	0.381	0.145	
19.430	0.223	0.200	
19.435	0.382	0.245	
19.440	0.532	0.293	
19.445	0.368	0.346	
19.450	0.359	0.383	
19.455	0.585	0.408	
19.460	0.437	0.435	
19.465	0.245	0.447	
19.470	0.349	0.429	
19.475	0.268	0.397	
19.480	0.010	0.349	
19.485	0.037	0.276	
19.490	0.060	0.196	
19.495	-0.120	0.122	
19.500	-0.147	0.048	
19.505	-0.057	-0.019	
19.510	-0.143	-0.067	
19.515	-0.221	-0.104	
19.520	-0.120	-0.136	
19.525	-0.135	-0.154	
19.530	-0.242	-0.163	
19.535	-0.176	-0.175	
19.540	-0.102	-0.180	
19.545	-0.199	-0.176	
19.550	-0.189	-0.174	
19.555	-0.051	-0.169	
19.560	-0.124	-0.155	
19.565	-0.190	-0.142	
19.570	-0.059	-0.135	
19.575	-0.045	-0.123	
19.580	-0.164	-0.109	
19.585	-0.091	-0.104	
19.590	0.008	-0.097	
19.595	-0.124	-0.085	
19.600	-0.123	-0.080	
19.605	0.034	-0.079	
19.610	-0.074	-0.069	
19.615	-0.172	-0.065	
19.620	-0.086	-0.074	
19.625	-0.095	-0.085	
19.630	-0.214	-0.098	
19.635	-0.158	-0.117	
19.640	-0.099	-0.134	
19.645	-0.214	-0.144	
19.650	-0.219	-0.157	
19.655	-0.100	-0.169	
19.660	-0.160	-0.170	
19.665	-0.227	-0.169	
19.670	-0.123	-0.172	
19.675	-0.102	-0.168	
19.680	-0.225	-0.160	
19.685	-0.156	-0.160	
19.690	-0.053	-0.157	
19.695	-0.100	-0.144	
19.700	0.092	-0.118	
19.705	0.384	-0.062	
19.710	0.223	0.027	
19.715	-0.114	0.099	
19.720	-0.149	0.109	
19.725	-0.204	0.065	
19.730	-0.282	-0.007	
19.735	-0.196	-0.085	
19.740	-0.100	-0.144	
19.745	-0.169	-0.172	
19.750	-0.141	-0.181	
19.755	0.008	-0.173	
19.760	-0.077	-0.146	
19.765	-0.140	-0.119	
19.770	0.008	-0.100	
19.775	0.007	-0.077	
19.780	-0.126	-0.057	
19.785	-0.024	-0.049	
19.790	0.104	-0.039	
19.795	-0.051	-0.021	
19.800	-0.044	-0.010	
19.805	0.159	-0.002	
19.810	0.072	0.019	
19.815	-0.036	0.038	
19.820	0.184	0.048	
19.825	0.223	0.070	
19.830	0.057	0.100	
19.835	0.208	0.121	
19.840	0.396	0.149	
19.845	0.268	0.194	
19.850	0.300	0.237	
19.855	0.519	0.279	
19.860	0.428	0.329	
19.865	0.288	0.370	
19.870	0.483	0.390	
19.875	0.460	0.407	
19.880	0.204	0.415	
19.885	0.237	0.393	
19.890	0.248	0.352	
19.895	0.010	0.301	
19.900	-0.057	0.231	
19.905	0.049	0.151	
19.910	-0.083	0.082	
19.915	-0.195	0.018	
19.920	-0.105	-0.043	
19.925	-0.118	-0.089	
19.930	-0.233	-0.122	
19.935	-0.169	-0.150	
19.940	-0.092	-0.167	
19.945	-0.214	-0.171	
19.950	-0.222	-0.175	
19.955	-0.100	-0.180	
19.960	-0.156	-0.176	
19.965	-0.218	-0.171	
19.970	-0.102	-0.168	
19.975	-0.086	-0.160	
19.980	-0.179	-0.147	
19.985	-0.105	-0.139	
19.990	-0.025	-0.128	
19.995	-0.123	-0.112	
20.000	-0.140	-0.103	
20.005	-0.024	-0.099	
20.010	-0.103	-0.092	
20.015	-0.172	-0.090	
20.020	-0.054	-0.096	
20.025	-0.060	-0.097	
20.030	-0.202	-0.097	
20.035	-0.141	-0.107	
20.040	-0.073	-0.118	
20.045	-0.196	-0.124	
20.050	-0.228	-0.136	
20.055	-0.128	-0.153	
20.060	-0.173	-0.163	
20.065	-0.227	-0.170	
20.070	-0.112	-0.177	
20.075	-0.108	-0.173	
20.080	-0.213	-0.164	
20.085	-0.146	-0.161	
20.090	-0.089	-0.157	
20.095	-0.208	-0.151	
20.100	-0.202	-0.152	
20.105	-0.071	-0.157	
20.110	-0.062	-0.149	
20.115	-0.044	-0.128	
20.120	0.188	-0.093	
20.125	0.117	-0.037	
20.130	-0.179	0.008	
20.135	-0.213	0.008	
20.140	-0.179	-0.030	
20.145	-0.239	-0.080	
20.150	-0.204	-0.130	
20.155	-0.056	-0.163	
20.160	-0.099	-0.168	
20.165	-0.155	-0.158	
20.170	0.005	-0.143	
20.175	0.021	-0.115	
20.180	-0.114	-0.083	
20.185	-0.066	-0.064	
20.190	0.088	-0.051	
20.195	-0.068	-0.033	
20.200	-0.088	-0.024	
20.205	0.115	-0.021	
20.210	0.046	-0.007	
20.215	-0.060	0.008	
20.220	0.120	0.016	
20.225	0.138	0.031	
20.230	-0.015	0.051	
20.235	0.114	0.061	
20.240	0.254	0.077	
20.245	0.100	0.103	
20.250	0.140	0.125	
20.255	0.336	0.145	
20.260	0.277	0.179	
20.265	0.211	0.213	
20.270	0.402	0.241	
20.275	0.413	0.277	
20.280	0.199	0.309	
20.285	0.291	0.318	
20.290	0.376	0.318	
20.295	0.164	0.314	
20.300	0.078	0.291	
20.305	0.210	0.250	
20.310	0.054	0.209	
20.315	-0.089	0.161	
20.320	0.010	0.103	
20.325	-0.060	0.049	
20.330	-0.196	-0.001	
20.335	-0.128	-0.052	
20.340	-0.077	-0.092	
20.345	-0.195	-0.116	
20.350	-0.193	-0.137	
20.355	-0.071	-0.153	
20.360	-0.128	-0.153	
20.365	-0.196	-0.149	
20.370	-0.094	-0.148	
20.375	-0.068	-0.141	
20.380	-0.170	-0.130	
20.385	-0.109	-0.125	
20.390	-0.042	-0.119	
20.395	-0.147	-0.110	
20.400	-0.144	-0.107	
20.405	-0.013	-0.107	
20.410	-0.088	-0.099	
20.415	-0.156	-0.093	
20.420	-0.045	-0.093	
20.425	-0.048	-0.090	
20.430	-0.187	-0.087	
20.435	-0.140	-0.095	
20.440	-0.073	-0.107	
20.445	-0.195	-0.115	
20.450	-0.198	-0.128	
20.455	-0.097	-0.143	
20.460	-0.167	-0.149	
20.465	-0.239	-0.156	
20.470	-0.118	-0.166	
20.475	-0.112	-0.167	
20.480	-0.221	-0.163	
20.485	-0.158	-0.164	
20.490	-0.088	-0.163	
20.495	-0.207	-0.157	
20.500	-0.214	-0.158	
20.505	-0.074	-0.163	
20.510	-0.108	-0.156	
20.515	-0.099	-0.142	
20.520	0.159	-0.116	
20.525	0.129	-0.065	
20.530	-0.114	-0.014	
20.535	-0.155	0.002	
20.540	-0.153	-0.018	
20.545	-0.248	-0.056	
20.550	-0.239	-0.106	
20.555	-0.100	-0.149	
20.560	-0.111	-0.168	
20.565	-0.158	-0.168	
20.570	-0.025	-0.158	
20.575	-0.013	-0.135	
20.580	-0.140	-0.107	
20.585	-0.062	-0.090	
20.590	0.048	-0.075	
20.595	-0.099	-0.057	
20.600	-0.095	-0.048	
20.605	0.053	-0.046	
20.610	-0.024	-0.038	
20.615	-0.080	-0.030	
20.620	0.085	-0.025	
20.625	0.115	-0.009	
20.630	-0.045	0.013	
20.635	0.068	0.026	
20.640	0.208	0.041	
20.645	0.046	0.066	
20.650	0.072	0.083	
20.655	0.306	0.099	
20.660	0.234	0.131	
20.665	0.140	0.165	
20.670	0.355	0.191	
20.675	0.362	0.224	
20.680	0.167	0.257	
20.685	0.255	0.270	
20.690	0.352	0.273	
20.695	0.127	0.275	
20.700	0.078	0.257	
20.705	0.210	0.223	
20.710	0.048	0.191	
20.715	-0.097	0.149	
20.720	-0.001	0.094	
20.725	-0.028	0.044	
20.730	-0.173	0.001	
20.735	-0.128	-0.044	
20.740	-0.051	-0.080	
20.745	-0.181	-0.102	
20.750	-0.190	-0.122	
20.755	-0.082	-0.139	
20.760	-0.150	-0.145	
20.765	-0.227	-0.149	
20.770	-0.109	-0.157	
20.775	-0.082	-0.156	
20.780	-0.182	-0.147	
20.785	-0.120	-0.142	
20.790	-0.030	-0.134	
20.795	-0.138	-0.120	
20.800	-0.143	-0.112	
20.805	-0.008	-0.107	
20.810	-0.076	-0.096	
20.815	-0.144	-0.087	
20.820	-0.027	-0.084	
20.825	-0.019	-0.077	
20.830	-0.146	-0.070	
20.835	-0.063	-0.070	
20.840	0.043	-0.068	
20.845	-0.117	-0.059	
20.850	-0.149	-0.059	
20.855	-0.019	-0.068	
20.860	-0.105	-0.074	
20.865	-0.185	-0.082	
20.870	-0.086	-0.097	
20.875	-0.102	-0.107	
20.880	-0.222	-0.116	
20.885	-0.146	-0.131	
20.890	-0.045	-0.140	
20.895	-0.170	-0.137	
20.900	-0.187	-0.137	
20.905	-0.050	-0.139	
20.910	-0.126	-0.133	
20.915	-0.202	-0.129	
20.920	-0.056	-0.130	
20.925	0.007	-0.121	
20.930	-0.042	-0.098	
20.935	0.172	-0.064	
20.940	0.245	-0.011	
20.945	-0.044	0.046	
20.950	-0.175	0.065	
20.955	-0.134	0.038	
20.960	-0.185	-0.011	
20.965	-0.233	-0.068	
20.970	-0.099	-0.117	
20.975	-0.062	-0.143	
20.980	-0.166	-0.147	
20.985	-0.083	-0.144	
20.990	0.005	-0.131	
20.995	-0.092	-0.108	
21.000	-0.105	-0.090	
21.005	0.059	-0.076	
21.010	-0.019	-0.055	
21.015	-0.109	-0.039	
21.020	0.040	-0.033	
21.025	0.095	-0.021	
21.030	-0.082	-0.004	
21.035	0.021	0.003	
21.040	0.161	0.011	
21.045	-0.002	0.029	
21.050	-0.008	0.039	
21.055	0.210	0.046	
21.060	0.144	0.066	
21.065	0.062	0.090	
21.070	0.300	0.111	
21.075	0.358	0.148	
21.080	0.187	0.194	
21.085	0.283	0.228	
21.090	0.420	0.257	
21.095	0.249	0.287	
21.100	0.248	0.302	
21.105	0.419	0.308	
21.110	0.284	0.317	
21.115	0.118	0.314	
21.120	0.231	0.289	
21.125	0.159	0.258	
21.130	-0.076	0.217	
21.135	-0.036	0.155	
21.140	0.013	0.090	
21.145	-0.135	0.035	
21.150	-0.169	-0.019	
21.155	-0.068	-0.066	
21.160	-0.141	-0.098	
21.165	-0.208	-0.121	
21.170	-0.112	-0.141	
21.175	-0.099	-0.150	
21.180	-0.208	-0.150	
21.185	-0.167	-0.154	
21.190	-0.060	-0.155	
21.195	-0.153	-0.148	
21.200	-0.140	-0.140	
21.205	-0.001	-0.130	
21.210	-0.086	-0.112	
21.215	-0.166	-0.098	
21.220	-0.044	-0.094	
21.225	-0.010	-0.087	
21.230	-0.149	-0.077	
21.235	-0.080	-0.076	
21.240	0.016	-0.075	
21.245	-0.117	-0.068	
21.250	-0.128	-0.068	
21.255	-0.001	-0.073	
21.260	-0.095	-0.072	
21.265	-0.181	-0.076	
21.270	-0.100	-0.089	
21.275	-0.109	-0.102	
21.280	-0.219	-0.114	
21.285	-0.166	-0.132	
21.290	-0.088	-0.146	
21.295	-0.190	-0.150	
21.300	-0.210	-0.156	
21.305	-0.092	-0.162	
21.310	-0.144	-0.160	
21.315	-0.214	-0.157	
21.320	-0.099	-0.158	
21.325	-0.092	-0.152	
21.330	-0.187	-0.143	
21.335	-0.076	-0.137	
21.340	0.176	-0.116	
21.345	0.126	-0.066	
21.350	0.121	-0.004	
21.355	0.193	0.053	
21.360	-0.092	0.091	
21.365	-0.245	0.081	
21.370	-0.173	0.027	
21.375	-0.146	-0.039	
21.380	-0.225	-0.096	
21.385	-0.149	-0.141	
21.390	-0.042	-0.163	
21.395	-0.135	-0.161	
21.400	-0.146	-0.151	
21.405	0.010	-0.138	
21.410	-0.060	-0.114	
21.415	-0.138	-0.093	
21.420	-0.001	-0.081	
21.425	0.033	-0.065	
21.430	-0.108	-0.047	
21.435	-0.028	-0.040	
21.440	0.094	-0.032	
21.445	-0.060	-0.017	
21.450	-0.054	-0.011	
21.455	0.140	-0.007	
21.460	0.060	0.009	
21.465	-0.033	0.026	
21.470	0.175	0.037	
21.475	0.231	0.061	
21.480	0.088	0.095	
21.485	0.248	0.124	
21.490	0.419	0.162	
21.495	0.262	0.213	
21.500	0.266	0.254	
21.505	0.461	0.286	
21.510	0.355	0.320	
21.515	0.196	0.340	
21.520	0.352	0.338	
21.525	0.310	0.331	
21.530	0.031	0.312	
21.535	0.045	0.265	
21.540	0.107	0.203	
21.545	-0.086	0.143	
21.550	-0.132	0.078	
21.555	-0.022	0.015	
21.560	-0.117	-0.033	
21.565	-0.199	-0.071	
21.570	-0.108	-0.106	
21.575	-0.115	-0.127	
21.580	-0.224	-0.141	
21.585	-0.164	-0.155	
21.590	-0.092	-0.163	
21.595	-0.201	-0.162	
21.600	-0.201	-0.164	
21.605	-0.060	-0.165	
21.610	-0.112	-0.155	
21.615	-0.181	-0.143	
21.620	-0.071	-0.136	
21.625	-0.063	-0.125	
21.630	-0.182	-0.114	
21.635	-0.106	-0.113	
21.640	-0.012	-0.110	
21.645	-0.137	-0.100	
21.650	-0.149	-0.097	
21.655	-0.010	-0.098	
21.660	-0.076	-0.092	
21.665	-0.169	-0.087	
21.670	-0.077	-0.091	
21.675	-0.083	-0.095	
21.680	-0.207	-0.100	
21.685	-0.169	-0.115	
21.690	-0.105	-0.131	
21.695	-0.207	-0.142	
21.700	-0.231	-0.155	
21.705	-0.095	-0.169	
21.710	-0.164	-0.171	
21.715	-0.237	-0.171	
21.720	-0.124	-0.175	
21.725	-0.111	-0.172	
21.730	-0.219	-0.165	
21.735	-0.155	-0.163	
21.740	-0.057	-0.160	
21.745	-0.120	-0.146	
21.750	-0.047	-0.129	
21.755	0.294	-0.092	
21.760	0.233	-0.022	
21.765	-0.004	0.052	
21.770	-0.050	0.086	
21.775	-0.147	0.076	
21.780	-0.279	0.028	
21.785	-0.205	-0.043	
21.790	-0.088	-0.105	
21.795	-0.167	-0.142	
21.800	-0.163	-0.161	
21.805	-0.033	-0.165	
21.810	-0.095	-0.151	
21.815	-0.160	-0.134	
21.820	-0.030	-0.122	
21.825	-0.013	-0.104	
21.830	-0.137	-0.085	
21.835	-0.073	-0.076	
21.840	0.040	-0.069	
21.845	-0.095	-0.057	
21.850	-0.105	-0.052	
21.855	0.092	-0.050	
21.860	0.040	-0.034	
21.865	-0.060	-0.015	
21.870	0.146	0.000	
21.875	0.184	0.027	
21.880	0.043	0.061	
21.885	0.170	0.086	
21.890	0.329	0.116	
21.895	0.185	0.156	
21.900	0.185	0.188	
21.905	0.458	0.215	
21.910	0.400	0.259	
21.915	0.263	0.302	
21.920	0.443	0.331	
21.925	0.448	0.358	
21.930	0.201	0.376	
21.935	0.208	0.364	
21.940	0.295	0.333	
21.945	0.051	0.296	
21.950	-0.021	0.240	
21.955	0.106	0.174	
21.960	-0.044	0.116	
21.965	-0.175	0.059	
21.970	-0.089	-0.002	
21.975	-0.095	-0.053	
21.980	-0.224	-0.091	
21.985	-0.176	-0.126	
21.990	-0.106	-0.152	
21.995	-0.205	-0.164	
22.000	-0.227	-0.174	
22.005	-0.114	-0.182	
22.010	-0.169	-0.181	
22.015	-0.227	-0.179	
22.020	-0.121	-0.179	
22.025	-0.102	-0.172	
22.030	-0.189	-0.161	
22.035	-0.129	-0.154	
22.040	-0.016	-0.143	
22.045	-0.134	-0.125	
22.050	-0.150	-0.113	
22.055	-0.027	-0.108	
22.060	-0.079	-0.098	
22.065	-0.173	-0.092	
22.070	-0.070	-0.095	
22.075	-0.051	-0.095	
22.080	-0.175	-0.094	
22.085	-0.153	-0.102	
22.090	-0.077	-0.112	
22.095	-0.185	-0.120	
22.100	-0.219	-0.132	
22.105	-0.118	-0.148	
22.110	-0.179	-0.158	
22.115	-0.253	-0.167	
22.120	-0.143	-0.179	
22.125	-0.134	-0.183	
22.130	-0.243	-0.181	
22.135	-0.185	-0.184	
22.140	-0.097	-0.184	
22.145	-0.211	-0.178	
22.150	-0.236	-0.177	
22.155	-0.118	-0.180	
22.160	-0.068	-0.174	
22.165	0.007	-0.150	
22.170	0.336	-0.098	
22.175	0.373	-0.005	
22.180	0.025	0.092	
22.185	-0.126	0.137	
22.190	-0.135	0.117	
22.195	-0.253	0.056	
22.200	-0.253	-0.026	
22.205	-0.108	-0.101	
22.210	-0.140	-0.148	
22.215	-0.207	-0.171	
22.220	-0.086	-0.180	
22.225	-0.041	-0.171	
22.230	-0.167	-0.150	
22.235	-0.097	-0.134	
22.240	0.033	-0.117	
22.245	-0.091	-0.092	
22.250	-0.100	-0.075	
22.255	0.092	-0.061	
22.260	0.031	-0.038	
22.265	-0.085	-0.017	
22.270	0.098	-0.005	
22.275	0.155	0.014	
22.280	-0.028	0.039	
22.285	0.062	0.051	
22.290	0.259	0.064	
22.295	0.132	0.091	
22.300	0.144	0.118	
22.305	0.364	0.146	
22.310	0.326	0.188	
22.315	0.255	0.233	
22.320	0.481	0.272	
22.325	0.536	0.323	
22.330	0.339	0.375	
22.335	0.420	0.407	
22.340	0.536	0.427	
22.345	0.320	0.442	
22.350	0.220	0.432	
22.355	0.355	0.399	
22.360	0.181	0.360	
22.365	-0.059	0.305	
22.370	0.042	0.226	
22.375	0.025	0.148	
22.380	-0.169	0.079	
22.385	-0.150	0.009	
22.390	-0.076	-0.052	
22.395	-0.189	-0.095	
22.400	-0.214	-0.130	
22.405	-0.109	-0.156	
22.410	-0.161	-0.168	
22.415	-0.254	-0.174	
22.420	-0.146	-0.183	
22.425	-0.128	-0.184	
22.430	-0.228	-0.180	
22.435	-0.169	-0.180	
22.440	-0.083	-0.176	
22.445	-0.176	-0.165	
22.450	-0.195	-0.159	
22.455	-0.053	-0.155	
22.460	-0.100	-0.143	
