Vernier Format 2
ecg3.txt 10/20/2025 9:42:12
Run 1
Time	Potential	EKG	
24.665	-0.222	-0.181	
24.670	-0.164	-0.194	
24.675	-0.197	-0.199	
24.680	-0.226	-0.201	
24.685	-0.181	-0.203	
24.690	-0.174	-0.202	
24.695	-0.188	-0.197	
24.700	-0.170	-0.192	
24.705	-0.170	-0.186	
24.710	-0.162	-0.180	
24.715	-0.133	-0.172	
24.720	-0.009	-0.157	
24.725	0.263	-0.116	
24.730	0.339	-0.034	
24.735	0.313	0.070	
24.740	0.029	0.154	
24.745	-0.148	0.177	
24.750	-0.156	0.136	
24.755	-0.095	0.065	
24.760	-0.078	-0.001	
24.765	-0.075	-0.049	
24.770	-0.035	-0.075	
24.775	-0.043	-0.083	
24.780	-0.037	-0.079	
24.785	0.009	-0.067	
24.790	-0.014	-0.051	
24.795	-0.008	-0.034	
24.800	-0.017	-0.022	
24.805	0.018	-0.013	
24.810	0.021	-0.005	
24.815	0.038	0.005	
24.820	0.116	0.019	
24.825	0.107	0.039	
24.830	0.079	0.061	
24.835	0.174	0.081	
24.840	0.212	0.105	
24.845	0.247	0.137	
24.850	0.276	0.172	
24.855	0.264	0.207	
24.860	0.253	0.235	
24.865	0.360	0.257	
24.870	0.466	0.287	
24.875	0.449	0.329	
24.880	0.414	0.371	
24.885	0.365	0.399	
24.890	0.296	0.405	
24.895	0.212	0.388	
24.900	0.189	0.349	
24.905	0.130	0.299	
24.910	0.009	0.241	
24.915	-0.089	0.170	
24.920	-0.141	0.090	
24.925	-0.223	0.006	
24.930	-0.222	-0.073	
24.935	-0.216	-0.140	
24.940	-0.234	-0.187	
24.945	-0.242	-0.219	
24.950	-0.232	-0.238	
24.955	-0.220	-0.246	
24.960	-0.255	-0.248	
24.965	-0.236	-0.247	
24.970	-0.194	-0.244	
24.975	-0.184	-0.234	
24.980	-0.217	-0.223	
24.985	-0.150	-0.211	
24.990	-0.130	-0.196	
24.995	-0.124	-0.177	
25.000	-0.081	-0.157	
25.005	-0.058	-0.133	
25.010	-0.113	-0.112	
25.015	-0.145	-0.100	
25.020	-0.113	-0.100	
25.025	-0.129	-0.105	
25.030	-0.121	-0.110	
25.035	-0.135	-0.116	
25.040	-0.193	-0.124	
25.045	-0.217	-0.139	
25.050	-0.187	-0.159	
25.055	-0.193	-0.175	
25.060	-0.234	-0.188	
25.065	-0.239	-0.201	
25.070	-0.207	-0.213	
25.075	-0.211	-0.219	
25.080	-0.202	-0.220	
25.085	-0.190	-0.217	
25.090	-0.182	-0.211	
25.095	-0.255	-0.206	
25.100	-0.237	-0.209	
25.105	-0.194	-0.214	
25.110	-0.066	-0.209	
25.115	0.203	-0.174	
25.120	0.424	-0.089	
25.125	0.246	0.029	
25.130	-0.132	0.118	
25.135	-0.229	0.128	
25.140	-0.242	0.071	
25.145	-0.229	-0.013	
25.150	-0.181	-0.093	
25.155	-0.129	-0.148	
25.160	-0.119	-0.174	
25.165	-0.116	-0.177	
25.170	-0.064	-0.165	
25.175	-0.068	-0.143	
25.180	-0.048	-0.117	
25.185	0.020	-0.089	
25.190	0.042	-0.058	
25.195	0.000	-0.027	
25.200	0.007	-0.004	
25.205	0.108	0.013	
25.210	0.131	0.036	
25.215	0.160	0.065	
25.220	0.209	0.097	
25.225	0.197	0.131	
25.230	0.165	0.159	
25.235	0.189	0.177	
25.240	0.330	0.193	
25.245	0.427	0.224	
25.250	0.519	0.277	
25.255	0.605	0.347	
25.260	0.615	0.426	
25.265	0.603	0.498	
25.270	0.652	0.556	
25.275	0.557	0.596	
25.280	0.522	0.611	
25.285	0.521	0.603	
25.290	0.388	0.579	
25.295	0.166	0.527	
25.300	0.056	0.440	
25.305	-0.008	0.329	
25.310	-0.135	0.209	
25.315	-0.193	0.090	
25.320	-0.144	-0.016	
25.325	-0.181	-0.096	
25.330	-0.223	-0.151	
25.335	-0.176	-0.187	
25.340	-0.216	-0.207	
25.345	-0.246	-0.218	
25.350	-0.216	-0.226	
25.355	-0.185	-0.228	
25.360	-0.205	-0.223	
25.365	-0.196	-0.216	
25.370	-0.142	-0.207	
25.375	-0.139	-0.193	
25.380	-0.139	-0.176	
25.385	-0.106	-0.160	
25.390	-0.104	-0.143	
25.395	-0.103	-0.128	
25.400	-0.103	-0.116	
25.405	-0.069	-0.106	
25.410	-0.068	-0.096	
25.415	-0.087	-0.086	
25.420	-0.087	-0.081	
25.425	-0.112	-0.081	
25.430	-0.167	-0.088	
25.435	-0.173	-0.104	
25.440	-0.184	-0.124	
25.445	-0.207	-0.146	
25.450	-0.239	-0.168	
25.455	-0.217	-0.190	
25.460	-0.246	-0.208	
25.465	-0.236	-0.222	
25.470	-0.187	-0.230	
25.475	-0.197	-0.228	
25.480	-0.177	-0.220	
25.485	-0.156	-0.209	
25.490	-0.237	-0.198	
25.495	-0.248	-0.197	
25.500	-0.164	-0.201	
25.505	0.032	-0.191	
25.510	0.194	-0.147	
25.515	0.215	-0.069	
25.520	0.052	0.014	
25.525	-0.161	0.059	
25.530	-0.258	0.046	
25.535	-0.239	-0.011	
25.540	-0.232	-0.082	
25.545	-0.188	-0.143	
25.550	-0.122	-0.180	
25.555	-0.090	-0.189	
25.560	0.013	-0.172	
25.565	0.215	-0.125	
25.570	0.389	-0.040	
25.575	0.460	0.076	
25.580	0.521	0.203	
25.585	0.544	0.323	
25.590	0.507	0.420	
25.595	0.418	0.481	
25.600	0.476	0.506	
25.605	0.482	0.511	
25.610	0.405	0.504	
25.615	0.380	0.485	
25.620	0.435	0.460	
25.625	0.392	0.438	
25.630	0.432	0.423	
25.635	0.534	0.420	
25.640	0.579	0.437	
25.645	0.573	0.469	
25.650	0.663	0.509	
25.655	0.614	0.550	
25.660	0.568	0.582	
25.665	0.513	0.595	
25.670	0.434	0.585	
25.675	0.247	0.547	
25.680	0.180	0.479	
25.685	0.107	0.390	
25.690	-0.011	0.292	
25.695	-0.063	0.191	
25.700	-0.109	0.094	
25.705	-0.188	0.008	
25.710	-0.243	-0.070	
25.715	-0.284	-0.139	
25.720	-0.287	-0.198	
25.725	-0.362	-0.247	
25.730	-0.398	-0.291	
25.735	-0.401	-0.330	
25.740	-0.431	-0.364	
25.745	-0.391	-0.390	
25.750	-0.365	-0.403	
25.755	-0.382	-0.405	
25.760	-0.425	-0.403	
25.765	-0.469	-0.406	
25.770	-0.483	-0.418	
25.775	-0.478	-0.435	
25.780	-0.488	-0.452	
25.785	-0.462	-0.465	
25.790	-0.459	-0.472	
25.795	-0.474	-0.474	
25.800	-0.454	-0.473	
25.805	-0.436	-0.469	
25.810	-0.422	-0.461	
25.815	-0.401	-0.450	
25.820	-0.399	-0.436	
25.825	-0.423	-0.424	
25.830	-0.426	-0.416	
25.835	-0.393	-0.413	
25.840	-0.396	-0.409	
25.845	-0.416	-0.406	
25.850	-0.385	-0.404	
25.855	-0.381	-0.400	
25.860	-0.378	-0.395	
25.865	-0.393	-0.390	
25.870	-0.399	-0.388	
25.875	-0.376	-0.387	
25.880	-0.353	-0.385	
25.885	-0.321	-0.378	
25.890	-0.298	-0.364	
25.895	-0.262	-0.344	
25.900	-0.159	-0.317	
25.905	-0.129	-0.277	
25.910	-0.152	-0.233	
25.915	-0.222	-0.198	
25.920	-0.338	-0.188	
25.925	-0.399	-0.208	
25.930	-0.350	-0.248	
25.935	-0.295	-0.286	
25.940	-0.258	-0.307	
25.945	-0.190	-0.307	
25.950	-0.126	-0.286	
25.955	-0.142	-0.249	
25.960	-0.165	-0.212	
25.965	-0.121	-0.182	
25.970	-0.089	-0.156	
25.975	-0.048	-0.131	
25.980	-0.008	-0.103	
25.985	0.053	-0.071	
25.990	0.049	-0.035	
25.995	0.056	-0.002	
26.000	0.099	0.027	
26.005	0.154	0.055	
26.010	0.152	0.085	
26.015	0.185	0.113	
26.020	0.217	0.140	
26.025	0.275	0.169	
26.030	0.366	0.204	
26.035	0.498	0.253	
26.040	0.441	0.314	
26.045	0.461	0.371	
26.050	0.525	0.417	
26.055	0.585	0.460	
26.060	0.553	0.500	
26.065	0.534	0.530	
26.070	0.466	0.543	
26.075	0.414	0.536	
26.080	0.389	0.511	
26.085	0.319	0.475	
26.090	0.185	0.425	
26.095	0.107	0.359	
26.100	0.097	0.283	
26.105	-0.009	0.207	
26.110	0.009	0.135	
26.115	-0.013	0.075	
26.120	0.033	0.032	
26.125	0.024	0.009	
26.130	-0.003	-0.001	
26.135	-0.031	-0.006	
26.140	-0.075	-0.014	
26.145	-0.009	-0.024	
26.150	0.093	-0.025	
26.155	0.165	-0.005	
26.160	0.209	0.035	
26.165	0.189	0.084	
26.170	0.272	0.132	
26.175	0.220	0.175	
26.180	0.198	0.206	
26.185	0.249	0.223	
26.190	0.243	0.234	
26.195	0.235	0.240	
26.200	0.267	0.245	
26.205	0.192	0.246	
26.210	0.200	0.240	
26.215	0.186	0.229	
26.220	0.180	0.216	
26.225	0.137	0.201	
26.230	0.090	0.182	
26.235	0.124	0.159	
26.240	0.064	0.137	
26.245	0.049	0.115	
26.250	0.088	0.094	
26.255	0.068	0.080	
26.260	0.081	0.073	
26.265	0.097	0.071	
26.270	0.119	0.075	
26.275	0.064	0.081	
26.280	0.087	0.085	
26.285	0.178	0.090	
26.290	0.256	0.109	
26.295	0.426	0.149	
26.300	0.518	0.216	
26.305	0.409	0.296	
26.310	0.183	0.350	
26.315	0.064	0.351	
26.320	0.029	0.303	
26.325	0.039	0.230	
26.330	0.119	0.163	
26.335	0.178	0.120	
26.340	0.157	0.107	
26.345	0.240	0.114	
26.350	0.322	0.141	
26.355	0.330	0.184	
26.360	0.314	0.231	
26.365	0.333	0.271	
26.370	0.348	0.302	
26.375	0.290	0.322	
26.380	0.302	0.330	
26.385	0.382	0.331	
26.390	0.409	0.339	
26.395	0.450	0.356	
26.400	0.470	0.381	
26.405	0.398	0.406	
26.410	0.434	0.421	
26.415	0.473	0.431	
26.420	0.563	0.447	
26.425	0.617	0.474	
26.430	0.654	0.513	
26.435	0.725	0.560	
26.440	0.693	0.608	
26.445	0.638	0.647	
26.450	0.724	0.671	
26.455	0.739	0.689	
26.460	0.658	0.703	
26.465	0.589	0.702	
26.470	0.486	0.679	
26.475	0.272	0.627	
26.480	0.209	0.543	
26.485	0.174	0.441	
26.490	0.056	0.338	
26.495	0.017	0.239	
26.500	0.018	0.151	
26.505	0.012	0.083	
26.510	-0.003	0.036	
26.515	0.021	0.007	
26.520	0.035	-0.005	
26.525	-0.078	-0.009	
26.530	-0.063	-0.018	
26.535	0.125	-0.023	
26.540	0.218	-0.002	
26.545	0.298	0.048	
26.550	0.398	0.120	
26.555	0.414	0.202	
26.560	0.389	0.280	
26.565	0.362	0.339	
26.570	0.366	0.373	
26.575	0.313	0.386	
26.580	0.269	0.379	
26.585	0.298	0.359	
26.590	0.252	0.334	
26.595	0.208	0.307	
26.600	0.278	0.280	
26.605	0.263	0.263	
26.610	0.148	0.250	
26.615	0.119	0.228	
26.620	0.033	0.195	
26.625	-0.022	0.150	
26.630	-0.032	0.099	
26.635	-0.025	0.050	
26.640	-0.038	0.011	
26.645	-0.026	-0.016	
26.650	0.029	-0.029	
26.655	0.026	-0.028	
26.660	0.032	-0.017	
26.665	0.099	0.001	
26.670	0.145	0.026	
26.675	0.226	0.062	
26.680	0.331	0.111	
26.685	0.588	0.183	
26.690	0.750	0.289	
26.695	0.739	0.418	
26.700	0.614	0.535	
26.705	0.249	0.596	
26.710	0.032	0.569	
26.715	0.050	0.468	
26.720	0.061	0.340	
26.725	0.042	0.225	
26.730	0.177	0.141	
26.735	0.313	0.107	
26.740	0.282	0.120	
26.745	0.295	0.159	
26.750	0.339	0.204	
26.755	0.318	0.248	
26.760	0.304	0.283	
26.765	0.292	0.304	
26.770	0.296	0.313	
26.775	0.287	0.314	
26.780	0.275	0.309	
26.785	0.336	0.303	
26.790	0.261	0.301	
26.795	0.285	0.296	
26.800	0.359	0.295	
26.805	0.380	0.303	
26.810	0.405	0.322	
26.815	0.486	0.349	
26.820	0.525	0.385	
26.825	0.524	0.427	
26.830	0.547	0.467	
26.835	0.608	0.503	
26.840	0.524	0.533	
26.845	0.427	0.546	
26.850	0.348	0.531	
26.855	0.220	0.488	
26.860	0.075	0.416	
26.865	-0.006	0.321	
26.870	-0.072	0.214	
26.875	-0.174	0.107	
26.880	-0.234	0.005	
26.885	-0.254	-0.088	
26.890	-0.295	-0.165	
26.895	-0.327	-0.227	
26.900	-0.320	-0.274	
26.905	-0.353	-0.307	
26.910	-0.342	-0.330	
26.915	-0.332	-0.344	
26.920	-0.335	-0.349	
26.925	-0.355	-0.349	
26.930	-0.370	-0.351	
26.935	-0.335	-0.352	
26.940	-0.321	-0.351	
26.945	-0.310	-0.345	
26.950	-0.300	-0.336	
26.955	-0.297	-0.325	
26.960	-0.309	-0.315	
26.965	-0.258	-0.306	
26.970	-0.223	-0.294	
26.975	-0.245	-0.277	
26.980	-0.258	-0.263	
26.985	-0.231	-0.253	
26.990	-0.281	-0.248	
26.995	-0.326	-0.251	
27.000	-0.303	-0.263	
27.005	-0.321	-0.279	
27.010	-0.324	-0.293	
27.015	-0.300	-0.305	
27.020	-0.303	-0.311	
27.025	-0.321	-0.313	
27.030	-0.324	-0.315	
27.035	-0.307	-0.317	
27.040	-0.298	-0.316	
27.045	-0.277	-0.312	
27.050	-0.231	-0.302	
27.055	-0.287	-0.289	
27.060	-0.318	-0.281	
27.065	-0.315	-0.282	
27.070	-0.266	-0.287	
27.075	-0.138	-0.282	
27.080	0.076	-0.249	
27.085	0.284	-0.173	
27.090	0.125	-0.068	
27.095	-0.133	0.014	
27.100	-0.240	0.035	
27.105	-0.274	-0.003	
27.110	-0.278	-0.070	
27.115	-0.249	-0.140	
27.120	-0.182	-0.192	
27.125	-0.147	-0.218	
27.130	-0.133	-0.218	
27.135	-0.092	-0.202	
27.140	-0.119	-0.176	
27.145	-0.113	-0.152	
27.150	-0.060	-0.130	
27.155	-0.066	-0.110	
27.160	-0.074	-0.091	
27.165	-0.029	-0.077	
27.170	0.001	-0.061	
27.175	-0.026	-0.045	
27.180	-0.011	-0.032	
27.185	0.067	-0.018	
27.190	0.058	0.000	
27.195	0.046	0.020	
27.200	0.075	0.036	
27.205	0.136	0.052	
27.210	0.217	0.077	
27.215	0.340	0.117	
27.220	0.382	0.174	
27.225	0.405	0.239	
27.230	0.464	0.304	
27.235	0.444	0.361	
27.240	0.343	0.401	
27.245	0.325	0.414	
27.250	0.334	0.405	
27.255	0.149	0.379	
27.260	0.020	0.326	
27.265	-0.028	0.247	
27.270	-0.063	0.158	
27.275	-0.164	0.071	
27.280	-0.196	-0.012	
27.285	-0.176	-0.085	
27.290	-0.248	-0.141	
27.295	-0.258	-0.186	
27.300	-0.228	-0.219	
27.305	-0.229	-0.239	
27.310	-0.222	-0.246	
27.315	-0.210	-0.245	
27.320	-0.240	-0.240	
27.325	-0.242	-0.236	
27.330	-0.219	-0.234	
27.335	-0.184	-0.230	
27.340	-0.194	-0.221	
27.345	-0.179	-0.211	
27.350	-0.133	-0.198	
27.355	-0.129	-0.182	
27.360	-0.112	-0.164	
27.365	-0.106	-0.146	
27.370	-0.116	-0.130	
27.375	-0.116	-0.119	
27.380	-0.112	-0.113	
27.385	-0.078	-0.109	
27.390	-0.130	-0.105	
27.395	-0.173	-0.107	
27.400	-0.196	-0.119	
27.405	-0.228	-0.140	
27.410	-0.226	-0.165	
27.415	-0.190	-0.187	
27.420	-0.185	-0.200	
27.425	-0.205	-0.204	
27.430	-0.236	-0.207	
27.435	-0.208	-0.211	
27.440	-0.203	-0.214	
27.445	-0.196	-0.213	
27.450	-0.162	-0.208	
27.455	-0.156	-0.199	
27.460	-0.193	-0.188	
27.465	-0.136	-0.179	
27.470	0.046	-0.161	
27.475	0.330	-0.110	
27.480	0.470	-0.010	
27.485	0.398	0.118	
27.490	0.032	0.219	
27.495	-0.174	0.242	
27.500	-0.203	0.184	
27.505	-0.190	0.086	
27.510	-0.161	-0.012	
27.515	-0.110	-0.087	
27.520	-0.155	-0.132	
27.525	-0.138	-0.156	
27.530	-0.087	-0.163	
27.535	-0.008	-0.151	
27.540	0.007	-0.122	
27.545	0.035	-0.083	
27.550	0.102	-0.040	
27.555	0.020	0.000	
27.560	-0.014	0.026	
27.565	0.020	0.034	
27.570	0.036	0.035	
27.575	0.006	0.033	
27.580	0.078	0.032	
27.585	0.134	0.039	
27.590	0.137	0.058	
27.595	0.185	0.084	
27.600	0.325	0.119	
27.605	0.415	0.172	
27.610	0.487	0.243	
27.615	0.533	0.321	
27.620	0.599	0.400	
27.625	0.618	0.473	
27.630	0.654	0.536	
27.635	0.702	0.590	
27.640	0.652	0.632	
27.645	0.548	0.655	
27.650	0.499	0.648	
27.655	0.282	0.610	
27.660	0.122	0.533	
27.665	0.091	0.426	
27.670	0.024	0.309	
27.675	-0.063	0.199	
27.680	-0.126	0.097	
27.685	-0.144	0.008	
27.690	-0.173	-0.064	
27.695	-0.187	-0.119	
27.700	-0.185	-0.158	
27.705	-0.210	-0.183	
27.710	-0.223	-0.200	
27.715	-0.223	-0.212	
27.720	-0.202	-0.219	
27.725	-0.200	-0.220	
27.730	-0.174	-0.216	
27.735	-0.135	-0.206	
27.740	-0.156	-0.190	
27.745	-0.132	-0.174	
27.750	-0.060	-0.156	
27.755	-0.042	-0.132	
27.760	-0.060	-0.105	
27.765	-0.055	-0.083	
27.770	-0.055	-0.067	
27.775	-0.078	-0.058	
27.780	-0.068	-0.056	
27.785	-0.055	-0.057	
27.790	-0.124	-0.061	
27.795	-0.133	-0.072	
27.800	-0.093	-0.086	
27.805	-0.089	-0.096	
27.810	-0.110	-0.101	
27.815	-0.100	-0.104	
27.820	-0.080	-0.104	
27.825	-0.090	-0.101	
27.830	-0.101	-0.097	
27.835	-0.046	-0.093	
27.840	-0.071	-0.086	
27.845	-0.046	-0.078	
27.850	-0.052	-0.069	
27.855	-0.064	-0.062	
27.860	-0.040	-0.057	
27.865	0.101	-0.046	
27.870	0.275	-0.012	
27.875	0.331	0.052	
27.880	0.131	0.123	
27.885	-0.087	0.159	
27.890	-0.248	0.134	
27.895	-0.263	0.058	
27.900	-0.211	-0.036	
27.905	-0.280	-0.120	
27.910	-0.349	-0.191	
27.915	-0.388	-0.253	
27.920	-0.420	-0.309	
27.925	-0.488	-0.358	
27.930	-0.488	-0.403	
27.935	-0.446	-0.439	
27.940	-0.426	-0.459	
27.945	-0.420	-0.464	
27.950	-0.376	-0.456	
27.955	-0.365	-0.439	
27.960	-0.352	-0.417	
27.965	-0.310	-0.393	
27.970	-0.281	-0.366	
27.975	-0.274	-0.339	
27.980	-0.252	-0.312	
27.985	-0.205	-0.287	
27.990	-0.199	-0.262	
27.995	-0.193	-0.237	
28.000	-0.104	-0.213	
28.005	-0.037	-0.183	
28.010	-0.009	-0.142	
28.015	-0.048	-0.101	
28.020	-0.072	-0.070	
28.025	-0.126	-0.057	
28.030	-0.164	-0.062	
28.035	-0.156	-0.081	
28.040	-0.208	-0.107	
28.045	-0.246	-0.138	
28.050	-0.281	-0.173	
28.055	-0.320	-0.210	
28.060	-0.361	-0.249	
28.065	-0.371	-0.287	
28.070	-0.368	-0.321	
28.075	-0.371	-0.347	
28.080	-0.375	-0.364	
28.085	-0.367	-0.374	
28.090	-0.379	-0.378	
28.095	-0.376	-0.380	
28.100	-0.312	-0.377	
28.105	-0.301	-0.366	
28.110	-0.251	-0.347	
28.115	-0.223	-0.321	
28.120	-0.193	-0.290	
28.125	-0.161	-0.257	
28.130	-0.138	-0.223	
28.135	-0.087	-0.189	
28.140	-0.014	-0.153	
28.145	0.033	-0.111	
28.150	0.081	-0.063	
28.155	0.029	-0.018	
28.160	0.020	0.015	
28.165	0.087	0.035	
28.170	0.078	0.052	
28.175	0.105	0.066	
28.180	0.087	0.078	
28.185	0.075	0.086	
28.190	0.020	0.086	
28.195	0.030	0.077	
28.200	-0.009	0.061	
28.205	0.021	0.044	
28.210	0.061	0.031	
28.215	0.093	0.030	
28.220	0.110	0.041	
28.225	0.087	0.057	
28.230	0.165	0.075	
28.235	0.221	0.099	
28.240	0.165	0.129	
28.245	0.143	0.151	
28.250	0.181	0.164	
28.255	0.235	0.174	
28.260	0.421	0.196	
28.265	0.615	0.249	
28.270	0.588	0.333	
28.275	0.391	0.413	
28.280	0.246	0.451	
28.285	0.160	0.434	
28.290	0.136	0.378	
28.295	0.197	0.310	
28.300	0.287	0.257	
28.305	0.330	0.234	
28.310	0.388	0.241	
28.315	0.391	0.269	
28.320	0.441	0.308	
28.325	0.466	0.350	
28.330	0.458	0.391	
28.335	0.489	0.425	
28.340	0.502	0.453	
28.345	0.501	0.475	
28.350	0.453	0.488	
28.355	0.446	0.490	
28.360	0.472	0.485	
28.365	0.573	0.483	
28.370	0.600	0.495	
28.375	0.623	0.521	
28.380	0.632	0.551	
28.385	0.675	0.583	
28.390	0.722	0.616	
28.395	0.713	0.649	
28.400	0.793	0.681	
28.405	0.811	0.715	
28.410	0.790	0.747	
28.415	0.809	0.773	
28.420	0.733	0.788	
28.425	0.672	0.786	
28.430	0.602	0.763	
28.435	0.553	0.723	
28.440	0.476	0.671	
28.445	0.359	0.607	
28.450	0.293	0.533	
28.455	0.183	0.450	
28.460	0.124	0.362	
28.465	0.091	0.276	
28.470	0.029	0.198	
28.475	-0.014	0.130	
28.480	-0.034	0.071	
28.485	-0.051	0.022	
28.490	-0.061	-0.015	
28.495	-0.107	-0.043	
28.500	-0.075	-0.065	
28.505	-0.043	-0.078	
28.510	-0.049	-0.080	
28.515	-0.016	-0.073	
28.520	0.046	-0.058	
28.525	0.064	-0.033	
28.530	0.125	-0.001	
28.535	0.097	0.034	
28.540	0.056	0.062	
28.545	0.038	0.076	
28.550	0.090	0.079	
28.555	0.039	0.078	
28.560	0.065	0.074	
28.565	0.059	0.069	
28.570	0.018	0.063	
28.575	-0.028	0.051	
28.580	-0.055	0.032	
28.585	-0.058	0.008	
28.590	-0.040	-0.016	
28.595	-0.031	-0.032	
28.600	-0.071	-0.042	
28.605	-0.109	-0.052	
28.610	-0.084	-0.065	
28.615	-0.051	-0.074	
28.620	-0.086	-0.078	
28.625	-0.068	-0.078	
28.630	-0.032	-0.076	
28.635	-0.066	-0.070	
28.640	-0.090	-0.066	
28.645	-0.083	-0.067	
28.650	0.039	-0.065	
28.655	0.241	-0.041	
28.660	0.302	0.016	
28.665	0.310	0.095	
28.670	0.099	0.163	
28.675	-0.042	0.188	
28.680	-0.037	0.165	
28.685	-0.020	0.116	
28.690	0.041	0.070	
28.695	0.119	0.042	
28.700	0.203	0.043	
28.705	0.195	0.069	
28.710	0.252	0.108	
28.715	0.252	0.151	
28.720	0.223	0.189	
28.725	0.180	0.214	
28.730	0.229	0.224	
28.735	0.282	0.230	
28.740	0.269	0.239	
28.745	0.287	0.251	
28.750	0.328	0.264	
28.755	0.295	0.279	
28.760	0.241	0.289	
28.765	0.295	0.289	
28.770	0.360	0.291	
28.775	0.339	0.301	
28.780	0.380	0.315	
28.785	0.467	0.337	
28.790	0.499	0.369	
28.795	0.541	0.409	
28.800	0.612	0.454	
28.805	0.614	0.503	
28.810	0.661	0.549	
28.815	0.713	0.593	
28.820	0.621	0.630	
28.825	0.516	0.646	
28.830	0.426	0.631	
28.835	0.360	0.586	
28.840	0.313	0.524	
28.845	0.266	0.454	
28.850	0.212	0.385	
28.855	0.125	0.317	
28.860	0.036	0.248	
28.865	0.130	0.184	
28.870	0.107	0.137	
28.875	0.084	0.108	
28.880	0.111	0.092	
28.885	0.151	0.088	
28.890	0.154	0.096	
28.895	0.166	0.111	
28.900	0.181	0.129	
28.905	0.156	0.145	
28.910	0.198	0.159	
28.915	0.226	0.172	
28.920	0.188	0.185	
28.925	0.166	0.193	
28.930	0.148	0.192	
28.935	0.177	0.186	
28.940	0.181	0.180	
28.945	0.146	0.175	
28.950	0.235	0.174	
28.955	0.180	0.177	
28.960	0.140	0.180	
28.965	0.137	0.176	
28.970	0.078	0.164	
28.975	0.041	0.144	
28.980	0.027	0.115	
28.985	-0.002	0.085	
28.990	0.007	0.055	
28.995	0.000	0.031	
29.000	0.053	0.016	
29.005	0.075	0.014	
29.010	0.065	0.023	
29.015	0.116	0.038	
29.020	0.208	0.062	
29.025	0.171	0.094	
29.030	0.107	0.123	
29.035	0.140	0.139	
29.040	0.111	0.144	
29.045	0.261	0.149	
29.050	0.492	0.175	
29.055	0.539	0.238	
29.060	0.374	0.315	
29.065	0.110	0.359	
29.070	-0.054	0.339	
29.075	-0.130	0.261	
29.080	-0.080	0.156	
29.085	-0.009	0.062	
29.090	0.018	0.001	
29.095	0.001	-0.028	
29.100	0.061	-0.034	
29.105	0.032	-0.023	
29.110	0.013	-0.007	
29.115	0.041	0.007	
29.120	0.012	0.017	
29.125	-0.003	0.022	
29.130	0.026	0.022	
29.135	0.035	0.021	
29.140	-0.023	0.021	
29.145	-0.048	0.014	
29.150	-0.011	0.002	
29.155	-0.002	-0.008	
29.160	0.041	-0.010	
29.165	0.093	-0.001	
29.170	0.134	0.020	
29.175	0.178	0.052	
29.180	0.191	0.089	
29.185	0.284	0.130	
29.190	0.284	0.174	
29.195	0.310	0.217	
29.200	0.351	0.256	
29.205	0.273	0.288	
29.210	0.172	0.299	
29.215	0.108	0.283	
29.220	0.084	0.245	
29.225	-0.017	0.193	
29.230	-0.087	0.130	
29.235	-0.139	0.060	
29.240	-0.194	-0.012	
29.245	-0.248	-0.080	
29.250	-0.269	-0.144	
29.255	-0.324	-0.199	
29.260	-0.341	-0.248	
29.265	-0.342	-0.289	
29.270	-0.367	-0.319	
29.275	-0.371	-0.342	
29.280	-0.364	-0.359	
29.285	-0.333	-0.366	
29.290	-0.338	-0.366	
29.295	-0.309	-0.359	
29.300	-0.260	-0.345	
29.305	-0.278	-0.326	
29.310	-0.257	-0.306	
29.315	-0.242	-0.287	
29.320	-0.211	-0.269	
29.325	-0.185	-0.249	
29.330	-0.199	-0.230	
29.335	-0.194	-0.214	
29.340	-0.217	-0.203	
29.345	-0.222	-0.200	
29.350	-0.200	-0.201	
29.355	-0.231	-0.204	
29.360	-0.265	-0.211	
29.365	-0.254	-0.222	
29.370	-0.268	-0.234	
29.375	-0.278	-0.246	
29.380	-0.260	-0.257	
29.385	-0.249	-0.263	
29.390	-0.257	-0.264	
29.395	-0.266	-0.264	
29.400	-0.239	-0.262	
29.405	-0.252	-0.259	
29.410	-0.236	-0.255	
29.415	-0.203	-0.248	
29.420	-0.219	-0.239	
29.425	-0.246	-0.231	
29.430	-0.210	-0.227	
29.435	-0.078	-0.218	
29.440	0.114	-0.184	
29.445	0.270	-0.115	
29.450	0.295	-0.015	
29.455	-0.017	0.075	
29.460	-0.210	0.108	
29.465	-0.246	0.073	
29.470	-0.226	-0.001	
29.475	-0.210	-0.079	
29.480	-0.148	-0.139	
29.485	-0.132	-0.173	
29.490	-0.164	-0.184	
29.495	-0.121	-0.182	
29.500	-0.038	-0.168	
29.505	-0.040	-0.141	
29.510	-0.071	-0.111	
29.515	-0.026	-0.085	
29.520	-0.043	-0.064	
29.525	-0.006	-0.048	
29.530	0.050	-0.031	
29.535	0.055	-0.010	
29.540	0.033	0.011	
29.545	0.108	0.030	
29.550	0.191	0.054	
29.555	0.171	0.086	
29.560	0.209	0.120	
29.565	0.290	0.156	
29.570	0.351	0.197	
29.575	0.405	0.245	
29.580	0.492	0.300	
29.585	0.562	0.361	
29.590	0.519	0.423	
29.595	0.556	0.475	
29.600	0.599	0.516	
29.605	0.515	0.545	
29.610	0.389	0.552	
29.615	0.385	0.531	
29.620	0.301	0.490	
29.625	0.177	0.433	
29.630	0.079	0.359	
29.635	0.000	0.272	
29.640	-0.089	0.178	
29.645	-0.136	0.085	
29.650	-0.119	0.001	
