Vernier Format 2
ecg7.txt 10/20/2025 10:4:21
Run 1
Time	Potential	EKG	
21.030	-0.060	0.152	
21.035	-0.132	0.061	
21.040	-0.092	-0.014	
21.045	-0.133	-0.069	
21.050	-0.200	-0.109	
21.055	-0.098	-0.138	
21.060	-0.068	-0.148	
21.065	-0.107	-0.141	
21.070	-0.081	-0.129	
21.075	-0.066	-0.114	
21.080	-0.061	-0.099	
21.085	-0.077	-0.085	
21.090	0.032	-0.071	
21.095	-0.008	-0.052	
21.100	-0.058	-0.035	
21.105	-0.019	-0.027	
21.110	-0.008	-0.023	
21.115	-0.068	-0.021	
21.120	-0.081	-0.027	
21.125	-0.087	-0.039	
21.130	-0.119	-0.055	
21.135	-0.161	-0.076	
21.140	-0.124	-0.098	
21.145	-0.129	-0.115	
21.150	-0.158	-0.128	
21.155	-0.107	-0.135	
21.160	-0.077	-0.135	
21.165	-0.104	-0.127	
21.170	-0.119	-0.118	
21.175	-0.093	-0.112	
21.180	-0.074	-0.106	
21.185	-0.043	-0.096	
21.190	0.024	-0.080	
21.195	-0.107	-0.062	
21.200	-0.283	-0.064	
21.205	-0.239	-0.095	
21.210	-0.176	-0.136	
21.215	-0.155	-0.165	
21.220	-0.097	-0.176	
21.225	0.044	-0.163	
21.230	0.049	-0.125	
21.235	0.064	-0.073	
21.240	0.197	-0.017	
21.245	0.168	0.042	
21.250	0.104	0.093	
21.255	0.192	0.127	
21.260	0.186	0.151	
21.265	0.128	0.167	
21.270	0.157	0.172	
21.275	0.263	0.175	
21.280	0.220	0.186	
21.285	0.192	0.198	
21.290	0.330	0.211	
21.295	0.298	0.231	
21.300	0.240	0.252	
21.305	0.345	0.268	
21.310	0.400	0.287	
21.315	0.447	0.317	
21.320	0.573	0.360	
21.325	0.632	0.417	
21.330	0.576	0.479	
21.335	0.524	0.528	
21.340	0.560	0.555	
21.345	0.469	0.564	
21.350	0.270	0.545	
21.355	0.233	0.493	
21.360	0.139	0.417	
21.365	-0.031	0.324	
21.370	-0.060	0.220	
21.375	-0.031	0.120	
21.380	-0.090	0.038	
21.385	-0.119	-0.024	
21.390	-0.038	-0.067	
21.395	-0.064	-0.088	
21.400	-0.129	-0.096	
21.405	-0.055	-0.099	
21.410	-0.031	-0.095	
21.415	-0.084	-0.085	
21.420	-0.014	-0.074	
21.425	-0.037	-0.062	
21.430	-0.032	-0.050	
21.435	-0.081	-0.043	
21.440	0.039	-0.039	
21.445	0.030	-0.029	
21.450	-0.066	-0.017	
21.455	0.004	-0.012	
21.460	-0.009	-0.011	
21.465	-0.075	-0.012	
21.470	-0.083	-0.022	
21.475	-0.083	-0.038	
21.480	-0.170	-0.058	
21.485	-0.197	-0.085	
21.490	-0.109	-0.114	
21.495	-0.141	-0.133	
21.500	-0.171	-0.144	
21.505	-0.092	-0.149	
21.510	-0.081	-0.144	
21.515	-0.190	-0.136	
21.520	-0.173	-0.136	
21.525	-0.115	-0.141	
21.530	-0.046	-0.138	
21.535	-0.037	-0.122	
21.540	0.039	-0.096	
21.545	-0.122	-0.069	
21.550	-0.254	-0.064	
21.555	-0.193	-0.088	
21.560	-0.104	-0.118	
21.565	-0.074	-0.132	
21.570	-0.032	-0.128	
21.575	0.111	-0.104	
21.580	0.105	-0.059	
21.585	0.010	-0.011	
21.590	0.189	0.029	
21.595	0.175	0.070	
21.600	0.073	0.105	
21.605	0.163	0.125	
21.610	0.162	0.138	
21.615	0.104	0.146	
21.620	0.142	0.147	
21.625	0.256	0.150	
21.630	0.220	0.164	
21.635	0.197	0.182	
21.640	0.302	0.199	
21.645	0.301	0.222	
21.650	0.259	0.246	
21.655	0.398	0.268	
21.660	0.502	0.302	
21.665	0.475	0.349	
21.670	0.547	0.400	
21.675	0.557	0.450	
21.680	0.537	0.492	
21.685	0.482	0.520	
21.690	0.560	0.533	
21.695	0.487	0.537	
21.700	0.310	0.525	
21.705	0.249	0.485	
21.710	0.097	0.418	
21.715	-0.011	0.327	
21.720	-0.054	0.223	
21.725	-0.080	0.122	
21.730	-0.138	0.033	
21.735	-0.213	-0.043	
21.740	-0.152	-0.105	
21.745	-0.132	-0.146	
21.750	-0.179	-0.167	
21.755	-0.124	-0.175	
21.760	-0.136	-0.172	
21.765	-0.168	-0.165	
21.770	-0.104	-0.158	
21.775	-0.052	-0.145	
21.780	-0.098	-0.126	
21.785	-0.122	-0.111	
21.790	-0.042	-0.100	
21.795	-0.061	-0.089	
21.800	-0.130	-0.081	
21.805	-0.126	-0.082	
21.810	-0.155	-0.093	
21.815	-0.190	-0.109	
21.820	-0.170	-0.130	
21.825	-0.133	-0.147	
21.830	-0.167	-0.156	
21.835	-0.211	-0.163	
21.840	-0.167	-0.171	
21.845	-0.190	-0.177	
21.850	-0.219	-0.183	
21.855	-0.142	-0.188	
21.860	-0.167	-0.186	
21.865	-0.239	-0.184	
21.870	-0.232	-0.189	
21.875	-0.161	-0.197	
21.880	-0.043	-0.192	
21.885	-0.034	-0.167	
21.890	0.072	-0.126	
21.895	-0.122	-0.083	
21.900	-0.248	-0.066	
21.905	-0.200	-0.083	
21.910	-0.141	-0.113	
21.915	-0.150	-0.136	
21.920	-0.107	-0.147	
21.925	-0.025	-0.144	
21.930	-0.042	-0.125	
21.935	-0.028	-0.098	
21.940	0.088	-0.068	
21.945	0.061	-0.031	
21.950	0.020	0.004	
21.955	0.125	0.031	
21.960	0.145	0.057	
21.965	0.110	0.084	
21.970	0.134	0.105	
21.975	0.241	0.124	
21.980	0.125	0.145	
21.985	0.081	0.155	
21.990	0.200	0.154	
21.995	0.287	0.160	
22.000	0.241	0.180	
22.005	0.391	0.211	
22.010	0.531	0.258	
22.015	0.505	0.325	
22.020	0.600	0.396	
22.025	0.646	0.467	
22.030	0.577	0.529	
22.035	0.542	0.570	
22.040	0.536	0.587	
22.045	0.385	0.579	
22.050	0.194	0.537	
22.055	0.156	0.460	
22.060	0.018	0.362	
22.065	-0.087	0.251	
22.070	-0.116	0.138	
22.075	-0.116	0.037	
22.080	-0.167	-0.044	
22.085	-0.228	-0.106	
22.090	-0.210	-0.156	
22.095	-0.243	-0.193	
22.100	-0.268	-0.220	
22.105	-0.203	-0.238	
22.110	-0.193	-0.243	
22.115	-0.200	-0.237	
22.120	-0.158	-0.225	
22.125	-0.144	-0.208	
22.130	-0.150	-0.189	
22.135	-0.161	-0.172	
22.140	-0.098	-0.159	
22.145	-0.122	-0.145	
22.150	-0.142	-0.134	
22.155	-0.130	-0.128	
22.160	-0.148	-0.127	
22.165	-0.211	-0.133	
22.170	-0.219	-0.148	
22.175	-0.225	-0.168	
22.180	-0.234	-0.188	
22.185	-0.242	-0.207	
22.190	-0.190	-0.220	
22.195	-0.196	-0.223	
22.200	-0.226	-0.221	
22.205	-0.219	-0.219	
22.210	-0.205	-0.218	
22.215	-0.268	-0.218	
22.220	-0.252	-0.224	
22.225	-0.158	-0.229	
22.230	-0.043	-0.217	
22.235	-0.011	-0.183	
22.240	0.160	-0.128	
22.245	-0.048	-0.065	
22.250	-0.263	-0.031	
22.255	-0.255	-0.047	
22.260	-0.214	-0.092	
22.265	-0.176	-0.137	
22.270	-0.147	-0.166	
22.275	-0.112	-0.177	
22.280	-0.113	-0.172	
22.285	-0.116	-0.159	
22.290	0.006	-0.139	
22.295	0.006	-0.108	
22.300	-0.055	-0.074	
22.305	-0.014	-0.050	
22.310	-0.016	-0.033	
22.315	-0.034	-0.022	
22.320	0.070	-0.014	
22.325	0.189	0.007	
22.330	0.194	0.045	
22.335	0.162	0.090	
22.340	0.258	0.131	
22.345	0.240	0.169	
22.350	0.209	0.201	
22.355	0.347	0.225	
22.360	0.482	0.260	
22.365	0.470	0.311	
22.370	0.547	0.370	
22.375	0.626	0.431	
22.380	0.534	0.490	
22.385	0.507	0.530	
22.390	0.556	0.549	
22.395	0.466	0.553	
22.400	0.314	0.536	
22.405	0.250	0.491	
22.410	0.134	0.422	
22.415	-0.042	0.332	
22.420	-0.081	0.225	
22.425	-0.107	0.117	
22.430	-0.152	0.021	
22.435	-0.203	-0.058	
22.440	-0.174	-0.120	
22.445	-0.170	-0.162	
22.450	-0.202	-0.185	
22.455	-0.159	-0.197	
22.460	-0.142	-0.196	
22.465	-0.138	-0.187	
22.470	-0.118	-0.173	
22.475	-0.060	-0.154	
22.480	-0.086	-0.131	
22.485	-0.129	-0.112	
22.490	-0.051	-0.100	
22.495	-0.035	-0.088	
22.500	-0.109	-0.077	
22.505	-0.075	-0.072	
22.510	-0.078	-0.072	
22.515	-0.142	-0.076	
22.520	-0.153	-0.088	
22.525	-0.142	-0.105	
22.530	-0.167	-0.121	
22.535	-0.229	-0.140	
22.540	-0.159	-0.159	
22.545	-0.156	-0.172	
22.550	-0.187	-0.177	
22.555	-0.092	-0.175	
22.560	-0.080	-0.163	
22.565	-0.173	-0.146	
22.570	-0.184	-0.139	
22.575	-0.139	-0.141	
22.580	-0.081	-0.142	
22.585	-0.055	-0.132	
22.590	-0.054	-0.114	
22.595	-0.210	-0.102	
22.600	-0.330	-0.114	
22.605	-0.252	-0.150	
22.610	-0.196	-0.188	
22.615	-0.152	-0.209	
22.620	-0.060	-0.206	
22.625	0.064	-0.176	
22.630	0.099	-0.122	
22.635	0.049	-0.058	
22.640	0.101	-0.002	
22.645	0.087	0.041	
22.650	0.032	0.069	
22.655	0.122	0.083	
22.660	0.139	0.093	
22.665	0.039	0.101	
22.670	0.142	0.103	
22.675	0.272	0.113	
22.680	0.252	0.140	
22.685	0.189	0.172	
22.690	0.244	0.196	
22.695	0.301	0.217	
22.700	0.253	0.238	
22.705	0.345	0.258	
22.710	0.452	0.284	
22.715	0.489	0.325	
22.720	0.513	0.374	
22.725	0.606	0.428	
22.730	0.565	0.481	
22.735	0.426	0.518	
22.740	0.437	0.526	
22.745	0.334	0.508	
22.750	0.152	0.464	
22.755	0.171	0.394	
22.760	0.133	0.316	
22.765	-0.064	0.236	
22.770	-0.092	0.149	
22.775	-0.095	0.063	
22.780	-0.127	-0.010	
22.785	-0.171	-0.068	
22.790	-0.139	-0.112	
22.795	-0.133	-0.140	
22.800	-0.168	-0.154	
22.805	-0.121	-0.160	
22.810	-0.107	-0.157	
22.815	-0.153	-0.150	
22.820	-0.116	-0.142	
22.825	-0.028	-0.132	
22.830	-0.054	-0.113	
22.835	-0.112	-0.094	
22.840	-0.023	-0.081	
22.845	-0.046	-0.069	
22.850	-0.078	-0.060	
22.855	-0.063	-0.056	
22.860	-0.049	-0.056	
22.865	-0.081	-0.056	
22.870	-0.135	-0.062	
22.875	-0.119	-0.075	
22.880	-0.162	-0.093	
22.885	-0.217	-0.115	
22.890	-0.122	-0.137	
22.895	-0.104	-0.149	
22.900	-0.156	-0.150	
22.905	-0.106	-0.147	
22.910	-0.078	-0.139	
22.915	-0.115	-0.127	
22.920	-0.133	-0.118	
22.925	-0.110	-0.114	
22.930	-0.040	-0.110	
22.935	-0.083	-0.100	
22.940	-0.074	-0.089	
22.945	-0.150	-0.085	
22.950	-0.274	-0.097	
22.955	-0.257	-0.129	
22.960	-0.196	-0.167	
22.965	-0.145	-0.191	
22.970	-0.052	-0.192	
22.975	0.033	-0.168	
22.980	0.047	-0.122	
22.985	-0.005	-0.071	
22.990	0.119	-0.026	
22.995	0.175	0.020	
23.000	0.088	0.065	
23.005	0.093	0.095	
23.010	0.133	0.111	
23.015	0.117	0.121	
23.020	0.146	0.127	
23.025	0.206	0.135	
23.030	0.192	0.148	
23.035	0.142	0.162	
23.040	0.238	0.171	
23.045	0.331	0.188	
23.050	0.345	0.219	
23.055	0.516	0.265	
23.060	0.585	0.329	
23.065	0.556	0.403	
23.070	0.594	0.471	
23.075	0.669	0.529	
23.080	0.686	0.580	
23.085	0.614	0.621	
23.090	0.602	0.642	
23.095	0.481	0.640	
23.100	0.298	0.607	
23.105	0.227	0.539	
23.110	0.137	0.447	
23.115	-0.019	0.341	
23.120	-0.057	0.229	
23.125	-0.035	0.123	
23.130	-0.095	0.038	
23.135	-0.174	-0.029	
23.140	-0.126	-0.083	
23.145	-0.145	-0.121	
23.150	-0.202	-0.145	
23.155	-0.122	-0.162	
23.160	-0.086	-0.164	
23.165	-0.109	-0.154	
23.170	-0.127	-0.140	
23.175	-0.064	-0.127	
23.180	-0.075	-0.113	
23.185	-0.086	-0.099	
23.190	-0.071	-0.088	
23.195	-0.063	-0.080	
23.200	-0.109	-0.075	
23.205	-0.066	-0.075	
23.210	-0.095	-0.077	
23.215	-0.199	-0.084	
23.220	-0.203	-0.105	
23.225	-0.159	-0.131	
23.230	-0.199	-0.152	
23.235	-0.242	-0.172	
23.240	-0.174	-0.189	
23.245	-0.174	-0.198	
23.250	-0.210	-0.200	
23.255	-0.148	-0.198	
23.260	-0.145	-0.191	
23.265	-0.222	-0.182	
23.270	-0.222	-0.182	
23.275	-0.174	-0.187	
23.280	-0.060	-0.184	
23.285	-0.038	-0.164	
23.290	-0.013	-0.131	
23.295	-0.106	-0.098	
23.300	-0.213	-0.084	
23.305	-0.177	-0.094	
23.310	-0.171	-0.116	
23.315	-0.121	-0.135	
23.320	-0.040	-0.140	
23.325	0.044	-0.124	
23.330	0.058	-0.088	
23.335	0.068	-0.044	
23.340	0.203	0.004	
23.345	0.148	0.056	
23.350	0.026	0.095	
23.355	0.090	0.110	
23.360	0.139	0.113	
23.365	0.087	0.115	
23.370	0.136	0.115	
23.375	0.156	0.118	
23.380	0.168	0.126	
23.385	0.113	0.134	
23.390	0.195	0.141	
23.395	0.214	0.151	
23.400	0.192	0.166	
23.405	0.322	0.185	
23.410	0.469	0.220	
23.415	0.487	0.278	
23.420	0.464	0.343	
23.425	0.522	0.401	
23.430	0.510	0.449	
23.435	0.452	0.481	
23.440	0.512	0.497	
23.445	0.447	0.502	
23.450	0.282	0.490	
23.455	0.232	0.451	
23.460	0.076	0.386	
23.465	-0.092	0.297	
23.470	-0.119	0.188	
23.475	-0.147	0.077	
23.480	-0.220	-0.021	
23.485	-0.271	-0.104	
23.490	-0.226	-0.172	
23.495	-0.234	-0.218	
23.500	-0.228	-0.242	
23.505	-0.155	-0.249	
23.510	-0.188	-0.240	
23.515	-0.220	-0.225	
23.520	-0.164	-0.213	
23.525	-0.104	-0.198	
23.530	-0.104	-0.176	
23.535	-0.136	-0.153	
23.540	-0.104	-0.136	
23.545	-0.100	-0.123	
23.550	-0.167	-0.116	
23.555	-0.081	-0.114	
23.560	-0.089	-0.112	
23.565	-0.139	-0.108	
23.570	-0.170	-0.112	
23.575	-0.200	-0.124	
23.580	-0.236	-0.144	
23.585	-0.252	-0.170	
23.590	-0.220	-0.196	
23.595	-0.220	-0.215	
23.600	-0.263	-0.227	
23.605	-0.214	-0.235	
23.610	-0.193	-0.237	
23.615	-0.242	-0.233	
23.620	-0.246	-0.230	
23.625	-0.240	-0.232	
23.630	-0.168	-0.231	
23.635	-0.003	-0.214	
23.640	0.279	-0.162	
23.645	0.151	-0.074	
23.650	-0.139	0.004	
23.655	-0.242	0.024	
23.660	-0.283	-0.012	
23.665	-0.284	-0.078	
23.670	-0.188	-0.144	
23.675	-0.095	-0.185	
23.680	-0.127	-0.194	
23.685	-0.139	-0.185	
23.690	-0.124	-0.171	
23.695	-0.109	-0.156	
23.700	-0.145	-0.142	
23.705	-0.103	-0.132	
23.710	-0.075	-0.122	
23.715	-0.132	-0.113	
23.720	-0.115	-0.108	
23.725	-0.063	-0.106	
23.730	-0.043	-0.098	
23.735	-0.037	-0.085	
23.740	0.032	-0.066	
23.745	0.042	-0.042	
23.750	0.059	-0.014	
23.755	0.194	0.019	
23.760	0.327	0.067	
23.765	0.353	0.134	
23.770	0.446	0.210	
23.775	0.464	0.288	
23.780	0.458	0.357	
23.785	0.429	0.409	
23.790	0.424	0.439	
23.795	0.337	0.448	
23.800	0.255	0.432	
23.805	0.259	0.395	
23.810	0.181	0.348	
23.815	-0.009	0.289	
23.820	-0.069	0.211	
23.825	-0.057	0.124	
23.830	-0.109	0.045	
23.835	-0.184	-0.023	
23.840	-0.145	-0.081	
23.845	-0.170	-0.124	
23.850	-0.223	-0.155	
23.855	-0.161	-0.178	
23.860	-0.136	-0.187	
23.865	-0.167	-0.185	
23.870	-0.148	-0.179	
23.875	-0.100	-0.168	
23.880	-0.077	-0.152	
23.885	-0.112	-0.132	
23.890	-0.072	-0.116	
23.895	-0.035	-0.100	
23.900	-0.058	-0.083	
23.905	-0.006	-0.066	
23.910	-0.005	-0.050	
23.915	-0.035	-0.035	
23.920	-0.043	-0.026	
23.925	-0.061	-0.026	
23.930	-0.119	-0.034	
23.935	-0.159	-0.053	
23.940	-0.118	-0.078	
23.945	-0.142	-0.101	
23.950	-0.182	-0.120	
23.955	-0.153	-0.138	
23.960	-0.139	-0.150	
23.965	-0.188	-0.157	
23.970	-0.147	-0.162	
23.975	-0.072	-0.160	
23.980	-0.118	-0.149	
23.985	-0.150	-0.137	
23.990	0.038	-0.123	
23.995	0.073	-0.094	
24.000	-0.086	-0.057	
24.005	-0.184	-0.042	
24.010	-0.246	-0.059	
24.015	-0.275	-0.100	
24.020	-0.207	-0.148	
24.025	-0.083	-0.180	
24.030	-0.022	-0.181	
24.035	0.018	-0.153	
24.040	0.102	-0.105	
24.045	0.124	-0.047	
24.050	0.064	0.010	
24.055	0.169	0.055	
24.060	0.214	0.096	
24.065	0.188	0.134	
24.070	0.142	0.162	
24.075	0.238	0.179	
24.080	0.208	0.192	
24.085	0.146	0.200	
24.090	0.288	0.203	
24.095	0.327	0.216	
24.100	0.263	0.238	
24.105	0.353	0.260	
24.110	0.405	0.287	
24.115	0.420	0.320	
24.120	0.518	0.358	
24.125	0.580	0.405	
24.130	0.557	0.456	
24.135	0.544	0.501	
24.140	0.545	0.531	
24.145	0.541	0.548	
24.150	0.394	0.549	
24.155	0.357	0.526	
24.160	0.296	0.482	
24.165	0.168	0.423	
24.170	0.082	0.349	
24.175	0.023	0.265	
24.180	-0.048	0.178	
24.185	-0.126	0.093	
24.190	-0.122	0.015	
24.195	-0.145	-0.050	
24.200	-0.207	-0.101	
24.205	-0.164	-0.141	
24.210	-0.092	-0.164	
24.215	-0.136	-0.167	
24.220	-0.113	-0.160	
24.225	-0.074	-0.147	
24.230	-0.064	-0.128	
24.235	-0.063	-0.108	
24.240	0.003	-0.087	
24.245	-0.005	-0.063	
24.250	-0.069	-0.043	
24.255	-0.017	-0.033	
24.260	-0.037	-0.028	
24.265	-0.078	-0.029	
24.270	-0.087	-0.036	
24.275	-0.064	-0.048	
24.280	-0.142	-0.062	
24.285	-0.188	-0.082	
24.290	-0.142	-0.107	
24.295	-0.139	-0.128	
24.300	-0.158	-0.141	
24.305	-0.075	-0.146	
24.310	-0.034	-0.137	
24.315	-0.069	-0.118	
24.320	-0.071	-0.097	
24.325	-0.080	-0.083	
24.330	-0.086	-0.075	
24.335	-0.106	-0.074	
24.340	0.070	-0.070	
24.345	0.070	-0.050	
24.350	-0.066	-0.025	
24.355	-0.155	-0.018	
24.360	-0.208	-0.038	
24.365	-0.210	-0.077	
24.370	-0.121	-0.116	
24.375	-0.003	-0.135	
24.380	0.049	-0.123	
24.385	0.062	-0.087	
24.390	0.149	-0.039	
24.395	0.212	0.019	
24.400	0.169	0.078	
24.405	0.247	0.129	
24.410	0.243	0.173	
24.415	0.151	0.203	
24.420	0.198	0.214	
24.425	0.186	0.215	
24.430	0.244	0.213	
24.435	0.243	0.215	
24.440	0.348	0.226	
24.445	0.284	0.246	
24.450	0.235	0.264	
24.455	0.369	0.275	
24.460	0.382	0.293	
24.465	0.374	0.317	
24.470	0.437	0.343	
24.475	0.516	0.373	
24.480	0.579	0.414	
24.485	0.611	0.463	
24.490	0.710	0.517	
24.495	0.637	0.572	
24.500	0.518	0.608	
24.505	0.524	0.615	
24.510	0.460	0.599	
24.515	0.185	0.555	
24.520	0.087	0.473	
24.525	-0.002	0.362	
24.530	-0.069	0.242	
24.535	-0.130	0.125	
24.540	-0.127	0.024	
24.545	-0.155	-0.055	
24.550	-0.200	-0.113	
24.555	-0.158	-0.154	
24.560	-0.144	-0.176	
24.565	-0.185	-0.183	
24.570	-0.167	-0.185	
24.575	-0.122	-0.181	
24.580	-0.118	-0.170	
24.585	-0.100	-0.154	
24.590	-0.055	-0.135	
24.595	-0.064	-0.114	
24.600	-0.136	-0.097	
24.605	-0.064	-0.089	
24.610	-0.051	-0.084	
24.615	-0.083	-0.077	
24.620	-0.086	-0.073	
24.625	-0.084	-0.074	
24.630	-0.170	-0.080	
24.635	-0.246	-0.099	
24.640	-0.176	-0.129	
24.645	-0.171	-0.155	
24.650	-0.219	-0.174	
24.655	-0.121	-0.184	
24.660	-0.130	-0.183	
24.665	-0.170	-0.174	
24.670	-0.148	-0.166	
24.675	-0.185	-0.161	
24.680	-0.246	-0.165	
24.685	-0.231	-0.178	
24.690	-0.051	-0.186	
24.695	0.024	-0.171	
24.700	0.036	-0.130	
24.705	-0.026	-0.082	
24.710	-0.208	-0.054	
24.715	-0.265	-0.063	
24.720	-0.188	-0.098	
24.725	-0.110	-0.132	
24.730	-0.061	-0.146	
24.735	-0.032	-0.138	
24.740	0.029	-0.113	
24.745	-0.037	-0.081	
24.750	-0.048	-0.054	
24.755	0.111	-0.032	
24.760	0.036	-0.005	
24.765	-0.026	0.016	
24.770	0.049	0.025	
24.775	0.156	0.035	
24.780	0.114	0.056	
24.785	0.130	0.079	
24.790	0.241	0.104	
24.795	0.175	0.134	
24.800	0.146	0.158	
24.805	0.292	0.175	
24.810	0.249	0.197	
24.815	0.269	0.220	
24.820	0.443	0.247	
24.825	0.583	0.295	
24.830	0.545	0.364	
24.835	0.556	0.433	
24.840	0.678	0.495	
24.845	0.603	0.550	
24.850	0.525	0.587	
24.855	0.567	0.599	
24.860	0.443	0.591	
24.865	0.263	0.558	
24.870	0.186	0.491	
24.875	0.056	0.400	
24.880	-0.089	0.291	
24.885	-0.139	0.172	
24.890	-0.165	0.057	
24.895	-0.190	-0.041	
24.900	-0.242	-0.117	
24.905	-0.194	-0.173	
24.910	-0.196	-0.207	
24.915	-0.211	-0.222	
24.920	-0.174	-0.225	
24.925	-0.181	-0.219	
24.930	-0.184	-0.209	
24.935	-0.187	-0.199	
24.940	-0.121	-0.189	
24.945	-0.126	-0.175	
24.950	-0.132	-0.159	
24.955	-0.106	-0.144	
24.960	-0.118	-0.132	
24.965	-0.156	-0.124	
24.970	-0.130	-0.124	
24.975	-0.122	-0.125	
24.980	-0.187	-0.129	
24.985	-0.243	-0.141	
24.990	-0.197	-0.161	
24.995	-0.222	-0.181	
25.000	-0.266	-0.199	
25.005	-0.236	-0.217	
25.010	-0.225	-0.230	
25.015	-0.246	-0.237	
25.020	-0.199	-0.239	
25.025	-0.187	-0.234	
25.030	-0.251	-0.227	
25.035	-0.278	-0.226	
25.040	-0.217	-0.231	
25.045	-0.129	-0.230	
25.050	-0.028	-0.210	
25.055	0.122	-0.164	
25.060	-0.017	-0.102	
25.065	-0.271	-0.061	
25.070	-0.359	-0.072	
25.075	-0.312	-0.124	
25.080	-0.234	-0.183	
25.085	-0.188	-0.223	
25.090	-0.110	-0.235	
25.095	-0.095	-0.220	
25.100	-0.080	-0.190	
25.105	0.003	-0.152	
25.110	-0.005	-0.109	
25.115	-0.011	-0.068	
25.120	0.055	-0.034	
25.125	0.128	-0.001	
25.130	0.136	0.036	
25.135	0.104	0.071	
25.140	0.180	0.099	
25.145	0.227	0.127	
25.150	0.223	0.156	
25.155	0.279	0.186	
25.160	0.322	0.217	
25.165	0.314	0.250	
25.170	0.406	0.282	
25.175	0.473	0.320	
25.180	0.515	0.365	
25.185	0.588	0.417	
25.190	0.641	0.473	
25.195	0.695	0.531	
25.200	0.643	0.586	
25.205	0.687	0.627	
25.210	0.635	0.654	
25.215	0.478	0.659	
25.220	0.431	0.633	
25.225	0.270	0.578	
25.230	0.114	0.494	
25.235	-0.014	0.384	
25.240	-0.051	0.261	
25.245	-0.121	0.141	
25.250	-0.182	0.034	
25.255	-0.159	-0.054	
25.260	-0.162	-0.118	
25.265	-0.208	-0.160	
25.270	-0.188	-0.186	
25.275	-0.142	-0.198	
25.280	-0.141	-0.196	
25.285	-0.142	-0.185	
25.290	-0.074	-0.168	
25.295	-0.026	-0.144	
25.300	-0.075	-0.114	
25.305	-0.046	-0.089	
25.310	-0.022	-0.069	
25.315	-0.074	-0.054	
25.320	-0.068	-0.047	
25.325	-0.090	-0.049	
25.330	-0.132	-0.059	
25.335	-0.107	-0.074	
25.340	-0.058	-0.086	
25.345	-0.084	-0.091	
25.350	-0.203	-0.096	
25.355	-0.135	-0.110	
25.360	-0.121	-0.124	
25.365	-0.150	-0.132	
25.370	-0.129	-0.137	
25.375	-0.072	-0.136	
25.380	-0.109	-0.129	
25.385	-0.156	-0.121	
25.390	-0.119	-0.121	
25.395	-0.144	-0.123	
25.400	-0.089	-0.124	
25.405	0.110	-0.112	
25.410	0.143	-0.072	
25.415	-0.103	-0.026	
25.420	-0.181	-0.010	
25.425	-0.225	-0.032	
25.430	-0.216	-0.076	
25.435	-0.152	-0.121	
25.440	-0.008	-0.145	
25.445	0.042	-0.136	
25.450	0.029	-0.101	
25.455	0.145	-0.054	
25.460	0.162	0.001	
25.465	0.088	0.054	
25.470	0.154	0.092	
25.475	0.181	0.121	
25.480	0.191	0.145	
25.485	0.165	0.164	
25.490	0.243	0.178	
25.495	0.264	0.194	
25.500	0.215	0.212	
25.505	0.322	0.228	
25.510	0.350	0.250	
25.515	0.246	0.273	
25.520	0.345	0.289	
25.525	0.467	0.308	
25.530	0.482	0.342	
25.535	0.495	0.384	
25.540	0.635	0.431	
25.545	0.676	0.488	
25.550	0.534	0.542	
25.555	0.545	0.574	
25.560	0.557	0.585	
25.565	0.443	0.579	
25.570	0.406	0.555	
25.575	0.347	0.514	
25.580	0.208	0.460	
25.585	0.067	0.386	
25.590	-0.006	0.294	
25.595	-0.051	0.195	
25.600	-0.107	0.100	
25.605	-0.089	0.019	
25.610	-0.095	-0.042	
25.615	-0.185	-0.086	
25.620	-0.188	-0.122	
25.625	-0.126	-0.148	
25.630	-0.139	-0.161	
25.635	-0.136	-0.162	
25.640	-0.060	-0.155	
25.645	-0.072	-0.138	
25.650	-0.104	-0.118	
25.655	-0.009	-0.100	
25.660	-0.013	-0.079	
25.665	-0.072	-0.059	
25.670	-0.055	-0.048	
25.675	-0.022	-0.043	
25.680	-0.060	-0.040	
25.685	-0.107	-0.043	
25.690	-0.063	-0.052	
25.695	-0.093	-0.062	
25.700	-0.141	-0.073	
25.705	-0.106	-0.087	
25.710	-0.107	-0.100	
25.715	-0.150	-0.109	
25.720	-0.144	-0.119	
25.725	-0.098	-0.126	
25.730	-0.074	-0.126	
25.735	-0.089	-0.118	
25.740	-0.090	-0.108	
25.745	-0.129	-0.102	
25.750	-0.159	-0.103	
25.755	-0.023	-0.106	
25.760	0.033	-0.096	
25.765	-0.074	-0.075	
25.770	-0.148	-0.063	
25.775	-0.214	-0.072	
25.780	-0.225	-0.100	
25.785	-0.184	-0.135	
25.790	-0.046	-0.156	
25.795	0.000	-0.151	
25.800	0.021	-0.121	
25.805	0.114	-0.077	
25.810	0.146	-0.023	
25.815	0.091	0.031	
25.820	0.122	0.072	
25.825	0.156	0.102	
25.830	0.125	0.124	
25.835	0.134	0.136	
25.840	0.211	0.145	
25.845	0.206	0.158	
25.850	0.146	0.171	
25.855	0.246	0.180	
25.860	0.311	0.195	
25.865	0.180	0.215	
25.870	0.270	0.228	
25.875	0.353	0.242	
25.880	0.383	0.267	
25.885	0.421	0.301	
25.890	0.570	0.345	
25.895	0.602	0.403	
25.900	0.579	0.465	
25.905	0.646	0.521	
25.910	0.628	0.568	
25.915	0.490	0.596	
25.920	0.449	0.595	
25.925	0.351	0.565	
