Vernier Format 2
ecg6.txt 10/20/2025 9:57:33
Run 1
Time	Potential	EKG	
48.155	-0.144	-0.225	
48.160	-0.086	-0.193	
48.165	-0.045	-0.158	
48.170	-0.032	-0.122	
48.175	-0.003	-0.086	
48.180	0.049	-0.053	
48.185	0.064	-0.019	
48.190	0.050	0.011	
48.195	0.061	0.035	
48.200	0.044	0.050	
48.205	0.010	0.055	
48.210	0.062	0.054	
48.215	0.012	0.050	
48.220	-0.031	0.041	
48.225	-0.060	0.024	
48.230	-0.019	0.004	
48.235	0.015	-0.011	
48.240	0.010	-0.015	
48.245	0.085	-0.009	
48.250	0.105	0.009	
48.255	0.085	0.034	
48.260	0.107	0.057	
48.265	0.097	0.077	
48.270	0.110	0.091	
48.275	0.169	0.104	
48.280	0.279	0.124	
48.285	0.264	0.157	
48.290	0.192	0.191	
48.295	0.020	0.203	
48.300	-0.086	0.178	
48.305	-0.087	0.122	
48.310	0.044	0.062	
48.315	0.211	0.031	
48.320	0.244	0.042	
48.325	0.301	0.086	
48.330	0.394	0.149	
48.335	0.398	0.221	
48.340	0.412	0.290	
48.345	0.464	0.348	
48.350	0.441	0.394	
48.355	0.362	0.423	
48.360	0.281	0.426	
48.365	0.368	0.408	
48.370	0.438	0.391	
48.375	0.443	0.389	
48.380	0.469	0.398	
48.385	0.524	0.417	
48.390	0.530	0.444	
48.395	0.611	0.477	
48.400	0.667	0.516	
48.405	0.690	0.562	
48.410	0.739	0.609	
48.415	0.724	0.654	
48.420	0.724	0.689	
48.425	0.748	0.714	
48.430	0.806	0.734	
48.435	0.793	0.754	
48.440	0.730	0.769	
48.445	0.758	0.773	
48.450	0.715	0.769	
48.455	0.571	0.752	
48.460	0.423	0.710	
48.465	0.319	0.639	
48.470	0.264	0.547	
48.475	0.175	0.448	
48.480	0.120	0.351	
48.485	0.029	0.258	
48.490	-0.014	0.173	
48.495	0.007	0.099	
48.500	0.023	0.046	
48.505	-0.011	0.013	
48.510	-0.005	-0.006	
48.515	-0.019	-0.016	
48.520	-0.025	-0.021	
48.525	-0.017	-0.023	
48.530	0.024	-0.022	
48.535	0.026	-0.015	
48.540	0.044	-0.003	
48.545	0.009	0.009	
48.550	0.094	0.021	
48.555	0.110	0.037	
48.560	0.139	0.059	
48.565	0.128	0.082	
48.570	0.127	0.103	
48.575	0.149	0.119	
48.580	0.084	0.128	
48.585	0.017	0.124	
48.590	-0.045	0.103	
48.595	-0.068	0.067	
48.600	-0.049	0.026	
48.605	-0.060	-0.009	
48.610	-0.020	-0.033	
48.615	-0.049	-0.046	
48.620	-0.081	-0.053	
48.625	-0.071	-0.060	
48.630	-0.023	-0.063	
48.635	-0.032	-0.060	
48.640	-0.048	-0.054	
48.645	-0.048	-0.049	
48.650	-0.083	-0.048	
48.655	-0.064	-0.051	
48.660	0.006	-0.053	
48.665	0.165	-0.039	
48.670	0.201	-0.000	
48.675	0.047	0.047	
48.680	-0.106	0.071	
48.685	-0.130	0.056	
48.690	-0.084	0.017	
48.695	-0.014	-0.019	
48.700	-0.006	-0.039	
48.705	0.087	-0.039	
48.710	0.096	-0.020	
48.715	0.104	0.011	
48.720	0.124	0.044	
48.725	0.101	0.073	
48.730	0.154	0.096	
48.735	0.156	0.115	
48.740	0.099	0.130	
48.745	0.124	0.135	
48.750	0.157	0.136	
48.755	0.186	0.140	
48.760	0.192	0.149	
48.765	0.235	0.164	
48.770	0.284	0.184	
48.775	0.276	0.210	
48.780	0.287	0.236	
48.785	0.278	0.257	
48.790	0.295	0.272	
48.795	0.267	0.282	
48.800	0.160	0.280	
48.805	0.096	0.259	
48.810	-0.032	0.216	
48.815	0.000	0.156	
48.820	0.061	0.099	
48.825	0.094	0.063	
48.830	0.113	0.050	
48.835	0.053	0.052	
48.840	-0.002	0.053	
48.845	-0.127	0.040	
48.850	-0.193	0.006	
48.855	-0.211	-0.045	
48.860	-0.231	-0.101	
48.865	-0.283	-0.154	
48.870	-0.295	-0.202	
48.875	-0.315	-0.243	
48.880	-0.312	-0.276	
48.885	-0.326	-0.299	
48.890	-0.280	-0.313	
48.895	-0.229	-0.313	
48.900	-0.193	-0.299	
48.905	-0.139	-0.271	
48.910	-0.110	-0.234	
48.915	-0.089	-0.194	
48.920	-0.133	-0.158	
48.925	-0.135	-0.133	
48.930	-0.115	-0.121	
48.935	-0.074	-0.112	
48.940	-0.016	-0.100	
48.945	0.003	-0.081	
48.950	-0.052	-0.059	
48.955	-0.080	-0.046	
48.960	-0.020	-0.042	
48.965	-0.042	-0.039	
48.970	-0.045	-0.038	
48.975	-0.058	-0.039	
48.980	-0.077	-0.043	
48.985	-0.156	-0.054	
48.990	-0.167	-0.075	
48.995	-0.139	-0.101	
49.000	-0.097	-0.120	
49.005	-0.066	-0.125	
49.010	-0.034	-0.117	
49.015	-0.025	-0.099	
49.020	-0.035	-0.077	
49.025	-0.043	-0.058	
49.030	-0.078	-0.048	
49.035	-0.126	-0.049	
49.040	-0.122	-0.061	
49.045	0.044	-0.071	
49.050	0.208	-0.055	
49.055	0.311	-0.001	
49.060	0.191	0.073	
49.065	-0.061	0.125	
49.070	-0.126	0.124	
49.075	-0.089	0.083	
49.080	-0.009	0.033	
49.085	0.018	-0.002	
49.090	0.091	-0.013	
49.095	0.186	0.001	
49.100	0.152	0.037	
49.105	0.162	0.078	
49.110	0.175	0.113	
49.115	0.142	0.140	
49.120	0.172	0.157	
49.125	0.204	0.168	
49.130	0.181	0.177	
49.135	0.186	0.184	
49.140	0.314	0.194	
49.145	0.377	0.217	
49.150	0.311	0.253	
49.155	0.354	0.286	
49.160	0.371	0.314	
49.165	0.415	0.339	
49.170	0.426	0.364	
49.175	0.489	0.390	
49.180	0.583	0.423	
49.185	0.571	0.463	
49.190	0.560	0.503	
49.195	0.649	0.538	
49.200	0.647	0.571	
49.205	0.611	0.600	
49.210	0.589	0.617	
49.215	0.501	0.617	
49.220	0.472	0.599	
49.225	0.415	0.565	
49.230	0.310	0.518	
49.235	0.162	0.455	
49.240	0.065	0.372	
49.245	0.009	0.277	
49.250	-0.063	0.180	
49.255	-0.092	0.089	
49.260	-0.138	0.010	
49.265	-0.168	-0.055	
49.270	-0.179	-0.107	
49.275	-0.144	-0.144	
49.280	-0.147	-0.164	
49.285	-0.161	-0.171	
49.290	-0.171	-0.172	
49.295	-0.129	-0.170	
49.300	-0.100	-0.162	
49.305	-0.077	-0.147	
49.310	-0.083	-0.128	
49.315	-0.054	-0.109	
49.320	-0.060	-0.091	
49.325	-0.019	-0.074	
49.330	0.007	-0.056	
49.335	-0.014	-0.038	
49.340	0.012	-0.022	
49.345	0.006	-0.010	
49.350	-0.022	-0.002	
49.355	-0.064	-0.002	
49.360	-0.090	-0.013	
49.365	-0.155	-0.034	
49.370	-0.155	-0.064	
49.375	-0.110	-0.093	
49.380	-0.075	-0.111	
49.385	-0.069	-0.115	
49.390	-0.005	-0.105	
49.395	0.001	-0.085	
49.400	-0.009	-0.060	
49.405	0.113	-0.032	
49.410	0.579	0.024	
49.415	0.956	0.150	
49.420	1.201	0.355	
49.425	1.413	0.610	
49.430	1.581	0.881	
49.435	1.752	1.144	
49.440	1.770	1.379	
49.445	1.731	1.564	
49.450	1.292	1.667	
49.455	0.979	1.654	
49.460	0.866	1.533	
49.465	0.790	1.352	
49.470	0.657	1.156	
49.475	0.728	0.977	
49.480	0.733	0.840	
49.485	0.742	0.753	
49.490	0.811	0.711	
49.495	0.774	0.704	
49.500	0.676	0.711	
49.505	0.655	0.711	
49.510	1.260	0.730	
49.515	2.191	0.852	
49.520	2.912	1.149	
49.525	3.084	1.596	
49.530	3.081	2.082	
49.535	3.084	2.505	
49.540	3.084	2.820	
49.545	2.899	3.016	
49.550	2.643	3.087	
49.555	2.453	3.043	
49.560	2.313	2.915	
49.565	2.151	2.740	
49.570	1.971	2.544	
49.575	1.877	2.346	
49.580	1.831	2.164	
49.585	1.686	2.009	
49.590	1.482	1.870	
49.595	0.965	1.716	
49.600	0.417	1.500	
49.605	0.122	1.206	
49.610	-0.016	0.868	
49.615	-0.092	0.542	
49.620	-0.161	0.265	
49.625	-0.222	0.050	
49.630	-0.300	-0.106	
49.635	-0.342	-0.217	
49.640	-0.396	-0.295	
49.645	-0.407	-0.350	
49.650	-0.454	-0.390	
49.655	-0.486	-0.420	
49.660	-0.523	-0.447	
49.665	-0.526	-0.473	
49.670	-0.530	-0.496	
49.675	-0.523	-0.513	
49.680	-0.500	-0.522	
49.685	-0.500	-0.524	
49.690	-0.511	-0.521	
49.695	-0.480	-0.515	
49.700	-0.465	-0.507	
49.705	-0.457	-0.495	
49.710	-0.475	-0.484	
49.715	-0.498	-0.477	
49.720	-0.497	-0.476	
49.725	-0.472	-0.479	
49.730	-0.482	-0.480	
49.735	-0.521	-0.483	
49.740	-0.526	-0.489	
49.745	-0.529	-0.499	
49.750	-0.562	-0.511	
49.755	-0.576	-0.525	
49.760	-0.573	-0.541	
49.765	-0.619	-0.557	
49.770	-0.627	-0.574	
49.775	-0.601	-0.591	
49.780	-0.611	-0.603	
49.785	-0.614	-0.610	
49.790	-0.605	-0.613	
49.795	-0.592	-0.614	
49.800	-0.608	-0.611	
49.805	-0.630	-0.609	
49.810	-0.653	-0.612	
49.815	-0.637	-0.620	
49.820	-0.518	-0.622	
49.825	-0.466	-0.607	
49.830	-0.527	-0.579	
49.835	-0.643	-0.558	
49.840	-0.708	-0.561	
49.845	-0.720	-0.587	
49.850	-0.669	-0.622	
49.855	-0.572	-0.645	
49.860	-0.504	-0.645	
49.865	-0.472	-0.620	
49.870	-0.453	-0.581	
49.875	-0.459	-0.540	
49.880	-0.471	-0.505	
49.885	-0.474	-0.481	
49.890	-0.494	-0.468	
49.895	-0.463	-0.465	
49.900	-0.445	-0.463	
49.905	-0.428	-0.459	
49.910	-0.410	-0.451	
49.915	-0.402	-0.440	
49.920	-0.446	-0.430	
49.925	-0.426	-0.425	
49.930	-0.426	-0.424	
49.935	-0.575	-0.431	
49.940	-0.992	-0.473	
49.945	-0.995	-0.570	
49.950	-0.995	-0.696	
49.955	-0.995	-0.814	
49.960	-0.995	-0.905	
49.965	-0.995	-0.966	
49.970	-0.993	-1.001	
49.975	-0.995	-1.018	
49.980	-0.995	-1.021	
49.985	-0.995	-1.018	
49.990	-0.993	-1.012	
49.995	-0.995	-1.006	
50.000	-0.995	-1.001	
50.005	-0.993	-0.997	
50.010	-0.995	-0.995	
50.015	-0.992	-0.993	
50.020	-0.932	-0.990	
50.025	-0.859	-0.977	
50.030	-0.798	-0.949	
50.035	-0.747	-0.908	
50.040	-0.695	-0.858	
50.045	-0.627	-0.803	
50.050	-0.530	-0.742	
50.055	-0.436	-0.673	
50.060	-0.355	-0.596	
50.065	-0.283	-0.514	
50.070	-0.243	-0.432	
50.075	-0.219	-0.358	
50.080	-0.176	-0.295	
50.085	-0.115	-0.241	
50.090	-0.058	-0.192	
50.095	-0.051	-0.145	
50.100	0.044	-0.100	
50.105	0.143	-0.052	
50.110	0.238	0.008	
50.115	0.290	0.078	
50.120	0.354	0.152	
50.125	0.391	0.224	
50.130	0.455	0.292	
50.135	0.501	0.355	
50.140	0.493	0.410	
50.145	0.504	0.453	
50.150	0.458	0.481	
50.155	0.484	0.494	
50.160	0.504	0.498	
50.165	0.510	0.501	
50.170	0.528	0.504	
50.175	0.519	0.509	
50.180	0.542	0.515	
50.185	0.531	0.521	
50.190	0.559	0.528	
50.195	0.603	0.538	
50.200	0.667	0.556	
50.205	0.816	0.589	
50.210	0.852	0.642	
50.215	0.785	0.702	
50.220	0.533	0.738	
50.225	0.417	0.725	
50.230	0.496	0.670	
50.235	0.524	0.609	
50.240	0.675	0.569	
50.245	0.806	0.568	
50.250	0.866	0.608	
50.255	0.854	0.672	
50.260	0.831	0.737	
50.265	0.892	0.790	
50.270	0.889	0.832	
50.275	0.941	0.865	
50.280	1.032	0.898	
50.285	0.970	0.931	
50.290	0.919	0.956	
50.295	0.958	0.965	
50.300	1.007	0.969	
50.305	1.028	0.976	
50.310	0.970	0.986	
50.315	0.967	0.990	
50.320	0.997	0.989	
50.325	1.016	0.990	
50.330	0.942	0.991	
50.335	0.967	0.987	
50.340	1.020	0.982	
50.345	1.078	0.987	
50.350	1.095	1.005	
50.355	1.110	1.030	
50.360	1.051	1.054	
50.365	0.988	1.065	
50.370	0.867	1.053	
50.375	0.893	1.020	
50.380	0.944	0.982	
50.385	0.832	0.948	
50.390	0.644	0.907	
50.395	0.547	0.842	
50.400	0.479	0.757	
50.405	0.403	0.664	
50.410	0.308	0.569	
50.415	0.227	0.475	
50.420	0.238	0.387	
50.425	0.215	0.315	
50.430	0.214	0.262	
50.435	0.183	0.226	
50.440	0.145	0.200	
50.445	0.085	0.176	
50.450	0.099	0.151	
50.455	0.110	0.129	
50.460	0.203	0.118	
50.465	0.287	0.128	
50.470	0.322	0.160	
50.475	0.305	0.203	
50.480	0.282	0.243	
50.485	0.247	0.269	
50.490	0.159	0.276	
50.495	0.215	0.264	
50.500	0.168	0.244	
50.505	0.183	0.223	
50.510	0.143	0.203	
50.515	0.142	0.184	
50.520	0.101	0.165	
50.525	0.073	0.144	
50.530	0.062	0.122	
50.535	0.007	0.098	
50.540	-0.008	0.071	
50.545	0.029	0.046	
50.550	-0.005	0.027	
50.555	0.010	0.014	
50.560	0.087	0.010	
50.565	0.146	0.021	
50.570	0.159	0.048	
50.575	0.154	0.080	
50.580	0.175	0.111	
50.585	0.198	0.138	
50.590	0.305	0.167	
50.595	0.365	0.204	
50.600	0.288	0.246	
50.605	0.007	0.265	
50.610	-0.092	0.235	
50.615	-0.087	0.165	
50.620	-0.037	0.086	
50.625	0.058	0.026	
50.630	0.124	0.002	
50.635	0.174	0.011	
50.640	0.198	0.045	
50.645	0.270	0.092	
50.650	0.278	0.145	
50.655	0.276	0.195	
50.660	0.279	0.235	
50.665	0.241	0.261	
50.670	0.263	0.273	
50.675	0.270	0.276	
50.680	0.264	0.276	
50.685	0.334	0.277	
50.690	0.259	0.282	
50.695	0.142	0.278	
50.700	0.191	0.258	
50.705	0.232	0.236	
50.710	0.275	0.224	
50.715	0.337	0.229	
50.720	0.368	0.250	
50.725	0.394	0.281	
50.730	0.437	0.319	
50.735	0.446	0.357	
50.740	0.525	0.396	
50.745	0.603	0.438	
50.750	0.603	0.486	
50.755	0.568	0.530	
50.760	0.553	0.559	
50.765	0.470	0.569	
50.770	0.304	0.552	
50.775	0.236	0.502	
50.780	0.102	0.426	
50.785	0.000	0.330	
50.790	-0.045	0.224	
50.795	-0.078	0.123	
50.800	-0.118	0.036	
50.805	-0.138	-0.034	
50.810	-0.159	-0.088	
50.815	-0.174	-0.127	
50.820	-0.184	-0.155	
50.825	-0.168	-0.173	
50.830	-0.135	-0.180	
50.835	-0.097	-0.175	
50.840	-0.064	-0.158	
50.845	-0.043	-0.133	
50.850	-0.006	-0.104	
50.855	0.023	-0.071	
50.860	0.036	-0.039	
50.865	-0.003	-0.012	
50.870	0.020	0.006	
50.875	0.010	0.016	
50.880	0.017	0.021	
50.885	0.050	0.023	
50.890	0.067	0.029	
50.895	0.010	0.035	
50.900	-0.040	0.034	
50.905	-0.060	0.021	
50.910	-0.038	0.002	
50.915	-0.049	-0.017	
50.920	-0.052	-0.031	
50.925	-0.042	-0.042	
50.930	-0.035	-0.047	
50.935	-0.049	-0.048	
50.940	-0.069	-0.050	
50.945	-0.026	-0.051	
50.950	-0.016	-0.048	
50.955	-0.032	-0.042	
50.960	-0.037	-0.037	
50.965	-0.071	-0.036	
50.970	-0.040	-0.039	
50.975	0.120	-0.034	
50.980	0.258	-0.005	
50.985	0.244	0.051	
50.990	0.096	0.108	
50.995	-0.038	0.135	
51.000	-0.048	0.121	
51.005	0.020	0.087	
51.010	0.088	0.058	
51.015	0.229	0.053	
51.020	0.287	0.079	
51.025	0.308	0.128	
51.030	0.325	0.186	
51.035	0.246	0.235	
51.040	0.322	0.269	
51.045	0.347	0.293	
51.050	0.299	0.311	
51.055	0.217	0.316	
51.060	0.130	0.300	
51.065	0.133	0.265	
51.070	0.046	0.219	
51.075	-0.058	0.164	
51.080	-0.100	0.098	
51.085	-0.153	0.029	
51.090	-0.168	-0.037	
51.095	-0.115	-0.090	
51.100	-0.104	-0.123	
51.105	-0.109	-0.136	
51.110	-0.115	-0.138	
51.115	-0.100	-0.133	
51.120	-0.068	-0.124	
51.125	-0.003	-0.108	
51.130	0.088	-0.079	
51.135	0.107	-0.038	
51.140	0.137	0.010	
51.145	0.140	0.056	
51.150	0.042	0.089	
51.155	0.000	0.099	
51.160	-0.077	0.085	
51.165	-0.095	0.050	
51.170	-0.126	0.006	
51.175	-0.148	-0.040	
51.180	-0.179	-0.083	
51.185	-0.246	-0.123	
51.190	-0.269	-0.164	
51.195	-0.275	-0.202	
51.200	-0.318	-0.237	
51.205	-0.341	-0.267	
51.210	-0.320	-0.294	
51.215	-0.289	-0.312	
51.220	-0.272	-0.317	
51.225	-0.278	-0.312	
51.230	-0.222	-0.301	
51.235	-0.210	-0.282	
51.240	-0.190	-0.260	
51.245	-0.159	-0.235	
51.250	-0.144	-0.210	
51.255	-0.135	-0.185	
51.260	-0.156	-0.165	
51.265	-0.138	-0.152	
51.270	-0.122	-0.143	
51.275	-0.090	-0.134	
51.280	-0.087	-0.123	
51.285	-0.203	-0.116	
51.290	-0.207	-0.124	
51.295	-0.200	-0.143	
51.300	-0.219	-0.164	
51.305	-0.214	-0.183	
51.310	-0.205	-0.198	
51.315	-0.205	-0.207	
51.320	-0.242	-0.213	
51.325	-0.229	-0.219	
51.330	-0.249	-0.225	
51.335	-0.217	-0.230	
51.340	-0.161	-0.229	
51.345	-0.167	-0.219	
51.350	-0.210	-0.206	
51.355	-0.048	-0.191	
51.360	0.669	-0.131	
51.365	1.291	0.041	
51.370	1.540	0.339	
51.375	1.538	0.696	
51.380	1.359	1.019	
51.385	1.196	1.241	
51.390	1.162	1.348	
51.395	1.144	1.367	
51.400	1.086	1.333	
51.405	1.051	1.272	
51.410	0.952	1.198	
51.415	0.835	1.116	
51.420	0.802	1.027	
51.425	0.744	0.941	
51.430	0.681	0.862	
51.435	0.585	0.788	
51.440	0.573	0.718	
51.445	0.515	0.655	
51.450	0.441	0.597	
51.455	0.470	0.545	
51.460	0.446	0.503	
51.465	0.437	0.472	
51.470	0.397	0.449	
51.475	0.402	0.430	
51.480	0.415	0.416	
51.485	0.340	0.405	
51.490	0.331	0.391	
51.495	0.379	0.375	
51.500	0.371	0.366	
51.505	0.464	0.367	
51.510	0.490	0.382	
51.515	0.374	0.403	
51.520	0.308	0.410	
51.525	0.409	0.403	
51.530	0.402	0.395	
51.535	0.272	0.387	
51.540	0.201	0.364	
51.545	0.096	0.322	
51.550	-0.003	0.259	
51.555	-0.089	0.181	
51.560	-0.161	0.093	
51.565	-0.194	0.005	
51.570	-0.236	-0.076	
51.575	-0.243	-0.143	
51.580	-0.240	-0.194	
51.585	-0.303	-0.231	
51.590	-0.248	-0.257	
51.595	-0.243	-0.270	
51.600	-0.213	-0.271	
51.605	-0.174	-0.260	
51.610	-0.144	-0.239	
51.615	-0.122	-0.212	
51.620	-0.144	-0.184	
51.625	-0.144	-0.162	
51.630	-0.139	-0.147	
51.635	-0.156	-0.140	
51.640	-0.145	-0.138	
51.645	-0.153	-0.139	
51.650	-0.138	-0.141	
51.655	-0.103	-0.141	
51.660	-0.095	-0.135	
51.665	-0.138	-0.127	
51.670	-0.138	-0.123	
51.675	-0.135	-0.124	
51.680	-0.147	-0.127	
51.685	-0.176	-0.133	
51.690	-0.182	-0.143	
51.695	-0.205	-0.156	
51.700	-0.225	-0.171	
51.705	-0.216	-0.187	
51.710	-0.239	-0.202	
51.715	-0.234	-0.215	
51.720	-0.245	-0.225	
51.725	-0.248	-0.234	
51.730	-0.225	-0.239	
51.735	-0.245	-0.241	
51.740	-0.237	-0.242	
51.745	-0.156	-0.238	
51.750	0.027	-0.216	
51.755	0.275	-0.157	
51.760	0.305	-0.059	
51.765	-0.042	0.039	
51.770	-0.422	0.071	
51.775	-0.651	0.003	
51.780	-0.715	-0.144	
51.785	-0.683	-0.317	
51.790	-0.631	-0.469	
51.795	-0.593	-0.574	
51.800	-0.550	-0.629	
51.805	-0.501	-0.641	
51.810	-0.465	-0.622	
51.815	-0.401	-0.582	
51.820	-0.356	-0.530	
51.825	-0.358	-0.474	
51.830	-0.323	-0.424	
51.835	-0.262	-0.379	
51.840	-0.222	-0.336	
51.845	-0.176	-0.294	
51.850	-0.147	-0.252	
51.855	-0.080	-0.210	
51.860	-0.038	-0.167	
51.865	-0.025	-0.123	
51.870	-0.002	-0.083	
51.875	0.062	-0.046	
51.880	0.168	-0.006	
51.885	0.256	0.045	
51.890	0.362	0.110	
51.895	0.457	0.188	
51.900	0.469	0.272	
51.905	0.450	0.348	
51.910	0.437	0.405	
51.915	0.429	0.439	
51.920	0.324	0.449	
51.925	0.229	0.432	
51.930	0.230	0.390	
51.935	0.178	0.338	
51.940	0.065	0.280	
51.945	-0.051	0.212	
51.950	-0.101	0.133	
51.955	-0.119	0.052	
51.960	-0.148	-0.020	
51.965	-0.208	-0.080	
51.970	-0.231	-0.132	
51.975	-0.219	-0.174	
51.980	-0.211	-0.203	
51.985	-0.208	-0.219	
51.990	-0.214	-0.225	
51.995	-0.207	-0.226	
52.000	-0.159	-0.221	
52.005	-0.155	-0.209	
52.010	-0.141	-0.192	
52.015	-0.129	-0.175	
52.020	-0.097	-0.157	
52.025	-0.086	-0.138	
52.030	-0.074	-0.119	
52.035	-0.063	-0.101	
52.040	-0.074	-0.086	
52.045	-0.100	-0.078	
52.050	-0.077	-0.075	
52.055	-0.037	-0.073	
52.060	-0.075	-0.069	
52.065	-0.072	-0.067	
52.070	-0.130	-0.069	
52.075	-0.148	-0.080	
52.080	-0.142	-0.097	
52.085	-0.148	-0.114	
52.090	-0.161	-0.129	
52.095	-0.179	-0.143	
52.100	-0.165	-0.155	
52.105	-0.141	-0.162	
52.110	-0.148	-0.163	
52.115	-0.159	-0.161	
52.120	-0.161	-0.159	
52.125	-0.214	-0.161	
52.130	-0.223	-0.170	
52.135	-0.240	-0.184	
52.140	-0.153	-0.197	
52.145	-0.052	-0.194	
52.150	-0.032	-0.171	
52.155	-0.155	-0.140	
52.160	-0.274	-0.127	
52.165	-0.326	-0.145	
52.170	-0.329	-0.185	
52.175	-0.266	-0.228	
52.180	-0.213	-0.257	
52.185	-0.147	-0.262	
52.190	-0.127	-0.246	
52.195	-0.130	-0.217	
52.200	-0.092	-0.185	
52.205	-0.090	-0.153	
52.210	-0.049	-0.125	
52.215	0.035	-0.095	
52.220	0.067	-0.058	
52.225	0.046	-0.020	
52.230	0.053	0.013	
52.235	0.134	0.039	
52.240	0.151	0.067	
52.245	0.209	0.098	
52.250	0.223	0.132	
52.255	0.240	0.165	
52.260	0.243	0.195	
52.265	0.319	0.222	
52.270	0.356	0.251	
52.275	0.371	0.284	
52.280	0.490	0.321	
52.285	0.548	0.367	
52.290	0.534	0.420	
52.295	0.576	0.470	
52.300	0.562	0.511	
52.305	0.562	0.542	
52.310	0.547	0.560	
52.315	0.502	0.565	
52.320	0.408	0.553	
52.325	0.240	0.518	
52.330	0.154	0.452	
52.335	0.061	0.365	
52.340	-0.071	0.264	
52.345	-0.080	0.158	
52.350	-0.061	0.064	
52.355	-0.075	-0.007	
52.360	-0.101	-0.055	
52.365	-0.103	-0.086	
52.370	-0.132	-0.106	
52.375	-0.150	-0.120	
52.380	-0.118	-0.130	
52.385	-0.098	-0.133	
52.390	-0.087	-0.129	
52.395	-0.074	-0.119	
52.400	-0.066	-0.106	
52.405	-0.045	-0.091	
52.410	-0.075	-0.078	
52.415	-0.069	-0.069	
52.420	0.000	-0.062	
52.425	0.009	-0.050	
52.430	0.046	-0.032	
52.435	0.033	-0.011	
52.440	-0.005	0.006	
52.445	-0.042	0.013	
52.450	-0.045	0.008	
52.455	-0.061	-0.005	
52.460	-0.072	-0.022	
52.465	-0.061	-0.038	
52.470	-0.071	-0.051	
52.475	-0.127	-0.064	
52.480	-0.112	-0.078	
52.485	-0.133	-0.093	
52.490	-0.138	-0.107	
52.495	-0.107	-0.118	
52.500	-0.086	-0.122	
52.505	-0.080	-0.118	
52.510	-0.078	-0.109	
52.515	-0.112	-0.101	
52.520	-0.121	-0.097	
52.525	-0.119	-0.100	
52.530	-0.011	-0.100	
52.535	0.125	-0.082	
52.540	0.125	-0.041	
52.545	0.027	0.005	
52.550	-0.138	0.029	
52.555	-0.213	0.014	
52.560	-0.219	-0.032	
52.565	-0.113	-0.084	
52.570	-0.038	-0.116	
52.575	-0.003	-0.120	
52.580	0.073	-0.098	
52.585	0.130	-0.057	
52.590	0.072	-0.007	
52.595	-0.019	0.030	
52.600	0.114	0.050	
52.605	0.192	0.069	
52.610	0.208	0.098	
52.615	0.217	0.132	
52.620	0.195	0.163	
52.625	0.105	0.181	
52.630	0.178	0.184	
52.635	0.299	0.186	
52.640	0.343	0.205	
52.645	0.397	0.240	
52.650	0.382	0.283	
52.655	0.363	0.322	
52.660	0.330	0.348	
52.665	0.348	0.360	
52.670	0.423	0.366	
52.675	0.516	0.381	
52.680	0.594	0.412	
52.685	0.602	0.458	
52.690	0.583	0.506	
52.695	0.525	0.542	
52.700	0.431	0.555	
52.705	0.353	0.539	
52.710	0.284	0.497	
52.715	0.325	0.442	
52.720	0.299	0.391	
52.725	0.174	0.344	
52.730	0.081	0.291	
52.735	-0.038	0.225	
52.740	-0.110	0.146	
52.745	-0.132	0.062	
52.750	-0.126	-0.013	
52.755	-0.130	-0.072	
52.760	-0.118	-0.111	
52.765	-0.109	-0.131	
52.770	-0.122	-0.138	
52.775	-0.129	-0.138	
52.780	-0.095	-0.135	
52.785	-0.083	-0.127	
52.790	-0.023	-0.112	
52.795	-0.037	-0.092	
52.800	-0.072	-0.073	
52.805	-0.040	-0.061	
52.810	-0.045	-0.052	
52.815	-0.013	-0.045	
52.820	0.013	-0.036	
52.825	-0.023	-0.025	
52.830	-0.031	-0.018	
52.835	-0.048	-0.017	
52.840	-0.046	-0.022	
52.845	-0.078	-0.030	
52.850	-0.084	-0.042	
52.855	-0.098	-0.056	
52.860	-0.118	-0.071	
52.865	-0.188	-0.089	
52.870	-0.182	-0.113	
52.875	-0.162	-0.137	
52.880	-0.152	-0.154	
52.885	-0.130	-0.161	
52.890	-0.136	-0.160	
52.895	-0.129	-0.155	
52.900	-0.153	-0.149	
52.905	-0.171	-0.146	
52.910	-0.164	-0.149	
52.915	-0.164	-0.153	
52.920	-0.106	-0.154	
52.925	-0.003	-0.144	
52.930	0.073	-0.114	
52.935	0.018	-0.071	
52.940	-0.042	-0.034	
52.945	-0.092	-0.016	
52.950	-0.133	-0.021	
52.955	-0.077	-0.040	
52.960	-0.016	-0.056	
52.965	0.050	-0.056	
52.970	-0.074	-0.045	
52.975	-0.142	-0.042	
52.980	-0.170	-0.058	
52.985	-0.200	-0.086	
52.990	-0.205	-0.120	
52.995	-0.197	-0.152	
53.000	-0.225	-0.177	
53.005	-0.226	-0.198	
53.010	-0.207	-0.212	
53.015	-0.168	-0.217	
53.020	-0.138	-0.211	
53.025	-0.116	-0.195	
53.030	-0.092	-0.172	
53.035	-0.081	-0.147	
53.040	-0.043	-0.121	
53.045	0.006	-0.094	
53.050	0.049	-0.062	
53.055	0.177	-0.022	
53.060	0.263	0.032	
53.065	0.302	0.099	
53.070	0.340	0.170	
53.075	0.366	0.235	
53.080	0.414	0.293	
53.085	0.342	0.338	
53.090	0.377	0.366	
53.095	0.369	0.379	
53.100	0.270	0.380	
53.105	0.208	0.362	
53.110	0.081	0.321	
53.115	-0.016	0.259	
53.120	-0.040	0.180	
53.125	-0.100	0.100	
