Vernier Format 2
ecg4.txt 10/20/2025 9:47:29
Run 1
Time	Potential	EKG	
21.335	-0.165	-0.129	
21.340	-0.130	-0.138	
21.345	-0.119	-0.142	
21.350	0.062	-0.132	
21.355	0.319	-0.088	
21.360	0.256	-0.006	
21.365	-0.034	0.072	
21.370	-0.179	0.098	
21.375	-0.210	0.065	
21.380	-0.197	-0.000	
21.385	-0.122	-0.066	
21.390	-0.035	-0.108	
21.395	0.047	-0.115	
21.400	0.085	-0.091	
21.405	0.152	-0.045	
21.410	0.122	0.009	
21.415	0.075	0.056	
21.420	0.050	0.084	
21.425	0.039	0.092	
21.430	0.072	0.088	
21.435	0.091	0.082	
21.440	0.111	0.081	
21.445	0.146	0.087	
21.450	0.172	0.100	
21.455	0.168	0.119	
21.460	0.212	0.139	
21.465	0.230	0.161	
21.470	0.252	0.185	
21.475	0.336	0.212	
21.480	0.362	0.245	
21.485	0.398	0.284	
21.490	0.469	0.325	
21.495	0.508	0.371	
21.500	0.507	0.417	
21.505	0.351	0.449	
21.510	0.360	0.454	
21.515	0.293	0.436	
21.520	0.227	0.401	
21.525	0.145	0.351	
21.530	-0.020	0.284	
21.535	-0.196	0.195	
21.540	-0.350	0.080	
21.545	-0.451	-0.054	
21.550	-0.575	-0.194	
21.555	-0.654	-0.331	
21.560	-0.672	-0.455	
21.565	-0.692	-0.556	
21.570	-0.702	-0.631	
21.575	-0.671	-0.679	
21.580	-0.639	-0.701	
21.585	-0.625	-0.701	
21.590	-0.605	-0.687	
21.595	-0.543	-0.663	
21.600	-0.489	-0.629	
21.605	-0.460	-0.588	
21.610	-0.440	-0.545	
21.615	-0.430	-0.504	
21.620	-0.425	-0.471	
21.625	-0.413	-0.446	
21.630	-0.404	-0.427	
21.635	-0.411	-0.415	
21.640	-0.398	-0.407	
21.645	-0.387	-0.401	
21.650	-0.373	-0.396	
21.655	-0.326	-0.387	
21.660	-0.294	-0.373	
21.665	-0.274	-0.351	
21.670	-0.252	-0.326	
21.675	-0.207	-0.299	
21.680	-0.193	-0.270	
21.685	-0.165	-0.241	
21.690	-0.136	-0.213	
21.695	-0.086	-0.184	
21.700	0.012	-0.149	
21.705	0.137	-0.101	
21.710	0.208	-0.036	
21.715	0.094	0.032	
21.720	-0.100	0.074	
21.725	-0.092	0.071	
21.730	-0.071	0.041	
21.735	-0.013	0.007	
21.740	0.073	-0.012	
21.745	0.203	-0.004	
21.750	0.278	0.036	
21.755	0.322	0.099	
21.760	0.372	0.171	
21.765	0.374	0.242	
21.770	0.376	0.301	
21.775	0.347	0.342	
21.780	0.406	0.367	
21.785	0.435	0.386	
21.790	0.379	0.400	
21.795	0.467	0.409	
21.800	0.490	0.422	
21.805	0.405	0.436	
21.810	0.458	0.443	
21.815	0.515	0.450	
21.820	0.518	0.462	
21.825	0.560	0.481	
21.830	0.635	0.506	
21.835	0.594	0.537	
21.840	0.567	0.563	
21.845	0.638	0.581	
21.850	0.683	0.600	
21.855	0.628	0.619	
21.860	0.580	0.631	
21.865	0.496	0.626	
21.870	0.409	0.599	
21.875	0.354	0.552	
21.880	0.275	0.492	
21.885	0.119	0.418	
21.890	0.059	0.331	
21.895	0.030	0.240	
21.900	0.007	0.156	
21.905	-0.006	0.088	
21.910	0.007	0.039	
21.915	-0.026	0.006	
21.920	-0.055	-0.015	
21.925	0.038	-0.028	
21.930	0.090	-0.024	
21.935	0.001	-0.007	
21.940	0.039	0.008	
21.945	0.152	0.025	
21.950	0.198	0.054	
21.955	0.172	0.091	
21.960	0.195	0.127	
21.965	0.142	0.154	
21.970	0.108	0.165	
21.975	0.148	0.164	
21.980	0.127	0.158	
21.985	0.038	0.146	
21.990	-0.006	0.122	
21.995	0.007	0.089	
22.000	0.023	0.058	
22.005	-0.061	0.032	
22.010	-0.071	0.005	
22.015	-0.040	-0.020	
22.020	-0.023	-0.037	
22.025	-0.013	-0.043	
22.030	-0.014	-0.041	
22.035	-0.026	-0.035	
22.040	-0.034	-0.031	
22.045	0.000	-0.027	
22.050	0.049	-0.020	
22.055	0.116	-0.003	
22.060	0.166	0.027	
22.065	0.159	0.064	
22.070	0.032	0.095	
22.075	-0.092	0.098	
22.080	-0.112	0.070	
22.085	-0.078	0.025	
22.090	-0.017	-0.015	
22.095	0.065	-0.034	
22.100	0.096	-0.028	
22.105	0.088	-0.003	
22.110	0.130	0.028	
22.115	0.110	0.059	
22.120	0.114	0.085	
22.125	0.168	0.105	
22.130	0.145	0.123	
22.135	0.154	0.138	
22.140	0.197	0.149	
22.145	0.229	0.163	
22.150	0.281	0.183	
22.155	0.259	0.208	
22.160	0.285	0.231	
22.165	0.261	0.251	
22.170	0.241	0.262	
22.175	0.340	0.270	
22.180	0.408	0.285	
22.185	0.453	0.314	
22.190	0.467	0.353	
22.195	0.498	0.393	
22.200	0.461	0.430	
22.205	0.469	0.455	
22.210	0.466	0.470	
22.215	0.446	0.476	
22.220	0.371	0.470	
22.225	0.198	0.445	
22.230	0.101	0.390	
22.235	0.026	0.311	
22.240	-0.035	0.220	
22.245	-0.109	0.128	
22.250	-0.095	0.043	
22.255	-0.103	-0.026	
22.260	-0.106	-0.073	
22.265	-0.106	-0.102	
22.270	-0.124	-0.118	
22.275	-0.113	-0.126	
22.280	-0.121	-0.128	
22.285	-0.138	-0.128	
22.290	-0.112	-0.128	
22.295	-0.057	-0.124	
22.300	-0.048	-0.111	
22.305	-0.040	-0.094	
22.310	-0.068	-0.077	
22.315	-0.023	-0.063	
22.320	-0.025	-0.051	
22.325	-0.029	-0.041	
22.330	-0.048	-0.034	
22.335	-0.014	-0.031	
22.340	-0.006	-0.027	
22.345	-0.058	-0.025	
22.350	-0.080	-0.028	
22.355	-0.095	-0.039	
22.360	-0.095	-0.054	
22.365	-0.089	-0.069	
22.370	-0.095	-0.080	
22.375	-0.103	-0.089	
22.380	-0.081	-0.094	
22.385	-0.083	-0.095	
22.390	-0.081	-0.094	
22.395	-0.057	-0.089	
22.400	-0.087	-0.084	
22.405	-0.084	-0.080	
22.410	0.064	-0.072	
22.415	0.165	-0.046	
22.420	0.067	-0.003	
22.425	-0.057	0.030	
22.430	-0.126	0.033	
22.435	-0.103	0.009	
22.440	-0.093	-0.024	
22.445	-0.016	-0.050	
22.450	0.058	-0.056	
22.455	0.023	-0.044	
22.460	0.068	-0.021	
22.465	0.084	0.005	
22.470	0.124	0.033	
22.475	0.185	0.065	
22.480	0.208	0.101	
22.485	0.186	0.136	
22.490	0.195	0.164	
22.495	0.102	0.179	
22.500	0.162	0.179	
22.505	0.437	0.186	
22.510	1.242	0.260	
22.515	1.887	0.470	
22.520	2.227	0.821	
22.525	2.354	1.243	
22.530	2.391	1.651	
22.535	2.349	1.985	
22.540	2.302	2.216	
22.545	2.215	2.344	
22.550	2.077	2.380	
22.555	2.016	2.346	
22.560	1.760	2.259	
22.565	1.338	2.117	
22.570	0.826	1.899	
22.575	0.470	1.601	
22.580	0.292	1.254	
22.585	0.151	0.907	
22.590	0.064	0.600	
22.595	-0.005	0.351	
22.600	-0.097	0.161	
22.605	-0.177	0.021	
22.610	-0.199	-0.082	
22.615	-0.197	-0.153	
22.620	-0.164	-0.195	
22.625	-0.164	-0.211	
22.630	-0.159	-0.210	
22.635	-0.147	-0.200	
22.640	-0.155	-0.186	
22.645	-0.112	-0.171	
22.650	-0.031	-0.151	
22.655	0.136	-0.115	
22.660	0.209	-0.055	
22.665	0.244	0.021	
22.670	0.247	0.098	
22.675	0.247	0.164	
22.680	0.224	0.210	
22.685	0.168	0.234	
22.690	0.114	0.234	
22.695	-0.008	0.208	
22.700	-0.045	0.160	
22.705	-0.048	0.100	
22.710	-0.040	0.044	
22.715	-0.071	-0.001	
22.720	-0.038	-0.033	
22.725	-0.054	-0.052	
22.730	-0.022	-0.059	
22.735	0.052	-0.054	
22.740	0.391	-0.020	
22.745	0.783	0.075	
22.750	0.875	0.239	
22.755	0.889	0.433	
22.760	0.823	0.609	
22.765	0.774	0.736	
22.770	0.774	0.808	
22.775	0.589	0.828	
22.780	0.331	0.791	
22.785	-0.037	0.683	
22.790	-0.205	0.506	
22.795	-0.213	0.295	
22.800	-0.232	0.097	
22.805	-0.257	-0.061	
22.810	-0.228	-0.173	
22.815	-0.170	-0.236	
22.820	-0.181	-0.259	
22.825	-0.283	-0.259	
22.830	-0.425	-0.266	
22.835	-0.576	-0.299	
22.840	-0.662	-0.363	
22.845	-0.717	-0.449	
22.850	-0.760	-0.540	
22.855	-0.706	-0.620	
22.860	-0.637	-0.675	
22.865	-0.566	-0.695	
22.870	-0.482	-0.680	
22.875	-0.460	-0.639	
22.880	-0.480	-0.588	
22.885	-0.422	-0.539	
22.890	-0.342	-0.493	
22.895	-0.291	-0.443	
22.900	-0.298	-0.394	
22.905	-0.271	-0.350	
22.910	-0.229	-0.313	
22.915	-0.203	-0.280	
22.920	-0.234	-0.253	
22.925	-0.321	-0.238	
22.930	-0.391	-0.246	
22.935	-0.428	-0.275	
22.940	-0.492	-0.318	
22.945	-0.562	-0.372	
22.950	-0.613	-0.433	
22.955	-0.613	-0.494	
22.960	-0.595	-0.545	
22.965	-0.608	-0.580	
22.970	-0.585	-0.602	
22.975	-0.587	-0.610	
22.980	-0.553	-0.608	
22.985	-0.527	-0.598	
22.990	-0.509	-0.580	
22.995	-0.466	-0.557	
23.000	-0.417	-0.529	
23.005	-0.381	-0.495	
23.010	-0.364	-0.458	
23.015	-0.364	-0.423	
23.020	-0.304	-0.392	
23.025	-0.232	-0.361	
23.030	0.033	-0.312	
23.035	0.550	-0.213	
23.040	0.832	-0.034	
23.045	0.832	0.200	
23.050	0.724	0.427	
23.055	0.586	0.592	
23.060	0.515	0.676	
23.065	0.269	0.679	
23.070	0.174	0.612	
23.075	-0.017	0.493	
23.080	-0.068	0.347	
23.085	-0.089	0.200	
23.090	-0.147	0.073	
23.095	-0.242	-0.032	
23.100	-0.324	-0.122	
23.105	-0.327	-0.199	
23.110	-0.370	-0.263	
23.115	-0.295	-0.309	
23.120	-0.045	-0.321	
23.125	0.096	-0.281	
23.130	0.000	-0.202	
23.135	-0.170	-0.130	
23.140	-0.344	-0.102	
23.145	-0.393	-0.127	
23.150	-0.362	-0.185	
23.155	-0.313	-0.245	
23.160	-0.266	-0.287	
23.165	-0.226	-0.305	
23.170	-0.179	-0.298	
23.175	-0.225	-0.278	
23.180	-0.246	-0.256	
23.185	-0.132	-0.238	
23.190	-0.086	-0.212	
23.195	-0.098	-0.179	
23.200	-0.097	-0.147	
23.205	-0.074	-0.121	
23.210	-0.072	-0.101	
23.215	-0.081	-0.086	
23.220	-0.019	-0.074	
23.225	-0.011	-0.061	
23.230	0.018	-0.044	
23.235	0.093	-0.022	
23.240	0.154	0.009	
23.245	0.267	0.054	
23.250	0.330	0.113	
23.255	0.411	0.183	
23.260	0.496	0.259	
23.265	0.551	0.339	
23.270	0.597	0.417	
23.275	0.518	0.483	
23.280	0.414	0.521	
23.285	0.295	0.519	
23.290	0.224	0.479	
23.295	0.097	0.409	
23.300	-0.029	0.318	
23.305	-0.118	0.210	
23.310	-0.170	0.099	
23.315	-0.202	-0.005	
23.320	-0.153	-0.088	
23.325	-0.153	-0.144	
23.330	-0.176	-0.174	
23.335	-0.161	-0.187	
23.340	-0.158	-0.189	
23.345	-0.162	-0.185	
23.350	-0.156	-0.178	
23.355	-0.090	-0.168	
23.360	-0.058	-0.150	
23.365	-0.060	-0.126	
23.370	-0.080	-0.103	
23.375	-0.069	-0.086	
23.380	-0.063	-0.074	
23.385	-0.057	-0.067	
23.390	-0.011	-0.059	
23.395	-0.014	-0.049	
23.400	-0.049	-0.039	
23.405	-0.090	-0.036	
23.410	-0.121	-0.044	
23.415	-0.155	-0.063	
23.420	-0.110	-0.085	
23.425	-0.077	-0.101	
23.430	-0.097	-0.107	
23.435	-0.124	-0.108	
23.440	-0.126	-0.111	
23.445	-0.095	-0.113	
23.450	-0.109	-0.113	
23.455	-0.080	-0.110	
23.460	-0.090	-0.105	
23.465	-0.103	-0.100	
23.470	0.000	-0.093	
23.475	0.316	-0.062	
23.480	0.551	0.019	
23.485	0.634	0.150	
23.490	0.351	0.287	
23.495	-0.046	0.361	
23.500	-0.207	0.333	
23.505	-0.153	0.230	
23.510	-0.097	0.108	
23.515	-0.048	0.010	
23.520	0.064	-0.045	
23.525	0.097	-0.056	
23.530	0.082	-0.036	
23.535	0.024	-0.006	
23.540	0.053	0.019	
23.545	0.099	0.038	
23.550	0.145	0.058	
23.555	0.195	0.085	
23.560	0.192	0.116	
23.565	0.156	0.143	
23.570	0.252	0.165	
23.575	0.313	0.191	
23.580	0.313	0.223	
23.585	0.350	0.257	
23.590	0.414	0.292	
23.595	0.472	0.331	
23.600	0.495	0.375	
23.605	0.614	0.423	
23.610	0.634	0.477	
23.615	0.652	0.533	
23.620	0.758	0.586	
23.625	0.736	0.638	
23.630	0.702	0.681	
23.635	0.606	0.703	
23.640	0.438	0.693	
23.645	0.328	0.644	
23.650	0.188	0.560	
23.655	0.091	0.452	
23.660	-0.014	0.332	
23.665	-0.109	0.209	
23.670	-0.126	0.094	
23.675	-0.181	-0.005	
23.680	-0.196	-0.084	
23.685	-0.188	-0.143	
23.690	-0.182	-0.180	
23.695	-0.156	-0.198	
23.700	-0.159	-0.200	
23.705	-0.138	-0.193	
23.710	-0.174	-0.182	
23.715	-0.170	-0.173	
23.720	-0.069	-0.164	
23.725	-0.043	-0.145	
23.730	-0.005	-0.117	
23.735	0.076	-0.080	
23.740	0.030	-0.039	
23.745	0.015	-0.005	
23.750	-0.008	0.015	
23.755	-0.014	0.022	
23.760	-0.069	0.016	
23.765	-0.138	-0.003	
23.770	-0.093	-0.032	
23.775	-0.122	-0.061	
23.780	-0.182	-0.088	
23.785	-0.115	-0.113	
23.790	-0.061	-0.126	
23.795	-0.084	-0.124	
23.800	-0.075	-0.114	
23.805	-0.058	-0.102	
23.810	-0.069	-0.089	
23.815	-0.118	-0.081	
23.820	-0.084	-0.080	
23.825	-0.046	-0.080	
23.830	0.131	-0.067	
23.835	0.185	-0.030	
23.840	0.102	0.021	
23.845	-0.055	0.058	
23.850	-0.164	0.058	
23.855	-0.165	0.021	
23.860	-0.135	-0.029	
23.865	-0.092	-0.073	
23.870	-0.008	-0.096	
23.875	0.032	-0.093	
23.880	0.068	-0.069	
23.885	0.062	-0.034	
23.890	0.056	0.001	
23.895	0.127	0.032	
23.900	0.122	0.062	
23.905	0.133	0.088	
23.910	0.180	0.111	
23.915	0.183	0.133	
23.920	0.201	0.153	
23.925	0.209	0.172	
23.930	0.235	0.189	
23.935	0.215	0.204	
23.940	0.244	0.215	
23.945	0.247	0.225	
23.950	0.316	0.237	
23.955	0.447	0.260	
23.960	0.531	0.304	
23.965	0.687	0.371	
23.970	0.776	0.459	
23.975	0.838	0.560	
23.980	0.866	0.659	
23.985	0.748	0.739	
23.990	0.669	0.782	
23.995	0.588	0.782	
24.000	0.397	0.741	
24.005	0.243	0.659	
24.010	0.078	0.542	
24.015	-0.072	0.399	
24.020	-0.228	0.241	
24.025	-0.396	0.077	
24.030	-0.541	-0.090	
24.035	-0.698	-0.256	
24.040	-0.802	-0.417	
24.045	-0.837	-0.564	
24.050	-0.856	-0.686	
24.055	-0.854	-0.776	
24.060	-0.813	-0.833	
24.065	-0.792	-0.859	
24.070	-0.752	-0.858	
24.075	-0.683	-0.837	
24.080	-0.621	-0.798	
24.085	-0.585	-0.748	
24.090	-0.561	-0.693	
24.095	-0.506	-0.641	
24.100	-0.445	-0.590	
24.105	-0.393	-0.538	
24.110	-0.382	-0.488	
24.115	-0.381	-0.444	
24.120	-0.371	-0.411	
24.125	-0.355	-0.387	
24.130	-0.336	-0.369	
24.135	-0.326	-0.354	
24.140	-0.300	-0.341	
24.145	-0.278	-0.327	
24.150	-0.220	-0.310	
24.155	-0.211	-0.287	
24.160	-0.164	-0.260	
24.165	-0.129	-0.229	
24.170	-0.107	-0.196	
24.175	-0.068	-0.163	
24.180	-0.028	-0.129	
24.185	0.094	-0.090	
24.190	0.181	-0.038	
24.195	0.253	0.027	
24.200	0.084	0.090	
24.205	-0.118	0.118	
24.210	-0.116	0.098	
24.215	-0.032	0.052	
24.220	0.053	0.014	
24.225	0.079	-0.000	
24.230	0.209	0.012	
24.235	0.288	0.052	
24.240	0.293	0.112	
24.245	0.357	0.178	
24.250	0.290	0.237	
24.255	0.340	0.281	
24.260	0.398	0.314	
24.265	0.371	0.342	
24.270	0.372	0.363	
24.275	0.398	0.376	
24.280	0.495	0.389	
24.285	0.536	0.413	
24.290	0.592	0.448	
24.295	0.666	0.493	
24.300	0.609	0.541	
24.305	0.620	0.580	
24.310	0.661	0.608	
24.315	0.676	0.631	
24.320	0.754	0.653	
24.325	0.783	0.680	
24.330	0.806	0.713	
24.335	0.690	0.739	
24.340	0.641	0.747	
24.345	0.599	0.731	
24.350	0.559	0.699	
24.355	0.505	0.657	
24.360	0.402	0.606	
24.365	0.310	0.544	
24.370	0.180	0.468	
24.375	0.068	0.379	
24.380	0.032	0.281	
24.385	-0.060	0.184	
24.390	-0.086	0.095	
24.395	-0.069	0.019	
24.400	-0.113	-0.037	
24.405	-0.141	-0.078	
24.410	-0.074	-0.105	
24.415	-0.064	-0.116	
24.420	-0.071	-0.112	
24.425	-0.032	-0.100	
24.430	0.018	-0.082	
24.435	-0.003	-0.057	
24.440	0.009	-0.034	
24.445	0.056	-0.013	
24.450	0.096	0.010	
24.455	0.030	0.032	
24.460	0.067	0.047	
24.465	0.067	0.057	
24.470	-0.023	0.059	
24.475	-0.028	0.049	
24.480	0.049	0.034	
24.485	-0.014	0.022	
24.490	-0.025	0.013	
24.495	-0.008	0.002	
24.500	-0.063	-0.008	
24.505	-0.049	-0.020	
24.510	0.027	-0.029	
24.515	0.000	-0.027	
24.520	-0.045	-0.022	
24.525	0.017	-0.019	
24.530	0.052	-0.012	
24.535	0.033	0.001	
24.540	0.099	0.017	
24.545	0.236	0.043	
24.550	0.307	0.089	
24.555	0.195	0.143	
24.560	-0.011	0.175	
24.565	-0.093	0.162	
24.570	-0.110	0.112	
24.575	-0.060	0.049	
24.580	0.072	0.002	
24.585	0.140	-0.011	
24.590	0.188	0.009	
24.595	0.258	0.053	
24.600	0.269	0.110	
24.605	0.185	0.163	
24.610	0.131	0.194	
24.615	0.183	0.203	
24.620	0.171	0.200	
24.625	0.203	0.196	
24.630	0.224	0.194	
24.635	0.188	0.197	
24.640	0.171	0.197	
24.645	0.229	0.196	
24.650	0.376	0.205	
24.655	0.441	0.238	
24.660	0.486	0.290	
24.665	0.545	0.353	
24.670	0.537	0.416	
24.675	0.531	0.470	
24.680	0.638	0.512	
24.685	0.637	0.552	
24.690	0.742	0.592	
24.695	0.797	0.637	
24.700	0.680	0.681	
24.705	0.586	0.703	
24.710	0.435	0.690	
24.715	0.324	0.638	
24.720	0.218	0.555	
24.725	0.110	0.452	
24.730	0.033	0.339	
24.735	-0.058	0.227	
24.740	-0.049	0.124	
24.745	-0.054	0.040	
24.750	-0.095	-0.020	
24.755	-0.093	-0.061	
24.760	-0.080	-0.087	
24.765	-0.066	-0.098	
24.770	-0.017	-0.096	
24.775	0.007	-0.082	
24.780	0.047	-0.058	
24.785	0.053	-0.028	
24.790	0.020	-0.000	
24.795	0.067	0.021	
24.800	0.042	0.036	
24.805	-0.037	0.043	
24.810	0.020	0.037	
24.815	0.038	0.030	
24.820	0.003	0.025	
24.825	-0.034	0.018	
24.830	-0.087	0.005	
24.835	-0.083	-0.016	
24.840	-0.078	-0.039	
24.845	-0.055	-0.056	
24.850	-0.087	-0.067	
24.855	-0.152	-0.078	
24.860	-0.112	-0.092	
24.865	-0.110	-0.104	
24.870	-0.101	-0.111	
24.875	-0.116	-0.114	
24.880	-0.121	-0.115	
24.885	-0.159	-0.118	
24.890	-0.179	-0.127	
24.895	-0.101	-0.136	
24.900	0.044	-0.131	
24.905	0.185	-0.096	
24.910	0.192	-0.034	
24.915	-0.025	0.028	
24.920	-0.168	0.053	
24.925	-0.184	0.030	
24.930	-0.155	-0.019	
24.935	-0.121	-0.068	
24.940	-0.077	-0.101	
24.945	-0.008	-0.112	
24.950	0.000	-0.101	
24.955	-0.009	-0.078	
24.960	0.042	-0.051	
24.965	0.108	-0.020	
24.970	0.088	0.015	
24.975	0.067	0.046	
24.980	0.042	0.065	
24.985	0.003	0.069	
24.990	0.024	0.062	
24.995	0.067	0.052	
25.000	0.026	0.046	
25.005	-0.014	0.040	
25.010	-0.156	0.022	
25.015	-0.197	-0.015	
25.020	0.061	-0.053	
25.025	0.718	-0.032	
25.030	1.314	0.113	
25.035	1.735	0.399	
25.040	1.981	0.777	
25.045	2.056	1.178	
25.050	2.016	1.532	
25.055	1.964	1.794	
25.060	1.879	1.954	
25.065	1.709	2.014	
25.070	1.503	1.986	
25.075	1.256	1.881	
25.080	1.049	1.716	
25.085	0.829	1.511	
25.090	0.597	1.284	
25.095	0.489	1.051	
25.100	0.389	0.833	
25.105	0.263	0.643	
25.110	0.194	0.482	
25.115	0.070	0.347	
25.120	0.029	0.233	
25.125	0.075	0.144	
25.130	0.073	0.085	
25.135	0.075	0.054	
25.140	0.033	0.040	
25.145	0.001	0.033	
25.150	-0.031	0.023	
25.155	-0.023	0.011	
25.160	-0.031	-0.003	
25.165	-0.066	-0.016	
25.170	-0.064	-0.030	
25.175	-0.061	-0.043	
25.180	-0.113	-0.055	
25.185	-0.148	-0.071	
25.190	-0.194	-0.094	
25.195	-0.220	-0.123	
25.200	-0.226	-0.154	
25.205	-0.228	-0.182	
25.210	-0.242	-0.205	
25.215	-0.271	-0.224	
25.220	-0.240	-0.239	
25.225	-0.216	-0.247	
25.230	-0.228	-0.247	
25.235	-0.254	-0.244	
25.240	-0.303	-0.245	
25.245	-0.352	-0.257	
25.250	-0.347	-0.277	
25.255	-0.254	-0.296	
25.260	-0.138	-0.297	
25.265	-0.122	-0.272	
25.270	-0.159	-0.235	
25.275	-0.327	-0.209	
25.280	-0.402	-0.213	
25.285	-0.370	-0.246	
25.290	-0.318	-0.283	
25.295	-0.283	-0.309	
25.300	-0.239	-0.317	
25.305	-0.184	-0.305	
25.310	-0.148	-0.278	
25.315	-0.182	-0.244	
25.320	-0.197	-0.215	
25.325	-0.142	-0.194	
25.330	-0.152	-0.177	
25.335	-0.118	-0.162	
25.340	-0.077	-0.146	
25.345	-0.052	-0.126	
25.350	-0.078	-0.105	
25.355	-0.025	-0.086	
25.360	-0.049	-0.069	
25.365	-0.127	-0.059	
25.370	-0.130	-0.064	
25.375	-0.103	-0.077	
25.380	-0.100	-0.089	
25.385	-0.063	-0.095	
25.390	0.010	-0.091	
25.395	0.039	-0.072	
25.400	0.027	-0.044	
25.405	0.140	-0.011	
25.410	0.140	0.027	
25.415	0.041	0.063	
25.420	0.038	0.081	
25.425	-0.019	0.079	
25.430	-0.109	0.059	
25.435	-0.174	0.019	
25.440	-0.240	-0.036	
25.445	-0.236	-0.098	
25.450	-0.266	-0.155	
25.455	-0.255	-0.202	
25.460	-0.281	-0.236	
25.465	-0.335	-0.263	
25.470	-0.335	-0.287	
25.475	-0.301	-0.306	
25.480	-0.294	-0.316	
25.485	-0.242	-0.314	
25.490	-0.203	-0.301	
25.495	-0.185	-0.277	
25.500	-0.199	-0.250	
25.505	-0.205	-0.227	
25.510	-0.173	-0.210	
25.515	-0.142	-0.195	
25.520	-0.121	-0.178	
25.525	-0.110	-0.160	
25.530	-0.103	-0.142	
25.535	-0.130	-0.127	
25.540	-0.147	-0.120	
25.545	-0.162	-0.122	
25.550	-0.203	-0.131	
25.555	-0.202	-0.147	
25.560	-0.205	-0.165	
25.565	-0.237	-0.183	
25.570	-0.226	-0.200	
25.575	-0.231	-0.213	
25.580	-0.200	-0.222	
25.585	-0.187	-0.223	
25.590	-0.171	-0.217	
25.595	-0.210	-0.208	
25.600	-0.214	-0.202	
25.605	-0.184	-0.200	
25.610	-0.129	-0.195	
25.615	-0.025	-0.178	
25.620	0.209	-0.135	
25.625	0.319	-0.056	
25.630	0.087	0.036	
25.635	-0.150	0.090	
25.640	-0.229	0.080	
25.645	-0.208	0.023	
25.650	-0.144	-0.046	
25.655	-0.071	-0.098	
25.660	-0.066	-0.121	
25.665	-0.072	-0.123	
25.670	-0.025	-0.112	
25.675	-0.022	-0.093	
25.680	-0.049	-0.071	
25.685	-0.032	-0.055	
25.690	0.030	-0.040	
25.695	0.052	-0.022	
25.700	0.023	-0.002	
25.705	0.067	0.016	
25.710	0.062	0.032	
25.715	0.156	0.050	
25.720	0.175	0.075	
25.725	0.214	0.107	
25.730	0.292	0.144	
25.735	0.343	0.188	
25.740	0.492	0.243	
25.745	0.589	0.314	
25.750	0.635	0.397	
25.755	0.690	0.482	
25.760	0.719	0.561	
25.765	0.606	0.623	
25.770	0.612	0.656	
25.775	0.614	0.663	
25.780	0.533	0.654	
25.785	0.392	0.625	
25.790	0.281	0.569	
25.795	0.122	0.486	
25.800	0.026	0.381	
25.805	-0.046	0.265	
25.810	-0.093	0.151	
25.815	-0.152	0.050	
25.820	-0.171	-0.035	
25.825	-0.194	-0.102	
25.830	-0.234	-0.153	
25.835	-0.177	-0.189	
25.840	-0.153	-0.206	
25.845	-0.132	-0.204	
25.850	-0.153	-0.192	
25.855	-0.092	-0.175	
25.860	-0.063	-0.153	
25.865	-0.048	-0.126	
25.870	-0.009	-0.097	
25.875	-0.048	-0.070	
25.880	-0.064	-0.052	
25.885	-0.032	-0.043	
25.890	-0.049	-0.039	
25.895	-0.097	-0.040	
25.900	-0.097	-0.049	
25.905	-0.046	-0.060	
25.910	-0.089	-0.067	
25.915	-0.130	-0.074	
25.920	-0.147	-0.087	
25.925	-0.162	-0.104	
25.930	-0.187	-0.124	
25.935	-0.153	-0.143	
25.940	-0.129	-0.154	
25.945	-0.118	-0.156	
25.950	-0.145	-0.151	
25.955	-0.158	-0.147	
25.960	-0.141	-0.146	
25.965	-0.155	-0.146	
25.970	-0.087	-0.144	
25.975	0.238	-0.120	
25.980	0.437	-0.048	
25.985	0.527	0.071	
25.990	0.288	0.199	
25.995	0.010	0.277	
26.000	-0.106	0.273	
26.005	-0.078	0.208	
26.010	-0.019	0.125	
26.015	0.027	0.057	
26.020	0.070	0.018	
26.025	0.059	0.006	
26.030	0.125	0.013	
26.035	0.159	0.036	
26.040	0.163	0.069	
26.045	0.185	0.103	
26.050	0.157	0.132	
26.055	0.191	0.154	
26.060	0.255	0.173	
26.065	0.272	0.195	
26.070	0.299	0.221	
26.075	0.238	0.244	
26.080	0.279	0.259	
26.085	0.223	0.265	
26.090	0.281	0.266	
26.095	0.394	0.272	
26.100	0.469	0.295	
26.105	0.577	0.340	
26.110	0.629	0.404	
26.115	0.660	0.475	
26.120	0.657	0.543	
26.125	0.678	0.599	
26.130	0.609	0.636	
26.135	0.525	0.649	
26.140	0.452	0.633	
26.145	0.305	0.588	
26.150	0.166	0.515	
26.155	0.149	0.420	
26.160	0.042	0.319	
26.165	0.085	0.225	
26.170	0.029	0.149	
26.175	-0.042	0.088	
26.180	-0.040	0.038	
26.185	-0.066	-0.002	
26.190	-0.080	-0.033	
26.195	-0.074	-0.056	
26.200	-0.098	-0.072	
26.205	-0.069	-0.082	
26.210	-0.042	-0.085	
26.215	-0.098	-0.082	
26.220	-0.086	-0.080	
26.225	-0.084	-0.081	
26.230	-0.066	-0.081	
26.235	-0.072	-0.080	
26.240	-0.089	-0.078	
26.245	-0.144	-0.081	
26.250	-0.185	-0.093	
26.255	-0.216	-0.116	
26.260	-0.236	-0.145	
26.265	-0.248	-0.176	
26.270	-0.286	-0.205	
26.275	-0.330	-0.235	
26.280	-0.396	-0.268	
26.285	-0.486	-0.309	
26.290	-0.553	-0.361	
26.295	-0.624	-0.422	
