Vernier Format 2
ecg6.txt 10/21/2025 9:42:26
Run 1
Time	Potential	EKG	
41.000	-0.310	-0.079	
41.005	-0.155	-0.135	
41.010	-0.141	-0.173	
41.015	-0.310	-0.194	
41.020	-0.213	-0.214	
41.025	-0.077	-0.221	
41.030	-0.245	-0.212	
41.035	-0.277	-0.208	
41.040	-0.078	-0.207	
41.045	-0.170	-0.197	
41.050	-0.294	-0.188	
41.055	-0.132	-0.190	
41.060	-0.077	-0.185	
41.065	-0.269	-0.174	
41.070	-0.199	-0.174	
41.075	-0.054	-0.175	
41.080	-0.229	-0.168	
41.085	-0.251	-0.169	
41.090	-0.038	-0.174	
41.095	-0.135	-0.165	
41.100	-0.255	-0.157	
41.105	-0.066	-0.156	
41.110	-0.019	-0.146	
41.115	-0.225	-0.129	
41.120	-0.153	-0.126	
41.125	0.009	-0.125	
41.130	-0.190	-0.116	
41.135	-0.213	-0.118	
41.140	-0.026	-0.126	
41.145	-0.150	-0.126	
41.150	-0.286	-0.131	
41.155	-0.132	-0.149	
41.160	-0.115	-0.161	
41.165	-0.307	-0.168	
41.170	-0.234	-0.185	
41.175	-0.113	-0.200	
41.180	-0.263	-0.204	
41.185	-0.274	-0.210	
41.190	-0.084	-0.216	
41.195	-0.184	-0.208	
41.200	-0.309	-0.201	
41.205	-0.133	-0.203	
41.210	-0.087	-0.197	
41.215	-0.229	-0.183	
41.220	-0.074	-0.171	
41.225	0.223	-0.140	
41.230	-0.002	-0.082	
41.235	0.082	-0.025	
41.240	0.394	0.034	
41.245	-0.086	0.093	
41.250	-0.436	0.095	
41.255	-0.474	0.012	
41.260	-0.567	-0.121	
41.265	-0.729	-0.272	
41.270	-0.601	-0.417	
41.275	-0.416	-0.520	
41.280	-0.477	-0.562	
41.285	-0.394	-0.561	
41.290	-0.100	-0.520	
41.295	-0.106	-0.436	
41.300	-0.190	-0.337	
41.305	0.088	-0.245	
41.310	0.165	-0.147	
41.315	-0.104	-0.058	
41.320	0.036	-0.003	
41.325	0.235	0.034	
41.330	-0.068	0.066	
41.335	-0.077	0.070	
41.340	0.249	0.061	
41.345	0.075	0.068	
41.350	-0.101	0.073	
41.355	0.218	0.066	
41.360	0.266	0.078	
41.365	-0.031	0.103	
41.370	0.165	0.113	
41.375	0.403	0.129	
41.380	0.124	0.164	
41.385	0.124	0.187	
41.390	0.484	0.203	
41.395	0.350	0.240	
41.400	0.186	0.277	
41.405	0.525	0.301	
41.410	0.504	0.338	
41.415	0.149	0.372	
41.420	0.305	0.371	
41.425	0.475	0.359	
41.430	0.119	0.350	
41.435	0.044	0.316	
41.440	0.322	0.265	
41.445	0.073	0.227	
41.450	-0.135	0.181	
41.455	0.053	0.119	
41.460	-0.023	0.064	
41.465	-0.260	0.013	
41.470	-0.185	-0.048	
41.475	-0.078	-0.101	
41.480	-0.281	-0.138	
41.485	-0.312	-0.174	
41.490	-0.119	-0.207	
41.495	-0.197	-0.220	
41.500	-0.298	-0.223	
41.505	-0.127	-0.226	
41.510	-0.133	-0.217	
41.515	-0.309	-0.205	
41.520	-0.196	-0.205	
41.525	-0.063	-0.202	
41.530	-0.243	-0.190	
41.535	-0.239	-0.185	
41.540	-0.017	-0.182	
41.545	-0.141	-0.167	
41.550	-0.251	-0.153	
41.555	-0.052	-0.151	
41.560	-0.051	-0.140	
41.565	-0.258	-0.128	
41.570	-0.130	-0.131	
41.575	0.139	-0.126	
41.580	-0.087	-0.097	
41.585	-0.124	-0.072	
41.590	0.091	-0.058	
41.595	-0.112	-0.043	
41.600	-0.243	-0.045	
41.605	-0.051	-0.067	
41.610	-0.061	-0.085	
41.615	-0.265	-0.098	
41.620	-0.167	-0.121	
41.625	-0.058	-0.141	
41.630	-0.274	-0.150	
41.635	-0.297	-0.168	
41.640	-0.110	-0.192	
41.645	-0.217	-0.201	
41.650	-0.317	-0.209	
41.655	-0.135	-0.219	
41.660	-0.142	-0.218	
41.665	-0.327	-0.211	
41.670	-0.219	-0.216	
41.675	-0.074	-0.217	
41.680	-0.226	-0.205	
41.685	-0.185	-0.194	
41.690	0.151	-0.173	
41.695	0.052	-0.123	
41.700	-0.029	-0.066	
41.705	0.400	-0.007	
41.710	0.339	0.074	
41.715	-0.225	0.140	
41.720	-0.353	0.125	
41.725	-0.446	0.031	
41.730	-0.712	-0.111	
41.735	-0.734	-0.281	
41.740	-0.526	-0.437	
41.745	-0.535	-0.540	
41.750	-0.532	-0.590	
41.755	-0.240	-0.590	
41.760	-0.132	-0.534	
41.765	-0.251	-0.443	
41.770	-0.069	-0.349	
41.775	0.191	-0.247	
41.780	-0.075	-0.141	
41.785	-0.048	-0.063	
41.790	0.311	-0.006	
41.795	0.122	0.055	
41.800	-0.048	0.098	
41.805	0.295	0.116	
41.810	0.285	0.142	
41.815	-0.045	0.166	
41.820	0.159	0.164	
41.825	0.374	0.162	
41.830	0.055	0.176	
41.835	0.084	0.176	
41.840	0.458	0.175	
41.845	0.287	0.202	
41.850	0.140	0.232	
41.855	0.534	0.255	
41.860	0.525	0.299	
41.865	0.223	0.349	
41.870	0.484	0.376	
41.875	0.670	0.406	
41.880	0.331	0.445	
41.885	0.314	0.458	
41.890	0.629	0.454	
41.895	0.369	0.457	
41.900	0.122	0.443	
41.905	0.398	0.401	
41.910	0.292	0.362	
41.915	-0.083	0.318	
41.920	0.033	0.245	
41.925	0.174	0.171	
41.930	-0.133	0.114	
41.935	-0.152	0.054	
41.940	0.099	-0.001	
41.945	-0.118	-0.031	
41.950	-0.249	-0.058	
41.955	-0.066	-0.092	
41.960	-0.078	-0.113	
41.965	-0.258	-0.125	
41.970	-0.113	-0.140	
41.975	0.015	-0.143	
41.980	-0.225	-0.133	
41.985	-0.205	-0.133	
41.990	0.026	-0.136	
41.995	-0.119	-0.125	
42.000	-0.225	-0.117	
42.005	-0.008	-0.118	
42.010	-0.026	-0.109	
42.015	-0.228	-0.098	
42.020	-0.097	-0.101	
42.025	0.004	-0.103	
42.030	-0.216	-0.099	
42.035	-0.190	-0.107	
42.040	0.033	-0.117	
42.045	-0.135	-0.113	
42.050	-0.207	-0.110	
42.055	0.088	-0.110	
42.060	0.065	-0.087	
42.065	-0.164	-0.058	
42.070	-0.008	-0.045	
42.075	0.169	-0.031	
42.080	-0.142	-0.010	
42.085	-0.138	-0.009	
42.090	0.117	-0.021	
42.095	-0.078	-0.022	
42.100	-0.187	-0.029	
42.105	0.026	-0.047	
42.110	-0.081	-0.057	
42.115	-0.298	-0.071	
42.120	-0.181	-0.105	
42.125	-0.063	-0.135	
42.130	-0.249	-0.151	
42.135	-0.223	-0.167	
42.140	0.010	-0.176	
42.145	-0.162	-0.164	
42.150	-0.266	-0.155	
42.155	-0.040	-0.156	
42.160	-0.048	-0.146	
42.165	-0.214	-0.130	
42.170	0.058	-0.117	
42.175	0.353	-0.078	
42.180	0.113	-0.004	
42.185	0.238	0.071	
42.190	0.565	0.148	
42.195	0.027	0.223	
42.200	-0.370	0.230	
42.205	-0.394	0.140	
42.210	-0.570	-0.010	
42.215	-0.792	-0.189	
42.220	-0.639	-0.371	
42.225	-0.446	-0.508	
42.230	-0.475	-0.574	
42.235	-0.335	-0.581	
42.240	-0.020	-0.531	
42.245	-0.071	-0.429	
42.250	-0.106	-0.312	
42.255	0.273	-0.197	
42.260	0.244	-0.073	
42.265	-0.048	0.035	
42.270	0.227	0.099	
42.275	0.429	0.150	
42.280	0.087	0.202	
42.285	0.148	0.225	
42.290	0.513	0.236	
42.295	0.249	0.263	
42.300	0.073	0.278	
42.305	0.463	0.274	
42.310	0.438	0.287	
42.315	0.128	0.309	
42.320	0.402	0.313	
42.325	0.600	0.328	
42.330	0.282	0.361	
42.335	0.365	0.382	
42.340	0.736	0.402	
42.345	0.501	0.446	
42.350	0.354	0.481	
42.355	0.744	0.500	
42.360	0.692	0.534	
42.365	0.339	0.566	
42.370	0.571	0.567	
42.375	0.707	0.563	
42.380	0.288	0.563	
42.385	0.279	0.531	
42.390	0.583	0.483	
42.395	0.256	0.449	
42.400	-0.014	0.399	
42.405	0.290	0.325	
42.410	0.191	0.263	
42.415	-0.129	0.210	
42.420	0.036	0.143	
42.425	0.139	0.088	
42.430	-0.171	0.051	
42.435	-0.159	0.007	
42.440	0.090	-0.035	
42.445	-0.121	-0.053	
42.450	-0.217	-0.070	
42.455	0.021	-0.090	
42.460	-0.014	-0.091	
42.465	-0.220	-0.086	
42.470	-0.061	-0.091	
42.475	0.084	-0.089	
42.480	-0.188	-0.075	
42.485	-0.162	-0.076	
42.490	0.104	-0.081	
42.495	-0.115	-0.071	
42.500	-0.225	-0.070	
42.505	0.036	-0.081	
42.510	-0.032	-0.080	
42.515	-0.240	-0.077	
42.520	-0.074	-0.088	
42.525	0.075	-0.092	
42.530	-0.196	-0.082	
42.535	-0.174	-0.085	
42.540	0.108	-0.091	
42.545	-0.071	-0.078	
42.550	-0.161	-0.067	
42.555	0.136	-0.060	
42.560	0.065	-0.038	
42.565	-0.190	-0.016	
42.570	-0.026	-0.019	
42.575	0.131	-0.021	
42.580	-0.162	-0.015	
42.585	-0.142	-0.025	
42.590	0.094	-0.041	
42.595	-0.144	-0.046	
42.600	-0.236	-0.060	
42.605	-0.022	-0.085	
42.610	-0.098	-0.099	
42.615	-0.295	-0.111	
42.620	-0.138	-0.135	
42.625	-0.011	-0.148	
42.630	-0.242	-0.146	
42.635	-0.208	-0.151	
42.640	0.046	-0.153	
42.645	-0.127	-0.137	
42.650	-0.202	-0.123	
42.655	0.160	-0.111	
42.660	0.227	-0.068	
42.665	0.023	-0.005	
42.670	0.440	0.060	
42.675	0.707	0.155	
42.680	0.249	0.270	
42.685	-0.095	0.328	
42.690	-0.197	0.290	
42.695	-0.547	0.169	
42.700	-0.755	-0.015	
42.705	-0.592	-0.226	
42.710	-0.546	-0.402	
42.715	-0.604	-0.520	
42.720	-0.350	-0.579	
42.725	-0.144	-0.568	
42.730	-0.228	-0.498	
42.735	-0.089	-0.403	
42.740	0.331	-0.286	
42.745	0.143	-0.142	
42.750	0.020	-0.016	
42.755	0.411	0.077	
42.760	0.360	0.163	
42.765	0.042	0.230	
42.770	0.302	0.255	
42.775	0.467	0.271	
42.780	0.116	0.292	
42.785	0.189	0.289	
42.790	0.536	0.282	
42.795	0.281	0.297	
42.800	0.142	0.307	
42.805	0.547	0.307	
42.810	0.524	0.331	
42.815	0.221	0.366	
42.820	0.542	0.385	
42.825	0.764	0.419	
42.830	0.405	0.472	
42.835	0.502	0.507	
42.840	0.877	0.536	
42.845	0.638	0.585	
42.850	0.470	0.622	
42.855	0.834	0.637	
42.860	0.695	0.657	
42.865	0.281	0.662	
42.870	0.504	0.623	
42.875	0.597	0.576	
42.880	0.163	0.532	
42.885	0.171	0.463	
42.890	0.444	0.387	
42.895	0.088	0.332	
42.900	-0.106	0.267	
42.905	0.191	0.189	
42.910	0.076	0.132	
42.915	-0.197	0.086	
42.920	-0.043	0.031	
42.925	0.064	-0.012	
42.930	-0.188	-0.035	
42.935	-0.148	-0.062	
42.940	0.082	-0.082	
42.945	-0.130	-0.082	
42.950	-0.217	-0.085	
42.955	0.047	-0.095	
42.960	-0.049	-0.090	
42.965	-0.258	-0.085	
42.970	-0.113	-0.099	
42.975	-0.022	-0.110	
42.980	-0.248	-0.114	
42.985	-0.202	-0.128	
42.990	0.000	-0.142	
42.995	-0.188	-0.140	
43.000	-0.268	-0.143	
43.005	-0.031	-0.153	
43.010	-0.068	-0.148	
43.015	-0.248	-0.137	
43.020	-0.055	-0.135	
43.025	0.062	-0.123	
43.030	-0.187	-0.100	
43.035	-0.144	-0.091	
43.040	0.146	-0.085	
43.045	-0.071	-0.063	
43.050	-0.144	-0.046	
43.055	0.166	-0.039	
43.060	0.070	-0.016	
43.065	-0.170	0.004	
43.070	0.047	0.003	
43.075	0.146	0.006	
43.080	-0.171	0.013	
43.085	-0.145	-0.001	
43.090	0.088	-0.025	
43.095	-0.139	-0.037	
43.100	-0.236	-0.056	
43.105	-0.003	-0.083	
43.110	-0.061	-0.095	
43.115	-0.255	-0.101	
43.120	-0.086	-0.116	
43.125	0.032	-0.120	
43.130	-0.208	-0.110	
43.135	-0.156	-0.110	
43.140	0.107	-0.109	
43.145	-0.087	-0.090	
43.150	-0.126	-0.072	
43.155	0.314	-0.052	
43.160	0.330	0.006	
43.165	0.116	0.084	
43.170	0.522	0.157	
43.175	0.637	0.246	
43.180	-0.037	0.326	
43.185	-0.286	0.318	
43.190	-0.355	0.211	
43.195	-0.621	0.045	
43.200	-0.688	-0.151	
43.205	-0.433	-0.331	
43.210	-0.405	-0.449	
43.215	-0.471	-0.503	
43.220	-0.203	-0.508	
43.225	0.024	-0.457	
43.230	-0.121	-0.360	
43.235	0.058	-0.253	
43.240	0.450	-0.133	
43.245	0.201	0.004	
43.250	0.085	0.114	
43.255	0.470	0.186	
43.260	0.372	0.251	
43.265	0.067	0.296	
43.270	0.365	0.304	
43.275	0.492	0.311	
43.280	0.133	0.326	
43.285	0.240	0.318	
43.290	0.536	0.309	
43.295	0.244	0.319	
43.300	0.137	0.319	
43.305	0.550	0.309	
43.310	0.479	0.327	
43.315	0.191	0.353	
43.320	0.528	0.365	
43.325	0.702	0.394	
43.330	0.369	0.441	
43.335	0.515	0.473	
43.340	0.852	0.506	
43.345	0.559	0.556	
43.350	0.408	0.588	
43.355	0.756	0.594	
43.360	0.652	0.606	
43.365	0.318	0.609	
43.370	0.545	0.583	
43.375	0.585	0.555	
43.380	0.116	0.523	
43.385	0.108	0.453	
43.390	0.327	0.366	
43.395	-0.048	0.288	
43.400	-0.153	0.201	
43.405	0.088	0.108	
43.410	-0.020	0.043	
43.415	-0.217	-0.005	
43.420	-0.072	-0.052	
43.425	-0.028	-0.083	
43.430	-0.237	-0.100	
43.435	-0.165	-0.121	
43.440	0.041	-0.133	
43.445	-0.177	-0.126	
43.450	-0.234	-0.125	
43.455	-0.002	-0.131	
43.460	-0.112	-0.126	
43.465	-0.280	-0.124	
43.470	-0.126	-0.136	
43.475	-0.055	-0.145	
43.480	-0.257	-0.145	
43.485	-0.208	-0.154	
43.490	-0.040	-0.163	
43.495	-0.217	-0.161	
43.500	-0.263	-0.164	
43.505	-0.034	-0.171	
43.510	-0.109	-0.163	
43.515	-0.258	-0.153	
43.520	-0.100	-0.153	
43.525	-0.042	-0.148	
43.530	-0.254	-0.138	
43.535	-0.167	-0.141	
43.540	0.081	-0.140	
43.545	-0.130	-0.120	
43.550	-0.184	-0.104	
43.555	0.056	-0.098	
43.560	-0.052	-0.082	
43.565	-0.222	-0.072	
43.570	-0.055	-0.079	
43.575	-0.003	-0.083	
43.580	-0.237	-0.084	
43.585	-0.200	-0.100	
43.590	-0.051	-0.121	
43.595	-0.219	-0.133	
43.600	-0.284	-0.150	
43.605	-0.100	-0.172	
43.610	-0.162	-0.181	
43.615	-0.307	-0.185	
43.620	-0.132	-0.195	
43.625	-0.083	-0.194	
43.630	-0.280	-0.185	
43.635	-0.202	-0.185	
43.640	-0.022	-0.183	
43.645	-0.196	-0.169	
43.650	-0.193	-0.159	
43.655	0.159	-0.144	
43.660	0.130	-0.098	
43.665	-0.011	-0.039	
43.670	0.353	0.019	
43.675	0.183	0.084	
43.680	-0.346	0.118	
43.685	-0.524	0.065	
43.690	-0.543	-0.062	
43.695	-0.718	-0.221	
43.700	-0.706	-0.382	
43.705	-0.446	-0.509	
43.710	-0.417	-0.571	
43.715	-0.454	-0.576	
43.720	-0.197	-0.543	
43.725	-0.072	-0.468	
43.730	-0.216	-0.371	
43.735	-0.092	-0.282	
43.740	0.208	-0.195	
43.745	-0.035	-0.103	
43.750	-0.084	-0.037	
43.755	0.266	0.006	
43.760	0.152	0.053	
43.765	-0.097	0.089	
43.770	0.183	0.096	
43.775	0.293	0.108	
43.780	-0.051	0.127	
43.785	0.061	0.125	
43.790	0.337	0.119	
43.795	0.055	0.131	
43.800	0.020	0.134	
43.805	0.420	0.135	
43.810	0.314	0.164	
43.815	0.093	0.201	
43.820	0.470	0.227	
43.825	0.592	0.273	
43.830	0.223	0.332	
43.835	0.342	0.363	
43.840	0.644	0.383	
43.845	0.328	0.413	
43.850	0.208	0.421	
43.855	0.574	0.408	
43.860	0.383	0.406	
43.865	0.053	0.395	
43.870	0.288	0.352	
43.875	0.238	0.306	
43.880	-0.130	0.257	
43.885	-0.090	0.180	
43.890	0.072	0.097	
43.895	-0.184	0.033	
43.900	-0.249	-0.030	
43.905	-0.051	-0.089	
43.910	-0.145	-0.125	
43.915	-0.304	-0.149	
43.920	-0.141	-0.175	
43.925	-0.129	-0.188	
43.930	-0.317	-0.193	
43.935	-0.240	-0.206	
43.940	-0.097	-0.216	
43.945	-0.274	-0.213	
43.950	-0.321	-0.217	
43.955	-0.126	-0.227	
43.960	-0.196	-0.225	
43.965	-0.329	-0.222	
43.970	-0.164	-0.226	
43.975	-0.130	-0.223	
43.980	-0.321	-0.215	
43.985	-0.248	-0.218	
43.990	-0.101	-0.222	
43.995	-0.254	-0.215	
44.000	-0.283	-0.213	
44.005	-0.077	-0.214	
44.010	-0.167	-0.203	
44.015	-0.320	-0.194	
44.020	-0.141	-0.197	
44.025	-0.084	-0.194	
44.030	-0.262	-0.183	
44.035	-0.161	-0.179	
44.040	-0.006	-0.172	
44.045	-0.223	-0.154	
44.050	-0.265	-0.151	
44.055	-0.074	-0.159	
44.060	-0.174	-0.161	
44.065	-0.326	-0.167	
44.070	-0.185	-0.185	
44.075	-0.167	-0.200	
44.080	-0.350	-0.211	
44.085	-0.278	-0.230	
44.090	-0.153	-0.246	
44.095	-0.298	-0.249	
44.100	-0.341	-0.255	
44.105	-0.159	-0.263	
44.110	-0.249	-0.261	
44.115	-0.382	-0.259	
44.120	-0.213	-0.267	
44.125	-0.156	-0.266	
44.130	-0.307	-0.255	
44.135	-0.194	-0.247	
44.140	0.038	-0.228	
44.145	-0.116	-0.187	
44.150	-0.066	-0.145	
44.155	0.382	-0.091	
44.160	0.090	-0.011	
44.165	-0.339	0.040	
44.170	-0.410	0.012	
44.175	-0.555	-0.083	
44.180	-0.779	-0.221	
44.185	-0.679	-0.376	
44.190	-0.475	-0.504	
44.195	-0.558	-0.575	
44.200	-0.523	-0.601	
44.205	-0.254	-0.589	
44.210	-0.246	-0.533	
44.215	-0.300	-0.455	
44.220	-0.048	-0.374	
44.225	0.036	-0.282	
44.230	-0.184	-0.192	
44.235	-0.075	-0.131	
44.240	0.162	-0.085	
44.245	-0.100	-0.039	
44.250	-0.122	-0.017	
44.255	0.235	-0.008	
44.260	0.094	0.018	
44.265	-0.107	0.042	
44.270	0.195	0.050	
44.275	0.276	0.070	
44.280	-0.022	0.101	
44.285	0.181	0.116	
44.290	0.415	0.137	
44.295	0.081	0.173	
44.300	0.061	0.188	
44.305	0.475	0.192	
44.310	0.385	0.223	
44.315	0.163	0.262	
44.320	0.489	0.288	
44.325	0.522	0.324	
44.330	0.145	0.360	
44.335	0.288	0.362	
44.340	0.476	0.351	
44.345	0.068	0.342	
44.350	-0.042	0.300	
44.355	0.238	0.235	
44.360	-0.008	0.179	
44.365	-0.214	0.119	
44.370	-0.074	0.044	
44.375	-0.116	-0.023	
44.380	-0.336	-0.082	
44.385	-0.269	-0.144	
44.390	-0.162	-0.196	
44.395	-0.339	-0.228	
44.400	-0.373	-0.258	
44.405	-0.200	-0.285	
44.410	-0.281	-0.294	
44.415	-0.399	-0.298	
44.420	-0.220	-0.305	
44.425	-0.187	-0.299	
44.430	-0.355	-0.285	
44.435	-0.262	-0.279	
44.440	-0.126	-0.271	
44.445	-0.295	-0.254	
44.450	-0.317	-0.247	
44.455	-0.130	-0.246	
44.460	-0.219	-0.237	
44.465	-0.336	-0.231	
44.470	-0.161	-0.234	
44.475	-0.150	-0.229	
44.480	-0.339	-0.222	
44.485	-0.240	-0.226	
44.490	-0.086	-0.229	
44.495	-0.268	-0.219	
44.500	-0.283	-0.215	
44.505	-0.055	-0.215	
44.510	-0.145	-0.200	
44.515	-0.272	-0.184	
44.520	-0.074	-0.178	
44.525	-0.069	-0.164	
44.530	-0.274	-0.150	
44.535	-0.174	-0.151	
44.540	-0.038	-0.155	
44.545	-0.245	-0.151	
44.550	-0.260	-0.157	
44.555	-0.052	-0.169	
44.560	-0.187	-0.169	
44.565	-0.329	-0.173	
44.570	-0.158	-0.189	
44.575	-0.145	-0.198	
44.580	-0.330	-0.202	
44.585	-0.236	-0.215	
44.590	-0.104	-0.223	
44.595	-0.266	-0.219	
44.600	-0.274	-0.218	
44.605	-0.064	-0.218	
44.610	-0.184	-0.205	
44.615	-0.287	-0.194	
44.620	-0.031	-0.189	
44.625	0.094	-0.163	
44.630	-0.092	-0.118	
44.635	0.214	-0.068	
44.640	0.533	0.009	
44.645	0.104	0.109	
44.650	-0.184	0.164	
44.655	-0.229	0.138	
44.660	-0.520	0.046	
44.665	-0.715	-0.099	
44.670	-0.544	-0.267	
44.675	-0.477	-0.406	
44.680	-0.573	-0.495	
44.685	-0.391	-0.540	
44.690	-0.174	-0.533	
44.695	-0.249	-0.477	
44.700	-0.174	-0.401	
44.705	0.209	-0.307	
44.710	0.075	-0.190	
44.715	-0.089	-0.084	
44.720	0.235	-0.011	
44.725	0.269	0.057	
44.730	-0.045	0.114	
44.735	0.166	0.136	
44.740	0.400	0.154	
44.745	0.085	0.183	
44.750	0.070	0.193	
44.755	0.435	0.193	
44.760	0.263	0.212	
44.765	0.064	0.230	
44.770	0.402	0.233	
44.775	0.429	0.251	
44.780	0.120	0.277	
44.785	0.376	0.287	
44.790	0.623	0.308	
44.795	0.325	0.351	
44.800	0.357	0.383	
44.805	0.753	0.411	
44.810	0.577	0.461	
44.815	0.351	0.505	
44.820	0.701	0.525	
44.825	0.649	0.548	
44.830	0.238	0.562	
44.835	0.385	0.535	
44.840	0.533	0.494	
44.845	0.128	0.455	
44.850	0.030	0.390	
44.855	0.314	0.309	
44.860	0.042	0.245	
44.865	-0.173	0.178	
44.870	0.035	0.100	
44.875	-0.020	0.038	
44.880	-0.249	-0.012	
44.885	-0.145	-0.064	
44.890	-0.003	-0.104	
44.895	-0.219	-0.121	
44.900	-0.214	-0.137	
44.905	0.046	-0.148	
44.910	-0.098	-0.136	
44.915	-0.213	-0.122	
44.920	0.007	-0.116	
44.925	0.007	-0.101	
44.930	-0.214	-0.083	
44.935	-0.081	-0.083	
44.940	0.111	-0.079	
44.945	-0.156	-0.064	
44.950	-0.170	-0.061	
44.955	0.094	-0.067	
44.960	-0.075	-0.061	
44.965	-0.207	-0.058	
44.970	0.046	-0.067	
44.975	0.036	-0.062	
44.980	-0.210	-0.053	
44.985	-0.054	-0.058	
44.990	0.183	-0.057	
44.995	-0.100	-0.036	
45.000	-0.119	-0.025	
45.005	0.172	-0.023	
45.010	-0.028	-0.008	
45.015	-0.165	-0.002	
45.020	0.108	-0.010	
45.025	0.094	-0.005	
45.030	-0.188	0.003	
45.035	-0.075	-0.010	
45.040	0.090	-0.026	
45.045	-0.193	-0.033	
45.050	-0.220	-0.054	
45.055	-0.009	-0.084	
45.060	-0.158	-0.102	
45.065	-0.262	-0.119	
45.070	-0.046	-0.139	
45.075	-0.043	-0.141	
45.080	-0.243	-0.134	
45.085	-0.119	-0.135	
45.090	0.044	-0.131	
45.095	-0.179	-0.115	
45.100	-0.141	-0.106	
45.105	0.259	-0.092	
45.110	0.142	-0.044	
45.115	0.044	0.015	
45.120	0.537	0.076	
45.125	0.612	0.173	
45.130	0.124	0.275	
45.135	-0.046	0.312	
45.140	-0.220	0.264	
45.145	-0.573	0.143	
45.150	-0.657	-0.037	
45.155	-0.474	-0.227	
45.160	-0.515	-0.377	
45.165	-0.523	-0.474	
45.170	-0.237	-0.518	
45.175	-0.118	-0.495	
45.180	-0.196	-0.423	
45.185	0.053	-0.331	
45.190	0.327	-0.214	
45.195	0.021	-0.083	
45.200	0.067	0.017	
45.205	0.443	0.090	
45.210	0.229	0.164	
45.215	0.044	0.214	
45.220	0.438	0.234	
45.225	0.437	0.263	
45.230	0.076	0.293	
45.235	0.304	0.295	
45.240	0.516	0.297	
45.245	0.208	0.314	
45.250	0.233	0.318	
45.255	0.583	0.320	
45.260	0.371	0.343	
45.265	0.204	0.362	
45.270	0.592	0.368	
45.275	0.608	0.395	
45.280	0.304	0.433	
45.285	0.583	0.454	
45.290	0.782	0.485	
45.295	0.440	0.530	
45.300	0.469	0.553	
45.305	0.817	0.563	
45.310	0.565	0.587	
45.315	0.321	0.595	
45.320	0.577	0.572	
45.325	0.464	0.544	
45.330	0.061	0.502	
45.335	0.238	0.427	
45.340	0.383	0.354	
45.345	-0.005	0.299	
45.350	-0.028	0.232	
45.355	0.261	0.166	
45.360	-0.003	0.125	
45.365	-0.165	0.086	
45.370	0.090	0.040	
45.375	0.032	0.012	
45.380	-0.203	-0.006	
45.385	-0.054	-0.034	
45.390	0.111	-0.051	
45.395	-0.147	-0.048	
45.400	-0.112	-0.052	
45.405	0.162	-0.054	
45.410	-0.089	-0.039	
45.415	-0.211	-0.035	
45.420	0.049	-0.048	
45.425	0.020	-0.050	
45.430	-0.207	-0.047	
45.435	-0.057	-0.058	
45.440	0.111	-0.062	
45.445	-0.156	-0.052	
45.450	-0.133	-0.053	
45.455	0.134	-0.057	
45.460	-0.083	-0.046	
45.465	-0.185	-0.042	
45.470	0.094	-0.049	
45.475	0.053	-0.041	
45.480	-0.156	-0.027	
45.485	0.026	-0.026	
45.490	0.180	-0.017	
45.495	-0.121	0.002	
45.500	-0.090	0.005	
45.505	0.244	0.002	
45.510	0.017	0.020	
45.515	-0.124	0.032	
45.520	0.166	0.029	
45.525	0.111	0.037	
45.530	-0.173	0.044	
45.535	-0.038	0.027	
45.540	0.081	0.005	
45.545	-0.185	-0.009	
45.550	-0.174	-0.036	
45.555	0.070	-0.064	
45.560	-0.113	-0.072	
45.565	-0.219	-0.081	
45.570	0.038	-0.094	
45.575	0.009	-0.089	
45.580	-0.196	-0.077	
45.585	-0.029	-0.075	
45.590	0.154	-0.066	
45.595	-0.107	-0.041	
45.600	-0.013	-0.024	
45.605	0.417	0.001	
45.610	0.272	0.064	
45.615	0.214	0.137	
45.620	0.621	0.209	
45.625	0.337	0.288	
45.630	-0.277	0.321	
45.635	-0.371	0.251	
45.640	-0.469	0.101	
45.645	-0.712	-0.084	
45.650	-0.680	-0.279	
45.655	-0.428	-0.438	
45.660	-0.439	-0.527	
45.665	-0.402	-0.552	
45.670	-0.064	-0.523	
45.675	0.038	-0.435	
45.680	-0.133	-0.317	
45.685	0.157	-0.204	
45.690	0.417	-0.083	
45.695	0.055	0.040	
45.700	0.107	0.122	
45.705	0.499	0.176	
45.710	0.263	0.233	
45.715	0.084	0.269	
45.720	0.490	0.279	
45.725	0.472	0.304	
45.730	0.148	0.333	
45.735	0.444	0.342	
45.740	0.628	0.360	
45.745	0.285	0.394	
45.750	0.368	0.410	
45.755	0.748	0.424	
45.760	0.527	0.463	
45.765	0.391	0.498	
45.770	0.817	0.521	
45.775	0.774	0.566	
45.780	0.449	0.613	
45.785	0.735	0.634	
45.790	0.887	0.657	
45.795	0.499	0.686	
45.800	0.525	0.685	
45.805	0.849	0.668	
45.810	0.528	0.664	
45.815	0.269	0.640	
45.820	0.582	0.586	
45.825	0.467	0.539	
45.830	0.073	0.489	
45.835	0.272	0.416	
45.840	0.377	0.349	
45.845	-0.043	0.297	
45.850	-0.043	0.228	
45.855	0.232	0.157	
45.860	-0.049	0.110	
45.865	-0.176	0.065	
45.870	0.088	0.016	
45.875	0.024	-0.010	
45.880	-0.205	-0.024	
45.885	-0.042	-0.046	
45.890	0.114	-0.056	
45.895	-0.159	-0.050	
45.900	-0.129	-0.053	
45.905	0.130	-0.058	
45.910	-0.097	-0.048	
