Vernier Format 2
ecg5.txt 10/21/2025 9:36:23
Run 1
Time	Potential	EKG	
13.860	-0.051	-0.107	
13.865	-0.207	-0.106	
13.870	-0.116	-0.113	
13.875	0.013	-0.115	
13.880	-0.159	-0.106	
13.885	-0.176	-0.104	
13.890	0.017	-0.107	
13.895	-0.078	-0.099	
13.900	-0.181	-0.091	
13.905	-0.019	-0.092	
13.910	-0.016	-0.086	
13.915	-0.203	-0.079	
13.920	-0.150	-0.087	
13.925	-0.055	-0.101	
13.930	-0.214	-0.111	
13.935	-0.242	-0.129	
13.940	-0.101	-0.151	
13.945	-0.196	-0.163	
13.950	-0.307	-0.176	
13.955	-0.177	-0.196	
13.960	-0.162	-0.207	
13.965	-0.297	-0.211	
13.970	-0.231	-0.220	
13.975	-0.124	-0.224	
13.980	-0.245	-0.218	
13.985	-0.226	-0.214	
13.990	-0.014	-0.205	
13.995	-0.068	-0.178	
14.000	-0.122	-0.144	
14.005	0.186	-0.107	
14.010	0.195	-0.048	
14.015	-0.228	0.006	
14.020	-0.388	0.001	
14.025	-0.489	-0.070	
14.030	-0.741	-0.190	
14.035	-0.775	-0.340	
14.040	-0.585	-0.484	
14.045	-0.550	-0.581	
14.050	-0.526	-0.623	
14.055	-0.260	-0.615	
14.060	-0.098	-0.550	
14.065	-0.170	-0.446	
14.070	-0.042	-0.334	
14.075	0.217	-0.219	
14.080	0.020	-0.103	
14.085	0.007	-0.015	
14.090	0.307	0.047	
14.095	0.183	0.106	
14.100	0.013	0.147	
14.105	0.285	0.163	
14.110	0.339	0.183	
14.115	0.085	0.208	
14.120	0.243	0.216	
14.125	0.464	0.228	
14.130	0.238	0.257	
14.135	0.233	0.278	
14.140	0.559	0.295	
14.145	0.463	0.333	
14.150	0.310	0.373	
14.155	0.617	0.402	
14.160	0.684	0.445	
14.165	0.392	0.494	
14.170	0.495	0.517	
14.175	0.652	0.527	
14.180	0.350	0.534	
14.185	0.259	0.513	
14.190	0.498	0.471	
14.195	0.299	0.435	
14.200	0.020	0.389	
14.205	0.214	0.320	
14.210	0.185	0.256	
14.215	-0.106	0.199	
14.220	-0.054	0.131	
14.225	0.087	0.067	
14.230	-0.132	0.023	
14.235	-0.170	-0.019	
14.240	0.026	-0.057	
14.245	-0.081	-0.074	
14.250	-0.208	-0.085	
14.255	-0.063	-0.100	
14.260	-0.058	-0.107	
14.265	-0.232	-0.110	
14.270	-0.174	-0.123	
14.275	-0.068	-0.137	
14.280	-0.211	-0.142	
14.285	-0.234	-0.152	
14.290	-0.066	-0.163	
14.295	-0.152	-0.163	
14.300	-0.269	-0.162	
14.305	-0.103	-0.168	
14.310	-0.049	-0.164	
14.315	-0.205	-0.151	
14.320	-0.129	-0.143	
14.325	0.001	-0.135	
14.330	-0.165	-0.119	
14.335	-0.200	-0.114	
14.340	-0.040	-0.118	
14.345	-0.135	-0.118	
14.350	-0.258	-0.122	
14.355	-0.136	-0.138	
14.360	-0.138	-0.151	
14.365	-0.317	-0.163	
14.370	-0.274	-0.187	
14.375	-0.162	-0.212	
14.380	-0.284	-0.226	
14.385	-0.309	-0.239	
14.390	-0.159	-0.250	
14.395	-0.229	-0.249	
14.400	-0.321	-0.246	
14.405	-0.156	-0.246	
14.410	-0.075	-0.234	
14.415	-0.182	-0.207	
14.420	-0.029	-0.177	
14.425	0.311	-0.127	
14.430	0.099	-0.046	
14.435	-0.132	0.019	
14.440	-0.232	0.029	
14.445	-0.529	-0.023	
14.450	-0.796	-0.141	
14.455	-0.724	-0.304	
14.460	-0.637	-0.461	
14.465	-0.665	-0.576	
14.470	-0.498	-0.640	
14.475	-0.262	-0.642	
14.480	-0.254	-0.584	
14.485	-0.185	-0.491	
14.490	0.134	-0.378	
14.495	0.087	-0.244	
14.500	-0.066	-0.122	
14.505	0.206	-0.033	
14.510	0.287	0.047	
14.515	0.030	0.115	
14.520	0.134	0.149	
14.525	0.354	0.169	
14.530	0.149	0.193	
14.535	0.105	0.204	
14.540	0.421	0.208	
14.545	0.369	0.232	
14.550	0.171	0.263	
14.555	0.467	0.284	
14.560	0.586	0.320	
14.565	0.334	0.369	
14.570	0.469	0.405	
14.575	0.727	0.440	
14.580	0.516	0.489	
14.585	0.461	0.525	
14.590	0.768	0.548	
14.595	0.640	0.579	
14.600	0.391	0.601	
14.605	0.597	0.593	
14.610	0.585	0.580	
14.615	0.204	0.558	
14.620	0.235	0.501	
14.625	0.382	0.429	
14.630	0.072	0.364	
14.635	-0.051	0.286	
14.640	0.177	0.202	
14.645	0.047	0.140	
14.650	-0.135	0.090	
14.655	0.013	0.039	
14.660	0.042	0.004	
14.665	-0.181	-0.018	
14.670	-0.138	-0.047	
14.675	-0.005	-0.073	
14.680	-0.168	-0.087	
14.685	-0.208	-0.104	
14.690	-0.037	-0.121	
14.695	-0.122	-0.126	
14.700	-0.268	-0.131	
14.705	-0.136	-0.145	
14.710	-0.081	-0.154	
14.715	-0.239	-0.155	
14.720	-0.185	-0.161	
14.725	-0.051	-0.165	
14.730	-0.188	-0.158	
14.735	-0.208	-0.155	
14.740	0.010	-0.152	
14.745	-0.052	-0.134	
14.750	-0.203	-0.114	
14.755	-0.075	-0.108	
14.760	-0.034	-0.103	
14.765	-0.219	-0.098	
14.770	-0.182	-0.108	
14.775	-0.055	-0.122	
14.780	-0.207	-0.130	
14.785	-0.271	-0.144	
14.790	-0.126	-0.164	
14.795	-0.194	-0.177	
14.800	-0.327	-0.190	
14.805	-0.197	-0.209	
14.810	-0.136	-0.220	
14.815	-0.284	-0.219	
14.820	-0.249	-0.222	
14.825	-0.116	-0.225	
14.830	-0.223	-0.217	
14.835	-0.219	-0.209	
14.840	0.052	-0.195	
14.845	0.067	-0.154	
14.850	-0.034	-0.099	
14.855	0.282	-0.040	
14.860	0.185	0.029	
14.865	-0.353	0.071	
14.870	-0.569	0.029	
14.875	-0.637	-0.096	
14.880	-0.792	-0.261	
14.885	-0.779	-0.432	
14.890	-0.526	-0.570	
14.895	-0.430	-0.636	
14.900	-0.411	-0.634	
14.905	-0.162	-0.582	
14.910	0.026	-0.481	
14.915	-0.109	-0.353	
14.920	0.015	-0.233	
14.925	0.318	-0.120	
14.930	0.097	-0.008	
14.935	0.012	0.073	
14.940	0.336	0.120	
14.945	0.238	0.164	
14.950	0.018	0.193	
14.955	0.279	0.198	
14.960	0.389	0.208	
14.965	0.139	0.230	
14.970	0.256	0.241	
14.975	0.547	0.257	
14.980	0.342	0.296	
14.985	0.284	0.330	
14.990	0.641	0.357	
14.995	0.606	0.405	
15.000	0.409	0.458	
15.005	0.690	0.498	
15.010	0.767	0.543	
15.015	0.455	0.589	
15.020	0.519	0.604	
15.025	0.753	0.603	
15.030	0.496	0.608	
15.035	0.324	0.594	
15.040	0.551	0.555	
15.045	0.392	0.518	
15.050	0.061	0.468	
15.055	0.220	0.391	
15.060	0.255	0.316	
15.065	-0.061	0.252	
15.070	-0.040	0.178	
15.075	0.134	0.108	
15.080	-0.089	0.061	
15.085	-0.159	0.017	
15.090	0.041	-0.025	
15.095	-0.051	-0.047	
15.100	-0.219	-0.062	
15.105	-0.087	-0.084	
15.110	-0.019	-0.099	
15.115	-0.220	-0.104	
15.120	-0.200	-0.117	
15.125	-0.054	-0.134	
15.130	-0.193	-0.140	
15.135	-0.252	-0.149	
15.140	-0.071	-0.162	
15.145	-0.104	-0.161	
15.150	-0.237	-0.155	
15.155	-0.135	-0.156	
15.160	-0.080	-0.155	
15.165	-0.231	-0.150	
15.170	-0.174	-0.153	
15.175	0.010	-0.152	
15.180	-0.144	-0.138	
15.185	-0.222	-0.128	
15.190	-0.049	-0.129	
15.195	-0.113	-0.126	
15.200	-0.265	-0.126	
15.205	-0.156	-0.140	
15.210	-0.109	-0.152	
15.215	-0.286	-0.161	
15.220	-0.265	-0.179	
15.225	-0.124	-0.198	
15.230	-0.249	-0.206	
15.235	-0.307	-0.215	
15.240	-0.142	-0.226	
15.245	-0.170	-0.225	
15.250	-0.294	-0.219	
15.255	-0.167	-0.218	
15.260	-0.055	-0.209	
15.265	-0.177	-0.187	
15.270	-0.095	-0.165	
15.275	0.238	-0.129	
15.280	0.122	-0.065	
15.285	0.017	0.002	
15.290	0.032	0.043	
15.295	-0.306	0.045	
15.300	-0.669	-0.020	
15.305	-0.702	-0.157	
15.310	-0.645	-0.320	
15.315	-0.698	-0.466	
15.320	-0.567	-0.572	
15.325	-0.326	-0.618	
15.330	-0.312	-0.597	
15.335	-0.252	-0.532	
15.340	0.087	-0.436	
15.345	0.130	-0.306	
15.350	-0.064	-0.172	
15.355	0.171	-0.067	
15.360	0.314	0.025	
15.365	0.070	0.105	
15.370	0.165	0.154	
15.375	0.435	0.188	
15.380	0.229	0.228	
15.385	0.137	0.254	
15.390	0.453	0.263	
15.395	0.420	0.287	
15.400	0.174	0.313	
15.405	0.412	0.323	
15.410	0.567	0.340	
15.415	0.343	0.373	
15.420	0.463	0.400	
15.425	0.776	0.433	
15.430	0.615	0.491	
15.435	0.501	0.545	
15.440	0.800	0.582	
15.445	0.747	0.624	
15.450	0.461	0.657	
15.455	0.631	0.658	
15.460	0.709	0.649	
15.465	0.314	0.634	
15.470	0.272	0.584	
15.475	0.467	0.513	
15.480	0.195	0.448	
15.485	-0.005	0.372	
15.490	0.227	0.286	
15.495	0.119	0.217	
15.500	-0.126	0.158	
15.505	-0.002	0.094	
15.510	0.088	0.043	
15.515	-0.144	0.012	
15.520	-0.104	-0.020	
15.525	0.107	-0.043	
15.530	-0.058	-0.044	
15.535	-0.153	-0.044	
15.540	0.041	-0.051	
15.545	-0.011	-0.049	
15.550	-0.184	-0.046	
15.555	-0.066	-0.057	
15.560	0.032	-0.065	
15.565	-0.173	-0.065	
15.570	-0.144	-0.074	
15.575	0.056	-0.083	
15.580	-0.092	-0.078	
15.585	-0.156	-0.075	
15.590	0.082	-0.074	
15.595	0.070	-0.056	
15.600	-0.126	-0.033	
15.605	-0.019	-0.024	
15.610	0.059	-0.020	
15.615	-0.141	-0.017	
15.620	-0.126	-0.028	
15.625	0.076	-0.043	
15.630	-0.095	-0.045	
15.635	-0.197	-0.053	
15.640	-0.040	-0.071	
15.645	-0.086	-0.084	
15.650	-0.242	-0.095	
15.655	-0.136	-0.116	
15.660	-0.040	-0.130	
15.665	-0.202	-0.133	
15.670	-0.187	-0.138	
15.675	-0.013	-0.143	
15.680	-0.124	-0.134	
15.685	-0.174	-0.125	
15.690	0.105	-0.115	
15.695	0.143	-0.080	
15.700	-0.031	-0.032	
15.705	0.244	0.013	
15.710	0.414	0.073	
15.715	-0.084	0.134	
15.720	-0.286	0.138	
15.725	-0.376	0.067	
15.730	-0.604	-0.057	
15.735	-0.677	-0.211	
15.740	-0.474	-0.360	
15.745	-0.401	-0.460	
15.750	-0.434	-0.504	
15.755	-0.242	-0.502	
15.760	-0.046	-0.453	
15.765	-0.110	-0.365	
15.770	0.001	-0.267	
15.775	0.328	-0.160	
15.780	0.183	-0.038	
15.785	0.081	0.064	
15.790	0.374	0.136	
15.795	0.363	0.201	
15.800	0.110	0.252	
15.805	0.308	0.271	
15.810	0.461	0.286	
15.815	0.185	0.305	
15.820	0.266	0.309	
15.825	0.553	0.313	
15.830	0.400	0.338	
15.835	0.287	0.364	
15.840	0.629	0.384	
15.845	0.626	0.423	
15.850	0.417	0.470	
15.855	0.663	0.504	
15.860	0.831	0.547	
15.865	0.560	0.600	
15.870	0.589	0.633	
15.875	0.829	0.650	
15.880	0.592	0.670	
15.885	0.368	0.666	
15.890	0.586	0.630	
15.895	0.455	0.587	
15.900	0.113	0.533	
15.905	0.212	0.448	
15.910	0.255	0.361	
15.915	-0.043	0.283	
15.920	-0.060	0.197	
15.925	0.131	0.117	
15.930	-0.057	0.063	
15.935	-0.162	0.018	
15.940	-0.006	-0.025	
15.945	-0.028	-0.051	
15.950	-0.176	-0.066	
15.955	-0.061	-0.081	
15.960	0.047	-0.085	
15.965	-0.155	-0.077	
15.970	-0.130	-0.077	
15.975	0.049	-0.080	
15.980	-0.101	-0.072	
15.985	-0.184	-0.071	
15.990	-0.008	-0.079	
15.995	-0.040	-0.080	
16.000	-0.197	-0.078	
16.005	-0.075	-0.087	
16.010	0.038	-0.089	
16.015	-0.127	-0.080	
16.020	-0.104	-0.075	
16.025	0.087	-0.071	
16.030	-0.087	-0.056	
16.035	-0.168	-0.050	
16.040	0.007	-0.058	
16.045	-0.049	-0.060	
16.050	-0.199	-0.063	
16.055	-0.113	-0.079	
16.060	-0.048	-0.094	
16.065	-0.232	-0.105	
16.070	-0.255	-0.126	
16.075	-0.124	-0.153	
16.080	-0.223	-0.172	
16.085	-0.291	-0.189	
16.090	-0.145	-0.206	
16.095	-0.153	-0.211	
16.100	-0.271	-0.207	
16.105	-0.150	-0.206	
16.110	-0.019	-0.195	
16.115	-0.133	-0.168	
16.120	-0.057	-0.140	
16.125	0.296	-0.098	
16.130	0.152	-0.027	
16.135	-0.124	0.034	
16.140	-0.197	0.045	
16.145	-0.433	-0.002	
16.150	-0.706	-0.106	
16.155	-0.654	-0.253	
16.160	-0.544	-0.397	
16.165	-0.584	-0.502	
16.170	-0.494	-0.562	
16.175	-0.275	-0.574	
16.180	-0.274	-0.534	
16.185	-0.266	-0.466	
16.190	-0.035	-0.386	
16.195	0.001	-0.290	
16.200	-0.119	-0.197	
16.205	0.061	-0.123	
16.210	0.177	-0.055	
16.215	-0.071	0.004	
16.220	-0.043	0.032	
16.225	0.218	0.043	
16.230	0.049	0.060	
16.235	-0.077	0.069	
16.240	0.175	0.064	
16.245	0.188	0.071	
16.250	-0.019	0.086	
16.255	0.201	0.093	
16.260	0.388	0.116	
16.265	0.154	0.157	
16.270	0.208	0.191	
16.275	0.504	0.221	
16.280	0.360	0.268	
16.285	0.235	0.309	
16.290	0.479	0.333	
16.295	0.409	0.357	
16.300	0.113	0.368	
16.305	0.241	0.346	
16.310	0.299	0.312	
16.315	-0.043	0.275	
16.320	-0.097	0.211	
16.325	0.021	0.131	
16.330	-0.153	0.058	
16.335	-0.268	-0.014	
16.340	-0.161	-0.086	
16.345	-0.199	-0.142	
16.350	-0.350	-0.185	
16.355	-0.277	-0.227	
16.360	-0.200	-0.256	
16.365	-0.326	-0.270	
16.370	-0.321	-0.281	
16.375	-0.188	-0.288	
16.380	-0.266	-0.282	
16.385	-0.333	-0.276	
16.390	-0.199	-0.275	
16.395	-0.210	-0.266	
16.400	-0.344	-0.258	
16.405	-0.252	-0.259	
16.410	-0.174	-0.259	
16.415	-0.313	-0.253	
16.420	-0.313	-0.255	
16.425	-0.173	-0.260	
16.430	-0.249	-0.257	
16.435	-0.318	-0.253	
16.440	-0.156	-0.253	
16.445	-0.174	-0.243	
16.450	-0.326	-0.232	
16.455	-0.252	-0.233	
16.460	-0.177	-0.237	
16.465	-0.326	-0.239	
16.470	-0.333	-0.249	
16.475	-0.211	-0.263	
16.480	-0.320	-0.272	
16.485	-0.425	-0.284	
16.490	-0.304	-0.306	
16.495	-0.310	-0.322	
16.500	-0.433	-0.333	
16.505	-0.358	-0.348	
16.510	-0.277	-0.357	
16.515	-0.410	-0.356	
16.520	-0.399	-0.359	
16.525	-0.248	-0.361	
16.530	-0.286	-0.350	
16.535	-0.332	-0.333	
16.540	-0.159	-0.315	
16.545	-0.109	-0.282	
16.550	-0.194	-0.241	
16.555	-0.139	-0.205	
16.560	-0.236	-0.183	
16.565	-0.579	-0.193	
16.570	-0.758	-0.261	
16.575	-0.709	-0.376	
16.580	-0.755	-0.499	
16.585	-0.752	-0.604	
16.590	-0.543	-0.673	
16.595	-0.457	-0.689	
16.600	-0.488	-0.659	
16.605	-0.307	-0.603	
16.610	-0.141	-0.522	
16.615	-0.242	-0.424	
16.620	-0.220	-0.336	
16.625	-0.025	-0.264	
16.630	-0.124	-0.198	
16.635	-0.211	-0.151	
16.640	-0.023	-0.126	
16.645	-0.019	-0.104	
16.650	-0.177	-0.084	
16.655	-0.064	-0.080	
16.660	0.096	-0.072	
16.665	-0.109	-0.054	
16.670	-0.095	-0.046	
16.675	0.191	-0.038	
16.680	0.075	-0.010	
16.685	-0.038	0.019	
16.690	0.273	0.042	
16.695	0.331	0.085	
16.700	0.087	0.137	
16.705	0.252	0.173	
16.710	0.427	0.205	
16.715	0.163	0.242	
16.720	0.136	0.256	
16.725	0.362	0.253	
16.730	0.136	0.250	
16.735	-0.072	0.229	
16.740	0.101	0.180	
16.745	0.015	0.130	
16.750	-0.225	0.077	
16.755	-0.179	0.008	
16.760	-0.113	-0.059	
16.765	-0.281	-0.113	
16.770	-0.306	-0.164	
16.775	-0.164	-0.208	
16.780	-0.246	-0.231	
16.785	-0.342	-0.246	
16.790	-0.202	-0.261	
16.795	-0.214	-0.264	
16.800	-0.356	-0.262	
16.805	-0.286	-0.269	
16.810	-0.184	-0.274	
16.815	-0.312	-0.270	
16.820	-0.307	-0.270	
16.825	-0.142	-0.270	
16.830	-0.231	-0.257	
16.835	-0.330	-0.247	
16.840	-0.197	-0.247	
16.845	-0.188	-0.243	
16.850	-0.320	-0.238	
16.855	-0.226	-0.240	
16.860	-0.113	-0.237	
16.865	-0.263	-0.225	
16.870	-0.294	-0.221	
16.875	-0.130	-0.223	
16.880	-0.225	-0.219	
16.885	-0.344	-0.219	
16.890	-0.214	-0.231	
16.895	-0.226	-0.240	
16.900	-0.384	-0.249	
16.905	-0.326	-0.268	
16.910	-0.242	-0.287	
16.915	-0.371	-0.298	
16.920	-0.378	-0.311	
16.925	-0.225	-0.322	
16.930	-0.301	-0.321	
16.935	-0.391	-0.317	
16.940	-0.245	-0.318	
16.945	-0.208	-0.310	
16.950	-0.312	-0.294	
16.955	-0.197	-0.279	
16.960	-0.016	-0.254	
16.965	-0.132	-0.211	
16.970	-0.103	-0.169	
16.975	0.079	-0.129	
16.980	-0.265	-0.095	
16.985	-0.582	-0.108	
16.990	-0.642	-0.191	
16.995	-0.721	-0.315	
17.000	-0.831	-0.453	
17.005	-0.697	-0.579	
17.010	-0.504	-0.660	
17.015	-0.515	-0.681	
17.020	-0.420	-0.656	
17.025	-0.161	-0.592	
17.030	-0.145	-0.493	
17.035	-0.208	-0.383	
17.040	0.012	-0.284	
17.045	0.070	-0.188	
17.050	-0.141	-0.106	
17.055	-0.022	-0.056	
17.060	0.204	-0.021	
17.065	-0.031	0.017	
17.070	-0.054	0.036	
17.075	0.255	0.045	
17.080	0.143	0.068	
17.085	-0.032	0.091	
17.090	0.244	0.100	
17.095	0.305	0.121	
17.100	0.055	0.151	
17.105	0.233	0.168	
17.110	0.479	0.191	
17.115	0.269	0.235	
17.120	0.279	0.273	
17.125	0.609	0.307	
17.130	0.466	0.358	
17.135	0.244	0.399	
17.140	0.478	0.412	
17.145	0.461	0.419	
17.150	0.120	0.415	
17.155	0.183	0.377	
17.160	0.340	0.327	
17.165	0.055	0.285	
17.170	-0.061	0.229	
17.175	0.136	0.163	
17.180	-0.043	0.108	
17.185	-0.208	0.053	
17.190	-0.057	-0.007	
17.195	-0.040	-0.052	
17.200	-0.229	-0.081	
17.205	-0.162	-0.111	
17.210	-0.028	-0.132	
17.215	-0.194	-0.137	
17.220	-0.219	-0.144	
17.225	-0.025	-0.151	
17.230	-0.122	-0.144	
17.235	-0.258	-0.139	
17.240	-0.121	-0.146	
17.245	-0.104	-0.150	
17.250	-0.269	-0.152	
17.255	-0.200	-0.164	
17.260	-0.048	-0.173	
17.265	-0.210	-0.168	
17.270	-0.236	-0.168	
17.275	-0.023	-0.169	
17.280	-0.090	-0.155	
17.285	-0.210	-0.139	
17.290	-0.037	-0.131	
17.295	0.009	-0.115	
17.300	-0.205	-0.097	
17.305	-0.145	-0.095	
17.310	0.013	-0.099	
17.315	-0.176	-0.096	
17.320	-0.222	-0.103	
17.325	-0.035	-0.117	
17.330	-0.148	-0.123	
17.335	-0.298	-0.132	
17.340	-0.161	-0.154	
17.345	-0.136	-0.171	
17.350	-0.307	-0.182	
17.355	-0.240	-0.200	
17.360	-0.103	-0.213	
17.365	-0.240	-0.211	
17.370	-0.262	-0.211	
17.375	-0.051	-0.209	
17.380	-0.081	-0.190	
17.385	-0.153	-0.163	
17.390	0.171	-0.129	
17.395	0.347	-0.064	
17.400	0.084	0.023	
17.405	0.012	0.086	
17.410	-0.141	0.100	
17.415	-0.486	0.053	
17.420	-0.689	-0.063	
17.425	-0.622	-0.223	
17.430	-0.636	-0.379	
17.435	-0.654	-0.503	
17.440	-0.419	-0.581	
17.445	-0.260	-0.592	
17.450	-0.287	-0.545	
17.455	-0.101	-0.465	
17.460	0.264	-0.350	
17.465	0.099	-0.204	
17.470	0.055	-0.071	
17.475	0.376	0.034	
17.480	0.295	0.131	
17.485	0.073	0.202	
17.490	0.354	0.236	
17.495	0.450	0.266	
17.500	0.146	0.297	
17.505	0.269	0.304	
17.510	0.539	0.307	
17.515	0.328	0.330	
17.520	0.263	0.347	
17.525	0.611	0.359	
17.530	0.570	0.394	
17.535	0.372	0.436	
17.540	0.669	0.468	
17.545	0.800	0.513	
17.550	0.522	0.569	
17.555	0.641	0.607	
17.560	0.893	0.637	
17.565	0.635	0.676	
17.570	0.513	0.694	
17.575	0.777	0.687	
17.580	0.615	0.681	
17.585	0.301	0.659	
17.590	0.470	0.604	
17.595	0.472	0.545	
17.600	0.101	0.485	
17.605	0.139	0.403	
17.610	0.353	0.323	
17.615	0.088	0.266	
17.620	-0.013	0.213	
17.625	0.255	0.163	
17.630	0.130	0.137	
17.635	-0.107	0.117	
17.640	0.085	0.086	
17.645	0.162	0.065	
17.650	-0.116	0.057	
17.655	-0.068	0.035	
17.660	0.137	0.013	
17.665	-0.101	0.005	
17.670	-0.174	-0.011	
17.675	0.053	-0.035	
17.680	-0.017	-0.045	
17.685	-0.177	-0.048	
17.690	0.000	-0.058	
17.695	0.087	-0.057	
17.700	-0.153	-0.045	
17.705	-0.074	-0.044	
17.710	0.192	-0.040	
17.715	-0.026	-0.018	
17.720	-0.077	-0.001	
17.725	0.236	0.010	
17.730	0.137	0.039	
17.735	-0.095	0.065	
17.740	0.117	0.068	
17.745	0.194	0.073	
17.750	-0.109	0.080	
17.755	-0.075	0.064	
17.760	0.116	0.038	
17.765	-0.132	0.019	
17.770	-0.207	-0.010	
17.775	0.003	-0.047	
17.780	-0.054	-0.069	
17.785	-0.214	-0.081	
17.790	-0.057	-0.097	
17.795	0.032	-0.101	
17.800	-0.176	-0.092	
17.805	-0.101	-0.090	
17.810	0.212	-0.080	
17.815	0.097	-0.041	
17.820	0.070	0.008	
17.825	0.486	0.064	
17.830	0.505	0.151	
17.835	0.206	0.244	
17.840	0.094	0.292	
17.845	-0.200	0.270	
17.850	-0.569	0.170	
17.855	-0.665	-0.004	
17.860	-0.543	-0.201	
17.865	-0.569	-0.368	
17.870	-0.509	-0.483	
17.875	-0.205	-0.533	
17.880	-0.095	-0.506	
17.885	-0.115	-0.423	
17.890	0.263	-0.307	
17.895	0.489	-0.152	
17.900	0.229	0.020	
17.905	0.342	0.161	
17.910	0.625	0.271	
17.915	0.406	0.367	
17.920	0.287	0.426	
17.925	0.637	0.451	
17.930	0.577	0.479	
17.935	0.324	0.502	
17.940	0.579	0.504	
17.945	0.710	0.513	
17.950	0.426	0.534	
17.955	0.525	0.543	
17.960	0.842	0.554	
17.965	0.673	0.590	
17.970	0.594	0.627	
17.975	0.961	0.660	
17.980	0.947	0.714	
17.985	0.710	0.773	
17.990	0.953	0.813	
17.995	1.069	0.852	
18.000	0.730	0.891	
18.005	0.759	0.897	
18.010	0.979	0.883	
18.015	0.676	0.870	
18.020	0.472	0.833	
18.025	0.702	0.768	
18.030	0.547	0.706	
18.035	0.185	0.636	
18.040	0.351	0.543	
18.045	0.418	0.458	
18.050	0.055	0.388	
18.055	0.072	0.310	
18.060	0.350	0.240	
18.065	0.114	0.202	
18.070	-0.038	0.171	
18.075	0.221	0.136	
18.080	0.142	0.119	
18.085	-0.110	0.107	
18.090	0.055	0.080	
18.095	0.186	0.061	
18.100	-0.098	0.055	
18.105	-0.083	0.038	
18.110	0.149	0.017	
18.115	-0.071	0.011	
18.120	-0.159	-0.002	
18.125	0.107	-0.020	
18.130	0.061	-0.020	
18.135	-0.153	-0.013	
18.140	0.018	-0.018	
18.145	0.180	-0.014	
18.150	-0.089	0.004	
18.155	-0.035	0.011	
18.160	0.273	0.017	
18.165	0.061	0.043	
18.170	-0.064	0.064	
18.175	0.232	0.069	
18.180	0.171	0.086	
18.185	-0.098	0.100	
18.190	0.061	0.090	
18.195	0.174	0.078	
18.200	-0.127	0.070	
18.205	-0.130	0.044	
18.210	0.078	0.009	
18.215	-0.110	-0.014	
18.220	-0.199	-0.039	
18.225	0.017	-0.066	
18.230	-0.038	-0.077	
18.235	-0.214	-0.081	
18.240	-0.066	-0.092	
18.245	0.133	-0.091	
18.250	-0.058	-0.067	
18.255	0.067	-0.039	
18.260	0.479	0.008	
18.265	0.392	0.095	
18.270	0.285	0.191	
18.275	0.376	0.265	
18.280	-0.107	0.296	
18.285	-0.521	0.239	
18.290	-0.595	0.087	
18.295	-0.559	-0.109	
18.300	-0.645	-0.294	
18.305	-0.527	-0.440	
18.310	-0.243	-0.521	
18.315	-0.219	-0.521	
18.320	-0.177	-0.465	
18.325	0.226	-0.367	
18.330	0.314	-0.224	
18.335	0.079	-0.070	
18.340	0.360	0.058	
18.345	0.567	0.173	
18.350	0.282	0.279	
18.355	0.305	0.347	
18.360	0.609	0.385	
18.365	0.400	0.421	
18.370	0.250	0.438	
18.375	0.611	0.435	
18.380	0.599	0.449	
18.385	0.314	0.471	
18.390	0.559	0.477	
18.395	0.758	0.493	
18.400	0.496	0.529	
18.405	0.550	0.555	
18.410	0.877	0.579	
18.415	0.699	0.623	
18.420	0.585	0.661	
18.425	0.948	0.688	
18.430	0.924	0.732	
18.435	0.594	0.774	
18.440	0.773	0.786	
18.445	0.878	0.785	
18.450	0.495	0.780	
18.455	0.438	0.740	
18.460	0.669	0.677	
18.465	0.391	0.622	
18.470	0.148	0.553	
18.475	0.411	0.468	
18.480	0.333	0.400	
18.485	-0.013	0.342	
18.490	0.152	0.271	
18.495	0.264	0.212	
18.500	-0.061	0.173	
18.505	-0.071	0.124	
18.510	0.185	0.077	
18.515	-0.019	0.052	
18.520	-0.152	0.030	
18.525	0.061	0.002	
18.530	0.027	-0.013	
18.535	-0.193	-0.021	
18.540	-0.083	-0.042	
18.545	0.046	-0.058	
18.550	-0.170	-0.063	
18.555	-0.168	-0.076	
18.560	0.064	-0.088	
18.565	-0.086	-0.084	
18.570	-0.187	-0.080	
18.575	0.029	-0.083	
18.580	0.017	-0.074	
18.585	-0.174	-0.062	
18.590	-0.032	-0.061	
18.595	0.168	-0.053	
18.600	-0.086	-0.029	
18.605	-0.095	-0.016	
18.610	0.160	-0.012	
18.615	-0.025	0.001	
18.620	-0.138	0.006	
18.625	0.093	-0.002	
18.630	0.042	-0.002	
18.635	-0.194	-0.002	
18.640	-0.100	-0.022	
18.645	0.010	-0.046	
18.650	-0.203	-0.062	
18.655	-0.194	-0.086	
18.660	0.042	-0.107	
18.665	-0.113	-0.108	
18.670	-0.229	-0.108	
18.675	-0.046	-0.116	
18.680	-0.026	-0.115	
18.685	-0.170	-0.105	
18.690	0.032	-0.097	
18.695	0.290	-0.066	
18.700	0.072	-0.007	
18.705	0.174	0.051	
18.710	0.533	0.114	
18.715	0.079	0.185	
18.720	-0.327	0.202	
18.725	-0.401	0.129	
18.730	-0.559	-0.009	
18.735	-0.727	-0.179	
18.740	-0.556	-0.348	
18.745	-0.367	-0.469	
18.750	-0.425	-0.521	
18.755	-0.317	-0.521	
18.760	-0.008	-0.474	
18.765	-0.016	-0.380	
18.770	-0.058	-0.268	
18.775	0.305	-0.155	
18.780	0.334	-0.030	
