Vernier Format 2
ecg3.txt 10/21/2025 9:26:27
Run 1
Time	Potential	EKG	
22.690	-0.023	0.237	
22.695	0.258	0.193	
22.700	-0.016	0.158	
22.705	-0.176	0.114	
22.710	0.032	0.055	
22.715	-0.032	0.010	
22.720	-0.281	-0.029	
22.725	-0.187	-0.079	
22.730	-0.080	-0.122	
22.735	-0.284	-0.151	
22.740	-0.294	-0.180	
22.745	-0.112	-0.207	
22.750	-0.237	-0.216	
22.755	-0.341	-0.224	
22.760	-0.150	-0.236	
22.765	-0.139	-0.234	
22.770	-0.320	-0.225	
22.775	-0.200	-0.224	
22.780	-0.071	-0.218	
22.785	-0.265	-0.203	
22.790	-0.254	-0.198	
22.795	-0.063	-0.197	
22.800	-0.208	-0.188	
22.805	-0.315	-0.185	
22.810	-0.133	-0.194	
22.815	-0.138	-0.196	
22.820	-0.326	-0.195	
22.825	-0.210	-0.204	
22.830	-0.089	-0.210	
22.835	-0.286	-0.205	
22.840	-0.268	-0.207	
22.845	-0.064	-0.211	
22.850	-0.197	-0.202	
22.855	-0.303	-0.195	
22.860	-0.100	-0.197	
22.865	-0.103	-0.190	
22.870	-0.274	-0.178	
22.875	-0.147	-0.176	
22.880	0.020	-0.168	
22.885	-0.214	-0.148	
22.890	-0.223	-0.140	
22.895	-0.016	-0.141	
22.900	-0.177	-0.136	
22.905	-0.304	-0.139	
22.910	-0.110	-0.157	
22.915	-0.121	-0.166	
22.920	-0.323	-0.171	
22.925	-0.222	-0.188	
22.930	-0.110	-0.202	
22.935	-0.310	-0.206	
22.940	-0.313	-0.218	
22.945	-0.100	-0.232	
22.950	-0.213	-0.229	
22.955	-0.320	-0.225	
22.960	-0.132	-0.226	
22.965	-0.109	-0.217	
22.970	-0.255	-0.201	
22.975	-0.084	-0.188	
22.980	0.197	-0.157	
22.985	-0.048	-0.101	
22.990	0.036	-0.049	
22.995	0.379	0.005	
23.000	-0.063	0.064	
23.005	-0.370	0.076	
23.010	-0.376	0.013	
23.015	-0.497	-0.095	
23.020	-0.679	-0.225	
23.025	-0.532	-0.357	
23.030	-0.367	-0.454	
23.035	-0.472	-0.498	
23.040	-0.404	-0.507	
23.045	-0.141	-0.483	
23.050	-0.187	-0.423	
23.055	-0.258	-0.350	
23.060	-0.013	-0.283	
23.065	0.023	-0.210	
23.070	-0.202	-0.143	
23.075	-0.063	-0.104	
23.080	0.165	-0.073	
23.085	-0.119	-0.038	
23.090	-0.118	-0.022	
23.095	0.195	-0.018	
23.100	0.000	0.000	
23.105	-0.142	0.011	
23.110	0.169	0.010	
23.115	0.172	0.024	
23.120	-0.118	0.045	
23.125	0.059	0.047	
23.130	0.313	0.053	
23.135	-0.009	0.078	
23.140	0.015	0.090	
23.145	0.409	0.099	
23.150	0.241	0.135	
23.155	0.056	0.171	
23.160	0.421	0.193	
23.165	0.437	0.230	
23.170	0.094	0.270	
23.175	0.305	0.283	
23.180	0.508	0.293	
23.185	0.102	0.309	
23.190	0.046	0.295	
23.195	0.339	0.259	
23.200	0.085	0.230	
23.205	-0.133	0.191	
23.210	0.094	0.132	
23.215	0.030	0.083	
23.220	-0.236	0.040	
23.225	-0.136	-0.015	
23.230	-0.003	-0.063	
23.235	-0.237	-0.093	
23.240	-0.262	-0.124	
23.245	-0.057	-0.154	
23.250	-0.193	-0.167	
23.255	-0.313	-0.177	
23.260	-0.115	-0.193	
23.265	-0.092	-0.194	
23.270	-0.281	-0.186	
23.275	-0.173	-0.185	
23.280	-0.013	-0.181	
23.285	-0.226	-0.165	
23.290	-0.231	-0.158	
23.295	0.003	-0.158	
23.300	-0.153	-0.146	
23.305	-0.277	-0.140	
23.310	-0.078	-0.147	
23.315	-0.069	-0.147	
23.320	-0.284	-0.143	
23.325	-0.182	-0.152	
23.330	-0.032	-0.160	
23.335	-0.237	-0.157	
23.340	-0.246	-0.161	
23.345	-0.020	-0.168	
23.350	-0.156	-0.161	
23.355	-0.263	-0.155	
23.360	-0.028	-0.156	
23.365	0.006	-0.143	
23.370	-0.236	-0.121	
23.375	-0.127	-0.116	
23.380	0.050	-0.112	
23.385	-0.213	-0.100	
23.390	-0.226	-0.104	
23.395	-0.003	-0.117	
23.400	-0.153	-0.120	
23.405	-0.284	-0.127	
23.410	-0.113	-0.145	
23.415	-0.124	-0.157	
23.420	-0.318	-0.165	
23.425	-0.216	-0.183	
23.430	-0.072	-0.197	
23.435	-0.278	-0.196	
23.440	-0.289	-0.202	
23.445	-0.095	-0.212	
23.450	-0.211	-0.209	
23.455	-0.336	-0.209	
23.460	-0.122	-0.216	
23.465	-0.051	-0.209	
23.470	-0.214	-0.188	
23.475	-0.023	-0.165	
23.480	0.345	-0.120	
23.485	0.082	-0.041	
23.490	-0.045	0.027	
23.495	0.001	0.055	
23.500	-0.347	0.041	
23.505	-0.617	-0.034	
23.510	-0.523	-0.162	
23.515	-0.498	-0.294	
23.520	-0.622	-0.404	
23.525	-0.472	-0.486	
23.530	-0.291	-0.522	
23.535	-0.381	-0.509	
23.540	-0.313	-0.472	
23.545	-0.034	-0.415	
23.550	-0.126	-0.334	
23.555	-0.229	-0.256	
23.560	0.023	-0.196	
23.565	0.085	-0.135	
23.570	-0.174	-0.079	
23.575	-0.029	-0.051	
23.580	0.221	-0.028	
23.585	-0.092	0.003	
23.590	-0.090	0.016	
23.595	0.261	0.018	
23.600	0.079	0.040	
23.605	-0.090	0.058	
23.610	0.252	0.063	
23.615	0.308	0.088	
23.620	-0.016	0.123	
23.625	0.197	0.139	
23.630	0.469	0.161	
23.635	0.172	0.202	
23.640	0.191	0.231	
23.645	0.597	0.256	
23.650	0.421	0.304	
23.655	0.186	0.347	
23.660	0.518	0.364	
23.665	0.519	0.386	
23.670	0.151	0.404	
23.675	0.301	0.390	
23.680	0.479	0.368	
23.685	0.070	0.351	
23.690	-0.003	0.306	
23.695	0.305	0.244	
23.700	0.033	0.199	
23.705	-0.174	0.149	
23.710	0.038	0.084	
23.715	0.021	0.033	
23.720	-0.242	-0.006	
23.725	-0.155	-0.052	
23.730	0.006	-0.090	
23.735	-0.232	-0.110	
23.740	-0.260	-0.132	
23.745	-0.035	-0.155	
23.750	-0.138	-0.160	
23.755	-0.257	-0.158	
23.760	-0.055	-0.161	
23.765	-0.017	-0.151	
23.770	-0.231	-0.132	
23.775	-0.115	-0.126	
23.780	0.101	-0.117	
23.785	-0.148	-0.093	
23.790	-0.176	-0.082	
23.795	0.076	-0.081	
23.800	-0.095	-0.071	
23.805	-0.228	-0.068	
23.810	-0.026	-0.081	
23.815	-0.003	-0.086	
23.820	-0.232	-0.084	
23.825	-0.132	-0.096	
23.830	0.081	-0.103	
23.835	-0.153	-0.093	
23.840	-0.167	-0.089	
23.845	0.116	-0.088	
23.850	-0.046	-0.070	
23.855	-0.185	-0.056	
23.860	0.062	-0.055	
23.865	0.099	-0.043	
23.870	-0.173	-0.025	
23.875	-0.058	-0.025	
23.880	0.168	-0.027	
23.885	-0.127	-0.015	
23.890	-0.159	-0.018	
23.895	0.105	-0.032	
23.900	-0.087	-0.035	
23.905	-0.243	-0.044	
23.910	-0.063	-0.070	
23.915	-0.042	-0.089	
23.920	-0.255	-0.100	
23.925	-0.158	-0.120	
23.930	0.023	-0.133	
23.935	-0.207	-0.129	
23.940	-0.228	-0.132	
23.945	0.001	-0.140	
23.950	-0.115	-0.133	
23.955	-0.222	-0.126	
23.960	0.075	-0.122	
23.965	0.224	-0.090	
23.970	-0.008	-0.034	
23.975	0.295	0.023	
23.980	0.632	0.103	
23.985	0.252	0.207	
23.990	-0.068	0.269	
23.995	-0.092	0.251	
24.000	-0.382	0.167	
24.005	-0.590	0.028	
24.010	-0.453	-0.139	
24.015	-0.391	-0.282	
24.020	-0.501	-0.381	
24.025	-0.339	-0.439	
24.030	-0.115	-0.446	
24.035	-0.205	-0.403	
24.040	-0.161	-0.339	
24.045	0.204	-0.260	
24.050	0.079	-0.158	
24.055	-0.101	-0.067	
24.060	0.221	-0.005	
24.065	0.288	0.055	
24.070	-0.035	0.110	
24.075	0.142	0.133	
24.080	0.372	0.149	
24.085	0.052	0.172	
24.090	0.029	0.175	
24.095	0.368	0.166	
24.100	0.215	0.176	
24.105	-0.017	0.185	
24.110	0.304	0.177	
24.115	0.369	0.185	
24.120	0.041	0.205	
24.125	0.238	0.208	
24.130	0.504	0.219	
24.135	0.204	0.251	
24.140	0.172	0.270	
24.145	0.556	0.281	
24.150	0.409	0.312	
24.155	0.165	0.341	
24.160	0.476	0.348	
24.165	0.496	0.362	
24.170	0.128	0.376	
24.175	0.258	0.360	
24.180	0.455	0.336	
24.185	0.082	0.320	
24.190	-0.026	0.281	
24.195	0.259	0.223	
24.200	0.024	0.177	
24.205	-0.176	0.128	
24.210	0.003	0.065	
24.215	0.009	0.015	
24.220	-0.231	-0.022	
24.225	-0.153	-0.064	
24.230	0.006	-0.098	
24.235	-0.202	-0.112	
24.240	-0.231	-0.127	
24.245	-0.003	-0.142	
24.250	-0.103	-0.139	
24.255	-0.237	-0.132	
24.260	-0.061	-0.134	
24.265	-0.032	-0.128	
24.270	-0.237	-0.118	
24.275	-0.150	-0.122	
24.280	0.036	-0.124	
24.285	-0.182	-0.115	
24.290	-0.223	-0.114	
24.295	-0.008	-0.122	
24.300	-0.122	-0.120	
24.305	-0.254	-0.120	
24.310	-0.090	-0.132	
24.315	-0.060	-0.136	
24.320	-0.246	-0.134	
24.325	-0.162	-0.141	
24.330	0.029	-0.144	
24.335	-0.179	-0.131	
24.340	-0.203	-0.126	
24.345	0.061	-0.124	
24.350	-0.068	-0.107	
24.355	-0.210	-0.092	
24.360	-0.002	-0.090	
24.365	0.088	-0.079	
24.370	-0.155	-0.057	
24.375	-0.038	-0.048	
24.380	0.217	-0.036	
24.385	-0.083	-0.008	
24.390	-0.144	0.002	
24.395	0.139	-0.004	
24.400	-0.009	-0.000	
24.405	-0.184	-0.001	
24.410	0.015	-0.018	
24.415	0.047	-0.028	
24.420	-0.208	-0.032	
24.425	-0.127	-0.051	
24.430	0.076	-0.069	
24.435	-0.158	-0.071	
24.440	-0.205	-0.079	
24.445	0.032	-0.094	
24.450	-0.092	-0.094	
24.455	-0.225	-0.094	
24.460	-0.019	-0.103	
24.465	0.068	-0.097	
24.470	-0.147	-0.078	
24.475	0.018	-0.063	
24.480	0.371	-0.033	
24.485	0.195	0.033	
24.490	0.258	0.106	
24.495	0.676	0.186	
24.500	0.414	0.285	
24.505	-0.135	0.344	
24.510	-0.188	0.307	
24.515	-0.339	0.194	
24.520	-0.593	0.035	
24.525	-0.535	-0.145	
24.530	-0.358	-0.300	
24.535	-0.420	-0.398	
24.540	-0.350	-0.444	
24.545	-0.051	-0.439	
24.550	-0.038	-0.378	
24.555	-0.133	-0.290	
24.560	0.203	-0.198	
24.565	0.333	-0.089	
24.570	0.007	0.022	
24.575	0.162	0.096	
24.580	0.432	0.150	
24.585	0.148	0.203	
24.590	0.082	0.229	
24.595	0.421	0.233	
24.600	0.295	0.249	
24.605	0.044	0.259	
24.610	0.343	0.250	
24.615	0.449	0.254	
24.620	0.119	0.271	
24.625	0.261	0.274	
24.630	0.542	0.279	
24.635	0.258	0.304	
24.640	0.209	0.319	
24.645	0.606	0.326	
24.650	0.499	0.358	
24.655	0.273	0.395	
24.660	0.580	0.415	
24.665	0.673	0.445	
24.670	0.342	0.483	
24.675	0.464	0.496	
24.680	0.731	0.504	
24.685	0.403	0.522	
24.690	0.275	0.518	
24.695	0.576	0.491	
24.700	0.382	0.471	
24.705	0.067	0.439	
24.710	0.308	0.380	
24.715	0.342	0.328	
24.720	-0.035	0.286	
24.725	0.041	0.227	
24.730	0.250	0.170	
24.735	-0.054	0.133	
24.740	-0.106	0.092	
24.745	0.180	0.051	
24.750	0.049	0.035	
24.755	-0.139	0.027	
24.760	0.072	0.011	
24.765	0.125	0.007	
24.770	-0.139	0.012	
24.775	-0.042	0.003	
24.780	0.197	-0.003	
24.785	-0.087	0.007	
24.790	-0.144	0.005	
24.795	0.117	-0.009	
24.800	-0.011	-0.010	
24.805	-0.182	-0.013	
24.810	0.010	-0.029	
24.815	0.055	-0.036	
24.820	-0.190	-0.036	
24.825	-0.121	-0.050	
24.830	0.087	-0.064	
24.835	-0.156	-0.063	
24.840	-0.197	-0.071	
24.845	0.039	-0.085	
24.850	-0.078	-0.086	
24.855	-0.223	-0.086	
24.860	-0.042	-0.096	
24.865	0.018	-0.097	
24.870	-0.188	-0.088	
24.875	-0.112	-0.089	
24.880	0.117	-0.087	
24.885	-0.110	-0.069	
24.890	-0.152	-0.059	
24.895	0.137	-0.056	
24.900	0.023	-0.038	
24.905	-0.150	-0.020	
24.910	0.056	-0.018	
24.915	0.140	-0.009	
24.920	-0.142	0.006	
24.925	-0.081	0.002	
24.930	0.128	-0.008	
24.935	-0.124	-0.010	
24.940	-0.194	-0.023	
24.945	0.026	-0.048	
24.950	-0.087	-0.062	
24.955	-0.229	-0.075	
24.960	-0.072	-0.096	
24.965	-0.014	-0.106	
24.970	-0.223	-0.107	
24.975	-0.159	-0.116	
24.980	0.047	-0.122	
24.985	-0.164	-0.113	
24.990	-0.190	-0.109	
24.995	0.105	-0.108	
25.000	0.094	-0.082	
25.005	-0.020	-0.041	
25.010	0.427	0.009	
25.015	0.637	0.099	
25.020	0.330	0.219	
25.025	0.163	0.305	
25.030	-0.048	0.319	
25.035	-0.456	0.249	
25.040	-0.648	0.095	
25.045	-0.543	-0.105	
25.050	-0.561	-0.289	
25.055	-0.607	-0.431	
25.060	-0.376	-0.521	
25.065	-0.228	-0.542	
25.070	-0.286	-0.504	
25.075	-0.136	-0.435	
25.080	0.160	-0.340	
25.085	-0.045	-0.224	
25.090	-0.075	-0.125	
25.095	0.250	-0.051	
25.100	0.143	0.021	
25.105	-0.074	0.074	
25.110	0.215	0.096	
25.115	0.296	0.119	
25.120	-0.002	0.146	
25.125	0.146	0.152	
25.130	0.397	0.159	
25.135	0.104	0.181	
25.140	0.042	0.189	
25.145	0.408	0.185	
25.150	0.316	0.203	
25.155	0.094	0.227	
25.160	0.421	0.239	
25.165	0.557	0.270	
25.170	0.275	0.319	
25.175	0.429	0.355	
25.180	0.716	0.393	
25.185	0.457	0.446	
25.190	0.386	0.482	
25.195	0.724	0.501	
25.200	0.600	0.531	
25.205	0.308	0.550	
25.210	0.534	0.539	
25.215	0.571	0.524	
25.220	0.183	0.506	
25.225	0.224	0.457	
25.230	0.443	0.398	
25.235	0.101	0.352	
25.240	-0.016	0.293	
25.245	0.276	0.226	
25.250	0.104	0.181	
25.255	-0.133	0.141	
25.260	0.046	0.091	
25.265	0.134	0.053	
25.270	-0.144	0.033	
25.275	-0.086	0.006	
25.280	0.157	-0.016	
25.285	-0.086	-0.017	
25.290	-0.144	-0.022	
25.295	0.116	-0.032	
25.300	0.000	-0.027	
25.305	-0.179	-0.023	
25.310	-0.011	-0.033	
25.315	0.076	-0.038	
25.320	-0.161	-0.034	
25.325	-0.104	-0.042	
25.330	0.105	-0.051	
25.335	-0.126	-0.046	
25.340	-0.184	-0.051	
25.345	0.041	-0.064	
25.350	-0.058	-0.067	
25.355	-0.216	-0.069	
25.360	-0.063	-0.083	
25.365	0.026	-0.089	
25.370	-0.200	-0.085	
25.375	-0.147	-0.092	
25.380	0.058	-0.098	
25.385	-0.145	-0.091	
25.390	-0.190	-0.091	
25.395	0.058	-0.095	
25.400	-0.017	-0.084	
25.405	-0.184	-0.070	
25.410	0.012	-0.068	
25.415	0.134	-0.055	
25.420	-0.122	-0.032	
25.425	-0.031	-0.021	
25.430	0.241	-0.009	
25.435	-0.029	0.018	
25.440	-0.103	0.032	
25.445	0.169	0.029	
25.450	0.036	0.036	
25.455	-0.171	0.035	
25.460	-0.013	0.014	
25.465	0.052	-0.006	
25.470	-0.200	-0.020	
25.475	-0.148	-0.046	
25.480	0.050	-0.071	
25.485	-0.153	-0.079	
25.490	-0.211	-0.090	
25.495	0.021	-0.105	
25.500	-0.069	-0.103	
25.505	-0.216	-0.099	
25.510	-0.051	-0.104	
25.515	0.061	-0.099	
25.520	-0.141	-0.082	
25.525	-0.002	-0.068	
25.530	0.392	-0.038	
25.535	0.246	0.032	
25.540	0.290	0.114	
25.545	0.707	0.204	
25.550	0.423	0.309	
25.555	-0.193	0.366	
25.560	-0.312	0.314	
25.565	-0.448	0.172	
25.570	-0.666	-0.016	
25.575	-0.595	-0.215	
25.580	-0.381	-0.376	
25.585	-0.419	-0.468	
25.590	-0.361	-0.500	
25.595	-0.055	-0.478	
25.600	-0.008	-0.402	
25.605	-0.126	-0.299	
25.610	0.139	-0.199	
25.615	0.307	-0.092	
25.620	0.020	0.014	
25.625	0.133	0.085	
25.630	0.406	0.136	
25.635	0.146	0.187	
25.640	0.042	0.211	
25.645	0.374	0.212	
25.650	0.284	0.223	
25.655	0.030	0.232	
25.660	0.305	0.224	
25.665	0.440	0.228	
25.670	0.145	0.250	
25.675	0.249	0.259	
25.680	0.533	0.270	
25.685	0.284	0.300	
25.690	0.192	0.318	
25.695	0.560	0.326	
25.700	0.495	0.352	
25.705	0.246	0.383	
25.710	0.527	0.398	
25.715	0.663	0.422	
25.720	0.347	0.457	
25.725	0.418	0.472	
25.730	0.669	0.478	
25.735	0.376	0.491	
25.740	0.240	0.483	
25.745	0.496	0.453	
25.750	0.336	0.426	
25.755	0.024	0.390	
25.760	0.217	0.328	
25.765	0.273	0.270	
25.770	-0.069	0.224	
25.775	-0.058	0.164	
25.780	0.128	0.101	
25.785	-0.112	0.056	
25.790	-0.173	0.011	
25.795	0.033	-0.033	
25.800	-0.063	-0.056	
25.805	-0.213	-0.071	
25.810	-0.068	-0.091	
25.815	0.004	-0.100	
25.820	-0.213	-0.098	
25.825	-0.167	-0.107	
25.830	0.004	-0.116	
25.835	-0.165	-0.114	
25.840	-0.223	-0.117	
25.845	-0.057	-0.128	
25.850	-0.127	-0.131	
25.855	-0.272	-0.136	
25.860	-0.162	-0.151	
25.865	-0.107	-0.163	
25.870	-0.280	-0.169	
25.875	-0.234	-0.183	
25.880	-0.084	-0.194	
25.885	-0.229	-0.193	
25.890	-0.286	-0.195	
25.895	-0.124	-0.203	
25.900	-0.181	-0.202	
25.905	-0.309	-0.201	
25.910	-0.167	-0.208	
25.915	-0.092	-0.207	
25.920	-0.266	-0.197	
25.925	-0.214	-0.194	
25.930	-0.040	-0.191	
25.935	-0.177	-0.176	
25.940	-0.216	-0.164	
25.945	0.007	-0.156	
25.950	-0.046	-0.134	
25.955	-0.199	-0.112	
25.960	-0.052	-0.103	
25.965	0.032	-0.093	
25.970	-0.182	-0.078	
25.975	-0.155	-0.079	
25.980	0.012	-0.087	
25.985	-0.174	-0.089	
25.990	-0.249	-0.100	
25.995	-0.078	-0.122	
26.000	-0.141	-0.136	
26.005	-0.291	-0.147	
26.010	-0.158	-0.166	
26.015	-0.077	-0.177	
26.020	-0.240	-0.174	
26.025	-0.190	-0.176	
26.030	0.001	-0.172	
26.035	-0.139	-0.154	
26.040	-0.167	-0.137	
26.045	0.145	-0.119	
26.050	0.174	-0.074	
26.055	0.023	-0.015	
26.060	0.385	0.045	
26.065	0.521	0.127	
26.070	-0.034	0.208	
26.075	-0.229	0.220	
26.080	-0.300	0.148	
26.085	-0.550	0.022	
26.090	-0.617	-0.137	
26.095	-0.423	-0.292	
26.100	-0.404	-0.400	
26.105	-0.448	-0.457	
26.110	-0.226	-0.471	
26.115	-0.054	-0.435	
26.120	-0.162	-0.360	
26.125	-0.048	-0.276	
26.130	0.279	-0.183	
26.135	0.053	-0.077	
26.140	-0.029	0.005	
26.145	0.305	0.059	
26.150	0.249	0.113	
26.155	0.001	0.155	
26.160	0.269	0.172	
26.165	0.418	0.192	
26.170	0.110	0.223	
26.175	0.181	0.235	
26.180	0.458	0.240	
26.185	0.217	0.259	
26.190	0.119	0.267	
26.195	0.441	0.263	
26.200	0.372	0.276	
26.205	0.133	0.292	
26.210	0.405	0.294	
26.215	0.563	0.311	
26.220	0.295	0.345	
26.225	0.389	0.370	
26.230	0.672	0.394	
26.235	0.432	0.433	
26.240	0.310	0.458	
26.245	0.643	0.463	
26.250	0.528	0.479	
26.255	0.212	0.486	
26.260	0.394	0.462	
26.265	0.457	0.432	
26.270	0.088	0.402	
26.275	0.101	0.347	
26.280	0.343	0.285	
26.285	0.010	0.239	
26.290	-0.135	0.183	
26.295	0.070	0.112	
26.300	-0.025	0.056	
26.305	-0.213	0.010	
26.310	-0.084	-0.040	
26.315	0.013	-0.074	
26.320	-0.179	-0.088	
26.325	-0.150	-0.101	
26.330	0.027	-0.110	
26.335	-0.141	-0.105	
26.340	-0.213	-0.105	
26.345	-0.003	-0.111	
26.350	-0.060	-0.107	
26.355	-0.216	-0.101	
26.360	-0.092	-0.106	
26.365	-0.009	-0.108	
26.370	-0.205	-0.103	
26.375	-0.176	-0.110	
26.380	0.013	-0.118	
26.385	-0.150	-0.114	
26.390	-0.222	-0.114	
26.395	-0.042	-0.123	
26.400	-0.087	-0.122	
26.405	-0.245	-0.121	
26.410	-0.112	-0.130	
26.415	-0.008	-0.132	
26.420	-0.187	-0.123	
26.425	-0.148	-0.121	
26.430	0.027	-0.118	
26.435	-0.141	-0.106	
26.440	-0.200	-0.101	
26.445	0.033	-0.104	
26.450	0.001	-0.092	
26.455	-0.184	-0.076	
26.460	-0.048	-0.073	
26.465	0.067	-0.068	
26.470	-0.161	-0.056	
26.475	-0.122	-0.058	
26.480	0.062	-0.063	
26.485	-0.133	-0.061	
26.490	-0.222	-0.068	
26.495	-0.057	-0.088	
26.500	-0.115	-0.102	
26.505	-0.263	-0.116	
26.510	-0.135	-0.137	
26.515	-0.048	-0.149	
26.520	-0.240	-0.149	
26.525	-0.196	-0.155	
26.530	-0.013	-0.159	
26.535	-0.170	-0.150	
26.540	-0.216	-0.144	
26.545	0.050	-0.140	
26.550	0.082	-0.113	
26.555	-0.068	-0.073	
26.560	0.230	-0.031	
26.565	0.457	0.034	
26.570	0.042	0.115	
26.575	-0.147	0.151	
26.580	-0.200	0.121	
26.585	-0.495	0.035	
26.590	-0.636	-0.098	
26.595	-0.463	-0.248	
26.600	-0.434	-0.368	
26.605	-0.515	-0.444	
26.610	-0.329	-0.483	
26.615	-0.145	-0.473	
26.620	-0.231	-0.421	
26.625	-0.147	-0.352	
26.630	0.142	-0.271	
26.635	-0.019	-0.175	
26.640	-0.097	-0.096	
26.645	0.208	-0.039	
26.650	0.157	0.018	
26.655	-0.071	0.063	
26.660	0.145	0.082	
26.665	0.313	0.100	
26.670	-0.014	0.125	
26.675	0.012	0.129	
26.680	0.302	0.121	
26.685	0.101	0.128	
26.690	0.001	0.131	
26.695	0.321	0.128	
26.700	0.276	0.145	
26.705	0.017	0.168	
26.710	0.259	0.174	
26.715	0.455	0.191	
26.720	0.183	0.226	
26.725	0.264	0.252	
26.730	0.586	0.278	
26.735	0.368	0.323	
26.740	0.224	0.357	
26.745	0.524	0.369	
26.750	0.452	0.387	
26.755	0.156	0.397	
26.760	0.354	0.380	
26.765	0.437	0.362	
26.770	0.064	0.346	
26.775	0.053	0.302	
26.780	0.252	0.245	
26.785	-0.031	0.196	
26.790	-0.162	0.137	
26.795	0.006	0.066	
26.800	-0.064	0.009	
26.805	-0.242	-0.037	
26.810	-0.124	-0.084	
26.815	-0.034	-0.116	
26.820	-0.219	-0.129	
26.825	-0.196	-0.142	
26.830	-0.005	-0.151	
26.835	-0.148	-0.144	
26.840	-0.210	-0.137	
26.845	-0.013	-0.136	
26.850	-0.046	-0.123	
26.855	-0.210	-0.108	
26.860	-0.090	-0.107	
26.865	0.024	-0.103	
26.870	-0.174	-0.092	
26.875	-0.148	-0.092	
26.880	0.056	-0.094	
26.885	-0.115	-0.084	
26.890	-0.203	-0.082	
26.895	-0.009	-0.090	
26.900	-0.043	-0.089	
26.905	-0.208	-0.087	
26.910	-0.075	-0.094	
26.915	0.081	-0.093	
26.920	-0.135	-0.078	
26.925	-0.104	-0.069	
26.930	0.139	-0.062	
26.935	-0.038	-0.041	
26.940	-0.119	-0.025	
26.945	0.146	-0.019	
26.950	0.094	-0.000	
26.955	-0.132	0.019	
26.960	0.001	0.017	
26.965	0.134	0.013	
26.970	-0.121	0.015	
26.975	-0.113	0.004	
26.980	0.062	-0.016	
26.985	-0.127	-0.028	
26.990	-0.219	-0.048	
26.995	-0.042	-0.077	
27.000	-0.064	-0.093	
27.005	-0.231	-0.103	
27.010	-0.121	-0.119	
27.015	-0.022	-0.127	
27.020	-0.211	-0.125	
27.025	-0.188	-0.130	
27.030	0.015	-0.135	
27.035	-0.115	-0.125	
27.040	-0.165	-0.115	
27.045	0.133	-0.103	
27.050	0.204	-0.064	
27.055	0.047	-0.006	
27.060	0.354	0.054	
27.065	0.395	0.126	
27.070	-0.148	0.185	
27.075	-0.330	0.169	
27.080	-0.349	0.076	
27.085	-0.524	-0.055	
27.090	-0.582	-0.201	
27.095	-0.398	-0.331	
27.100	-0.361	-0.415	
27.105	-0.431	-0.451	
27.110	-0.242	-0.453	
27.115	-0.060	-0.415	
27.120	-0.173	-0.345	
27.125	-0.115	-0.271	
27.130	0.169	-0.195	
27.135	0.000	-0.111	
27.140	-0.089	-0.046	
27.145	0.200	-0.004	
27.150	0.156	0.038	
27.155	-0.093	0.072	
27.160	0.110	0.078	
27.165	0.292	0.086	
27.170	-0.022	0.105	
27.175	0.007	0.107	
27.180	0.302	0.102	
27.185	0.097	0.113	
27.190	-0.035	0.119	
27.195	0.287	0.115	
27.200	0.285	0.129	
27.205	0.033	0.154	
27.210	0.263	0.166	
27.215	0.440	0.187	
27.220	0.165	0.223	
27.225	0.226	0.246	
27.230	0.550	0.265	
27.235	0.324	0.302	
27.240	0.137	0.326	
27.245	0.420	0.324	
27.250	0.354	0.325	
27.255	0.042	0.320	
27.260	0.209	0.288	
27.265	0.313	0.255	
27.270	-0.038	0.228	
27.275	-0.069	0.181	
27.280	0.134	0.122	
27.285	-0.087	0.076	
27.290	-0.211	0.028	
27.295	-0.060	-0.028	
27.300	-0.110	-0.070	
27.305	-0.271	-0.103	
27.310	-0.165	-0.138	
27.315	-0.064	-0.161	
27.320	-0.232	-0.166	
27.325	-0.222	-0.173	
27.330	-0.046	-0.178	
27.335	-0.168	-0.170	
27.340	-0.245	-0.163	
27.345	-0.063	-0.163	
27.350	-0.075	-0.154	
27.355	-0.234	-0.141	
27.360	-0.116	-0.139	
27.365	0.010	-0.134	
27.370	-0.188	-0.120	
27.375	-0.185	-0.116	
27.380	0.007	-0.118	
27.385	-0.141	-0.112	
27.390	-0.223	-0.111	
27.395	-0.025	-0.118	
27.400	-0.040	-0.115	
27.405	-0.214	-0.106	
27.410	-0.104	-0.109	
27.415	0.015	-0.109	
27.420	-0.179	-0.101	
27.425	-0.156	-0.101	
27.430	0.082	-0.101	
27.435	-0.078	-0.086	
27.440	-0.184	-0.075	
27.445	0.010	-0.075	
27.450	-0.013	-0.070	
27.455	-0.207	-0.064	
27.460	-0.093	-0.074	
27.465	0.038	-0.081	
27.470	-0.194	-0.080	
27.475	-0.193	-0.089	
27.480	-0.016	-0.105	
27.485	-0.159	-0.111	
27.490	-0.266	-0.121	
27.495	-0.106	-0.141	
27.500	-0.122	-0.152	
27.505	-0.277	-0.158	
27.510	-0.170	-0.171	
27.515	-0.061	-0.177	
27.520	-0.226	-0.172	
27.525	-0.199	-0.170	
27.530	0.047	-0.164	
27.535	-0.042	-0.138	
27.540	-0.075	-0.105	
27.545	0.319	-0.063	
27.550	0.424	0.014	
27.555	0.088	0.108	
27.560	0.013	0.162	
27.565	-0.133	0.158	
27.570	-0.474	0.094	
27.575	-0.573	-0.032	
27.580	-0.445	-0.183	
27.585	-0.501	-0.314	
27.590	-0.535	-0.412	
