Vernier Format 2
ecg4.txt 10/21/2025 9:31:15
Run 1
Time	Potential	EKG	
19.660	0.438	0.076	
19.665	0.104	0.110	
19.670	-0.109	0.131	
19.675	0.359	0.129	
19.680	0.290	0.145	
19.685	-0.130	0.164	
19.690	0.113	0.149	
19.695	0.307	0.133	
19.700	-0.144	0.128	
19.705	-0.127	0.096	
19.710	0.285	0.058	
19.715	-0.038	0.047	
19.720	-0.194	0.034	
19.725	0.220	0.011	
19.730	0.186	0.018	
19.735	-0.162	0.038	
19.740	0.195	0.043	
19.745	0.553	0.074	
19.750	0.246	0.147	
19.755	0.476	0.226	
19.760	1.092	0.328	
19.765	0.771	0.477	
19.770	0.159	0.591	
19.775	0.076	0.591	
19.780	-0.303	0.483	
19.785	-0.639	0.287	
19.790	-0.486	0.042	
19.795	-0.304	-0.175	
19.800	-0.440	-0.320	
19.805	-0.315	-0.401	
19.810	0.148	-0.410	
19.815	0.046	-0.337	
19.820	-0.046	-0.230	
19.825	0.553	-0.112	
19.830	0.570	0.042	
19.835	0.105	0.193	
19.840	0.427	0.287	
19.845	0.689	0.357	
19.850	0.235	0.419	
19.855	0.295	0.440	
19.860	0.771	0.442	
19.865	0.484	0.469	
19.870	0.241	0.487	
19.875	0.745	0.485	
19.880	0.751	0.509	
19.885	0.336	0.546	
19.890	0.692	0.561	
19.895	0.990	0.590	
19.900	0.539	0.643	
19.905	0.589	0.673	
19.910	1.089	0.694	
19.915	0.840	0.742	
19.920	0.597	0.784	
19.925	1.095	0.804	
19.930	1.054	0.843	
19.935	0.571	0.881	
19.940	0.826	0.876	
19.945	1.026	0.862	
19.950	0.469	0.851	
19.955	0.405	0.797	
19.960	0.817	0.721	
19.965	0.434	0.664	
19.970	0.091	0.595	
19.975	0.521	0.504	
19.980	0.421	0.438	
19.985	-0.071	0.384	
19.990	0.212	0.310	
19.995	0.460	0.253	
20.000	-0.006	0.231	
20.005	0.020	0.199	
20.010	0.490	0.170	
20.015	0.174	0.179	
20.020	-0.071	0.186	
20.025	0.386	0.174	
20.030	0.333	0.184	
20.035	-0.100	0.199	
20.040	0.197	0.185	
20.045	0.464	0.179	
20.050	-0.002	0.194	
20.055	0.021	0.189	
20.060	0.487	0.175	
20.065	0.178	0.191	
20.070	-0.077	0.198	
20.075	0.372	0.184	
20.080	0.322	0.188	
20.085	-0.122	0.197	
20.090	0.114	0.174	
20.095	0.342	0.151	
20.100	-0.121	0.143	
20.105	-0.142	0.111	
20.110	0.218	0.066	
20.115	-0.078	0.042	
20.120	-0.248	0.013	
20.125	0.090	-0.025	
20.130	0.058	-0.040	
20.135	-0.243	-0.042	
20.140	-0.054	-0.057	
20.145	0.227	-0.060	
20.150	-0.132	-0.038	
20.155	-0.061	-0.024	
20.160	0.441	-0.005	
20.165	0.201	0.053	
20.170	0.027	0.112	
20.175	0.539	0.157	
20.180	0.272	0.213	
20.185	-0.356	0.235	
20.190	-0.420	0.163	
20.195	-0.439	0.022	
20.200	-0.665	-0.142	
20.205	-0.569	-0.304	
20.210	-0.243	-0.422	
20.215	-0.287	-0.464	
20.220	-0.309	-0.451	
20.225	0.181	-0.395	
20.230	0.353	-0.276	
20.235	-0.031	-0.127	
20.240	0.311	-0.002	
20.245	0.618	0.115	
20.250	0.160	0.231	
20.255	0.204	0.297	
20.260	0.686	0.333	
20.265	0.400	0.381	
20.270	0.134	0.408	
20.275	0.631	0.407	
20.280	0.654	0.425	
20.285	0.189	0.454	
20.290	0.490	0.455	
20.295	0.782	0.461	
20.300	0.337	0.489	
20.305	0.379	0.498	
20.310	0.924	0.503	
20.315	0.702	0.548	
20.320	0.461	0.598	
20.325	0.981	0.632	
20.330	0.950	0.688	
20.335	0.466	0.743	
20.340	0.712	0.752	
20.345	0.959	0.750	
20.350	0.420	0.751	
20.355	0.351	0.712	
20.360	0.765	0.648	
20.365	0.398	0.603	
20.370	0.026	0.542	
20.375	0.437	0.453	
20.380	0.357	0.384	
20.385	-0.133	0.326	
20.390	0.084	0.245	
20.395	0.343	0.178	
20.400	-0.095	0.143	
20.405	-0.103	0.102	
20.410	0.325	0.064	
20.415	0.050	0.061	
20.420	-0.184	0.060	
20.425	0.169	0.041	
20.430	0.189	0.040	
20.435	-0.174	0.050	
20.440	0.038	0.039	
20.445	0.307	0.037	
20.450	-0.122	0.053	
20.455	-0.121	0.049	
20.460	0.340	0.036	
20.465	0.059	0.052	
20.470	-0.148	0.065	
20.475	0.255	0.060	
20.480	0.226	0.073	
20.485	-0.173	0.091	
20.490	0.009	0.078	
20.495	0.285	0.063	
20.500	-0.159	0.064	
20.505	-0.187	0.042	
20.510	0.169	0.007	
20.515	-0.086	-0.009	
20.520	-0.254	-0.027	
20.525	0.046	-0.056	
20.530	0.039	-0.065	
20.535	-0.269	-0.065	
20.540	-0.097	-0.080	
20.545	0.177	-0.086	
20.550	-0.181	-0.069	
20.555	-0.187	-0.066	
20.560	0.253	-0.065	
20.565	0.059	-0.036	
20.570	-0.116	-0.003	
20.575	0.408	0.025	
20.580	0.528	0.090	
20.585	-0.054	0.171	
20.590	-0.089	0.194	
20.595	-0.164	0.152	
20.600	-0.601	0.056	
20.605	-0.705	-0.097	
20.610	-0.430	-0.267	
20.615	-0.471	-0.395	
20.620	-0.537	-0.473	
20.625	-0.196	-0.505	
20.630	-0.055	-0.472	
20.635	-0.228	-0.394	
20.640	0.018	-0.305	
20.645	0.379	-0.197	
20.650	-0.042	-0.073	
20.655	-0.005	0.014	
20.660	0.537	0.077	
20.665	0.269	0.156	
20.670	-0.051	0.213	
20.675	0.418	0.229	
20.680	0.452	0.251	
20.685	-0.017	0.276	
20.690	0.273	0.269	
20.695	0.596	0.268	
20.700	0.142	0.292	
20.705	0.156	0.298	
20.710	0.673	0.298	
20.715	0.461	0.333	
20.720	0.169	0.371	
20.725	0.683	0.389	
20.730	0.761	0.432	
20.735	0.270	0.488	
20.740	0.524	0.509	
20.745	0.814	0.524	
20.750	0.319	0.549	
20.755	0.264	0.539	
20.760	0.756	0.508	
20.765	0.418	0.501	
20.770	0.006	0.478	
20.775	0.424	0.419	
20.780	0.356	0.368	
20.785	-0.138	0.321	
20.790	0.000	0.242	
20.795	0.253	0.164	
20.800	-0.155	0.112	
20.805	-0.179	0.055	
20.810	0.218	0.003	
20.815	-0.029	-0.013	
20.820	-0.229	-0.021	
20.825	0.062	-0.041	
20.830	0.087	-0.044	
20.835	-0.245	-0.038	
20.840	-0.077	-0.050	
20.845	0.227	-0.055	
20.850	-0.152	-0.036	
20.855	-0.181	-0.032	
20.860	0.209	-0.039	
20.865	-0.035	-0.025	
20.870	-0.214	-0.017	
20.875	0.149	-0.025	
20.880	0.229	-0.010	
20.885	-0.179	0.020	
20.890	-0.045	0.022	
20.895	0.253	0.019	
20.900	-0.153	0.028	
20.905	-0.207	0.015	
20.910	0.160	-0.013	
20.915	-0.080	-0.022	
20.920	-0.301	-0.037	
20.925	-0.045	-0.071	
20.930	-0.019	-0.093	
20.935	-0.327	-0.106	
20.940	-0.202	-0.133	
20.945	0.013	-0.155	
20.950	-0.274	-0.158	
20.955	-0.303	-0.169	
20.960	0.041	-0.182	
20.965	-0.104	-0.169	
20.970	-0.260	-0.152	
20.975	0.094	-0.140	
20.980	0.240	-0.100	
20.985	-0.083	-0.040	
20.990	0.203	0.010	
20.995	0.336	0.063	
21.000	-0.300	0.104	
21.005	-0.537	0.068	
21.010	-0.433	-0.045	
21.015	-0.564	-0.184	
21.020	-0.689	-0.321	
21.025	-0.393	-0.438	
21.030	-0.271	-0.495	
21.035	-0.422	-0.494	
21.040	-0.182	-0.462	
21.045	0.227	-0.387	
21.050	-0.093	-0.271	
21.055	-0.098	-0.166	
21.060	0.420	-0.078	
21.065	0.203	0.023	
21.070	-0.103	0.102	
21.075	0.345	0.138	
21.080	0.421	0.177	
21.085	-0.061	0.215	
21.090	0.160	0.215	
21.095	0.513	0.211	
21.100	0.081	0.229	
21.105	0.055	0.229	
21.110	0.614	0.224	
21.115	0.415	0.258	
21.120	0.117	0.300	
21.125	0.634	0.324	
21.130	0.742	0.374	
21.135	0.255	0.439	
21.140	0.537	0.473	
21.145	0.903	0.505	
21.150	0.440	0.556	
21.155	0.321	0.576	
21.160	0.809	0.566	
21.165	0.557	0.572	
21.170	0.128	0.564	
21.175	0.522	0.518	
21.180	0.505	0.477	
21.185	-0.058	0.437	
21.190	0.049	0.357	
21.195	0.328	0.268	
21.200	-0.126	0.202	
21.205	-0.208	0.126	
21.210	0.159	0.048	
21.215	-0.052	0.003	
21.220	-0.257	-0.029	
21.225	0.030	-0.064	
21.230	0.085	-0.074	
21.235	-0.263	-0.069	
21.240	-0.141	-0.080	
21.245	0.143	-0.089	
21.250	-0.171	-0.079	
21.255	-0.213	-0.078	
21.260	0.151	-0.084	
21.265	-0.057	-0.070	
21.270	-0.251	-0.060	
21.275	0.050	-0.067	
21.280	0.156	-0.058	
21.285	-0.214	-0.036	
21.290	-0.100	-0.036	
21.295	0.178	-0.040	
21.300	-0.184	-0.031	
21.305	-0.243	-0.041	
21.310	0.073	-0.066	
21.315	-0.098	-0.075	
21.320	-0.320	-0.086	
21.325	-0.095	-0.114	
21.330	-0.057	-0.133	
21.335	-0.353	-0.143	
21.340	-0.257	-0.169	
21.345	-0.054	-0.193	
21.350	-0.301	-0.200	
21.355	-0.342	-0.213	
21.360	-0.046	-0.227	
21.365	-0.164	-0.220	
21.370	-0.339	-0.209	
21.375	-0.049	-0.206	
21.380	0.120	-0.181	
21.385	-0.179	-0.135	
21.390	0.030	-0.097	
21.395	0.470	-0.044	
21.400	-0.095	0.030	
21.405	-0.352	0.058	
21.410	-0.310	0.010	
21.415	-0.595	-0.088	
21.420	-0.827	-0.227	
21.425	-0.588	-0.385	
21.430	-0.462	-0.505	
21.435	-0.614	-0.569	
21.440	-0.394	-0.592	
21.445	-0.066	-0.561	
21.450	-0.203	-0.477	
21.455	-0.182	-0.377	
21.460	0.299	-0.271	
21.465	0.146	-0.143	
21.470	-0.124	-0.032	
21.475	0.275	0.037	
21.480	0.389	0.101	
21.485	-0.075	0.159	
21.490	0.085	0.173	
21.495	0.469	0.174	
21.500	0.052	0.192	
21.505	-0.034	0.190	
21.510	0.490	0.176	
21.515	0.313	0.195	
21.520	-0.026	0.218	
21.525	0.463	0.223	
21.530	0.614	0.254	
21.535	0.134	0.306	
21.540	0.376	0.334	
21.545	0.777	0.362	
21.550	0.348	0.415	
21.555	0.233	0.443	
21.560	0.750	0.447	
21.565	0.519	0.470	
21.570	0.078	0.481	
21.575	0.486	0.451	
21.580	0.557	0.427	
21.585	-0.043	0.409	
21.590	0.041	0.348	
21.595	0.359	0.272	
21.600	-0.081	0.216	
21.605	-0.173	0.149	
21.610	0.232	0.080	
21.615	0.007	0.045	
21.620	-0.239	0.020	
21.625	0.039	-0.016	
21.630	0.110	-0.033	
21.635	-0.255	-0.035	
21.640	-0.170	-0.056	
21.645	0.105	-0.079	
21.650	-0.197	-0.082	
21.655	-0.269	-0.095	
21.660	0.047	-0.115	
21.665	-0.084	-0.116	
21.670	-0.298	-0.114	
21.675	-0.052	-0.126	
21.680	0.021	-0.126	
21.685	-0.297	-0.117	
21.690	-0.193	-0.126	
21.695	0.099	-0.135	
21.700	-0.196	-0.122	
21.705	-0.274	-0.120	
21.710	0.053	-0.129	
21.715	-0.090	-0.121	
21.720	-0.315	-0.115	
21.725	-0.078	-0.128	
21.730	-0.013	-0.133	
21.735	-0.320	-0.130	
21.740	-0.240	-0.146	
21.745	-0.025	-0.165	
21.750	-0.287	-0.170	
21.755	-0.365	-0.186	
21.760	-0.098	-0.211	
21.765	-0.194	-0.219	
21.770	-0.388	-0.223	
21.775	-0.165	-0.236	
21.780	-0.090	-0.237	
21.785	-0.346	-0.225	
21.790	-0.205	-0.223	
21.795	0.168	-0.208	
21.800	-0.109	-0.162	
21.805	-0.122	-0.117	
21.810	0.417	-0.070	
21.815	0.120	0.004	
21.820	-0.391	0.052	
21.825	-0.417	0.016	
21.830	-0.540	-0.086	
21.835	-0.863	-0.229	
21.840	-0.764	-0.397	
21.845	-0.492	-0.539	
21.850	-0.570	-0.617	
21.855	-0.520	-0.640	
21.860	-0.119	-0.614	
21.865	-0.081	-0.526	
21.870	-0.231	-0.409	
21.875	0.163	-0.294	
21.880	0.363	-0.162	
21.885	-0.086	-0.030	
21.890	0.090	0.053	
21.895	0.507	0.112	
21.900	0.093	0.176	
21.905	-0.035	0.205	
21.910	0.496	0.205	
21.915	0.351	0.228	
21.920	-0.029	0.251	
21.925	0.405	0.248	
21.930	0.548	0.262	
21.935	0.068	0.293	
21.940	0.275	0.299	
21.945	0.728	0.308	
21.950	0.353	0.352	
21.955	0.241	0.386	
21.960	0.805	0.407	
21.965	0.649	0.458	
21.970	0.233	0.506	
21.975	0.655	0.518	
21.980	0.773	0.535	
21.985	0.223	0.557	
21.990	0.322	0.536	
21.995	0.664	0.497	
22.000	0.197	0.472	
22.005	-0.020	0.420	
22.010	0.418	0.344	
22.015	0.194	0.289	
22.020	-0.173	0.238	
22.025	0.075	0.166	
22.030	0.175	0.106	
22.035	-0.216	0.067	
22.040	-0.142	0.017	
22.045	0.177	-0.025	
22.050	-0.159	-0.039	
22.055	-0.263	-0.058	
22.060	0.058	-0.085	
22.065	-0.058	-0.092	
22.070	-0.306	-0.096	
22.075	-0.106	-0.115	
22.080	-0.002	-0.128	
22.085	-0.295	-0.129	
22.090	-0.222	-0.143	
22.095	0.032	-0.156	
22.100	-0.236	-0.152	
22.105	-0.307	-0.157	
22.110	0.030	-0.168	
22.115	-0.061	-0.156	
22.120	-0.286	-0.139	
22.125	-0.084	-0.138	
22.130	0.030	-0.132	
22.135	-0.275	-0.118	
22.140	-0.207	-0.123	
22.145	0.059	-0.132	
22.150	-0.226	-0.126	
22.155	-0.341	-0.134	
22.160	-0.078	-0.159	
22.165	-0.174	-0.173	
22.170	-0.401	-0.186	
22.175	-0.207	-0.212	
22.180	-0.118	-0.229	
22.185	-0.379	-0.233	
22.190	-0.313	-0.247	
22.195	-0.086	-0.259	
22.200	-0.275	-0.252	
22.205	-0.329	-0.246	
22.210	0.053	-0.239	
22.215	0.044	-0.199	
22.220	-0.164	-0.144	
22.225	0.258	-0.092	
22.230	0.383	-0.015	
22.235	-0.309	0.059	
22.240	-0.509	0.050	
22.245	-0.515	-0.049	
22.250	-0.813	-0.197	
22.255	-0.885	-0.373	
22.260	-0.553	-0.535	
22.265	-0.494	-0.631	
22.270	-0.581	-0.660	
22.275	-0.258	-0.640	
22.280	0.001	-0.563	
22.285	-0.229	-0.444	
22.290	-0.110	-0.329	
22.295	0.319	-0.218	
22.300	-0.017	-0.100	
22.305	-0.130	-0.016	
22.310	0.351	0.032	
22.315	0.266	0.088	
22.320	-0.103	0.135	
22.325	0.264	0.149	
22.330	0.460	0.168	
22.335	-0.011	0.201	
22.340	0.133	0.207	
22.345	0.579	0.210	
22.350	0.249	0.243	
22.355	0.104	0.269	
22.360	0.670	0.285	
22.365	0.599	0.334	
22.370	0.203	0.392	
22.375	0.623	0.423	
22.380	0.838	0.466	
22.385	0.342	0.523	
22.390	0.435	0.545	
22.395	0.835	0.549	
22.400	0.412	0.567	
22.405	0.159	0.554	
22.410	0.631	0.509	
22.415	0.457	0.479	
22.420	-0.054	0.445	
22.425	0.249	0.373	
22.430	0.368	0.307	
22.435	-0.141	0.256	
22.440	-0.100	0.184	
22.445	0.250	0.110	
22.450	-0.097	0.067	
22.455	-0.226	0.026	
22.460	0.119	-0.019	
22.465	-0.002	-0.037	
22.470	-0.278	-0.047	
22.475	-0.086	-0.072	
22.480	0.036	-0.091	
22.485	-0.287	-0.097	
22.490	-0.234	-0.118	
22.495	0.050	-0.139	
22.500	-0.199	-0.139	
22.505	-0.321	-0.144	
22.510	-0.035	-0.161	
22.515	-0.109	-0.162	
22.520	-0.338	-0.160	
22.525	-0.106	-0.171	
22.530	0.085	-0.166	
22.535	-0.240	-0.141	
22.540	-0.194	-0.130	
22.545	0.119	-0.124	
22.550	-0.161	-0.104	
22.555	-0.278	-0.097	
22.560	0.035	-0.107	
22.565	-0.049	-0.104	
22.570	-0.335	-0.102	
22.575	-0.165	-0.123	
22.580	-0.072	-0.144	
22.585	-0.362	-0.159	
22.590	-0.326	-0.189	
22.595	-0.078	-0.219	
22.600	-0.272	-0.228	
22.605	-0.381	-0.237	
22.610	-0.101	-0.250	
22.615	-0.135	-0.243	
22.620	-0.355	-0.229	
22.625	-0.116	-0.223	
22.630	0.172	-0.199	
22.635	-0.150	-0.146	
22.640	-0.013	-0.100	
22.645	0.539	-0.042	
22.650	0.101	0.048	
22.655	-0.332	0.102	
22.660	-0.353	0.068	
22.665	-0.614	-0.038	
22.670	-0.912	-0.198	
22.675	-0.717	-0.386	
22.680	-0.501	-0.538	
22.685	-0.614	-0.622	
22.690	-0.446	-0.648	
22.695	-0.061	-0.614	
22.700	-0.150	-0.517	
22.705	-0.207	-0.400	
22.710	0.278	-0.282	
22.715	0.256	-0.144	
22.720	-0.112	-0.018	
22.725	0.240	0.060	
22.730	0.475	0.126	
22.735	-0.023	0.189	
22.740	0.047	0.207	
22.745	0.530	0.205	
22.750	0.201	0.227	
22.755	0.001	0.239	
22.760	0.531	0.235	
22.765	0.478	0.260	
22.770	0.039	0.295	
22.775	0.438	0.304	
22.780	0.702	0.327	
22.785	0.221	0.373	
22.790	0.336	0.395	
22.795	0.845	0.413	
22.800	0.525	0.464	
22.805	0.285	0.503	
22.810	0.776	0.516	
22.815	0.673	0.543	
22.820	0.175	0.562	
22.825	0.498	0.538	
22.830	0.695	0.513	
22.835	0.105	0.498	
22.840	0.093	0.445	
22.845	0.489	0.372	
22.850	0.078	0.321	
22.855	-0.161	0.259	
22.860	0.235	0.180	
22.865	0.136	0.129	
22.870	-0.223	0.093	
22.875	-0.031	0.042	
22.880	0.183	0.005	
22.885	-0.216	-0.009	
22.890	-0.202	-0.035	
22.895	0.133	-0.064	
22.900	-0.141	-0.070	
22.905	-0.307	-0.081	
22.910	-0.022	-0.107	
22.915	-0.055	-0.119	
22.920	-0.315	-0.124	
22.925	-0.135	-0.141	
22.930	0.047	-0.148	
22.935	-0.269	-0.139	
22.940	-0.246	-0.142	
22.945	0.101	-0.149	
22.950	-0.122	-0.132	
22.955	-0.254	-0.118	
22.960	0.091	-0.114	
22.965	0.035	-0.093	
22.970	-0.289	-0.071	
22.975	-0.107	-0.077	
22.980	0.093	-0.085	
22.985	-0.246	-0.081	
22.990	-0.239	-0.093	
22.995	0.047	-0.113	
23.000	-0.184	-0.118	
23.005	-0.339	-0.128	
23.010	-0.068	-0.153	
23.015	-0.101	-0.163	
23.020	-0.361	-0.167	
23.025	-0.181	-0.185	
23.030	-0.031	-0.194	
23.035	-0.301	-0.188	
23.040	-0.266	-0.192	
23.045	0.124	-0.191	
23.050	-0.068	-0.159	
23.055	-0.155	-0.122	
23.060	0.402	-0.080	
23.065	0.438	0.006	
23.070	-0.145	0.099	
23.075	-0.205	0.124	
23.080	-0.336	0.072	
23.085	-0.775	-0.043	
23.090	-0.827	-0.217	
23.095	-0.530	-0.399	
23.100	-0.566	-0.528	
23.105	-0.602	-0.598	
23.110	-0.231	-0.615	
23.115	-0.110	-0.564	
23.120	-0.263	-0.468	
23.125	0.029	-0.362	
23.130	0.385	-0.235	
23.135	-0.060	-0.095	
23.140	-0.026	0.002	
23.145	0.499	0.068	
23.150	0.198	0.141	
23.155	-0.077	0.189	
23.160	0.434	0.200	
23.165	0.421	0.224	
23.170	-0.046	0.252	
23.175	0.288	0.247	
23.180	0.603	0.252	
23.185	0.131	0.282	
23.190	0.178	0.294	
23.195	0.728	0.301	
23.200	0.464	0.346	
23.205	0.220	0.391	
23.210	0.782	0.419	
23.215	0.822	0.475	
23.220	0.362	0.544	
23.225	0.667	0.579	
23.230	0.927	0.611	
23.235	0.415	0.649	
23.240	0.354	0.646	
23.245	0.783	0.613	
23.250	0.423	0.592	
23.255	0.062	0.550	
23.260	0.466	0.475	
23.265	0.376	0.413	
23.270	-0.139	0.357	
23.275	0.041	0.269	
23.280	0.264	0.186	
23.285	-0.176	0.129	
23.290	-0.184	0.065	
23.295	0.209	0.006	
23.300	-0.063	-0.017	
23.305	-0.228	-0.031	
23.310	0.104	-0.052	
23.315	0.075	-0.050	
23.320	-0.242	-0.039	
23.325	-0.057	-0.048	
23.330	0.198	-0.051	
23.335	-0.188	-0.036	
23.340	-0.188	-0.039	
23.345	0.180	-0.051	
23.350	-0.081	-0.043	
23.355	-0.249	-0.042	
23.360	0.122	-0.055	
23.365	0.154	-0.044	
23.370	-0.205	-0.020	
23.375	-0.020	-0.018	
23.380	0.264	-0.012	
23.385	-0.174	0.008	
23.390	-0.199	0.004	
23.395	0.188	-0.017	
23.400	-0.086	-0.020	
23.405	-0.284	-0.030	
23.410	0.009	-0.059	
23.415	-0.017	-0.076	
23.420	-0.318	-0.086	
23.425	-0.185	-0.114	
23.430	0.015	-0.137	
23.435	-0.263	-0.143	
23.440	-0.287	-0.156	
23.445	0.032	-0.171	
23.450	-0.150	-0.164	
23.455	-0.301	-0.157	
23.460	0.055	-0.156	
23.465	0.174	-0.128	
23.470	-0.148	-0.079	
23.475	0.188	-0.037	
23.480	0.589	0.028	
23.485	-0.045	0.116	
23.490	-0.277	0.148	
23.495	-0.257	0.097	
23.500	-0.569	-0.009	
23.505	-0.764	-0.159	
23.510	-0.483	-0.322	
23.515	-0.379	-0.440	
23.520	-0.535	-0.499	
23.525	-0.309	-0.517	
23.530	0.010	-0.483	
23.535	-0.187	-0.399	
23.540	-0.138	-0.307	
23.545	0.383	-0.209	
23.550	0.189	-0.084	
23.555	-0.074	0.024	
23.560	0.441	0.095	
23.565	0.496	0.173	
23.570	-0.019	0.245	
23.575	0.263	0.268	
23.580	0.583	0.280	
23.585	0.149	0.307	
23.590	0.105	0.310	
23.595	0.632	0.299	
23.600	0.421	0.322	
23.605	0.090	0.345	
23.610	0.594	0.349	
23.615	0.680	0.376	
23.620	0.227	0.421	
23.625	0.528	0.442	
23.630	0.893	0.471	
23.635	0.421	0.525	
23.640	0.363	0.551	
23.645	0.872	0.556	
23.650	0.600	0.580	
23.655	0.189	0.590	
23.660	0.634	0.560	
23.665	0.600	0.537	
23.670	0.007	0.511	
23.675	0.171	0.441	
23.680	0.405	0.359	
23.685	-0.081	0.295	
23.690	-0.147	0.213	
23.695	0.243	0.127	
23.700	-0.046	0.075	
23.705	-0.249	0.031	
23.710	0.068	-0.018	
23.715	0.091	-0.040	
23.720	-0.252	-0.044	
23.725	-0.109	-0.061	
23.730	0.174	-0.072	
23.735	-0.187	-0.062	
23.740	-0.228	-0.065	
23.745	0.159	-0.077	
23.750	-0.055	-0.067	
23.755	-0.249	-0.059	
23.760	0.056	-0.067	
23.765	0.114	-0.060	
23.770	-0.225	-0.042	
23.775	-0.068	-0.045	
23.780	0.217	-0.044	
23.785	-0.152	-0.026	
23.790	-0.197	-0.025	
23.795	0.166	-0.038	
23.800	-0.078	-0.034	
23.805	-0.284	-0.039	
23.810	-0.022	-0.065	
23.815	0.024	-0.080	
23.820	-0.291	-0.084	
23.825	-0.184	-0.105	
23.830	0.020	-0.126	
23.835	-0.268	-0.131	
23.840	-0.303	-0.148	
23.845	-0.006	-0.169	
23.850	-0.165	-0.171	
23.855	-0.352	-0.172	
23.860	-0.112	-0.186	
23.865	-0.049	-0.187	
23.870	-0.304	-0.177	
23.875	-0.136	-0.176	
23.880	0.252	-0.158	
23.885	-0.089	-0.107	
23.890	-0.077	-0.063	
23.895	0.449	-0.019	
23.900	0.029	0.044	
23.905	-0.417	0.072	
23.910	-0.408	0.016	
23.915	-0.521	-0.095	
23.920	-0.770	-0.235	
23.925	-0.608	-0.383	
23.930	-0.367	-0.494	
23.935	-0.500	-0.543	
23.940	-0.446	-0.550	
23.945	-0.084	-0.520	
23.950	-0.106	-0.443	
23.955	-0.229	-0.347	
23.960	0.151	-0.255	
23.965	0.255	-0.148	
23.970	-0.142	-0.044	
23.975	0.026	0.015	
23.980	0.383	0.055	
23.985	-0.014	0.100	
23.990	-0.072	0.117	
23.995	0.405	0.115	
24.000	0.192	0.136	
24.005	-0.098	0.153	
24.010	0.337	0.148	
24.015	0.431	0.165	
24.020	-0.016	0.198	
24.025	0.227	0.206	
24.030	0.628	0.221	
24.035	0.244	0.268	
24.040	0.191	0.301	
24.045	0.742	0.325	
24.050	0.522	0.379	
24.055	0.151	0.424	
24.060	0.586	0.433	
24.065	0.634	0.448	
24.070	0.096	0.463	
24.075	0.250	0.434	
24.080	0.505	0.391	
24.085	-0.006	0.355	
24.090	-0.118	0.290	
24.095	0.261	0.205	
24.100	-0.009	0.143	
24.105	-0.257	0.086	
24.110	-0.042	0.016	
24.115	0.001	-0.037	
24.120	-0.303	-0.072	
24.125	-0.203	-0.113	
24.130	0.036	-0.144	
24.135	-0.228	-0.149	
24.140	-0.278	-0.156	
24.145	0.042	-0.165	
24.150	-0.107	-0.153	
24.155	-0.309	-0.141	
24.160	-0.052	-0.145	
24.165	0.035	-0.137	
24.170	-0.272	-0.120	
24.175	-0.181	-0.121	
24.180	0.078	-0.125	
24.185	-0.199	-0.114	
24.190	-0.242	-0.114	
24.195	0.111	-0.119	
24.200	-0.081	-0.104	
24.205	-0.301	-0.094	
24.210	-0.063	-0.106	
24.215	-0.003	-0.112	
24.220	-0.317	-0.112	
24.225	-0.232	-0.132	
24.230	-0.020	-0.154	
24.235	-0.286	-0.162	
24.240	-0.364	-0.181	
24.245	-0.100	-0.208	
24.250	-0.214	-0.218	
24.255	-0.405	-0.226	
24.260	-0.187	-0.245	
24.265	-0.126	-0.250	
24.270	-0.391	-0.245	
24.275	-0.286	-0.252	
24.280	-0.042	-0.256	
24.285	-0.246	-0.239	
24.290	-0.269	-0.223	
24.295	0.145	-0.204	
24.300	0.042	-0.154	
24.305	-0.155	-0.097	
24.310	0.172	-0.056	
24.315	-0.014	-0.017	
24.320	-0.523	-0.012	
24.325	-0.631	-0.086	
24.330	-0.544	-0.213	
24.335	-0.721	-0.349	
24.340	-0.715	-0.477	
24.345	-0.396	-0.569	
24.350	-0.382	-0.596	
24.355	-0.472	-0.575	
24.360	-0.161	-0.527	
24.365	0.033	-0.441	
24.370	-0.228	-0.333	
24.375	-0.100	-0.242	
24.380	0.278	-0.159	
24.385	-0.075	-0.072	
24.390	-0.152	-0.017	
24.395	0.305	0.010	
24.400	0.171	0.051	
24.405	-0.132	0.085	
24.410	0.235	0.093	
24.415	0.372	0.112	
24.420	-0.081	0.143	
24.425	0.084	0.145	
24.430	0.508	0.147	
24.435	0.146	0.178	
24.440	0.042	0.199	
24.445	0.592	0.211	
24.450	0.476	0.257	
24.455	0.127	0.309	
24.460	0.579	0.338	
24.465	0.710	0.382	
24.470	0.209	0.435	
24.475	0.339	0.448	
24.480	0.678	0.444	
24.485	0.224	0.449	
24.490	0.013	0.421	
24.495	0.443	0.362	
24.500	0.198	0.316	
24.505	-0.176	0.266	
24.510	0.067	0.188	
24.515	0.146	0.120	
24.520	-0.254	0.069	
24.525	-0.194	0.006	
24.530	0.061	-0.053	
24.535	-0.210	-0.085	
24.540	-0.294	-0.116	
24.545	0.015	-0.145	
24.550	-0.104	-0.150	
24.555	-0.330	-0.149	
24.560	-0.110	-0.161	
24.565	0.010	-0.162	
24.570	-0.295	-0.151	
24.575	-0.217	-0.154	
24.580	0.056	-0.158	
24.585	-0.211	-0.146	
24.590	-0.298	-0.143	
24.595	-0.002	-0.153	
24.600	-0.104	-0.148	
24.605	-0.313	-0.143	
24.610	-0.061	-0.150	
24.615	0.053	-0.144	
24.620	-0.272	-0.125	
24.625	-0.217	-0.125	
24.630	0.046	-0.132	
24.635	-0.217	-0.128	
