Vernier Format 2
ecg1.txt 10/18/2025 7:57:28
Run 1
Time	Potential	EKG	
28.145	0.805	-0.010	
28.150	-0.236	0.000	
28.155	-0.625	-0.008	
28.160	0.548	-0.054	
28.165	0.304	-0.031	
28.170	-0.650	0.009	
28.175	0.013	-0.018	
28.180	0.802	-0.020	
28.185	-0.495	0.035	
28.190	-0.368	0.030	
28.195	0.863	0.004	
28.200	-0.210	0.044	
28.205	-0.595	0.049	
28.210	0.606	0.005	
28.215	0.426	0.031	
28.220	-0.585	0.078	
28.225	0.175	0.061	
28.230	0.967	0.075	
28.235	-0.399	0.147	
28.240	-0.246	0.151	
28.245	1.106	0.136	
28.250	-0.069	0.190	
28.255	-0.459	0.206	
28.260	0.903	0.171	
28.265	0.672	0.216	
28.270	-0.446	0.281	
28.275	0.476	0.273	
28.280	1.259	0.300	
28.285	-0.265	0.384	
28.290	-0.090	0.384	
28.295	1.356	0.355	
28.300	0.137	0.403	
28.305	-0.379	0.409	
28.310	0.985	0.354	
28.315	0.672	0.366	
28.320	-0.475	0.390	
28.325	0.337	0.332	
28.330	1.025	0.299	
28.335	-0.405	0.319	
28.340	-0.278	0.267	
28.345	0.941	0.191	
28.350	-0.203	0.183	
28.355	-0.588	0.143	
28.360	0.570	0.059	
28.365	0.240	0.044	
28.370	-0.671	0.045	
28.375	-0.022	-0.014	
28.380	0.684	-0.042	
28.385	-0.543	-0.011	
28.390	-0.391	-0.030	
28.395	0.779	-0.059	
28.400	-0.274	-0.022	
28.405	-0.625	-0.017	
28.410	0.534	-0.057	
28.415	0.220	-0.036	
28.420	-0.663	-0.005	
28.425	0.024	-0.038	
28.430	0.727	-0.043	
28.435	-0.521	0.007	
28.440	-0.356	-0.000	
28.445	0.828	-0.023	
28.450	-0.252	0.019	
28.455	-0.604	0.023	
28.460	0.560	-0.021	
28.465	0.253	-0.003	
28.470	-0.654	0.025	
28.475	0.052	-0.012	
28.480	0.753	-0.018	
28.485	-0.521	0.030	
28.490	-0.355	0.018	
28.495	0.823	-0.010	
28.500	-0.257	0.026	
28.505	-0.599	0.025	
28.510	0.586	-0.020	
28.515	0.261	0.000	
28.520	-0.643	0.032	
28.525	0.073	-0.003	
28.530	0.756	-0.007	
28.535	-0.521	0.041	
28.540	-0.349	0.028	
28.545	0.828	-0.002	
28.550	-0.260	0.032	
28.555	-0.595	0.030	
28.560	0.592	-0.016	
28.565	0.233	0.002	
28.570	-0.648	0.030	
28.575	0.090	-0.007	
28.580	0.782	-0.009	
28.585	-0.500	0.044	
28.590	-0.315	0.038	
28.595	0.927	0.019	
28.600	-0.214	0.067	
28.605	-0.555	0.075	
28.610	0.678	0.036	
28.615	0.340	0.063	
28.620	-0.602	0.099	
28.625	0.189	0.068	
28.630	0.860	0.069	
28.635	-0.466	0.123	
28.640	-0.265	0.112	
28.645	0.997	0.086	
28.650	-0.187	0.128	
28.655	-0.523	0.130	
28.660	0.751	0.085	
28.665	0.380	0.110	
28.670	-0.581	0.145	
28.675	0.243	0.110	
28.680	0.904	0.110	
28.685	-0.446	0.164	
28.690	-0.242	0.150	
28.695	1.046	0.120	
28.700	-0.167	0.161	
28.705	-0.506	0.161	
28.710	0.777	0.113	
28.715	0.383	0.134	
28.720	-0.581	0.165	
28.725	0.269	0.126	
28.730	0.890	0.122	
28.735	-0.457	0.172	
28.740	-0.240	0.152	
28.745	1.020	0.118	
28.750	-0.190	0.154	
28.755	-0.514	0.149	
28.760	0.773	0.099	
28.765	0.365	0.120	
28.770	-0.588	0.151	
28.775	0.259	0.112	
28.780	0.883	0.110	
28.785	-0.465	0.161	
28.790	-0.246	0.143	
28.795	1.008	0.110	
28.800	-0.213	0.145	
28.805	-0.524	0.138	
28.810	0.745	0.086	
28.815	0.313	0.103	
28.820	-0.604	0.128	
28.825	0.238	0.086	
28.830	0.848	0.083	
28.835	-0.482	0.133	
28.840	-0.252	0.116	
28.845	0.979	0.086	
28.850	-0.232	0.123	
28.855	-0.529	0.118	
28.860	0.728	0.068	
28.865	0.290	0.087	
28.870	-0.614	0.112	
28.875	0.233	0.071	
28.880	0.832	0.070	
28.885	-0.491	0.121	
28.890	-0.257	0.105	
28.895	0.974	0.077	
28.900	-0.223	0.116	
28.905	-0.515	0.115	
28.910	0.777	0.071	
28.915	0.362	0.101	
28.920	-0.553	0.141	
28.925	0.377	0.117	
28.930	0.987	0.139	
28.935	-0.414	0.213	
28.940	-0.174	0.210	
28.945	1.124	0.186	
28.950	-0.158	0.228	
28.955	-0.468	0.223	
28.960	0.837	0.167	
28.965	0.337	0.180	
28.970	-0.605	0.195	
28.975	0.217	0.136	
28.980	0.767	0.109	
28.985	-0.514	0.133	
28.990	-0.272	0.096	
28.995	0.930	0.054	
29.000	-0.271	0.084	
29.005	-0.558	0.075	
29.010	0.657	0.024	
29.015	0.151	0.036	
29.020	-0.662	0.049	
29.025	0.250	0.004	
29.030	1.094	0.024	
29.035	-0.210	0.132	
29.040	0.408	0.211	
29.045	1.787	0.321	
29.050	0.183	0.508	
29.055	-0.410	0.587	
29.060	0.722	0.521	
29.065	0.119	0.446	
29.070	-0.698	0.339	
29.075	0.067	0.168	
29.080	0.605	0.054	
29.085	-0.601	0.020	
29.090	-0.352	-0.045	
29.095	0.750	-0.094	
29.100	-0.346	-0.063	
29.105	-0.598	-0.062	
29.110	0.582	-0.094	
29.115	0.068	-0.063	
29.120	-0.692	-0.035	
29.125	0.105	-0.071	
29.130	0.660	-0.067	
29.135	-0.562	-0.013	
29.140	-0.306	-0.020	
29.145	0.843	-0.035	
29.150	-0.297	0.014	
29.155	-0.538	0.023	
29.160	0.704	-0.008	
29.165	0.206	0.028	
29.170	-0.624	0.063	
29.175	0.250	0.032	
29.180	0.785	0.042	
29.185	-0.497	0.100	
29.190	-0.216	0.090	
29.195	1.042	0.074	
29.200	-0.208	0.129	
29.205	-0.448	0.141	
29.210	0.926	0.112	
29.215	0.426	0.162	
29.220	-0.503	0.215	
29.225	0.548	0.200	
29.230	1.072	0.233	
29.235	-0.347	0.314	
29.240	-0.038	0.312	
29.245	1.259	0.292	
29.250	-0.118	0.337	
29.255	-0.391	0.326	
29.260	0.982	0.264	
29.265	0.420	0.277	
29.270	-0.533	0.292	
29.275	0.415	0.234	
29.280	0.892	0.218	
29.285	-0.482	0.249	
29.290	-0.219	0.205	
29.295	0.932	0.146	
29.300	-0.294	0.152	
29.305	-0.547	0.118	
29.310	0.638	0.045	
29.315	0.050	0.036	
29.320	-0.695	0.028	
29.325	0.156	-0.036	
29.330	0.612	-0.051	
29.335	-0.576	-0.011	
29.340	-0.309	-0.029	
29.345	0.773	-0.052	
29.350	-0.370	-0.013	
29.355	-0.602	-0.018	
29.360	0.576	-0.063	
29.365	0.033	-0.047	
29.370	-0.683	-0.032	
29.375	0.168	-0.073	
29.380	0.646	-0.065	
29.385	-0.582	-0.009	
29.390	-0.286	-0.017	
29.395	0.857	-0.032	
29.400	-0.326	0.018	
29.405	-0.558	0.023	
29.410	0.651	-0.016	
29.415	0.068	0.006	
29.420	-0.668	0.021	
29.425	0.194	-0.025	
29.430	0.672	-0.025	
29.435	-0.555	0.025	
29.440	-0.260	0.013	
29.445	0.874	-0.005	
29.450	-0.321	0.041	
29.455	-0.537	0.042	
29.460	0.702	0.003	
29.465	0.102	0.028	
29.470	-0.654	0.047	
29.475	0.236	0.003	
29.480	0.706	0.005	
29.485	-0.541	0.056	
29.490	-0.240	0.042	
29.495	0.913	0.023	
29.500	-0.307	0.068	
29.505	-0.518	0.068	
29.510	0.745	0.027	
29.515	0.151	0.054	
29.520	-0.621	0.077	
29.525	0.299	0.038	
29.530	0.728	0.044	
29.535	-0.532	0.095	
29.540	-0.216	0.078	
29.545	0.953	0.054	
29.550	-0.294	0.097	
29.555	-0.501	0.094	
29.560	0.779	0.051	
29.565	0.171	0.077	
29.570	-0.613	0.099	
29.575	0.345	0.059	
29.580	0.797	0.069	
29.585	-0.512	0.127	
29.590	-0.199	0.112	
29.595	0.990	0.088	
29.600	-0.280	0.129	
29.605	-0.485	0.123	
29.610	0.829	0.078	
29.615	0.217	0.106	
29.620	-0.587	0.131	
29.625	0.392	0.093	
29.630	0.803	0.103	
29.635	-0.489	0.159	
29.640	-0.139	0.143	
29.645	1.101	0.124	
29.650	-0.222	0.176	
29.655	-0.423	0.181	
29.660	0.965	0.145	
29.665	0.345	0.186	
29.670	-0.521	0.224	
29.675	0.530	0.194	
29.680	0.936	0.211	
29.685	-0.434	0.271	
29.690	-0.078	0.251	
29.695	1.150	0.220	
29.700	-0.219	0.257	
29.705	-0.434	0.240	
29.710	0.877	0.178	
29.715	0.191	0.184	
29.720	-0.596	0.184	
29.725	0.382	0.121	
29.730	0.753	0.110	
29.735	-0.524	0.148	
29.740	-0.174	0.117	
29.745	0.982	0.085	
29.750	-0.291	0.123	
29.755	-0.491	0.115	
29.760	0.780	0.067	
29.765	0.181	0.089	
29.770	-0.491	0.113	
29.775	0.912	0.110	
29.780	1.514	0.219	
29.785	-0.113	0.409	
29.790	0.359	0.503	
29.795	1.301	0.544	
29.800	-0.263	0.588	
29.805	-0.509	0.514	
29.810	0.684	0.355	
29.815	-0.014	0.250	
29.820	-0.686	0.151	
29.825	0.221	0.021	
29.830	0.582	-0.032	
29.835	-0.598	-0.015	
29.840	-0.246	-0.044	
29.845	0.848	-0.061	
29.850	-0.365	-0.008	
29.855	-0.532	-0.000	
29.860	0.721	-0.029	
29.865	0.044	0.007	
29.870	-0.653	0.030	
29.875	0.292	-0.009	
29.880	0.654	0.001	
29.885	-0.562	0.053	
29.890	-0.194	0.038	
29.895	0.961	0.024	
29.900	-0.313	0.078	
29.905	-0.482	0.084	
29.910	0.819	0.050	
29.915	0.137	0.083	
29.920	-0.592	0.108	
29.925	0.443	0.072	
29.930	0.793	0.091	
29.935	-0.489	0.155	
29.940	-0.084	0.145	
29.945	1.139	0.136	
29.950	-0.211	0.198	
29.955	-0.353	0.208	
29.960	1.118	0.184	
29.965	0.446	0.246	
29.970	-0.426	0.304	
29.975	0.800	0.295	
29.980	1.124	0.342	
29.985	-0.338	0.427	
29.990	0.160	0.418	
29.995	1.340	0.397	
30.000	-0.138	0.439	
30.005	-0.320	0.412	
30.010	1.068	0.337	
30.015	0.273	0.334	
30.020	-0.556	0.319	
30.025	0.463	0.236	
30.030	0.712	0.201	
30.035	-0.552	0.209	
30.040	-0.190	0.147	
30.045	0.863	0.086	
30.050	-0.399	0.093	
30.055	-0.556	0.056	
30.060	0.631	-0.013	
30.065	-0.097	-0.016	
30.070	-0.721	-0.028	
30.075	0.162	-0.092	
30.080	0.466	-0.104	
30.085	-0.640	-0.069	
30.090	-0.258	-0.089	
30.095	0.770	-0.100	
30.100	-0.422	-0.048	
30.105	-0.552	-0.042	
30.110	0.675	-0.071	
30.115	-0.035	-0.036	
30.120	-0.659	-0.015	
30.125	0.296	-0.051	
30.130	0.562	-0.036	
30.135	-0.604	0.015	
30.140	-0.213	-0.002	
30.145	0.855	-0.018	
30.150	-0.385	0.029	
30.155	-0.504	0.027	
30.160	0.736	-0.009	
30.165	-0.023	0.018	
30.170	-0.662	0.030	
30.175	0.288	-0.019	
30.180	0.570	-0.017	
30.185	-0.585	0.026	
30.190	-0.193	0.006	
30.195	0.863	-0.010	
30.200	-0.379	0.037	
30.205	-0.498	0.035	
30.210	0.756	-0.001	
30.215	-0.014	0.028	
30.220	-0.642	0.041	
30.225	0.328	-0.005	
30.230	0.574	0.000	
30.235	-0.587	0.044	
30.240	-0.188	0.021	
30.245	0.846	0.000	
30.250	-0.382	0.042	
30.255	-0.498	0.035	
30.260	0.733	-0.004	
30.265	-0.028	0.021	
30.270	-0.637	0.031	
30.275	0.347	-0.014	
30.280	0.588	-0.004	
30.285	-0.566	0.046	
30.290	-0.142	0.031	
30.295	0.926	0.021	
30.300	-0.356	0.074	
30.305	-0.459	0.076	
30.310	0.811	0.041	
30.315	0.023	0.071	
30.320	-0.601	0.085	
30.325	0.434	0.041	
30.330	0.654	0.055	
30.335	-0.543	0.107	
30.340	-0.116	0.087	
30.345	0.952	0.070	
30.350	-0.342	0.115	
30.355	-0.437	0.108	
30.360	0.846	0.068	
30.365	0.035	0.095	
30.370	-0.595	0.105	
30.375	0.452	0.059	
30.380	0.655	0.070	
30.385	-0.537	0.119	
30.390	-0.092	0.097	
30.395	0.968	0.080	
30.400	-0.336	0.127	
30.405	-0.423	0.120	
30.410	0.869	0.080	
30.415	0.044	0.109	
30.420	-0.584	0.120	
30.425	0.489	0.074	
30.430	0.683	0.087	
30.435	-0.517	0.139	
30.440	-0.043	0.121	
30.445	1.058	0.111	
30.450	-0.275	0.168	
30.455	-0.347	0.173	
30.460	1.020	0.146	
30.465	0.188	0.192	
30.470	-0.515	0.220	
30.475	0.617	0.183	
30.480	0.773	0.200	
30.485	-0.492	0.248	
30.490	-0.026	0.215	
30.495	1.010	0.181	
30.500	-0.346	0.206	
30.505	-0.433	0.176	
30.510	0.814	0.110	
30.515	-0.038	0.111	
30.520	-0.624	0.096	
30.525	0.406	0.030	
30.530	0.573	0.028	
30.535	-0.576	0.066	
30.540	-0.139	0.040	
30.545	0.848	0.019	
30.550	-0.404	0.059	
30.555	-0.419	0.050	
30.560	1.133	0.031	
30.565	0.597	0.129	
30.570	-0.181	0.253	
30.575	1.333	0.339	
30.580	1.237	0.491	
30.585	-0.428	0.631	
30.590	-0.107	0.596	
30.595	0.771	0.475	
30.600	-0.465	0.372	
30.605	-0.529	0.222	
30.610	0.643	0.066	
30.615	-0.156	0.005	
30.620	-0.694	-0.043	
30.625	0.264	-0.117	
30.630	0.380	-0.122	
30.635	-0.653	-0.085	
30.640	-0.197	-0.103	
30.645	0.764	-0.106	
30.650	-0.437	-0.046	
30.655	-0.489	-0.036	
30.660	0.728	-0.056	
30.665	-0.095	-0.016	
30.670	-0.634	0.003	
30.675	0.402	-0.033	
30.680	0.530	-0.012	
30.685	-0.584	0.041	
30.690	-0.103	0.025	
30.695	0.927	0.019	
30.700	-0.367	0.076	
30.705	-0.399	0.081	
30.710	0.930	0.058	
30.715	0.038	0.105	
30.720	-0.556	0.129	
30.725	0.596	0.095	
30.730	0.715	0.123	
30.735	-0.486	0.185	
30.740	0.090	0.174	
30.745	1.167	0.176	
30.750	-0.234	0.245	
30.755	-0.260	0.255	
30.760	1.205	0.233	
30.765	0.321	0.293	
30.770	-0.410	0.335	
30.775	0.890	0.312	
30.780	0.964	0.351	
30.785	-0.381	0.417	
30.790	0.259	0.395	
30.795	1.254	0.375	
30.800	-0.231	0.413	
30.805	-0.289	0.379	
30.810	1.069	0.304	
30.815	0.102	0.301	
30.820	-0.541	0.278	
30.825	0.539	0.195	
30.830	0.570	0.169	
30.835	-0.585	0.176	
30.840	-0.129	0.113	
30.845	0.783	0.058	
30.850	-0.468	0.066	
30.855	-0.504	0.027	
30.860	0.664	-0.035	
30.865	-0.176	-0.029	
30.870	-0.688	-0.038	
30.875	0.292	-0.093	
30.880	0.354	-0.092	
30.885	-0.660	-0.059	
30.890	-0.173	-0.084	
30.895	0.738	-0.093	
30.900	-0.475	-0.043	
30.905	-0.498	-0.043	
30.910	0.687	-0.071	
30.915	-0.170	-0.039	
30.920	-0.671	-0.031	
30.925	0.350	-0.075	
30.930	0.397	-0.063	
30.935	-0.642	-0.023	
30.940	-0.153	-0.046	
30.945	0.779	-0.057	
30.950	-0.453	-0.008	
30.955	-0.465	-0.010	
30.960	0.735	-0.039	
30.965	-0.150	-0.006	
30.970	-0.657	0.001	
30.975	0.372	-0.047	
30.980	0.402	-0.039	
30.985	-0.630	-0.002	
30.990	-0.122	-0.029	
30.995	0.825	-0.040	
31.000	-0.437	0.013	
31.005	-0.446	0.014	
31.010	0.783	-0.014	
31.015	-0.118	0.021	
31.020	-0.625	0.031	
31.025	0.457	-0.012	
31.030	0.487	0.005	
31.035	-0.593	0.051	
31.040	-0.080	0.028	
31.045	0.881	0.018	
31.050	-0.414	0.068	
31.055	-0.413	0.063	
31.060	0.843	0.031	
31.065	-0.092	0.064	
31.070	-0.604	0.071	
31.075	0.502	0.025	
31.080	0.502	0.039	
31.085	-0.585	0.081	
31.090	-0.040	0.054	
31.095	0.910	0.042	
31.100	-0.399	0.092	
31.105	-0.393	0.087	
31.110	0.900	0.055	
31.115	-0.061	0.091	
31.120	-0.572	0.102	
31.125	0.565	0.059	
31.130	0.554	0.078	
31.135	-0.558	0.124	
31.140	0.007	0.099	
31.145	0.964	0.087	
31.150	-0.375	0.138	
31.155	-0.358	0.130	
31.160	0.936	0.096	
31.165	-0.051	0.128	
31.170	-0.559	0.134	
31.175	0.623	0.086	
31.180	0.612	0.107	
31.185	-0.520	0.159	
31.190	0.124	0.141	
31.195	1.083	0.143	
31.200	-0.320	0.209	
31.205	-0.301	0.209	
31.210	1.061	0.177	
31.215	0.044	0.215	
31.220	-0.515	0.223	
31.225	0.664	0.171	
31.230	0.599	0.179	
31.235	-0.552	0.210	
31.240	0.006	0.164	
31.245	0.900	0.127	
31.250	-0.420	0.150	
31.255	-0.399	0.117	
31.260	0.852	0.063	
31.265	-0.122	0.079	
31.270	-0.598	0.073	
31.275	0.525	0.020	
31.280	0.476	0.033	
31.285	-0.605	0.074	
31.290	-0.060	0.043	
31.295	0.909	0.029	
31.300	-0.309	0.083	
31.305	-0.106	0.103	
31.310	1.642	0.146	
31.315	0.652	0.316	
31.320	-0.295	0.464	
31.325	0.834	0.493	
31.330	0.513	0.503	
31.335	-0.640	0.471	
31.340	-0.122	0.328	
31.345	0.733	0.190	
31.350	-0.488	0.126	
31.355	-0.442	0.040	
31.360	0.748	-0.038	
31.365	-0.193	-0.030	
31.370	-0.642	-0.033	
31.375	0.443	-0.076	
31.380	0.382	-0.055	
31.385	-0.621	-0.007	
31.390	-0.055	-0.024	
31.395	0.829	-0.024	
31.400	-0.446	0.034	
31.405	-0.393	0.035	
31.410	0.869	0.013	
31.415	-0.130	0.055	
31.420	-0.588	0.067	
31.425	0.565	0.026	
31.430	0.508	0.050	
31.435	-0.564	0.099	
31.440	0.067	0.080	
31.445	0.970	0.080	
31.450	-0.373	0.141	
31.455	-0.306	0.141	
31.460	1.028	0.117	
31.465	-0.023	0.163	
31.470	-0.492	0.179	
31.475	0.799	0.143	
31.480	0.728	0.184	
31.485	-0.440	0.254	
31.490	0.356	0.251	
31.495	1.271	0.274	
31.500	-0.217	0.359	
31.505	-0.132	0.367	
31.510	1.355	0.343	
31.515	0.261	0.399	
31.520	-0.370	0.423	
31.525	0.981	0.379	
31.530	0.840	0.400	
31.535	-0.420	0.440	
31.540	0.319	0.393	
31.545	1.138	0.360	
31.550	-0.329	0.382	
31.555	-0.287	0.331	
31.560	0.996	0.249	
31.565	-0.101	0.237	
31.570	-0.566	0.198	
31.575	0.562	0.111	
31.580	0.402	0.092	
31.585	-0.622	0.100	
31.590	-0.055	0.044	
31.595	0.761	0.010	
31.600	-0.494	0.036	
31.605	-0.422	0.012	
31.610	0.761	-0.028	
31.615	-0.207	-0.002	
31.620	-0.637	-0.002	
31.625	0.458	-0.049	
31.630	0.331	-0.035	
31.635	-0.639	0.001	
31.640	-0.052	-0.028	
31.645	0.785	-0.035	
31.650	-0.469	0.016	
31.655	-0.390	0.014	
31.660	0.825	-0.010	
31.665	-0.190	0.030	
31.670	-0.611	0.036	
31.675	0.536	-0.008	
31.680	0.400	0.012	
31.685	-0.613	0.052	
31.690	-0.002	0.025	
31.695	0.835	0.017	
31.700	-0.456	0.065	
31.705	-0.370	0.057	
31.710	0.855	0.026	
31.715	-0.176	0.060	
31.720	-0.602	0.061	
31.725	0.539	0.012	
31.730	0.365	0.024	
31.735	-0.624	0.055	
31.740	0.000	0.020	
31.745	0.809	0.007	
31.750	-0.468	0.053	
31.755	-0.375	0.042	
31.760	0.838	0.012	
31.765	-0.185	0.046	
31.770	-0.599	0.049	
31.775	0.539	0.002	
31.780	0.363	0.017	
31.785	-0.613	0.052	
31.790	0.035	0.021	
31.795	0.842	0.016	
31.800	-0.454	0.069	
31.805	-0.350	0.063	
31.810	0.886	0.036	
31.815	-0.171	0.074	
31.820	-0.584	0.077	
31.825	0.580	0.029	
31.830	0.397	0.045	
31.835	-0.604	0.080	
31.840	0.053	0.048	
31.845	0.852	0.039	
31.850	-0.456	0.088	
31.855	-0.342	0.077	
31.860	0.912	0.047	
31.865	-0.162	0.084	
31.870	-0.567	0.088	
31.875	0.615	0.042	
31.880	0.418	0.062	
31.885	-0.588	0.100	
31.890	0.116	0.071	
31.895	0.919	0.069	
31.900	-0.417	0.126	
31.905	-0.295	0.122	
31.910	1.026	0.098	
31.915	-0.075	0.146	
31.920	-0.495	0.160	
31.925	0.751	0.123	
31.930	0.530	0.153	
31.935	-0.529	0.199	
31.940	0.232	0.171	
31.945	0.997	0.169	
31.950	-0.399	0.221	
31.955	-0.303	0.201	
31.960	0.941	0.151	
31.965	-0.170	0.164	
31.970	-0.573	0.141	
31.975	0.603	0.071	
31.980	0.348	0.069	
31.985	-0.624	0.086	
31.990	0.044	0.039	
31.995	0.809	0.022	
32.000	-0.469	0.064	
32.005	-0.341	0.051	
32.010	0.851	0.022	
32.015	-0.208	0.056	
32.020	-0.526	0.059	
32.025	0.987	0.037	
32.030	1.034	0.133	
32.035	-0.184	0.289	
32.040	0.903	0.384	
32.045	1.392	0.499	
32.050	-0.361	0.617	
32.055	-0.341	0.576	
32.060	0.777	0.438	
32.065	-0.262	0.333	
32.070	-0.642	0.202	
32.075	0.444	0.049	
32.080	0.194	-0.014	
32.085	-0.685	-0.036	
32.090	-0.052	-0.097	
32.095	0.684	-0.114	
32.100	-0.532	-0.065	
32.105	-0.390	-0.064	
32.110	0.794	-0.076	
32.115	-0.239	-0.024	
32.120	-0.611	-0.007	
32.125	0.536	-0.040	
32.130	0.261	-0.016	
32.135	-0.639	0.018	
32.140	0.049	-0.013	
32.145	0.793	-0.014	
32.150	-0.477	0.041	
32.155	-0.313	0.039	
32.160	0.952	0.023	
32.165	-0.162	0.077	
32.170	-0.530	0.094	
32.175	0.724	0.062	
32.180	0.449	0.098	
32.185	-0.552	0.147	
32.190	0.243	0.125	
32.195	1.016	0.135	
32.200	-0.365	0.203	
32.205	-0.188	0.203	
32.210	1.211	0.188	
32.215	0.032	0.250	
32.220	-0.376	0.276	
32.225	1.060	0.253	
32.230	0.791	0.313	
32.235	-0.384	0.388	
32.240	0.586	0.382	
32.245	1.285	0.404	
32.250	-0.257	0.474	
32.255	-0.097	0.452	
32.260	1.271	0.396	
32.265	-0.013	0.407	
32.270	-0.449	0.374	
32.275	0.806	0.284	
32.280	0.440	0.262	
32.285	-0.578	0.253	
32.290	0.130	0.175	
32.295	0.765	0.125	
32.300	-0.526	0.130	
32.305	-0.373	0.078	
32.310	0.750	0.014	
32.315	-0.304	0.018	
32.320	-0.645	-0.007	
32.325	0.429	-0.072	
32.330	0.097	-0.076	
32.335	-0.712	-0.068	
32.340	-0.057	-0.115	
32.345	0.602	-0.128	
32.350	-0.578	-0.084	
32.355	-0.396	-0.091	
32.360	0.739	-0.107	
32.365	-0.307	-0.059	
32.370	-0.628	-0.048	
32.375	0.505	-0.082	
32.380	0.166	-0.059	
32.385	-0.665	-0.028	
32.390	0.032	-0.060	
32.395	0.699	-0.060	
32.400	-0.535	-0.008	
32.405	-0.346	-0.014	
32.410	0.834	-0.032	
32.415	-0.263	0.014	
32.420	-0.593	0.020	
32.425	0.588	-0.020	
32.430	0.236	0.002	
32.435	-0.642	0.032	
32.440	0.093	-0.004	
32.445	0.741	-0.007	
32.450	-0.523	0.041	
32.455	-0.332	0.028	
32.460	0.854	0.001	
32.465	-0.258	0.039	
32.470	-0.584	0.039	
32.475	0.599	-0.006	
32.480	0.232	0.012	
32.485	-0.642	0.038	
32.490	0.116	0.000	
32.495	0.767	-0.002	
32.500	-0.506	0.050	
32.505	-0.301	0.042	
32.510	0.889	0.019	
32.515	-0.246	0.062	
32.520	-0.561	0.063	
32.525	0.651	0.020	
32.530	0.261	0.041	
32.535	-0.617	0.069	
32.540	0.163	0.033	
32.545	0.806	0.033	
32.550	-0.480	0.086	
32.555	-0.277	0.077	
32.560	0.935	0.054	
32.565	-0.216	0.096	
32.570	-0.538	0.097	
32.575	0.686	0.052	
32.580	0.298	0.072	
32.585	-0.605	0.100	
32.590	0.201	0.063	
32.595	0.820	0.061	
32.600	-0.480	0.112	
32.605	-0.271	0.097	
32.610	0.939	0.068	
32.615	-0.225	0.105	
32.620	-0.529	0.102	
32.625	0.701	0.055	
32.630	0.281	0.075	
32.635	-0.608	0.101	
32.640	0.201	0.061	
32.645	0.805	0.058	
32.650	-0.495	0.107	
32.655	-0.272	0.090	
32.660	0.926	0.059	
32.665	-0.248	0.095	
32.670	-0.538	0.090	
32.675	0.687	0.042	
32.680	0.278	0.061	
32.685	-0.601	0.090	
32.690	0.235	0.055	
32.695	0.843	0.061	
32.700	-0.463	0.120	
32.705	-0.223	0.112	
32.710	1.032	0.094	
32.715	-0.181	0.144	
32.720	-0.466	0.151	
32.725	0.861	0.116	
32.730	0.421	0.154	
32.735	-0.543	0.198	
32.740	0.374	0.170	
32.745	0.967	0.179	
32.750	-0.423	0.237	
32.755	-0.200	0.218	
32.760	1.055	0.179	
32.765	-0.203	0.206	
32.770	-0.518	0.187	
32.775	0.707	0.119	
32.780	0.232	0.115	
32.785	-0.630	0.117	
32.790	0.189	0.058	
32.795	0.759	0.041	
32.800	-0.523	0.080	
32.805	-0.275	0.059	
32.810	0.900	0.029	
32.815	-0.275	0.067	
32.820	-0.569	0.063	
32.825	0.661	0.015	
32.830	0.337	0.039	
32.835	-0.437	0.085	
32.840	0.929	0.110	
32.845	1.660	0.244	
32.850	-0.092	0.457	
32.855	0.101	0.550	
32.860	1.121	0.551	
32.865	-0.277	0.545	
32.870	-0.596	0.440	
32.875	0.562	0.266	
32.880	0.068	0.158	
32.885	-0.706	0.076	
32.890	0.044	-0.039	
32.895	0.608	-0.088	
32.900	-0.590	-0.065	
32.905	-0.344	-0.084	
32.910	0.799	-0.100	
32.915	-0.330	-0.047	
32.920	-0.588	-0.033	
32.925	0.644	-0.060	
32.930	0.160	-0.022	
32.935	-0.663	0.014	
32.940	0.185	-0.016	
32.945	0.758	-0.006	
32.950	-0.518	0.054	
32.955	-0.248	0.050	
32.960	0.994	0.037	
32.965	-0.236	0.094	
32.970	-0.503	0.105	
32.975	0.843	0.073	
32.980	0.333	0.114	
32.985	-0.579	0.156	
32.990	0.368	0.126	
32.995	0.912	0.138	
33.000	-0.451	0.198	
33.005	-0.158	0.185	
33.010	1.155	0.162	
33.015	-0.158	0.213	
33.020	-0.411	0.218	
33.025	1.054	0.184	
33.030	0.557	0.237	
33.035	-0.459	0.299	
33.040	0.641	0.287	
33.045	1.193	0.321	
33.050	-0.323	0.403	
33.055	0.009	0.395	
33.060	1.338	0.366	
33.065	-0.084	0.404	
33.070	-0.385	0.384	
33.075	1.014	0.311	
33.080	0.403	0.312	
33.085	-0.562	0.313	
33.090	0.362	0.239	
33.095	0.805	0.203	
33.100	-0.530	0.214	
33.105	-0.263	0.157	
33.110	0.895	0.092	
33.115	-0.342	0.098	
33.120	-0.610	0.064	
33.125	0.553	-0.011	
33.130	-0.019	-0.024	
33.135	-0.741	-0.036	
33.140	0.042	-0.103	
33.145	0.525	-0.123	
33.150	-0.647	-0.089	
33.155	-0.355	-0.108	
33.160	0.736	-0.126	
33.165	-0.396	-0.078	
33.170	-0.628	-0.072	
33.175	0.574	-0.105	
33.180	0.007	-0.078	
33.185	-0.709	-0.056	
33.190	0.145	-0.093	
33.195	0.623	-0.085	
33.200	-0.602	-0.029	
33.205	-0.300	-0.036	
33.210	0.848	-0.050	
33.215	-0.339	0.001	
33.220	-0.573	0.008	
