Vernier Format 2
ecg4.txt 10/20/2025 7:56:0
Run 1
Time	Potential	EKG	
24.240	-0.526	-0.237	
24.245	-0.183	-0.271	
24.250	-0.172	-0.287	
24.255	-0.274	-0.279	
24.260	0.672	-0.226	
24.265	1.412	-0.044	
24.270	0.791	0.252	
24.275	0.611	0.517	
24.280	0.526	0.669	
24.285	-0.314	0.683	
24.290	-0.605	0.531	
24.295	-0.328	0.273	
24.300	-0.369	0.020	
24.305	-0.595	-0.184	
24.310	-0.273	-0.335	
24.315	-0.043	-0.402	
24.320	-0.366	-0.394	
24.325	-0.249	-0.365	
24.330	0.236	-0.312	
24.335	-0.159	-0.225	
24.340	-0.287	-0.158	
24.345	0.258	-0.118	
24.350	0.142	-0.059	
24.355	-0.258	-0.006	
24.360	0.155	0.011	
24.365	0.486	0.042	
24.370	-0.101	0.097	
24.375	0.088	0.123	
24.380	0.762	0.152	
24.385	0.348	0.229	
24.390	0.148	0.298	
24.395	0.893	0.348	
24.400	0.776	0.434	
24.405	0.157	0.516	
24.410	0.636	0.540	
24.415	0.861	0.558	
24.420	0.097	0.578	
24.425	0.163	0.537	
24.430	0.681	0.468	
24.435	0.096	0.423	
24.440	-0.180	0.355	
24.445	0.338	0.259	
24.450	0.146	0.194	
24.455	-0.302	0.141	
24.460	-0.029	0.067	
24.465	0.219	0.011	
24.470	-0.285	-0.012	
24.475	-0.213	-0.048	
24.480	0.259	-0.077	
24.485	-0.149	-0.070	
24.490	-0.310	-0.070	
24.495	0.155	-0.085	
24.500	0.018	-0.076	
24.505	-0.345	-0.065	
24.510	-0.053	-0.080	
24.515	0.210	-0.085	
24.520	-0.297	-0.068	
24.525	-0.238	-0.076	
24.530	0.204	-0.092	
24.535	-0.200	-0.084	
24.540	-0.364	-0.091	
24.545	0.041	-0.118	
24.550	-0.076	-0.126	
24.555	-0.424	-0.132	
24.560	-0.175	-0.161	
24.565	0.008	-0.181	
24.570	-0.396	-0.183	
24.575	-0.337	-0.202	
24.580	0.021	-0.223	
24.585	-0.281	-0.218	
24.590	-0.428	-0.220	
24.595	-0.046	-0.235	
24.600	-0.143	-0.230	
24.605	-0.509	-0.224	
24.610	-0.303	-0.247	
24.615	-0.124	-0.270	
24.620	-0.364	-0.274	
24.625	-0.035	-0.266	
24.630	1.213	-0.177	
24.635	1.189	0.064	
24.640	0.880	0.378	
24.645	1.139	0.650	
24.650	0.320	0.825	
24.655	-0.468	0.819	
24.660	-0.377	0.619	
24.665	-0.274	0.338	
24.670	-0.581	0.067	
24.675	-0.467	-0.166	
24.680	-0.089	-0.324	
24.685	-0.297	-0.385	
24.690	-0.415	-0.395	
24.695	0.032	-0.377	
24.700	-0.011	-0.316	
24.705	-0.340	-0.242	
24.710	-0.034	-0.195	
24.715	0.309	-0.140	
24.720	-0.221	-0.071	
24.725	-0.136	-0.036	
24.730	0.466	-0.013	
24.735	0.032	0.039	
24.740	-0.154	0.074	
24.745	0.543	0.090	
24.750	0.527	0.149	
24.755	-0.020	0.223	
24.760	0.553	0.266	
24.765	0.930	0.332	
24.770	0.256	0.426	
24.775	0.334	0.475	
24.780	0.921	0.497	
24.785	0.375	0.534	
24.790	-0.027	0.529	
24.795	0.587	0.471	
24.800	0.430	0.428	
24.805	-0.174	0.387	
24.810	0.151	0.306	
24.815	0.416	0.235	
24.820	-0.204	0.192	
24.825	-0.188	0.128	
24.830	0.282	0.059	
24.835	-0.140	0.025	
24.840	-0.323	-0.011	
24.845	0.148	-0.057	
24.850	0.082	-0.066	
24.855	-0.320	-0.059	
24.860	-0.046	-0.072	
24.865	0.265	-0.072	
24.870	-0.259	-0.049	
24.875	-0.203	-0.049	
24.880	0.303	-0.057	
24.885	-0.116	-0.037	
24.890	-0.305	-0.031	
24.895	0.163	-0.048	
24.900	0.062	-0.044	
24.905	-0.340	-0.036	
24.910	-0.101	-0.059	
24.915	0.158	-0.077	
24.920	-0.331	-0.077	
24.925	-0.313	-0.100	
24.930	0.070	-0.134	
24.935	-0.250	-0.146	
24.940	-0.430	-0.164	
24.945	-0.064	-0.197	
24.950	-0.111	-0.208	
24.955	-0.438	-0.208	
24.960	-0.191	-0.224	
24.965	0.056	-0.226	
24.970	-0.369	-0.206	
24.975	-0.369	-0.206	
24.980	-0.058	-0.222	
24.985	-0.290	-0.225	
24.990	-0.355	-0.230	
24.995	0.477	-0.215	
25.000	0.886	-0.099	
25.005	0.474	0.102	
25.010	0.863	0.306	
25.015	0.785	0.488	
25.020	-0.258	0.588	
25.025	-0.410	0.522	
25.030	-0.186	0.335	
25.035	-0.432	0.125	
25.040	-0.566	-0.076	
25.045	-0.153	-0.240	
25.050	-0.125	-0.322	
25.055	-0.404	-0.340	
25.060	-0.119	-0.335	
25.065	0.226	-0.290	
25.070	-0.252	-0.210	
25.075	-0.200	-0.155	
25.080	0.351	-0.112	
25.085	-0.046	-0.050	
25.090	-0.242	-0.009	
25.095	0.340	0.004	
25.100	0.322	0.044	
25.105	-0.183	0.093	
25.110	0.221	0.108	
25.115	0.642	0.137	
25.120	0.041	0.197	
25.125	0.154	0.231	
25.130	0.841	0.260	
25.135	0.442	0.331	
25.140	0.075	0.388	
25.145	0.733	0.406	
25.150	0.652	0.441	
25.155	-0.026	0.469	
25.160	0.373	0.442	
25.165	0.665	0.411	
25.170	-0.066	0.395	
25.175	-0.076	0.336	
25.180	0.465	0.256	
25.185	-0.008	0.208	
25.190	-0.255	0.156	
25.195	0.212	0.087	
25.200	0.133	0.051	
25.205	-0.313	0.031	
25.210	-0.067	-0.010	
25.215	0.244	-0.038	
25.220	-0.258	-0.037	
25.225	-0.235	-0.053	
25.230	0.282	-0.072	
25.235	-0.095	-0.057	
25.240	-0.296	-0.048	
25.245	0.198	-0.058	
25.250	0.172	-0.039	
25.255	-0.281	-0.011	
25.260	-0.035	-0.014	
25.265	0.297	-0.016	
25.270	-0.233	0.001	
25.275	-0.223	-0.009	
25.280	0.264	-0.031	
25.285	-0.136	-0.028	
25.290	-0.348	-0.038	
25.295	0.049	-0.072	
25.300	0.001	-0.087	
25.305	-0.375	-0.093	
25.310	-0.157	-0.121	
25.315	0.122	-0.138	
25.320	-0.316	-0.132	
25.325	-0.285	-0.141	
25.330	0.186	-0.152	
25.335	-0.156	-0.132	
25.340	-0.378	-0.122	
25.345	-0.056	-0.138	
25.350	-0.099	-0.148	
25.355	-0.406	-0.156	
25.360	-0.041	-0.175	
25.365	0.662	-0.144	
25.370	0.364	-0.027	
25.375	0.498	0.123	
25.380	1.015	0.284	
25.385	0.200	0.436	
25.390	-0.358	0.480	
25.395	-0.159	0.381	
25.400	-0.242	0.220	
25.405	-0.555	0.045	
25.410	-0.306	-0.126	
25.415	-0.024	-0.242	
25.420	-0.339	-0.286	
25.425	-0.281	-0.301	
25.430	0.187	-0.285	
25.435	-0.163	-0.228	
25.440	-0.367	-0.181	
25.445	0.046	-0.164	
25.450	0.078	-0.135	
25.455	-0.299	-0.100	
25.460	-0.023	-0.089	
25.465	0.398	-0.065	
25.470	-0.133	-0.012	
25.475	-0.095	0.018	
25.480	0.556	0.041	
25.485	0.216	0.101	
25.490	-0.076	0.154	
25.495	0.617	0.183	
25.500	0.654	0.247	
25.505	0.043	0.324	
25.510	0.456	0.357	
25.515	0.841	0.390	
25.520	0.165	0.441	
25.525	0.120	0.444	
25.530	0.701	0.415	
25.535	0.251	0.405	
25.540	-0.131	0.376	
25.545	0.410	0.310	
25.550	0.349	0.269	
25.555	-0.207	0.240	
25.560	0.044	0.181	
25.565	0.376	0.130	
25.570	-0.194	0.109	
25.575	-0.200	0.069	
25.580	0.303	0.023	
25.585	-0.063	0.012	
25.590	-0.279	-0.000	
25.595	0.195	-0.026	
25.600	0.206	-0.019	
25.605	-0.256	0.004	
25.610	0.000	0.000	
25.615	0.405	0.005	
25.620	-0.146	0.038	
25.625	-0.151	0.045	
25.630	0.372	0.036	
25.635	-0.035	0.051	
25.640	-0.277	0.050	
25.645	0.166	0.021	
25.650	0.157	0.012	
25.655	-0.300	0.014	
25.660	-0.108	-0.013	
25.665	0.187	-0.039	
25.670	-0.285	-0.046	
25.675	-0.297	-0.072	
25.680	0.125	-0.106	
25.685	-0.168	-0.114	
25.690	-0.374	-0.123	
25.695	0.006	-0.147	
25.700	0.011	-0.148	
25.705	-0.367	-0.137	
25.710	-0.198	-0.149	
25.715	0.001	-0.162	
25.720	-0.381	-0.165	
25.725	-0.349	-0.188	
25.730	0.264	-0.202	
25.735	0.300	-0.149	
25.740	0.303	-0.042	
25.745	1.099	0.111	
25.750	0.986	0.327	
25.755	-0.087	0.510	
25.760	-0.146	0.537	
25.765	-0.096	0.429	
25.770	-0.486	0.259	
25.775	-0.488	0.055	
25.780	-0.110	-0.127	
25.785	-0.253	-0.238	
25.790	-0.412	-0.296	
25.795	-0.003	-0.320	
25.800	0.064	-0.289	
25.805	-0.322	-0.229	
25.810	-0.096	-0.189	
25.815	0.305	-0.144	
25.820	-0.194	-0.080	
25.825	-0.194	-0.047	
25.830	0.360	-0.032	
25.835	0.027	0.007	
25.840	-0.213	0.034	
25.845	0.351	0.039	
25.850	0.428	0.076	
25.855	-0.117	0.131	
25.860	0.288	0.156	
25.865	0.753	0.195	
25.870	0.165	0.269	
25.875	0.155	0.313	
25.880	0.799	0.335	
25.885	0.407	0.384	
25.890	-0.050	0.409	
25.895	0.527	0.385	
25.900	0.503	0.371	
25.905	-0.143	0.360	
25.910	0.102	0.303	
25.915	0.450	0.242	
25.920	-0.157	0.207	
25.925	-0.204	0.148	
25.930	0.270	0.078	
25.935	-0.087	0.041	
25.940	-0.329	0.004	
25.945	0.072	-0.046	
25.950	0.113	-0.065	
25.955	-0.310	-0.063	
25.960	-0.096	-0.079	
25.965	0.285	-0.082	
25.970	-0.215	-0.056	
25.975	-0.236	-0.051	
25.980	0.262	-0.058	
25.985	-0.058	-0.041	
25.990	-0.299	-0.032	
25.995	0.120	-0.046	
26.000	0.145	-0.041	
26.005	-0.317	-0.026	
26.010	-0.131	-0.043	
26.015	0.206	-0.060	
26.020	-0.268	-0.057	
26.025	-0.303	-0.075	
26.030	0.096	-0.105	
26.035	-0.192	-0.115	
26.040	-0.432	-0.132	
26.045	-0.108	-0.169	
26.050	-0.078	-0.190	
26.055	-0.428	-0.197	
26.060	-0.242	-0.219	
26.065	0.020	-0.230	
26.070	-0.352	-0.219	
26.075	-0.375	-0.222	
26.080	-0.021	-0.234	
26.085	-0.284	-0.229	
26.090	-0.532	-0.236	
26.095	-0.200	-0.268	
26.100	-0.044	-0.279	
26.105	-0.201	-0.255	
26.110	0.613	-0.189	
26.115	1.398	-0.010	
26.120	0.756	0.272	
26.125	0.300	0.509	
26.130	0.335	0.609	
26.135	-0.281	0.578	
26.140	-0.611	0.418	
26.145	-0.331	0.177	
26.150	-0.264	-0.045	
26.155	-0.534	-0.210	
26.160	-0.299	-0.328	
26.165	0.024	-0.376	
26.170	-0.320	-0.357	
26.175	-0.325	-0.325	
26.180	0.139	-0.288	
26.185	-0.116	-0.224	
26.190	-0.334	-0.171	
26.195	0.113	-0.144	
26.200	0.212	-0.100	
26.205	-0.255	-0.046	
26.210	-0.008	-0.026	
26.215	0.480	-0.001	
26.220	-0.069	0.052	
26.225	-0.066	0.081	
26.230	0.654	0.102	
26.235	0.392	0.168	
26.240	0.012	0.237	
26.245	0.684	0.278	
26.250	0.758	0.345	
26.255	0.061	0.419	
26.260	0.367	0.435	
26.265	0.758	0.435	
26.270	0.067	0.444	
26.275	-0.053	0.406	
26.280	0.524	0.334	
26.285	0.120	0.289	
26.290	-0.252	0.237	
26.295	0.160	0.157	
26.300	0.160	0.100	
26.305	-0.323	0.060	
26.310	-0.157	-0.000	
26.315	0.195	-0.050	
26.320	-0.258	-0.067	
26.325	-0.296	-0.091	
26.330	0.171	-0.117	
26.335	-0.108	-0.112	
26.340	-0.354	-0.107	
26.345	0.035	-0.121	
26.350	0.114	-0.113	
26.355	-0.320	-0.091	
26.360	-0.139	-0.094	
26.365	0.230	-0.095	
26.370	-0.253	-0.075	
26.375	-0.303	-0.078	
26.380	0.134	-0.099	
26.385	-0.146	-0.099	
26.390	-0.399	-0.107	
26.395	-0.067	-0.137	
26.400	-0.029	-0.153	
26.405	-0.416	-0.158	
26.410	-0.256	-0.182	
26.415	0.020	-0.203	
26.420	-0.361	-0.202	
26.425	-0.406	-0.216	
26.430	-0.029	-0.238	
26.435	-0.224	-0.237	
26.440	-0.456	-0.235	
26.445	-0.119	-0.249	
26.450	-0.087	-0.246	
26.455	-0.496	-0.236	
26.460	-0.378	-0.254	
26.465	-0.139	-0.280	
26.470	-0.363	-0.289	
26.475	-0.182	-0.288	
26.480	1.049	-0.219	
26.485	1.223	-0.000	
26.490	0.809	0.306	
26.495	1.093	0.582	
26.500	0.495	0.771	
26.505	-0.432	0.798	
26.510	-0.433	0.627	
26.515	-0.265	0.355	
26.520	-0.552	0.086	
26.525	-0.550	-0.151	
26.530	-0.149	-0.323	
26.535	-0.264	-0.399	
26.540	-0.462	-0.415	
26.545	-0.090	-0.406	
26.550	0.027	-0.355	
26.555	-0.355	-0.282	
26.560	-0.157	-0.233	
26.565	0.279	-0.184	
26.570	-0.197	-0.116	
26.575	-0.223	-0.077	
26.580	0.378	-0.056	
26.585	0.117	-0.005	
26.590	-0.194	0.040	
26.595	0.404	0.061	
26.600	0.593	0.116	
26.605	0.003	0.195	
26.610	0.402	0.244	
26.615	0.931	0.303	
26.620	0.332	0.396	
26.625	0.229	0.453	
26.630	0.883	0.475	
26.635	0.520	0.513	
26.640	-0.031	0.525	
26.645	0.517	0.479	
26.650	0.535	0.439	
26.655	-0.159	0.404	
26.660	0.012	0.323	
26.665	0.413	0.236	
26.670	-0.171	0.181	
26.675	-0.252	0.112	
26.680	0.232	0.037	
26.685	-0.078	-0.001	
26.690	-0.351	-0.032	
26.695	0.033	-0.075	
26.700	0.143	-0.090	
26.705	-0.311	-0.080	
26.710	-0.137	-0.088	
26.715	0.262	-0.091	
26.720	-0.226	-0.069	
26.725	-0.281	-0.066	
26.730	0.235	-0.078	
26.735	-0.046	-0.063	
26.740	-0.322	-0.052	
26.745	0.078	-0.066	
26.750	0.171	-0.060	
26.755	-0.311	-0.041	
26.760	-0.153	-0.052	
26.765	0.218	-0.066	
26.770	-0.264	-0.060	
26.775	-0.342	-0.076	
26.780	0.062	-0.111	
26.785	-0.175	-0.125	
26.790	-0.435	-0.143	
26.795	-0.107	-0.178	
26.800	-0.023	-0.194	
26.805	-0.409	-0.191	
26.810	-0.246	-0.205	
26.815	0.094	-0.211	
26.820	-0.314	-0.192	
26.825	-0.395	-0.190	
26.830	-0.066	-0.208	
26.835	-0.252	-0.214	
26.840	-0.459	-0.225	
26.845	0.076	-0.240	
26.850	0.675	-0.185	
26.855	0.489	-0.036	
26.860	1.000	0.166	
26.865	1.332	0.412	
26.870	0.203	0.635	
26.875	-0.288	0.694	
26.880	-0.117	0.573	
26.885	-0.369	0.366	
26.890	-0.617	0.129	
26.895	-0.265	-0.098	
26.900	-0.131	-0.250	
26.905	-0.433	-0.323	
26.910	-0.236	-0.356	
26.915	0.177	-0.341	
26.920	-0.236	-0.276	
26.925	-0.274	-0.219	
26.930	0.280	-0.174	
26.935	0.026	-0.105	
26.940	-0.279	-0.050	
26.945	0.187	-0.029	
26.950	0.363	0.008	
26.955	-0.191	0.058	
26.960	0.055	0.073	
26.965	0.579	0.090	
26.970	0.027	0.139	
26.975	-0.011	0.166	
26.980	0.770	0.185	
26.985	0.543	0.255	
26.990	0.062	0.331	
26.995	0.687	0.370	
27.000	0.808	0.424	
27.005	0.055	0.482	
27.010	0.280	0.476	
27.015	0.719	0.447	
27.020	0.049	0.432	
27.025	-0.108	0.377	
27.030	0.479	0.295	
27.035	0.133	0.246	
27.040	-0.267	0.198	
27.045	0.126	0.125	
27.050	0.209	0.075	
27.055	-0.306	0.048	
27.060	-0.162	-0.001	
27.065	0.245	-0.042	
27.070	-0.227	-0.050	
27.075	-0.288	-0.068	
27.080	0.229	-0.090	
27.085	-0.029	-0.078	
27.090	-0.323	-0.065	
27.095	0.094	-0.073	
27.100	0.236	-0.059	
27.105	-0.268	-0.028	
27.110	-0.104	-0.026	
27.115	0.358	-0.025	
27.120	-0.165	0.000	
27.125	-0.253	0.002	
27.130	0.248	-0.017	
27.135	-0.046	-0.014	
27.140	-0.342	-0.018	
27.145	0.012	-0.050	
27.150	0.107	-0.066	
27.155	-0.364	-0.068	
27.160	-0.235	-0.096	
27.165	0.105	-0.126	
27.170	-0.293	-0.132	
27.175	-0.361	-0.149	
27.180	0.072	-0.174	
27.185	-0.136	-0.170	
27.190	-0.403	-0.165	
27.195	-0.076	-0.179	
27.200	-0.017	-0.179	
27.205	-0.444	-0.172	
27.210	-0.296	-0.192	
27.215	0.183	-0.205	
27.220	-0.069	-0.174	
27.225	0.197	-0.116	
27.230	1.165	0.003	
27.235	0.880	0.218	
27.240	0.030	0.420	
27.245	0.158	0.492	
27.250	-0.049	0.451	
27.255	-0.528	0.326	
27.260	-0.421	0.134	
27.265	-0.122	-0.054	
27.270	-0.369	-0.184	
27.275	-0.399	-0.272	
27.280	0.084	-0.315	
27.285	-0.098	-0.294	
27.290	-0.355	-0.250	
27.295	0.040	-0.218	
27.300	0.224	-0.165	
27.305	-0.261	-0.097	
27.310	-0.098	-0.065	
27.315	0.402	-0.039	
27.320	-0.101	0.009	
27.325	-0.178	0.032	
27.330	0.463	0.037	
27.335	0.262	0.080	
27.340	-0.142	0.125	
27.345	0.474	0.145	
27.350	0.716	0.198	
27.355	0.081	0.280	
27.360	0.308	0.323	
27.365	0.750	0.351	
27.370	0.139	0.390	
27.375	-0.043	0.383	
27.380	0.593	0.338	
27.385	0.312	0.321	
27.390	-0.169	0.302	
27.395	0.262	0.247	
27.400	0.366	0.208	
27.405	-0.226	0.186	
27.410	-0.104	0.132	
27.415	0.331	0.076	
27.420	-0.172	0.053	
27.425	-0.285	0.018	
27.430	0.194	-0.028	
27.435	-0.032	-0.042	
27.440	-0.329	-0.051	
27.445	0.029	-0.076	
27.450	0.218	-0.077	
27.455	-0.271	-0.054	
27.460	-0.125	-0.054	
27.465	0.334	-0.052	
27.470	-0.145	-0.024	
27.475	-0.229	-0.014	
27.480	0.326	-0.019	
27.485	0.087	0.005	
27.490	-0.271	0.027	
27.495	0.123	0.017	
27.500	0.285	0.021	
27.505	-0.256	0.040	
27.510	-0.139	0.024	
27.515	0.273	0.000	
27.520	-0.206	-0.002	
27.525	-0.316	-0.024	
27.530	0.125	-0.063	
27.535	-0.099	-0.078	
27.540	-0.383	-0.092	
27.545	-0.067	-0.125	
27.550	0.091	-0.138	
27.555	-0.339	-0.129	
27.560	-0.206	-0.137	
27.565	0.195	-0.142	
27.570	-0.250	-0.121	
27.575	-0.381	-0.120	
27.580	0.006	-0.144	
27.585	-0.114	-0.151	
27.590	-0.284	-0.150	
27.595	0.476	-0.132	
27.600	1.072	-0.018	
27.605	0.537	0.187	
27.610	0.646	0.382	
27.615	0.729	0.525	
27.620	-0.186	0.587	
27.625	-0.435	0.506	
27.630	-0.149	0.317	
27.635	-0.255	0.120	
27.640	-0.465	-0.051	
27.645	-0.119	-0.186	
27.650	0.113	-0.245	
27.655	-0.293	-0.237	
27.660	-0.154	-0.219	
27.665	0.328	-0.182	
27.670	-0.133	-0.113	
27.675	-0.229	-0.066	
27.680	0.335	-0.043	
27.685	0.154	0.004	
27.690	-0.218	0.046	
27.695	0.247	0.057	
27.700	0.460	0.085	
27.705	-0.125	0.132	
27.710	0.099	0.145	
27.715	0.683	0.159	
27.720	0.200	0.214	
27.725	0.065	0.254	
27.730	0.811	0.280	
27.735	0.623	0.347	
27.740	0.061	0.414	
27.745	0.611	0.433	
27.750	0.768	0.457	
27.755	0.029	0.485	
27.760	0.183	0.456	
27.765	0.646	0.405	
27.770	0.038	0.376	
27.775	-0.151	0.318	
27.780	0.405	0.237	
27.785	0.134	0.191	
27.790	-0.271	0.151	
27.795	0.068	0.088	
27.800	0.232	0.045	
27.805	-0.281	0.027	
27.810	-0.166	-0.009	
27.815	0.288	-0.041	
27.820	-0.165	-0.037	
27.825	-0.276	-0.043	
27.830	0.215	-0.061	
27.835	0.018	-0.051	
27.840	-0.310	-0.039	
27.845	0.040	-0.052	
27.850	0.251	-0.048	
27.855	-0.256	-0.024	
27.860	-0.143	-0.026	
27.865	0.283	-0.034	
27.870	-0.178	-0.021	
27.875	-0.300	-0.028	
27.880	0.154	-0.055	
27.885	-0.046	-0.060	
27.890	-0.366	-0.065	
27.895	-0.081	-0.095	
27.900	0.064	-0.114	
27.905	-0.370	-0.117	
27.910	-0.276	-0.141	
27.915	0.056	-0.167	
27.920	-0.288	-0.169	
27.925	-0.395	-0.182	
27.930	-0.003	-0.204	
27.935	-0.131	-0.202	
27.940	-0.419	-0.195	
27.945	-0.166	-0.208	
27.950	-0.090	-0.215	
27.955	-0.459	-0.216	
27.960	-0.310	-0.237	
27.965	0.297	-0.240	
27.970	0.241	-0.173	
27.975	0.474	-0.050	
27.980	1.296	0.134	
27.985	0.908	0.383	
27.990	-0.124	0.573	
27.995	-0.102	0.586	
28.000	-0.163	0.462	
28.005	-0.567	0.270	
28.010	-0.459	0.044	
28.015	-0.127	-0.149	
28.020	-0.345	-0.265	
28.025	-0.407	-0.330	
28.030	0.037	-0.353	
28.035	-0.076	-0.318	
28.040	-0.352	-0.263	
28.045	-0.011	-0.225	
28.050	0.232	-0.171	
28.055	-0.252	-0.103	
28.060	-0.122	-0.069	
28.065	0.402	-0.044	
28.070	-0.075	0.004	
28.075	-0.189	0.030	
28.080	0.442	0.037	
28.085	0.317	0.080	
28.090	-0.117	0.131	
28.095	0.466	0.157	
28.100	0.774	0.214	
28.105	0.149	0.303	
28.110	0.387	0.358	
28.115	0.942	0.405	
28.120	0.383	0.476	
28.125	0.097	0.506	
28.130	0.719	0.487	
28.135	0.456	0.480	
28.140	-0.117	0.458	
28.145	0.308	0.387	
28.150	0.466	0.325	
28.155	-0.180	0.284	
28.160	-0.110	0.211	
28.165	0.332	0.133	
28.170	-0.163	0.088	
28.175	-0.306	0.036	
28.180	0.139	-0.026	
28.185	-0.032	-0.054	
28.190	-0.345	-0.071	
28.195	-0.026	-0.100	
28.200	0.209	-0.105	
28.205	-0.281	-0.083	
28.210	-0.182	-0.081	
28.215	0.270	-0.083	
28.220	-0.165	-0.059	
28.225	-0.284	-0.053	
28.230	0.221	-0.063	
28.235	0.029	-0.048	
28.240	-0.326	-0.034	
28.245	-0.031	-0.051	
28.250	0.165	-0.060	
28.255	-0.317	-0.054	
28.260	-0.236	-0.074	
28.265	0.139	-0.100	
28.270	-0.250	-0.104	
28.275	-0.389	-0.122	
28.280	-0.015	-0.156	
28.285	-0.140	-0.170	
28.290	-0.438	-0.179	
28.295	-0.162	-0.205	
28.300	-0.006	-0.215	
28.305	-0.390	-0.207	
28.310	-0.299	-0.214	
28.315	0.047	-0.222	
28.320	-0.317	-0.209	
28.325	-0.485	-0.213	
28.330	-0.157	-0.243	
28.335	-0.207	-0.259	
28.340	-0.351	-0.262	
28.345	0.448	-0.236	
28.350	1.277	-0.096	
28.355	0.852	0.169	
28.360	0.904	0.447	
28.365	0.934	0.667	
28.370	-0.143	0.774	
28.375	-0.491	0.690	
28.380	-0.250	0.459	
28.385	-0.342	0.199	
28.390	-0.572	-0.035	
28.395	-0.256	-0.224	
28.400	-0.066	-0.329	
28.405	-0.390	-0.355	
28.410	-0.264	-0.354	
28.415	0.186	-0.322	
28.420	-0.185	-0.250	
28.425	-0.293	-0.191	
28.430	0.242	-0.151	
28.435	0.119	-0.089	
28.440	-0.259	-0.032	
28.445	0.152	-0.009	
28.450	0.447	0.026	
28.455	-0.128	0.081	
28.460	0.046	0.104	
28.465	0.691	0.126	
28.470	0.258	0.192	
28.475	0.072	0.247	
28.480	0.834	0.286	
28.485	0.707	0.365	
28.490	0.120	0.446	
28.495	0.627	0.476	
28.500	0.828	0.505	
28.505	0.076	0.534	
28.510	0.172	0.503	
28.515	0.672	0.446	
28.520	0.081	0.409	
28.525	-0.163	0.346	
28.530	0.357	0.257	
28.535	0.139	0.197	
28.540	-0.287	0.147	
28.545	0.001	0.076	
28.550	0.207	0.023	
28.555	-0.297	-0.002	
28.560	-0.223	-0.042	
28.565	0.207	-0.078	
28.570	-0.195	-0.082	
28.575	-0.326	-0.092	
28.580	0.128	-0.113	
28.585	-0.014	-0.107	
28.590	-0.337	-0.095	
28.595	-0.029	-0.104	
28.600	0.224	-0.098	
28.605	-0.271	-0.070	
28.610	-0.186	-0.066	
28.615	0.265	-0.070	
28.620	-0.171	-0.051	
28.625	-0.319	-0.050	
28.630	0.120	-0.072	
28.635	-0.052	-0.076	
28.640	-0.392	-0.081	
28.645	-0.136	-0.113	
28.650	0.030	-0.138	
28.655	-0.392	-0.146	
28.660	-0.329	-0.173	
28.665	-0.006	-0.203	
28.670	-0.310	-0.210	
28.675	-0.438	-0.224	
28.680	-0.060	-0.247	
28.685	-0.139	-0.245	
28.690	-0.433	-0.234	
28.695	-0.182	-0.240	
28.700	-0.087	-0.240	
28.705	-0.497	-0.235	
28.710	-0.418	-0.258	
28.715	0.052	-0.281	
28.720	0.009	-0.254	
28.725	0.393	-0.173	
28.730	1.593	0.009	
28.735	1.520	0.332	
28.740	0.543	0.669	
28.745	0.366	0.848	
28.750	0.046	0.840	
28.755	-0.537	0.678	
28.760	-0.524	0.401	
28.765	-0.217	0.108	
28.770	-0.419	-0.120	
28.775	-0.496	-0.281	
28.780	-0.081	-0.377	
28.785	-0.114	-0.391	
28.790	-0.390	-0.357	
28.795	-0.084	-0.320	
28.800	0.197	-0.260	
28.805	-0.270	-0.180	
28.810	-0.169	-0.131	
28.815	0.364	-0.094	
28.820	-0.079	-0.037	
28.825	-0.221	-0.002	
28.830	0.405	0.010	
28.835	0.322	0.056	
28.840	-0.140	0.110	
28.845	0.407	0.137	
28.850	0.776	0.192	
28.855	0.154	0.281	
28.860	0.351	0.339	
28.865	0.959	0.389	
28.870	0.437	0.466	
28.875	0.105	0.508	
28.880	0.745	0.499	
28.885	0.535	0.501	
28.890	-0.105	0.488	
28.895	0.283	0.420	
28.900	0.477	0.352	
28.905	-0.177	0.303	
28.910	-0.128	0.222	
28.915	0.331	0.137	
28.920	-0.143	0.088	
28.925	-0.311	0.035	
28.930	0.130	-0.027	
28.935	-0.014	-0.055	
28.940	-0.352	-0.071	
28.945	-0.056	-0.101	
28.950	0.206	-0.109	
28.955	-0.293	-0.090	
28.960	-0.229	-0.092	
28.965	0.207	-0.101	
28.970	-0.186	-0.087	
28.975	-0.337	-0.087	
28.980	0.122	-0.105	
28.985	0.015	-0.098	
28.990	-0.334	-0.085	
28.995	-0.053	-0.095	
29.000	0.198	-0.094	
29.005	-0.296	-0.074	
29.010	-0.235	-0.079	
29.015	0.189	-0.094	
29.020	-0.209	-0.087	
29.025	-0.374	-0.095	
29.030	0.015	-0.125	
29.035	-0.099	-0.137	
29.040	-0.432	-0.146	
29.045	-0.175	-0.176	
29.050	0.011	-0.194	
29.055	-0.390	-0.192	
29.060	-0.323	-0.206	
29.065	0.052	-0.220	
29.070	-0.267	-0.209	
29.075	-0.428	-0.207	
29.080	-0.104	-0.225	
29.085	-0.204	-0.230	
29.090	-0.506	-0.238	
29.095	-0.163	-0.261	
29.100	0.415	-0.244	
29.105	0.235	-0.149	
29.110	0.709	-0.001	
29.115	1.341	0.210	
29.120	0.541	0.456	
29.125	-0.198	0.596	
29.130	-0.049	0.559	
29.135	-0.281	0.411	
29.140	-0.630	0.205	
29.145	-0.360	-0.021	
29.150	-0.149	-0.198	
29.155	-0.448	-0.300	
29.160	-0.339	-0.358	
29.165	0.114	-0.367	
